Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
122.696472,3.686165769761399,,,417.618,360.19,-2.2254007697558222,1.8755133852037602,-1.5749116903490408,-0.6504890794067815
122.796472,2.808140700047562,,,417.539,359.073,-3.3414985898181158,1.7972211295818852,-2.7181638133097956,-0.6233347765083203
122.89646499999999,2.3156540842054394,,,416.892,358.655,-3.758596560102717,1.1509288224521583,-3.3594169944686967,-0.39917956563402035
122.996462,1.4288252951445186,,,415.791,357.881,-4.531694581366935,0.050636541666278845,-4.514132196538097,-0.01756238482883842
123.096455,0.6404352013617701,,,414.777,357.205,-5.206792725763023,-0.9626557693948143,-5.540673100127687,0.3338803743646644
123.196451,0.23696053045051138,,,414.493,356.777,-5.63389093014689,-1.2459480611895515,-6.066026293323555,0.4321353631766644
123.296453,-0.4506032422006625,,,414.463,355.891,-6.518989167466884,-1.2752403124860052,-6.961284036944189,0.44229486947730434
123.396446,-0.5485829863672481,,,414.36,355.798,-6.611087572972451,-1.3775326294444312,-7.088860747894035,0.47777317492158405
123.496441,0.36732203108190714,,,415.33,356.653,-5.755186047463724,-0.40682493421383015,-5.896286194219361,0.14110014675563773
123.59643700000001,0.7485247125613178,,,415.691,357.023,-5.3842845999518545,-0.04511723387173561,-5.399932741553475,0.015648141601620404
123.696434,0.3616977207156252,,,415.951,356.428,-5.978383230431177,0.21559047158200428,-5.903609452960183,-0.07477377747099477
123.796431,1.0574041569163093,,,416.152,357.263,-5.142481947908436,0.41729817506984546,-4.9977493726744155,-0.1447325752340204
123.896432,2.2776998560880437,,,415.468,359.088,-3.316580716328076,-0.2659940950991313,-3.408836143610636,0.0922554272825597
123.996429,0.02219943175761225,,,412.507,357.177,-5.226679607779602,-3.2262863955428998,-6.345660771289044,1.118981163509442
124.096419,-0.11369236760209661,,,412.945,356.847,-5.555778649274316,-2.7875787474926597,-6.5226017191842764,0.9668230699099606
124.19642,0.06653570416976373,,,412.243,357.324,-5.077877678620155,-3.488871023559227,-6.287931739046401,1.2100540604262466
124.296413,0.2331945821451709,,,412.257,357.535,-4.8659768669954815,-3.4741633582087843,-6.070929830299377,1.2049529633038956
124.39641,-0.36996833067753265,,,412.812,356.556,-5.844076106281818,-2.918455666515456,-6.856291552146898,1.0122154458650794
124.49641,-0.6074675632115547,,,412.808,356.247,-6.152175405487526,-2.9217479555566115,-7.165532724366005,1.0133573188784792
124.59639999999999,-0.46144710079783646,,,413.35,356.248,-6.150274881686471,-2.3790403173343293,-6.975403524860799,0.8251286431743282
124.696399,-0.2138106960307114,,,414.804,356.065,-6.332374363752024,-0.9243326173840956,-6.6529630214653155,0.3205886577132913
124.79639900000001,-0.6538874722430477,,,414.175,355.709,-6.687473923731261,-1.5526249123225284,-7.225974802136285,0.5385008784050241
124.89639,-1.7107724852737776,,,413.413,354.596,-7.799573651649155,-2.3139172729200936,-8.602115503069331,0.8025418514201764
124.99639,-2.200859812589316,,,412.158,354.392,-8.002673385433923,-3.568209571790021,-9.24024463709538,1.2375712516614576
125.096388,-1.7885477668048497,,,411.964,354.995,-7.398773224115416,-3.761501886779797,-8.703384542862521,1.3046113187471053
125.196383,-1.7183738864848297,,,413.487,354.557,-7.835873176680707,-2.237794224966194,-8.61201307703592,0.776139900355214
125.29637699999999,-1.7514114072723599,,,411.944,355.048,-7.343973225114269,-3.7800865721952164,-8.655030317750942,1.3110570926366738
125.396374,1.323769600372322,,,411.719,359.129,-3.262073333410058,-4.004378900158997,-4.650922306775581,1.3888489733655236
125.496371,1.6117414389398417,,,412.693,359.165,-3.2251735285611858,-3.0296712300885247,-4.2759621522750635,1.050788623713878
125.59636400000001,1.3049008581720172,,,411.927,359.03,-3.35927384654741,-3.794963590291161,-4.675490773351517,1.316216926804107
125.69636100000001,1.2547670817750076,,,412.834,358.649,-3.7393742153806215,-2.8872559241520435,-4.740768574948459,1.0013943595678372
125.796357,1.514456627251058,,,412.932,358.952,-3.4354746800393627,-2.788548267055262,-4.402634010894417,0.9671593308550538
125.896355,2.227760097462045,,,414.707,359.264,-3.1225752135292737,-1.0128405977706052,-3.47386132004202,0.3512861065127464
125.99635099999999,1.4054711765260175,,,414.399,358.299,-4.08667585182161,-1.3201329446051204,-4.544540947508249,0.45786509568663897
126.096352,1.0459417876831638,,,413.366,358.188,-4.1967765319537875,-2.352425258021526,-5.012674206158071,0.815897674204283
126.19634699999999,0.5594779758673446,,,413.794,357.405,-4.97887735284047,-1.9237176158642342,-5.646085261019266,0.6672079081787954
126.296343,0.4839335635665983,,,413.781,357.31,-5.072978251521022,-1.9360099685957834,-5.744449547780234,0.6714712962592119
126.39634,0.4740826564535056,,,414.277,357.124,-5.25807922798964,-1.4393023162161853,-5.757276141073069,0.49919691308342906
126.496335,0.17873253455090157,,,415.212,356.414,-5.967180309208345,-0.5035946799555973,-6.141843353933994,0.17466304472564897
126.596329,-0.6161518347354483,,,415.004,355.45,-6.9302814861750335,-0.7108870527373483,-7.176840273772647,0.2465587875976132
126.69633,-1.6226516931897008,,,413.719,354.584,-7.79538268697911,-1.9951793779478635,-8.48737586054416,0.69199317356505
126.796323,-2.40731285637327,,,413.46,353.651,-8.727484046429254,-2.253471761737387,-9.509061426887772,0.781577380458518
126.896322,-3.2330285007714554,,,413.266,352.642,-9.735585438696262,-2.446764105032571,-10.584202896057665,0.8486174573614025
126.996314,-3.971479255865499,,,412.18,352.056,-10.32068698059038,-3.5320564998297073,-11.54571917000459,1.2250321894142087
127.096313,-4.189490604591598,,,412.278,351.737,-10.638788546309172,-3.433348847056095,-11.829585708510013,1.190797162200841
127.196305,-4.285665655699804,,,411.732,351.8,-10.574890261626365,-3.9786412457842175,-11.954812578616524,1.3799223169901593
127.29630499999999,-2.6989440300674383,,,412.069,353.748,-8.625991991781348,-3.6409335898653126,-9.888786300297204,1.262794308515856
127.396305,-1.3707628819341477,,,415.149,354.408,-7.965093808637619,-0.5602259359121717,-8.159398416447004,0.19430460780938588
127.496301,-0.9381583523086454,,,416.147,354.624,-7.748195748109197,0.4384816877692401,-7.596116041083867,-0.15207970702532933
127.596293,-0.2805837887851058,,,416.868,355.229,-7.142297810177126,1.160189281179214,-6.739906416000732,-0.40239139417639425
127.69629300000001,-0.4034000682877484,,,416.271,355.275,-7.095399887077178,0.5638969292355682,-6.899822091667373,-0.1955777954098057
127.796288,-0.499645888460735,,,416.78,354.972,-7.397502095534719,1.073604539943915,-7.025141108212911,-0.3723609873218076
127.896284,-0.9905838368155129,,,415.937,354.624,-7.744604381666136,0.23131215576324848,-7.6643778123329005,-0.08022656933323578
127.996275,-0.5601382393063133,,,415.344,355.389,-6.978706799322879,-0.36098026576502207,-7.103906522678393,0.12519972335551482
128.09627,0.3908864541023778,,,415.183,356.682,-5.684809267705532,-0.5212726609529454,-5.865603611712602,0.18079434400707003
128.196268,0.38969876941396697,,,414.564,356.894,-5.471911795790618,-1.1395650368772863,-5.867150063047842,0.3952382672572246
128.296265,1.1416994872125612,,,414.985,357.726,-4.639014419472005,-0.7178574218435188,-4.887990757982153,0.24897633851014747
128.396254,1.8546625802208485,,,415.147,358.597,-3.7671172015477623,-0.5551498653861131,-3.9596612628573227,0.19254406130956023
128.496252,1.9658689442649255,,,415.887,358.484,-3.879219989467117,0.18555775279310183,-3.814862536527591,-0.06435745293952592
128.596246,2.410414891388493,,,415.938,359.044,-3.3183228998680647,0.23726534070146954,-3.2360315722041486,-0.082291327663916
128.696242,1.8427379609040815,,,415.101,358.594,-3.767425878910956,-0.5990270592029674,-3.9751879793710505,0.2077621004600948
128.79624,1.4026542908867834,,,415.484,357.887,-4.473528926592792,-0.21531944692043226,-4.5482087362745105,0.07467980968171889
128.896234,1.167464065430932,,,415.382,357.615,-4.74463209672075,-0.3166118649083387,-4.854443414334049,0.10981131761329851
128.996226,1.000921369625848,,,415.506,357.354,-5.004735371341042,-0.19190429901402695,-5.071294045495211,0.06655867415416933
129.096224,1.006239054792449,,,415.638,357.314,-5.043838678706663,-0.059196692627892844,-5.064370034933719,0.020531356227056055
129.19622,1.9539508523972828,,,415.923,358.448,-3.9089420905514203,0.2265108976403667,-3.830380753830617,-0.07856133672080351
129.29621,1.4721784620399159,,,415.495,357.968,-4.388045642721352,-0.20078155651373208,-4.4576832387578955,0.06963759603654358
129.396206,1.8541492521309573,,,415.807,358.356,-3.9991492276238887,0.11192602982373501,-3.9603296531445555,-0.0388195744793333
129.496199,2.2845174209305577,,,414.614,359.329,-3.025252925934808,-1.0803664070325567,-3.3999591812681285,0.37470625533332064
129.59619800000002,5.426371794723544,,,414.573,363.433,1.0796433430227808,-1.120658803397589,0.6909623729911745,0.38868097003160623
129.696193,8.84318594856824,,,414.558,367.886,5.533539489627174,-1.1349512300324704,5.139901440777044,0.3936380488501295
129.796188,8.773059004214785,,,414.969,367.651,5.299435549739314,-0.7232436586327253,5.048591088972435,0.25084446076687916
129.89617900000002,7.325489521469923,,,415.563,365.559,3.208331487528767,-0.12853611750250593,3.1637509615480135,0.0445805259807535
129.996179,5.653076270992596,,,414.693,363.682,1.3322274194795227,-0.9978285146534063,0.986147992080354,0.34607942739916875
130.096171,5.6166383302004625,,,415.983,363.186,0.8371231932903811,0.2928790296223269,0.9387031586651746,-0.10157996537479355
130.196166,5.246523796801076,,,415.559,362.85,0.5020189075191865,-0.13041340683940916,0.4567872764849713,0.04523163103421525
130.296163,6.506243045755337,,,417.073,363.964,1.6169145532101084,1.3842941688854467,2.0970328177322894,-0.4801182645221813
130.39615700000002,5.902912573343093,,,417.711,362.956,0.6098100855891744,2.023001721417131,1.3114529211844412,-0.701642835595267
130.496153,5.2775493205495785,,,417.335,362.271,-0.07429445055453243,1.647709286135239,0.49718475158554576,-0.5714792021400782
130.596145,5.512495704078119,,,418.479,362.179,-0.16539910894033483,2.7924168205844353,0.8031019298256821,-0.9685010387660169
130.696143,5.095423852119724,,,418.81,361.52,-0.8235038000208306,3.124124395523779,0.2600442238150651,-1.0835480238358957
130.796136,4.837107714901289,,,418.206,361.392,-0.9506086222750696,2.520831933118302,-0.07630206338861056,-0.874306558886459
130.896131,3.934524939184734,,,417.833,360.345,-1.9967135130240763,2.1485394828991957,-1.2515300951144799,-0.7451834179095964
130.996127,3.486487786452427,,,418.091,359.671,-2.669818481214861,2.4072470377906825,-1.8349068615585655,-0.8349116196562955
131.096117,3.2691395067038327,,,418.673,359.185,-3.154923589487396,2.9899545482619487,-2.117910036314651,-1.0370135531727451
131.196114,2.8387465847866924,,,418.213,358.783,-3.556028721486939,2.530662106298621,-2.6783127385397925,-0.8777159829471465
131.296106,2.393763865656685,,,417.531,358.439,-3.8991339845952666,1.8493696269911197,-3.2577124115947234,-0.6414215730005435
131.396101,2.022980948629689,,,417.413,357.996,-4.341239307216767,1.7320771669456008,-3.7404985775829567,-0.6007407296338109
131.49610099999998,2.040487844624703,,,417.585,357.958,-4.378344671458933,1.9047847403134597,-3.717703333229312,-0.6606413382296212
131.596092,2.1329513287013735,,,418.073,357.908,-4.427450202557338,2.3934922480345904,-3.5973091917483018,-0.8301410108090365
131.69608799999997,2.355579068182532,,,416.893,358.606,-3.7285557752615546,1.2141997891689016,-3.307431778709582,-0.4211239965519728
131.796083,3.006175215295584,,,416.472,359.598,-2.735661443236097,0.7939073212622816,-2.460308556340204,-0.2753528868958929
131.89607800000002,3.3106745322225706,,,416.917,359.839,-2.4937671975277453,1.2396148513903995,-2.0638284300605125,-0.4299387674672327
131.996076,3.509248678482744,,,417.59,359.863,-2.468873011303174,1.9133224007800322,-1.8052705344971751,-0.6636024768059986
132.096069,3.91209421153046,,,417.718,360.342,-1.9889789560879763,2.042029912826422,-1.28073652428701,-0.7082424318009665
132.196064,5.806811103831865,,,417.712,362.81,0.47991503071853003,2.0367374370587186,1.1863218596372258,-0.7064068289186958
132.296054,7.249923386199595,,,417.334,364.819,2.489808886546143,1.6594449239480014,3.0653583899100547,-0.5755495033639114
132.396052,7.469601305940864,,,416.956,365.235,2.9067027276123554,1.2821524654765994,3.3513949243721757,-0.4446921967598203
132.49604300000001,7.242411535067954,,,417.7,364.68,2.352596419845213,2.0268599555111564,3.0555774166214316,-0.7029809967762185
132.59604000000002,6.76058503306419,,,417.909,363.979,1.652490079444874,2.236567486033664,2.428204474418212,-0.7757143949733378
132.69603700000002,6.08211613566809,,,417.942,363.083,0.757383652790736,2.2702750145908794,1.5447889159493229,-0.7874052631585868
132.79603,5.720194224720359,,,417.938,362.612,0.2872771041522242,2.2669825128808725,1.0735404205369306,-0.7862633163847064
132.896028,5.090568154693764,,,418.114,361.73,-0.5938294860474116,2.4436900445829792,0.25372175469411684,-0.8475512407415284
132.996017,4.5277618191178615,,,417.673,361.149,-1.173936242874447,2.0033975106410367,-0.47909278575245295,-0.6948434571219941
133.09601500000002,4.312473030940601,,,418.355,360.631,-1.691043005519191,2.686105038412734,-0.75941435357912,-0.9316286519400709
133.196009,4.302890349221444,,,418.581,360.539,-1.7821498901028576,2.912812535917567,-0.7718916980160551,-1.0102581920868026
133.29600299999998,4.355662961773728,,,418.352,360.686,-1.634256860885273,2.6845200314571684,-0.7031779409541438,-0.9310789199311292
133.396002,4.379851612918054,,,419.218,360.416,-1.9033638732104237,3.551227560408506,-0.671682568297735,-1.2316813049126887
133.495995,4.176241437851495,,,419.298,360.122,-2.196471025298308,3.631935044942395,-0.9367977374774943,-1.259673287820814
133.59599,4.0828971363364515,,,419.544,359.914,-2.403578245702761,3.8786425416618613,-1.0583387669473512,-1.3452394787554096
133.695983,3.52514963875923,,,419.912,359.059,-3.2576855701281033,4.247350022265607,-1.7845663345599996,-1.4731192355681038
133.79597700000002,2.850486667266129,,,419.201,358.426,-3.8897929717829243,3.5370575079795685,-2.6630263023304885,-1.2267666694524357
133.895972,2.8717106605659435,,,419.707,358.277,-4.037900450661311,4.043764998803567,-2.6353911285357063,-1.402509322125605
133.99596499999998,2.341095324194001,,,419.482,357.663,-4.651008033530616,3.8194724735121213,-3.3262906605735187,-1.3247173729570971
134.09596,1.7449474451216216,,,418.887,357.092,-5.2211156846834115,3.2251799604057965,-4.102518301283341,-1.1185973834000706
134.19595900000002,1.513561090886718,,,418.609,356.886,-5.4262233862712606,2.9478874736352623,-4.403800063989067,-1.0224233222821937
134.295951,3.165324320341122,,,417.59,359.389,-2.9223312364357525,1.9295949353731316,-2.253084914912841,-0.6692463215229114
134.395944,6.546463330204835,,,417.369,363.867,1.5565608362168177,1.709302402221283,2.149402536057029,-0.5928416998402112
134.49593900000002,9.056784214011905,,,417.059,367.242,4.932452840612314,1.4000098812545616,5.418021825777889,-0.4855689851655754
134.595936,9.616678668488834,,,417.174,367.93,5.621344776753801,1.5157173724729205,6.14704488650134,-0.5257001097475386
134.695931,9.52437425113476,,,418.113,367.483,5.175236608971147,2.455424847576012,6.026857861393851,-0.8516212524227036
134.79592300000002,8.286256191625863,,,417.452,366.099,3.7921283283602634,1.795132299488614,4.414738630594525,-0.6226103022342612
134.89592199999998,7.464818658745533,,,417.202,365.115,2.8090200241035177,1.5458397989617652,3.345167571933121,-0.5361475478296032
134.995917,6.204285466967633,,,416.947,363.561,1.2559115981176205,1.2915472681694382,1.703862218280449,-0.44795062016282855
135.095908,6.0468487824703985,,,416.641,363.461,1.1568030504214448,0.9862547071119252,1.498868272216897,-0.3420652217954522
135.195902,9.677720910810725,,,416.729,368.157,5.853694443431607,1.0749621653145596,6.22652629942675,-0.3728318559951432
135.295897,10.655031634048216,,,416.684,369.444,7.141585759322538,1.0306696286270949,7.499055521738957,-0.35746976241641915
135.395892,9.688482037694534,,,416.117,368.381,6.079476989187469,0.46437708997456184,6.240538064670963,-0.1610610754834929
135.495888,9.438645575525518,,,417.393,367.612,5.311368141946332,1.7410845564317583,5.915232927471607,-0.603864785525275
