Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
106.097171,2.248164338573936,,,94.715,57.214,-0.8617520511367474,-0.0375918442657337,-0.8647177956162241,0.002965744479476702
106.197166,2.5175365290279745,,,95.281,57.236,-0.8396039856674165,0.5287892439494328,-0.7978192486109248,-0.041784737056491675
106.29716099999999,1.82527648715288,,,94.938,57.091,-0.9844559223798868,0.1861703306318958,-0.9697419362247127,-0.014713986155174025
106.39716,1.7629505808479404,,,94.955,57.074,-1.0013078553514276,0.20355143102577244,-0.9852205666117656,-0.016087288739661983
106.497157,2.0952408065987167,,,94.605,57.184,-0.8911597934661728,-0.1460674777351727,-0.9026963340645208,0.011536540598347916
106.597153,2.5498568634552954,,,94.842,57.278,-0.7970117352433377,0.09131360816007827,-0.7897924979345886,-0.00721923730874904
106.697154,2.6816731232235025,,,94.52,57.336,-0.7388636717991659,-0.2303052884224286,-0.7570559476793358,0.018192275880169955
106.797145,2.8605552043603435,,,94.27,57.4,-0.6747156253427491,-0.4799242246475188,-0.7126306070635584,0.037914981720809364
106.897142,5.466167925832916,,,94.75,58.009,-0.0655675721843636,0.0004568604605879045,-0.0655270406886158,-4.05314957478054e-05
106.997143,5.783523096159839,,,94.834,58.081,0.006580484714547197,0.08483795927973858,0.013288072867484442,-0.006707588152937245
107.09713400000001,5.214672091738396,,,95.17,57.913,-0.16127147537354602,0.42121901845676746,-0.1279859970138785,-0.03328547835966753
107.197136,5.290455697942704,,,94.52,57.983,-0.09112342135745877,-0.2283998819787172,-0.10916514868003735,0.018041727322578586
107.29713000000001,5.758314681321624,,,94.748,58.081,0.007024618633053592,-1.881443421325457e-05,0.007027566457595137,-2.9478245415446743e-06
107.397127,5.3103232250046934,,,94.502,57.989,-0.08482733911645113,-0.2456377369896927,-0.10423105102580198,0.019403711909350852
107.497125,5.600376514480186,,,94.728,58.043,-0.030679297566990726,-0.019256657267007427,-0.03219635588035498,0.0015170583133642512
107.59712300000001,7.097597047051843,,,95.116,58.384,0.31046874180099593,0.36912442092297226,0.3396381605436196,-0.029169418742623666
107.697116,8.064146420463956,,,95.051,58.629,0.5556167715855693,0.30450547852605325,0.5796805664845017,-0.024063794898932456
107.797111,7.283376184923363,,,95.822,58.374,0.30076480214968626,1.0758865422182282,0.3857763842650563,-0.08501158211537002
107.897109,7.811338763224458,,,95.315,58.545,0.47191283497360104,0.5692676158101762,0.5168958190589061,-0.04498298408530507
107.997107,6.142646406059865,,,95.434,58.121,0.048060865616172066,0.6886486878694598,0.10247629822790734,-0.05441543261173527
108.097105,6.131315059554167,,,95.143,58.141,0.06820889407742214,0.39802975839603505,0.09966215985836327,-0.03145326578094113
108.197102,5.451979716683559,,,94.79,58.0,-0.07264308112286955,0.04541082357916082,-0.06905068050867043,-0.0035924006141991216
108.2971,5.302649869210602,,,94.774,57.964,-0.10849505702410767,0.029791891040389373,-0.10613672789769504,-0.002358329126412622
108.397094,4.83590374552899,,,95.355,57.802,-0.27034704102749885,0.6111729417260534,-0.22205306448026893,-0.04829397654722991
108.49709299999999,4.432083696834165,,,95.463,57.693,-0.3791990198108124,0.7195540099326934,-0.32234171886496266,-0.05685730094584971
108.597087,3.2766657040133516,,,95.55,57.399,-0.6730510081762731,0.80693505755319,-0.6092896208484835,-0.06376138732778956
108.697086,2.6890787106016814,,,94.726,57.318,-0.7539029913218016,-0.01668387730543941,-0.755216771057258,0.0013137797354564377
108.797077,2.7587746814368623,,,94.715,57.336,-0.7357549884896457,-0.027302844182088393,-0.7379077861426001,0.0021527976529544376
108.89707899999999,2.8859536516950848,,,95.315,57.32,-0.7516069715567895,0.5730782293260006,-0.7063229061089021,-0.045284065447887274
108.997069,3.4712914695242576,,,95.001,57.49,-0.5814589745664023,0.2594592555737165,-0.5609543383513274,-0.020504636215074975
109.097065,5.697490353303472,,,95.63,57.993,-0.07831097087612449,0.8888403031527474,-0.008078147165364605,-0.07023282371075988
109.197064,12.903853015010949,,,95.548,59.789,1.717837035073515,0.807221360631047,1.7816210435672755,-0.06378400849376054
109.297066,20.44224704410293,,,94.839,61.717,3.64598504328233,0.09860242800846208,3.6537801794069664,-0.007795136124636384
109.397058,23.61506218048677,,,94.849,62.504,4.433133034509915,0.10898345574740631,4.441748388681767,-0.00861535417185253
109.49705499999999,25.727663734062308,,,95.045,63.013,4.942281030956927,0.3053645010067072,4.966412698301567,-0.024131667344639687
109.597054,25.093274694376234,,,95.175,62.845,4.7744290281831425,0.435745552354561,4.808862266241184,-0.03443323805804198
109.69705,23.803796729266008,,,95.195,62.523,4.452577018788702,0.4561265907381653,4.4886205883017425,-0.0360435695130408
109.79704600000001,22.076883663994472,,,95.131,62.099,4.028725007213616,0.39250762758928204,4.0597419625,-0.031016955286384287
109.897042,21.242568908922784,,,94.949,61.906,3.835872993457933,0.21088866290786257,3.8525400061091037,-0.016667012651170578
109.997036,18.474114998385033,,,94.75,61.234,3.1640209745619146,0.012269689072965662,3.1649948524911946,-0.0009738779292801073
110.097034,16.99933446099722,,,94.871,60.858,2.7881689594049064,0.13365072894748664,2.798733305831005,-0.010564346426098709
110.197029,15.876208928023086,,,94.857,60.58,2.510316937627792,0.12003175585809345,2.5198052318754955,-0.009488294247703569
110.297027,14.30659007274341,,,94.971,60.181,2.111464918109718,0.23441279266756965,2.1299906018153525,-0.018525683705634833
110.39702199999999,13.559207041404848,,,95.366,59.964,1.8946128919717324,0.6297938165132138,1.9443781272362552,-0.049765235264522804
110.497023,12.179098603665967,,,94.848,59.662,1.592760872532068,0.11217486168882829,1.6016283836979075,-0.008867511165839462
110.59701799999999,11.904128814659906,,,94.956,59.585,1.5159088420332907,0.22055588246949753,1.5333396738505645,-0.017430831817273718
110.69701300000001,9.609745484925357,,,95.146,59.0,0.9310568093542244,0.4109369017177045,0.9635298847490752,-0.03247307539485083
110.797013,9.070565215022084,,,94.664,58.904,0.8352047818934878,-0.07068206151468814,0.829624537765573,0.005580244127914761
110.89700500000001,7.25535435448768,,,94.892,58.435,0.36635274041478283,0.1576989432375342,0.37881716647269115,-0.012464426057908292
110.997004,7.874036842725113,,,94.86,58.591,0.5225007071137213,0.12607997312976238,0.5324668786086937,-0.009966171494972323
111.097001,6.645552830804813,,,95.135,58.264,0.19564866867305142,0.40146099386883805,0.2273730406806413,-0.03172437200758989
111.19699800000001,7.077701034860974,,,94.947,58.386,0.3177966280521787,0.2138420130754355,0.334696988611486,-0.016900360559307322
111.29699099999999,7.670672364087864,,,95.062,58.524,0.4559445793327299,0.32922301550841837,0.48196133789051204,-0.02601675855778212
111.396992,7.178544620778188,,,95.424,58.373,0.3050925402699889,0.6916040468912286,0.3597414795119554,-0.05464893924196651
111.496985,6.299867137714376,,,95.381,58.158,0.09024048719049915,0.6489850462594404,0.14152204563438062,-0.05128155844388147
111.596985,6.714585782414385,,,95.404,58.259,0.1913884422879093,0.6723660707669694,0.24451736486044387,-0.05312892257253456
111.69697599999999,9.089550922630567,,,95.602,58.833,0.7655363818894898,0.8707470594500109,0.8343396356779971,-0.06880325378850731
111.796972,9.08485938487781,,,95.585,58.833,0.7656843267088362,0.8541280656518069,0.8331744929126988,-0.06749016620386258
111.89697500000001,8.770191617973284,,,95.429,58.767,0.6998322797046015,0.6985090969925665,0.755026795632468,-0.05519451592786649
111.996966,7.602873067288711,,,95.39,58.48,0.41298021276673325,0.6598900810786006,0.4651233917157445,-0.05214317894901127
112.096967,7.041450087892876,,,95.357,58.343,0.2761281584435693,0.62727110173401,0.3256940708431585,-0.04956591239958918
112.196962,6.544969505265391,,,95.275,58.226,0.15927609306392299,0.545652097996026,0.2023931854097373,-0.043117092345814324
112.29695699999999,5.662544427630238,,,95.081,58.022,-0.044575974495451476,0.3520330927256907,-0.016756963071913756,-0.02781901142353772
112.39695,6.527872615925269,,,94.913,58.25,0.18357195280675143,0.18441407830279388,0.1981471752583674,-0.01457522245161597
112.49695200000001,5.3599471344812954,,,94.986,57.954,-0.11228010875652927,0.2577950966385316,-0.09190695983022765,-0.020373148926301633
112.596942,5.699464322901441,,,94.722,58.059,-0.0071321902516032765,-0.0058239322792843495,-0.007587912083138392,0.0004557218315351148
112.696944,4.183215422187056,,,94.7,57.684,-0.381984256174448,-0.027442917008428935,-0.3841481211574374,0.0021638649829894088
112.796936,4.290253071743694,,,94.857,57.698,-0.36783633906992463,0.1299380586293637,-0.3575653353912751,-0.01027100367864952
112.89693399999999,3.799438625838115,,,94.97,57.567,-0.4986884152692568,0.24331905559517963,-0.47945903653744715,-0.019229378731809646
112.996931,2.8286180776688643,,,94.688,57.348,-0.7175404951274515,-0.03829995278142917,-0.7205621881506146,0.0030216930231629874
113.09692299999999,1.674095435163378,,,94.55,57.072,-0.9933925845612279,-0.17591898174042342,-1.007287730004624,0.013895145443395929
113.196921,1.99349751254591,,,94.767,57.134,-0.9312446672991612,0.041462010628350754,-0.9279642673585741,-0.003280399940587141
113.296916,1.5259093657667528,,,94.548,57.035,-1.0300967566541175,-0.17715700996517114,-1.044089720263348,0.013992963609230474
113.396913,1.215882957402841,,,94.723,56.944,-1.1209488452301102,-0.0017760244710558482,-1.1210847367788188,0.00013589154870862505
113.49691,1.2994382803695284,,,94.629,56.972,-1.0928009359855153,-0.09539504050925984,-1.1003337836399363,0.007532847654420965
113.596904,1.264571668419615,,,94.707,56.957,-1.1076530333575931,-0.017014069509599494,-1.108992901994044,0.0013398686364509093
113.696905,0.48130997493382865,,,94.445,56.783,-1.281505122555302,-0.27863307337273113,-1.3035158374566407,0.02201071490133862
113.796898,0.7825679228805039,,,94.567,56.848,-1.2163572257649662,-0.15625210924748956,-1.2286984668978584,0.012341241132892304
113.896894,0.2023137593626349,,,94.652,56.697,-1.3672093267165906,-0.0708711352247775,-1.3728045097959434,0.005595183079352838
113.996891,0.5135044157641576,,,94.666,56.773,-1.291061428368387,-0.05649015892447551,-1.2955203524380616,0.004458924069674572
114.09688899999999,0.6186544451654971,,,94.488,56.813,-1.2509135307203891,-0.2341091803465929,-1.2694063568817373,0.018492826161348244
114.196883,0.6141110797380537,,,94.636,56.8,-1.2637656411674953,-0.08572821854039603,-1.2705347010701176,0.006769059902622317
114.29688,-0.4138797014200142,,,94.959,56.519,-1.5446177493567177,0.23765275316310408,-1.5258360723007582,-0.01878167705595941
114.396876,1.102553294144971,,,94.243,56.952,-1.1114698612039717,-0.47796628047549916,-1.1492301432952534,0.037760282091281586
114.49687,1.4371266490327115,,,94.533,57.012,-1.0513219781880494,-0.18758532326592103,-1.0661388959361568,0.014816917748107394
114.596864,0.9812084308408149,,,94.781,56.879,-1.1841740973510255,0.0607956324115122,-1.1793661236573012,-0.004807973693724321
114.696864,1.0079134724563004,,,94.888,56.877,-1.1860262098196586,0.1681766094153403,-1.1727339301900366,-0.013292279629621876
114.79685799999999,1.333680048002559,,,94.72,56.971,-1.0918783333404392,0.0005575620283480021,-1.0918298452872737,-4.8488053165519405e-05
114.896857,0.053449153344796066,,,94.44,56.675,-1.3877304516459006,-0.2790614678421406,-1.409775014532619,0.022044562886718626
114.996853,0.29060969064373626,,,94.601,56.721,-1.3415825765667222,-0.11768051067406304,-1.3508762272244235,0.009293650657701212
115.096851,0.16998246381620843,,,94.536,56.696,-1.366434700708794,-0.18229954741877918,-1.3808339826647245,0.014399281955930437
115.19684299999999,1.8672389979858708,,,94.844,57.093,-0.9692868359022597,0.12608139144612096,-0.9593205523443296,-0.009966283557930175
115.296836,2.411643085293838,,,94.819,57.23,-0.8321389717955654,0.10146233258863901,-0.824117871016083,-0.008021100779482378
115.396833,2.756238832399049,,,94.938,57.306,-0.7559911039525744,0.22084328743768822,-0.7385375639075897,-0.017453540044984665
115.496831,2.69996660535842,,,95.012,57.286,-0.7758432368096138,0.2952242445641673,-0.7525127638694904,-0.02333047294012335
115.59682600000001,2.374592592636631,,,94.43,57.251,-0.8106953762813731,-0.28639481127044064,-0.8333193558479799,0.022623979566606753
115.696822,2.182601294521679,,,94.166,57.224,-0.8375475164530357,-0.5500138648275765,-0.8810003687242628,0.04345285227122713
115.796819,2.5946339596802446,,,94.459,57.303,-0.7583996573246452,-0.2566329161072787,-0.7786721121534265,0.020272454828781226
115.896818,3.1310239813898657,,,94.586,57.426,-0.6352517974176095,-0.1292519612999996,-0.645459722930801,0.010207925513191484
115.996815,2.6321560860195805,,,94.699,57.293,-0.7681039426463769,-0.015871015644094655,-0.7693534971604689,0.001249554514091903
116.09680499999999,2.607161483058347,,,94.846,57.275,-0.7859561004035456,0.13150990181283362,-0.7755609034196764,-0.010395196983869108
116.196803,2.356022741901026,,,94.915,57.207,-0.8538082485105889,0.20089084821405834,-0.8379311757623643,-0.015877072748224613
116.296802,2.6684155747854894,,,95.072,57.272,-0.7886603973175923,0.358271796892609,-0.7603484580378124,-0.028311939279779957
116.396794,2.4797051640461616,,,94.793,57.247,-0.8135125586525334,0.07965271737245416,-0.8072146629788466,-0.006297895673686757
116.496794,3.3212192528842808,,,95.145,57.428,-0.6323647103378534,0.4320336667961868,-0.5982247530224066,-0.03413995731544672
116.59679,2.465131386740803,,,94.768,57.245,-0.8152168701154281,0.055414599449818525,-0.8108340585982086,-0.004382811517219533
116.69678599999999,1.5925275243406536,,,94.858,57.021,-1.0390690320712537,0.1457955305713483,-1.0275451096068036,-0.011523922464450031
116.796779,1.8714466188144234,,,94.644,57.107,-0.9529212006405245,-0.06782355126753714,-0.9582755902815979,0.0053543896410733665
116.896776,0.9663724084941617,,,94.556,56.889,-1.1707733654743038,-0.15544261940074477,-1.1830506477971403,0.012277282322836583
116.996773,0.3415092424993582,,,94.235,56.759,-1.300625532486272,-0.47606168906601454,-1.3382353304168408,0.03760979793056871
117.09676700000001,0.31604624576721135,,,94.621,56.722,-1.3374777061114287,-0.08968077169161859,-1.3445590622055978,0.007081356094169099
117.196765,0.08476303310412314,,,94.436,56.679,-1.3803298760012979,-0.27429984061167545,-1.4019982167367269,0.021668340735428955
117.29675999999999,1.1606965189876002,,,94.082,56.974,-1.0851820525041944,-0.6279189224919719,-1.1347902812827046,0.04960822877851024
117.396754,1.3367436616128991,,,93.937,57.029,-1.0300342326633327,-0.7725380097136423,-1.0910689972621974,0.061034764598864734
117.496749,3.378536768129969,,,94.037,57.528,-0.5308864135221114,-0.6721570946579476,-0.5839899558763928,0.053103542354281344
117.596749,5.030068243621303,,,94.543,57.898,-0.16073858916760742,-0.1657761620876954,-0.17383233768402892,0.01309374851642151
117.69674400000001,6.7925362841406765,,,94.613,58.33,0.27140922561774516,-0.09539525009611793,0.26387636140360315,0.007532864214142005
117.79673799999999,7.517529175598355,,,94.7,58.503,0.444557036747085,-0.008014343445822192,0.44392824777665013,0.0006287889704348734
117.896738,8.961995358866842,,,95.15,58.826,0.7677048545676755,0.4423665845281448,0.8026612286982278,-0.03495637413055232
117.996735,7.08172412110761,,,94.971,58.373,0.31485266577585236,0.2637474995421911,0.335696121535799,-0.02084345575994659
118.096728,5.913421258400429,,,94.815,58.095,0.03700046889372288,0.10812839778722605,0.04554826386161291,-0.008547794967890031
118.196725,5.656028732639626,,,94.877,58.026,-0.031851724253598945,0.17050930973725542,-0.018375135040099945,-0.013476589213499
118.29672000000001,5.5803982602663575,,,95.08,57.991,-0.0667039225348276,0.3738902125368355,-0.03715795260774871,-0.02954596992707889
118.39671899999999,4.8558738517053275,,,94.952,57.821,-0.23655611708145585,0.24627112904121873,-0.21709349131688227,-0.01946262576457358
118.49671400000001,5.723775975743074,,,94.906,58.04,-0.017408319717979737,0.20065202877682964,-0.0015501163936086151,-0.01585820332437112
118.596707,5.759605502640539,,,95.472,58.004,-0.053260527488085074,0.7670329193621228,0.007348141757269777,-0.06060866924535485
118.696706,4.676627680586767,,,95.002,57.772,-0.28511272856767533,0.29741383127044685,-0.2616092536302933,-0.023503474937382023
118.79670200000001,4.101168340625008,,,94.368,57.679,-0.3779649362588273,-0.33620526978069165,-0.4045245027478108,0.02655956648898348
118.89669500000001,3.9062121129772422,,,94.525,57.618,-0.4388171505613201,-0.17882438379115229,-0.4529418554718858,0.014124704910565698
118.996693,4.182314836804897,,,94.897,57.657,-0.3996693596515115,0.1935565197120468,-0.3843717814150869,-0.015297578236424624
119.096689,2.2763439533278063,,,94.498,57.215,-0.8415215738750135,-0.20506258593495374,-0.8577193921098135,0.016197818234800012
119.196686,2.550898580678232,,,94.207,57.306,-0.7503737887980293,-0.49568168930484546,-0.7895337876034019,0.03915999880537255
119.29668099999999,2.631947294816722,,,94.257,57.322,-0.734226008854165,-0.4453008018247715,-0.7694053504274122,0.035179341573247154
119.396679,3.0987121177306634,,,94.355,57.43,-0.6260782266540588,-0.34691990444950704,-0.6534843698930225,0.02740614323896372
119.496673,4.1890187931543235,,,94.679,57.675,-0.38093045254260005,-0.02253902384234152,-0.38270685476394445,0.0017764022213443956
119.596666,4.397397428118296,,,94.585,57.734,-0.32178268208610206,-0.1161581485760621,-0.33095604900132813,0.009173366915226095
119.696666,3.9043358011571008,,,94.615,57.609,-0.4466349034622681,-0.08577724817860144,-0.45340783725821926,0.006772933795951172
119.79665700000001,4.013193685350486,,,94.436,57.65,-0.40548714031557154,-0.2643963835940042,-0.4263729964666226,0.020885856151051044
119.896658,4.114445479586295,,,94.347,57.682,-0.37333936456847994,-0.3530154824515108,-0.40122712708553315,0.027887762517053206
119.99665300000001,6.713040009093641,,,94.324,58.329,0.2738084001350103,-0.3756346056947706,0.24413347226565502,0.02967492786935528
120.09664599999999,7.2828188201558115,,,93.67,58.522,0.4669561597060934,-1.0292537380877462,0.38563796280054524,0.08131819690554813
120.196647,5.432652095866753,,,93.535,58.073,0.0181039289215974,-1.1638728415411492,-0.07385069252006012,0.09195462144165752
120.296643,6.201767387842556,,,93.786,58.244,0.18925168857164465,-0.9124919655711352,0.1171589860440559,0.07209270252758875
120.396636,8.082913008212351,,,94.267,58.673,0.6183994416118495,-0.43111110255964036,0.5843412460093589,0.034058195602490515
120.49664,7.63595302784368,,,94.328,58.557,0.5025472087288634,-0.36973019918229966,0.4733387954379695,0.029208413290893923
120.596632,7.026985189188386,,,94.424,58.398,0.3436949559376643,-0.2733493430433782,0.3221017152095716,0.02159324072809271
120.696633,6.34370211989201,,,93.97,58.264,0.20984271426777923,-0.726968454156605,0.15240845751952756,0.057434256748251665
120.796625,5.495954033993115,,,93.885,58.06,0.005990457123019155,-0.8115876010812713,-0.05812966476238747,0.06412012188540663
120.896624,5.2710120581793545,,,94.049,57.991,-0.06286179185576657,-0.6472067228759641,-0.11399397398108309,0.05113218212531652
120.996618,4.9595035068022515,,,94.232,57.899,-0.1547140503989226,-0.46382586524657654,-0.19135708051308234,0.03664303011415972
121.096616,4.751811537614687,,,94.311,57.841,-0.21256630520883135,-0.38444499391383147,-0.24293735292315577,0.030371047714324424
121.196614,4.734869675124827,,,94.458,57.825,-0.2284185621955359,-0.23706412411297606,-0.24714486217726553,0.018726299981729616
121.29661,4.504083725155926,,,94.148,57.792,-0.26127082431384707,-0.5466832634614889,-0.3044605215856612,0.04318969727181417
121.39660799999999,5.49352675097791,,,94.522,58.008,-0.04512308565396239,-0.17230239672433356,-0.05873248017037062,0.013609394516408224
121.496605,4.669092973648893,,,94.447,57.809,-0.24397535064817077,-0.24692153532777184,-0.2634804970775286,0.019505146429357797
121.59660400000001,5.891434974961529,,,93.971,58.15,0.09717238513575666,-0.7225406678456352,0.04008797334821631,0.05708441178754035
121.696601,8.718023764265913,,,93.804,58.865,0.8123201157883457,-0.889159809512762,0.7420709162318306,0.07024919955651514
121.796595,7.951185726152135,,,93.543,58.695,0.6424678398324417,-1.1497789641377238,0.5516267933558306,0.09084104647661104
121.89658800000001,6.046735082212418,,,93.288,58.242,0.18961556022286885,-1.4043981241030679,0.07865673394425243,0.11095882627861642
121.996584,8.249956129966803,,,93.984,58.734,0.6817632828688289,-0.7080172741741535,0.6258263826664359,0.05593690020239304
122.096583,9.603827033396112,,,94.858,59.001,0.9489110077701497,0.1663635856488952,0.9620600381136059,-0.01314903034345618
122.196583,8.52491279847291,,,94.945,58.726,0.6740587319722238,0.2537444477486588,0.6941118340393936,-0.02005310206716978
122.29658,7.677999962104017,,,94.812,58.526,0.4742064495661751,0.12112529689079565,0.48378114586509646,-0.009574696298921376
122.39657700000001,6.6089695078172594,,,94.601,58.277,0.22535416498379846,-0.08949385549885847,0.21828757737291196,0.007066587610886501
122.496571,6.971649961113296,,,94.587,58.368,0.3165018737936265,-0.1031130208459814,0.30835921881382,0.008142654979806475
122.596567,5.371001931904999,,,94.363,57.988,-0.06335041661839114,-0.32673218010769745,-0.08916150238773086,0.025811085769339725
122.696568,4.595046963767497,,,94.086,57.817,-0.23420270182097624,-0.6033513218584545,-0.2818698135999803,0.04766711177900407
122.796558,4.018869164709084,,,93.956,57.684,-0.36705500544803726,-0.7329705070348069,-0.42496349193681626,0.05790848648877902
122.896562,4.830209572700617,,,93.998,57.882,-0.16890729057184473,-0.690589640423596,-0.2234672115307612,0.0545599209589165
122.996553,5.317325514056004,,,94.122,57.993,-0.05775959707381162,-0.566208824854769,-0.10249203348856387,0.04473243641475224
123.096554,4.9036434100240545,,,93.794,57.916,-0.1346118909812617,-0.8938279727327227,-0.2052299279801428,0.07061803699888111
123.196545,4.673530864654059,,,94.043,57.839,-0.21146420183507075,-0.6444471602271022,-0.26237834744763155,0.050914145612560774
123.296543,4.833728895428631,,,94.076,57.876,-0.1743165045256987,-0.6110663225939277,-0.22259318820804924,0.04827668368235055
123.396545,4.391978034106224,,,94.204,57.756,-0.2941688034844674,-0.48268547125879024,-0.33230195477001867,0.03813315128555128
123.49654,3.6433034350008953,,,94.114,57.577,-0.4730211149580583,-0.5723046481143967,-0.5182351900290131,0.045214075070954804
123.596533,4.175039609212129,,,94.277,57.696,-0.35387343156131834,-0.408923834118454,-0.38617858320211906,0.032305151640800736
123.696529,3.1885880825883164,,,94.199,57.457,-0.5927257459095756,-0.4865430102289423,-0.6311636861968255,0.03843794028724988
123.79652800000001,3.196252455176738,,,94.436,57.44,-0.609578058002981,-0.24916217644599215,-0.6292602403028437,0.019682182299862638
123.896525,3.9458921502131523,,,94.36,57.632,-0.41743037522601156,-0.32478135181148104,-0.44308732360011305,0.0256569483741015
123.99652499999999,2.5825312794934128,,,94.692,57.267,-0.7822826901943003,0.007599482716344141,-0.7816778111381812,-0.0006048790561190082
124.096519,1.7405503899337658,,,94.372,57.083,-0.9661350161993809,-0.3120197071375088,-0.9907836509905715,0.024648634791190643
124.19651300000001,1.0901629592020095,,,94.515,56.91,-1.138987344380027,-0.16863889852294278,-1.1523072812997222,0.013319936919695338
124.296511,1.605687039082296,,,93.855,57.09,-0.9588396688291212,-0.8282580762067937,-1.0242769459035392,0.065437277074418
124.396512,1.1613189378786357,,,94.519,56.927,-1.1216919910236456,-0.16387724399749004,-1.13463570363544,0.012943712611794396
124.496509,0.7712904852043297,,,93.873,56.881,-1.1675443213008663,-0.809496428553004,-1.2314992170168935,0.0639548957160272
124.596501,0.39872885753816556,,,93.573,56.812,-1.2363966611372135,-1.1091156336814123,-1.3240248467739426,0.08762818563672924
124.6965,0.6029889544189337,,,93.947,56.833,-1.2152489928120573,-0.7347348136836587,-1.2732968793863195,0.05804788657426216
124.796497,1.173140605726424,,,94.332,56.944,-1.1041013296158226,-0.3493540028340476,-1.1316997940270157,0.027598464411193138
124.896494,1.1819876863418544,,,94.636,56.922,-1.1259536685950664,-0.04497319351605711,-1.1295026227547569,0.003548954159690538
124.99649000000001,0.382917194754473,,,94.299,56.75,-1.2978060112263563,-0.38159238953785746,-1.3279516710841428,0.030145659857786472
125.096485,0.983493413306172,,,94.324,56.897,-1.1506583575096059,-0.3562115908994343,-1.1787986485715942,0.02814029106198834
125.196485,1.203791352718214,,,94.432,56.943,-1.104510698585237,-0.24783077475176185,-1.1240876851641015,0.01957698657886431
125.296479,1.1882913981740852,,,94.419,56.94,-1.1073630506956675,-0.26044998298463895,-1.1279370967752356,0.020574046079568142
125.396477,4.63200996603786,,,94.268,57.807,-0.2402153990751259,-0.4110691775165094,-0.2726900569938031,0.03247465791867723
125.496473,6.6344305693806715,,,94.548,58.282,0.23493224741707763,-0.13068838119620807,0.22461082856277595,0.01032141885430169
125.596473,7.463537938871425,,,94.456,58.495,0.4480798976400706,-0.2223075711750795,0.43051953145013283,0.017560366189937806
125.696467,7.1083355629354426,,,94.084,58.436,0.3892275368289333,-0.5939267855341086,0.3423050695084806,0.046922467320452715
125.796465,7.784799973689419,,,94.183,58.596,0.5493751797485444,-0.4945459861923638,0.510304914273297,0.0390702654752474
125.896463,8.120496473179214,,,94.312,58.669,0.6225228204930033,-0.3651651883822069,0.5936750944421527,0.028847726050850626
125.996458,7.498265599714436,,,94.341,58.512,0.46567045463311274,-0.33578440352773953,0.4391441413156665,0.026526313317446273
126.096454,11.953350007822605,,,94.42,59.612,1.5658180880746357,-0.2564036163967245,1.5455637505041402,0.020254337570495478
126.196451,21.990603968324503,,,94.326,62.112,4.0659657208175375,-0.3500228269892318,4.03831441176935,0.027651309048187814
126.29644400000001,22.83337012911527,,,94.606,62.299,4.253113345480109,-0.06964205434523763,4.247615273625602,0.0054980718545070565
126.396442,21.602380426677,,,94.62,61.992,3.9462609753494817,-0.055261264192779436,3.9418991477968777,0.004361827552603857
126.496441,19.22620308293545,,,94.439,61.416,3.3704086045201933,-0.23588047176394866,3.351775826398025,0.018632778122168455
126.596439,17.980258773173485,,,94.811,61.077,3.031556230039662,0.13650031532540652,3.04234572586648,-0.010789495826817763
126.696432,19.706348135045367,,,94.754,61.51,3.4647038460029833,0.07988108184355269,3.4710197850405113,-0.006315939037527824
126.796428,18.022921599810164,,,94.447,61.116,3.070851464220354,-0.22673814174595464,3.0529410330818307,0.017910431138523152
126.89643,16.586100092990584,,,94.257,60.774,2.7289990891202365,-0.41635734401955915,2.696106606520655,0.032892482599581746
126.99642600000001,15.723537282871769,,,94.252,60.56,2.515146702988048,-0.4209765706720958,2.4818892494857896,0.033257453502258255
127.09642,14.987022056749971,,,94.061,60.392,2.3472943117288594,-0.6115958064717972,2.29897579285993,0.04831851886892937
127.196421,13.393281295328023,,,94.327,59.975,1.9304419286281203,-0.34521501714797864,1.903170490677337,0.02727143795078332
127.296417,12.45257388071892,,,94.127,59.757,1.712589535971965,-0.5448342483949062,1.6695459317041697,0.04304360426779529
127.396413,11.600669777600961,,,93.953,59.559,1.5147371411412465,-0.7184534811732703,1.4579756631089487,0.05676147803229774
127.496409,10.4483319679306,,,94.075,59.263,1.2188847441359982,-0.5960727154830607,1.1717927241935455,0.04709201994245266
127.596405,10.31332484223843,,,94.547,59.192,1.1480323449562633,-0.12369195132430377,1.1382637228183685,0.00976862213789472
127.696398,7.857390716114586,,,94.495,58.586,0.5421799391739555,-0.17531120012027657,0.5283328153201504,0.013847123853805089
127.796397,8.017162662095384,,,94.109,58.656,0.6123275400734371,-0.5609304276010363,0.5680121564589241,0.04431538361451302
127.896397,7.3107734203776396,,,93.633,58.518,0.47447514027439297,-1.0365496528055615,0.3925804839784078,0.0818946562959852
127.996393,7.2372908683770465,,,93.539,58.507,0.463622732396928,-1.1301688947724955,0.37433110214431753,0.08929163025261042
128.09638800000002,7.253861097639092,,,94.209,58.458,0.4147703208692022,-0.45978814207855123,0.3784463163366477,0.03632400453255446
128.196385,9.031181462908117,,,94.351,58.888,0.8449179101190794,-0.3174073833005764,0.8198435882636951,0.02507432185538432
128.296379,9.861957468963057,,,94.568,59.077,1.0340654927669561,-0.10002663747705753,1.0261666968157044,0.007898795951251699
128.396381,9.262863025665064,,,94.328,58.947,0.9042130850477648,-0.33964586272352904,0.8773816729866658,0.026831412061098934
