Time,Fluorescence_Corrected_Z,Speed,Events,UV,Fluorescence,Fluorescence_Debleached,UV_Debleached,Fluorescence_Corrected,UV_Fitted_to_Fluo
1666.1453470000001,6.410135045883777,,,333.609,319.337,2.7278527202307146,-0.4756450664357317,3.0547267479129463,-0.32687402768223156
1666.2453500000001,6.4082244005604005,,,333.679,319.383,2.7741973834650366,-0.40493376137561654,3.052476972913621,-0.2782795894485845
1666.345348,5.687413077394456,,,333.968,318.733,2.1245420280570215,-0.11522250023773495,2.203725363052544,-0.0791833349955223
1666.4453449999999,5.168642994553598,,,333.905,318.079,1.470886667792854,-0.17751125457044736,1.592876270081824,-0.12198960228897
1666.545339,5.340399897031933,,,333.497,318.001,1.3932312957798558,-0.5848000385983028,1.7951191355836436,-0.4018878398037878
1666.64534,4.383745330299909,,,334.177,317.342,0.734575946483119,0.09591121880407627,0.66866332461156,0.06591262187155895
1666.745335,3.221433595789777,,,333.827,315.733,-0.8740794249012538,-0.25337757482594725,-0.6999527391496643,-0.17412668575158957
1666.84533,2.325422462073661,,,333.044,314.14,-2.4667347976943006,-1.0356663768127987,-1.7550012209836838,-0.7117335767106167
1666.945328,1.6030851261820442,,,333.615,313.682,-2.924390161556346,-0.4639551658198684,-2.6055497029470103,-0.31884045860933574
1667.0453289999998,0.9247744897882682,,,334.064,313.192,-3.4140455164874197,-0.014243941847780661,-3.4042569736603023,-0.009788542827117542
1667.1453259999998,3.2982715709258885,,,333.792,315.8,-0.8057008866120441,-0.28553275468152606,-0.6094764203138315,-0.19622446629821258
1667.245326,3.0816705142520213,,,334.144,315.787,-0.8183562478052977,0.06717844546381002,-0.8645230457498633,0.04616679794456557
1667.345321,1.756206991818019,,,333.621,313.867,-2.7380116276379454,-0.4551103983075109,-2.425249497072546,-0.31276213056539953
1667.445315,1.009838865143334,,,333.574,312.956,-3.648667012324154,-0.5013992575469501,-3.304094111058021,-0.3445729012661327
1667.5453149999998,1.4581405220606822,,,333.184,313.216,-3.3883223777392004,-0.8906880824721384,-2.7762212256255743,-0.612101152113626
1667.645314,2.138106871805776,,,332.691,313.678,-2.92597774800754,-1.3829769228659075,-1.9755643609932703,-0.9504133870142698
1667.7453070000001,2.3807576379239856,,,333.103,314.247,-2.356633140360316,-0.9702658142855398,-1.6898443372396477,-0.6667888031206681
1667.8453049999998,1.212860201087104,,,335.408,314.456,-2.1472885168877838,1.3354453214964792,-3.0650375366390996,0.9177490197513161
1667.945303,1.9242043597672964,,,334.95,314.979,-1.623943894821366,0.8781564489222546,-2.227433464059776,0.60348956923841
1668.045304,1.21246117938647,,,334.752,314.005,-2.597599263822133,0.6808675893257714,-3.0655073826305514,0.46790811880841887
1668.1453000000001,1.834546738972874,,,334.153,314.326,-2.276254651459851,0.08257868581659977,-2.333004849441663,0.05675019798181192
1668.245297,1.9889866865539838,,,334.591,314.809,-1.7929100370566289,0.5212897810629329,-2.1511526088850177,0.358242571828389
1668.345294,2.845836678638643,,,335.333,316.328,-0.27356542405874507,1.2640008679535981,-1.142216169045161,0.868650744986416
1668.445293,3.858750856477877,,,335.0,317.292,0.6907791944267387,0.9317119607105155,0.05048504341100912,0.6402941510157296
1668.5452919999998,5.371105239051687,,,334.76,318.908,2.307123811507438,0.6924230451116387,1.8312745172113005,0.4758492942961373
1668.645288,6.458990826193512,,,334.981,320.341,3.740468416844976,0.9141340998246505,3.112254176875601,0.6282142399693754
1668.745286,7.54964842886764,,,335.027,321.657,5.056813027670671,0.9608451604039487,4.396497870511052,0.6603151571596196
1668.845282,7.495281618107152,,,334.81,321.444,4.844157630200073,0.7445561984067126,4.332481231658455,0.511676398541618
1668.945279,6.536681180081281,,,335.115,320.525,3.925502234771727,1.0502672351651086,3.2037341672887654,0.7217680674829619
1669.0452779999998,6.181731307285672,,,334.23,319.499,2.8998468448321546,0.16597827778940655,2.7857825254748643,0.11406431935729044
1669.145278,4.834401265533788,,,334.392,318.024,1.4251914569352948,0.32868931916891597,1.1993083606012966,0.22588309633399822
1669.2452700000001,3.7913721703692524,,,334.555,316.908,0.30953604006634805,0.49240029531080154,-0.0288530114544992,0.33838905152084725
1669.345271,2.8909100297239005,,,334.481,315.797,-0.8011193471904221,0.4191113270907181,-1.0891425309571554,0.2880231837667333
1669.445267,4.592103884150198,,,334.629,317.902,1.3042252469195432,0.5678223149648716,0.9140044455473709,0.3902208013721723
1669.545265,5.81378348867097,,,334.775,319.441,2.8435698465193013,0.7145333087046879,2.3525258695965507,0.49104397692275065
1669.6452649999999,5.889555544183266,,,334.514,319.351,2.753914451608921,0.45424430831008067,2.4417470735810753,0.31216737802784567
1669.745259,6.03193310190797,,,334.443,319.47,2.8732590346203892,0.3839552569013449,2.609395912386997,0.2638631222333919
1669.8452579999998,6.467982974403594,,,334.544,320.053,3.4566036334601904,0.48566623268800413,3.122842384946328,0.3337612485138622
1669.945257,7.850550752839522,,,334.717,321.8,5.2039482308984475,0.6593772001202183,4.750808802753826,0.453139428144621
1670.0452520000001,6.5628032200191875,,,334.547,320.167,3.571292813151274,0.4900881307598297,3.234492734388923,0.3368000787623512
1670.14525,5.368592587518814,,,336.008,319.765,3.169637404341188,1.951799074374435,1.8283158830098025,1.3413215213313854
1670.245245,4.180825116017271,,,335.3,317.88,1.2849819837923064,1.2445099883068451,0.4297258204263027,0.8552561633660037
1670.345246,3.39210852472527,,,334.16,316.168,-0.4266734174814246,0.10522093654219589,-0.4989838919058835,0.07231047442445887
1670.445245,1.1224705162826827,,,334.501,313.73,-2.8643288270474727,0.44693186220473535,-3.1714709236114706,0.307142096563998
1670.545237,1.4349225819247673,,,332.893,312.993,-3.6009842621352277,-1.1603572702508131,-2.8035602302092735,-0.7974240319259541
1670.645237,2.613044060957205,,,333.799,315.003,-1.5906396710554418,-0.2536463541858893,-1.4163282739342336,-0.17431139712120836
1670.745238,4.505183922336224,,,334.49,317.706,1.1127049220704635,0.438064560634416,0.8116566394742839,0.3010482825961795
1670.845236,5.625758595632883,,,333.325,318.225,1.6320495034590863,-0.7262245542259507,2.131127529238774,-0.49907802577968785
1670.945233,4.118327001714504,,,334.096,316.98,0.38739408000259345,0.04548631545162607,0.3561346136528437,0.031259466349749736
1671.045228,5.8548081971134,,,334.201,319.097,2.5047386482553975,0.15119716255890125,2.400832251884857,0.1039063963705408
1671.145222,5.931361835766212,,,333.652,318.81,2.218083211663668,-0.397092005795173,2.490973765980271,-0.272890554316603
1671.2452250000001,10.143045424036764,,,334.12,324.091,7.4994278046858085,0.07161888147629725,7.450209436792763,0.04921836789304589
1671.345219,12.03935164831587,,,333.794,326.1,9.508772365297261,-0.25367030358273723,9.683100220995849,-0.17432785569858675
1671.445218,14.815814898311336,,,334.39,329.779,13.188116941739565,0.3430405385485642,12.952371356753591,0.23574558498597475
1671.5452129999999,15.875984841369554,,,334.123,330.844,14.253461503000835,0.07675134389370442,14.200715988667525,0.05274551433330991
1671.645213,18.50974534185714,,,334.153,333.966,17.375806080093355,0.10746217642838474,17.30195537397435,0.07385070611900331
1671.74521,15.145059505800006,,,335.033,330.609,14.019150645451077,0.9881729792858209,13.340055181442553,0.6790954640085237
1671.845206,12.26988210527726,,,334.175,326.634,10.044495205965973,0.13088376668304136,9.954548643321678,0.08994656264429438
1671.945207,10.294883332066801,,,333.157,323.609,7.019839782312374,-0.8864054187313855,7.628997789218193,-0.6091580069058184
1672.0452,8.30947767985088,,,333.027,321.182,4.593184329696385,-1.0156946693618352,5.291192888839849,-0.6980085591434647
1672.145196,7.319601174515169,,,333.729,320.499,3.910528886020984,-0.3129839070198841,4.125618416761363,-0.21508953074037923
1672.245188,7.499759007370608,,,334.51,321.248,4.659873427166588,0.4687268185396647,4.337753334389363,0.3221200927772252
1672.345187,8.28522860079941,,,334.168,321.938,5.3502179910358905,0.12743758550226403,5.262639723509171,0.08757826752671918
1672.445181,8.304036955376402,,,334.089,321.906,5.318562536281092,0.04914830857507013,5.284786463873825,0.03377607240726708
1672.5451799999998,8.375664112487197,,,334.033,321.952,5.364907097358866,-0.0061409411652562085,5.369127071399998,-0.0042199740411309255
1672.645175,8.154405185601503,,,334.214,321.816,5.229251643258749,0.17556977231305382,5.108595827848578,0.12065581541017042
1672.745173,7.471770056874534,,,334.781,321.402,4.815596198100366,0.7432804987626582,4.304796489750012,0.5107997083503539
1672.845167,4.987962286684717,,,335.812,319.186,2.599940737764541,1.7749911884319545,1.3801256698262758,1.2198150679382653
1672.945166,3.8293203469268904,,,335.041,317.292,0.706285293261999,1.004701905286879,0.015830770430503516,0.6904545228314954
1673.0451620000001,3.1663170139440666,,,333.997,315.794,-0.7913701629717593,-0.03858740753065604,-0.7648522295823589,-0.0265179333894004
1673.145156,2.1866790309048003,,,333.772,314.486,-2.0990256274909598,-0.2628767429129084,-1.9183708945412534,-0.18065473294970635
1673.245152,0.992917293598956,,,335.11,314.0,-2.584681086512944,1.0758339275687945,-3.3240191741474696,0.7393380876345252
1673.345152,1.7619191695047454,,,335.614,315.252,-1.3323365331467016,1.5805446181275897,-2.4185234373512206,1.0861869042045187
1673.445143,3.0122219574993156,,,334.915,316.244,-0.3399920121836999,0.8822552363744762,-0.9462983626073885,0.6063063504236886
1673.545142,2.9090726947053427,,,334.233,315.654,-0.9296474650500386,0.20096590312562057,-1.0677560867561149,0.13810862170607627
1673.645138,1.809109738515076,,,334.479,314.528,-2.055302929646018,0.44767654020648706,-2.36295678609239,0.307653856446372
1673.745132,1.9066453536920929,,,334.674,314.777,-1.805958402525846,0.643387154724337,-2.248109103016766,0.44215070049092015
1673.845132,2.9393316959890723,,,334.003,315.532,-1.050613856125608,-0.026902196468597595,-1.0321262690396675,-0.018487587085940393
1673.945129,4.664566564882358,,,333.909,317.499,0.9167306785458891,-0.12019157733095653,0.9993288778220168,-0.08259819927612781
1674.045122,5.493775345845853,,,333.802,318.402,1.8200751980432415,-0.22648099496819896,1.9757179343403197,-0.15564273629707817
1674.145117,5.092705607963574,,,334.294,318.268,1.6864197230395348,0.2662295932579468,1.50346038960725,0.18295933343228474
1674.2451159999998,5.157779596536297,,,335.262,319.01,2.4287642604256803,1.2349402015593682,1.5800846750285613,0.848679585397119
1674.3451100000002,4.090006092516473,,,335.383,317.836,1.2551087791932787,1.3566507659807598,0.32278688935658717,0.9323218898366915
1674.4451029999998,5.059394951037918,,,335.046,318.746,2.1654532931240738,1.020361314947479,1.464237263134982,0.7012160299890917
1674.5451,4.1710252489807775,,,335.382,317.931,1.3507978194453472,1.3570718839890787,0.418186527609542,0.9326112918358052
1674.645102,4.503966022949537,,,334.903,317.994,1.414142361602444,0.8787824802104183,0.8102225692372068,0.6039197923652372
1674.745097,4.914747754956694,,,334.992,318.539,1.959486878251255,0.9684930183419738,1.2939159368874955,0.6655709413637594
1674.845092,8.368358808712033,,,334.777,322.458,5.878831393509756,0.7542035481250196,5.3605251139384205,0.518306279571336
1674.945084,8.868608026141032,,,334.541,322.885,6.306175897042067,0.5189140482428911,5.949565983551478,0.3566099134905883
1675.0450819999999,7.748524416393408,,,334.545,321.569,4.990520419856239,0.5236245826456525,4.630673318579513,0.3598471012767259
1675.14508,6.828821785086719,,,334.811,320.669,4.090864941280529,0.790335108699594,3.5477282207049754,0.5431367205755537
1675.245075,5.943081118704517,,,334.364,319.319,2.7412094509793974,0.3440456050889793,2.5047731611071615,0.23643628987223564
1675.345071,4.642801227292082,,,334.62,317.964,1.3865539627341832,0.6007561002355715,0.9737003052327591,0.4128536575014241
1675.445066,3.299433908489618,,,335.155,316.75,0.1728984696546263,1.1364665799288787,-0.6081077738362987,0.781006243490925
1675.545067,4.296013877640954,,,334.655,317.58,1.0032429958574767,0.6371770939044268,0.5653599922600556,0.43788300359742105
1675.645058,6.273700318683276,,,334.824,320.025,3.4485874862194805,0.8068875284819228,2.8940755613531,0.5545119248663805
1675.745057,7.251350692218218,,,335.084,321.355,4.778932002754686,1.0675980115512402,4.045253826387141,0.7336781763675461
1675.845049,6.858757632883464,,,334.831,320.719,4.143276493785265,0.815308436538885,3.582977526859664,0.5602989669256011
1675.945048,5.914096865828069,,,334.824,319.602,3.0266210075440654,0.8090189029124417,2.4706443530559,0.5559766544881655
1676.0450449999998,5.828573305441054,,,334.608,319.353,2.7779655130247534,0.5937293467287077,2.3699408024503033,0.4080247105744503
1676.145037,5.127295345333057,,,334.897,318.726,2.151309999892078,0.8834397466748669,1.5441896266953616,0.6071203731967164
1676.245034,4.310221574679686,,,334.603,317.562,0.9876545025977634,0.5901501737965873,0.5820894821369322,0.4055650204608312
1676.345032,3.8643832095502497,,,334.319,316.842,0.26799900736136806,0.30686059967530355,0.05711711006124648,0.21088189730012158
1676.445031,3.3380187572035678,,,334.237,316.166,-0.40765648581691494,0.2255710243108524,-0.5626743137758053,0.15501782795889044
1676.545026,3.258058690197908,,,334.205,316.05,-0.5233119941622704,0.19428141218213568,-0.6568268796616623,0.13351488549939197
1676.64502,2.0265278767680357,,,334.512,314.811,-1.7619675073391363,0.5019917846025805,-2.1069480513174033,0.34498054397826683
1676.745016,2.3060898200009516,,,334.788,315.33,-1.2426230150122137,0.778702162884656,-1.7777653071664736,0.5351422921542599
1676.84501,2.780712634353899,,,335.274,316.223,-0.34927853096127137,1.2654125186121519,-1.2188993948088265,0.8696208638475551
1676.9450060000001,3.7544849330850902,,,333.94,316.453,-0.11893404140619168,-0.06787711979887945,-0.07228754282499562,-0.04664649858119606
1677.045004,5.409513220185676,,,334.819,319.006,2.4344104536533564,0.8118332476511796,1.8764997166099544,0.5579107370434021
1677.1450020000002,4.3510587879370455,,,334.617,317.621,1.0497549473274717,0.6105436067545611,0.6301750898132756,0.41957985751419596
1677.245,3.222815395275006,,,334.456,316.182,-0.388900560383604,0.450253957511336,-0.6983256773931397,0.3094251170095357
1677.344993,2.9701299242726753,,,334.394,315.842,-0.728556086704657,0.3889642644039668,-0.9958615143161083,0.2673054276114513
1677.4449909999998,2.883179167178149,,,335.557,316.539,-0.031211597185517803,1.5526745984682861,-1.0982455816729817,1.067033984487464
1677.544985,2.4018114621464157,,,336.092,316.34,-0.229867122830683,2.0883848957728333,-1.665053567965889,1.435186445135206
1677.6449850000001,3.7585630042010267,,,334.825,317.067,0.4974773708094631,0.8220952273515536,-0.0674856351502151,0.5649630059596782
1677.744979,2.124573642214976,,,335.97,315.93,-0.6391781576040785,1.9678055079647265,-1.9914996689339957,1.3523215113299172
1677.8449739999999,0.9502629043314273,,,334.702,313.676,-2.892833683956553,0.7005157873356893,-3.374244497189629,0.4814108132330757
1677.944971,0.32778340712140225,,,335.342,313.383,-3.1854892048028773,1.3412260725672809,-4.107210889895547,0.9217216850926692
1678.044963,-0.909862781407816,,,336.729,312.879,-3.6891447442569074,2.728936313938675,-5.564532884143359,1.875388139886452
1678.1449639999998,-0.8022381221191229,,,336.038,312.531,-4.036800254090451,2.038646610891078,-5.437805403738618,1.4010051496481664
1678.2449569999999,0.3550651571816942,,,335.315,313.397,-3.1704557928657664,1.3163568426752477,-4.075086770116466,0.9046309772507001
1678.344956,1.148121554106847,,,334.506,313.775,-2.792111312354848,0.5080671087308701,-3.1412669590674027,0.3491556467125548
1678.444952,0.6871402118425177,,,335.284,313.767,-2.799766843560974,1.2867773451332596,-3.684070108502243,0.8843032649412688
1678.544945,1.1243118884624996,,,334.737,313.906,-2.6604223864838445,0.7404875518831204,-3.169302717380874,0.5088803308970291
1678.64494,2.9667897462132617,,,334.608,315.987,-0.579077923899149,0.6121977644935441,-0.9997945567282311,0.42071663282908206
1678.7449410000002,3.202725226374175,,,334.902,316.467,-0.0987334420277648,0.9069080113735595,-0.7219817475032302,0.6232483054754654
1678.844936,6.648917628280954,,,334.739,320.413,3.8476110177933265,0.7446182072944794,3.335892005315168,0.5117190124781583
