Time,Events,CH1-410,CH1-470
1519950.371,,796.105,732.093
1520050.37,,796.907,725.611
1520150.365,,796.462,721.841
1520250.359,,796.401,717.197
1520350.358,,795.476,715.746
1520450.354,,796.305,713.776
1520550.346,,795.988,715.48
1520650.345,,797.726,722.958
1520750.342,,796.602,734.097
1520850.34,,795.587,732.922
1520950.332,,796.549,728.905
1521050.327,,798.107,736.37
1521150.328,,798.364,762.74
1521250.323,,797.768,757.154
1521350.316,,799.208,747.524
1521450.315,,798.772,737.395
1521550.309,,797.939,729.785
1521650.308,,797.544,729.521
1521750.301,,799.664,729.74
1521850.303,,798.214,727.768
1521950.295,,799.087,723.72
1522050.289,,798.043,718.617
1522150.285,,798.978,715.713
1522250.282,,799.622,715.349
1522350.281,,799.848,714.678
1522450.28,,800.01,716.242
1522550.275,,799.853,727.002
1522650.27,,800.058,725.702
1522750.264,,800.349,719.967
1522850.262,,800.705,715.436
1522950.256,,801.184,711.766
1523050.252,,799.388,708.389
1523150.25,,799.67,706.009
1523250.25,,799.655,709.027
1523350.245,,800.426,713.26
1523450.241,,800.385,717.354
1523550.238,,800.59,717.265
1523650.233,,801.143,718.104
1523750.23,,802.27,720.349
1523850.223,,801.967,719.139
1523950.218,,801.081,716.583
1524050.219,,801.74,712.899
1524150.213,,801.389,711.436
1524250.208,,800.314,714.013
1524350.205,,800.011,716.797
1524450.201,,799.314,716.811
1524550.198,,799.613,715.798
1524650.194,,800.549,712.255
1524750.194,,800.968,709.957
1524850.189,,801.435,714.403
1524950.184,,802.395,713.685
1525050.177,,801.562,711.275
1525150.178,,800.855,708.169
1525250.175,,801.596,705.468
1525350.17,,801.526,705.551
1525450.163,,800.689,703.223
1525550.164,,800.902,703.098
1525650.156,,801.123,702.763
1525750.152,,802.944,703.991
1525850.149,,803.323,704.11
1525950.146,,803.926,702.68
1526050.145,,803.649,702.925
1526150.138,,804.21,703.074
1526250.136,,804.429,701.606
1526350.13,,803.237,702.913
1526450.131,,806.649,706.763
1526550.126,,803.84,709.064
1526650.123,,803.82,714.889
1526750.119,,805.935,713.417
1526850.11,,806.438,712.141
1526950.11,,806.756,713.433
1527050.103,,806.185,717.84
1527150.102,,806.651,722.975
1527250.098,,806.705,725.236
1527350.091,,806.058,726.546
1527450.092,,805.149,724.142
1527550.088,,802.371,724.007
1527650.086,,801.276,721.846
1527750.081,,800.899,723.919
1527850.075,,803.198,724.437
1527950.07,,803.279,723.954
1528050.068,,803.099,723.583
1528150.064,,797.929,727.151
1528250.058,,798.227,727.418
1528350.056,,797.741,723.696
1528450.052,,798.528,723.332
1528550.053,,802.428,722.085
1528650.045,,804.071,719.642
1528750.042,,804.642,720.25
1528850.036,,803.147,718.278
1528950.035,,800.541,718.03
1529050.033,,800.109,718.442
1529150.029,,800.877,724.084
1529250.024,,801.219,727.345
1529350.021,,800.986,722.132
1529450.019,,804.707,720.083
1529550.014,,805.347,715.963
1529650.009,,805.677,718.412
1529750.005,,804.719,721.29
1529850.006,,804.418,722.308
1529950.002,,802.26,720.994
1530050,,801.57,718.265
1530149.997,,799.307,713.231
1530249.987,,798.808,709.286
1530349.987,,798.908,707.077
1530449.985,,799.682,704.612
1530549.981,,799.374,702.95
1530649.974,,798.445,703.477
1530749.971,,798.027,705.374
1530849.971,,800.052,704.466
1530949.967,,798.114,704.474
1531049.959,,798.156,705.829
1531149.954,,798.444,705.43
1531249.955,,798.977,704.72
1531349.951,,798.961,703.938
1531449.945,,799.104,702.955
1531549.945,,800.438,710.722
1531649.942,,800.429,712.263
1531749.938,,800.884,709.223
1531849.934,,801.64,703.737
1531949.928,,801.9,701.543
1532049.924,,800.682,700.779
1532149.919,,801.647,701.497
1532249.92,,802.927,703.213
1532349.917,,801.332,701.823
1532449.913,,801.766,706.104
1532549.906,,802.186,705.596
1532649.901,,801.771,704.47
1532749.902,,803.123,704.298
1532849.896,,802.198,702.77
1532949.892,,802.327,703.226
1533049.888,,801.57,704.478
1533149.888,,800.625,704.925
1533249.882,,799.95,704.809
1533349.877,,800.174,707.481
1533449.876,,801.258,708.207
1533549.869,,801.853,708.168
1533649.866,,801.84,706.144
1533749.863,,801.73,710.754
1533849.859,,801.192,718.342
1533949.855,,801.162,725.968
1534049.854,,800.816,729.115
1534149.847,,800.41,726.569
1534249.844,,801.007,737.086
1534349.845,,800.535,752.926
1534449.842,,800.749,755.005
1534549.838,,801.843,746.332
1534649.833,,802.175,735.9
1534749.826,,801.508,729.48
1534849.823,,801.119,724.764
1534949.819,,801.809,721.104
1535049.815,,800.284,717.619
1535149.814,,800.052,716.444
1535249.814,,799.961,715.245
1535349.81,,797.979,713.832
1535449.806,,799.025,711.486
1535549.802,,799.465,710.081
1535649.793,,798.929,709.21
1535749.79,,799.638,708.223
1535849.786,,800.568,711.833
1535949.787,,801.794,714.939
1536049.787,,801.9,724.112
1536149.784,,802.755,720.967
1536249.778,,803.673,718.788
1536349.779,,802.709,713.713
1536449.776,,803.857,712.649
1536549.77,,803.753,712.153
1536649.769,,803.213,712.208
1536749.763,,803.194,710.08
1536849.761,,803.213,710.053
1536949.761,,802.052,710.885
1537049.755,,801.731,709.337
1537149.752,,801.975,708.063
1537249.751,,802.474,707.912
1537349.751,,802.786,708.403
1537449.744,,800.058,707.238
1537549.746,,799.92,707.455
1537649.743,,799.94,707.575
1537749.738,,799.865,709.515
1537849.734,,800.581,711.753
1537949.736,,802.831,709.956
1538049.734,,802.58,706.486
1538149.727,,802.527,704.11
1538249.728,,802.534,701.226
1538349.72,,803.527,698.749
1538449.717,,802.704,698.759
1538549.717,,802.165,721.296
1538649.718,,802.162,725.224
1538749.714,,801.718,731.865
1538849.713,,800.303,755.956
1538949.709,,800.097,755.268
1539049.707,,800.436,745.231
1539149.699,,799.604,744.57
1539249.701,,799.186,742.894
1539349.698,,798.341,736.121
1539449.696,,798.188,730.504
1539549.691,,797.909,723.722
1539649.69,,797.065,721.655
1539749.685,,796.958,723.501
1539849.685,,797.649,719.445
1539949.68,,797.693,714.78
1540049.678,,796.711,709.525
1540149.678,,797.806,707.678
1540249.67,,796.867,706.847
1540349.67,,797.829,711.213
1540449.67,,798.392,717.347
1540549.663,,798.583,724.565
1540649.661,,798.998,722.849
1540749.661,,800.235,724.161
1540849.66,,800.048,721.45
1540949.657,,800.044,717.647
1541049.651,,799.673,716.052
1541149.647,,799.621,714.972
1541249.645,,798.303,713.02
1541349.643,,798.624,713.02
1541449.643,,797.697,713.422
1541549.638,,798.464,714.274
1541649.634,,797.643,712.03
1541749.631,,797.586,709.666
1541849.629,,798.519,708.989
1541949.63,,798.193,710.174
1542049.624,,798.076,710.773
1542149.621,,798.899,711.156
1542249.623,,799.772,712.704
1542349.616,,799.721,719.253
1542449.613,,800.053,735.618
1542549.616,,799.872,734.858
1542649.611,,798.449,727.217
1542749.604,,798.058,721.475
1542849.605,,798.718,717.669
1542949.601,,798.955,713.254
1543049.6,,798.227,713.094
1543149.6,,797.617,712.106
1543249.596,,798.372,710.671
1543349.594,,799.154,710.231
1543449.592,,799.189,710.211
1543549.584,,799.365,709.152
1543649.585,,799.753,708.185
1543749.583,,800.348,707.23
1543849.575,,799.972,707.572
1543949.577,,800.839,706.393
1544049.567,,802.366,705.158
1544149.563,,800.881,704.347
1544249.56,,801.996,704.066
1544349.558,,803.782,703.098
1544449.548,,804.142,703.084
1544549.546,,804.283,701.948
1544649.541,,804.095,701.296
1544749.534,,803.167,702.711
1544849.534,,803.39,705.645
1544949.529,,803.391,705.735
1545049.526,,802.263,704.753
1545149.521,,801.312,702.033
1545249.51,,800.429,702.223
1545349.506,,800.628,703.541
1545449.504,,800.038,704.136
1545549.5,,799.304,704.686
1545649.496,,798.521,703.164
1545749.492,,798.771,699.712
1545849.489,,797.006,699.357
1545949.478,,797.108,697.973
1546049.476,,796.92,698.836
1546149.473,,796.802,700.95
1546249.47,,797.155,699.354
1546349.466,,796.914,698.874
1546449.458,,798.236,699.541
1546549.452,,798.343,699.833
1546649.447,,798.522,702.242
1546749.445,,798.837,701.724
1546849.436,,797.702,706.385
1546949.433,,797.346,711.235
1547049.433,,797.352,710.507
1547149.425,,797.186,710.07
1547249.418,,797.864,719.301
1547349.417,,797.125,720.085
1547449.412,,797.254,715.205
1547549.405,,795.96,712.072
1547649.406,,795.645,714.934
1547749.401,,796.246,714.313
1547849.391,,796.497,718.69
1547949.388,,798.293,717.867
1548049.387,,798.457,723.803
1548149.377,,799.119,728.807
1548249.372,,797.751,724.746
1548349.371,,798.739,723.182
1548449.366,,798.259,720.529
1548549.363,,799.814,721.134
1548649.357,,799.883,718.264
1548749.354,,799.847,717.408
1548849.35,,799.381,718.744
1548949.34,,799.826,718.115
1549049.339,,798.289,716.017
1549149.336,,798.887,714.668
1549249.329,,798.071,713.615
1549349.322,,797.406,711.048
1549449.318,,798.099,710.371
1549549.315,,798.379,714.354
1549649.311,,799.541,713.048
1549749.304,,801.656,712.765
1549849.301,,799.301,709.754
1549949.295,,799.628,708.042
1550049.292,,799.885,707.742
1550149.284,,800.395,707.131
1550249.284,,800.507,705.969
1550349.276,,801.053,704.04
1550449.273,,800.801,704.439
1550549.268,,800.124,705.024
1550649.265,,799.678,705.204
1550749.257,,800.129,706.223
1550849.254,,799.933,703.988
1550949.248,,799.278,702.515
1551049.243,,799.518,705.453
1551149.24,,799.201,704.917
1551249.237,,800.054,703.892
1551349.23,,799.595,702.528
1551449.224,,800.513,704.512
1551549.222,,799.867,705.437
1551649.216,,799.133,704.71
1551749.214,,799.162,704.07
1551849.207,,798.725,706.67
1551949.204,,799.597,710.505
1552049.204,,799.095,734.755
1552149.196,,798.726,745.623
1552249.193,,798.891,742.822
1552349.193,,798.003,739.006
1552449.186,,798.846,738.01
1552549.189,,799.489,737.756
1552649.183,,800.335,732.956
1552749.18,,800.125,731.841
1552849.179,,799.564,727.341
1552949.172,,798.199,722.925
1553049.173,,797.866,720.189
1553149.164,,797.814,719.978
1553249.16,,796.626,717.011
1553349.16,,795.899,715.755
1553449.155,,795.036,712.756
1553549.152,,795.706,711.073
1553649.154,,795.605,710.223
1553749.146,,795.965,708.911
1553849.145,,797.323,710.962
1553949.14,,799.016,735.756
1554049.137,,798.728,783.711
1554149.136,,799.509,797.643
1554249.133,,800.143,809.055
1554349.126,,801.387,796.149
1554449.126,,800.214,781.247
1554549.121,,799.424,767.433
1554649.122,,798.282,760.381
1554749.115,,798.823,757.827
1554849.113,,798.2,756.669
1554949.112,,796.335,749.879
1555049.105,,795.629,744.431
1555149.107,,795.119,739.627
1555249.098,,795.865,735.171
1555349.096,,796.605,731.613
1555449.096,,796.951,729.056
1555549.094,,796.492,726.289
1555649.085,,797.54,722.627
1555749.082,,796.192,718.811
1555849.083,,797.522,715.512
1555949.076,,796.663,714.586
1556049.076,,796.96,715.362
1556149.072,,798.005,717.69
1556249.069,,798.248,717.684
1556349.066,,798.319,715.287
1556449.06,,798.357,713.355
1556549.062,,799.208,711.294
1556649.055,,800.281,712.769
1556749.054,,801.614,711.662
1556849.047,,801.643,711.097
1556949.05,,801.805,708.318
1557049.041,,802.146,707.459
1557149.042,,801.923,707.218
1557249.037,,802.204,707.462
1557349.033,,801.053,708.575
1557449.031,,799.914,707.289
1557549.028,,798.761,705.167
1557649.028,,797.895,701.655
1557749.019,,797.125,700.078
1557849.02,,797.626,702.391
1557949.017,,798.083,703.651
1558049.01,,798.153,702.8
1558149.011,,798.923,700.229
1558249.006,,797.794,699.268
1558349.004,,797.743,701.729
1558448.999,,798.514,702.557
1558548.993,,799.048,705.168
1558648.994,,799.331,704.982
1558748.987,,798.975,703.311
1558848.987,,798.09,702.486
1558948.985,,798.706,704.414
1559048.978,,799.142,705.712
1559148.979,,797.638,705.253
1559248.973,,797.465,707.593
1559348.971,,797.094,714.169
1559448.965,,796.783,713.871
1559548.966,,795.114,712.624
1559648.964,,794.54,711.883
1559748.96,,794.701,710.93
1559848.956,,795.283,711.114
1559948.952,,794.166,710.95
1560048.951,,794.067,711.644
1560148.95,,794.109,714.738
1560248.944,,795.347,716.216
1560348.942,,795.433,717.387
1560448.94,,796.498,715.804
1560548.94,,797.023,718.135
1560648.934,,797.551,721.44
1560748.93,,797.843,725.823
1560848.931,,797.078,726.554
1560948.926,,797.608,725.061
1561048.923,,796.547,725.196
1561148.917,,797.938,726.19
1561248.915,,797.157,721.454
1561348.915,,796.662,717.19
1561448.911,,795.685,712.273
1561548.91,,795.8,711.785
1561648.91,,795.716,709.806
1561748.902,,796.317,709.102
1561848.899,,796.021,709.839
1561948.899,,795.825,713.459
1562048.896,,796.644,716.762
1562148.892,,797.12,714.676
1562248.893,,797.426,710.854
1562348.888,,797.951,708.603
1562448.886,,797.245,707.638
1562548.883,,797.966,706.77
1562648.882,,797.933,708.329
1562748.88,,798.496,713.006
1562848.878,,798.761,712.349
1562948.875,,798.924,716.32
1563048.869,,798.413,729.681
1563148.864,,797.761,735.515
1563248.861,,798.086,732.658
1563348.861,,797.243,732.735
1563448.861,,797.945,731.975
1563548.854,,797.768,730.29
1563648.855,,798.351,724.977
1563748.848,,798.364,719.872
1563848.85,,797.538,714.571
1563948.843,,798.567,709.585
1564048.845,,797.728,715.309
1564148.841,,797.396,734.071
1564248.841,,796.965,740.168
1564348.833,,797.426,735.611
1564448.832,,798.913,730.241
1564548.826,,799.026,729.61
1564648.827,,798.298,744.9
1564748.824,,797.311,738.065
1564848.818,,798.761,731.209
1564948.82,,798.642,725.212
1565048.819,,798.027,719.453
1565148.812,,797.592,714.572
1565248.811,,797.435,712.134
1565348.809,,798.358,713.606
1565448.805,,799.18,713.368
1565548.804,,799.792,713.383
1565648.803,,799.574,714.111
1565748.798,,801.826,714.506
1565848.793,,802.261,716.089
1565948.791,,801.485,714.045
1566048.789,,800.878,711.059
1566148.789,,800.932,706.949
1566248.782,,799.726,704.192
1566348.784,,799.01,703.089
1566448.777,,799.085,706.839
1566548.777,,798.302,706.111
1566648.77,,799.184,708.138
1566748.772,,799.906,706.21
1566848.765,,797.159,705.832
1566948.761,,796.992,705.317
1567048.765,,797.455,707.527
1567148.763,,797.314,706.625
1567248.755,,797.481,705.796
1567348.754,,797.317,708.676
1567448.754,,797.73,710.704
1567548.749,,798.581,716.089
1567648.748,,798.308,716.219
1567748.743,,798.623,716.974
1567848.743,,798.132,712.67
1567948.74,,797.558,710.285
1568048.734,,797.603,708.44
1568148.732,,798.086,707.907
1568248.727,,798.863,707.625
1568348.722,,798.553,706.163
1568448.718,,800.204,704.192
1568548.713,,799.692,701.764
1568648.709,,799.923,701.842
1568748.712,,800.056,700.739
1568848.707,,801.505,699.462
1568948.701,,801.429,697.329
1569048.695,,801.066,696.897
1569148.696,,800.814,699.767
1569248.693,,800.691,700.253
1569348.688,,800.52,702.172
1569448.682,,799.072,702.16
1569548.682,,798.866,701.568
1569648.673,,799.563,701.233
1569748.674,,797.575,702.757
1569848.671,,797.983,700.17
1569948.668,,797.994,697.774
1570048.659,,797.087,698.166
1570148.658,,797.82,702.266
1570248.654,,798.358,702.804
1570348.652,,799.282,703.07
1570448.645,,799.555,702.277
1570548.64,,799.919,699.455
1570648.643,,799.921,697.697
1570748.639,,798.728,697.089
1570848.633,,797.577,694.659
1570948.63,,797.287,695.36
1571048.627,,796.999,696.236
1571148.621,,796.637,698.05
1571248.616,,795.831,700.915
1571348.618,,795.766,702.112
1571448.613,,796.457,701.266
1571548.611,,797.019,699.343
1571648.604,,796.905,701.082
1571748.602,,796.63,703.04
1571848.597,,796.85,710.24
1571948.596,,797.567,712.352
1572048.587,,797.354,721.178
1572148.586,,797.046,728.203
1572248.585,,797.974,723.871
1572348.579,,798.573,716.922
1572448.575,,797.352,712.396
1572548.569,,797.2,709.492
1572648.568,,796.229,708.051
1572748.566,,797.846,707.984
1572848.564,,798.633,706.211
1572948.557,,798.477,704.441
1573048.552,,798.62,706.051
1573148.554,,797.407,709.743
1573248.546,,797.916,713.706
1573348.542,,798.63,714.523
1573448.538,,799.175,713.786
1573548.534,,798.74,710.364
1573648.532,,798.867,706.636
1573748.529,,798.627,704.322
1573848.525,,798.113,702.484
1573948.524,,797.805,700.33
1574048.521,,796.723,697.642
1574148.514,,796.413,695.828
1574248.51,,796.737,698.43
1574348.505,,796.706,713.593
1574448.507,,795.931,724.897
1574548.497,,796.201,733.589
1574648.495,,795.71,741.121
1574748.492,,796.02,750.451
1574848.491,,796.276,775.488
1574948.484,,795.869,785.101
1575048.479,,795.456,786.315
1575148.482,,796.441,797.289
1575248.478,,795.872,797.273
1575348.469,,795.792,787.429
1575448.47,,795.078,782.172
1575548.464,,794.7,794.463
1575648.463,,793.712,786.717
1575748.454,,793.326,776.717
1575848.453,,793.733,764.018
1575948.451,,793.603,755.3
1576048.442,,792.988,752.115
1576148.444,,792.698,743.354
1576248.435,,793.701,734.842
1576348.434,,794.521,728.801
1576448.429,,795.116,723.673
1576548.427,,795.101,719.995
1576648.423,,796.218,716.727
1576748.414,,797.464,712.356
1576848.411,,798.563,712.014
1576948.409,,798.72,714.421
1577048.407,,799.37,719.466
1577148.404,,799.687,722.771
1577248.396,,799.222,724.713
1577348.395,,798.877,726.042
1577448.387,,798.024,724.274
1577548.385,,798.217,718.795
1577648.379,,796.763,713.15
1577748.381,,796.469,710.05
1577848.375,,796.017,707.078
1577948.373,,795.714,705.92
1578048.364,,795.07,704.309
1578148.362,,795.071,707.098
1578248.358,,795.034,708.334
1578348.355,,794.912,708.275
1578448.349,,797.37,707.807
1578548.346,,797.591,706.368
1578648.342,,798.964,704.564
1578748.339,,799.378,703.936
1578848.334,,799.817,707.419
1578948.332,,800.313,714.847
1579048.326,,800.515,716.981
1579148.323,,800.158,716.158
1579248.315,,800.332,715.746
1579348.314,,799.403,720.942
1579448.313,,799.801,719.632
1579548.306,,799.536,716.73
1579648.299,,798.19,714.762
1579748.301,,798.314,711.728
1579848.293,,797.384,709.845
1579948.287,,797.617,710.599
1580048.289,,798.327,715.499
1580148.28,,797.525,719.88
1580248.277,,796.359,721.419
1580348.272,,797.33,721.583
1580448.269,,798.514,724.651
1580548.268,,798.21,725.771
1580648.262,,798.77,726.095
1580748.255,,798.741,727.444
1580848.251,,798.683,728.696
1580948.253,,798.342,731.356
1581048.244,,798.087,730.137
1581148.241,,798.276,730.663
1581248.235,,797.338,726.982
1581348.236,,796.99,719.584
1581448.229,,798.392,714.62
1581548.224,,797.681,708.619
1581648.221,,798.975,705.65
1581748.215,,798.819,704.745
1581848.216,,800.294,703.167
1581948.208,,800.95,702.107
1582048.203,,800.28,701.59
1582148.203,,799.232,700.365
1582248.201,,798.278,701.137
1582348.195,,797.877,701.544
1582448.193,,797.706,700.662
1582548.189,,797.675,699.194
1582648.181,,796.821,697.963
1582748.179,,796.054,698.817
1582848.176,,795.92,699.911
1582948.169,,796.738,700.124
1583048.169,,796.818,699.104
1583148.165,,794.897,698.66
1583248.158,,796.537,697.359
1583348.155,,797.074,697.802
1583448.152,,797.416,696.745
1583548.145,,797.181,697.285
1583648.143,,797.719,698.907
1583748.135,,797.199,699.22
1583848.136,,797.526,699.273
1583948.131,,797.607,700.591
1584048.128,,797.349,702.425
1584148.121,,797.711,703.017
1584248.118,,797.944,701.183
1584348.113,,797.48,700.193
1584448.111,,796.404,702.95
1584548.11,,797.961,706.405
1584648.102,,799.291,703.994
1584748.102,,799.284,722.687
1584848.097,,799.478,722.755
1584948.094,,798.826,720.345
1585048.091,,799.015,715.37
1585148.087,,798.088,711.836
1585248.078,,798.726,709.502
1585348.08,,798.909,708.522
1585448.072,,800.07,707.583
1585548.066,,797.993,709.574
1585648.065,,797.665,716.306
1585748.064,,798.051,715.464
1585848.055,,796.182,718.537
1585948.056,,796.575,720.55
1586048.049,,796.027,718.477
1586148.05,,796.097,715.043
1586248.041,,794.501,713.292
1586348.042,,794.43,711.117
1586448.033,,795.385,711.775
1586548.029,,794.977,721.014
1586648.029,,795.847,722.679
1586748.024,,795.623,723.777
1586848.02,,795.787,721.041
1586948.016,,795.816,717.033
1587048.009,,795.496,715.701
1587148.01,,794.834,714.452
1587248.008,,795.355,711.574
1587348.001,,794.853,709.91
1587447.994,,794.617,708.161
1587547.992,,794.456,705.797
1587647.986,,794.521,703.865
1587747.984,,794.804,703.775
1587847.982,,795.415,706.337
1587947.979,,795.893,707.115
1588047.975,,795.319,704.972
1588147.971,,795.062,704.826
1588247.97,,793.761,703.51
1588347.962,,794.841,706.894
1588447.957,,795.086,714.488
1588547.953,,794.979,714.194
1588647.95,,793.938,709.741
1588747.946,,793.654,706.022
1588847.942,,794.187,703.986
1588947.943,,793.218,703.429
1589047.937,,793.985,704.021
1589147.935,,794.104,707.274
1589247.931,,794.139,707.739
1589347.921,,794.861,712.403
1589447.921,,795.473,712.678
1589547.917,,795.018,709.359
1589647.911,,795.399,705.163
1589747.912,,796.621,701.192
1589847.903,,795.426,699.744
1589947.902,,796.912,699.981
1590047.895,,798.567,699.93
1590147.895,,798.08,701.44
1590247.887,,798.4,705.808
1590347.885,,797.635,706.245
1590447.879,,797.391,707.675
1590547.881,,797.408,708.513
1590647.876,,797.36,708.564
1590747.87,,796.963,708.253
1590847.87,,796.146,706.648
1590947.865,,796.314,702.372
1591047.863,,794.898,701.274
1591147.86,,794.464,700.625
1591247.85,,795.351,699.832
1591347.851,,794.457,701.891
1591447.846,,794.372,704.43
1591547.841,,795.013,706.778
1591647.836,,793.965,708.356
1591747.833,,795.185,705.99
1591847.828,,794.566,703.377
1591947.827,,795.213,704.041
1592047.825,,795.888,704.704
1592147.822,,795.294,709.96
1592247.823,,795.932,711.655
1592347.819,,796.024,715.181
1592447.816,,796.446,713.615
1592547.81,,796.318,710.458
1592647.81,,795.682,707.097
1592747.809,,795.435,704.621
1592847.806,,795.43,703.783
1592947.805,,796.591,703.153
1593047.804,,795.925,703.565
1593147.799,,794.958,705.212
1593247.798,,795.233,703.502
1593347.795,,795.508,702.512
1593447.795,,795.255,704.522
1593547.792,,796.076,706.195
1593647.787,,796.258,707.71
1593747.786,,796.488,705.277
1593847.781,,796.012,707.082
1593947.78,,796.753,706.924
1594047.782,,797.55,705.667
1594147.779,,796.355,705.507
1594247.778,,796.394,712.986
1594347.775,,796.791,714.364
1594447.771,,797.688,710.65
1594547.765,,795.263,707.096
1594647.764,,793.199,706.867
1594747.763,,793.633,709.085
1594847.763,,792.593,716.022
1594947.759,,792.602,727.368
1595047.757,,792.128,746.016
1595147.753,,792.498,753.517
1595247.752,,794.303,753.657
1595347.75,,793.876,755.892
1595447.749,,794.215,762.343
1595547.742,,794.949,759.72
1595647.739,,795.531,759.052
1595747.74,,794.971,762.162
1595847.735,,794.897,766.482
1595947.734,,795.724,770.474
1596047.732,,795.098,770.466
1596147.73,,794.535,766.305
1596247.731,,794.04,761.46
1596347.728,,794.62,757.63
1596447.721,,795.17,753.838
1596547.722,,794.584,752.326
1596647.721,,794.777,748.572
1596747.715,,795.001,746.229
1596847.716,,794.868,743.218
1596947.709,,794.306,740.289
1597047.713,,793.753,738.579
1597147.709,,793.871,736.569
1597247.704,,793.39,735.88
1597347.702,,793.901,737.963
1597447.699,,793.47,732.141
1597547.695,,793.042,725.407
1597647.695,,794.091,721.665
1597747.692,,794.683,718.332
1597847.694,,794.495,713.971
1597947.691,,793.89,711.482
1598047.685,,794.369,710.263
1598147.687,,794.652,707.119
1598247.682,,793.813,705.584
1598347.678,,792.798,706.033
1598447.682,,792.847,708.43
1598547.675,,792.401,709.54
1598647.673,,792.823,713.011
1598747.675,,793.025,714.398
1598847.671,,792.786,713.07
1598947.668,,793.102,711.082
1599047.662,,793.331,709.373
1599147.661,,793.016,708.915
1599247.659,,792.974,706.959
1599347.657,,793.318,706.587
1599447.657,,794.361,707.481
1599547.651,,793.551,711.321
1599647.649,,794.701,713.748
1599747.647,,795.471,715.503
1599847.649,,794.963,723.423
1599947.641,,795.09,723.178
1600047.638,,795.583,719.403
1600147.633,,794.562,718.67
1600247.635,,795.299,720.101
1600347.627,,795.28,716.926
1600447.627,,793.993,712.564
1600547.622,,794.659,708.448
1600647.622,,795.465,705.71
1600747.618,,795.355,703.297
1600847.61,,796.091,703.573
1600947.608,,796.967,701.107
1601047.602,,796.863,700.736
1601147.6,,796.586,702.175
1601247.601,,798.377,704.918
1601347.593,,799.651,704.502
1601447.591,,798.021,704.346
1601547.586,,799.774,704.151
1601647.586,,800.984,701.494
1601747.579,,800.783,705.493
1601847.575,,799.846,705.669
1601947.576,,798.4,705.319
1602047.57,,797.948,705.061
1602147.568,,797.402,703.253
1602247.564,,797.438,701.82
1602347.564,,797.347,711.631
1602447.558,,798.2,720.173
1602547.552,,796.965,721.111
1602647.552,,794.796,717.927
1602747.546,,795.931,712.961
1602847.546,,797.142,709.081
1602947.543,,796.592,708.66
1603047.534,,795.452,705.813
1603147.537,,795.113,707.506
1603247.531,,795.045,708.145
1603347.527,,796.325,706.87
1603447.523,,795.691,705.763
1603547.516,,796.749,704.714
1603647.514,,797.536,702.45
1603747.516,,797.39,701.306
1603847.507,,797.491,700.996
1603947.509,,796.669,700.329
1604047.504,,798.494,701.4
1604147.502,,798.877,699.955
1604247.495,,798.162,699.127
1604347.49,,798.668,700.079
1604447.488,,798.747,710.614
1604547.488,,797.995,712.332
1604647.484,,797.843,711.66
1604747.475,,798.189,709.536
1604847.475,,798.457,709.97
1604947.473,,798.21,710.449
1605047.469,,797.352,711.386
1605147.468,,796.495,711.82
1605247.461,,797.359,712.867
1605347.458,,797.67,730.191
1605447.454,,798.496,729.034
1605547.449,,798.692,723.325
1605647.449,,799,718.33
1605747.442,,796.637,717.003
1605847.439,,795.971,714.288
1605947.437,,797.131,711.525
1606047.435,,798.249,711.044
1606147.428,,798.201,710.744
1606247.429,,797.331,714.587
1606347.423,,796.973,715.836
1606447.422,,797.495,713.935
1606547.418,,798.086,714.769
1606647.413,,798.265,717.16
1606747.41,,799.285,716.522
1606847.409,,800.077,715.893
1606947.401,,798.277,716.851
1607047.397,,798.388,715.547
1607147.396,,798.847,721.324
1607247.396,,797.61,721.193
1607347.386,,798.959,721.568
1607447.388,,798.399,724.571
1607547.382,,798.927,722.438
1607647.376,,800.233,720.257
1607747.378,,800.356,718.092
1607847.37,,801.489,715.856
1607947.368,,800.399,715.632
1608047.367,,800.335,716.479
1608147.359,,801.272,715.952
1608247.357,,801.251,714.703
1608347.353,,800.98,715.392
1608447.347,,800.786,714.285
1608547.34,,800.006,712.077
1608647.34,,799.448,712.455
1608747.334,,799.389,716.512
1608847.329,,798.864,729.156
1608947.323,,799.628,738.017
1609047.324,,799.754,734.024
1609147.316,,800.468,730.246
1609247.312,,800.816,727.383
1609347.305,,801.231,726.278
1609447.305,,801.723,722.204
1609547.298,,801.449,723.102
1609647.296,,801.505,726.648
1609747.288,,801.744,724.994
1609847.283,,799.891,723.162
1609947.283,,800.231,721.381
1610047.277,,799.804,718.196
1610147.271,,798.153,716.003
1610247.272,,798.627,714.159
1610347.266,,798.792,711.639
1610447.259,,798.535,709.909
1610547.253,,799.346,710.749
1610647.25,,798.232,708.004
1610747.248,,798.291,706.785
1610847.245,,800.02,707.659
1610947.241,,800.837,713.365
1611047.236,,801.111,713.973
1611147.233,,801.69,711.414
1611247.226,,801.842,709.4
1611347.218,,802.077,708.582
1611447.214,,802.26,708.939
1611547.212,,802.765,707.363
1611647.206,,801.689,706.157
1611747.202,,801.613,707.959
1611847.202,,800.86,706.862
1611947.192,,800.859,709.603
1612047.194,,800.862,712.244
1612147.189,,800.553,709.736
1612247.18,,800.881,707.461
1612347.18,,801.019,706.224
1612447.175,,800.713,706.944
1612547.168,,800.551,705.775
1612647.168,,800.65,707.583
1612747.161,,799.42,706.983
1612847.154,,800.184,707.336
1612947.154,,800.039,707.261
1613047.149,,799.306,709.719
