Time,Events,CH1-410,CH1-470
753074.983,,775.506,752.371
753174.979,,775.114,745.176
753274.976,,779.821,746.085
753374.974,,781.181,744.392
753474.967,,781.404,744.657
753574.965,,781.529,737.377
753674.959,,780.701,729.637
753774.958,,780.904,732.721
753874.955,,780.248,737.384
753974.949,,783.913,733.562
754074.944,,783.07,739.148
754174.938,,784.835,753.906
754274.938,,779.376,766.765
754374.935,,775.137,771.893
754474.928,,779.796,771.372
754574.927,,781.179,763.852
754674.921,,779.452,756.955
754774.915,,784.691,761.425
754874.913,,786.086,758.383
754974.907,,780.386,744.398
755074.906,,777.966,738.381
755174.899,,779.98,729.502
755274.9,,780.612,721.625
755374.896,,783.556,725.666
755474.892,,782.452,730.463
755574.885,,784.942,737.388
755674.882,,785.218,732.269
755774.879,,778.187,732.856
755874.876,,778.04,734.355
755974.869,,772.924,740.292
756074.869,,775.187,752.796
756174.863,,773.681,777.024
756274.862,,773.98,785.504
756374.857,,771.725,775.493
756474.852,,773.648,773.924
756574.848,,776.306,769.879
756674.844,,774.617,759.356
756774.842,,774.956,754.432
756874.833,,776.069,745.179
756974.832,,775.939,733.787
757074.827,,778.457,732.678
757174.824,,778.437,744.112
757274.82,,779.219,751.037
757374.815,,777.913,747.209
757474.811,,774.774,741.457
757574.807,,778.521,739.122
757674.806,,778.556,744.35
757774.803,,778.996,780.023
757874.795,,779.227,792.416
757974.792,,779.438,785.139
758074.791,,775.005,782.062
758174.786,,778.377,777.639
758274.782,,775.674,769.935
758374.776,,778.481,768.313
758474.773,,780.922,768.729
758574.767,,774.871,754.937
758674.765,,779.552,755.612
758774.759,,779.259,747.066
758874.754,,775.652,758.852
758974.756,,781.555,772.245
759074.753,,776.683,764.081
759174.748,,770.989,761.587
759274.744,,770.251,762.355
759374.741,,768.566,754.902
759474.731,,768.633,759.116
759574.729,,768.262,784.251
759674.727,,766.871,782.814
759774.722,,766.538,779.491
759874.72,,766.818,799.56
759974.714,,766.716,793.031
760074.714,,767.247,772.265
760174.712,,768.369,751.398
760274.715,,767.258,733.55
760374.71,,766.429,723.494
760474.707,,765.573,719.618
760574.703,,764.693,720.932
760674.705,,764.199,719.022
760774.706,,764.976,713.582
760874.7,,764.058,719.024
760974.701,,764.369,724.62
761074.697,,764.644,730.308
761174.694,,765.561,722.532
761274.696,,765.427,722.082
761374.696,,772.288,730.273
761474.689,,773.033,730.883
761574.688,,774.592,734.279
761674.685,,773.13,739.821
761774.688,,773.559,753.156
761874.684,,774.945,752.996
761974.684,,770.204,752.354
762074.678,,773.024,743.597
762174.677,,774.793,735.941
762274.68,,770.611,744.133
762374.676,,769.559,747.637
762474.674,,768.957,748.928
762574.674,,769.238,762.2
762674.669,,769.62,762.522
762774.673,,769.703,757.447
762874.665,,769.856,764.386
762974.667,,769.462,755.977
763074.664,,768.615,760.831
763174.66,,768.837,765.843
763274.659,,768.685,759.814
763374.657,,768.976,756.183
763474.658,,768.655,735.369
763574.655,,764.079,722.21
763674.654,,764.592,716.182
763774.654,,763.722,708.106
763874.652,,764.229,706.554
763974.647,,765.092,701.681
764074.647,,766.429,705.512
764174.644,,768.488,714.309
764274.644,,770.158,724.843
764374.64,,779.941,735.511
764474.641,,773.802,738.163
764574.64,,771.661,738.297
764674.641,,772.877,726.542
764774.634,,768.372,718.321
764874.632,,769.827,717.202
764974.632,,771.285,733.968
765074.635,,770.419,735.202
765174.633,,773.355,733.048
765274.628,,775.142,732.353
765374.629,,774.88,742.906
765474.622,,777.742,758.562
765574.626,,780.139,755.077
765674.623,,777.978,752.307
765774.62,,778.15,743.815
765874.616,,770.089,729.545
765974.616,,767.59,718.324
766074.616,,769.244,716.418
766174.614,,769.095,717.708
766274.609,,772.653,740.193
766374.612,,772.02,751.717
766474.612,,769.432,758.93
766574.605,,768.487,750.714
766674.608,,770.834,754.564
766774.601,,771.359,759.823
766874.604,,774.147,756.012
766974.599,,772.866,754.234
767074.6,,775.329,751.916
767174.596,,778.689,749.668
767274.595,,777.481,740.945
767374.591,,777.389,734.073
767474.594,,774.569,732.67
767574.592,,778.161,734.449
767674.586,,777.97,742.609
767774.589,,774.318,742.971
767874.587,,771.901,753.078
767974.583,,774.74,749.155
768074.578,,775.193,742.493
768174.568,,771.707,737.411
768274.569,,774.083,732.854
768374.559,,772.808,727.328
768474.554,,774.367,722.05
768574.555,,776.531,720.014
768674.545,,775.938,723.698
768774.539,,778.525,732.55
768874.54,,779.575,730.722
768974.529,,775.595,723.356
769074.53,,774.1,726.891
769174.526,,771.582,733.378
769274.516,,774.192,747.109
769374.515,,772.54,743.539
769474.508,,770.282,743.709
769574.505,,769.075,744.929
769674.496,,768.444,741.158
769774.497,,768.549,753.507
769874.492,,768.73,753.441
769974.486,,769.071,756.68
770074.483,,768.562,759.516
770174.478,,769.659,755.423
770274.469,,769.627,747.706
770374.463,,769.745,750.355
770474.462,,774.438,753.467
770574.454,,776.879,740.463
770674.453,,772.233,732.101
770774.446,,769.821,737.085
770874.438,,772.561,736.593
770974.433,,775.603,734.822
771074.434,,772.202,734.074
771174.428,,775.331,735.474
771274.421,,773.605,722.081
771374.418,,773.539,741.273
771474.412,,775.48,772.016
771574.406,,779.586,788.064
771674.399,,781.968,803.853
771774.399,,779.68,783.491
771874.39,,776.067,766.701
771974.386,,779.287,763.921
772074.379,,770.736,749.198
772174.38,,768.463,736.831
772274.375,,768.058,731.561
772374.365,,766.835,727.299
772474.366,,770.983,728.616
772574.36,,780.437,736.724
772674.351,,785.134,743.446
772774.349,,788.458,729.548
772874.342,,778.913,732.226
772974.338,,780.417,736.745
773074.334,,782.976,748.25
773174.33,,782.715,753.395
773274.322,,778.044,739.558
773374.319,,777.652,745.681
773474.316,,777.185,737.735
773574.308,,777.896,738.692
773674.302,,778.109,747.551
773774.302,,781.704,739.709
773874.292,,782.318,750.894
773974.288,,782.943,774.531
774074.287,,784.082,774.333
774174.277,,785.586,772.429
774274.277,,784.74,765.802
774374.274,,779.956,762.271
774474.266,,778.873,755.372
774574.264,,778.46,744.238
774674.256,,773.831,741.517
774774.252,,773.939,738.696
774874.244,,778.373,748.444
774974.24,,778.709,755.377
775074.235,,775.551,756.918
775174.229,,775.619,756.722
775274.229,,776.844,763.433
775374.223,,777.391,770.551
775474.214,,776.465,771.624
775574.21,,776.737,772.412
775674.206,,777.01,765.515
775774.202,,774.821,751.512
775874.196,,772.026,736.812
775974.193,,769.357,726.974
776074.191,,768.967,720.813
776174.188,,772.46,719.797
776274.185,,772.281,727.499
776374.184,,773.825,735.701
776474.181,,773.585,730.714
776574.175,,777.586,741.143
776674.178,,775.513,739.056
776774.169,,772.797,733.182
776874.169,,779.084,736.57
776974.169,,773.791,731.177
777074.164,,772.228,721.296
777174.159,,767.923,713.045
777274.161,,770.58,708.839
777374.157,,775.298,704.845
777474.155,,773.981,700.497
777574.152,,774.208,714.064
777674.148,,778.606,719.344
777774.143,,777.075,712.602
777874.139,,770.94,708.216
777974.139,,774.617,716.863
778074.133,,775.548,714.741
778174.135,,771.522,707.757
778274.13,,769.666,701.968
778374.128,,769.296,701.368
778474.125,,768.173,701.923
778574.124,,766.139,697.886
778674.117,,766.949,701.404
778774.114,,765.578,721.756
778874.114,,766.4,718.825
778974.113,,766.661,715.742
779074.104,,767.696,710.87
779174.105,,768.573,718.298
779274.102,,767.608,717.027
779374.099,,767.769,714.924
779474.096,,768.605,720.354
779574.094,,770.02,723.316
779674.091,,768.083,744.726
779774.091,,770.295,768.106
779874.082,,777.758,746.881
779974.079,,773.084,738.842
780074.083,,779.343,737.335
780174.074,,780.678,737.721
780274.07,,779.872,733.707
780374.071,,774.409,729.981
780474.068,,770.134,734.97
780574.062,,776.004,738.746
780674.063,,778.059,748.577
780774.056,,771.633,750.125
780874.056,,771.975,764.17
780974.053,,774.668,765.259
781074.054,,776.836,756.966
781174.052,,778.547,751.838
781274.042,,771.102,764.698
781374.044,,775.855,786.32
781474.04,,768.454,794.685
781574.036,,770.695,796.278
781674.034,,767.942,797.577
781774.029,,771.152,789.513
781874.028,,772.995,769.664
781974.024,,777.186,756.419
782074.024,,774.455,751.11
782174.017,,776.153,753.45
782274.018,,777.891,745.511
782374.011,,778.026,738.455
782474.008,,778.527,736.77
782574.007,,776.993,735.221
782674.005,,778.001,739.942
782774.006,,775.419,737.279
782874.003,,779.006,735.151
782973.997,,782.749,741.81
783073.995,,782.846,736.297
783173.99,,774.132,726.023
783273.989,,776.881,719.115
783373.984,,773.967,738.458
783473.984,,776.054,748.613
783573.983,,778.001,763.565
783673.977,,779.376,791.054
783773.976,,777.467,782.542
783873.971,,780.469,768.454
783973.966,,782.126,763.448
784073.963,,778.583,756.317
784173.963,,781.443,754.058
784273.957,,782.232,762.183
784373.954,,778.581,753.891
784473.947,,778.346,743.862
784573.941,,779.471,734.972
784673.94,,780.944,731.508
784773.933,,782.813,743.418
784873.928,,775.14,725.558
784973.924,,770.699,715.128
785073.923,,771.164,719.177
785173.917,,772.851,723.423
785273.914,,774.653,725.386
785373.913,,772.986,733.433
785473.908,,772.416,736.349
785573.902,,775.175,751.305
785673.897,,773.961,758.912
785773.892,,775.9,769.662
785873.888,,776.753,768.279
785973.887,,780.171,764.443
786073.881,,777.54,759.425
786173.878,,777.358,766.469
786273.877,,778.327,777.987
786373.869,,776.967,784.49
786473.866,,777.242,782.252
786573.859,,777.849,783.653
786673.856,,777.154,783.099
786773.851,,776.93,778.541
786873.85,,776.122,769.746
786973.846,,777.058,766.357
787073.838,,780.706,761.073
787173.838,,781.344,751.019
787273.83,,776.706,741.415
787373.831,,778.424,739.293
787473.828,,781.289,739.552
787573.824,,779.574,742.95
787673.814,,779.201,730.34
787773.814,,773.328,729.012
787873.811,,769.723,733.566
787973.804,,770.022,730.213
788073.802,,769.522,725.758
788173.793,,766.412,724.723
788273.794,,765.406,721.574
788373.79,,767.714,719.281
788473.788,,771.778,720.995
788573.777,,773.214,726.192
788673.773,,771.525,728.943
788773.769,,770.348,729.855
788873.766,,769.725,735.032
788973.761,,770.297,732.355
789073.759,,770.538,734.95
789173.754,,773.829,739.994
789273.753,,774.232,739.573
789373.746,,776.651,756.466
789473.747,,776.923,767.986
789573.738,,773.863,762.83
789673.735,,775.428,762.268
789773.734,,776.086,758.484
789873.727,,776.277,765.48
789973.724,,780.891,777.374
790073.717,,781.58,789.574
790173.712,,782.915,778.137
790273.712,,782.747,770.988
790373.706,,783.712,759.291
790473.701,,783.997,765.433
790573.696,,779.345,749.749
790673.692,,782.368,739.239
790773.688,,784.367,745.147
790873.684,,783.645,757.757
790973.68,,784.899,766.932
791073.677,,783.206,783.568
791173.676,,783.595,782.467
791273.669,,784.549,781.597
791373.669,,783.342,774.744
791473.659,,785.026,778.635
791573.659,,786.128,774.911
791673.656,,787.569,768.83
791773.648,,784.609,757.602
791873.646,,780.119,739.742
791973.644,,783.239,735.823
792073.641,,780.481,728.303
792173.635,,774.105,715.332
792273.636,,772.631,717.379
792373.63,,773.05,728.143
792473.627,,770.052,740.061
792573.623,,771.139,756.417
792673.622,,771.83,763.48
792773.614,,773.826,767.045
792873.613,,771.642,766.038
792973.613,,775.841,779.199
793073.606,,772.314,789.262
793173.603,,774.091,786.602
793273.601,,772.553,781.232
793373.598,,773.947,774.998
793473.597,,772.334,770.531
793573.591,,773.208,769.823
793673.586,,772.836,772.339
793773.585,,771.142,769.677
793873.582,,773.844,776.766
793973.577,,774.749,770.953
794073.572,,769.906,754.505
794173.573,,770.864,751.173
794273.572,,770.458,752.734
794373.565,,769.538,760.026
794473.56,,769.718,768.926
794573.559,,769.374,770.183
794673.556,,768.766,774.49
794773.555,,769.397,765.543
794873.55,,769.674,750.883
794973.545,,769.841,746.147
795073.541,,769.037,743.717
795173.539,,771.063,735.09
795273.536,,769.909,730.171
795373.532,,767.862,727.748
795473.533,,765.637,734.02
795573.529,,768.862,730.379
795673.521,,768.311,750.753
795773.518,,766.102,780.867
795873.517,,767.469,774.613
795973.516,,769.675,779.485
796073.51,,770.439,786.265
796173.509,,770.649,774.442
796273.508,,767.018,760.782
796373.503,,766.922,750.646
796473.496,,767.397,746.863
796573.495,,769.724,742.819
796673.495,,767.787,734.868
796773.491,,767.583,729.544
796873.484,,767.565,722.651
796973.48,,767.389,719.508
797073.482,,767.923,736.768
797173.474,,768.049,749.078
797273.475,,768.066,747.453
797373.473,,768.752,736.798
797473.47,,769.285,730.168
797573.464,,768.978,725.42
797673.462,,766.542,724.541
797773.455,,769.861,735.051
797873.456,,768.723,762.407
797973.452,,766.222,757.674
798073.447,,767.552,749.759
798173.448,,767.519,747.28
798273.441,,768.54,739.37
798373.437,,767.404,724.902
798473.437,,767.294,718.582
798573.431,,766.084,724.187
798673.427,,766.312,730.785
798773.425,,765.965,827.628
798873.42,,767.149,831.829
798973.417,,771.634,862.385
799073.413,,772.88,848.32
799173.414,,767.329,818.109
799273.407,,767.993,799.36
799373.405,,771.28,787.195
799473.401,,768.204,774.294
799573.398,,764.498,759.896
799673.398,,763.524,760.573
799773.396,,767.415,766.115
799873.39,,771.613,769.587
799973.385,,773.908,779.37
800073.387,,768.909,773.16
800173.383,,772.883,786.788
800273.382,,775.7,779.206
800373.379,,778.923,779.2
800473.37,,784.074,793.361
800573.37,,776.236,774.377
800673.365,,778.582,758.977
800773.361,,774.515,748.865
800873.363,,772.442,754.062
800973.358,,775.287,773.727
801073.357,,777.323,760.317
801173.349,,776.302,745.821
801273.347,,779.155,740.242
801373.346,,777.672,746.935
801473.341,,781.141,767.844
801573.341,,780.527,765.339
801673.334,,780.703,785.587
801773.335,,779.715,801.727
801873.332,,780.761,855.508
801973.328,,780.552,869.879
802073.322,,781.074,872.021
802173.322,,781.057,858.61
802273.32,,782.338,898.591
802373.314,,782.485,874.731
802473.308,,782.617,884.56
802573.309,,784.968,912.232
802673.302,,784.042,875.305
802773.303,,779.032,836.067
802873.297,,781.57,822.675
802973.296,,780.346,812.253
803073.294,,780.399,809.919
803173.291,,780.344,807.832
803273.29,,785.047,817.728
803373.285,,785.371,821.725
803473.282,,777.808,814.013
803573.279,,780.715,808.453
803673.276,,781.002,808.281
803773.275,,784.174,804.748
803873.269,,784.788,792.654
803973.269,,788.878,796.592
804073.266,,794.079,811.935
804173.262,,791.512,829.342
804273.255,,794.562,839.64
804373.256,,792.602,875.829
804473.252,,791.527,926.626
804573.249,,790.395,920.54
804673.245,,784.597,882.537
804773.242,,789.447,849.479
804873.24,,788.005,815.763
804973.235,,785.114,795.673
805073.228,,786.215,792.027
805173.229,,788.306,785.832
805273.226,,784.918,769.94
805373.219,,785.143,754.958
805473.219,,786.389,749.578
805573.218,,787.748,756.789
805673.215,,787.748,769.419
805773.191,,787.237,783.676
805873.206,,785.827,797.637
805973.202,,788.536,804.232
806073.203,,788.687,789.65
806173.197,,783.546,762.346
806273.198,,777.747,742.183
806373.195,,777.235,738.605
806473.191,,779.965,739.848
806573.184,,782.529,743.471
806673.185,,781.629,749.984
806773.181,,785.569,755.853
806873.177,,783.13,756.016
806973.171,,781.582,758.452
807073.17,,783.541,753.654
807173.169,,782.198,741.876
807273.165,,780.235,734.813
807373.16,,783.999,739.859
807473.16,,786.837,757.577
807573.156,,782.7,764.959
807673.151,,781.932,758.021
807773.148,,783.863,759.141
807873.149,,782.792,764.476
807973.146,,782.751,763.29
808073.143,,782.42,764.564
808173.139,,783,773.953
808273.136,,782.845,773.383
808373.131,,781.697,769.223
808473.126,,781.967,765.899
808573.125,,782.278,758.05
808673.122,,781.916,745.469
808773.119,,777.126,739.94
808873.116,,770.798,747.097
808973.114,,776.739,744.207
809073.112,,780.64,740.607
809173.11,,779.668,749.223
809273.107,,780.662,751.836
809373.106,,779.659,744.634
809473.104,,779.787,746.851
809573.101,,776.164,747.709
809673.097,,778.514,743.065
809773.094,,782.7,736.959
809873.09,,776.933,729.012
809973.089,,776.292,728.872
810073.084,,779.917,728.104
810173.084,,778.353,726.695
810273.076,,776.151,729.377
810373.078,,777.358,728.212
810473.073,,777.503,730.24
810573.071,,775.065,741.406
810673.068,,776.782,757.213
810773.064,,778.612,764.203
810873.061,,782.089,770.79
810973.059,,782.795,762.797
811073.056,,782.008,753.183
811173.056,,780.536,737.936
811273.052,,780.917,727.959
811373.048,,776.631,727.378
811473.042,,777.521,734.993
811573.043,,777.639,744.652
811673.039,,778.418,745.894
811773.038,,776.22,740.726
811873.035,,772.416,747.375
811973.03,,774.907,743.767
812073.027,,772.532,741.854
812173.024,,771.635,733.415
812273.023,,771.441,729.079
812373.02,,777.02,727.819
812473.017,,776.144,730.762
812573.011,,772.305,739.258
812673.009,,772.875,753.893
812773.008,,774.566,749.559
812873.003,,775.076,743.011
812973.001,,771.973,736.198
813072.999,,771.902,733.363
813173.001,,770.177,729.287
813272.992,,775.633,736.706
813372.991,,773.257,747.751
813472.989,,775.042,776.022
813572.986,,776.381,768.443
813672.981,,779.043,764.612
813772.982,,777.216,749.052
813872.98,,775.334,738.118
813972.972,,774.03,732.037
814072.973,,774.313,728.666
814172.968,,775.646,735.316
814272.967,,772.399,735.753
814372.963,,775.303,742.437
814472.964,,773.703,755.681
814572.961,,770.979,748.041
814672.954,,775.5,744.056
814772.956,,773.463,749.597
814872.947,,774.615,746.748
814972.946,,775.281,739.016
815072.943,,774.743,741.296
815172.945,,775.297,740.178
815272.936,,773.54,800.484
815372.939,,770.959,798.289
815472.93,,769.202,803.903
815572.931,,770.525,805.406
