Time,Events,CH1-410,CH1-470
1562785.517,,762.228,770.621
1562885.51,,762.684,762.761
1562985.509,,758.12,753.549
1563085.513,,760.832,747.171
1563185.511,,763.293,746.696
1563285.506,,759.965,745.951
1563385.507,,760.416,744.93
1563485.509,,760.698,741.091
1563585.504,,765.539,735.471
1563685.507,,764.655,731.118
1563785.501,,758.565,727.932
1563885.502,,758.034,722.339
1563985.503,,756.197,720.716
1564085.503,,757.658,726.084
1564185.502,,759.929,739.142
1564285.501,,757.361,747.105
1564385.498,,755.476,740.773
1564485.497,,757.005,750.363
1564585.493,,758.67,746.807
1564685.491,,762.749,745.399
1564785.495,,762.361,737.681
1564885.492,,760.761,738.603
1564985.49,,762.857,735.566
1565085.491,,763.079,731.108
1565185.496,,761.92,730.535
1565285.502,,762.468,727.188
1565385.509,,761.269,726.082
1565485.513,,763.139,722.964
1565585.52,,764.361,722.047
1565685.521,,762.95,721.52
1565785.532,,758.785,719.534
1565885.539,,756.585,717.374
1565985.542,,760.093,718.276
1566085.548,,762.103,717.361
1566185.552,,760.721,719.86
1566285.56,,760.819,722.919
1566385.566,,758.358,729.366
1566485.572,,759.573,733.992
1566585.58,,758.354,758.346
1566685.579,,759.195,763.975
1566785.589,,759.504,770.566
1566885.592,,759.144,776.98
1566985.601,,758.007,785.351
1567085.609,,758.841,782.299
1567185.612,,758.634,774.601
1567285.621,,756.954,765.959
1567385.623,,758.477,757.595
1567485.628,,758.129,748.375
1567585.635,,758.195,753.448
1567685.639,,759.35,743.699
1567785.649,,759.232,741.249
1567885.656,,756.818,744.447
1567985.659,,758.584,748.389
1568085.667,,758.456,747.418
1568185.676,,757.239,739.335
1568285.682,,758.378,738.239
1568385.683,,756.701,735.268
1568485.692,,755.138,729.077
1568585.701,,758.603,727.51
1568685.705,,760.244,726.988
1568785.71,,760.985,728.207
1568885.716,,760.19,729.768
1568985.722,,760.27,734.237
1569085.728,,755.871,732.642
1569185.74,,758.12,735.564
1569285.747,,758.18,747.364
1569385.752,,756.378,751.827
1569485.758,,756.382,755.11
1569585.765,,756.041,755.022
1569685.77,,757.579,748.82
1569785.78,,752.701,746.502
1569885.781,,758.046,750.37
1569985.792,,756.135,753.875
1570085.798,,752.313,756.506
1570185.804,,751.402,754.318
1570285.814,,751.027,749.453
1570385.814,,750.551,742.477
1570485.821,,750.524,741.932
1570585.834,,757.037,740.085
1570685.839,,755.414,737.501
1570785.846,,762.832,744.084
1570885.852,,760.318,749.221
1570985.862,,766.618,750.707
1571085.867,,763.307,759.569
1571185.873,,762.836,775.525
1571285.879,,756.021,775.551
1571385.885,,751.871,769.358
1571485.895,,752.578,762.663
1571585.898,,751.289,757.792
1571685.905,,749.933,751.652
1571785.914,,747.527,744.809
1571885.925,,747.839,741.832
1571985.929,,748.885,743.513
1572085.938,,749.363,743.411
1572185.946,,751.82,747.511
1572285.951,,753.204,755.626
1572385.956,,751.737,749.782
1572485.964,,746.706,743.565
1572585.971,,749.501,742.001
1572685.978,,754.034,746.461
1572785.986,,754.392,751.937
1572885.994,,755.848,765.255
1572986.003,,755.019,773.307
1573086.006,,749.036,773.362
1573186,,751.616,810.932
1573285.984,,750.979,837.569
1573385.972,,752.281,843.666
1573485.963,,750.679,852.278
1573585.944,,746.274,860.31
1573685.934,,743.401,851.9
1573785.921,,743.486,832.21
1573885.912,,743.062,831.263
1573985.898,,746.227,825.804
1574085.887,,749.008,817.302
1574185.876,,746.915,811.461
1574285.859,,753.836,803.02
1574385.848,,752.343,803.809
1574485.836,,749.919,792.853
1574585.826,,752.295,783.032
1574685.817,,750.117,775.989
1574785.8,,754.851,770.905
1574885.792,,755.666,765.445
1574985.775,,754.132,752.743
1575085.767,,755.274,749.391
1575185.751,,756.25,746.42
1575285.741,,755.924,741.706
1575385.73,,749.576,740.597
1575485.718,,749.527,744.567
1575585.703,,757.144,743.891
1575685.694,,758.269,740.065
1575785.683,,754.564,750.518
1575885.674,,759.196,754.091
1575985.659,,760.924,747.816
1576085.649,,758.076,743.933
1576185.634,,755.949,738.681
1576285.627,,755.028,734.82
1576385.609,,756.76,733.613
1576485.602,,753.624,732.175
1576585.591,,750.549,742.553
1576685.576,,752.171,745.713
1576785.566,,753.521,742.761
1576885.551,,753.043,747.547
1576985.541,,753.325,773.499
1577085.534,,752.249,787.414
1577185.521,,751.752,785.461
1577285.508,,751.503,778.333
1577385.496,,750.586,771.28
1577485.482,,752.977,755.894
1577585.472,,753.483,747.802
1577685.464,,757.406,744.07
1577785.452,,756.466,737.536
1577885.439,,755.563,738.509
1577985.429,,750.617,736.784
1578085.418,,755.531,732.947
1578185.405,,754.61,730.793
1578285.395,,757.366,736.012
1578385.386,,757.832,745.881
1578485.373,,760.336,750.749
1578585.361,,760.776,748.833
1578685.348,,760.543,744.851
1578785.335,,760.123,740.078
1578885.327,,760.532,737.535
1578985.316,,760.588,736.274
1579085.302,,761.01,737.198
1579185.293,,760.404,743.009
1579285.284,,759.709,793.255
1579385.273,,759.001,811.434
1579485.259,,759.871,821.229
1579585.252,,759.079,814.093
1579685.236,,759.205,802.829
1579785.228,,760.029,790.89
1579885.218,,760.178,779.958
1579985.208,,760.544,775.405
1580085.197,,760.838,775.246
1580185.182,,761.193,768.713
1580285.173,,761.26,762.31
1580385.159,,760.583,761.265
1580485.152,,760.137,754.111
1580585.137,,760.594,752.158
1580685.131,,761.614,756.535
1580785.12,,759.191,764.144
1580885.105,,755.13,774.67
1580985.098,,756.868,774.661
1581085.088,,755.4,766.144
1581185.086,,757.175,756.815
1581285.087,,754.834,752.508
1581385.088,,755,751.232
1581485.083,,755.237,746.33
1581585.087,,753.709,748.906
1581685.086,,757.802,750.7
1581785.085,,758.841,745.739
1581885.085,,752.949,737.433
1581985.083,,752.223,733.713
1582085.084,,753.659,732.452
1582185.085,,754.296,733.63
1582285.083,,754.499,728.788
1582385.083,,753.683,729.245
1582485.082,,756.688,733.388
1582585.084,,756.282,735.626
1582685.081,,755.161,735.358
1582785.08,,752.656,737.68
1582885.087,,753.209,736.454
1582985.084,,754.152,732.828
1583085.082,,755.983,727.742
1583185.085,,757.727,723.901
1583285.086,,754.031,722.162
1583385.086,,755.838,723.573
1583485.084,,755.306,729.731
1583585.083,,757.812,728.704
1583685.084,,756.508,726.162
1583785.082,,755.256,724.814
1583885.084,,757.419,722.138
1583985.083,,755.21,724.18
1584085.083,,757.038,724.242
1584185.083,,757.841,721.988
1584285.084,,757.404,724.703
1584385.087,,757.379,747.376
1584485.089,,756.499,803.486
1584585.085,,760.547,807.065
1584685.086,,759.538,799.845
1584785.089,,758.953,792.568
1584885.088,,760.926,783.251
1584985.09,,765.671,772.776
1585085.09,,763.964,760.285
1585185.087,,759.087,751.184
1585285.092,,755.748,746.633
1585385.093,,756.365,753.014
1585485.093,,757.169,757.73
1585585.093,,758.123,752.77
1585685.095,,759.905,741.407
1585785.095,,756.557,736.262
1585885.095,,758.435,734.216
1585985.099,,757.208,729.926
1586085.093,,759.729,725.174
1586185.1,,757.308,720.488
1586285.096,,749.101,720.198
1586385.101,,759.434,725.168
1586485.102,,758.944,722.942
1586585.098,,757.697,727.105
1586685.103,,757.996,727.063
1586785.1,,756.103,726.55
1586885.102,,755.2,726.31
1586985.101,,757.23,722.316
1587085.103,,755.856,715.216
1587185.107,,755.124,712.772
1587285.108,,754.33,712.885
1587385.108,,755.046,713.903
1587485.112,,755.508,718.854
1587585.107,,755.223,721.559
1587685.108,,754.951,730.605
1587785.111,,754.879,737.344
1587885.117,,755.293,738.5
1587985.112,,756.377,736.365
1588085.112,,755.872,741.154
1588185.119,,755.617,745.13
1588285.122,,753.508,743.308
1588385.116,,751.027,735.124
1588485.119,,749.359,731.262
1588585.125,,752.132,725.502
1588685.122,,748.45,723.958
1588785.127,,746.403,722.092
1588885.123,,746.879,720.095
1588985.126,,746.216,720.73
1589085.13,,749.988,721.947
1589185.121,,751.649,715.037
1589285.117,,745.186,713.898
1589385.112,,743.771,717.99
1589485.107,,746.179,721.013
1589585.109,,744.941,731.394
1589685.097,,744.227,741.555
1589785.093,,745.705,737.733
1589885.088,,747.328,734.601
1589985.086,,749.238,732.764
1590085.086,,747.262,729.149
1590185.08,,744.298,734.895
1590285.074,,748.676,734.211
1590385.067,,752.069,728.838
1590485.067,,746.277,723.361
1590585.062,,751.35,726.568
1590685.056,,759.529,728.805
1590785.05,,758.714,731.918
1590885.043,,756.974,730.12
1590985.04,,758.548,734.469
1591085.037,,758.609,740.717
1591185.035,,758.033,741.557
1591285.029,,758.381,744.003
1591385.022,,759.065,740.69
1591485.021,,758.029,735.871
1591585.017,,757.674,733.382
1591685.011,,757.784,731.024
1591785.01,,757.188,733.008
1591885.001,,758.444,737.794
1591984.997,,758.769,734.544
1592084.998,,757.527,738.481
1592184.993,,757.746,739.629
1592284.987,,756.67,739.871
1592384.981,,756.799,738.961
1592484.976,,757.294,746.218
1592584.975,,756.581,760.798
1592684.972,,756.711,768.61
1592784.968,,756.434,768.34
1592884.963,,756.116,773.324
1592984.963,,756.163,780.185
1593084.959,,755.308,772.517
1593184.954,,756.063,764.531
1593284.948,,756.947,756.961
1593384.942,,757.062,759.338
1593484.94,,756.39,762.991
1593584.939,,756.882,765.299
1593684.932,,757.327,764.713
1593784.927,,757.309,762.251
1593884.928,,758.123,760.438
1593984.921,,757.374,767.921
1594084.915,,755.992,767.853
1594184.914,,756.064,760.571
1594284.91,,756.36,753.83
1594384.908,,756.863,747.275
1594484.906,,757.512,744.884
1594584.902,,756.891,752.158
1594684.894,,756.438,750.821
1594784.896,,754.811,754.134
1594884.891,,754.275,766.19
1594984.884,,749.576,790.865
1595084.879,,753.135,787.085
1595184.88,,752.176,780.412
1595284.874,,753.914,771.042
1595384.872,,754.461,764.041
1595484.87,,753.632,760.945
1595584.866,,753.933,767.309
1595684.863,,754.271,767.219
1595784.857,,754.598,766.461
1595884.854,,755.303,760.446
1595984.854,,755.34,755.148
1596084.848,,755.67,754.121
1596184.847,,756.531,755.343
1596284.839,,756.131,750.198
1596384.836,,756.674,749.386
1596484.835,,750.155,748.599
1596584.83,,752.463,753.232
1596684.831,,752.5,768.079
1596784.829,,746.027,769.105
1596884.825,,748.202,761.466
1596984.819,,757.289,750.791
1597084.818,,748.341,742.801
1597184.811,,744.316,738.668
1597284.811,,747.8,735.66
1597384.802,,745.446,734.404
1597484.798,,749.779,731.678
1597584.799,,749.454,735.61
1597684.79,,750.091,732.239
1597784.792,,751.298,731.957
1597884.783,,752.906,730.084
1597984.781,,752.56,729.028
1598084.78,,747.873,728.932
1598184.772,,749.41,737.747
1598284.769,,750.491,739.894
1598384.769,,752.192,735.402
1598484.765,,747.649,732.505
1598584.761,,746.935,730.192
1598684.759,,750.281,725.22
1598784.752,,746.488,727.604
1598884.749,,747.152,739.345
1598984.747,,750.95,735.729
1599084.738,,747.666,730.018
1599184.735,,748.14,728.98
1599284.733,,748.127,727.751
1599384.732,,746.859,728.125
1599484.728,,750.466,727.973
1599584.722,,751.148,724.303
1599684.723,,748.19,728.301
1599784.716,,753.871,734.932
1599884.713,,758.078,738.882
1599984.713,,759.24,739.303
1600084.708,,761.026,733.919
1600184.706,,760.937,729.584
1600284.701,,760.311,725.869
1600384.697,,759.781,723.289
1600484.694,,756.661,721.607
1600584.691,,758.335,725.74
1600684.683,,758.677,724.586
1600784.683,,759.478,723.533
1600884.68,,759.334,736.342
1600984.677,,758.974,747.995
1601084.672,,759.849,760.429
1601184.669,,759.991,762.531
1601284.668,,760.16,767.521
1601384.666,,759.562,761.796
1601484.661,,760.243,753.889
1601584.661,,760.653,746.993
1601684.653,,759.212,745.156
1601784.653,,759.678,747.677
1601884.652,,755.374,741.158
1601984.649,,756.187,732.219
1602084.643,,753.823,724.907
1602184.639,,750.83,722.773
1602284.64,,751.262,721.434
1602384.632,,746.969,719.491
1602484.632,,751.189,719.513
1602584.633,,756.113,720.331
1602684.625,,752.313,719.774
1602784.621,,755.796,719.534
1602884.618,,756.461,719.395
1602984.623,,758.318,720.106
1603084.614,,758.859,722.02
1603184.61,,758.841,721.707
1603284.609,,758.791,721.451
1603384.606,,756.465,721.754
1603484.602,,755.561,723.691
1603584.601,,756.228,724.662
1603684.601,,757.549,734.242
1603784.597,,757.787,751.84
1603884.594,,755.755,752.018
1603984.589,,753.792,743.909
1604084.587,,760.044,736.17
1604184.584,,760.869,730.224
1604284.582,,756.354,726.093
1604384.581,,754.054,729.389
1604484.577,,752.791,742.712
1604584.578,,750.946,756.808
1604684.575,,750.576,757.304
1604784.571,,749.442,751.703
1604884.573,,750.913,744.559
1604984.57,,750.642,741.223
1605084.568,,750.56,737.794
1605184.559,,751.559,738.28
1605284.557,,751.115,739.008
1605384.552,,752.272,743.844
1605484.553,,753.312,745.284
1605584.545,,753.496,747.457
1605684.542,,754.155,747.733
1605784.537,,751.077,748.476
1605884.534,,753.841,743.515
1605984.529,,755.1,739.035
1606084.531,,754.124,736.371
1606184.524,,756.847,737.71
1606284.518,,759.251,740.234
1606384.52,,756.562,734.404
1606484.51,,753.73,729.111
1606584.513,,754.657,730.124
1606684.505,,759.222,729.393
1606784.501,,756.731,723.627
1606884.498,,751.62,722.65
1606984.497,,757.702,719.113
1607084.495,,752.567,722.945
1607184.488,,750.173,722.131
1607284.482,,754.208,719.903
1607384.478,,760.636,720.658
1607484.476,,760.145,723.178
1607584.475,,760.773,732.358
1607684.475,,760.935,743.386
1607784.47,,760.134,752.27
1607884.466,,758.784,747.816
1607984.459,,759.969,745.538
1608084.455,,760.543,741.687
1608184.454,,761.32,734.307
1608284.45,,762.157,731.722
1608384.445,,760.525,731.879
1608484.444,,760.876,736.299
1608584.44,,759.325,737.455
1608684.442,,759.858,740.749
1608784.438,,758.283,737.423
1608884.432,,758.38,728.652
1608984.43,,758.831,724.355
1609084.424,,758.623,723.045
1609184.423,,759.389,724.354
1609284.423,,758.457,725.75
1609384.419,,757.515,726.233
1609484.412,,759.31,724.738
1609584.41,,762.226,728.665
1609684.411,,759.703,727.638
1609784.405,,761.412,728.706
1609884.402,,764.061,725.814
1609984.398,,759.137,720.42
1610084.398,,758.802,723.751
1610184.395,,758.641,724.02
1610284.395,,757.339,722.809
1610384.39,,757.388,724.762
1610484.384,,762.059,721.774
1610584.386,,769.402,717.224
1610684.379,,766.243,712.116
1610784.376,,764.064,710.48
1610884.373,,761.214,715.723
1610984.369,,758.979,721.171
1611084.368,,757.89,735.545
1611184.367,,758.141,762.453
1611284.365,,758.804,760.786
1611384.363,,759.656,758.746
1611484.362,,755.341,752.283
1611584.359,,760.718,744.283
1611684.352,,761.624,740.298
1611784.352,,759.347,738.468
1611884.35,,756.065,733.51
1611984.348,,756.01,730.435
1612084.342,,757.754,725.708
1612184.342,,760.569,720.996
1612284.337,,760.683,724.578
1612384.334,,761.424,725.797
1612484.335,,760.072,728.067
1612584.332,,757.264,730.002
1612684.328,,758.629,734.872
1612784.329,,758.221,735.682
1612884.327,,758.301,734.249
1612984.322,,757.882,734.073
1613084.32,,758.567,733.882
1613184.317,,757.075,735.275
1613284.319,,755.507,736.963
1613384.313,,756.228,736.962
1613484.31,,760.621,733.28
1613584.312,,760.172,730.665
1613684.307,,759.564,736.41
1613784.305,,760.122,734.491
1613884.305,,759.211,732.981
1613984.298,,761.725,736.064
1614084.301,,760.74,736.06
1614184.295,,759.362,730.986
1614284.294,,759.455,728.78
1614384.292,,756.888,724.578
1614484.292,,756.517,723.005
1614584.289,,758.195,721.371
1614684.287,,759.182,723.925
1614784.285,,757.056,724.068
1614884.285,,757.288,730.85
1614984.28,,756.369,748.805
1615084.282,,758.436,759.817
1615184.276,,758.032,754.232
1615284.274,,755.24,750.894
1615384.277,,757.389,756.363
1615484.271,,757.999,805.532
1615584.272,,755.559,799.723
1615684.271,,755.633,792.68
1615784.267,,756.569,781.826
1615884.266,,757.241,772.612
1615984.262,,755.886,768.776
1616084.264,,757.97,763.291
1616184.261,,758.816,751.615
1616284.26,,754.995,742.757
1616384.26,,757.671,738.049
1616484.258,,759.127,735.218
1616584.252,,757.205,731.669
1616684.25,,757.184,729.94
1616784.254,,757.269,729.951
1616884.25,,756.498,729.579
1616984.248,,758.906,726.787
1617084.246,,756.95,729.996
1617184.248,,758.607,744.892
1617284.247,,758.543,736.842
1617384.241,,756.4,729.764
1617484.244,,757.284,723.423
1617584.242,,755.672,719.265
1617684.238,,760.001,716.51
1617784.239,,759.643,714.327
1617884.233,,758.591,715.505
1617984.234,,757.713,712.112
1618084.234,,756.169,710.987
1618184.233,,757.268,712.27
1618284.231,,759.173,716.567
1618384.232,,761.278,717.237
1618484.226,,759.902,719.091
1618584.224,,761.436,722.277
1618684.226,,756.817,720.626
1618784.227,,759.739,719.737
1618884.225,,761.656,719.11
1618984.223,,759.672,717.456
1619084.222,,760.925,715.061
1619184.222,,761.756,714.237
1619284.218,,763.264,715.616
1619384.218,,765.032,716.553
1619484.219,,762.096,720.715
1619584.218,,759.64,718.473
1619684.217,,760.089,719.748
1619784.219,,759.588,726.248
1619884.214,,757.187,729.248
1619984.211,,759.868,731.832
1620084.211,,762.536,740.274
1620184.215,,757.199,749.945
1620284.212,,756.605,751.179
1620384.207,,755.336,746.405
1620484.208,,755.518,743.676
1620584.207,,759.613,747.789
1620684.209,,756.787,747.555
1620784.21,,757.86,750.656
1620884.208,,754.671,754.352
1620984.208,,756.896,751.706
1621084.208,,759.152,752.488
1621184.201,,757.014,753.917
1621284.198,,756.904,757.007
1621384.198,,753.486,755.182
1621484.193,,748.411,747.601
1621584.189,,752.782,741.415
1621684.186,,752.913,736.79
1621784.186,,754.186,732.139
1621884.178,,752.872,727.713
1621984.174,,751.375,726.597
1622084.172,,754.022,724.636
1622184.173,,754.178,724.324
1622284.172,,756.047,730.834
1622384.165,,755.992,734.156
1622484.162,,757.312,735.812
1622584.162,,761.524,755.255
1622684.16,,760.723,769.827
1622784.155,,758.095,812.124
1622884.15,,758.341,826.958
1622984.146,,759.762,827.434
1623084.144,,759.16,821.926
1623184.143,,761.097,816.965
1623284.141,,764.492,844.979
1623384.141,,764.502,847.512
1623484.133,,764.293,838.618
1623584.131,,763.155,817.702
1623684.131,,759.962,800.404
1623784.124,,762.302,786.841
1623884.124,,762.358,773.752
1623984.124,,761.691,766.132
1624084.117,,758.965,762.49
1624184.118,,759.104,760.138
1624284.116,,757.447,756.743
1624384.111,,749.88,753.483
1624484.112,,751.772,749.895
1624584.103,,749.828,741.944
1624684.107,,750.923,736.036
1624784.101,,751.658,734.398
1624884.101,,753.374,735.849
1624984.094,,756.985,734.433
1625084.095,,758.016,730.062
1625184.088,,756.455,727.434
1625284.086,,758.653,726.285
1625384.084,,755.967,727.812
1625484.085,,762.326,732.399
1625584.083,,762.221,729.205
1625684.078,,757.369,723.429
1625784.08,,758.665,720.073
1625884.073,,753.468,719.771
1625984.076,,748.881,718.918
1626084.072,,750.784,725.269
1626184.072,,748.01,724.388
1626284.069,,750.192,722.92
1626384.062,,750.975,717.982
1626484.062,,750.864,719.739
1626584.059,,753.453,719.46
1626684.055,,755.037,719.823
1626784.057,,755.458,733.526
1626884.054,,750.797,751.106
1626984.053,,746.5,753.821
1627084.053,,758.865,758.702
1627184.045,,756.07,756.94
1627284.045,,754.502,750.651
1627384.042,,755.578,751.502
1627484.04,,755.177,753.579
1627584.038,,756.26,749.124
1627684.04,,754.529,746.702
1627784.04,,747.829,752.571
1627884.037,,744.235,746.397
1627984.033,,744.638,747.238
1628084.031,,748.272,743.651
1628184.027,,750.927,737.893
1628284.029,,753.245,733.557
1628384.026,,754.023,730.081
1628484.026,,756.331,729.251
1628584.024,,758.613,731.446
1628684.025,,760.445,733.043
1628784.018,,752.142,737.391
1628884.017,,750.116,734.555
1628984.02,,751.932,730.054
1629084.013,,746.022,728.121
1629184.017,,747.674,731.782
1629284.015,,749.854,732.025
1629384.017,,748.824,726.968
1629484.014,,752.972,725.959
1629584.014,,753.958,720.969
1629684.013,,755.424,723.359
1629784.017,,756.01,719.581
1629884.016,,753.872,720.236
1629984.012,,756.809,725.64
1630084.012,,751.233,728.964
1630184.014,,753.855,725.642
1630284.012,,750.943,724.139
1630384.016,,750.74,718.165
1630484.011,,748.745,719.887
1630584.011,,751.773,717.084
1630684.017,,746.465,718.708
1630784.01,,747.581,716.765
1630884.011,,747.062,715.606
1630984.017,,749.499,714.786
1631084.011,,749.64,717.541
1631184.016,,750.199,724.005
1631284.016,,752.509,723.52
1631384.012,,755.133,721.068
1631484.013,,758.143,720.515
1631584.017,,760.863,722.956
1631684.015,,762.493,726.445
1631784.019,,759.349,729.947
1631884.016,,755.674,728.917
1631984.019,,751.404,727.99
1632084.017,,751.205,723.312
1632184.018,,750.492,722.353
1632284.02,,753.11,719.327
1632384.019,,748.852,717.273
1632484.018,,749.975,717.707
1632584.02,,751.155,716.207
1632684.022,,752.195,714.182
1632784.016,,752.431,712.565
1632884.021,,752.19,711.137
1632984.017,,751.167,713.517
1633084.02,,751.207,717.773
1633184.02,,750.478,727.346
1633284.022,,753.666,731.335
1633384.026,,751.045,730.047
1633484.027,,753.681,731.061
1633584.026,,755.041,727.588
1633684.027,,754.607,721.952
1633784.026,,754.522,718.177
1633884.029,,755.241,722.182
1633984.03,,750.26,718.421
1634084.029,,753.441,723.924
1634184.03,,755.843,728.394
1634284.03,,752.355,728.069
1634384.029,,753.371,725.414
1634484.033,,751.265,721.373
1634584.029,,753.007,719.039
1634684.035,,751.779,719.044
1634784.036,,754.386,719.751
1634884.034,,755.472,723.842
1634984.033,,756.874,721.455
1635084.04,,754.217,716.919
1635184.036,,752.092,715.299
1635284.042,,750.516,748.406
1635384.041,,749.256,759.121
1635484.038,,750.011,755.675
1635584.043,,755.847,755.823
1635684.043,,752.159,749.503
1635784.044,,749.497,742.836
1635884.046,,744.269,736.788
1635984.044,,748.731,737.752
1636084.049,,754.311,737.432
1636184.051,,757.707,736.245
1636284.053,,756.915,740.805
1636384.052,,758.908,736.118
1636484.056,,757.795,731.57
1636584.054,,754.232,732.614
1636684.057,,752.569,729.939
1636784.058,,752.804,728.739
1636884.055,,756.09,735.979
1636984.062,,758.415,743.052
1637084.063,,761.546,744.942
1637184.055,,759.509,739.566
1637284.052,,762.157,735.889
1637384.047,,760.268,738.768
1637484.046,,756.6,736.033
1637584.04,,756.128,731.633
1637684.036,,755.087,729.105
1637784.029,,755.489,728.378
1637884.024,,755.222,724.632
1637984.021,,754.203,722.21
1638084.017,,753.02,721.651
1638184.017,,753.444,723.603
1638284.012,,748.796,725.366
1638384.007,,751.159,729.757
1638484,,748.913,727.48
1638584,,744.497,721.655
1638683.991,,747.72,722.281
1638783.991,,748.446,727.786
1638883.987,,748.789,734.613
1638983.982,,750.648,745.769
1639083.975,,754.162,746.698
1639183.974,,752.58,752.881
1639283.971,,748.435,746.379
1639383.966,,749.053,738.146
1639483.964,,748.385,737.442
1639583.96,,752.53,734.569
1639683.951,,750.635,733.11
1639783.954,,747.947,737.867
1639883.95,,743.763,742.956
1639983.945,,746.02,756.757
1640083.936,,746.464,774.899
1640183.936,,749.658,802.389
1640283.934,,748.592,814.79
1640383.931,,747.08,804.137
1640483.926,,752.369,788.031
1640583.924,,744.336,770.642
1640683.92,,741.7,768.514
1640783.914,,747.479,780.829
1640883.909,,751.127,791.102
1640983.904,,751.589,789.69
1641083.906,,755.853,781.359
1641183.897,,754.785,773.778
1641283.896,,749.714,761.797
1641383.892,,743.401,753.298
1641483.89,,748.947,749.302
1641583.886,,749.856,740.768
1641683.882,,751.825,737.954
1641783.881,,750.338,736.18
1641883.876,,750.834,735.916
1641983.87,,752.421,736.879
1642083.868,,756.595,736.55
1642183.863,,751.837,738.08
1642283.865,,747.767,741.985
1642383.858,,745.818,742.661
1642483.852,,746.497,757.545
1642583.854,,748.965,770.564
1642683.851,,746.456,782.756
1642783.848,,746.284,783.061
1642883.844,,746.372,786.661
1642983.836,,741.849,779.424
1643083.838,,741.367,790.558
1643183.836,,743.962,794.808
1643283.829,,749.225,809.522
1643383.826,,745.388,805.724
1643483.821,,746.517,798.874
1643583.822,,748.059,805.38
1643683.816,,746.929,809.906
1643783.815,,747.299,807.14
1643883.811,,749.114,812.259
1643983.81,,746.964,802.484
1644083.803,,747.091,792.543
1644183.805,,749.033,791.367
1644283.801,,751.85,783.022
1644383.795,,749.628,775.148
1644483.796,,749.999,769.656
1644583.795,,752.445,763.127
1644683.786,,752.421,759.018
1644783.789,,751.579,755.122
1644883.784,,754.692,751.073
1644983.777,,752.809,755.832
1645083.776,,753.784,760.478
1645183.772,,749.078,761.781
1645283.77,,747.956,763.561
1645383.761,,749.147,757.351
1645483.757,,750.818,747.729
1645583.758,,750.442,743.238
1645683.75,,751.984,744.829
1645783.749,,756.41,747.386
1645883.744,,752.146,742.165
1645983.74,,752.477,737.408
1646083.731,,749.68,732.077
1646183.728,,751.84,737.856
1646283.726,,751.526,738.252
1646383.721,,749.387,738.386
1646483.715,,750.327,744.062
1646583.711,,750.019,740.761
1646683.709,,749.135,737.157
1646783.7,,749.413,730.218
1646883.698,,750.213,727.552
1646983.693,,750.603,725.186
1647083.694,,752.564,728.721
1647183.689,,749.664,728.929
1647283.683,,749.784,734.008
1647383.679,,750.363,738.92
1647483.672,,751.876,744.047
1647583.671,,751.052,745.411
1647683.67,,750.518,745.619
1647783.664,,750.799,745.542
1647883.658,,751.249,747.687
1647983.657,,750.666,744.552
1648083.654,,749.809,736.877
1648183.648,,747.673,739.564
1648283.64,,751.173,742.465
1648383.639,,748.296,749.229
1648483.632,,749.228,747.238
1648583.635,,747.261,751.65
1648683.629,,748.956,771.55
1648783.62,,749.875,777.112
1648883.622,,749.702,763.205
1648983.618,,746.541,762.999
1649083.614,,748.066,791.237
1649183.611,,754.559,846.89
1649283.605,,753.453,841.993
1649383.598,,750.027,822.326
1649483.598,,746.426,803.405
1649583.597,,748.112,790.074
1649683.589,,752.623,791.717
1649783.588,,753.492,791.935
1649883.584,,751.603,782.469
1649983.582,,744.495,775.113
1650083.573,,748.919,770.175
1650183.575,,750.193,771.983
1650283.569,,750.604,765.685
1650383.568,,748.974,763.659
1650483.563,,748.448,758.701
1650583.556,,747.472,758.087
1650683.554,,747.046,751.873
1650783.552,,748.728,753.648
1650883.549,,748.062,750.844
1650983.542,,747.221,747.065
1651083.541,,747.423,745.915
1651183.538,,746.541,747.669
1651283.535,,747.344,743.304
1651383.533,,749.458,737.531
1651483.53,,749.206,733.211
1651583.523,,747.886,729.666
1651683.52,,749.319,729.914
1651783.519,,748.676,736.084
1651883.519,,749.284,749.175
1651983.512,,748.354,758.44
1652083.513,,750.46,766.628
1652183.503,,751.473,758.217
1652283.502,,750.11,749.213
1652383.498,,750.574,745.383
1652483.495,,751.389,738.857
1652583.493,,751.313,733.763
1652683.492,,751.121,729.72
1652783.491,,752.487,728.46
1652883.483,,752.396,728.8
1652983.485,,752.381,727.565
1653083.477,,754.245,726.387
1653183.475,,754.54,733.721
1653283.475,,752.528,738.019
1653383.472,,750.656,739.617
1653483.471,,749.61,741.53
1653583.47,,752.379,741.779
1653683.471,,748.738,739.668
1653783.47,,750.341,745.292
1653883.468,,748.523,745.156
1653983.462,,747.047,735.762
1654083.463,,747.216,734.075
1654183.46,,747.989,725.401
1654283.461,,746.002,725.238
1654383.456,,747.232,729.339
1654483.459,,751.837,725.769
1654583.453,,750.766,722.53
1654683.454,,747.056,722.183
1654783.452,,745.868,718.764
1654883.452,,747.778,722.662
1654983.45,,749.633,739.104
1655083.447,,748.399,758.09
1655183.449,,747.45,774.705
1655283.446,,747.078,787.736
1655383.442,,749.047,793.901
1655483.446,,748.984,810.432
1655583.44,,745.191,803.103
1655683.438,,744.46,803.86
1655783.438,,747.074,818.92
1655883.437,,748.943,828.679
