time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
677.4792709999999,3.5930016265635123,390.163,445.018,0,0
677.579262,3.986752437572248,391.101,445.18,0,0
677.679259,2.102158641239956,386.041,443.375,0,0
677.779257,1.9362234879390048,384.407,441.065,0,0
677.8792569999999,2.082369885402652,385.373,442.244,0,0
677.97925,3.089481839680372,388.427,443.843,0,0
678.079252,3.6993907569933193,390.406,445.046,0,0
678.17925,4.212954478072761,391.362,444.773,0,0
678.2792430000001,3.518726914825394,391.24,447.262,0,0
678.379242,3.317226106310582,390.243,446.244,0,0
678.479237,3.9733234958439434,392.131,447.102,0,0
678.579234,4.4737567917963,395.013,450.367,0,0
678.679232,3.1220130251376665,392.165,450.487,0,0
678.77923,2.543920825807138,390.618,449.943,0,0
678.879223,1.7743328878891165,389.463,450.856,0,0
678.979223,0.551497849379298,386.488,450.243,0,0
679.0792190000001,2.2807253697274708,387.511,445.347,0,0
679.179215,3.1611781305953386,389.918,446.269,0,0
679.279215,3.842856699820628,395.245,453.253,0,0
679.3792090000001,4.711726673740974,397.864,454.604,0,0
679.4792090000001,4.849474887353626,398.929,455.995,0,0
679.579208,5.4791118637524105,401.467,458.133,0,0
679.679203,4.37780751029383,399.35,458.599,0,0
679.779198,5.366813439651799,400.082,456.065,0,0
679.879195,5.307160317716962,399.778,455.748,0,0
679.979192,5.275747371306023,399.726,455.777,0,0
680.079194,5.5537207585763175,400.178,455.511,0,0
680.1791890000001,5.641251627935668,400.415,455.599,0,0
680.279184,5.599829837943775,399.836,454.713,0,0
680.379182,5.656995201406703,399.754,454.342,0,0
680.4791779999999,5.474337928694513,399.118,453.904,0,0
680.579174,5.369038691097468,398.704,453.566,0,0
680.679173,5.30186667422312,398.502,453.463,0,0
680.779169,5.268379651984199,397.997,452.68,0,0
680.8791650000001,5.084630491981753,397.22,451.991,0,0
680.979163,5.016964502897317,397.218,452.252,0,0
681.079162,4.824098508962493,396.829,452.301,0,0
681.1791559999999,4.9316665509027855,396.564,451.402,0,0
681.2791589999999,4.714781136718035,396.316,451.8,0,0
681.379154,6.762636886702648,400.88,452.071,0,0
681.479148,4.755063869587906,397.254,453.342,0,0
681.5791459999999,4.638772806811713,395.827,451.213,0,0
681.6791430000001,3.338703582152782,392.754,450.724,0,0
681.779139,3.810977016296065,392.635,448.666,0,0
681.879139,3.876300512240925,394.236,451.31,0,0
681.979138,4.772257238004367,394.067,447.508,0,0
682.0791310000001,4.166736213675387,393.037,448.007,0,0
682.1791310000001,2.5240701968133994,389.189,447.452,0,0
682.279125,2.9935775961700606,389.997,447.083,0,0
682.379121,3.3845877293501263,389.71,445.038,0,0
682.4791230000001,3.9855392417392617,391.288,445.55,0,0
682.579118,3.197441427542678,391.5,449.01,0,0
682.679113,4.287934913456866,393.339,448.084,0,0
682.779116,3.712481454307147,392.207,448.281,0,0
682.879112,3.512174352486372,392.567,449.715,0,0
682.9791090000001,3.3138532414761728,392.459,450.294,0,0
683.0791019999999,5.109379368195745,396.526,450.65,0,0
683.1791,3.0653725843986086,392.052,450.528,0,0
683.2791,3.095217628464467,392.026,450.365,0,0
683.379095,2.851372961574142,392.549,452.264,0,0
683.4790969999999,0.5529517938703449,387.642,452.351,0,0
683.579093,1.2600096055294945,389.731,453.374,0,0
683.679086,2.32727076325046,390.888,451.304,0,0
683.779083,3.041593534537227,391.409,449.46,0,0
683.879079,2.906536396413041,393.337,453.478,0,0
683.979078,2.7889027167972795,392.08,451.662,0,0
684.079076,2.3598661250332973,390.872,451.15,0,0
684.1790749999999,0.8725586799861497,387.961,451.685,0,0
684.279071,1.3667968174015312,388.703,451.1,0,0
684.3790690000001,2.240409519391748,388.978,448.189,0,0
684.479063,3.026543519839685,391.222,449.184,0,0
684.579063,2.6321098615885026,389.497,447.601,0,0
684.679059,3.805337803068461,390.572,444.969,0,0
684.779059,4.239400507181746,391.445,444.856,0,0
684.879051,3.847203153846769,391.952,447.305,0,0
684.979049,4.148087472581749,393.525,448.979,0,0
685.079049,4.026685537314017,393.358,449.151,0,0
685.179046,3.280595458316036,393.217,451.808,0,0
685.279043,2.818042825953398,393.611,454.327,0,0
685.3790409999999,2.5599360887046894,389.882,448.584,0,0
685.4790370000001,4.479275974283074,393.621,447.863,0,0
685.5790330000001,4.118330181181979,394.028,450.009,0,0
685.679033,3.2857132969861835,393.3,451.941,0,0
685.7790309999999,2.728280439831384,392.277,452.265,0,0
685.879027,3.1482870453902887,393.55,452.931,0,0
685.97902,4.903576782530503,397.074,452.461,0,0
686.079017,5.748289950282621,399.937,454.348,0,0
686.179018,2.722347311222514,394.504,456.322,0,0
686.279014,2.901910288216837,394.661,455.906,0,0
686.379014,2.335587650653772,392.413,454.047,0,0
686.47901,4.921673470363333,396.062,450.561,0,0
686.5790069999999,3.4645276438206243,395.42,455.086,0,0
686.679002,4.109483053467979,398.555,458.245,0,0
686.778995,4.940200380234753,398.405,454.732,0,0
686.8789939999999,4.296375068201511,395.205,451.452,0,0
686.978992,6.968389100199516,403.018,455.169,0,0
687.078992,3.3380352469133485,397.373,459.118,0,0
687.17899,1.8922801300150025,388.977,449.561,0,0
687.278981,2.405592653593893,390.36,450.062,0,0
687.3789830000001,-0.6351156682183325,385.716,453.522,0,0
687.47898,2.244878469769429,390.409,450.779,0,0
687.578977,0.9027768691445872,388.375,452.335,0,0
687.678971,2.883427704664867,391.079,449.501,0,0
687.778967,0.7366572974471584,387.913,452.148,0,0
687.878964,1.9423851718454,390.555,452.226,0,0
687.978963,4.171095728172324,393.306,448.509,0,0
688.078963,3.9846349851903473,392.975,448.638,0,0
688.178955,4.156500314781893,392.8,447.651,0,0
688.278953,3.322418581535869,392.582,450.512,0,0
688.378949,2.400618034050145,390.942,451.141,0,0
688.4789470000001,3.15744731503537,393.093,452.082,0,0
688.578945,2.52541724805428,390.842,450.474,0,0
688.678936,3.535865026142989,392.277,449.129,0,0
688.7789399999999,2.1883497241932632,389.864,450.02,0,0
688.878931,2.0385550840775832,390.044,450.931,0,0
688.978928,1.4966597542277733,387.056,447.637,0,0
689.078929,1.8403571258093503,387.595,447.272,0,0
689.178925,1.7318639449539894,387.484,447.495,0,0
689.278909,2.056793842503744,387.961,447.091,0,0
689.378917,2.9451265360131806,391.329,449.722,0,0
689.4789159999999,3.0447521683823937,391.528,449.694,0,0
689.578911,3.2856715618058443,390.976,447.755,0,0
689.6789080000001,3.702559006800063,392.329,448.578,0,0
689.778903,2.326333767270917,390.375,450.412,0,0
689.878902,3.463012579216637,391.601,448.196,0,0
689.9788930000001,2.2823913319816973,389.181,448.423,0,0
