TimeStamp,Events,CH1-410,CH1-470,z
62097.716,,521.697,467.164,3.0359326604521324
62197.714,,521.458,468.702,3.914660693480749
62297.707,,521.858,469.929,4.608268002636845
62397.704,,521.553,468.552,3.8439845704074465
62497.703,,521.493,469.363,4.309915044226178
62597.698,,521.455,469.582,4.441617764105934
62697.69,,521.602,469.541,4.423855146977751
62797.685,,520.693,468.376,3.788201325531403
62897.681,,520.725,468.741,4.001105234772981
62997.676,,520.763,470.064,4.75417298153944
63097.671,,521.274,470.183,4.821019279061256
63197.666,,520.363,469.311,4.350538617996097
63297.664,,521.312,467.363,3.244967462108643
63397.656,,520.448,467.304,3.2322286751912097
63497.657,,520.663,467.682,3.449538322277308
63597.653,,520.778,468.232,3.7653436965490057
63697.642,,520.084,467.737,3.5040614340758296
63797.637,,519.554,469.149,4.3157497631792525
63897.637,,519.256,469.941,4.774233014995447
63997.635,,519.975,468.895,4.180681863507091
64097.63,,520.386,467.671,3.491396605069866
64197.628,,520.091,467.359,3.3271436031983916
64297.633,,520.65,465.849,2.47427031481555
64397.627,,520.63,464.865,1.9268093022000063
64497.624,,521.348,463.953,1.4087264329417644
64597.628,,522.09,464.425,1.6707859299762022
64697.624,,521.533,465.26,2.157262563338184
64797.624,,521.723,464.642,1.812932145473189
64897.622,,521.814,464.946,1.9900585684429235
64997.623,,521.766,466.642,2.9543137980816
65097.615,,522.919,469.557,4.587787251486267
65197.615,,523.477,471.785,5.84282661175756
65297.617,,523.324,472.645,6.337131454333893
65397.615,,522.911,475.103,7.73657906519301
65497.61,,522.773,475.173,7.785076902830705
65597.608,,522.348,474.994,7.697481972158975
65697.611,,522.299,473.512,6.869308273870694
65797.606,,521.981,471.593,5.7987422505747315
65897.605,,520.88,470.401,5.1500452594473005
65997.605,,520.139,469.723,4.785739507652957
66097.604,,519.988,469.506,4.672442904361524
66197.602,,519.306,468.975,4.390100315428787
66297.605,,519.189,468.918,4.3664785611356765
66397.599,,518.669,469.402,4.654058530865147
66497.597,,518.883,469.524,4.726317725006195
66597.598,,519.426,468.158,3.9543785232293214
66697.597,,519.514,467.186,3.411528150609895
66797.593,,519.725,466.466,3.0089082973584964
66897.595,,519.307,466.422,2.9970581572782704
66997.594,,518.676,465.499,2.492693690209792
67097.595,,518.223,465.044,2.2495420840377878
67197.594,,518.388,464.206,1.7809876775330236
67297.589,,518.615,463.992,1.6633857665892504
67397.584,,518.58,463.592,1.444842744779206
67497.588,,517.783,464.27,1.8458038265454406
67597.587,,518.512,464.422,1.9269299481516575
67697.586,,519.034,463.796,1.5724120380496376
67797.583,,518.578,463.206,1.2530239480024545
67897.585,,519.038,464.054,1.7306928776004844
67997.578,,519.446,463.01,1.1421055888844518
68097.58,,519.074,463.011,1.1546852533319778
68197.576,,519.191,463.661,1.5258345454949631
68297.575,,518.272,464.99,2.295625372769126
68397.575,,518.168,466.932,3.398734365479908
68497.578,,518.599,466.11,2.9348977942231023
68597.573,,519.217,465.818,2.7671039378799773
68697.572,,519.702,464.867,2.2296556492397794
68797.568,,520.949,464.604,2.0686277103333865
68897.568,,520.939,464.284,1.894517674306313
68997.567,,519.836,462.961,1.171323189278821
69097.569,,519.675,462.556,0.9515292222323859
69197.564,,520.421,462.4,0.8583730146736869
69297.567,,520.286,464.198,1.8805635091310458
69397.563,,520.102,469.337,4.787690117722032
69497.564,,520.639,481.383,11.579168161294445
69597.56,,520.804,491.941,17.537092134234015
69697.562,,520.723,494.566,19.024785836809187
69797.561,,520.595,495.75,19.700498076080912
69897.562,,518.401,498.496,21.288472676458966
69997.56,,521.435,500.663,22.470521025371973
70097.556,,521.428,497.771,20.84561177299238
70197.555,,520.44,493.257,18.32082358962429
70297.556,,521.229,490.798,16.927989839531534
70397.552,,521.234,486.796,14.676839364089602
70497.555,,521.669,485.285,13.823983051053395
70597.549,,521.141,483.501,12.831764910695497
70697.549,,520.648,481.728,11.845200934028858
70797.547,,520.639,481.405,11.669021869476028
70897.552,,521.526,479.348,10.501304099911899
70997.549,,522.192,477.224,9.299137045482485
71097.546,,521.697,475.053,8.08807147571761
71197.547,,521.279,472.503,6.66207573460605
71297.545,,519.612,471.462,6.106049303898275
71397.542,,519.845,471.453,6.103172830766003
71497.54,,520.7,471.248,5.9802980030067445
71597.544,,521.859,470.394,5.48677616934195
71697.54,,521.223,469.458,4.9742422226596625
71797.539,,521.568,470.12,5.348015855608261
71897.538,,521.242,472.807,6.873991008982905
71997.534,,521.143,472.244,6.563611076852123
72097.529,,521.326,470.911,5.814678138402474
72197.524,,522.691,469.882,5.219228699019108
72297.514,,521.853,467.716,4.015977264146569
72397.511,,521.665,467.12,3.6882681539228623
72497.504,,522.201,466.939,3.5835960716657613
72597.5,,521.198,466.637,3.4340318713146814
72697.491,,521.53,466.834,3.5456018772386546
72797.487,,521.594,467.202,3.7576621402116723
72897.477,,520.851,466.773,3.532475555110861
72997.471,,521.445,466.594,3.42796584873133
73097.47,,522.066,466.328,3.27396460347734
73197.462,,521.626,465.997,3.099396304918406
73297.457,,522.446,465.604,2.870716477622474
73397.45,,520.954,466.076,3.1649512810292273
73497.443,,520.245,465.708,2.9735503158747236
73597.44,,519.053,465.688,2.9857262240037308
73697.432,,519.087,466.184,3.270279242617835
73797.423,,519.65,468.399,4.516243061095383
73897.419,,519.885,469.101,4.913889174678494
73997.412,,519.964,468.695,4.689012378341735
74097.404,,520.572,469.969,5.403551877776156
74197.399,,519.906,472.513,6.853654489806307
74297.396,,519.603,472.418,6.809922585574161
74397.385,,519.279,471.22,6.144438049328203
74497.382,,520.026,469.385,5.103431626750416
74597.376,,519.715,467.472,4.034482148403981
74697.369,,519.791,466.736,3.6234300097780796
74797.365,,519.48,465.877,3.148869762172298
74897.358,,519.949,465.217,2.7746811930529645
74997.347,,520.616,464.359,2.28580543026636
75097.347,,520.567,464.073,2.1303736757087477
75197.338,,521.063,464.063,2.122306620308897
75297.334,,520.193,464.17,2.200946807953989
75397.327,,520.347,464.16,2.19804120369721
75497.318,,520.201,464.005,2.117899574660207
75597.311,,520.937,464.122,2.1777513085001448
75697.304,,520.622,463.778,1.9935553654453007
75797.297,,520.388,463.381,1.7782243223937215
75897.294,,519.943,462.51,1.2987616335644487
75997.291,,518.886,461.506,0.7535676358659276
76097.283,,519.091,461.883,0.968036692867889
76197.273,,520.141,460.454,0.15113862160147215
76297.268,,520.627,459.961,-0.12933888507813407
76397.264,,519.427,459.66,-0.27595304589143066
76497.257,,519.302,459.899,-0.13436064136485124
76597.249,,518.373,458.244,-1.0487293317601314
76697.242,,517.875,457.677,-1.3560604233161824
76797.241,,517.873,459.485,-0.33151556131997384
76897.23,,518.954,461.548,0.8203838496109225
76997.223,,519.424,462.717,1.477359035085124
77097.216,,519.799,463.555,1.9490891765710303
77197.215,,520.982,463.672,2.0019185107538955
77297.205,,521.551,463.743,2.03811228915611
77397.202,,521.794,466.011,3.3182758114295643
77497.192,,521.403,466.929,3.846695318238792
77597.185,,521.644,467.217,4.010207042086006
77697.178,,521.933,466.059,3.357480415388581
77797.17,,520.712,466.308,3.521165105017103
77897.164,,520.735,466.833,3.821604498037669
77997.16,,520.738,466.128,3.4286549209144144
78097.154,,520.881,465.878,3.2901706870652285
78197.146,,520.918,464.946,2.768656675992636
78297.139,,520.641,464.074,2.2857340338485157
78397.134,,520.504,462.676,1.50402595369929
78497.13,,520.705,461.633,0.9173809211275604
78597.123,,520.416,460.986,0.5614919697321994
78697.117,,520.254,460.482,0.284308637076169
78797.107,,519.334,460.424,0.2701484954040028
78897.103,,519.907,461.111,0.6534637789554973
78997.099,,519.476,460.705,0.43559283571220975
79097.088,,518.831,461.834,1.0866457069124702
79197.082,,519.989,462.817,1.6279736057279524
79297.074,,520.527,467.981,4.536644799413991
79397.071,,519.69,470.421,5.929933302085778
79497.061,,519.545,472.458,7.085424046728697
79597.057,,519.769,472.815,7.287836183741619
79697.048,,519.368,471.136,6.351487920003677
79797.041,,518.757,470.58,6.0516493118818255
79897.038,,519.958,469.121,5.215026764899995
79997.038,,520.041,466.915,3.974081761640758
80097.039,,519.258,466.609,3.8178077472650025
80197.035,,519.249,467.12,4.110530627603313
80297.039,,520.499,466.995,4.025444533657324
80397.037,,520.183,466.537,3.7763193623902316
80497.031,,520.561,466.476,3.740539897513086
80597.032,,521.058,465.005,2.9077487591502607
80697.031,,521.013,464.231,2.4762581765601337
80797.03,,519.927,464.233,2.498197361367748
80897.034,,520.748,463.717,2.199037959118007
80997.029,,521.438,463.123,1.8578652013106982
81097.029,,522.238,462.765,1.648106399881302
81197.029,,520.913,462.145,1.322837421947934
81297.031,,520.983,463.057,1.8403743100799552
81397.029,,521.189,463.593,2.143782691251707
81497.028,,520.911,462.76,1.6824568226772214
81597.027,,520.347,462.811,1.7240072138983145
81697.032,,520.115,464.171,2.4987375633235422
81797.031,,520.443,465.19,3.072641248807147
81897.028,,521.164,465.379,3.1724742343499694
81997.029,,521.102,464.767,2.832445654752133
82097.029,,521.942,464.426,2.6315460731744547
82197.027,,521.486,462.841,1.7487358808832825
82297.026,,521.352,463.495,2.123746365684903
82397.029,,520.44,463.532,2.162589390167553
82497.028,,519.737,462.796,1.7623014491100137
82597.027,,519.24,463.332,2.076239772052885
82697.027,,518.551,463.575,2.2278392471227924
82797.026,,518.416,464.391,2.6941691870228652
82897.025,,518.399,464.17,2.5738628964775163
82997.022,,518.701,463.777,2.351699809036615
83097.024,,517.849,461.627,1.1561561719425655
83197.024,,517.673,461.058,0.8419691775947363
83297.024,,517.808,459.72,0.08935905823176576
83397.021,,517.192,460.055,0.2916549908702402
83497.025,,519.727,460.549,0.5357727262735557
83597.021,,519.295,460.397,0.46060100126508374
83697.026,,518.798,460.487,0.5228851659666754
83797.023,,518.743,460.702,0.6489433285950353
83897.021,,519.773,459.979,0.22951760609989452
83997.025,,519.086,459.378,-0.0950478477752441
84097.026,,519.376,458.155,-0.78524421442897
84197.021,,519.11,458.978,-0.3131352545481312
84297.019,,519.988,460.083,0.3006334592674515
84397.025,,520.49,462.026,1.3927038842541593
84497.025,,520.983,463.066,1.975638129875987
84597.024,,520.136,464.513,2.808439526860471
84697.02,,520.178,466.072,3.6908976680787466
84797.019,,519.788,468.519,5.080705996187662
84897.008,,520.31,470.342,6.10474236320417
84997.021,,520.724,470.216,6.031237963771681
85097.023,,520.537,469.062,5.38708926322167
85197.021,,521.51,469.626,5.694213387409112
85297.017,,522.285,469.092,5.3850977150196995
85397.017,,522.822,468.67,5.142749240765868
85497.019,,521.617,467.662,4.5963527608469565
85597.022,,521.061,467.109,4.296697683760201
85697.017,,522.312,469.176,5.447190626116724
85797.02,,523.803,469.483,5.601448897888598
85897.019,,523.571,467.833,4.678172583134177
85997.018,,522.99,466.248,3.7968423079205094
86097.018,,524.171,466.648,4.008225008220347
86197.019,,524.391,465.94,3.6093124375049457
86297.018,,523.229,463.953,2.5100577957074854
86397.022,,524.237,465.099,3.1447557457250075
86497.021,,523.472,464.861,3.0258311977004237
86597.022,,522.056,464.725,2.974304661965107
86697.02,,522.133,464.875,3.0613960247134853
86797.02,,521.503,464.473,2.847901572211171
86897.018,,521.654,464.127,2.65412228785945
86997.021,,521.295,464.692,2.9818495317311906
87097.023,,520.855,464.555,2.914892175930535
87197.023,,523.122,465.077,3.1784817274492987
87297.022,,523.443,464.662,2.943168706862932
87397.022,,523.307,464.842,3.0503441710306776
87497.021,,523.882,464.135,2.646477390342688
87597.021,,523.003,463.916,2.5398910190551782
87697.023,,522.288,464.627,2.955294148110583
87797.023,,522.301,464.742,3.023511264805569
87897.018,,522.762,464.457,2.8593306392689795
87997.016,,522.511,464.398,2.8334065157283153
88097.017,,522.503,461.641,1.2822022808418942
88197.007,,521.392,458.626,-0.3977695672694806
88297.01,,518.664,457.662,-0.8965060698996161
88397.004,,517.889,458.274,-0.5360911124919053
88496.998,,517.256,460.332,0.6376542727580069
88596.996,,517.811,471.699,7.04331860384158
88696.99,,518.709,482.125,12.913073736241735
88796.991,,519.097,486.444,15.346419279609838
88896.983,,519.574,488.486,16.49425247024688
88996.98,,519.165,492.885,18.98479681164918
89096.976,,518.576,491.017,17.943686755476264
89196.977,,518.746,489.796,17.255931139394143
89296.97,,518.666,488.356,16.448453018758737
89396.971,,518.405,485.906,15.074107935792199
89496.964,,517.681,483.95,13.9853822518938
89596.959,,518.332,482.636,13.237839214316514
89696.961,,518.349,479.788,11.634788199407756
89796.951,,517.961,477.02,10.082993880254794
89896.952,,518.805,474.097,8.425072317011699
89996.945,,518.445,471.154,6.774141271024857
90096.943,,518.64,470.115,6.188567935396852
90196.943,,518.212,467.776,4.879287778710562
90296.938,,517.581,466.518,4.18272845476686
90396.93,,517.084,465.501,3.62004194171153
90496.929,,517.493,465.403,3.5618775268244
90596.926,,517.066,464.845,3.256971867697977
90696.926,,517.253,463.665,2.591948964728568
90796.922,,517.888,462.921,2.166005347735725
90896.919,,517.368,462.571,1.9797910641547676
90996.911,,516.962,463.915,2.7471966700406405
91096.908,,516.96,469.029,5.634614234468261
91196.907,,517.218,470.139,6.259954371424758
91296.901,,517.675,474.797,8.883217914811084
91396.899,,517.67,480.191,11.928566593344348
91496.893,,516.842,482.009,12.96965730467813
91596.889,,517.97,479.333,11.446578783210175
91696.89,,518.047,475.953,9.542415861820409
91796.881,,518.511,474.07,8.476626892790986
91896.882,,517.93,472.771,7.7560514952404445
91996.877,,518.487,472.347,7.511661543776023
92096.876,,518.087,472.281,7.483692606546955
92196.867,,517.885,473.181,7.997500967867389
92296.868,,517.786,473.58,8.227190659148883
92396.864,,518.133,475.351,9.223863111841114
92496.863,,518.221,478.798,11.16966759903398
92596.853,,518.97,480.694,12.230716641862585
92696.856,,518.116,481.25,12.56037951027263
92796.85,,517.969,479.378,11.509990019501275
92896.846,,517.977,477.605,10.513072225945377
92996.842,,517.77,475.544,9.356988334971392
93096.836,,517.368,473.671,8.309882727798042
93196.837,,517.596,472.332,7.55436312414025
93296.831,,517.789,471.08,6.848432003417661
93396.825,,517.15,469.033,5.706771070036909
93496.823,,516.788,467.758,4.996279338715659
93596.823,,516.882,466.368,4.214000954979246
93696.82,,517.283,464.983,3.429873863453558
93796.817,,517.274,463.501,2.5972589613902017
93896.811,,517.461,462.439,1.9985266848854417
93996.803,,517.44,461.028,1.2061203136226557
94096.806,,516.246,460.393,0.8691530190266802
94196.796,,516.081,460.565,0.971676717499678
94296.794,,515.982,459.106,0.15336185060639254
94396.794,,515.961,458.632,-0.11063757673702106
94496.787,,515.431,458.8,-0.004850589434102179
94596.788,,515.389,459.323,0.2937286412257935
94696.782,,517.068,460.04,0.6755819169870717
94796.782,,517.946,459.795,0.5270529167946862
94896.774,,517.161,459.612,0.43872966005249064
94996.773,,516.723,459.087,0.152254716916653
95096.767,,517.462,457.855,-0.550820912570079
95196.765,,516.856,457.436,-0.7749793421920402
95296.763,,517.22,457.975,-0.47359141396081794
95396.758,,517.793,458.847,0.012417112800652446
95496.753,,518.209,458.482,-0.19682449464782795
95596.75,,518.486,459.108,0.15492791794229502
95696.749,,518.693,459.791,0.539882129489529
95796.742,,518.613,460.818,1.123190770319238
95896.738,,518.889,461.52,1.5177986416302824
95996.733,,518.707,461.326,1.4140387816676303
96096.731,,518.52,461.115,1.300760517261471
96196.73,,518.269,461.063,1.2781176458411048
96296.723,,518.248,460.871,1.1730205598526822
96396.723,,517.896,461.461,1.513963758353114
96496.722,,517.75,464.861,3.4365184489866167
96596.714,,517.866,467.929,5.167851591551201
96696.709,,517.598,468.431,5.45786980598638
96796.711,,517.195,467.456,4.916952468181448
96896.705,,517.108,466.701,4.495303317223788
96996.701,,517.369,463.574,2.7306356994547363
97096.698,,516.911,464.919,3.498935267509374
97196.697,,517.532,464.28,3.13193751333964
97296.692,,517.018,463.771,2.855479985119382
97396.687,,517.046,464.599,3.324810477802973
97496.687,,517.777,463.64,2.7756535663376707
97596.679,,518.116,462.653,2.216650054326973
97696.675,,518.378,461.515,1.573650151450365
97796.672,,517.716,459.793,0.6153153020849178
97896.673,,517.906,458.628,-0.04183151687534988
97996.665,,517.518,457.198,-0.8396611049398414
98096.665,,516.536,456.989,-0.9398758554044926
98196.661,,516.663,457.703,-0.5363927120733315
98296.659,,516.569,456.996,-0.9309571323312488
98396.65,,516.438,456.387,-1.269697691127673
98496.647,,516.601,457.484,-0.6507810720297346
98596.648,,515.14,457.076,-0.8559849952693471
98696.641,,514.77,457.277,-0.7343032173296214
98796.638,,515.125,457.052,-0.863884164445435
98896.634,,515.785,456.871,-0.9732873370078143
98996.633,,515.866,456.443,-1.213206131879491
99096.63,,516.036,455.207,-1.9101673112541249
99196.625,,515.884,455.977,-1.4709294217979947
99296.625,,515.424,456.879,-0.9525780023750227
99396.617,,514.813,457.177,-0.7725762583493162
99496.612,,514.67,459.198,0.3720286102411947
99596.615,,514.692,461.72,1.7966697950358133
99696.607,,515.563,462.473,2.210758522561743
