Item1,Item2,Item3,Item4,Item5
43665.287808000001,False,84.9867783,205.87532,False
43665.287808000001,False,84.9867783,205.87532,False
43665.319360000001,False,84.9867783,205.87532,False
43665.319360000001,False,84.9867783,206.032913,False
43665.319360000001,False,84.2593613,206.032913,False
43665.319360000001,False,84.2593613,206.032913,False
43665.351411199998,False,84.2593613,206.032913,False
43665.351411199998,False,84.2593613,205.564072,False
43665.351411199998,False,84.7985458,205.564072,False
43665.351411199998,False,84.7985458,205.564072,False
43665.384063999998,False,84.7985458,205.564072,False
43665.384063999998,False,84.7985458,205.752197,False
43665.384063999998,False,85.0296936,205.752197,False
43665.384063999998,False,85.0296936,205.752197,False
43665.4160128,False,85.0296936,205.752197,False
43665.4160128,False,85.0296936,205.444229,False
43665.4160128,False,85.5175323,205.444229,False
43665.4160128,False,85.5175323,205.444229,False
43665.447500800001,False,85.5175323,205.444229,False
43665.447500800001,False,85.5175323,202.963852,False
43665.447500800001,False,86.7749786,202.963852,False
43665.447500800001,False,86.7749786,202.963852,False
43665.479449599996,False,86.7749786,202.963852,False
43665.479449599996,False,86.7749786,202.702499,False
43665.479449599996,False,87.5773163,202.702499,False
43665.479449599996,False,87.5773163,202.702499,False
43665.512076799998,False,87.5773163,202.702499,False
43665.512076799998,False,87.5773163,201.270065,False
43665.512076799998,False,91.5586853,201.270065,False
43665.512076799998,False,91.5586853,201.270065,False
43665.559232,False,91.5586853,201.270065,False
43665.559232,False,91.5586853,199.070633,False
43665.559232,False,94.3198624,199.070633,False
43665.559232,False,94.3198624,199.070633,False
43665.592051200001,False,94.3198624,199.070633,False
43665.592051200001,False,94.3198624,199.145203,False
43665.592051200001,False,95.35923,199.145203,False
43665.592051200001,False,95.35923,199.145203,False
43665.623308800001,False,95.35923,199.145203,False
43665.623308800001,False,95.35923,197.910324,False
43665.623308800001,False,96.4404755,197.910324,False
43665.623308800001,False,96.4404755,197.910324,False
43665.655385599995,False,96.4404755,197.910324,False
43665.655385599995,False,96.4404755,197.468613,False
43665.655385599995,False,97.4236908,197.468613,False
43665.655385599995,False,97.4236908,197.468613,False
43665.6874752,False,97.4236908,197.468613,False
43665.6874752,False,97.4236908,196.005066,False
43665.6874752,False,98.4682007,196.005066,False
43665.6874752,False,98.4682007,196.005066,False
43665.719756799997,False,98.4682007,196.005066,False
43665.719756799997,False,98.4682007,192.158707,False
43665.719756799997,False,103.750023,192.158707,False
43665.719756799997,False,103.750023,192.158707,False
43665.752140799996,False,103.750023,192.158707,False
43665.752140799996,False,103.750023,184.582947,False
43665.752140799996,False,109.821922,184.582947,False
43665.752140799996,False,109.821922,184.582947,False
43665.783923199997,False,109.821922,184.582947,False
43665.783923199997,False,109.821922,184.02861,False
43665.783923199997,False,115.064072,184.02861,False
43665.783923199997,False,115.064072,184.02861,False
43665.8322816,False,115.064072,184.02861,False
43665.8322816,False,115.064072,180.655533,False
43665.8322816,False,117.518394,180.655533,False
43665.8322816,False,117.518394,180.655533,False
43665.863782399996,False,117.518394,180.655533,False
43665.863782399996,False,117.518394,177.792328,False
43665.863782399996,False,117.652275,177.792328,False
43665.863782399996,False,117.652275,177.792328,False
43665.896524799995,False,117.652275,177.792328,False
43665.896524799995,False,117.652275,177.030685,False
43665.896524799995,False,119.090057,177.030685,False
43665.896524799995,False,119.090057,177.030685,False
43665.9275136,False,119.090057,177.030685,False
43665.9275136,False,119.090057,178.606537,False
43665.9275136,False,120.078323,178.606537,False
43665.9275136,False,120.078323,178.606537,False
43665.960409599997,False,120.078323,178.606537,False
43665.960409599997,False,120.078323,180.04599,False
43665.960409599997,False,119.83268,180.04599,False
43665.960409599997,False,119.83268,180.04599,False
43665.991884800002,False,119.83268,180.04599,False
43665.991884800002,False,119.83268,182.238373,False
43665.991884800002,False,118.021782,182.238373,False
43665.991884800002,False,118.021782,182.238373,False
43666.023539199996,False,118.021782,182.238373,False
43666.023539199996,False,118.021782,184.833115,False
43666.023539199996,False,114.352043,184.833115,False
43666.023539199996,False,114.352043,184.833115,False
43666.071884799996,False,114.352043,184.833115,False
43666.071884799996,False,114.352043,185.834595,False
43666.071884799996,False,109.814911,185.834595,False
43666.071884799996,False,109.814911,185.834595,False
43666.103769599998,False,109.814911,185.834595,False
43666.103769599998,False,109.814911,185.512863,False
43666.103769599998,False,106.54686,185.512863,False
43666.103769599998,False,106.54686,185.512863,False
43666.135935999999,False,106.54686,185.512863,False
43666.135935999999,False,106.54686,184.388016,False
43666.135935999999,False,105.076836,184.388016,False
43666.135935999999,False,105.076836,184.388016,False
43666.1678464,False,105.076836,184.388016,False
43666.1678464,False,105.076836,182.605087,False
43666.1678464,False,101.418953,182.605087,False
43666.1678464,False,101.418953,182.605087,False
43666.199692800001,False,101.418953,182.605087,False
43666.199692800001,False,101.418953,189.700562,False
43666.199692800001,False,101.559616,189.700562,False
43666.199692800001,False,101.559616,189.700562,False
43666.231462399999,False,101.559616,189.700562,False
43666.231462399999,False,101.559616,191.306427,False
43666.231462399999,False,102.576004,191.306427,False
43666.231462399999,False,102.576004,191.306427,False
43666.263513599995,False,102.576004,191.306427,False
43666.263513599995,False,102.576004,191.352295,False
43666.263513599995,False,102.916687,191.352295,False
43666.263513599995,False,102.916687,191.352295,False
43666.296768,False,102.916687,191.352295,False
43666.296768,False,102.916687,192.597839,False
43666.296768,False,102.326813,192.597839,False
43666.296768,False,102.326813,192.597839,False
43666.344307200001,False,102.326813,192.597839,False
43666.344307200001,False,102.326813,192.990967,False
43666.344307200001,False,101.942513,192.990967,False
43666.344307200001,False,101.942513,192.990967,False
43666.375475199995,False,101.942513,192.990967,False
43666.375475199995,False,101.942513,191.774887,False
43666.375475199995,False,102.111794,191.774887,False
43666.375475199995,False,102.111794,191.774887,False
43666.408447999995,False,102.111794,191.774887,False
43666.408447999995,False,102.111794,190.289719,False
43666.408447999995,False,101.766449,190.289719,False
43666.408447999995,False,101.766449,190.289719,False
43666.440614399995,False,101.766449,190.289719,False
43666.440614399995,False,101.766449,189.302811,False
43666.440614399995,False,102.164566,189.302811,False
43666.440614399995,False,102.164566,189.302811,False
43666.472614400001,False,102.164566,189.302811,False
43666.472614400001,False,102.164566,190.167725,False
43666.472614400001,False,102.56559,190.167725,False
43666.472614400001,False,102.56559,190.167725,False
43666.5038976,False,102.56559,190.167725,False
43666.5038976,False,102.56559,190.109924,False
43666.5038976,False,102.522888,190.109924,False
43666.5038976,False,102.522888,190.109924,False
43666.535500799997,False,102.522888,190.109924,False
43666.535500799997,False,102.522888,190.128433,False
43666.535500799997,False,102.180603,190.128433,False
43666.535500799997,False,102.180603,190.128433,False
43666.568012799995,False,102.180603,190.128433,False
43666.568012799995,False,102.180603,190.041702,False
43666.568012799995,False,102.277901,190.041702,False
43666.568012799995,False,102.277901,190.041702,False
43666.615551999996,False,102.277901,190.041702,False
43666.615551999996,False,102.277901,189.672989,False
43666.615551999996,False,102.546333,189.672989,False
43666.615551999996,False,102.546333,189.672989,False
43666.647539199999,False,102.546333,189.672989,False
43666.647539199999,False,102.546333,190.389297,False
43666.647539199999,False,102.785332,190.389297,False
43666.647539199999,False,102.785332,190.389297,False
43666.680332799995,False,102.785332,190.389297,False
43666.680332799995,False,102.785332,192.277374,False
43666.680332799995,False,100.786896,192.277374,False
43666.680332799995,False,100.786896,192.277374,False
43666.711603199998,False,100.786896,192.277374,False
43666.711603199998,False,100.786896,192.370789,False
43666.711603199998,False,100.917572,192.370789,False
43666.711603199998,False,100.917572,192.370789,False
43666.744409599996,False,100.917572,192.370789,False
43666.744409599996,False,100.917572,192.141235,False
43666.744409599996,False,100.754578,192.141235,False
43666.744409599996,False,100.754578,192.141235,False
43666.776102399999,False,100.754578,192.141235,False
43666.776102399999,False,100.754578,191.856552,False
43666.776102399999,False,100.437546,191.856552,False
43666.776102399999,False,100.437546,191.856552,False
43666.807935999997,False,100.437546,191.856552,False
43666.807935999997,False,100.437546,186.780746,False
43666.807935999997,False,100.966972,186.780746,False
43666.807935999997,False,100.966972,186.780746,False
43666.839654399999,False,100.966972,186.780746,False
43666.839654399999,False,100.966972,191.352753,False
43666.839654399999,False,98.8105545,191.352753,False
43666.839654399999,False,98.8105545,191.352753,False
43666.888409599997,False,98.8105545,191.352753,False
43666.888409599997,False,98.8105545,193.577438,False
43666.888409599997,False,97.6445465,193.577438,False
43666.888409599997,False,97.6445465,193.577438,False
43666.919961599997,False,97.6445465,193.577438,False
43666.919961599997,False,97.6445465,197.87291,False
43666.919961599997,False,96.1877823,197.87291,False
43666.919961599997,False,96.1877823,197.87291,False
43666.9520768,False,96.1877823,197.87291,False
43666.9520768,False,96.1877823,198.242966,False
43666.9520768,False,92.3042221,198.242966,False
43666.9520768,False,92.3042221,198.242966,False
43666.984819199999,False,92.3042221,198.242966,False
43666.984819199999,False,92.3042221,203.97963,False
43666.984819199999,False,91.7167511,203.97963,False
43666.984819199999,False,91.7167511,203.97963,False
43667.0163072,False,91.7167511,203.97963,False
43667.0163072,False,91.7167511,206.053116,False
43667.0163072,False,88.5205078,206.053116,False
43667.0163072,False,88.5205078,206.053116,False
43667.047628799999,False,88.5205078,206.053116,False
43667.047628799999,False,88.5205078,210.778076,False
43667.047628799999,False,82.5303116,210.778076,False
43667.047628799999,False,82.5303116,210.778076,False
43667.079935999995,False,82.5303116,210.778076,False
43667.079935999995,False,82.5303116,215.787811,False
43667.079935999995,False,80.3677826,215.787811,False
43667.079935999995,False,80.3677826,215.787811,False
43667.127475199995,False,80.3677826,215.787811,False
43667.127475199995,False,80.3677826,218.008591,False
43667.127475199995,False,81.1058044,218.008591,False
43667.127475199995,False,81.1058044,218.008591,False
43667.1596928,False,81.1058044,218.008591,False
43667.1596928,False,81.1058044,218.972748,False
43667.1596928,False,82.8386383,218.972748,False
43667.1596928,False,82.8386383,218.972748,False
43667.191807999996,False,82.8386383,218.972748,False
43667.191807999996,False,82.8386383,219.584244,False
43667.191807999996,False,83.8727417,219.584244,False
43667.191807999996,False,83.8727417,219.584244,False
43667.223347200001,False,83.8727417,219.584244,False
43667.223347200001,False,83.8727417,214.610931,False
43667.223347200001,False,80.6903534,214.610931,False
43667.223347200001,False,80.6903534,214.610931,False
43667.255539199999,False,80.6903534,214.610931,False
43667.255539199999,False,80.6903534,219.145889,False
43667.255539199999,False,80.3714294,219.145889,False
43667.255539199999,False,80.3714294,219.145889,False
43667.287795199998,False,80.3714294,219.145889,False
43667.287795199998,False,80.3714294,220.037369,False
43667.287795199998,False,81.709671,220.037369,False
43667.287795199998,False,81.709671,220.037369,False
43667.319718399995,False,81.709671,220.037369,False
43667.319718399995,False,81.709671,228.213104,False
43667.319718399995,False,83.5361938,228.213104,False
43667.319718399995,False,83.5361938,228.213104,False
43667.351935999999,False,83.5361938,228.213104,False
43667.351935999999,False,83.5361938,227.745514,False
43667.351935999999,False,82.0550308,227.745514,False
43667.351935999999,False,82.0550308,227.745514,False
43667.400486399994,False,82.0550308,227.745514,False
43667.400486399994,False,82.0550308,229.837479,False
43667.400486399994,False,82.8135452,229.837479,False
43667.400486399994,False,82.8135452,229.837479,False
43667.431667199999,False,82.8135452,229.837479,False
43667.431667199999,False,82.8135452,235.138748,False
43667.431667199999,False,83.3457184,235.138748,False
43667.431667199999,False,83.3457184,235.138748,False
43667.464319999999,False,83.3457184,235.138748,False
43667.464319999999,False,83.3457184,236.717926,False
43667.464319999999,False,82.0071106,236.717926,False
43667.464319999999,False,82.0071106,236.717926,False
43667.496217599997,False,82.0071106,236.717926,False
43667.496217599997,False,82.0071106,235.948837,False
43667.496217599997,False,81.5947266,235.948837,False
43667.496217599997,False,81.5947266,235.948837,False
43667.528755200001,False,81.5947266,235.948837,False
43667.528755200001,False,81.5947266,230.687119,False
43667.528755200001,False,80.0839081,230.687119,False
43667.528755200001,False,80.0839081,230.687119,False
43667.560166399999,False,80.0839081,230.687119,False
43667.560166399999,False,80.0839081,228.279694,False
43667.560166399999,False,79.6620483,228.279694,False
43667.560166399999,False,79.6620483,228.279694,False
43667.591987200001,False,79.6620483,228.279694,False
43667.591987200001,False,79.6620483,225.403366,False
43667.591987200001,False,79.6834488,225.403366,False
43667.591987200001,False,79.6834488,225.403366,False
43667.624166399997,False,79.6834488,225.403366,False
43667.624166399997,False,79.6834488,228.498505,False
43667.624166399997,False,79.412262,228.498505,False
43667.624166399997,False,79.412262,228.498505,False
43667.672243199995,False,79.412262,228.498505,False
43667.672243199995,False,79.412262,236.015198,False
43667.672243199995,False,81.9404602,236.015198,False
43667.672243199995,False,81.9404602,236.015198,False
43667.7042048,False,81.9404602,236.015198,False
43667.7042048,False,81.9404602,230.928391,False
43667.7042048,False,79.9068527,230.928391,False
43667.7042048,False,79.9068527,230.928391,False
43667.736038399999,False,79.9068527,230.928391,False
43667.736038399999,False,79.9068527,236.043121,False
43667.736038399999,False,81.8917389,236.043121,False
43667.736038399999,False,81.8917389,236.043121,False
43667.768601600001,False,81.8917389,236.043121,False
43667.768601600001,False,81.8917389,235.955795,False
43667.768601600001,False,81.6669312,235.955795,False
43667.768601600001,False,81.6669312,235.955795,False
43667.800076799998,False,81.6669312,235.955795,False
43667.800076799998,False,81.6669312,231.497238,False
43667.800076799998,False,80.5291672,231.497238,False
43667.800076799998,False,80.5291672,231.497238,False
43667.832396799997,False,80.5291672,231.497238,False
43667.832396799997,False,80.5291672,235.322647,False
43667.832396799997,False,82.097374,235.322647,False
43667.832396799997,False,82.097374,235.322647,False
43667.864755199997,False,82.097374,235.322647,False
43667.864755199997,False,82.097374,234.743454,False
43667.864755199997,False,82.1688156,234.743454,False
43667.864755199997,False,82.1688156,234.743454,False
43667.912844799997,False,82.1688156,234.743454,False
43667.912844799997,False,82.1688156,229.300232,False
43667.912844799997,False,80.0436096,229.300232,False
43667.912844799997,False,80.0436096,229.300232,False
43667.944704000001,False,80.0436096,229.300232,False
43667.944704000001,False,80.0436096,229.413742,False
43667.944704000001,False,80.4271622,229.413742,False
43667.944704000001,False,80.4271622,229.413742,False
43667.976780799996,False,80.4271622,229.413742,False
43667.976780799996,False,80.4271622,229.388474,False
43667.976780799996,False,80.735817,229.388474,False
43667.976780799996,False,80.735817,229.388474,False
43668.008793599998,False,80.735817,229.388474,False
43668.008793599998,False,80.735817,227.664215,False
43668.008793599998,False,80.0516434,227.664215,False
43668.008793599998,False,80.0516434,227.664215,False
43668.041011199995,False,80.0516434,227.664215,False
43668.041011199995,False,80.0516434,233.578384,False
43668.041011199995,False,82.4406586,233.578384,False
43668.041011199995,False,82.4406586,233.578384,False
43668.073011199995,False,82.4406586,233.578384,False
43668.073011199995,False,82.4406586,225.212646,False
43668.073011199995,False,80.820694,225.212646,False
43668.073011199995,False,80.820694,225.212646,False
43668.104934399998,False,80.820694,225.212646,False
43668.104934399998,False,80.820694,224.89537,False
43668.104934399998,False,81.0508041,224.89537,False
43668.104934399998,False,81.0508041,224.89537,False
43668.136614399999,False,81.0508041,224.89537,False
43668.136614399999,False,81.0508041,224.298447,False
43668.136614399999,False,80.8091278,224.298447,False
43668.136614399999,False,80.8091278,224.298447,False
43668.184793599998,False,80.8091278,224.298447,False
43668.184793599998,False,80.8091278,224.125656,False
43668.184793599998,False,80.4837799,224.125656,False
43668.184793599998,False,80.4837799,224.125656,False
43668.216281599998,False,80.4837799,224.125656,False
43668.216281599998,False,80.4837799,225.920258,False
43668.216281599998,False,81.3399734,225.920258,False
43668.216281599998,False,81.3399734,225.920258,False
43668.2484224,False,81.3399734,225.920258,False
43668.2484224,False,81.3399734,232.01326,False
43668.2484224,False,84.435524,232.01326,False
43668.2484224,False,84.435524,232.01326,False
43668.280063999999,False,84.435524,232.01326,False
43668.280063999999,False,84.435524,231.956589,False
43668.280063999999,False,84.3387146,231.956589,False
43668.280063999999,False,84.3387146,231.956589,False
43668.312076800001,False,84.3387146,231.956589,False
43668.312076800001,False,84.3387146,231.672058,False
43668.312076800001,False,84.4504623,231.672058,False
43668.312076800001,False,84.4504623,231.672058,False
43668.344051200002,False,84.4504623,231.672058,False
43668.344051200002,False,84.4504623,224.44957,False
43668.344051200002,False,81.0143585,224.44957,False
43668.344051200002,False,81.0143585,224.44957,False
43668.376537600001,False,81.0143585,224.44957,False
43668.376537600001,False,81.0143585,224.546387,False
43668.376537600001,False,81.3257751,224.546387,False
43668.376537600001,False,81.3257751,224.546387,False
43668.408524799997,False,81.3257751,224.546387,False
43668.408524799997,False,81.3257751,225.92453,False
43668.408524799997,False,81.7463074,225.92453,False
43668.408524799997,False,81.7463074,225.92453,False
43668.455897599997,False,81.7463074,225.92453,False
43668.455897599997,False,81.7463074,225.336472,False
43668.455897599997,False,81.4819565,225.336472,False
43668.455897599997,False,81.4819565,225.336472,False
43668.488486399998,False,81.4819565,225.336472,False
43668.488486399998,False,81.4819565,225.508072,False
43668.488486399998,False,81.4289246,225.508072,False
43668.488486399998,False,81.4289246,225.508072,False
43668.521062399996,False,81.4289246,225.508072,False
43668.521062399996,False,81.4289246,227.709106,False
43668.521062399996,False,82.6376801,227.709106,False
43668.521062399996,False,82.6376801,227.709106,False
43668.552281600001,False,82.6376801,227.709106,False
43668.552281600001,False,82.6376801,231.403976,False
43668.552281600001,False,84.663353,231.403976,False
43668.552281600001,False,84.663353,231.403976,False
43668.585894399999,False,84.663353,231.403976,False
43668.585894399999,False,84.663353,231.763718,False
43668.585894399999,False,84.41259,231.763718,False
43668.585894399999,False,84.41259,231.763718,False
43668.616780799995,False,84.41259,231.763718,False
43668.616780799995,False,84.41259,232.019577,False
43668.616780799995,False,84.9204102,232.019577,False
43668.616780799995,False,84.9204102,232.019577,False
43668.648499199997,False,84.9204102,232.019577,False
43668.648499199997,False,84.9204102,232.110779,False
43668.648499199997,False,85.0693893,232.110779,False
43668.648499199997,False,85.0693893,232.110779,False
43668.6808064,False,85.0693893,232.110779,False
43668.6808064,False,85.0693893,231.641281,False
43668.6808064,False,84.5383835,231.641281,False
43668.6808064,False,84.5383835,231.641281,False
43668.728140799998,False,84.5383835,231.641281,False
43668.728140799998,False,84.5383835,231.297882,False
43668.728140799998,False,84.5823898,231.297882,False
43668.728140799998,False,84.5823898,231.297882,False
43668.7658496,False,84.5823898,231.297882,False
43668.7658496,False,84.5823898,227.464279,False
43668.7658496,False,85.7216568,227.464279,False
43668.7658496,False,85.7216568,227.464279,False
43668.794111999996,False,85.7216568,227.464279,False
43668.794111999996,False,85.7216568,221.160355,False
43668.794111999996,False,85.6004715,221.160355,False
43668.794111999996,False,85.6004715,221.160355,False
43668.824831999998,False,85.6004715,221.160355,False
43668.824831999998,False,85.6004715,215.516953,False
43668.824831999998,False,85.1957932,215.516953,False
43668.824831999998,False,85.1957932,215.516953,False
43668.856998399999,False,85.1957932,215.516953,False
43668.856998399999,False,85.1957932,213.539429,False
43668.856998399999,False,85.4994888,213.539429,False
43668.856998399999,False,85.4994888,213.539429,False
43668.8893952,False,85.4994888,213.539429,False
43668.8893952,False,85.4994888,210.968796,False
43668.8893952,False,87.1483154,210.968796,False
43668.8893952,False,87.1483154,210.968796,False
43668.921241600001,False,87.1483154,210.968796,False
43668.921241600001,False,87.1483154,211.317123,False
43668.921241600001,False,88.5782013,211.317123,False
43668.921241600001,False,88.5782013,211.317123,False
43668.968614400001,False,88.5782013,211.317123,False
43668.968614400001,False,88.5782013,212.381866,False
43668.968614400001,False,89.7938614,212.381866,False
43668.968614400001,False,89.7938614,212.381866,False
43669.001369599995,False,89.7938614,212.381866,False
43669.001369599995,False,89.7938614,212.076996,False
43669.001369599995,False,90.4263916,212.076996,False
43669.001369599995,False,90.4263916,212.076996,False
43669.0327168,False,90.4263916,212.076996,False
43669.0327168,False,90.4263916,209.72345,False
43669.0327168,False,90.4158096,209.72345,False
43669.0327168,False,90.4158096,209.72345,False
43669.064908799999,False,90.4158096,209.72345,False
43669.064908799999,False,90.4158096,208.442078,False
43669.064908799999,False,91.2226944,208.442078,False
43669.064908799999,False,91.2226944,208.442078,False
43669.097113600001,False,91.2226944,208.442078,False
43669.097113600001,False,91.2226944,209.756424,False
43669.097113600001,False,88.7663727,209.756424,False
43669.097113600001,False,88.7663727,209.756424,False
43669.129164799997,False,88.7663727,209.756424,False
43669.129164799997,False,88.7663727,210.1362,False
43669.129164799997,False,89.8819733,210.1362,False
43669.129164799997,False,89.8819733,210.1362,False
43669.160934399995,False,89.8819733,210.1362,False
43669.160934399995,False,89.8819733,208.548355,False
43669.160934399995,False,89.7215881,208.548355,False
43669.160934399995,False,89.7215881,208.548355,False
43669.193203199997,False,89.7215881,208.548355,False
43669.193203199997,False,89.7215881,209.473907,False
43669.193203199997,False,90.5887985,209.473907,False
43669.193203199997,False,90.5887985,209.473907,False
43669.241062399997,False,90.5887985,209.473907,False
43669.241062399997,False,90.5887985,209.890137,False
43669.241062399997,False,89.752449,209.890137,False
43669.241062399997,False,89.752449,209.890137,False
43669.272959999995,False,89.752449,209.890137,False
43669.272959999995,False,89.752449,199.890335,False
43669.272959999995,False,85.1142426,199.890335,False
43669.272959999995,False,85.1142426,199.890335,False
43669.304473600001,False,85.1142426,199.890335,False
43669.304473600001,False,85.1142426,204.101654,False
43669.304473600001,False,82.0053024,204.101654,False
43669.304473600001,False,82.0053024,204.101654,False
43669.3367296,False,82.0053024,204.101654,False
43669.3367296,False,82.0053024,191.156143,False
43669.3367296,False,78.4443741,191.156143,False
43669.3367296,False,78.4443741,191.156143,False
43669.368921599998,False,78.4443741,191.156143,False
43669.368921599998,False,78.4443741,195.224518,False
43669.368921599998,False,78.8966675,195.224518,False
43669.368921599998,False,78.8966675,195.224518,False
43669.401369599997,False,78.8966675,195.224518,False
43669.401369599997,False,78.8966675,200.323975,False
43669.401369599997,False,78.6480026,200.323975,False
43669.401369599997,False,78.6480026,200.323975,False
43669.432563199996,False,78.6480026,200.323975,False
43669.432563199996,False,78.6480026,202.078842,False
43669.432563199996,False,82.2397537,202.078842,False
43669.432563199996,False,82.2397537,202.078842,False
43669.4651648,False,82.2397537,202.078842,False
43669.4651648,False,82.2397537,201.997925,False
43669.4651648,False,86.8215866,201.997925,False
43669.4651648,False,86.8215866,201.997925,False
43669.512204799998,False,86.8215866,201.997925,False
43669.512204799998,False,86.8215866,205.632339,False
43669.512204799998,False,85.8875427,205.632339,False
43669.512204799998,False,85.8875427,205.632339,False
43669.544140799997,False,85.8875427,205.632339,False
43669.544140799997,False,85.8875427,206.210709,False
43669.544140799997,False,87.3246384,206.210709,False
43669.544140799997,False,87.3246384,206.210709,False
43669.576512,False,87.3246384,206.210709,False
43669.576512,False,87.3246384,206.930908,False
43669.576512,False,88.1253357,206.930908,False
43669.576512,False,88.1253357,206.930908,False
43669.608831999998,False,88.1253357,206.930908,False
43669.608831999998,False,88.1253357,208.048233,False
43669.608831999998,False,87.2226028,208.048233,False
43669.608831999998,False,87.2226028,208.048233,False
43669.640947200001,False,87.2226028,208.048233,False
43669.640947200001,False,87.2226028,207.032944,False
43669.640947200001,False,87.8388901,207.032944,False
43669.640947200001,False,87.8388901,207.032944,False
43669.6726528,False,87.8388901,207.032944,False
43669.6726528,False,87.8388901,206.793289,False
43669.6726528,False,87.990036,206.793289,False
43669.6726528,False,87.990036,206.793289,False
43669.704857600002,False,87.990036,206.793289,False
43669.704857600002,False,87.990036,204.094574,False
43669.704857600002,False,90.7335281,204.094574,False
43669.704857600002,False,90.7335281,204.094574,False
43669.736665600001,False,90.7335281,204.094574,False
43669.736665600001,False,90.7335281,205.723465,False
43669.736665600001,False,87.3456345,205.723465,False
43669.736665600001,False,87.3456345,205.723465,False
43669.784307199996,False,87.3456345,205.723465,False
43669.784307199996,False,87.3456345,201.859924,False
43669.784307199996,False,92.822464,201.859924,False
43669.784307199996,False,92.822464,201.859924,False
43669.817420799998,False,92.822464,201.859924,False
43669.817420799998,False,92.822464,193.202469,False
43669.817420799998,False,96.9096756,193.202469,False
43669.817420799998,False,96.9096756,193.202469,False
43669.848665599995,False,96.9096756,193.202469,False
43669.848665599995,False,96.9096756,187.502136,False
43669.848665599995,False,99.6411285,187.502136,False
43669.848665599995,False,99.6411285,187.502136,False
43669.880511999996,False,99.6411285,187.502136,False
43669.880511999996,False,99.6411285,183.904572,False
43669.880511999996,False,101.968811,183.904572,False
43669.880511999996,False,101.968811,183.904572,False
43669.913139199998,False,101.968811,183.904572,False
43669.913139199998,False,101.968811,181.356079,False
43669.913139199998,False,100.151451,181.356079,False
43669.913139199998,False,100.151451,181.356079,False
43669.944844799997,False,100.151451,181.356079,False
43669.944844799997,False,100.151451,182.650055,False
43669.944844799997,False,100.121773,182.650055,False
43669.944844799997,False,100.121773,182.650055,False
43669.976742399995,False,100.121773,182.650055,False
43669.976742399995,False,100.121773,185.256241,False
43669.976742399995,False,98.6672745,185.256241,False
43669.976742399995,False,98.6672745,185.256241,False
43670.024191999997,False,98.6672745,185.256241,False
43670.024191999997,False,98.6672745,186.293152,False
43670.024191999997,False,97.4291458,186.293152,False
43670.024191999997,False,97.4291458,186.293152,False
43670.0563072,False,97.4291458,186.293152,False
43670.0563072,False,97.4291458,186.531219,False
43670.0563072,False,97.2758331,186.531219,False
43670.0563072,False,97.2758331,186.531219,False
43670.0886656,False,97.2758331,186.531219,False
43670.0886656,False,97.2758331,186.58577,False
43670.0886656,False,97.671402,186.58577,False
43670.0886656,False,97.671402,186.58577,False
43670.120371199999,False,97.671402,186.58577,False
43670.120371199999,False,97.671402,185.594879,False
43670.120371199999,False,98.5615616,185.594879,False
43670.120371199999,False,98.5615616,185.594879,False
43670.152896,False,98.5615616,185.594879,False
43670.152896,False,98.5615616,184.923584,False
43670.152896,False,98.9015427,184.923584,False
43670.152896,False,98.9015427,184.923584,False
43670.185523200002,False,98.9015427,184.923584,False
43670.185523200002,False,98.9015427,184.020416,False
43670.185523200002,False,99.8588409,184.020416,False
43670.185523200002,False,99.8588409,184.020416,False
43670.216780800001,False,99.8588409,184.020416,False
43670.216780800001,False,99.8588409,183.992188,False
43670.216780800001,False,100.373398,183.992188,False
43670.216780800001,False,100.373398,183.992188,False
43670.249305599995,False,100.373398,183.992188,False
43670.249305599995,False,100.373398,184.442703,False
43670.249305599995,False,100.680862,184.442703,False
43670.249305599995,False,100.680862,184.442703,False
43670.296230399996,False,100.680862,184.442703,False
43670.296230399996,False,100.680862,183.754547,False
43670.296230399996,False,100.638962,183.754547,False
43670.296230399996,False,100.638962,183.754547,False
43670.328384,False,100.638962,183.754547,False
43670.328384,False,100.638962,183.496948,False
43670.328384,False,100.254646,183.496948,False
43670.328384,False,100.254646,183.496948,False
43670.361075199995,False,100.254646,183.496948,False
43670.361075199995,False,100.254646,183.36673,False
43670.361075199995,False,100.85247,183.36673,False
43670.361075199995,False,100.85247,183.36673,False
43670.392857599996,False,100.85247,183.36673,False
43670.392857599996,False,100.85247,183.631836,False
43670.392857599996,False,100.181061,183.631836,False
43670.392857599996,False,100.181061,183.631836,False
43670.425087999996,False,100.181061,183.631836,False
43670.425087999996,False,100.181061,183.654755,False
43670.425087999996,False,100.281967,183.654755,False
43670.425087999996,False,100.281967,183.654755,False
43670.457049600001,False,100.281967,183.654755,False
43670.457049600001,False,100.281967,183.71669,False
43670.457049600001,False,100.323608,183.71669,False
43670.457049600001,False,100.323608,183.71669,False
43670.489280000002,False,100.323608,183.71669,False
43670.489280000002,False,100.323608,183.692368,False
43670.489280000002,False,100.472488,183.692368,False
43670.489280000002,False,100.472488,183.692368,False
43670.521804799995,False,100.472488,183.692368,False
43670.521804799995,False,100.472488,183.255859,False
43670.521804799995,False,104.703278,183.255859,False
43670.521804799995,False,104.703278,183.255859,False
43670.5689728,False,104.703278,183.255859,False
43670.5689728,False,104.703278,185.485001,False
43670.5689728,False,103.996529,185.485001,False
43670.5689728,False,103.996529,185.485001,False
43670.600486399999,False,103.996529,185.485001,False
