Item1,Item2,Item3,Item4,Item5
61048.8362752,False,328.256775,191.416275,False
61048.8362752,False,328.256775,191.416275,False
61048.8675328,False,328.256775,191.416275,False
61048.8675328,False,328.256775,191.935501,False
61048.8675328,False,328.602142,191.935501,False
61048.8675328,False,328.602142,191.935501,False
61048.89952,False,328.602142,191.935501,False
61048.89952,False,328.602142,191.996002,False
61048.89952,False,328.584625,191.996002,False
61048.89952,False,328.584625,191.996002,False
61048.9468416,False,328.584625,191.996002,False
61048.9468416,False,328.584625,192.1241,False
61048.9468416,False,328.731934,192.1241,False
61048.9468416,False,328.731934,192.1241,False
61048.978944,False,328.731934,192.1241,False
61048.978944,False,328.731934,191.49411,False
61048.978944,False,328.439301,191.49411,False
61048.978944,False,328.439301,191.49411,False
61049.0112128,False,328.439301,191.49411,False
61049.0112128,False,328.439301,192.091141,False
61049.0112128,False,328.508606,192.091141,False
61049.0112128,False,328.508606,192.091141,False
61049.043584,False,328.508606,192.091141,False
61049.043584,False,328.508606,190.643585,False
61049.043584,False,328.311737,190.643585,False
61049.043584,False,328.311737,190.643585,False
61049.0751744,False,328.311737,190.643585,False
61049.0751744,False,328.311737,190.743408,False
61049.0751744,False,328.327606,190.743408,False
61049.0751744,False,328.327606,190.743408,False
61049.1072256,False,328.327606,190.743408,False
61049.1072256,False,328.327606,191.622787,False
61049.1072256,False,328.483856,191.622787,False
61049.1072256,False,328.483856,191.622787,False
61049.1391872,False,328.483856,191.622787,False
61049.1391872,False,328.483856,191.28772,False
61049.1391872,False,328.387726,191.28772,False
61049.1391872,False,328.387726,191.28772,False
61049.1718016,False,328.387726,191.28772,False
61049.1718016,False,328.387726,191.14093,False
61049.1718016,False,328.339508,191.14093,False
61049.1718016,False,328.339508,191.14093,False
61049.2197248,False,328.339508,191.14093,False
61049.2197248,False,328.339508,190.555283,False
61049.2197248,False,328.234406,190.555283,False
61049.2197248,False,328.234406,190.555283,False
61049.2507776,False,328.234406,190.555283,False
61049.2507776,False,328.234406,186.467621,False
61049.2507776,False,324.919189,186.467621,False
61049.2507776,False,324.919189,186.467621,False
61049.2819712,False,324.919189,186.467621,False
61049.2819712,False,324.919189,184.125015,False
61049.2819712,False,323.288513,184.125015,False
61049.2819712,False,323.288513,184.125015,False
61049.3150464,False,323.288513,184.125015,False
61049.3150464,False,323.288513,184.077271,False
61049.3150464,False,329.366028,184.077271,False
61049.3150464,False,329.366028,184.077271,False
61049.347776,False,329.366028,184.077271,False
61049.347776,False,329.366028,185.537308,False
61049.347776,False,338.916138,185.537308,False
61049.347776,False,338.916138,185.537308,False
61049.379456,False,338.916138,185.537308,False
61049.379456,False,338.916138,185.380753,False
61049.379456,False,347.119843,185.380753,False
61049.379456,False,347.119843,185.380753,False
61049.4108928,False,347.119843,185.380753,False
61049.4108928,False,347.119843,187.182175,False
61049.4108928,False,355.41568,187.182175,False
61049.4108928,False,355.41568,187.182175,False
61049.4433024,False,355.41568,187.182175,False
61049.4433024,False,355.41568,191.262924,False
61049.4433024,False,363.114014,191.262924,False
61049.4433024,False,363.114014,191.262924,False
61049.4915328,False,363.114014,191.262924,False
61049.4915328,False,363.114014,195.444778,False
61049.4915328,False,366.871613,195.444778,False
61049.4915328,False,366.871613,195.444778,False
61049.522816,False,366.871613,195.444778,False
61049.522816,False,366.871613,200.904053,False
61049.522816,False,369.37207,200.904053,False
61049.522816,False,369.37207,200.904053,False
61049.5552896,False,369.37207,200.904053,False
61049.5552896,False,369.37207,204.726868,False
61049.5552896,False,367.877075,204.726868,False
61049.5552896,False,367.877075,204.726868,False
61049.5878912,False,367.877075,204.726868,False
61049.5878912,False,367.877075,205.390945,False
61049.5878912,False,369.414337,205.390945,False
61049.5878912,False,369.414337,205.390945,False
61049.6196224,False,369.414337,205.390945,False
61049.6196224,False,369.414337,206.074936,False
61049.6196224,False,375.463379,206.074936,False
61049.6196224,False,375.463379,206.074936,False
61049.6514048,False,375.463379,206.074936,False
61049.6514048,False,375.463379,204.334732,False
61049.6514048,False,384.207581,204.334732,False
61049.6514048,False,384.207581,204.334732,False
61049.6834688,False,384.207581,204.334732,False
61049.6834688,False,384.207581,204.384949,False
61049.6834688,False,391.03006,204.384949,False
61049.6834688,False,391.03006,204.384949,False
61049.731008,False,391.03006,204.384949,False
61049.731008,False,391.03006,205.777786,False
61049.731008,False,395.041809,205.777786,False
61049.731008,False,395.041809,205.777786,False
61049.7633792,False,395.041809,205.777786,False
61049.7633792,False,395.041809,206.300018,False
61049.7633792,False,396.334991,206.300018,False
61049.7633792,False,396.334991,206.300018,False
61049.795584,False,396.334991,206.300018,False
61049.795584,False,396.334991,206.046616,False
61049.795584,False,396.266022,206.046616,False
61049.795584,False,396.266022,206.046616,False
61049.828096,False,396.266022,206.046616,False
61049.828096,False,396.266022,205.435059,False
61049.828096,False,395.650604,205.435059,False
61049.828096,False,395.650604,205.435059,False
61049.859456,False,395.650604,205.435059,False
61049.859456,False,395.650604,205.357208,False
61049.859456,False,395.851379,205.357208,False
61049.859456,False,395.851379,205.357208,False
61049.8909056,False,395.851379,205.357208,False
61049.8909056,False,395.851379,205.871475,False
61049.8909056,False,396.712311,205.871475,False
61049.8909056,False,396.712311,205.871475,False
61049.9228672,False,396.712311,205.871475,False
61049.9228672,False,396.712311,206.182999,False
61049.9228672,False,396.100189,206.182999,False
61049.9228672,False,396.100189,206.182999,False
61049.9553152,False,396.100189,206.182999,False
61049.9553152,False,396.100189,206.17482,False
61049.9553152,False,396.164673,206.17482,False
61049.9553152,False,396.164673,206.17482,False
61050.0031744,False,396.164673,206.17482,False
61050.0031744,False,396.164673,206.059555,False
61050.0031744,False,395.870392,206.059555,False
61050.0031744,False,395.870392,206.059555,False
61050.0351744,False,395.870392,206.059555,False
61050.0351744,False,395.870392,205.980911,False
61050.0351744,False,396.236633,205.980911,False
61050.0351744,False,396.236633,205.980911,False
61050.0672768,False,396.236633,205.980911,False
61050.0672768,False,396.236633,205.862885,False
61050.0672768,False,395.931702,205.862885,False
61050.0672768,False,395.931702,205.862885,False
61050.0997888,False,395.931702,205.862885,False
61050.0997888,False,395.931702,205.84552,False
61050.0997888,False,395.798096,205.84552,False
61050.0997888,False,395.798096,205.84552,False
61050.1312128,False,395.798096,205.84552,False
61050.1312128,False,395.798096,205.91127,False
61050.1312128,False,396.065247,205.91127,False
61050.1312128,False,396.065247,205.91127,False
61050.163264,False,396.065247,205.91127,False
61050.163264,False,396.065247,205.893265,False
61050.163264,False,395.815704,205.893265,False
61050.163264,False,395.815704,205.893265,False
61050.1957504,False,395.815704,205.893265,False
61050.1957504,False,395.815704,205.820313,False
61050.1957504,False,395.833496,205.820313,False
61050.1957504,False,395.833496,205.820313,False
61050.22752,False,395.833496,205.820313,False
61050.22752,False,395.833496,205.798096,False
61050.22752,False,395.997284,205.798096,False
61050.22752,False,395.997284,205.798096,False
61050.2738816,False,395.997284,205.798096,False
61050.2738816,False,395.997284,205.766495,False
61050.2738816,False,395.857117,205.766495,False
61050.2738816,False,395.857117,205.766495,False
61050.3064576,False,395.857117,205.766495,False
61050.3064576,False,395.857117,205.75499,False
61050.3064576,False,395.973633,205.75499,False
61050.3064576,False,395.973633,205.75499,False
61050.3392256,False,395.973633,205.75499,False
61050.3392256,False,395.973633,205.73497,False
61050.3392256,False,396.310364,205.73497,False
61050.3392256,False,396.310364,205.73497,False
61050.371392,False,396.310364,205.73497,False
61050.371392,False,396.310364,205.814606,False
61050.371392,False,395.891144,205.814606,False
61050.371392,False,395.891144,205.814606,False
61050.4035456,False,395.891144,205.814606,False
61050.4035456,False,395.891144,205.834595,False
61050.4035456,False,395.972717,205.834595,False
61050.4035456,False,395.972717,205.834595,False
61050.4353792,False,395.972717,205.834595,False
61050.4353792,False,395.972717,205.714294,False
61050.4353792,False,396.010742,205.714294,False
61050.4353792,False,396.010742,205.714294,False
61050.4674688,False,396.010742,205.714294,False
61050.4674688,False,396.010742,205.753815,False
61050.4674688,False,395.820404,205.753815,False
61050.4674688,False,395.820404,205.753815,False
61050.4999296,False,395.820404,205.753815,False
61050.4999296,False,395.820404,205.921722,False
61050.4999296,False,396.178101,205.921722,False
61050.4999296,False,396.178101,205.921722,False
61050.5473152,False,396.178101,205.921722,False
61050.5473152,False,396.178101,205.789429,False
61050.5473152,False,396.190857,205.789429,False
61050.5473152,False,396.190857,205.789429,False
61050.5794432,False,396.190857,205.789429,False
61050.5794432,False,396.190857,205.471039,False
61050.5794432,False,396.17453,205.471039,False
61050.5794432,False,396.17453,205.471039,False
61050.6114048,False,396.17453,205.471039,False
61050.6114048,False,396.17453,205.355103,False
61050.6114048,False,395.838348,205.355103,False
61050.6114048,False,395.838348,205.355103,False
61050.6434176,False,395.838348,205.355103,False
61050.6434176,False,395.838348,205.371643,False
61050.6434176,False,393.036102,205.371643,False
61050.6434176,False,393.036102,205.371643,False
61050.6755328,False,393.036102,205.371643,False
61050.6755328,False,393.036102,203.403229,False
61050.6755328,False,392.300415,203.403229,False
61050.6755328,False,392.300415,203.403229,False
61050.7075712,False,392.300415,203.403229,False
61050.7075712,False,392.300415,204.122833,False
61050.7075712,False,393.034027,204.122833,False
61050.7075712,False,393.034027,204.122833,False
61050.739456,False,393.034027,204.122833,False
61050.739456,False,393.034027,209.077835,False
61050.739456,False,393.475555,209.077835,False
61050.739456,False,393.475555,209.077835,False
61050.7878528,False,393.475555,209.077835,False
61050.7878528,False,393.475555,217.053345,False
61050.7878528,False,397.90744,217.053345,False
61050.7878528,False,397.90744,217.053345,False
61050.8203392,False,397.90744,217.053345,False
61050.8203392,False,397.90744,222.173889,False
61050.8203392,False,403.042877,222.173889,False
61050.8203392,True,403.042877,222.173889,False
61050.851968,True,403.042877,222.173889,False
61050.851968,True,403.042877,226.111511,False
61050.851968,True,407.544037,226.111511,False
61050.851968,True,407.544037,226.111511,False
61050.883584,True,407.544037,226.111511,False
61050.883584,True,407.544037,228.699387,False
61050.883584,True,413.681641,228.699387,False
61050.883584,True,413.681641,228.699387,False
61050.9155584,True,413.681641,228.699387,False
61050.9155584,True,413.681641,230.518341,False
61050.9155584,True,421.398834,230.518341,False
61050.9155584,True,421.398834,230.518341,False
61050.9475584,True,421.398834,230.518341,False
61050.9475584,True,421.398834,230.899017,False
61050.9475584,True,424.757324,230.899017,False
61050.9475584,True,424.757324,230.899017,False
61050.9795968,True,424.757324,230.899017,False
61050.9795968,True,424.757324,231.312332,False
61050.9795968,True,424.710541,231.312332,False
61050.9795968,True,424.710541,231.312332,False
61051.0118016,True,424.710541,231.312332,False
61051.0118016,True,424.710541,231.73938,False
61051.0118016,True,421.699982,231.73938,False
61051.0118016,True,421.699982,231.73938,False
61051.0596736,True,421.699982,231.73938,False
61051.0596736,True,421.699982,234.395172,False
61051.0596736,True,421.233643,234.395172,False
61051.0596736,True,421.233643,234.395172,False
61051.0915584,True,421.233643,234.395172,False
61051.0915584,True,421.233643,236.150314,False
61051.0915584,True,421.350464,236.150314,False
61051.0915584,True,421.350464,236.150314,False
61051.1232768,True,421.350464,236.150314,False
61051.1232768,True,421.350464,238.535706,False
61051.1232768,True,421.094238,238.535706,False
61051.1232768,True,421.094238,238.535706,False
61051.1554816,True,421.094238,238.535706,False
61051.1554816,True,421.094238,241.490326,False
61051.1554816,True,421.847595,241.490326,False
61051.1554816,True,421.847595,241.490326,False
61051.1878016,True,421.847595,241.490326,False
61051.1878016,True,421.847595,242.562775,False
61051.1878016,True,423.36319,242.562775,False
61051.1878016,True,423.36319,242.562775,False
61051.219712,True,423.36319,242.562775,False
61051.219712,True,423.36319,243.589127,False
61051.219712,True,425.408569,243.589127,False
61051.219712,True,425.408569,243.589127,False
61051.2520832,True,425.408569,243.589127,False
61051.2520832,True,425.408569,244.194061,False
61051.2520832,True,426.809479,244.194061,False
61051.2520832,True,426.809479,244.194061,False
61051.2834176,True,426.809479,244.194061,False
61051.2834176,True,426.809479,244.037094,False
61051.2834176,True,427.716156,244.037094,False
61051.2834176,True,427.716156,244.037094,False
61051.3325184,True,427.716156,244.037094,False
61051.3325184,True,427.716156,243.125717,False
61051.3325184,True,428.324554,243.125717,False
61051.3325184,True,428.324554,243.125717,False
61051.3635584,True,428.324554,243.125717,False
61051.3635584,True,428.324554,242.46344,False
61051.3635584,True,428.083374,242.46344,False
61051.3635584,True,428.083374,242.46344,False
61051.3960576,True,428.083374,242.46344,False
61051.3960576,True,428.083374,242.652466,False
61051.3960576,True,428.157562,242.652466,False
61051.3960576,True,428.157562,242.652466,False
61051.427648,True,428.157562,242.652466,False
61051.427648,True,428.157562,242.916122,False
61051.427648,True,428.694305,242.916122,False
61051.427648,True,428.694305,242.916122,False
61051.4598272,True,428.694305,242.916122,False
61051.4598272,True,428.694305,242.6716,False
61051.4598272,True,428.98468,242.6716,False
61051.4598272,True,428.98468,242.6716,False
61051.491584,True,428.98468,242.6716,False
61051.491584,True,428.98468,242.567398,False
61051.491584,True,428.782867,242.567398,False
61051.491584,True,428.782867,242.567398,False
61051.5238528,True,428.782867,242.567398,False
61051.5238528,True,428.782867,242.567657,False
61051.5238528,True,428.599457,242.567657,False
61051.5238528,True,428.599457,242.567657,False
61051.5713536,True,428.599457,242.567657,False
61051.5713536,True,428.599457,242.585251,False
61051.5713536,True,428.314392,242.585251,False
61051.5713536,True,428.314392,242.585251,False
61051.6036864,True,428.314392,242.585251,False
61051.6036864,True,428.314392,242.067474,False
61051.6036864,True,428.229858,242.067474,False
61051.6036864,True,428.229858,242.067474,False
61051.6382976,True,428.229858,242.067474,False
61051.6382976,True,428.229858,242.656403,False
61051.6382976,True,428.52243,242.656403,False
61051.6382976,True,428.52243,242.656403,False
61051.6683776,True,428.52243,242.656403,False
61051.6683776,True,428.52243,242.921341,False
61051.6683776,True,429.067871,242.921341,False
61051.6683776,True,429.067871,242.921341,False
61051.7002112,True,429.067871,242.921341,False
61051.7002112,True,429.067871,242.591263,False
61051.7002112,True,429.378235,242.591263,False
61051.7002112,True,429.378235,242.591263,False
61051.7327744,True,429.378235,242.591263,False
61051.7327744,True,429.378235,242.441299,False
61051.7327744,True,428.999512,242.441299,False
61051.7327744,True,428.999512,242.441299,False
61051.7639936,True,428.999512,242.441299,False
61051.7639936,True,428.999512,242.651382,False
61051.7639936,True,428.855469,242.651382,False
61051.7639936,True,428.855469,242.651382,False
61051.7963008,True,428.855469,242.651382,False
61051.7963008,True,428.855469,242.382706,False
61051.7963008,True,428.577118,242.382706,False
61051.7963008,True,428.577118,242.382706,False
61051.84384,True,428.577118,242.382706,False
61051.84384,True,428.577118,242.745956,False
61051.84384,True,428.724945,242.745956,False
61051.84384,True,428.724945,242.745956,False
61051.875776,True,428.724945,242.745956,False
61051.875776,True,428.724945,242.664291,False
61051.875776,True,428.864075,242.664291,False
61051.875776,True,428.864075,242.664291,False
61051.9079936,True,428.864075,242.664291,False
61051.9079936,True,428.864075,242.001312,False
61051.9079936,True,429.230957,242.001312,False
61051.9079936,True,429.230957,242.001312,False
61051.9398272,True,429.230957,242.001312,False
61051.9398272,True,429.230957,241.827225,False
61051.9398272,True,429.705109,241.827225,False
61051.9398272,True,429.705109,241.827225,False
61051.9721728,True,429.705109,241.827225,False
61051.9721728,True,429.705109,241.453094,False
61051.9721728,True,428.57251,241.453094,False
61051.9721728,True,428.57251,241.453094,False
61052.0037632,True,428.57251,241.453094,False
61052.0037632,True,428.57251,236.716187,False
61052.0037632,True,423.225037,236.716187,False
61052.0037632,True,423.225037,236.716187,False
61052.036288,True,423.225037,236.716187,False
61052.036288,True,423.225037,233.370941,False
61052.036288,True,418.800598,233.370941,False
61052.036288,True,418.800598,233.370941,False
61052.0672256,True,418.800598,233.370941,False
61052.0672256,True,418.800598,230.748962,False
61052.0672256,True,416.03714,230.748962,False
61052.0672256,True,416.03714,230.748962,False
61052.11584,True,416.03714,230.748962,False
61052.11584,True,416.03714,228.502792,False
61052.11584,True,416.230347,228.502792,False
61052.11584,True,416.230347,228.502792,False
61052.148096,True,416.230347,228.502792,False
61052.148096,True,416.230347,227.383087,False
61052.148096,True,417.375275,227.383087,False
61052.148096,True,417.375275,227.383087,False
61052.180352,True,417.375275,227.383087,False
61052.180352,True,417.375275,227.307404,False
61052.180352,True,421.340546,227.307404,False
61052.180352,True,421.340546,227.307404,False
61052.21184,True,421.340546,227.307404,False
61052.21184,True,421.340546,226.076996,False
61052.21184,True,423.397186,226.076996,False
61052.21184,True,423.397186,226.076996,False
61052.2436096,True,423.397186,226.076996,False
61052.2436096,True,423.397186,226.36998,False
61052.2436096,True,425.959625,226.36998,False
61052.2436096,True,425.959625,226.36998,False
61052.2753664,True,425.959625,226.36998,False
61052.2753664,True,425.959625,227.057999,False
61052.2753664,True,432.594177,227.057999,False
61052.2753664,True,432.594177,227.057999,False
61052.3071872,True,432.594177,227.057999,False
61052.3071872,True,432.594177,229.318878,False
61052.3071872,True,442.798798,229.318878,False
61052.3071872,True,442.798798,229.318878,False
61052.3399296,True,442.798798,229.318878,False
61052.3399296,True,442.798798,236.672913,False
61052.3399296,True,456.8862,236.672913,False
61052.3399296,True,456.8862,236.672913,False
61052.3875328,True,456.8862,236.672913,False
61052.3875328,True,456.8862,240.434235,False
61052.3875328,True,468.764374,240.434235,False
61052.3875328,True,468.764374,240.434235,False
61052.4190464,True,468.764374,240.434235,False
61052.4190464,True,468.764374,224.665543,False
61052.4190464,True,483.701141,224.665543,False
61052.4190464,True,483.701141,224.665543,False
61052.451712,True,483.701141,224.665543,False
61052.451712,True,483.701141,227.150146,False
61052.451712,True,498.819763,227.150146,False
61052.451712,True,498.819763,227.150146,False
61052.4841216,True,498.819763,227.150146,False
61052.4841216,True,498.819763,230.743103,False
61052.4841216,True,513.962708,230.743103,False
61052.4841216,True,513.962708,230.743103,False
61052.515968,True,513.962708,230.743103,False
61052.515968,True,513.962708,235.867554,False
61052.515968,True,525.727417,235.867554,False
61052.515968,True,525.727417,235.867554,False
61052.5482752,True,525.727417,235.867554,False
61052.5482752,True,525.727417,242.466187,False
61052.5482752,True,528.106934,242.466187,False
61052.5482752,True,528.106934,242.466187,False
61052.579904,True,528.106934,242.466187,False
61052.579904,True,528.106934,246.775177,False
61052.579904,True,531.257751,246.775177,False
61052.579904,True,531.257751,246.775177,False
61052.627776,True,531.257751,246.775177,False
61052.627776,True,531.257751,250.623001,False
61052.627776,True,532.936096,250.623001,False
61052.627776,True,532.936096,250.623001,False
61052.6598656,True,532.936096,250.623001,False
61052.6598656,True,532.936096,254.972824,False
61052.6598656,True,531.585144,254.972824,False
61052.6598656,True,531.585144,254.972824,False
61052.6918912,True,531.585144,254.972824,False
61052.6918912,True,531.585144,255.887054,False
61052.6918912,True,531.867065,255.887054,False
61052.6918912,True,531.867065,255.887054,False
61052.7238016,True,531.867065,255.887054,False
61052.7238016,True,531.867065,258.206055,False
61052.7238016,True,535.32373,258.206055,False
61052.7238016,True,535.32373,258.206055,False
61052.755904,True,535.32373,258.206055,False
61052.755904,True,535.32373,259.244263,False
61052.755904,True,536.90625,259.244263,False
61052.755904,True,536.90625,259.244263,False
61052.7881216,True,536.90625,259.244263,False
61052.7881216,True,536.90625,259.928192,False
61052.7881216,True,536.799438,259.928192,False
61052.7881216,True,536.799438,259.928192,False
61052.8206208,True,536.799438,259.928192,False
61052.8206208,True,536.799438,260.352875,False
61052.8206208,True,537.676453,260.352875,False
61052.8206208,True,537.676453,260.352875,False
61052.8524288,True,537.676453,260.352875,False
61052.8524288,True,537.676453,260.342407,False
61052.8524288,True,537.493958,260.342407,False
61052.8524288,True,537.493958,260.342407,False
61052.8996992,True,537.493958,260.342407,False
61052.8996992,True,537.493958,260.486115,False
61052.8996992,True,537.312805,260.486115,False
61052.8996992,True,537.312805,260.486115,False
61052.9320832,True,537.312805,260.486115,False
61052.9320832,True,537.312805,259.826721,False
61052.9320832,True,537.483093,259.826721,False
61052.9320832,True,537.483093,259.826721,False
61052.964032,True,537.483093,259.826721,False
61052.964032,True,537.483093,259.756195,False
61052.964032,True,538.075562,259.756195,False
61052.964032,True,538.075562,259.756195,False
61052.996288,True,538.075562,259.756195,False
61052.996288,True,538.075562,259.244537,False
61052.996288,True,537.398682,259.244537,False
61052.996288,True,537.398682,259.244537,False
61053.0279936,True,537.398682,259.244537,False
61053.0279936,True,537.398682,259.78772,False
61053.0279936,True,537.697205,259.78772,False
61053.0279936,True,537.697205,259.78772,False
61053.0601856,True,537.697205,259.78772,False
61053.0601856,True,537.697205,259.982452,False
61053.0601856,True,537.388245,259.982452,False
61053.0601856,True,537.388245,259.982452,False
61053.0920576,True,537.388245,259.982452,False
61053.0920576,True,537.388245,260.030914,False
61053.0920576,True,537.142151,260.030914,False
61053.0920576,True,537.142151,260.030914,False
61053.1241472,True,537.142151,260.030914,False
61053.1241472,True,537.142151,259.591583,False
61053.1241472,True,536.974976,259.591583,False
61053.1241472,True,536.974976,259.591583,False
61053.171968,True,536.974976,259.591583,False
61053.171968,True,536.974976,259.821442,False
61053.171968,True,537.657104,259.821442,False
61053.171968,True,537.657104,259.821442,False
61053.2041856,True,537.657104,259.821442,False
61053.2041856,True,537.657104,259.563843,False
61053.2041856,True,537.54834,259.563843,False
61053.2041856,True,537.54834,259.563843,False
61053.2360192,True,537.54834,259.563843,False
61053.2360192,True,537.54834,259.492218,False
61053.2360192,True,537.575623,259.492218,False
61053.2360192,True,537.575623,259.492218,False
61053.267712,True,537.575623,259.492218,False
61053.267712,True,537.575623,259.230255,False
61053.267712,True,537.078857,259.230255,False
61053.267712,True,537.078857,259.230255,False
61053.3000832,True,537.078857,259.230255,False
61053.3000832,True,537.078857,259.048553,False
61053.3000832,True,536.722656,259.048553,False
61053.3000832,True,536.722656,259.048553,False
61053.3326464,True,536.722656,259.048553,False
61053.3326464,True,536.722656,259.128082,False
61053.3326464,True,537.101196,259.128082,False
61053.3326464,True,537.101196,259.128082,False
61053.3638144,True,537.101196,259.128082,False
61053.3638144,True,537.101196,258.798431,False
61053.3638144,True,537.064514,258.798431,False
61053.3638144,True,537.064514,258.798431,False
61053.411264,True,537.064514,258.798431,False
61053.411264,True,537.064514,258.801666,False
61053.411264,True,536.991638,258.801666,False
61053.411264,True,536.991638,258.801666,False
61053.4432896,True,536.991638,258.801666,False
61053.4432896,True,536.991638,258.821777,False
61053.4432896,True,537.062683,258.821777,False
61053.4432896,True,537.062683,258.821777,False
61053.4758016,True,537.062683,258.821777,False
61053.4758016,True,537.062683,259.193726,False
61053.4758016,True,537.181213,259.193726,False
61053.4758016,True,537.181213,259.193726,False
61053.5086208,True,537.181213,259.193726,False
61053.5086208,True,537.181213,258.703705,False
61053.5086208,True,537.455383,258.703705,False
61053.5086208,True,537.455383,258.703705,False
61053.5407744,True,537.455383,258.703705,False
61053.5407744,True,537.455383,259.059601,False
61053.5407744,True,536.955322,259.059601,False
61053.5407744,True,536.955322,259.059601,False
61053.5723392,True,536.955322,259.059601,False
61053.5723392,True,536.955322,258.965637,False
61053.5723392,True,537.209106,258.965637,False
61053.5723392,True,537.209106,258.965637,False
61053.6051968,True,537.209106,258.965637,False
61053.6051968,True,537.209106,259.059113,False
61053.6051968,True,537.086975,259.059113,False
61053.6051968,True,537.086975,259.059113,False
61053.6354688,True,537.086975,259.059113,False
61053.6354688,True,537.086975,258.920502,False
61053.6354688,True,536.933472,258.920502,False
61053.6354688,True,536.933472,258.920502,False
61053.683264,True,536.933472,258.920502,False
61053.683264,True,536.933472,258.671021,False
61053.683264,True,537.151062,258.671021,False
61053.683264,True,537.151062,258.671021,False
61053.7153152,True,537.151062,258.671021,False
61053.7153152,True,537.151062,258.636536,False
61053.7153152,True,537.30603,258.636536,False
61053.7153152,True,537.30603,258.636536,False
61053.7480064,True,537.30603,258.636536,False
61053.7480064,True,537.30603,258.921539,False
61053.7480064,True,537.116699,258.921539,False
61053.7480064,True,537.116699,258.921539,False
61053.7789056,True,537.116699,258.921539,False
61053.7789056,True,537.116699,258.700562,False
61053.7789056,True,537.203735,258.700562,False
61053.7789056,True,537.203735,258.700562,False
61053.8109824,True,537.203735,258.700562,False
61053.8109824,True,537.203735,258.825928,False
61053.8109824,True,537.236267,258.825928,False
61053.8109824,True,537.236267,258.825928,False
61053.8442368,True,537.236267,258.825928,False
61053.8442368,True,537.236267,258.987152,False
61053.8442368,True,537.371765,258.987152,False
61053.8442368,True,537.371765,258.987152,False
61053.8758528,True,537.371765,258.987152,False
61053.8758528,True,537.371765,258.511932,False
61053.8758528,True,537.248718,258.511932,False
61053.8758528,True,537.248718,258.511932,False
61053.90784,True,537.248718,258.511932,False
61053.90784,True,537.248718,258.999634,False
61053.90784,True,537.47998,258.999634,False
61053.90784,True,537.47998,258.999634,False
61053.9550976,True,537.47998,258.999634,False
61053.9550976,True,537.47998,258.780121,False
61053.9550976,True,537.066162,258.780121,False
61053.9550976,True,537.066162,258.780121,False
61053.987136,True,537.066162,258.780121,False
61053.987136,True,537.066162,259.076233,False
61053.987136,True,537.252136,259.076233,False
61053.987136,True,537.252136,259.076233,False
61054.0197888,True,537.252136,259.076233,False
61054.0197888,True,537.252136,259.120087,False
61054.0197888,True,537.133606,259.120087,False
61054.0197888,True,537.133606,259.120087,False
61054.0513408,True,537.133606,259.120087,False
61054.0513408,True,537.133606,256.456604,False
61054.0513408,True,535.802063,256.456604,False
61054.0513408,True,535.802063,256.456604,False
61054.0831872,True,535.802063,256.456604,False
61054.0831872,True,535.802063,252.067673,False
61054.0831872,True,532.137268,252.067673,False
61054.0831872,True,532.137268,252.067673,False
61054.1150208,True,532.137268,252.067673,False
61054.1150208,True,532.137268,248.960312,False
61054.1150208,True,529.375427,248.960312,False
61054.1150208,True,529.375427,248.960312,False
61054.1468288,True,529.375427,248.960312,False
61054.1468288,True,529.375427,246.339401,False
61054.1468288,True,530.674561,246.339401,False
61054.1468288,True,530.674561,246.339401,False
61054.1790336,True,530.674561,246.339401,False
61054.1790336,True,530.674561,244.722137,False
61054.1790336,True,530.520874,244.722137,False
61054.1790336,True,530.520874,244.722137,False
61054.2269056,True,530.520874,244.722137,False
61054.2269056,True,530.520874,244.432968,False
61054.2269056,True,531.167419,244.432968,False
61054.2269056,True,531.167419,244.432968,False
61054.2589056,True,531.167419,244.432968,False
61054.2589056,True,531.167419,244.346588,False
61054.2589056,True,533.335938,244.346588,False
61054.2589056,True,533.335938,244.346588,False
61054.2925696,True,533.335938,244.346588,False
61054.2925696,True,533.335938,243.31337,False
61054.2925696,True,534.882385,243.31337,False
61054.2925696,True,534.882385,243.31337,False
61054.3241728,True,534.882385,243.31337,False
61054.3241728,True,534.882385,243.700485,False
61054.3241728,True,537.512878,243.700485,False
61054.3241728,True,537.512878,243.700485,False
61054.3550592,True,537.512878,243.700485,False
61054.3550592,True,537.512878,243.447144,False
61054.3550592,True,543.649597,243.447144,False
61054.3550592,True,543.649597,243.447144,False
61054.3867776,True,543.649597,243.447144,False
61054.3867776,True,543.649597,243.209045,False
61054.3867776,True,546.434326,243.209045,False
61054.3867776,True,546.434326,243.209045,False
61054.4204416,True,546.434326,243.209045,False
61054.4204416,True,546.434326,243.554626,False
61054.4204416,True,552.199524,243.554626,False
61054.4204416,True,552.199524,243.554626,False
61054.467328,True,552.199524,243.554626,False
61054.467328,True,552.199524,241.971863,False
61054.467328,True,562.011108,241.971863,False
61054.467328,True,562.011108,241.971863,False
61054.4994432,True,562.011108,241.971863,False
61054.4994432,True,562.011108,240.374191,False
61054.4994432,True,569.17627,240.374191,False
61054.4994432,True,569.17627,240.374191,False
61054.5314304,True,569.17627,240.374191,False
61054.5314304,True,569.17627,237.086243,False
61054.5314304,True,579.381042,237.086243,False
61054.5314304,True,579.381042,237.086243,False
61054.5633792,True,579.381042,237.086243,False
61054.5633792,True,579.381042,232.61882,False
61054.5633792,True,589.727295,232.61882,False
