Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt
1307.955069,,882.114,840.814,1307.955069,0.0127062044381212,-0.176250511001444,1428.050787,0.311759104,-0.04681934534538627,10.67391874297259,0.6523381659490108
1308.055066,,883.993,839.112,1308.055066,-2.4100001808427254,-0.2839690347068918,1428.150784,4.492811502,-0.05077076402188715,7.944802673699058,-0.1443237732303388
1308.155066,,879.973,837.557,1308.155066,-3.981479988419942,-0.3538402687671082,1428.250784,1.484645763,-0.04820147890901191,6.08632045546235,-1.4658783040102472
1308.255061,,880.299,836.967,1308.255061,-3.374869890476382,-0.3268691324328459,1428.350779,6.191974171,-0.04922418405564472,6.65874233977679,-2.398416458552533
1308.355063,,880.675,839.446,1308.355063,-1.9870300304478188,-0.2651629092726167,1428.450781,0.318238051,-0.046815226956595714,8.12974284474944,-2.0683892656722804
1308.455058,,881.297,839.298,1308.455058,-2.399554661663504,-0.283504605376058,1428.550776,0.0,-0.0476558980684151,7.763860893615243,-0.9610871997355092
1308.555053,,882.245,835.043,1308.555053,-5.55769019731662,-0.4239218262283617,1428.650771,0.316222072,-0.05350214509575005,4.551870080662278,-0.4481068090739337
1308.65505,,881.417,832.175,1308.65505,-9.770185410385912,-0.6112180533836339,1428.750768,2.904443799,-0.055866859840461525,0.1856172393048238,-1.0892042572826193
1308.75505,,880.537,827.101,1308.75505,-12.970557692656762,-0.7535132071210057,1428.850768,1.526651819,-0.06068569520644792,-3.1528553134589163,-2.0070117756518737
1308.855046,,880.42,826.926,1308.855046,-15.042517842364106,-0.8456368296362949,1428.950764,0.318218162,-0.06075963744576443,-5.247573106421116,-2.128287419684645
1308.955042,,880.443,823.665,1308.955042,-17.176723776867263,-0.9405280281508172,1429.05076,2.995301271,-0.06448799070467938,-7.355049668006923,-1.6423491049173706
1309.055043,,882.053,821.376,1309.055043,-19.76620308193577,-1.0556616199069035,1429.150761,1.452265908,-0.06879065090192996,-10.004644988737343,-1.4935407401255405
1309.155036,,880.11,818.965,1309.155036,-22.141330206745582,-1.1612646715402608,1429.250754,0.0,-0.06947427026167181,-12.486019922002194,-1.677503486007772
1309.255035,,881.165,817.193,1309.255035,-23.93676236711199,-1.2410932891981663,1429.350753,1.453322902,-0.072599342915345,-14.28347124256176,-1.3891146818771924
1309.355035,,881.984,815.715,1309.355035,-25.56738809215474,-1.3135942727613763,1429.450753,1.527175281,-0.07513628365140411,-15.86511825181729,-0.7929457986218907
1309.455032,,881.832,813.792,1309.455032,-27.45070941900204,-1.3973306240681238,1429.55075,1.452177894,-0.07715755381977515,-17.797883258151167,-0.8816722764403239
1309.555026,,881.018,811.9,1309.555026,-29.288976341115763,-1.4790637635974078,1429.650744,2.818687371,-0.07845242662465472,-19.7538094531752,-1.5288070970569336
1309.655024,,880.339,810.757,1309.655024,-30.096425996823832,-1.5149646409830355,1429.750742,1.4522219,-0.07904000617943781,-20.6489193031577,-1.597572959053977
1309.755024,,882.411,812.816,1309.755024,-28.7185497581799,-1.453701420983583,1429.850742,1.441191651,-0.0788691437436749,-19.30978821640001,-1.0549256572732633
1309.855019,,880.956,816.702,1309.855019,-24.41798032828352,-1.2624892324593362,1429.950737,0.0,-0.07293667334123387,-15.040701887515596,-1.1057340664966684
1309.955019,,880.769,822.797,1309.955019,-17.76191571367925,-0.9665468688575136,1430.050737,1.440894953,-0.06581975523661707,-8.491339007559674,-2.107079784410933
1310.055017,,879.374,830.126,1310.055017,-11.185856301710988,-0.6741617016081112,1430.150735,1.452265908,-0.05600347519940326,-2.079475330884967,-3.010018766081312
1310.155009,,879.431,834.174,1310.155009,-7.282271063535256,-0.5006002491888886,1430.250727,1.440937331,-0.051461683747786986,1.7319203181296137,-3.080631606918197
1310.255008,,880.222,833.81,1310.255008,-6.242703498390545,-0.4543789307122485,1430.350726,1.437470592,-0.05272760735359947,2.747725924849971,-2.772145557225324
1310.355007,,879.884,834.845,1310.355007,-6.55767183779846,-0.4683830728324436,1430.450725,1.474382312,-0.05118742925203775,2.4047100758232487,-2.5885747678773017
1310.455004,,879.967,833.233,1310.455004,-7.682953983797391,-0.5184154383949967,1430.550722,0.0,-0.05310880976218431,1.275599351044262,-2.335762136896152
1310.555,,881.034,831.219,1310.555,-10.031322509094627,-0.622828747493546,1430.650718,0.299570482,-0.05654151826149722,-1.066719629689429,-1.903876840254304
1310.654999,,881.03,827.919,1310.654999,-13.12392154541001,-0.7603320803896475,1430.750717,0.0,-0.060282850754230836,-4.196569263949265,-1.684055829485886
1310.754999,,880.607,825.008,1310.754999,-15.737562433228677,-0.876539945957883,1430.850717,1.4522219,-0.06313713154676255,-6.869246974335141,-1.8585983140663225
1310.85499,,880.237,823.561,1310.85499,-17.566402223792945,-0.9578539357711912,1430.950708,0.0,-0.0643872048096137,-8.773211214124768,-2.1584168600766955
1310.954994,,880.927,822.399,1310.954994,-19.06879922511061,-1.024653605753763,1431.050712,0.0,-0.06643910335362638,-10.367174256705018,-2.322481135819905
1311.054986,,880.169,821.004,1311.054986,-19.742520427509003,-1.0546086402359962,1431.150704,0.30858483,-0.06722004524131157,-11.085442012067444,-2.107819907826379
1311.154983,,881.269,821.944,1311.154983,-18.568673804218623,-1.002416997829107,1431.250701,1.403154028,-0.06731769754751392,-9.856193018519251,-1.277482281321543
1311.254981,,882.728,825.648,1311.254981,-16.33857084514026,-0.9032620197754112,1431.350699,0.0,-0.06466318050407366,-7.498231624163909,-0.1399955022911987
1311.354981,,883.341,826.168,1311.354981,-15.179362742219974,-0.85172123618207,1431.450699,0.0,-0.06472358919149004,-6.277813489355354,0.5181133121587758
1311.454977,,882.664,825.494,1311.454977,-15.505529246613284,-0.8662232718182791,1431.550695,1.409468036,-0.0647698331414898,-6.723546234976722,0.3441385992561073
1311.554971,,882.479,825.844,1311.554971,-15.58348929528653,-0.869689536406554,1431.650689,1.484645763,-0.06417716455575712,-6.986150320650975,-0.2950631055121193
1311.654972,,882.191,826.457,1311.654972,-14.312634698558474,-0.8131847193822825,1431.75069,1.4522219,-0.06317679504778448,-5.807061933074783,-0.8734058051040391
1311.754968,,881.04,828.778,1311.754968,-12.792714828278449,-0.7456059464976103,1431.850686,0.0,-0.059318532643239746,-4.322953763342205,-1.126546987333784
1311.854967,,881.711,828.384,1311.854967,-12.698198476237124,-0.7414035545074906,1431.950685,0.0,-0.060481268805765154,-4.282180104777331,-1.1393119744756883
1311.954962,,881.975,826.707,1311.954962,-14.229585774949731,-0.8094921929165041,1432.05068,0.0,-0.06266390770713459,-5.879272969074268,-1.1631450602887723
1312.054962,,880.849,824.61,1312.054962,-16.43846546594391,-0.9077035406895674,1432.15068,1.452618068,-0.0638463573211754,-8.16204876389993,-1.254450995356297
1312.154958,,881.663,822.736,1312.154958,-18.552667519739146,-1.0017053254016872,1432.250676,1.452133891,-0.06683619478190649,-10.36106269109462,-1.346244824266784
1312.254957,,881.189,821.209,1312.254957,-19.926309272555905,-1.0627802714259171,1432.350675,0.0,-0.06806712294411303,-11.808313726596529,-1.5163077631089843
1312.354958,,881.284,820.932,1312.354958,-19.843956457243312,-1.0591186953709917,1432.450676,0.0,-0.0684818968686598,-11.76893419908565,-1.649206448565358
1312.45495,,881.049,822.086,1312.45495,-18.75377636644868,-1.0106470395950666,1432.550668,0.0,-0.06692363307829641,-10.677994240827305,-1.2975415709548632
1312.554951,,882.3,823.331,1312.554951,-18.590072363969654,-1.0033684219388583,1432.650669,0.0,-0.06683554346594123,-10.4694014339215,-0.5173777447967756
1312.654947,,883.052,820.41,1312.654947,-20.47636066128334,-1.0872366908731224,1432.750665,1.404017305,-0.07093806480252585,-12.34979203215902,-0.1226575970222344
1312.754948,,881.805,817.702,1312.754948,-23.25043967092351,-1.2105779663063274,1432.850666,0.0,-0.07269521039232024,-15.24098646905578,-0.4842794039370914
1312.854945,,882.067,815.935,1312.854945,-25.318002419401136,-1.3025060712915175,1432.950663,0.0,-0.07497389654073904,-17.451220187017164,-0.9168512564073265
1312.954943,,881.858,814.725,1312.954943,-26.53060205065408,-1.3564207523762395,1433.050661,0.0,-0.0761267687087943,-18.691279902136763,-0.8186520952203876
1313.054936,,882.173,813.656,1313.054936,-27.468411138339363,-1.3981176790268464,1433.150654,0.0,-0.07766843918369759,-19.599488172611785,-0.564151166875428
1313.154935,,882.462,812.585,1313.154935,-28.388652288683623,-1.439033498942265,1433.250653,0.0,-0.07918414617286632,-20.57731691863458,-0.6997511572981231
1313.254937,,881.242,811.65,1313.254937,-29.476620124665946,-1.4874067933055608,1433.350655,0.0,-0.07897036228413987,-21.797507028827404,-1.0194597611991751
1313.35493,,881.96,810.716,1313.35493,-30.720392474818908,-1.542707477778971,1433.450648,1.440979712,-0.08077917365866935,-23.11484459177636,-1.051653570107927
1313.454932,,882.141,809.791,1313.454932,-31.12094666469588,-1.5605169433665966,1433.55065,0.299508806,-0.0820163669980195,-23.51992032505663,-0.836939299655491
1313.554928,,882.025,811.124,1313.554928,-29.53064045398737,-1.4898086485860602,1433.650646,0.0,-0.0803843428474249,-21.97264492662925,-0.6914571546854898
1313.654924,,881.73,815.253,1313.654924,-26.528756364600937,-1.35633868936684,1433.750642,0.299508806,-0.07539382804259805,-19.04333460292555,-0.7578379152343644
1313.754921,,882.269,816.942,1313.754921,-23.9638668674664,-1.2422984111979636,1433.850639,0.299517615,-0.07404431074876257,-16.52448944284916,-1.0475266214333985
1313.854922,,881.376,818.045,1313.854922,-22.843128129231715,-1.1924680549172328,1433.95064,0.308594181,-0.0718546908470392,-15.479835222714753,-1.386369190120429
1313.95492,,880.971,818.064,1313.95492,-22.99282531367073,-1.1991239005486314,1434.050638,0.299508806,-0.07140643676125552,-15.74146311303478,-1.4518360698595374
1314.054916,,881.809,817.15,1314.054916,-24.01196401553233,-1.244436909620877,1434.150634,0.299499997,-0.07332540266656384,-16.81934829246937,-1.2834465289180643
1314.154911,,882.124,815.721,1314.154911,-25.38177498433388,-1.3053415310852423,1434.250629,0.0,-0.07527626501489589,-18.196231983080384,-1.2135182708871373
1314.254911,,880.798,814.283,1314.254911,-26.4494060045142,-1.352810608665039,1434.350629,0.290959724,-0.07551674731323185,-19.279809597614108,-1.133612572233874
1314.35491,,882.936,814.275,1314.35491,-27.045285633106825,-1.379304646196008,1434.450628,0.0,-0.07776441327570748,-19.887091719578493,-0.6686657226919793
1314.454906,,882.508,813.999,1314.454906,-27.384385343779712,-1.3943817188633971,1434.550624,0.0,-0.07762989117379107,-20.2105740413869,0.0405331363596074
1314.554907,,883.849,813.895,1314.554907,-27.22593050010584,-1.3873364896361882,1434.650625,0.0,-0.07914700361713377,-20.05165584680475,0.6160910649881146
1314.654902,,883.741,814.628,1314.654902,-26.266299925437394,-1.344669334658631,1434.75062,0.0,-0.07820503971186121,-19.080722357185355,1.1338056490912989
1314.754901,,884.563,816.864,1314.754901,-25.258904379248925,-1.2998784505126406,1434.850619,0.299517615,-0.07653383648196901,-17.983935070230594,1.685401351779474
1314.854899,,884.873,815.593,1314.854899,-25.346607975762765,-1.3037779333379331,1434.950617,1.484645763,-0.07829372124587379,-18.09802144512426,1.6863611542342842
1314.954897,,883.113,814.977,1314.954897,-26.42429381582264,-1.351694068951724,1435.050615,0.0,-0.07715433925216827,-19.5237609195015,0.5099575643149429
1315.054896,,881.824,813.844,1315.054896,-27.26465167780679,-1.389058113074927,1435.150614,0.0,-0.07709021301302744,-20.703133227914368,-1.2994763956280613
1315.154889,,880.849,813.211,1315.154889,-27.308806311384863,-1.3910213191706728,1435.250607,0.0,-0.07678728136150467,-20.70176537835469,-2.219495893648337
1315.254887,,880.785,813.187,1315.254887,-27.62591927946906,-1.4051208159059831,1435.350605,0.0,-0.07674744687977197,-20.86842047355601,-1.5213805067579007
1315.354884,,883.277,813.775,1315.354884,-28.51051777837223,-1.444451890010887,1435.450602,0.0,-0.07868652755590835,-21.85452456660766,-0.3190705255339176
1315.454882,,882.626,815.281,1315.454882,-25.71801838995933,-1.3202916065379338,1435.5506,0.290959724,-0.076300720803602,-19.25322720718972,-0.1077475653915978
1315.55488,,882.443,826.306,1315.55488,-13.127608141243318,-0.7604959940454976,1435.650598,0.299517615,-0.06361544031739154,-6.735924321073447,-0.7611806604135404
1315.654879,,880.949,849.678,1315.654879,8.138068105443727,0.1850198409761657,1435.750597,0.0,-0.03549694704233725,14.545743386181742,-1.1279775461137924
1315.754878,,883.073,870.43,1315.754878,27.99743641001321,1.068008323810003,1435.850596,0.0,-0.014317049666335659,34.47092344731912,-0.9889849129843136
1315.854876,,881.683,878.649,1315.854876,38.04431349870813,1.514713204937746,1435.950594,0.0,-0.0034411460808476423,44.50192518388039,-0.926604182254079
1315.954872,,881.645,878.78,1315.954872,38.97440353014589,1.556066926423899,1436.05059,0.0,-0.003249607268231555,45.21071332358143,-0.981431098938058
1316.054873,,882.418,877.575,1316.054873,35.613379136271675,1.4066288483944152,1436.150591,0.0,-0.0054883286605667166,41.65396380485403,-1.0158648106108727
1316.154867,,881.087,872.138,1316.154867,30.837333196147085,1.1942759933620133,1436.250585,0.0,-0.010156772259720045,36.87779069782232,-1.5601986441969946
1316.254866,,880.814,866.168,1316.254866,26.1356056630995,0.9852274880201528,1436.350584,0.0,-0.016627801102162273,32.0947569658062,-2.758571318186202
1316.35486,,879.243,863.311,1316.35486,22.48435667668135,0.8228854259000736,1436.450578,0.0,-0.018120132887040348,28.230805447788004,-3.3707383876520893
1316.454861,,880.292,860.305,1316.454861,19.06911954094159,0.67103693753145,1436.550579,0.0,-0.022704966079437366,24.843790646662733,-2.372068949601743
1316.554859,,883.098,855.287,1316.554859,14.379824500258332,0.4625412064471723,1436.650577,0.0,-0.03149254103168609,20.380239175521098,-0.7714555019838458
1316.654858,,882.255,849.785,1316.654858,8.708090224424222,0.2103642002881639,1436.750576,0.0,-0.03680341851278828,14.699719980719706,-0.3333694670592729
1316.75485,,881.854,844.813,1316.75485,3.886257626453112,-0.0040244240056715,1436.850568,0.0,-0.042003551608316175,9.633006587132522,-1.150125217706779
1316.854854,,881.391,842.013,1316.854854,1.086778827408149,-0.1284950264731951,1436.950572,0.0,-0.044677106982031735,6.686733837007053,-1.8715031747803748
1316.954851,,881.04,840.493,1316.954851,-0.2922191040716688,-0.1898081192500784,1437.050569,0.0,-0.046021747026241615,5.337419717419533,-1.8074341368897568
1317.054848,,881.713,839.406,1317.054848,-1.828620563556346,-0.2581196975907611,1437.150566,0.0,-0.04798273361059666,3.83343603754499,-1.534976121649812
1317.154844,,881.593,836.308,1317.154844,-4.450706802329317,-0.3747030608843913,1437.250562,0.0,-0.051367240892339176,1.1045117140761542,-1.6239486807537165
1317.254846,,880.87,833.164,1317.254846,-7.679228262778535,-0.5182497851526856,1437.350564,0.0,-0.054157821244905625,-2.309999442570429,-1.831455097930948
1317.354843,,881.663,830.75,1317.354843,-10.383687155561867,-0.6384956065706697,1437.450561,0.0,-0.057746553955422886,-5.061364932353708,-1.7809221132601771
1317.454835,,881.275,828.303,1317.454835,-12.153667563511071,-0.7171925868115306,1437.550553,0.0,-0.0601083657201214,-6.730696326365241,-1.6305054750020942
1317.554836,,881.807,827.241,1317.554836,-13.887386415946173,-0.7942773034900492,1437.650554,0.0,-0.06187975373295974,-8.486354838512176,-1.626146529673663
1317.654832,,881.085,824.958,1317.654832,-16.31816328220079,-0.9023546574282356,1437.75055,0.0,-0.06370213997514436,-11.101282475737412,-1.6496172002408307
1317.75483,,881.616,823.233,1317.75483,-17.75601067944907,-0.9662843188541086,1437.850548,1.412958772,-0.0662227092067295,-12.651320664222697,-1.6662952390061332
1317.85483,,881.388,824.239,1317.85483,-15.484495303312183,-0.8652880593080614,1437.950548,0.0,-0.06483977544509342,-10.410328784642354,-1.940844548178459
1317.954829,,880.67,831.068,1317.954829,-10.306652845067644,-0.6350705022115449,1438.050547,0.299121707,-0.056323026786423945,-5.281886896478432,-2.3510330274755096
1318.054827,,880.832,835.546,1318.054827,-6.390414892573908,-0.460946484012382,1438.150545,1.409841218,-0.051412755213252864,-1.362455141247879,-2.239041516807172
1318.15482,,881.845,834.083,1318.15482,-5.519488340649981,-0.4222232928741185,1438.250538,0.0,-0.05416144560552031,-0.4932787207382427,-1.4916120758106637
1318.254819,,881.93,835.905,1318.254819,-5.388618787002278,-0.4164045625473367,1438.350537,0.0,-0.05218668148265733,-0.4883625878496878,-1.0526055823658889
1318.354819,,881.84,836.754,1318.354819,-4.175208950506918,-0.3624538580661592,1438.450537,1.409550948,-0.05112718860564276,0.6204710819972581,-1.6247259679054813
1318.454817,,880.797,837.946,1318.454817,-3.0083934427915704,-0.3105748335622676,1438.550535,0.0,-0.048650256529029955,1.7861434845402575,-2.3653847711145985
1318.554811,,881.066,837.084,1318.554811,-3.5156531393916635,-0.333128646102247,1438.650529,0.0,-0.04991907530196385,1.272167681192714,-1.9104045807375
1318.654811,,882.573,836.199,1318.654811,-5.382096956447546,-0.4161145885069491,1438.750529,0.299499997,-0.052544095502581684,-0.5981539263606794,-0.5673775237346914
1318.754811,,883.612,833.199,1318.754811,-6.975394112692804,-0.4869558668960891,1438.850529,0.0,-0.05705332204632804,-2.205229689142458,-0.1268495351360258
1318.854805,,881.891,833.862,1318.854805,-7.670712971703554,-0.5178711777452458,1438.950523,0.0,-0.054461379013959775,-3.031206872821773,-1.232730715354914
1318.954805,,880.073,832.142,1318.954805,-8.541838119796617,-0.5566031988788742,1439.050523,1.409509491,-0.05446252754032896,-4.082831177412653,-2.545885852633894
1319.054804,,880.849,830.259,1319.054804,-10.476885478865636,-0.642639396284148,1439.150522,0.0,-0.05743322635321154,-6.141623781338263,-2.969253094422172
1319.154801,,880.497,827.603,1319.154801,-12.971800120121705,-0.7535684480091082,1439.250519,1.409841218,-0.06007289065152977,-8.749159752070334,-2.9714849114151547
1319.254798,,879.411,825.32,1319.254798,-15.315887570614644,-0.857791411690403,1439.350516,0.0,-0.06150821402052044,-11.190082756393922,-3.230527848789543
1319.354794,,880.142,823.278,1319.354794,-17.620987678020445,-0.960280917670814,1439.450512,1.409468036,-0.06460775647565964,-13.51430210804314,-3.516451042032923
1319.454793,,880.069,820.191,1319.454793,-20.228140088420915,-1.0762002921479168,1439.550511,1.418862154,-0.06803784703244851,-16.1368301957173,-3.2945058915375083
1319.554793,,880.708,817.76,1319.554793,-23.03773257831781,-1.2011205701743122,1439.650511,0.0,-0.0714743138474954,-18.99746829876357,-2.53126359092067
1319.654788,,880.998,815.469,1319.654788,-25.579208369898296,-1.3141198266939786,1439.750506,0.0,-0.07438041857075725,-21.50599464090574,-1.8271345118948568
1319.754784,,882.394,813.154,1319.754784,-27.3591202624921,-1.3932583812298591,1439.850502,0.298735608,-0.0784683486061782,-23.232935298733544,-1.8234785674325007
1319.854776,,880.671,812.44,1319.854776,-28.34725465312746,-1.437192874666002,1439.950494,0.0,-0.07747615170705063,-24.357260395345417,-2.247114716426057
1319.954769,,880.628,812.5,1319.954769,-28.71107474136154,-1.4533690663155807,1440.050487,1.483027915,-0.07736297278760162,-24.88560282496113,-2.1744411352854254
1320.054764,,882.689,813.157,1320.054764,-27.71186361375145,-1.408942078303273,1440.150482,1.488027644,-0.07877293134954659,-23.815632351431805,-1.5429021033990218
1320.154759,,881.614,815.174,1320.154759,-24.61366400971828,-1.2711897326129926,1440.250477,0.0,-0.07536177964506015,-20.64853748308807,-1.2931053050098842
1320.254752,,881.593,820.736,1320.254752,-21.12730508064269,-1.1161790225950745,1440.35047,1.484645763,-0.069030720525231,-17.345037434248432,-1.788168890780102
1320.354743,,881.16,821.226,1320.354743,-19.902788914691453,-1.0617345077949731,1440.450461,1.531423799,-0.06801715919923734,-16.279436778447337,-2.332894523514299
1320.45474,,880.848,819.556,1320.45474,-20.450829987103187,-1.0861015444316884,1440.550458,1.476547126,-0.0695829473416525,-16.815559431606605,-2.498371534818291
1320.554731,,880.26,819.741,1320.554731,-20.35858975589028,-1.082000353469024,1440.650449,0.63536418,-0.0687512780314907,-16.86655915687859,-2.912201178208956
1320.65473,,879.706,821.999,1320.65473,-19.5642019960948,-1.046680234921135,1440.750448,1.531515296,-0.06559805207648918,-16.399156470488958,-4.274317361894838
1320.754721,,876.753,821.973,1320.754721,-18.97050749674605,-1.0202833527440656,1440.850439,0.299517615,-0.06248053898874607,-15.990671521097036,-6.118186763118396
1320.854716,,876.406,820.784,1320.854716,-17.240371311496002,-0.9433579288393004,1440.950434,2.904707863,-0.06346601917376189,-14.385821847246156,-7.228762469401157
1320.954707,,876.297,827.166,1320.954707,-13.717973513181429,-0.7867448563502125,1441.050425,5.646153806,-0.056066607554288064,-11.05651605351703,-7.177688538824568
1321.054697,,876.538,831.337,1321.054697,-10.80921103455296,-0.6574152760464335,1441.150415,1.448490938,-0.0515676445288168,-8.134409677638262,-6.701034593512197
1321.154691,,877.531,827.727,1321.154691,-9.874861409124849,-0.6158721642243268,1441.250409,0.299579295,-0.05675469014769846,-7.092879214181827,-6.559284142209035
1321.254685,,875.631,831.699,1321.254685,-9.52088621238842,-0.6001336967598208,1441.350403,1.623787745,-0.05017181895113355,-6.912910791283587,-6.892825741600347
1321.354681,,876.316,831.44,1321.354681,-8.992322516224737,-0.5766326644510927,1441.450399,0.308575479,-0.051209837547186145,-6.631394461997057,-7.667744245054437
1321.454674,,875.355,831.341,1321.454674,-8.338075878018438,-0.5475435092670381,1441.550392,4.238997705,-0.05028131443814225,-6.059372338920372,-8.622002516608113
1321.554665,,873.743,833.48,1321.554665,-6.330296904938889,-0.4582735142643635,1441.650383,0.299544046,-0.04608105587112003,-4.121462844616317,-8.867003149602306
1321.654662,,875.956,837.681,1321.654662,-2.03282488228095,-0.2671990428555985,1441.75038,0.0,-0.043695117106338645,0.1516231072763261,-7.881789274689737
1321.754653,,877.1,844.198,1321.754653,3.107850021148589,-0.0386340319193338,1441.850371,0.0,-0.03751225629916776,5.423228910003556,-6.583899977709315
1321.854647,,877.651,846.004,1321.854647,6.619484457690136,0.1175004793015202,1441.950365,1.409550948,-0.03605875228308284,9.023494193356376,-6.09388612276798
1321.954645,,876.672,848.068,1321.954645,7.2152704347713135,0.1439903528930956,1442.050363,0.0,-0.03262793838516576,9.535579281503733,-6.184038676820526
1322.054638,,877.78,845.17,1322.054638,5.263349446396698,0.0572039191201817,1442.150356,0.0,-0.03715053885939531,7.477512980628649,-6.095917082744295
1322.15463,,878.297,842.738,1322.15463,2.2280139513197668,-0.0777533586031479,1442.250348,0.0,-0.04048630474657202,4.407321701296199,-5.768864791942867
1322.254623,,877.393,840.033,1322.254623,-0.2100554172983111,-0.1861549522401615,1442.350341,1.369042214,-0.042580690750894996,1.9698798821218984,-5.407174615068072
1322.354614,,878.884,838.906,1322.354614,-1.303018592801691,-0.23475034970348,1442.450332,0.0,-0.045487231534537056,0.8829659480815596,-5.074281043849358
1322.454608,,878.395,838.59,1322.454608,-1.8734154428867709,-0.2601113703334231,1442.550326,0.0,-0.045315604027800646,0.2646057118030159,-5.130258585467813
1322.554601,,877.96,837.038,1322.554601,-3.463524887929572,-0.3308109165065527,1442.650319,0.0,-0.04661032393275323,-1.4724990071445865,-5.888201869650304
1322.654592,,876.439,833.344,1322.654592,-6.561731832894386,-0.4685635885897972,1442.75031,0.0,-0.049170564066637744,-4.749937445587865,-6.826225440832389
1322.754587,,876.529,830.214,1322.754587,-9.99709836592243,-0.6213070714869151,1442.850305,0.290901542,-0.05283909602534536,-8.297577248563286,-7.098051676411323
1322.854581,,877.521,827.861,1322.854581,-12.17890337898784,-0.7183146232267463,1442.950299,0.0,-0.0565912382723604,-10.48880872976302,-6.518994004442461
1322.954577,,877.865,828.133,1322.954577,-12.377372025985276,-0.7271389486944414,1443.050295,0.0,-0.056651079607912345,-10.598295070541496,-5.454762349271039
1323.054569,,879.275,829.613,1323.054569,-10.793618809262762,-0.656722013544734,1443.150287,1.409716802,-0.05648062324073802,-8.908076487398514,-4.434674401021066
1323.15456,,879.266,831.811,1323.15456,-8.2799411909112,-0.5449587211518477,1443.250278,0.29945596,-0.05397115321188347,-6.441574980184852,-4.216243843771272
1323.254558,,879.15,834.665,1323.254558,-6.217058221464885,-0.4532386887963347,1443.350276,1.44106448,-0.050600011374623236,-4.583634096400785,-5.140889110637155
1323.354547,,877.033,834.318,1323.354547,-5.74336650742088,-0.432177378008396,1443.450265,0.0,-0.048703982632352524,-4.248970659193523,-6.153445239337884
1323.454542,,877.892,833.05,1323.454542,-6.932996251814274,-0.4850707705386224,1443.55026,1.369629114,-0.051079176026208345,-5.42431669169708,-5.77024097876663
1323.554538,,879.631,831.386,1323.554538,-9.137204119451807,-0.5830743994077162,1443.650256,0.0,-0.05484686192278354,-7.558005046455008,-4.2261927416916425
1323.65453,,880.7,830.015,1323.65453,-11.299610189526282,-0.6792194341239719,1443.750248,0.0,-0.05755081185420694,-9.666463945384937,-3.2518760720545186
1323.754521,,879.865,827.448,1323.754521,-11.920799971734423,-0.7068388132971575,1443.850239,1.484420851,-0.0595739119069403,-10.351271905552036,-3.604516510984312
1323.854519,,879.508,830.382,1323.854519,-10.437121315124244,-0.6408713995344684,1443.950237,0.30858483,-0.05585622870968779,-9.03591201106392,-4.276019321217821
1323.954512,,879.315,832.809,1323.954512,-8.273614922420267,-0.5446774422042427,1444.05023,0.0,-0.05288889647054819,-6.916059120350024,-4.231708900628342
1324.054503,,880.976,832.532,1324.054503,-7.171996962569604,-0.4956972351748364,1444.150221,0.29945596,-0.05498901218648403,-5.731436101086881,-3.563895207491228
1324.154501,,879.957,833.21,1324.154501,-7.683141460353742,-0.5184237739894387,1444.250219,0.299508806,-0.05312418675003433,-6.257614422052014,-2.9068980448107173
1324.254493,,881.254,831.088,1324.254493,-9.669898746564837,-0.6067591014281748,1444.350211,0.0,-0.0569256990606568,-8.344398095797597,-2.817862752959069
1324.354483,,880.874,827.935,1324.354483,-12.519676711361544,-0.7334661085674785,1444.450201,0.0,-0.060098266040319134,-11.287623578059009,-3.490670054134918
1324.454478,,878.771,825.094,1324.454478,-15.077466747374444,-0.8471907300493651,1444.550196,1.4522219,-0.06108189733161416,-13.98303873751193,-4.349873576103689
1324.554474,,879.506,824.11,1324.554474,-16.51081047777389,-0.910920149156497,1444.650192,1.409177919,-0.06298535768943016,-15.555705538635872,-4.574081874543256
1324.654467,,879.341,823.712,1324.654467,-16.73776178519399,-0.9210108724636386,1444.750185,0.0,-0.06326214744905562,-15.82449588330901,-4.297726874938185
1324.754457,,880.364,824.224,1324.754457,-16.02878909180046,-0.8894884839712447,1444.850175,0.0,-0.06376907733619273,-15.120322629011868,-4.282826509822495
1324.854452,,878.147,825.176,1324.854452,-15.110737948374124,-0.8486700362811753,1444.95017,1.497557035,-0.0603213357216958,-14.26503167204915,-4.577548095965681
1324.954444,,879.851,825.52,1324.954444,-15.128926274327124,-0.8494787267738548,1445.050162,1.484690754,-0.06175022816363227,-14.392858778030991,-4.698556952509192
1325.054438,,879.239,823.937,1325.054438,-16.43262149048037,-0.9074437054848856,1445.150156,0.0,-0.06289757392472356,-15.80212862747253,-4.691308882794997
1325.154432,,878.728,822.07,1325.154432,-17.982266703576066,-0.9763441284317348,1445.25015,0.0,-0.06447728990085659,-17.414741487573888,-4.920607086270004
1325.254429,,878.536,821.433,1325.254429,-18.876194356432173,-1.016089995966555,1445.350147,0.0,-0.06499790560660001,-18.34865029999759,-5.224919238021068
1325.354417,,879.675,820.621,1325.354417,-19.68926630983504,-1.052240852305966,1445.450135,0.0,-0.06713161110637449,-19.20731427732663,-4.919728159419671
1325.454414,,879.721,820.005,1325.454414,-21.154710440131986,-1.1173975214126524,1445.550132,0.0,-0.0678806121486244,-20.620529202807013,-3.5713282375866795
