Time,Position
591659.436,668;364
591692.443,669;367
591726.428,668;363
591759.336,670;363
591793.144,669;364
591827.954,669;364
591858.851,668;367
591892.29,669;364
591926.361,670;367
591960.289,669;364
591993.312,669;364
592026.2,668;367
592060.101,669;364
592092.511,670;364
592126.406,667;364
592160.384,667;363
592192.82,664;363
592225.68,665;364
592260.58,666;365
592293.156,666;365
592327.052,665;365
592359.958,666;366
592392.467,666;366
592426.273,667;367
592461.352,667;368
592493.017,668;369
592526.828,669;369
592562.712,669;369
592593.143,669;370
592627.037,670;370
592660.918,669;370
592693.419,669;371
592726.243,669;371
592760.133,670;371
592793.531,669;371
592826.421,670;370
592861.315,671;371
592892.796,670;371
592925.616,670;371
592960.516,671;371
592992.934,671;370
593027.826,671;370
593059.737,671;371
593093.152,671;371
593127.047,671;371
593160.347,671;371
593193.414,671;370
593226.225,671;371
593262.113,671;370
593292.52,671;371
593328.409,671;371
593360.305,671;370
593392.698,671;371
593426.592,671;370
593459.476,671;371
593492.873,671;371
593526.288,671;370
593559.558,671;370
593592.955,671;370
593625.886,671;371
593659.807,671;370
593693.203,671;370
593726.086,671;370
593760.976,671;371
593792.377,671;370
593826.656,671;371
593859.272,671;370
593892.788,671;371
593926.6,671;370
593959.499,671;371
593992.987,671;370
594026.804,671;370
594059.687,671;370
594093.084,671;370
594126.048,671;371
594159.677,671;371
594193.09,671;371
594225.98,671;370
594259.87,671;371
594293.436,671;370
594326.253,671;370
594360.134,671;371
594392.708,671;371
594426.602,671;371
594460.682,670;371
594493.58,671;371
594528.467,670;370
594559.371,669;370
594593.345,670;370
594626.244,670;370
594661.136,670;371
594693.64,670;371
594726.489,670;371
594760.368,670;371
594792.942,670;371
594827.834,669;371
594859.729,670;371
594893.241,670;370
594926.05,671;369
594960.941,670;369
594993.442,670;370
595026.34,671;370
595062.292,670;369
595093.719,670;369
595126.604,670;369
595159.502,670;370
595192.925,670;370
595228.807,669;371
595260.021,669;373
595293.932,668;376
595326.83,667;379
595363.722,666;384
595393.125,665;389
595426.654,665;395
595459.544,665;400
595493.032,666;408
595526.842,668;414
595559.732,670;420
595593.138,669;424
595627.033,668;428
595659.915,666;432
595693.344,662;437
595727.231,659;441
595760.12,657;442
595793.598,656;443
595827.65,654;445
595859.917,651;450
595893.419,649;454
595927.231,648;458
595962.108,648;461
595993.851,648;463
596027.739,649;466
596062.624,651;468
596093.357,650;470
596127.245,649;472
596162.136,649;472
596193.266,649;472
596226.164,649;474
596260.844,648;476
596294.251,649;476
596328.139,649;475
596361.029,649;475
596393.514,650;476
596427.333,650;477
596460.216,649;477
596493.06,649;477
596526.874,649;478
596562.85,649;477
596593.26,649;478
596627.414,649;479
596660.434,649;479
596693.861,649;479
596726.751,649;479
596761.635,648;479
596793.423,649;478
596827.224,648;478
596860.122,648;478
596893.518,648;478
596926.867,649;479
596960.755,649;479
596993.19,649;478
597029.034,649;478
597061.932,649;479
597093.33,649;480
597127.225,649;481
597161.112,650;484
597193.603,650;487
597226.961,649;491
597261.518,649;496
597293.107,648;498
597327.991,647;502
597360.881,645;504
597393.478,644;506
597427.388,644;508
597460.405,643;511
597493.804,643;515
597526.694,643;518
597560.581,644;520
597593.98,644;525
597627.072,644;529
597660.096,645;532
597693.762,648;536
597727.171,649;539
597761.059,651;542
597793.447,651;544
597827.325,652;547
597860.387,651;549
597893.879,650;550
597927.683,648;551
597961.563,647;552
597994.045,647;550
598027.041,647;550
598060.837,647;551
598094.844,646;550
598126.745,647;551
598161.629,647;551
598194.167,647;551
598227.066,647;551
598260.945,647;551
598293.639,647;552
598327.897,647;553
598361.134,648;555
598394.212,648;555
598427.203,648;556
598461.371,648;557
598493.775,649;558
598526.674,649;559
598562.554,649;560
598594.587,649;560
598627.486,649;560
598661.364,648;562
598693.78,649;562
598727.675,650;564
598761.561,651;564
598794.991,651;564
598826.892,651;564
598860.779,650;564
598894.98,650;562
598927.877,650;563
598961.764,649;563
598994.171,650;563
599029.085,651;563
599060.985,651;564
599093.402,653;566
599128.277,655;567
599160.172,655;569
599193.594,654;572
599228.684,655;572
599260.498,656;572
599293.984,656;572
599327.823,656;571
599360.722,656;570
599394.112,656;571
599427.045,656;572
599459.944,655;569
599494.414,655;571
599527.304,653;568
599560.276,651;566
599593.689,650;565
599627.659,651;566
599660.467,653;567
599694.132,652;567
599727.022,654;568
599761.907,658;570
599794.197,660;571
599829.005,664;573
599860.894,667;576
599894.05,670;577
599927.731,671;575
599960.77,671;574
599993.696,671;575
600027.063,670;576
600060.245,669;577
600094.268,668;577
600127.73,668;577
600161.458,669;578
600194.454,671;578
600227.353,672;579
600261.233,672;579
600294.219,668;578
600329.33,667;578
600361.251,667;578
600394.642,666;579
600430.514,666;580
600460.827,667;581
600494.583,667;580
600530.463,667;580
600561.359,667;581
600593.804,667;581
600627.985,667;581
600661.864,667;581
600694.44,668;580
600728.25,667;580
600761.14,668;580
600794.398,668;580
600828.206,668;580
600862.093,669;580
600894.761,669;580
600927.576,669;579
600962.452,670;579
600993.943,670;579
601027.839,671;579
601063.712,671;579
601093.878,671;579
601127.765,671;578
601162.649,671;578
601194.926,672;577
601228.737,672;577
601261.619,672;577
601294.737,673;577
601328.947,674;577
601362.837,674;576
601394.252,674;576
601427.143,672;576
601461.031,669;576
601494.429,667;578
601527.318,664;580
601561.205,661;579
601594.6,660;579
601627.154,661;578
601662.205,660;579
601694.172,660;578
601729.057,662;578
601762.944,664;577
601794.351,668;576
601827.242,670;574
601861.127,671;573
601894.629,670;573
601927.86,670;574
601961.325,670;576
601994.32,671;577
602027.677,670;578
602060.965,670;577
602094.225,669;577
602127.706,671;576
602161.161,671;576
602194.097,673;574
602227.742,673;574
602260.632,672;572
602294.031,672;573
602327.917,673;572
602360.807,673;571
602394.206,675;570
602428.093,675;570
602461.163,674;570
602494.583,674;569
602527.273,674;570
602562.759,674;569
602594.177,675;569
602627.066,676;569
602661.958,675;570
602695.202,674;570
602728.1,674;570
602763.975,674;570
602794.261,674;569
602829.145,674;569
602864.03,674;569
602894.44,674;568
602928.554,675;568
602963.44,675;568
602994.563,675;567
603028.458,675;566
603064.332,676;565
603094.749,676;564
603128.645,677;563
603163.523,678;562
603194.761,679;561
603228.57,679;561
603263.448,677;562
603295.627,675;564
603329.498,671;568
603361.727,669;570
603394.199,668;570
603428.174,668;570
603461.063,668;569
603494.566,668;570
603528.39,669;570
603561.283,670;569
603594.75,671;570
603628.553,670;571
603661.443,669;572
603695.017,667;574
603727.915,664;576
603763.8,663;576
603794.198,662;576
603828.229,662;576
603864.103,662;577
603894.596,660;578
603928.492,660;578
603963.37,660;577
603995.039,661;577
604028.86,660;577
604062.105,661;577
604094.76,663;577
604128.572,661;578
604162.504,661;578
604195.042,660;577
604228.929,663;577
604262.817,662;576
604294.336,664;577
604329.236,661;577
604364.121,664;577
604394.692,661;577
604428.504,659;578
604464.379,660;578
604495.142,660;578
604530.2,660;578
604563.088,661;578
604594.502,661;577
604628.39,661;578
604663.275,661;577
604694.497,661;578
604728.385,661;578
604763.27,661;578
604794.901,660;577
604827.779,660;578
604863.652,660;577
604894.703,662;577
604928.515,662;577
604963.401,660;578
604994.16,661;578
605029.06,661;578
605061.949,661;578
605095.437,661;578
605128.336,661;578
605163.212,661;578
605194.89,660;578
605228.785,662;577
605264.667,661;578
605295.066,661;578
605328.954,661;578
605363.846,661;578
605395.257,661;578
605428.602,661;578
605461.41,661;579
605494.804,661;577
605528.692,661;578
605561.582,661;578
605595.381,661;578
605628.393,661;577
605661.935,661;578
605695.368,661;577
605729.248,662;577
605761.139,661;577
605795.59,661;577
605829.382,661;577
605865.045,661;578
605895.022,661;577
605928.503,661;577
605964.377,663;577
605994.868,662;577
606030.967,662;578
606062.049,660;578
606095.368,662;578
606129.258,661;578
606164.229,662;578
606195.173,659;578
606230.069,661;578
606263.953,660;578
606293.967,660;578
606329.373,660;578
606364.259,660;578
606394.158,662;578
606428.562,661;577
606461.579,663;578
606495.552,660;578
606528.998,660;578
606562.887,661;578
606594.78,661;578
606628.881,660;578
606663.768,661;577
606695.661,661;578
606729.811,661;578
606763.698,661;578
606794.496,660;579
606829.896,660;580
606864.779,660;581
606894.687,659;581
606928.094,660;581
606962.971,659;580
606994.873,659;581
607031.37,659;581
607062.266,659;582
607095.157,658;581
607129.914,659;580
607162.804,659;581
607195.823,659;581
607231.881,659;581
607262.77,659;581
607295.661,659;580
607330.081,659;580
607363.959,659;581
607395.269,658;580
607428.663,658;580
607461.555,658;580
607495.442,658;581
607528.836,658;580
607561.726,657;580
607595.614,657;580
607628.794,657;581
607661.685,657;581
607695.816,657;581
607728.424,656;582
607764.305,656;581
607795.204,657;581
607828.627,656;581
607864.501,656;581
607895.49,657;581
607928.067,657;581
607963.949,660;581
607994.846,662;583
608031.242,662;581
608062.13,662;578
608095.036,663;579
608130.771,664;579
608161.666,664;579
608194.82,665;576
608229.922,663;580
608262.989,662;581
608296.182,663;581
608328.214,664;581
608362.11,664;582
608396.272,662;582
608429.713,662;581
608463.601,664;580
608495.57,664;580
608532.472,663;581
608563.36,662;582
608595.253,663;581
608630.695,664;579
608663.577,664;577
608695.472,663;582
608728.918,662;582
608763.804,663;581
608795.796,664;580
608832.283,664;580
608863.171,664;580
608895.157,663;581
608928.802,663;579
608964.684,665;578
608995.572,664;577
609031.073,665;578
609063.964,663;579
609095.857,664;578
609130.571,664;578
609162.456,664;578
609195.362,664;578
609228.935,664;579
609262.821,662;580
609295.713,664;580
609329.125,664;580
609364.01,664;580
609395.903,664;580
609429.393,663;581
609462.283,664;581
609495.379,662;580
609529.247,661;582
609562.061,663;581
609595.951,662;581
609629.314,663;581
609663.959,663;581
609695.937,663;581
609729.373,664;582
609763.26,663;582
609795.154,663;581
609828.619,664;581
609861.789,664;582
609895.394,664;581
609929.509,664;581
609962.502,664;582
609995.891,663;582
610028.45,664;582
610062.18,662;581
610096.068,663;581
610129.161,663;580
610162.051,663;582
610195.94,663;581
610228.36,664;582
610262.247,663;581
610295.322,664;580
610328.765,672;580
610362.084,672;580
610396.22,665;580
610429.79,663;582
610462.681,665;583
610495.718,670;583
610529.128,667;583
610565.01,665;583
610596.904,665;584
610629.41,668;583
610663.816,670;583
610696.163,667;583
610730.618,666;583
610762.509,667;583
610796.413,665;584
610828.859,664;582
610863.485,664;582
610896.787,664;582
610929.37,667;582
610964.429,669;582
610996.247,668;582
611029.765,663;582
611063.642,663;582
611095.64,663;582
611130.327,665;582
611164.217,668;582
611196.284,663;581
611230.692,661;580
611263.712,661;580
611295.809,664;580
611330.23,665;579
611365.233,665;578
611396.129,663;580
611429.538,663;579
611462.428,664;579
611496.416,666;578
611528.819,664;579
611562.707,663;580
611596.593,663;579
611628.993,664;577
611662.936,664;579
611695.967,662;579
611729.38,663;579
611764.272,663;579
611796.157,663;577
611830.553,664;579
611862.446,663;579
611895.426,662;579
611928.836,663;578
611965.803,664;577
611995.791,664;579
612032.468,662;579
612063.283,663;580
612096.26,662;579
612129.349,663;577
612164.233,663;577
612196.217,662;580
612229.904,662;579
612263.917,663;577
612295.824,664;576
612329.834,663;577
612364.719,662;580
612395.615,662;579
612430.764,662;579
612463.647,663;577
612496.567,663;577
612529.98,662;579
612564.863,661;579
612595.76,662;579
612630.041,663;577
612663.918,663;577
612695.814,663;578
612730.24,661;580
612765.124,661;580
612796.266,662;579
612841.627,663;578
612863.554,663;578
612896.608,662;580
612930.002,661;579
612963.968,663;579
612995.877,664;577
613030.295,663;578
613064.176,662;578
613096.068,662;578
613130.829,662;577
613163.72,662;578
613196.602,662;578
613231.56,662;579
613265.447,661;580
613296.346,662;578
613329.769,662;579
613364.642,662;577
613396.007,662;578
613429.227,661;579
613463.114,661;579
613496.004,662;578
613529.401,662;579
613563.288,661;579
613596.261,661;580
613629.741,662;580
613662.547,661;580
613696.63,662;580
613730.502,661;580
613764.618,661;580
613796.5,661;581
613830.474,661;580
613863.361,661;579
613896.251,659;580
613929.679,661;581
613964.571,660;581
613996.43,660;582
614029.866,661;579
614064.751,661;578
614096.655,660;581
614131.064,659;582
614164.953,660;582
614196.852,661;581
614232.324,662;579
614263.212,663;580
614297.108,662;583
614331.534,663;583
614366.41,664;583
614396.307,664;581
614431.443,664;581
614463.355,663;583
614497.251,663;583
614532.606,663;583
614563.495,665;582
614596.384,664;583
614630.369,662;584
614666.257,663;584
614696.148,663;584
614730.672,664;583
614764.519,664;582
614797.419,663;583
614829.828,662;584
614864.712,662;584
614896.604,662;583
614931.03,663;582
614963.855,663;582
614996.745,663;583
615031.18,662;583
615065.069,663;580
615096.951,664;582
615132.378,665;585
615163.272,664;586
615196.162,665;585
615229.757,665;584
615266.636,664;584
615296.534,663;585
615330.57,663;587
615364.934,664;587
615396.825,665;585
615431.1,665;585
615462.982,664;586
615495.874,664;587
615529.335,664;586
615563.196,665;585
615597.071,665;586
615629.742,665;588
615663.628,664;588
615696.518,664;588
615730.942,664;586
615762.835,664;587
615796.721,664;587
615831.706,664;588
615865.591,665;588
615896.701,664;587
615929.687,664;587
615964.741,665;588
615996.632,665;588
616032.683,666;588
616064.569,665;587
616096.461,665;588
616130.794,666;588
616163.757,667;588
616196.564,667;588
616230.969,666;586
616264.855,666;585
616296.75,667;586
616331.335,667;587
616364.225,667;586
616396.184,668;586
616431.354,668;587
616465.248,667;585
616497.132,667;585
616530.607,666;583
616563.497,667;583
616596.425,667;583
616629.85,667;582
616664.216,667;582
616696.152,667;582
616730.135,667;581
616764.031,667;581
616796.925,667;581
616831.343,667;581
616864.233,666;581
616896.118,666;582
616930.531,667;582
616965.408,666;582
616997.31,666;582
617031.736,666;582
617063.637,666;582
617096.518,666;582
617131.085,666;582
617163.984,666;582
617196.865,666;582
617231.308,667;582
617265.196,668;583
617297.086,669;583
617331.434,669;582
617364.323,668;582
617397.212,668;583
617431.313,669;584
617463.236,669;585
617497.122,669;585
617531.218,668;584
617563.714,668;585
617596.701,668;584
617629.832,668;582
617663.188,668;581
617697.518,669;581
617730.942,668;585
617765.827,667;582
617796.722,667;581
617830.471,668;581
617863.285,668;580
617897.171,667;579
617930.654,667;579
617963.31,666;580
617997.197,667;581
618030.613,667;581
618063.543,667;580
618097.431,666;580
618129.833,667;580
618163.257,667;581
618197.144,667;582
618230.539,666;582
618263.429,665;582
618297.258,666;583
618330.064,665;582
618362.997,666;582
618397.461,665;583
618430.483,665;584
618463.57,666;584
618496.696,666;583
618531.114,666;583
618564.005,666;583
618596.885,667;584
618630.612,668;584
618664.498,667;584
618697.397,667;585
618729.814,669;584
618764.689,670;584
618797.656,672;585
618831.996,667;584
618864.885,668;584
618896.77,668;584
618930.195,667;584
618967.125,669;583
618997.021,669;584
619030.456,668;584
619065.128,668;583
619097.014,668;584
619130.422,668;584
619164.299,668;583
619197.201,668;583
619230.588,668;584
