Time,Position
306214.482,637;604
306247.371,638;604
306280.559,637;604
306314.445,635;605
306349.338,642;606
306380.497,642;606
306415.388,642;606
306449.267,643;605
306480.805,643;604
306514.624,642;606
306548.511,642;605
306581.116,643;605
306614.069,644;604
306648.5,643;604
306680.69,643;604
306715.581,644;604
306749.47,636;604
306780.698,636;605
306814.498,636;607
306849.383,638;608
306880.864,639;606
306915.428,637;606
306947.918,636;607
306980.429,635;607
307014.315,635;607
307048.201,635;606
307080.742,635;607
307114.544,634;606
307147.443,633;607
307180.938,633;607
307214.824,634;608
307247.854,633;609
307281.234,632;609
307313.793,629;609
307348.273,629;609
307380.702,633;609
307414.603,643;611
307449.487,645;611
307480.88,644;611
307514.536,644;610
307549.429,643;610
307580.319,644;610
307614.411,644;610
307648.305,644;610
307680.715,644;609
307714.603,643;610
307747.494,646;609
307780.891,644;610
307813.782,643;609
307847.669,637;608
307881.066,640;609
307913.958,642;610
307948.058,643;611
307979.897,644;614
308014.743,643;617
308050.127,639;618
308080.119,635;618
308114.695,632;618
308148.581,637;619
308180.476,630;617
308213.89,625;613
308248.774,625;612
308280.761,624;612
308314.248,624;613
308348.135,630;613
308381.118,625;613
308417.514,624;614
308447.405,624;614
308481.376,623;614
308514.064,623;614
308551.017,623;614
308580.909,623;614
308616.31,623;613
308650.197,623;613
308681.1,624;613
308714.596,625;613
308748.475,625;614
308781.45,630;613
308815.94,630;612
308847.911,629;612
308880.803,633;612
308914.417,633;612
308951.294,631;612
308981.19,632;613
309015.593,632;613
309049.479,632;613
309081.449,634;613
309113.947,632;612
309148.269,630;612
309181.326,630;613
309216.839,627;611
309248.732,630;613
309280.701,630;612
309315.699,630;613
309349.495,630;612
309381.436,631;611
309414.333,627;611
309448.219,627;611
309481.599,627;611
309514.606,627;610
309549.48,627;610
309581.386,629;611
309617.774,629;611
309648.508,629;611
309681.392,630;612
309714.388,629;612
309748.088,630;612
309781.056,630;613
309813.967,630;613
309847.854,630;612
309880.906,631;612
309914.227,631;611
309948.106,632;611
309981.078,632;611
310016.74,632;611
310048.667,632;611
310081.568,632;611
310114.996,632;610
310150.877,632;611
310180.946,632;611
310215.504,631;611
310250.381,632;612
310281.657,632;612
310314.576,633;613
310347.537,633;613
310381.432,634;614
310416.001,635;615
310449.801,636;615
310481.852,637;615
310514.263,638;615
310549.156,639;615
310581.041,640;617
310615.459,639;617
310650.387,639;618
310681.366,637;618
310717.869,639;619
310747.763,638;619
310781.775,638;619
310815.112,637;620
310848.893,637;620
310881.776,637;621
310915.364,637;622
310949.245,636;623
310981.219,637;624
311015.599,637;620
311050.529,636;620
311081.598,636;621
311115.217,636;626
311150.099,635;626
311181.086,635;625
311214.343,635;624
311249.22,633;623
311281.2,632;622
311314.81,633;623
311349.694,633;625
311381.602,635;609
311415.605,631;626
311450.481,635;614
311481.378,634;615
311514.791,634;617
311549.682,634;617
311581.57,634;618
311615.096,634;619
311648.182,627;631
311681.679,629;630
311714.692,632;627
311748.505,636;610
311781.397,637;607
311814.533,639;619
311847.707,639;621
311881.595,639;615
311914.846,641;621
311949.705,640;621
311981.44,641;622
312015.152,644;622
312049.675,643;622
312081.563,644;622
312114.96,645;622
312147.85,646;623
312181.739,647;624
312215.125,648;625
312248.195,648;626
312281.259,649;626
312314.652,649;625
312348.539,649;625
312381.431,649;624
312414.826,649;625
312447.821,649;625
312481.572,650;624
312514.772,650;624
312547.888,649;624
312581.518,649;623
312614.912,648;622
312648.799,648;623
312681.691,645;623
312714.632,645;621
312748.73,645;619
312781.386,641;605
312815.353,641;606
312850.981,641;605
312881.773,641;605
312915.504,641;605
312949.665,641;606
312981.667,642;609
313015.393,643;612
313049.455,644;613
313081.518,644;615
313114.871,645;616
313149.753,652;622
313181.93,652;626
313215.131,652;627
313250.215,648;617
313282.122,648;617
313315.427,647;616
313350.302,646;615
313381.201,646;616
313415.154,648;621
313450.037,649;619
313481.965,654;617
313515.656,641;614
313550.536,640;613
313581.987,639;611
313615.539,637;610
313650.432,636;609
313681.405,633;607
313715.864,631;607
313748.79,640;608
313781.601,635;608
313815.055,632;607
313848.932,630;608
313881.999,624;607
313915.352,624;607
313948.234,624;607
313982.135,624;606
314015.556,624;607
314049.434,625;607
314082.492,624;607
314115.006,625;607
314150.886,623;607
314181.852,623;607
314217.195,624;607
314249.088,624;606
314282.194,625;607
314315.539,625;606
314349.835,624;606
314381.955,626;605
314415.287,626;606
314448.177,626;607
314482.088,626;607
314518.278,625;607
314549.176,625;606
314582.076,626;606
314617.108,627;606
314649.011,627;607
314681.903,626;607
314716.549,626;607
314750.612,614;605
314781.582,621;605
314815.636,623;605
314850.519,627;605
314881.492,615;606
314916.049,629;606
314950.151,629;605
314982.036,628;605
315015.14,628;605
315052.01,628;605
315081.908,630;605
315115.336,628;606
315149.222,630;606
315182.12,630;606
315218.546,630;606
315249.439,628;605
315282.329,630;604
315316.016,631;605
315350.022,628;606
315381.906,628;607
315418.526,628;607
315450.337,628;607
315482.358,629;607
315516.752,629;606
315551.259,630;607
315582.228,629;607
315615.911,630;607
315650.019,629;607
315681.914,629;607
315716.721,629;607
315749.11,628;607
315782.567,629;607
315815.966,629;607
315848.856,629;607
315881.745,629;607
315915.267,629;607
315948.833,631;607
315982.539,648;607
316016.618,648;608
316049.258,649;609
316082.225,649;609
316115.575,650;608
316150.457,650;608
316182.585,650;608
316215.052,650;608
316251.929,649;608
316282.536,649;608
316315.98,649;608
316348.871,649;608
316382.842,650;609
316415.366,651;610
316450.24,653;611
316482.214,656;612
316516.73,651;614
316550.618,642;612
316582.538,653;616
316615.572,656;619
316649.458,655;619
316682.348,655;620
316715.747,655;620
316748.716,654;622
316782.115,653;623
316817.01,653;622
316850.154,653;622
316882.518,653;621
316916.981,653;620
316949.802,653;618
316982.7,654;615
317019.12,641;610
317050.062,641;609
317081.917,642;608
317117.642,643;607
317149.55,643;607
317182.636,644;607
317215.606,645;608
317251.495,646;609
317282.383,647;609
317315.87,649;611
317350.815,648;611
317382.762,649;611
317417.165,652;617
317451.058,648;611
317482.953,647;611
317515.359,648;611
317550.251,648;611
317582.144,648;611
317616.555,648;611
317650.434,659;617
317682.402,648;612
317715.761,647;611
317748.727,647;611
317782.622,647;611
317816.11,647;611
317848.999,647;611
317882.885,647;611
317916.285,647;611
317949.174,647;611
317982.589,647;611
318015.617,647;610
318051.021,645;609
318082.522,645;607
318115.989,645;605
318151.098,645;615
318182.272,646;617
318215.667,646;618
318250.551,645;605
318282.443,645;605
318315.858,644;605
318350.741,644;604
318382.634,644;603
318419.056,644;602
318450.955,644;602
318482.939,644;602
318515.451,643;603
318551.332,643;602
318582.305,643;600
318616.631,642;599
318650.728,642;600
318682.895,641;602
318716.059,639;601
318751.014,637;601
318782.451,636;600
318815.935,636;600
318850.819,636;602
318882.803,635;602
318917.084,635;601
318949.98,635;602
318982.707,635;602
319017.721,636;599
319049.974,636;599
319082.865,636;598
319116.787,636;598
319151.67,637;598
319182.636,636;598
319215.989,636;597
319250.877,635;596
319282.837,634;597
319316.184,634;597
319351.068,635;598
319383.062,636;598
319415.495,636;597
319449.382,650;592
319482.466,635;595
319519.818,634;595
319550.704,635;596
319582.608,632;595
319617.099,631;595
319649.986,631;595
319683.046,630;596
319717.512,630;595
319749.403,631;594
319782.813,632;593
319815.244,632;599
319848.824,631;598
319882.704,630;594
319915.826,631;594
319949.491,631;594
319982.333,631;594
320020.059,630;594
320049.965,630;594
320082.922,630;594
320116.781,630;595
320149.521,630;598
320182.411,630;599
320215.806,630;597
320249.281,630;595
320283.001,631;594
320316.576,631;593
320349.548,631;593
320382.882,631;595
320416.364,631;595
320449.328,630;596
320483.344,629;596
320516.045,629;596
320549.931,629;596
320582.821,629;596
320616.568,629;596
320649.381,629;596
320682.667,629;595
320715.987,630;595
320750.031,629;594
320782.849,629;594
320816.28,629;593
320851.165,629;593
320883.056,629;594
320917.232,628;594
320950.042,627;594
320982.929,625;593
321018.179,624;595
321051.179,619;595
321083.214,619;594
321116.585,619;593
321149.472,621;593
321184.358,623;592
321219.396,623;593
321249.297,621;593
321283.254,619;592
321316.746,618;593
321350.632,619;593
321383.742,619;592
321418.741,620;592
321449.635,621;592
321482.784,620;592
321517.759,620;593
321551.795,619;592
321582.699,620;592
321617.405,620;593
321650.294,619;593
321683.192,619;593
321718.379,618;593
321749.742,621;591
321782.639,626;590
321816.224,628;589
321850.042,629;588
321882.933,629;588
321916.368,629;589
321950.246,628;590
321983.136,628;590
322018.544,627;590
322051.527,626;589
322083.494,626;590
322116.83,625;589
322151.706,625;589
322183.599,623;590
322218.037,622;590
322251.917,621;590
322282.812,621;590
322317.23,623;591
322352.246,622;593
322383.223,620;592
322418.657,620;592
322449.552,621;593
322484.077,619;592
322517.723,620;589
322552.099,626;590
322582.994,626;590
322617.331,625;590
322651.226,624;589
322684.118,620;591
322717.364,619;591
322750.533,619;592
322783.424,618;592
322816.404,617;592
322850.299,617;591
322883.711,623;591
322917.595,625;590
322950.548,626;590
322983.446,626;590
323016.904,626;591
323050.791,626;592
323083.673,627;594
323118.458,627;596
323151.266,627;598
323184.164,628;599
323217.603,628;600
323252.484,629;600
323283.377,629;601
323316.821,629;601
323352.696,630;602
323383.672,630;603
323417.035,631;604
323450.921,632;606
323483.805,633;609
323517.479,635;612
323551.537,637;613
323583.429,639;614
323617.695,642;615
323650.637,643;617
323683.612,646;619
323718.972,648;619
323749.868,650;620
323783.793,665;625
323816.376,667;626
323850.271,666;627
323883.162,667;627
323916.592,667;627
323950.477,667;627
323984.479,668;628
324016.895,667;628
324052.526,667;627
324083.42,652;626
324116.313,667;627
324150.216,667;627
324183.482,667;626
324220.252,666;625
324251.069,665;624
324283.957,664;624
324318.383,662;624
324351.282,661;624
324383.167,659;624
324416.77,657;623
324449.666,656;622
324484.017,656;621
324518.639,656;622
324551.039,657;622
324584.009,657;622
324617.33,658;623
324651.22,658;623
324683.161,660;623
324717.549,648;623
324751.44,645;623
324783.34,647;623
324817.55,647;623
324850.506,649;623
324884.469,651;622
324918.796,652;621
324950.687,654;620
324983.586,657;618
325018.009,659;616
325051.901,662;613
325083.937,665;611
325116.848,667;610
325151.455,672;607
325183.339,678;604
325218.226,682;603
325250.635,685;603
325284.153,689;603
325317.053,692;603
325351.493,693;602
325383.377,695;602
325417.274,696;601
325450.686,695;600
325483.577,694;599
325517.463,693;599
325550.875,694;598
325583.978,695;598
325617.859,695;597
325651.258,694;597
325685.146,694;597
325716.941,694;597
325750.365,695;596
325783.332,696;595
325817.143,696;594
325850.529,698;592
325883.431,698;590
325917.476,699;589
325950.879,699;587
325983.994,699;586
326017.882,698;584
326050.3,698;584
326084.274,698;583
326117.314,698;584
326150.804,699;586
326183.703,700;588
326217.607,701;589
326253.002,700;589
326283.932,700;589
326316.797,699;589
326352.202,699;589
326384.174,699;590
326416.99,699;591
326451.489,699;590
326483.371,698;590
326517.415,699;589
326552.044,698;588
326583.936,698;585
326618.837,698;583
326650.363,698;580
326684.325,699;577
326717.155,700;574
326750.232,700;573
326784.111,701;572
326830.7,701;571
326850.586,701;568
326884.48,701;566
326918.361,701;565
326951.207,702;565
326984.098,701;567
327019.996,702;567
327051.415,702;566
327083.677,703;565
327117.581,702;564
327152.569,701;561
327184.461,700;558
327217.013,700;556
327250.419,700;555
327284.305,700;555
327317.144,699;555
327350.284,698;555
327384.407,698;554
327416.789,697;553
327450.964,697;552
327483.863,697;552
327520.751,694;548
327551.166,692;542
327583.844,690;537
327619.66,687;531
327651.208,685;525
327684.105,685;519
327717.288,684;513
327752.61,682;510
327784.538,681;508
327817.557,681;506
327851.046,680;504
327883.937,679;501
327916.851,676;499
327950.267,675;498
327984.154,673;495
328018.052,670;493
328050.464,671;490
328084.342,672;489
328117.243,672;487
328150.648,672;489
328184.544,673;488
328217.435,672;488
328250.833,671;488
328283.714,671;488
328317.69,671;488
328351.192,673;488
328384.092,671;488
328417.971,674;487
328451.456,674;488
328484.424,674;487
328517.261,674;487
328550.672,673;486
328583.743,672;485
328617.646,671;485
328652.225,671;485
328684.119,671;486
328718.091,672;485
328750.674,672;486
328784.641,672;486
328817.466,672;485
328851.472,672;486
328884.352,672;486
328918.265,672;487
328951.68,672;486
328984.572,672;487
329018.46,671;486
329054.038,672;486
329084.225,671;486
329119.08,673;485
329153.148,672;486
329185.039,674;486
329220.929,672;486
329251.596,672;486
329284.573,672;486
329318.39,672;486
329350.615,672;487
329385.49,672;486
329418.402,673;486
329450.676,672;487
329485.56,672;487
329518.514,672;487
329552.948,672;487
329583.917,673;487
329618.733,672;487
329651.818,672;487
329685.194,673;487
329719.098,673;487
329752.136,673;486
329784.019,672;487
329818.07,673;487
329851.186,672;487
329884.076,672;487
329917.388,673;487
329951.371,672;487
329984.261,672;487
330018.167,672;487
330052.119,673;488
330085.103,673;489
330117.995,674;490
330152.284,675;490
330185.173,673;490
330219.113,673;488
330254.143,674;487
330285.029,673;486
330317.959,673;484
330353.384,673;482
330384.269,672;481
330418.181,671;480
330452.07,670;479
330484.966,669;478
330517.852,669;477
330551.285,669;477
330584.174,669;477
330618.217,670;475
330651.624,670;473
330685.509,669;471
330721.413,669;468
330751.887,669;466
330784.872,669;464
330818.667,669;460
330854.324,669;458
330884.221,668;458
330918.109,668;458
330952.527,666;458
330985.415,667;455
331018.307,669;430
331053.275,667;444
331084.17,671;432
331119.058,670;447
331151.035,672;446
331184.922,672;446
331217.836,674;446
331252.584,674;446
331285.697,676;450
331318.725,676;447
331352.256,678;445
331384.157,680;443
331418.059,682;440
331451.476,687;436
331485.498,687;432
331521.402,692;428
331551.825,693;429
331585.712,692;429
331618.618,690;431
331652.042,687;433
331684.932,685;438
331718.843,683;442
331754.248,682;444
331785.22,680;449
331818.293,680;450
331851.713,678;450
331884.603,678;449
331917.495,677;450
331951.888,675;449
331984.574,673;450
332018.352,674;449
332050.99,673;452
332084.557,675;453
332118.366,677;453
332152.322,678;452
332185.212,678;451
332221.116,680;451
332253.513,679;450
332284.492,676;450
332320.312,674;454
332351.788,674;457
332385.674,674;457
332419.571,675;456
332452.183,675;457
332485.981,675;457
332518.884,675;458
332554.313,675;459
332585.199,674;460
332620.098,673;461
332652.843,674;462
332684.754,674;464
332718.912,674;467
332754.174,676;470
332785.158,679;471
332819.975,681;473
332852.964,684;473
332885.853,685;473
332919.765,685;473
332953.178,685;475
332985.071,686;476
333018.974,687;485
333052.396,687;485
333085.286,687;484
333120.197,687;478
333152.618,686;476
333184.764,685;475
333218.666,685;475
333255.067,684;476
333284.958,686;475
333318.208,686;475
333352.895,686;475
333384.851,686;474
333421.869,683;473
333451.515,684;472
333485.393,687;473
333519.284,689;474
333553.704,689;475
333584.599,687;477
333618.486,686;480
333652.909,685;482
333684.802,687;480
333718.269,686;479
333753.81,685;479
333784.694,683;478
