Time,Position
2055881.765,689;796
2055927.762,689;797
2055972.77,689;797
2056021.804,689;796
2056065.842,689;794
2056111.812,689;794
2056156.819,689;794
2056204.819,689;796
2056248.81,689;796
2056296.82,689;797
2056341.071,689;797
2056388.079,689;797
2056434.07,689;796
2056481.071,689;796
2056527.071,689;795
2056571.07,689;794
2056620.078,689;794
2056664.07,689;796
2056711.077,689;796
2056756.251,689;796
2056801.857,689;796
2056848.346,689;797
2056893.355,689;796
2056940.346,689;795
2056986.412,689;795
2057052.164,689;795
2057099.081,689;795
2057146.082,689;795
2057191.075,689;796
2057238.413,689;796
2057283.414,689;796
2057329.414,690;794
2057374.413,690;794
2057420.769,687;793
2057467.556,675;791
2057515.557,675;790
2057559.556,675;791
2057605.556,675;790
2057651.757,674;788
2057698.81,675;787
2057742.894,675;787
2057790.868,675;787
2057835.979,675;786
2057881.986,675;788
2057928.813,675;788
2057973.146,675;787
2058019.435,674;788
2058065.33,675;786
2058113.331,675;787
2058157.33,675;787
2058203.33,676;787
2058249.33,676;787
2058295.33,676;785
2058341.33,676;787
2058388.43,677;787
2058434.959,676;787
2058481.051,675;786
2058526.374,675;784
2058571.457,675;783
2058620.382,675;782
2058664.386,674;781
2058712.384,674;780
2058756.383,675;779
2058801.961,674;780
2058848.618,675;780
2058894.617,673;779
2058940.583,674;778
2058986.583,674;778
2059032.583,673;780
2059102.591,674;780
2059145.584,674;780
2059190.742,673;779
2059236.858,674;780
2059282.867,689;780
2059330.859,674;780
2059374.866,673;779
2059422.645,672;781
2059466.644,675;781
2059516.638,673;781
2059558.772,673;781
2059605.768,673;781
2059650.759,673;782
2059698.77,690;782
2059743.763,675;769
2059790.413,675;783
2059835.407,680;781
2059881.415,674;784
2059929.527,676;784
2059972.533,675;783
2060020.529,675;784
2060065.656,688;783
2060113.658,690;783
2060157.732,673;785
2060203.658,672;785
2060249.657,673;786
2060296.272,673;781
2060341.915,673;773
2060386.944,673;781
2060433.933,675;785
2060479.935,680;786
2060526.063,690;787
2060571.078,673;788
2060618.196,673;788
2060664.187,673;787
2060711.188,673;786
2060756.139,684;785
2060801.139,674;786
2060848.137,673;786
2060894.687,674;788
2060940.158,673;787
2060986.167,673;787
2061033.158,689;787
2061099.141,689;786
2061145.387,689;749
2061190.299,679;787
2061237.3,673;759
2061283.307,674;773
2061329.299,689;784
2061375.299,689;785
2061420.707,685;785
2061466.679,673;787
2061515.928,673;787
2061560.073,673;784
2061608.075,673;787
2061651.183,674;787
2061696.91,682;786
2061742.992,673;787
2061789.014,673;787
2061837.204,672;786
2061881.529,672;786
2061928.952,684;785
2061972.959,686;784
2062021.957,685;783
2062065.958,687;782
2062112.954,687;781
2062157.023,687;780
2062203.322,688;781
2062249.377,689;783
2062297.322,689;782
2062343.453,688;781
2062387.454,685;784
2062433.453,687;783
2062482.285,684;784
2062526.348,682;785
2062572.357,682;787
2062618.357,677;787
2062664.357,674;789
2062711.349,674;789
2062756.348,673;788
2062802.348,673;787
2062849.348,673;788
2062894.781,689;788
2062940.557,688;788
2062987.689,677;788
2063032.905,673;788
2063099.914,673;788
2063144.905,673;788
2063190.028,673;788
2063237.08,673;788
2063283.08,673;788
2063329.08,673;788
2063374.08,673;788
2063422.08,673;788
2063467.08,673;788
2063514.093,673;788
2063559.08,673;788
2063606.142,673;788
2063651.141,673;788
2063698.15,673;788
2063742.215,673;788
2063789.698,673;788
2063835.785,673;788
2063881.042,673;788
2063928.054,673;788
2063973.051,673;788
2064021.05,673;788
2064065.042,673;788
2064113.051,673;788
2064157.042,673;788
2064202.522,673;788
2064248.522,673;788
2064296.524,673;788
2064342.521,673;788
2064387.53,673;788
2064435.414,673;788
2064480.414,673;788
2064525.414,673;788
2064572.423,673;788
2064619.512,674;788
2064663.511,673;788
2064710.519,673;788
2064755.511,673;788
2064801.51,673;788
2064848.511,673;788
2064893.774,673;788
2064939.766,673;788
2064986.766,673;788
2065032.769,674;788
2065077.781,673;788
2065144.782,673;788
2065190.786,673;788
2065236.989,673;788
2065282.893,673;788
2065328.893,673;788
2065374.893,673;788
2065420.269,673;788
2065467.262,673;788
2065514.186,673;788
2065558.415,673;788
2065605.414,673;788
2065651.405,673;788
2065698.415,673;788
2065742.716,673;788
2065789.725,673;788
2065835.727,673;788
2065881.725,673;787
2065927.717,673;788
2065972.993,673;788
2066018.984,673;788
2066065.077,673;787
2066115.262,673;787
2066157.262,673;788
2066204.26,673;787
2066249.268,673;788
2066295.261,673;787
2066342.261,674;793
2066387.267,675;794
2066434.26,676;795
2066480.348,676;793
2066527.371,674;792
2066572.182,671;793
2066618.819,671;794
2066663.889,670;796
2066709.81,670;800
2066755.811,670;797
2066801.818,671;796
2066848.812,669;797
2066893.811,667;796
2066940.812,667;797
2066986.352,669;797
2067032.672,667;797
2067077.672,668;797
2067145.672,668;796
2067190.73,670;797
2067236.721,680;797
2067282.722,678;797
2067329.722,668;797
2067374.73,682;797
2067420.729,674;797
2067466.694,674;795
2067513.198,679;791
2067558.76,670;789
2067606.062,672;785
2067652.052,670;786
2067701.054,670;782
2067743.052,669;782
2067790.036,669;783
2067835.005,670;782
2067881.282,669;783
2067930.29,670;782
2067972.992,670;781
2068020.992,670;780
2068065.003,670;780
2068110.992,670;779
2068157.003,670;778
2068203.229,670;778
2068249.229,670;777
2068296.228,669;776
2068342.308,683;778
2068387.6,668;779
2068434.492,668;781
2068479.255,668;781
2068526.254,668;781
2068571.255,678;782
2068620.259,673;782
2068663.263,664;790
2068710.262,664;791
2068755.253,663;793
2068802.487,662;794
2068849.233,662;793
2068894.003,662;793
2068940.677,661;794
2068986.678,661;795
2069032.676,661;795
2069078.685,660;795
2069124.685,660;795
2069191.685,661;796
2069237.309,661;795
2069283.43,661;795
2069330.248,660;796
2069375.239,659;796
2069422.239,660;796
2069467.244,660;796
2069516.24,660;797
2069559.239,660;797
2069605.248,660;797
2069651.239,660;797
2069697.371,660;797
2069743.371,659;798
2069789.176,660;797
2069837.928,660;797
2069881.926,660;796
2069929.202,665;795
2069973.201,659;791
2070022.402,661;787
2070065.331,659;787
2070113.324,659;787
2070157.323,659;787
2070203.631,659;787
2070249.632,659;787
2070297.162,660;788
2070342.89,661;786
2070387.953,662;786
2070433.952,663;784
2070479.959,663;783
2070526.951,662;782
2070571.959,663;780
2070620.953,663;780
2070664.95,663;780
2070710.469,663;779
2070755.762,663;779
2070802.153,663;778
2070849.842,663;779
2070894.246,664;779
2070940.484,664;779
2070987.337,664;779
2071033.321,665;779
2071079.331,664;779
2071125.378,665;778
2071191.565,665;778
2071237.557,665;778
2071283.565,665;777
2071331.564,665;778
2071376.556,665;778
2071423.787,665;780
2071467.516,665;786
2071516.529,666;786
2071560.515,667;787
2071608.516,668;785
2071652.602,669;784
2071698.81,667;788
2071744.291,668;791
2071790.3,668;792
2071837.429,664;794
2071882.567,663;797
2071930.569,659;798
2071974.567,658;798
2072023.575,657;801
2072066.258,654;808
2072112.751,652;809
2072158.338,651;810
2072205.56,649;812
2072250.496,647;812
2072296.886,647;811
2072342.896,648;810
2072388.896,648;810
2072435.897,649;807
2072480.897,649;805
2072527.896,652;803
2072572.897,656;798
2072621.902,659;795
2072664.976,661;789
2072711.968,662;789
2072757.054,660;788
2072803.042,660;790
2072849.967,662;792
2072894.967,683;790
2072940.967,664;788
2072986.967,661;787
2073033.967,661;787
2073079.559,661;787
2073125.685,663;785
2073171.686,665;785
2073238.685,667;783
2073284.695,665;791
2073331.687,670;791
2073376.693,671;791
2073422.862,672;791
2073468.863,662;790
2073514.872,662;790
2073560.861,662;791
2073606.862,663;791
2073652.862,663;792
2073698.862,661;791
2073744.862,660;792
2073790.864,662;792
2073836.862,670;792
2073883.864,662;790
2073930.863,664;783
2073975.003,663;779
2074022.177,664;776
2074067.176,665;768
2074117.185,668;764
2074159.262,666;760
2074205.251,667;757
2074251.252,668;755
2074298.332,669;748
2074343.375,669;743
2074389.433,668;735
2074435.344,657;721
2074481.08,655;711
2074529.072,652;701
2074572.931,646;683
2074619.923,643;681
2074664.931,636;678
2074712.924,634;677
2074757.901,632;674
2074803.305,629;667
2074850.639,627;664
2074895.639,623;655
2074941.639,623;647
2074987.646,622;645
2075035.638,618;653
2075079.649,617;657
2075127.129,617;659
2075171.36,617;658
2075239.353,617;655
2075284.352,619;657
2075332.353,619;657
2075376.095,620;652
2075423.071,621;649
2075468.64,621;647
2075515.312,622;646
2075561.312,621;644
2075608.32,620;641
2075653.312,619;639
2075700.319,620;636
2075744.472,619;635
2075791.473,619;635
2075838.368,618;633
2075882.458,618;632
2075929.369,617;631
2075975.377,617;630
2076022.378,617;631
2076067.369,616;630
2076115.377,616;631
2076159.435,617;632
2076205.443,616;632
2076251.516,617;633
2076300.582,617;639
2076343.58,618;637
2076388.582,617;634
2076435.581,616;628
2076481.581,615;627
2076528.58,614;625
2076573.244,613;624
2076621.174,613;619
2076665.165,613;611
2076712.176,614;605
2076757.173,614;600
2076803.165,614;589
2076850.166,612;584
2076895.174,607;574
2076942.044,607;567
2076987.645,604;561
2077033.551,602;554
2077080.551,601;548
2077125.559,599;542
2077171.551,594;527
2077218.551,591;520
2077285.17,583;509
2077331.146,586;505
2077376.138,597;501
2077424.139,601;498
2077468.137,603;487
2077514.561,601;482
2077560.552,600;473
2077607.552,603;450
2077652.552,612;434
2077700.553,619;407
2077744.552,625;393
2077790.552,624;381
2077836.652,612;359
2077882.716,609;345
2077930.725,611;317
2077974.724,611;302
2078021.716,613;290
2078066.717,625;264
2078112.716,628;253
2078158.996,633;243
2078206.363,629;226
2078250.611,623;223
2078298.611,616;211
2078342.61,613;203
2078388.662,610;195
2078435.03,602;178
2078481.121,597;169
2078528.072,592;160
2078573.069,587;146
2078622.152,588;145
2078665.077,590;143
2078711.078,591;143
2078757.324,594;154
2078803.238,602;163
2078849.611,605;169
2078895.611,608;179
2078941.611,609;185
2078987.619,610;189
2079033.611,608;195
2079079.612,605;197
2079128.611,602;197
2079171.696,599;197
2079219.616,598;195
2079284.619,594;191
2079332.421,592;188
2079375.419,590;186
2079421.419,588;183
2079467.426,589;178
2079515.424,590;177
2079560.48,593;176
2079606.519,597;169
2079651.482,601;166
2079700.489,606;161
2079744.483,606;161
2079790.489,608;160
2079836.482,609;161
2079882.482,609;160
2079929.492,609;161
2079974.488,607;162
2080021.622,606;161
2080066.63,604;167
2080112.878,604;172
2080158.877,606;176
2080205.878,605;184
2080250.533,604;188
2080298.543,599;193
2080344.536,598;193
2080389.535,596;194
2080435.537,594;194
2080480.534,593;194
2080526.533,593;193
2080572.626,593;193
2080621.542,593;191
2080665.534,593;189
2080713.535,594;189
2080756.534,594;189
2080802.533,595;188
2080849.467,595;185
2080894.898,597;181
2080941.856,603;170
2080986.938,606;165
2081032.856,610;161
2081080.269,609;149
2081126.268,608;148
2081171.268,605;157
2081218.271,606;158
2081263.269,608;149
2081331.681,608;149
2081376.136,608;149
2081422.092,607;149
2081467.563,606;167
2081514.9,607;172
2081560.4,606;178
2081606.285,601;188
2081652.137,598;193
2081698.138,591;197
2081744.137,589;198
2081790.22,589;200
2081837.137,587;201
2081883.137,585;202
2081929.232,583;202
2081974.152,580;205
2082021.138,577;206
2082067.159,573;209
2082115.139,571;210
2082159.138,570;211
2082206.138,566;212
2082250.138,564;213
2082298.137,560;214
2082342.232,561;216
2082388.154,563;217
2082436.14,561;218
2082481.138,560;219
2082528.138,561;220
2082572.213,563;221
2082621.147,565;222
2082665.137,570;224
2082712.184,571;224
2082757.146,572;224
2082803.137,579;230
2082849.137,580;236
2082896.137,581;240
2082941.899,583;251
2082986.908,584;255
2083033.902,585;263
2083080.488,583;266
2083125.409,581;268
2083171.491,591;271
2083220.709,600;273
2083263.71,612;283
2083329.709,616;290
2083375.701,619;296
2083421.701,622;305
2083467.724,623;314
2083515.115,620;325
2083560.115,618;339
2083605.932,615;374
2083651.979,613;385
2083697.664,612;403
2083743.311,611;411
2083790.037,606;422
2083835.905,599;453
2083882.319,595;469
2083930.286,596;486
2083974.295,608;517
2084022.287,614;536
2084066.335,626;583
2084112.749,625;608
2084157.748,627;616
2084204.674,624;609
2084250.37,624;605
2084297.928,626;595
2084341.917,628;597
2084388.919,629;606
2084435.919,626;635
2084480.919,626;657
2084526.917,629;682
2084572.926,630;711
2084621.926,637;723
2084663.925,647;757
2084710.27,651;772
2084756.826,658;785
2084802.816,661;806
2084849.817,666;816
2084894.825,666;824
2084940.773,660;839
2084986.782,660;843
2085033.774,663;841
2085079.783,663;846
2085124.815,661;866
2085170.717,656;880
2085218.253,660;882
2085263.054,676;881
2085312.057,675;881
2085377.062,674;882
2085422.063,664;878
2085468.064,658;883
2085514.064,656;891
2085560.054,651;895
2085607.263,637;902
2085653.531,625;908
2085697.96,614;920
2085743.952,606;923
2085789.96,605;926
2085837.955,603;933
2085881.961,596;936
2085930.952,593;937
2085973.96,591;943
2086020.951,588;944
2086066.96,594;941
2086114.96,595;941
2086158.955,595;941
2086206.102,596;941
2086250.234,596;941
2086299.242,597;941
2086343.234,597;941
2086388.242,597;941
2086436.234,597;940
2086481.242,597;941
2086528.236,598;941
2086572.398,599;941
2086622.166,599;941
2086665.173,599;941
2086712.424,599;940
2086756.547,598;941
2086802.693,598;941
2086849.692,599;940
2086895.691,599;940
2086941.692,599;941
2086987.604,599;941
2087034.463,600;940
2087079.266,599;940
2087127.796,599;940
2087171.665,600;940
2087220.688,600;940
2087263.844,601;940
2087309.718,601;940
2087376.364,601;940
2087424.213,600;940
2087468.369,600;940
2087515.872,600;941
2087560.936,602;941
2087607.93,602;941
2087653.928,602;941
2087699.072,602;941
2087745.062,602;941
2087791.233,602;941
2087837.224,602;941
2087883.232,603;941
2087930.234,602;941
2087974.342,602;941
2088023.35,603;941
2088067.351,603;941
2088115.597,603;941
2088159.587,603;941
2088208.059,603;941
2088251.344,603;941
2088298.119,603;941
2088344.109,603;941
2088389.212,603;941
2088436.206,603;941
2088481.213,603;941
2088528.26,603;941
2088573.372,603;941
2088622.366,603;941
2088665.364,603;940
2088713.112,603;941
2088757.977,603;941
2088803.984,603;941
2088849.975,603;941
2088896.539,603;941
2088941.678,603;941
2088987.63,603;941
2089033.526,603;941
2089079.175,603;941
2089125.77,603;941
2089171.761,603;941
2089217.761,603;941
2089264.761,603;941
2089309.761,603;941
2089376.98,603;941
2089423.146,603;941
2089468.567,603;941
2089515.227,603;941
2089560.227,603;941
2089607.227,603;941
2089653.227,603;941
2089700.429,603;941
2089745.815,603;941
2089791.17,603;941
2089837.239,603;941
2089883.199,603;941
2089931.216,603;941
2089974.239,603;941
2090022.559,603;941
2090067.565,603;941
2090113.567,603;941
2090159.555,603;941
2090206.119,603;941
2090251.025,603;941
2090297.947,604;941
2090345,603;941
2090388.998,603;941
2090435.997,604;941
2090481.999,605;941
2090527.998,606;941
2090573.005,605;941
2090623.005,604;941
2090665.005,601;944
2090712.005,598;944
2090757.996,595;945
2090803.996,587;948
2090850.374,582;948
2090896.704,578;948
2090941.925,571;947
2090987.933,567;947
2091035.058,564;950
2091081.109,565;951
2091128.954,567;951
2091171.96,571;947
2091219.953,571;945
2091263.967,573;942
2091309.952,573;939
2091356.028,574;933
2091422.953,574;924
2091468.961,573;919
2091514.953,571;917
2091561.245,570;916
2091608.254,567;914
2091653.245,566;913
2091699.246,566;910
2091745.246,566;909
2091790.857,566;908
2091837.678,564;905
2091883.687,563;904
2091931.354,561;902
2091975.362,555;895
2092023.587,553;893
2092066.595,543;884
2092113.586,540;884
2092159.586,541;883
2092205.595,542;884
2092251.586,542;885
2092298.594,540;884
2092343.586,539;884
2092390.589,538;884
2092436.587,538;887
2092481.293,537;888
2092528.293,539;890
2092573.294,546;893
2092619.301,551;894
2092665.299,563;893
2092712.302,571;891
2092757.37,576;888
2092804.771,586;882
2092850.691,590;877
2092896.699,591;873
2092942.69,595;865
2092987.522,600;864
2093034.564,599;865
2093080.946,603;866
2093127.947,600;866
2093171.996,600;866
2093219.376,599;867
2093264.857,599;867
2093313.686,599;867
2093356.677,600;867
2093422.687,604;867
2093469.278,600;863
2093515.063,601;852
2093561.712,603;866
2093610.467,600;855
2093653.466,602;868
2093699.384,592;865
2093745.459,592;861
2093791.09,593;857
2093838.363,596;851
2093884.109,594;850
2093930.566,590;850
2093975.575,587;850
2094022.567,585;850
2094068.575,582;849
2094113.71,580;849
2094159.718,578;849
2094205.71,579;847
2094251.783,579;843
2094298.915,577;838
2094344.914,576;835
2094390.013,577;834
2094436.004,575;832
2094482.005,575;831
2094529.813,576;831
2094573.354,575;832
2094620.354,575;832
2094666.361,574;834
2094712.354,574;833
2094758.361,575;831
2094807.021,576;832
2094850.521,575;832
2094896.592,575;830
2094943.296,574;828
2094988.307,574;828
2095034.297,574;827
2095080.296,574;827
2095126.305,574;828
2095172.305,573;828
2095218.442,573;829
2095264.442,573;829
2095311.448,573;828
2095356.434,573;828
2095404.442,572;829
2095468.442,573;827
2095515.442,574;828
2095561.435,573;829
2095607.442,573;828
2095654.434,573;829
2095699.52,572;829
2095747.434,572;829
2095791.443,572;830
2095837.433,572;830
2095883.452,572;829
2095930.531,572;829
2095976.461,572;830
