Time,Events,CH1-410,CH1-470
1593946.262,,848.459,800.248
1594046.26,,852.427,802.44
1594146.255,,854.017,802.036
1594246.25,,853.664,802.152
1594346.251,,853.79,804.774
1594446.245,,854.591,807.925
1594546.24,,856.947,810.205
1594646.241,,859.359,810.749
1594746.236,,860.796,811.795
1594846.23,,858.521,810.785
1594946.231,,861.494,809.246
1595046.221,,856.578,808.097
1595146.223,,854.729,802.848
1595246.219,,852.589,798.948
1595346.216,,846.396,797.383
1595446.209,,845.261,799.193
1595546.205,,850.26,799.487
1595646.2,,850.113,799.721
1595746.199,,850.796,799.984
1595846.198,,851.271,803.582
1595946.189,,852.299,816.623
1596046.185,,851.452,820.147
1596146.183,,852.384,824.049
1596246.182,,853.064,825.424
1596346.175,,853.512,824.071
1596446.174,,853.847,825.365
1596546.171,,853.222,821.789
1596646.169,,852.972,817.746
1596746.166,,852.635,814.419
1596846.159,,851.602,812.498
1596946.154,,851.751,810.995
1597046.152,,852.191,809.92
1597146.149,,852.091,809.033
1597246.148,,851.599,809.62
1597346.143,,850.926,812.175
1597446.137,,851.761,815.004
1597546.134,,851.793,815.125
1597646.129,,852.234,813.335
1597746.126,,852.413,811.888
1597846.124,,852.616,812.005
1597946.121,,853.115,811.995
1598046.114,,852.568,810.876
1598146.111,,852.578,810.682
1598246.108,,852.211,813.405
1598346.104,,852.337,819.027
1598446.101,,852.235,818.986
1598546.1,,852.037,820.886
1598646.094,,850.692,818.271
1598746.093,,847.186,820.565
1598846.085,,849.152,819.55
1598946.086,,847.093,815.742
1599046.08,,844.674,811.898
1599146.074,,846.099,811.558
1599246.072,,847.394,810.047
1599346.073,,849.168,809.752
1599446.066,,848.575,809.244
1599546.059,,848.458,808.445
1599646.059,,848.973,807.236
1599746.054,,849.715,805.939
1599846.05,,847.919,804.585
1599946.046,,846.938,805.478
1600046.04,,847.13,801.995
1600146.027,,846.456,800.879
1600246.024,,845.57,800.751
1600346.015,,847.44,800.57
1600446.009,,848.575,800.366
1600546.003,,849.276,800.619
1600645.996,,848.333,801.24
1600745.988,,849.914,801.384
1600845.977,,849.77,801.956
1600945.973,,849.578,805.194
1601045.963,,849.91,808.704
1601145.955,,852.571,810.405
1601245.954,,854.303,809.928
1601345.945,,854.764,810.399
1601445.933,,853.038,804.333
1601545.932,,849.393,806.32
1601645.924,,852.356,807.609
1601745.918,,855.712,806.919
1601845.907,,855.876,806.901
1601945.903,,856.4,804.596
1602045.894,,855.812,804.588
1602145.889,,855.434,804.861
1602245.881,,855.164,804.341
1602345.873,,854.843,805.04
1602445.865,,855.117,805.592
1602545.855,,855.588,806.789
1602645.85,,854.785,808.951
1602745.845,,855.012,809.991
1602845.839,,854.715,811.242
1602945.827,,854.733,812.194
1603045.818,,854.494,811.495
1603145.815,,854.686,810.991
1603245.809,,854.234,810.031
1603345.803,,854.414,808.787
1603445.793,,855.099,808.927
1603545.787,,854.933,808.887
1603645.781,,854.31,809.304
1603745.774,,854.561,812.396
1603845.766,,854.917,834.316
1603945.757,,853.756,862.622
1604045.752,,853.449,879.585
1604145.743,,853.478,885.828
1604245.732,,853.423,883.482
1604345.725,,854.206,876.458
1604445.721,,853.766,870.105
1604545.711,,853.742,864.364
1604645.708,,853.764,861.052
1604745.699,,854.052,856.576
1604845.692,,853.986,853.699
1604945.684,,854.702,850.986
1605045.681,,854.788,847.559
1605145.668,,854.384,843.799
1605245.665,,854.148,839.78
1605345.655,,854.413,835.735
1605445.649,,855.343,833.543
1605545.64,,854.802,830.998
1605645.632,,854.397,829.548
1605745.626,,855.055,827.922
1605845.623,,855.013,826.723
1605945.61,,853.804,824.787
1606045.604,,854.382,824.458
1606145.598,,853.956,824.607
1606245.595,,853.538,825.977
1606345.584,,854.046,826.798
1606445.579,,854.033,827.27
1606545.572,,853.324,827.475
1606645.56,,854.418,826.059
1606745.555,,853.591,824.098
1606845.549,,853.984,824.478
1606945.54,,853.752,824.451
1607045.538,,854.33,825.722
1607145.524,,854.266,828.278
1607245.52,,854.612,828.512
1607345.514,,854.178,829.489
1607445.506,,853.639,827.782
1607545.5,,853.214,826.39
1607645.493,,853.69,824.082
1607745.486,,853.909,822.2
1607845.479,,853.603,820.037
1607945.472,,853.495,817.916
1608045.472,,853.248,818.769
1608145.469,,853.421,820.68
1608245.466,,853.591,821.012
1608345.463,,853.315,819.657
1608445.462,,853.178,820.955
1608545.463,,853.465,823.211
1608645.463,,853.337,820.866
1608745.455,,854.477,819.019
1608845.458,,853.307,816.345
1608945.456,,853.401,814.714
1609045.449,,853.456,813.366
1609145.452,,853.695,812.361
1609245.447,,853.525,812.636
1609345.444,,853.421,812.571
1609445.442,,853.637,815.612
1609545.437,,854.099,819.111
1609645.437,,854.075,819.431
1609745.439,,853.179,819.845
1609845.435,,852.765,820.066
1609945.432,,853.427,819.723
1610045.429,,853.099,819.64
1610145.429,,853.132,820.516
1610245.429,,853.539,820.208
1610345.425,,853.257,819.85
1610445.42,,853.987,817.033
1610545.419,,853.49,814.804
1610645.417,,854.194,813.025
1610745.413,,854.483,811.04
1610845.414,,853.501,810.795
1610945.414,,853.352,811.743
1611045.413,,854.114,812.54
1611145.41,,854.358,814.824
1611245.404,,854.325,814.636
1611345.402,,855.455,814.305
1611445.404,,855.962,817.283
1611545.398,,852.973,811.968
1611645.398,,847.663,808.501
1611745.392,,846.427,806.713
1611845.393,,846.215,803.858
1611945.39,,844.246,802.349
1612045.386,,845.983,803.398
1612145.389,,848.092,804.71
1612245.384,,853.266,803.383
1612345.38,,848.014,800.441
1612445.379,,845.225,803.122
1612545.378,,847.053,804.311
1612645.378,,845.49,804.567
1612745.373,,845.215,803.277
1612845.369,,847.444,807.873
1612945.37,,848.879,803.245
1613045.368,,848.45,805.981
1613145.367,,849.665,807.164
1613245.366,,851.099,807.559
1613345.361,,851.084,806.309
1613445.362,,850.057,805.476
1613545.36,,847.83,806.976
1613645.357,,848.768,806.597
1613745.351,,850.687,805.492
1613845.348,,849.073,802.212
1613945.345,,849.019,802.846
1614045.348,,850.199,803.151
1614145.346,,849.364,804.251
1614245.338,,849.984,806.331
1614345.343,,850.846,807.066
1614445.339,,851.28,808.449
1614545.338,,851.545,809.6
1614645.336,,851.649,809.47
1614745.334,,851.93,808.169
1614845.331,,850.97,809.769
1614945.327,,850.312,811.756
1615045.325,,850.397,812.699
1615145.323,,850.66,814.817
1615245.319,,849.81,817.781
1615345.316,,850.408,816.74
1615445.318,,850.39,817.394
1615545.311,,850.542,822.907
1615645.313,,851.398,830.429
1615745.309,,851.18,835.638
1615845.31,,850.273,837.196
1615945.307,,850.57,842.869
1616045.307,,849.626,844.025
1616145.305,,849.276,838.698
1616245.298,,847.442,837.483
1616345.301,,849.893,837.257
1616445.295,,849.722,835.703
1616545.293,,849.775,833.707
1616645.294,,850.145,836.758
1616745.293,,851.027,836.174
1616845.292,,850.826,835.63
1616945.29,,850.62,835.259
1617045.29,,850.227,834.469
1617145.283,,850.385,830.649
1617245.285,,850.721,827.516
1617345.28,,851.146,824.975
1617445.279,,848.443,816.833
1617545.279,,846.24,813.982
1617645.275,,845.496,813.23
1617745.273,,847.622,813.403
1617845.272,,849.854,815.138
1617945.273,,850.553,812.129
1618045.27,,849.006,811.709
1618145.269,,853.058,813.31
1618245.266,,853.57,808.588
1618345.263,,849.519,806.21
1618445.261,,848.58,807.719
1618545.26,,852.07,807.604
1618645.26,,852.434,808.611
1618745.26,,852.312,809.213
1618845.257,,851.763,812.849
1618945.257,,852.184,812.796
1619045.254,,851.553,814.838
1619145.253,,852.387,816.426
1619245.248,,851.759,816.959
1619345.249,,851.964,816.143
1619445.246,,852.716,814.282
1619545.247,,852.218,813.858
1619645.244,,851.29,822.356
1619745.244,,850.937,836.727
1619845.243,,851.055,847.185
1619945.237,,850.472,848.435
1620045.237,,850.914,848.524
1620145.239,,852.176,846.055
1620245.235,,852.302,842.668
1620345.234,,852.375,839.162
1620445.23,,852.571,835.759
1620545.228,,853.266,833.451
1620645.228,,853.361,831.099
1620745.224,,853.186,828.399
1620845.225,,853.6,828.995
1620945.221,,853.43,828.881
1621045.219,,852.933,826.753
1621145.218,,852.42,822.687
1621245.215,,851.18,821.306
1621345.212,,849.894,818.31
1621445.211,,848.049,817.111
1621545.212,,853.155,816.123
1621645.211,,852.207,813.863
1621745.212,,852.945,811.877
1621845.208,,850.52,805.934
1621945.208,,847.5,805.903
1622045.207,,849.286,804.474
1622145.202,,849.411,805.237
1622245.198,,852.532,803.357
1622345.201,,851.846,805.159
1622445.198,,853.255,805.63
1622545.198,,852.975,806.384
1622645.192,,853.026,807.435
1622745.19,,852.062,810.49
1622845.188,,852.584,813.899
1622945.19,,852.049,815.197
1623045.19,,851.593,813.641
1623145.188,,852.167,812.161
1623245.187,,852.316,810.727
1623345.18,,854.128,810.371
1623445.182,,851.633,806.011
1623545.175,,846.701,801.628
1623645.178,,846.231,800.281
1623745.176,,844.928,803.347
1623845.177,,846.838,804.936
1623945.167,,845.835,805.005
1624045.162,,845.958,806.568
1624145.163,,846.017,808.257
1624245.154,,847.165,809.364
1624345.152,,847.898,810.945
1624445.145,,848.266,814.438
1624545.14,,848.954,820.24
1624645.139,,849.178,821.433
1624745.132,,849.906,820.171
1624845.128,,855.458,824.543
1624945.124,,854.044,816.061
1625045.118,,850.562,814.311
1625145.115,,850.089,813.407
1625245.115,,849.955,812.64
1625345.109,,849.826,811.387
1625445.105,,849.662,812.515
1625545.098,,849.805,815.139
1625645.092,,850.069,815.92
1625745.094,,850.255,814.868
1625845.083,,849.803,814.1
1625945.082,,849.481,814.771
1626045.079,,849.939,818.709
1626145.07,,850.326,831.836
1626245.066,,849.963,883.182
1626345.062,,849.171,911.744
1626445.058,,848.73,923.721
1626545.052,,849.602,920.563
1626645.05,,849.399,910.001
1626745.048,,850.076,900.065
1626845.045,,850.682,891.61
1626945.036,,850.056,883.072
1627045.036,,849.837,877.703
1627145.028,,850.155,871.362
1627245.027,,850.441,865.344
1627345.018,,851.179,860.625
1627445.018,,851.003,855.327
1627545.011,,851.005,850.747
1627645.004,,851.281,846.119
1627745.003,,850.843,842.289
1627844.997,,850.869,840.298
1627944.993,,850.328,838.304
1628044.987,,850.655,836.884
1628144.988,,850.464,837.216
1628244.98,,850.277,838.184
1628344.976,,850.565,840.56
1628444.974,,850.154,841.383
1628544.965,,850.093,838.924
1628644.96,,849.871,838.102
1628744.957,,849.863,839.072
1628844.955,,849.792,840.651
1628944.948,,849.637,840.925
1629044.948,,850.533,840.06
1629144.943,,851.185,839.324
1629244.938,,850.939,838.974
1629344.934,,849.927,837.362
1629444.926,,850.795,837.272
1629544.922,,850.501,839.667
1629644.92,,850.235,839.288
1629744.915,,850.32,837.59
1629844.909,,850.86,834.086
1629944.908,,849.881,831.812
1630044.904,,850.718,830.871
1630144.898,,849.92,828.33
1630244.891,,850.509,825.898
1630344.888,,850.586,824.367
1630444.882,,849.838,822.413
1630544.882,,851.292,821.283
1630644.872,,851.104,821.027
1630744.873,,850.713,819.151
1630844.864,,850.303,816.97
1630944.86,,850.348,814.977
1631044.856,,850.704,813.3
1631144.852,,849.94,811.644
1631244.851,,850.173,810.388
1631344.847,,850.106,811.227
1631444.837,,849.315,808.75
1631544.837,,846.307,805.519
1631644.835,,844.275,803.68
1631744.828,,844.109,803.065
1631844.819,,846.342,804.522
1631944.823,,848.279,804.572
1632044.82,,850.048,803.755
1632144.822,,849.721,804.207
1632244.818,,850.181,805.174
1632344.819,,850.201,806.33
1632444.818,,850.324,804.906
1632544.815,,850.707,804.098
1632644.814,,851.378,802.901
1632744.815,,850.454,803.333
1632844.814,,851.098,802.965
1632944.811,,850.883,802.553
1633044.812,,850.145,802.292
1633144.811,,850.681,803.048
1633244.812,,851.332,805.475
1633344.808,,851.157,805.634
1633444.809,,851.613,805.38
1633544.804,,850.552,805.67
1633644.808,,850.697,806.239
1633744.806,,849.757,807.342
1633844.807,,849.925,808.189
1633944.801,,849.878,809.502
1634044.803,,850.051,810.222
1634144.8,,849.978,810.731
1634244.8,,849.944,810.423
1634344.803,,850.076,810.272
1634444.799,,850.388,809.073
1634544.802,,849.731,808.463
1634644.796,,850.376,808.692
1634744.798,,850.696,807.909
1634844.794,,850.683,809.228
1634944.796,,850.113,811.432
1635044.794,,849.559,813.46
1635144.792,,850.209,814.083
1635244.794,,850.551,814.893
1635344.789,,848.155,809.609
1635444.79,,844.627,810.623
1635544.793,,844.848,809.742
1635644.79,,848.342,812.194
1635744.786,,849.463,812.65
1635844.789,,850.254,813.555
1635944.789,,849.327,815.5
1636044.789,,849.062,817.817
1636144.782,,849.865,819.072
1636244.787,,850.524,816.981
1636344.785,,849.677,815.584
1636444.785,,849.717,815.076
1636544.784,,850.582,815.821
1636644.782,,850.677,817.046
1636744.78,,850.524,816.59
1636844.78,,850.405,816.711
1636944.777,,850.344,816.522
1637044.779,,849.75,815.613
1637144.779,,850.126,815.404
1637244.772,,850.272,815.175
1637344.773,,850.402,818.257
1637444.775,,851.094,818.807
1637544.771,,850.591,820.337
1637644.771,,850.125,820.002
1637744.771,,850.574,820.769
1637844.769,,850.758,822.043
1637944.768,,851.221,821.566
1638044.771,,851.601,820.86
1638144.77,,850.969,818.849
1638244.767,,850.891,816.531
1638344.769,,849.994,817.993
1638444.764,,850.663,820.112
1638544.764,,850.908,820.913
1638644.765,,850.686,820.684
1638744.761,,851.263,818.044
1638844.758,,851.509,816.433
1638944.762,,851.255,817.691
1639044.76,,851.234,819.489
1639144.758,,850.508,820.442
1639244.761,,849.458,822.45
1639344.755,,849.754,822.875
1639444.755,,850.436,823.475
1639544.757,,851.067,823.672
1639644.753,,851.195,824.208
1639744.755,,851.379,825.518
1639844.754,,851.475,831.541
1639944.748,,851.322,831.069
1640044.742,,852.427,830.445
1640144.736,,852.486,830.667
1640244.724,,852.263,830.84
1640344.718,,852.566,828.527
1640444.715,,851.09,826.835
1640544.706,,851.326,825.233
1640644.703,,851.516,824.358
1640744.697,,851.23,823.102
1640844.693,,851.392,824.912
1640944.685,,850.798,823.573
1641044.674,,851.904,822.784
1641144.67,,851.817,825.173
1641244.664,,851.676,832.037
1641344.655,,850.376,841.128
1641444.649,,851.276,845.038
1641544.643,,850.105,843.886
1641644.641,,850.505,843.67
1641744.63,,850.629,842.062
1641844.625,,851.61,838.875
1641944.619,,850.991,835.662
1642044.614,,850.798,832.875
1642144.608,,850.661,831.262
1642244.6,,851.078,837.101
1642344.593,,850.799,848.273
1642444.585,,850.716,857.728
1642544.581,,850.669,857.891
1642644.575,,850.575,855.159
1642744.569,,850.093,854.973
1642844.564,,850.424,854.544
1642944.557,,850.366,853.944
1643044.548,,850.424,853.558
1643144.542,,851.602,851.015
1643244.537,,850.75,847.286
1643344.529,,851.248,843.206
1643444.523,,851.081,840.049
1643544.514,,851.228,837.962
1643644.507,,851.841,837.567
1643744.492,,851.892,837.295
1643844.493,,852.169,836.523
1643944.491,,851.851,838.526
1644044.485,,851.41,836.641
1644144.48,,851.592,835.728
1644244.474,,851.923,836.171
1644344.465,,851.646,841.573
1644444.455,,850.91,845.545
1644544.452,,851.644,850.464
1644644.444,,851.919,850.849
1644744.442,,850.537,847.971
1644844.434,,852.7,843.933
1644944.425,,852.246,840.102
1645044.418,,852.285,836.605
1645144.411,,852.354,832.993
1645244.407,,851.332,829.637
1645344.4,,851.316,827.61
1645444.393,,850.641,826.6
1645544.385,,850.889,826.612
1645644.381,,851.663,828.818
1645744.374,,851.675,827.817
1645844.367,,851.684,826.835
1645944.36,,850.804,826.011
1646044.358,,850.688,823.835
1646144.347,,850.405,823.881
1646244.346,,851.62,823.714
1646344.335,,853.531,825.538
1646444.331,,853.536,821.44
1646544.32,,848.639,816.628
1646644.32,,847.466,814.313
1646744.311,,847.176,812.323
1646844.304,,844.819,810.174
1646944.296,,844.595,812.676
1647044.293,,847.313,814.148
1647144.287,,848.606,816.517
1647244.279,,848.393,817.711
1647344.271,,849.128,826.515
1647444.263,,850.394,837.647
1647544.261,,849.978,841.47
1647644.255,,850.808,842.424
1647744.248,,851.193,847.928
1647844.243,,852.385,845.538
1647944.241,,852.375,844.202
1648044.238,,852.546,844.282
1648144.235,,852.104,844.257
1648244.234,,851.723,842.229
1648344.236,,852.288,842.203
1648444.233,,853.602,841.427
1648544.228,,856.05,836.58
1648644.229,,854.458,834.062
1648744.225,,854.71,829.698
1648844.227,,853.81,827.78
1648944.222,,856.03,825.566
1649044.221,,852.62,820.842
1649144.222,,852.369,817.984
1649244.224,,851.517,820.891
1649344.221,,852.987,826.353
1649444.221,,855.262,827.103
1649544.219,,856.168,827.056
1649644.214,,858.593,830.563
1649744.212,,860.39,832.284
1649844.213,,862.389,831.285
1649944.212,,862.884,827.529
1650044.207,,861.48,824.687
1650144.206,,860.978,821.862
1650244.206,,862.151,820.508
1650344.205,,863.004,819.427
1650444.202,,863.309,817.954
1650544.204,,863.263,816.145
1650644.204,,862.366,815.453
1650744.201,,860.787,815.31
1650844.2,,858.779,815.281
1650944.194,,859.024,817.096
1651044.195,,858.356,820.475
1651144.197,,857.218,822.683
1651244.19,,858.657,822.286
1651344.192,,855.066,817.222
1651444.19,,854.302,815.546
1651544.188,,852.308,812.808
1651644.188,,849.149,809.235
1651744.188,,847.342,805.8
1651844.181,,847.208,806.621
1651944.183,,847.28,802.404
1652044.182,,845.626,803.223
1652144.179,,845.905,799.289
1652244.182,,844.348,799.479
1652344.177,,845.482,802.644
1652444.178,,848.321,801.432
1652544.173,,846.492,803.649
1652644.171,,848.423,801.226
1652744.174,,845.53,798.439
1652844.171,,844.639,801.177
1652944.169,,848.147,800.418
1653044.169,,847.83,800.949
1653144.163,,847.948,805.393
1653244.164,,849.641,805.525
1653344.162,,849.85,808.671
1653444.165,,850.964,814.239
1653544.163,,853.008,817.557
1653644.16,,852.616,818.873
1653744.158,,851.374,822.17
1653844.158,,849.703,823.902
1653944.154,,849.053,826.54
1654044.153,,847.657,828.101
1654144.155,,846.634,831.25
1654244.149,,848.062,832.558
1654344.147,,847.807,834.394
1654444.148,,853.297,836.234
1654544.15,,856.711,833.534
1654644.149,,855.972,830.13
1654744.141,,855.486,827.812
1654844.145,,855.463,826.593
1654944.145,,855.694,825.879
1655044.142,,855.271,825.76
1655144.141,,855.489,824.676
1655244.136,,856.004,823.118
1655344.137,,854.398,824.385
1655444.131,,853.998,824.15
1655544.137,,853.379,824.038
1655644.134,,853.239,822.066
1655744.13,,853.012,820.996
1655844.129,,853.183,819.326
1655944.127,,852.664,818.557
1656044.12,,853.647,822.108
1656144.116,,852.141,822.972
1656244.113,,852.968,826.181
1656344.114,,852.477,826.107
1656444.105,,852.427,822.857
1656544.1,,853.669,822.927
1656644.103,,855.573,821.045
1656744.095,,855.209,818.86
1656844.09,,854.674,817.946
1656944.087,,854.575,818.445
1657044.085,,854.545,818.678
1657144.084,,853.899,818.258
1657244.075,,853.851,820.967
1657344.071,,853.254,820.441
1657444.069,,853.618,820.106
1657544.063,,853.826,821.507
1657644.063,,853.645,824.894
1657744.056,,854.015,824.625
1657844.057,,853.322,822.74
1657944.05,,852.343,820.6
1658044.048,,852.83,821.164
1658144.041,,853.05,825.257
1658244.039,,852.709,827.635
1658344.037,,852.506,831.418
1658444.029,,852.216,835.172
1658544.028,,852.519,836.796
1658644.022,,852.954,839.231
1658744.021,,853.289,839.816
1658844.021,,853.078,837.71
1658944.016,,853.439,835.008
1659044.01,,853.296,832.732
1659144.003,,853.156,830.259
1659244,,853.437,829.505
1659343.999,,853.046,828.084
1659443.997,,853.851,825.636
1659543.991,,852.475,823.87
1659643.985,,852.531,821.675
1659743.985,,853.918,819.352
1659843.984,,853.573,819.986
1659943.976,,855.696,818.334
1660043.976,,852.318,813.442
1660143.97,,852.05,813.467
1660243.966,,852.6,815.037
1660343.961,,854.476,816.295
1660443.96,,855.069,814.447
1660543.956,,854.687,812.407
1660643.953,,851.969,812.936
1660743.945,,847.759,810.122
1660843.943,,844.714,808
1660943.939,,843.997,806.179
1661043.938,,846.251,808.937
1661143.933,,849.957,809.292
1661243.928,,850.854,804.804
1661343.927,,848.848,806.021
1661443.92,,851.552,803.223
1661543.92,,848.757,802.029
1661643.917,,850.548,803.702
1661743.907,,853.495,806.323
1661843.907,,851.504,805.01
1661943.905,,854.16,809.269
1662043.897,,851.948,804.873
1662143.896,,849.234,801.321
1662243.89,,852.348,806.507
1662343.886,,856.712,808.059
1662443.885,,857.471,808.028
1662543.879,,857.098,807.051
1662643.879,,854,802.618
1662743.871,,850.462,803.524
1662843.867,,852.54,804.246
1662943.866,,853.586,806.535
1663043.862,,858.171,808.639
1663143.86,,857.541,807.088
1663243.855,,855.165,805.764
1663343.853,,854.845,806.489
1663443.848,,856.693,808.511
1663543.846,,857.792,808.472
1663643.841,,856.901,808.848
1663743.834,,856.664,810.44
1663843.833,,857.164,809.116
1663943.829,,858.582,809.701
1664043.823,,862.005,812.776
1664143.813,,865.149,814.396
1664243.807,,867.311,815.747
1664343.801,,866.805,814.909
1664443.8,,867.215,813.271
1664543.791,,865.82,809.174
1664643.785,,863.823,805.408
1664743.781,,858.713,802.761
1664843.77,,860.257,803.868
1664943.764,,862.151,803.932
1665043.762,,861.75,804.083
1665143.755,,862.843,806.565
1665243.752,,861.534,806.197
1665343.742,,859.27,807.277
1665443.735,,861.438,808.785
1665543.728,,862.815,811.128
1665643.728,,862.703,812.396
1665743.722,,858.948,823.879
1665843.71,,860.123,850.023
1665943.705,,860.797,859.493
1666043.705,,862.116,856.888
1666143.693,,859.678,849.108
1666243.692,,857.355,842.833
1666343.685,,858.887,839.966
1666443.681,,859.687,836.422
1666543.674,,860.642,833.009
1666643.667,,860.734,829.999
1666743.662,,860.84,825.526
1666843.653,,856.92,822.165
1666943.652,,856.045,820.112
1667043.641,,854.765,819.386
1667143.637,,855.808,819.718
1667243.631,,857.607,817.748
1667343.624,,859.776,817.053
1667443.622,,859.543,815.994
1667543.611,,859.027,813.824
1667643.609,,857.016,811.484
1667743.6,,857.76,808.815
1667843.599,,855.34,808.889
1667943.589,,854.393,806.385
1668043.58,,854.283,805.763
1668143.578,,853.469,804.68
1668243.57,,854.594,803.027
1668343.569,,854.496,802.139
1668443.562,,854.614,801.873
1668543.555,,853.953,799.858
1668643.551,,853.068,799.528
1668743.546,,853.681,799.954
1668843.539,,853.045,802.547
1668943.529,,853.743,804.464
1669043.527,,854.111,804.539
1669143.518,,853.507,804.487
1669243.511,,854.184,805.315
1669343.509,,854.394,806.215
1669443.501,,854.358,807.049
1669543.495,,860.116,810.81
1669643.491,,861.964,809.622
1669743.485,,861.355,810.486
1669843.476,,861.521,809.386
1669943.472,,860.632,808.332
1670043.465,,860.157,807.437
1670143.461,,859.127,806.91
1670243.452,,858.752,805.057
1670343.45,,858.96,805.047
1670443.441,,857.323,805.122
1670543.439,,859.727,806.447
1670643.432,,862.664,809.616
1670743.422,,861.601,808.758
1670843.418,,863.557,807.627
1670943.41,,862.308,806.311
1671043.408,,861.928,805.19
1671143.402,,861.729,802.979
1671243.398,,858.742,801.438
1671343.392,,859.171,799.937
1671443.385,,858.812,799.905
1671543.375,,859.128,800.572
1671643.373,,860.092,800.679
1671743.367,,860.659,800.289
1671843.358,,860.23,798.77
1671943.361,,859.773,799.536
1672043.354,,858.669,798.639
1672143.351,,858.46,799.186
1672243.35,,857.748,800.373
1672343.352,,858.309,801.961
1672443.346,,858.272,803.443
1672543.346,,858.42,807.834
1672643.343,,858.583,813.948
1672743.341,,857.792,818.025
1672843.34,,858.521,818.094
1672943.336,,860.472,815.723
1673043.337,,862.697,817.213
1673143.337,,862.711,813.455
1673243.335,,862.525,811.231
1673343.335,,861.465,809.98
1673443.332,,863.568,809.149
1673543.329,,863.872,807.481
1673643.329,,862.665,805.22
1673743.327,,861.373,802.642
1673843.327,,857.883,800.805
1673943.325,,856.262,799.347
1674043.321,,855.071,799.152
1674143.316,,855.921,798.638
1674243.314,,855.535,799.549
1674343.314,,854.246,799.609
1674443.31,,853.715,799.683
1674543.308,,852.918,798.401
1674643.313,,853.873,798.234
1674743.305,,853.891,797.336
1674843.305,,853.451,798.769
1674943.305,,854.479,797.999
1675043.301,,853.663,797.684
1675143.3,,854.077,797.28
1675243.298,,855.054,797.793
1675343.299,,855.861,797.834
1675443.297,,857.871,797.91
1675543.292,,855.896,797.139
1675643.291,,856.542,797.304
1675743.288,,856.132,799.59
1675843.286,,855.651,800.663
1675943.284,,857.178,803.411
1676043.282,,855.905,806.308
1676143.28,,856.324,807.601
1676243.278,,856.596,807.992
1676343.281,,856.526,810.367
1676443.279,,856.493,813.898
1676543.276,,857.745,817.161
1676643.275,,856.923,819.467
1676743.272,,858.015,820.501
1676843.271,,857.74,819.946
1676943.267,,857.978,817.438
1677043.264,,858.171,816.468
1677143.264,,858.064,815.755
1677243.262,,856.886,814.449
1677343.259,,857.515,813.179
1677443.262,,857.239,812.308
1677543.26,,856.294,812.142
1677643.258,,855.95,812.711
1677743.254,,855.617,812.201
1677843.251,,855.838,811.911
1677943.254,,856.033,811.549
1678043.25,,856.393,811.523
1678143.246,,856.497,811.961
1678243.249,,856.697,811.876
1678343.243,,856.906,811.756
1678443.241,,857.532,810.119
1678543.241,,858.659,808.686
1678643.238,,857.636,807.309
1678743.237,,858.188,805.848
1678843.234,,856.797,805.235
1678943.231,,857.288,805.096
1679043.231,,857.672,805.86
1679143.233,,857.67,807.297
1679243.229,,857.591,807.838
1679343.224,,858.291,807.998
1679443.223,,860.426,808.121
1679543.222,,860.203,806.964
1679643.221,,859.927,806.007
1679743.22,,860.827,804.672
1679843.221,,859.056,804.347
1679943.217,,859.078,803.853
1680043.212,,859.191,803.053
1680143.209,,858.295,803.007
1680243.21,,856.544,804.501
1680343.208,,855.796,805.155
1680443.203,,857.096,805.127
1680543.199,,856.342,806.852
1680643.195,,855.486,808.892
1680743.197,,855.039,813.004
1680843.194,,854.901,817.399
1680943.192,,855.607,818.076
1681043.188,,856.595,819.329
1681143.184,,855.892,820.003
1681243.186,,855.8,824.53
1681343.179,,855.232,826.956
1681443.181,,855.084,826.023
1681543.174,,855.284,824.219
1681643.17,,855.255,821.82
1681743.169,,855.677,820.53
1681843.171,,855.273,819.837
1681943.164,,854.867,819.671
1682043.163,,855.143,819.576
1682143.158,,855.082,820.442
1682243.158,,855.316,819.198
1682343.155,,855.38,817.388
1682443.152,,854.214,817.409
1682543.154,,853.837,817.062
1682643.151,,852.92,820.392
1682743.145,,852.046,823.098
1682843.14,,854.144,822.768
1682943.144,,855.028,825.306
1683043.141,,854.834,832.326
1683143.137,,854.862,839.229
1683243.133,,853.998,844.293
1683343.133,,855.293,843.095
1683443.126,,854.541,847.751
1683543.123,,854.611,851.512
1683643.123,,855.411,853.134
1683743.118,,855.812,853.827
1683843.121,,856.585,854.327
1683943.115,,855.923,854.748
1684043.112,,856.293,852.148
1684143.109,,856.042,847.573
1684243.109,,856.455,842.694
1684343.106,,854.616,839.591
1684443.1,,854.456,838.69
1684543.099,,854.951,837.132
1684643.101,,854.947,834.043
1684743.098,,854.098,831.408
1684843.096,,854.535,828.418
1684943.092,,854.28,826.602
1685043.087,,854.689,825.211
1685143.083,,854.703,828.326
1685243.086,,855.187,831.948
1685343.082,,854.992,832.329
1685443.081,,854.696,829.258
1685543.078,,855.419,826.596
1685643.072,,854.79,824.568
1685743.071,,855.714,822.331
1685843.066,,855.188,820.373
1685943.064,,854.89,819.249
1686043.067,,854.52,817.816
1686143.065,,855.027,816.416
1686243.059,,853.93,815.122
1686343.057,,855.025,813.676
1686443.051,,854.041,811.458
1686543.052,,855.497,810.268
1686643.048,,854.911,808.245
1686743.047,,853.978,807.447
1686843.044,,854.663,807.062
1686943.045,,855.351,806.645
1687043.039,,855.401,806.878
