TimeStamp,Events,CH1-410,CH1-470,z
1364858.462,,375.316,340.963,6.491957266177965
1364958.458,,375.062,338.637,5.020306996758969
1365058.458,,374.255,336.311,3.3638355002120415
1365158.456,,372.612,334.954,2.005988792908573
1365258.453,,372.547,334.921,1.9653284773962338
1365358.45,,373.074,335.531,2.506086972621705
1365458.447,,372.15,335.02,1.893198250313284
1365558.445,,372.83,335.417,2.3580327031432815
1365658.446,,372.739,333.504,1.1872228342503197
1365758.442,,372.097,335.839,2.36628235424277
1365858.441,,372.445,336.114,2.6473816044266654
1365958.44,,372.452,337.052,3.2100068989834054
1366058.435,,373.461,338.379,4.339562989930709
1366158.434,,373.328,339.853,5.175133465453692
1366258.436,,373.247,339.536,4.95971361680747
1366358.433,,373.833,338.553,4.569932403653757
1366458.433,,375.037,338.37,4.8639134659173875
1366558.432,,374.566,337.373,4.112515022466329
1366658.424,,377.08,336.402,4.374259753071612
1366758.422,,376.034,334.155,2.6850357351101786
1366858.421,,375.676,333.426,2.1312713268097827
1366958.425,,375.587,332.637,1.6316196794740956
1367058.422,,375.816,333.719,2.35433979519476
1367158.417,,376.067,336.069,3.8408015710234187
1367258.419,,375.735,339.822,5.969334980871855
1367358.417,,375.63,344.897,8.962336389144014
1367458.41,,374.799,346.47,9.62367979457795
1367558.408,,374.523,345.771,9.115216638068121
1367658.407,,375.518,345.128,9.064946747472817
1367758.406,,375.14,343.413,7.916328000255654
1367858.408,,374.267,343.074,7.423085759715726
1367958.404,,373.866,341.665,6.449315514274692
1368058.4,,374.663,341.31,6.504668988912081
1368158.393,,375.723,340.966,6.654482879242137
1368258.389,,374.983,340.781,6.297555511089076
1368358.387,,375.467,343.537,8.10407707541929
1368458.382,,375.572,344.746,8.861112514192639
1368558.385,,374.046,347.467,9.974982420483657
1368658.379,,372.715,346.567,8.994020869371665
1368758.373,,373.608,346.159,9.049843343929941
1368858.354,,374.015,345.472,8.776807484357494
1368958.366,,374.636,343.615,7.877364137414266
1369058.364,,373.923,342.166,6.775457682753932
1369158.36,,374.054,340.814,6.013491764740685
1369258.359,,373.475,340.568,5.673985254640592
1369358.355,,373.417,339.832,5.216309650991672
1369458.348,,373.781,339.193,4.957535576804965
1369558.345,,374.197,340.986,6.166880406939869
1369658.345,,373.385,342.029,6.51841751174003
1369758.342,,373.707,341.19,6.126302135622101
1369858.338,,373.851,339.487,5.159302003269806
1369958.33,,374.601,338.807,5.0050777441001575
1370058.329,,373.795,337.767,4.11606634577197
1370158.329,,373.797,336.746,3.508435086375403
1370258.321,,373.627,334.919,2.36252254444391
1370358.321,,373.381,333.796,1.6111606222397241
1370458.316,,373.199,333.462,1.3518437178275609
1370558.313,,373.822,333.274,1.4486625111336446
1370658.309,,374.715,335.15,2.8669393622155517
1370758.307,,374.232,335.013,2.624538232459114
1370858.302,,374.864,334.969,2.8102639850959483
1370958.301,,374.691,334.41,2.4197377279925725
1371058.295,,374.662,334.1,2.225872267088493
1371158.294,,374.447,333.852,2.006827043358566
1371258.287,,374.967,333.959,2.2451953031117706
1371358.286,,375.618,334.026,2.5034849980493945
1371458.285,,375.134,334.994,2.919905576452026
1371558.28,,375.101,335.206,3.0360873077263775
1371658.273,,375.446,335.206,3.152140022898737
1371758.274,,375.111,333.852,2.233236387936244
1371858.268,,375.049,333.18,1.8124010510886197
1371958.264,,375.072,332.117,1.18673424282076
1372058.259,,375.395,331.552,0.9583996906010603
1372158.257,,375.382,331.193,0.7406520741208328
1372258.251,,375.53,330.457,0.3518246273355739
1372358.251,,375.841,331.245,0.9265727446099958
1372458.249,,375.657,331.541,1.0423956440278084
1372558.246,,374.64,331.48,0.6668588152378179
1372658.242,,375.001,330.271,0.06706473088013713
1372758.239,,375.325,330.669,0.4135143087488998
1372858.234,,374.271,329.998,-0.33826649938761905
1372958.23,,374.183,330.004,-0.3633501178616079
1373058.225,,374.017,330.58,-0.07448546216345807
1373158.226,,374.643,331.535,0.7051595681596976
1373258.217,,375.372,331.802,1.1088221087847525
1373358.219,,374.848,331.477,0.740571949810745
1373458.216,,374.881,330.462,0.14688019621454762
1373558.21,,375.222,330.2,0.10530732650554205
1373658.203,,375.048,330.664,0.32468781102894595
1373758.203,,375.803,330.209,0.306351643178241
1373858.198,,376.26,330.42,0.5857023185717306
1373958.199,,376.044,331.677,1.2640871282472195
1374058.193,,375.162,333.827,2.252577733810269
1374158.188,,375.443,334.568,2.7892626912223513
1374258.186,,374.932,335.543,3.2008348478348707
1374358.185,,375.027,338.685,5.107603220273708
1374458.179,,374.527,344.182,8.220320775295443
1374558.178,,374.827,346.648,9.792354974420906
1374658.173,,375.25,346.916,10.09434396039148
1374758.168,,375.584,345.849,9.570231882762734
1374858.165,,375.281,344.456,8.638758523273399
1374958.159,,375.663,345.606,9.453176373599058
1375058.155,,375.202,343.803,8.224323207709668
1375158.156,,376.213,342.968,8.06486805733372
1375258.154,,376.563,342.022,7.6182824802025975
1375358.144,,375.304,339.121,5.467744835799961
1375458.143,,374.934,337.519,4.389206051593811
1375558.139,,373.86,336.798,3.6009146439817776
1375658.134,,374.844,335.941,3.4193121161629016
1375758.132,,374.653,337.943,4.550460467983312
1375858.131,,374.225,340.582,5.982383745810048
1375958.129,,375.878,340.37,6.40912768080138
1376058.121,,375.322,339.084,5.456925397572107
1376158.123,,375.14,337.25,4.302826186898347
1376258.116,,376.329,335.99,3.9493397366321608
1376358.114,,374.464,335.235,2.8764019824903477
1376458.112,,374.177,334.816,2.531287636871722
1376558.11,,373.825,333.404,1.5721036690670238
1376658.103,,374.941,333.201,1.824742399666563
1376758.1,,375.11,333.539,2.0835969353561445
1376858.102,,374.15,332.595,1.2003818062156375
1376958.095,,374.444,333.619,1.9102268243546294
1377058.09,,374.39,333.407,1.766464546675482
1377158.092,,373.61,332.998,1.2625470733712671
1377258.088,,374.441,332.547,1.2719970489028856
1377358.083,,373.954,331.263,0.34404859830396406
1377458.082,,373.751,330.787,-0.0069934228365638755
1377558.075,,373.791,330.045,-0.43549574849083583
1377658.07,,375.033,329.884,-0.1156920257390066
1377758.072,,374.641,330.598,0.17995947657180267
1377858.064,,374.59,332.754,1.449762064906738
1377958.066,,374.667,334.571,2.5601236189464425
1378058.063,,374.819,336.9,4.000970177814234
1378158.054,,375.306,340.357,6.226654887610432
1378258.057,,374.007,340.635,5.9590895067652605
1378358.047,,372.936,339.502,4.926033708049902
1378458.048,,373.756,339.192,5.015916741872161
1378558.046,,374.538,338.456,4.838981499710721
1378658.042,,374.668,337.896,4.54912537660185
1378758.038,,374.837,336.422,3.7270832362086277
1378858.038,,374.905,335.58,3.2482867649641327
1378958.03,,374.929,336.035,3.528472793021124
1379058.028,,374.531,335.503,3.0788533880901383
1379158.024,,374.427,335.369,2.964908813376322
1379258.021,,375.255,337.23,4.352513098594239
1379358.022,,373.76,336.404,3.3608818880811837
1379458.015,,372.933,335.573,2.5895240498962
1379558.01,,371.613,334.309,1.3951042086099839
1379658.01,,371.129,334.519,1.3593609867529077
1379758.008,,370.66,333.518,0.6062437473256801
1379858.001,,370.257,332.63,-0.057408405075069086
1379958.003,,370.67,333.449,0.5699212293487372
1380057.994,,371.412,335.302,1.924010686402674
1380157.994,,371.451,337.284,3.120097848617782
1380257.986,,371.371,336.3,2.507131266401434
1380357.987,,371.514,335.26,1.9352896406859512
1380457.983,,372.414,334.244,1.6307657177496908
1380557.978,,372.339,333.355,1.0761397288850143
1380657.98,,372.422,331.723,0.13110456916662494
1380757.975,,371.981,332.927,0.7026746067570185
1380857.969,,372.349,334.717,1.8941865304051062
1380957.967,,371.477,336.605,2.729730165016093
1381057.967,,371.151,337.985,3.4447227521297843
1381157.963,,371.536,340.23,4.9133334978203145
1381257.955,,371.999,338.758,4.19074355430884
1381357.954,,370.979,339.671,4.395215033016053
1381457.952,,370.968,338.054,3.4277113237130936
1381557.95,,372.932,338.724,4.484527582240477
1381657.942,,372.205,342.682,6.603331358721926
1381757.941,,372.75,341.849,6.2893241833421945
1381857.937,,372.532,343.087,6.955705944407946
1381957.937,,371.257,346.912,8.812022259177368
1382057.935,,372.39,347.196,9.360848078077671
1382157.927,,371.261,347.235,9.007530362725296
1382257.923,,370.096,346.6,8.240125586071674
1382357.919,,371.362,344.804,7.592637853189882
1382457.919,,370.614,342.835,6.168841668999206
1382557.912,,371.003,342.751,6.249491153946167
1382657.912,,369.854,342.304,5.5995798175216684
1382757.908,,370.939,342.54,6.103730191314613
1382857.909,,370.668,343.91,6.831139280058039
1382957.905,,370.159,343.208,6.243012979516612
1383057.901,,371.134,341.901,5.789967325180772
1383157.899,,371.003,340.9,5.1498146816340915
1383257.894,,370.863,342.966,6.336184727243292
1383357.887,,370.565,345.482,7.738183239014533
1383457.887,,369.913,343.561,6.375104690752534
1383557.887,,371.158,342.337,6.061808509673246
1383657.883,,370.25,341.323,5.154215480805318
1383757.878,,370.965,339.669,4.4072808209078005
1383857.876,,371.352,338.252,3.6920989805411377
1383957.87,,370.327,336.231,2.1447057868904986
1384057.865,,371.151,336.762,2.737599528170644
1384157.862,,370.629,336.396,2.3455594681707064
1384257.862,,370.272,335.859,1.9066598694983388
1384357.859,,371.013,335.56,1.9767010681316168
1384457.858,,371.289,338.745,3.969612021360495
1384557.851,,371.272,339.413,4.363153763321947
1384657.849,,371.617,339.17,4.3342507405750865
1384757.844,,371.587,338.225,3.7612589076898724
1384857.843,,372.688,336.544,3.127225347110201
1384957.837,,372.287,334.642,1.8593686554044793
1385057.836,,372.307,334.251,1.6335603790111553
1385157.836,,372.172,334.018,1.4501990343577171
1385257.833,,372.258,333.475,1.1557777288284798
1385357.825,,372.707,333.596,1.3787667616371735
1385457.827,,372.77,333.33,1.241894901844773
1385557.819,,373.118,334.944,2.3217343580677943
1385657.817,,372.588,334.457,1.8548413820723608
1385757.814,,372.62,332.769,0.8593555630824534
1385857.811,,371.916,331.687,-0.02062109983890211
1385957.809,,371.448,330.875,-0.6606621365957924
1386057.806,,372.272,330.806,-0.4256812979746378
1386157.801,,372.948,329.304,-1.0949793426047412
1386257.8,,373.34,328.236,-1.6003043866790356
1386357.794,,372.109,327.863,-2.2334791930478413
1386457.795,,371.856,327.913,-2.2874625735995293
1386557.792,,372.08,329.42,-1.3128936775566207
1386657.787,,372.262,335.301,2.256822067309083
1386757.784,,372.991,338.463,4.387412505899909
1386857.783,,372.933,338.292,4.266769930732119
1386957.776,,371.381,337.179,3.0848861238864824
1387057.773,,370.846,335.926,2.159386668990734
1387157.772,,371.269,336.102,2.4064946630467454
1387257.77,,371.637,335.194,1.9885917505503963
1387357.764,,371.681,335.204,2.0100094362515577
1387457.759,,372.389,334.766,1.9861047871848407
1387557.757,,372.241,333.84,1.3850091970187262
1387657.754,,372.95,333.625,1.4944629993676308
1387757.751,,372.965,334.233,1.8629081249788293
1387857.747,,372.811,334.574,2.0155996189983547
1387957.746,,372.816,334.196,1.7925326378339923
1388057.745,,373.125,334.535,2.098772935706884
1388157.741,,373.263,334.912,2.370530135739853
1388257.738,,372.73,336.048,2.8707882664771542
1388357.731,,373.879,335.347,2.8373875353066325
1388457.73,,373.734,335.599,2.9399965507100614
1388557.727,,371.877,335.259,2.117287791035422
1388657.721,,372.274,336.569,3.0321611065763694
1388757.724,,373.584,342.159,6.805284291360459
1388857.721,,374.263,343.772,7.9951523600536465
1388957.713,,374.216,342.111,6.989369270205139
1389057.713,,373.846,337.848,4.323486298644402
1389157.712,,371.097,336.309,2.487428179248272
1389257.705,,371.061,338.376,3.7091526477892596
1389357.701,,372.573,340.275,5.348027370303515
1389457.701,,373.954,339.132,5.128502235790103
1389557.699,,372.499,338.659,4.3608107600447035
1389657.691,,372.119,338.917,4.388458073729963
1389757.693,,372.365,337.625,3.700716512725888
1389857.687,,370.656,337.068,2.7980264247117628
1389957.684,,372.978,337.994,4.127200599377705
1390057.681,,373.19,338.225,4.3365975012346585
1390157.676,,371.726,336.631,2.897197694972326
1390257.675,,372.011,335.986,2.608439725166809
1390357.673,,374.313,338.048,4.608577695864741
1390457.67,,372.732,335.716,2.689841969963867
1390557.662,,371.842,335.594,2.320361158085028
1390657.66,,371.107,336.171,2.4196521574174077
1390757.656,,372.642,337.441,3.691001857454465
1390857.657,,371.797,337.523,3.4582511252902033
1390957.649,,371.711,339.543,4.63522816188634
1391057.652,,374.673,339.394,5.537039958025669
1391157.651,,373.253,338.601,4.590159102982905
1391257.642,,373.273,337.223,3.7755837712655143
1391357.641,,372.263,335.839,2.6131872550702995
1391457.634,,374.127,336.405,3.574542861701094
1391557.636,,374.287,333.419,1.847551612978906
1391657.629,,373.504,334.144,2.0190852840623057
1391757.631,,373.181,336.092,3.0739036914818243
1391857.625,,372.41,336.727,3.19576102866582
1391957.622,,371.64,335.761,2.362922080916655
1392057.614,,371.695,335.813,2.4130696178607396
1392157.614,,371.451,333.279,0.8206827883655016
1392257.614,,368.843,332.125,-0.7385905012339341
1392357.607,,369.727,332.121,-0.4447834071303076
1392457.604,,370.768,334.759,1.4775046951119675
1392557.599,,371.743,332.564,0.4947473608687314
1392657.597,,371.482,333.271,0.8300041659313151
1392757.597,,371.801,334.388,1.60367975893144
1392857.588,,370.99,332.275,0.07292798018825701
1392957.591,,370.105,330.807,-1.0977994711733199
1393057.586,,370.31,331.603,-0.5537078436055491
1393157.584,,371.084,331.22,-0.5227460522285419
1393257.579,,372.309,330.313,-0.6536301712535177
1393357.574,,373.108,329.881,-0.6435425692308995
1393457.572,,372.478,329.368,-1.1593673224487064
1393557.567,,372.322,329.533,-1.1123324889220498
1393657.567,,371.886,331.308,-0.19847879973574176
1393757.562,,373.218,332.638,1.040816139242962
1393857.555,,373.228,332.934,1.2214750118022555
1393957.559,,373.324,332.867,1.2143392907719377
1394057.549,,374.391,334.435,2.507039079239541
1394157.551,,375.157,334.481,2.7912347053734305
1394257.546,,372.494,334.053,1.646653773817521
1394357.543,,373.374,333.999,1.9092978040293074
1394457.538,,374.757,334.406,2.6150485716555534
1394557.536,,374.424,332.722,1.4999593915778597
1394657.53,,370.901,331.469,-0.42417705860195554
1394757.531,,371.384,331.539,-0.2202480065276929
1394857.525,,372.417,331.861,0.31782294031150193
1394957.524,,372.491,331.872,0.34986301069207804
1395057.519,,372.412,332.333,0.5992026106077982
1395157.518,,372.779,330.634,-0.29088348392787483
1395257.516,,373.083,329.899,-0.6269786986780935
1395357.512,,373.409,330.634,-0.07883496140976796
1395457.503,,373.028,330.177,-0.47803505172269073
1395557.503,,373.201,329.218,-0.9915332846187651
1395657.5,,374.628,329.961,-0.0706459765552513
1395757.499,,374.659,330.642,0.34669198857568395
1395857.496,,372.477,331.607,0.19382275481745778
1395957.491,,374.133,331.484,0.6746580051690931
1396057.489,,373.665,330.956,0.20402814747707715
1396157.483,,373.661,333.162,1.51936339405283
1396257.478,,374.04,334.109,2.211682980989981
1396357.478,,373.757,332.207,0.9832628144622687
1396457.476,,372.571,332.515,0.7713578556774007
1396557.473,,371.976,333.644,1.246718266515007
1396657.47,,372.718,335.283,2.4731508137693194
1396757.462,,372.642,338.996,4.663379986278637
1396857.461,,373.129,345.464,8.685188639581849
1396957.46,,372.315,347.556,9.661805766395183
1397057.454,,373.438,344.104,7.978684753745348
1397157.45,,373.704,341.984,6.8037072442854045
1397257.45,,373.202,341.457,6.3223104899718745
1397357.445,,374.2,340.152,5.878143619362281
1397457.44,,374.256,340.387,6.037788326821729
1397557.44,,373.823,340.661,6.057265944237472
1397657.431,,374.524,343.64,8.069333990701388
1397757.433,,374.573,344.146,8.388296473283622
1397857.431,,373.925,344.579,8.430764566206525
1397957.425,,373.869,343.909,8.013125345111176
1398057.419,,373.672,344.138,8.084634310458966
1398157.415,,374.033,343.799,8.003811541328103
1398257.416,,373.697,343.011,7.422202461274176
1398357.408,,373.18,343.712,7.668320409969773
1398457.408,,373.429,342.591,7.083585879662545
1398557.402,,372.862,342.719,6.971186370667867
1398657.398,,372.601,341.465,6.136664492066688
1398757.397,,371.794,340.14,5.077307880037511
1398857.395,,371.874,338.823,4.319172693993958
1398957.391,,372.229,339.391,4.777389333698821
1399057.391,,371.319,338.186,3.7551910425797383
1399157.383,,371.856,341.841,6.115695967716745
1399257.381,,372.826,344.453,7.998744641582044
1399357.38,,371.809,345.97,8.56451607545797
1399457.373,,371.87,344.863,7.925300166163956
1399557.375,,372.85,342.876,7.068289791648214
1399657.366,,372.026,341.043,5.700218585578489
1399757.364,,371.078,339.632,4.542436649804139
1399857.359,,372.264,340.17,5.260490765154254
1399957.356,,372.076,340.006,5.100574684347285
1400057.354,,372.285,339.131,4.649215605567557
1400157.353,,370.91,338.422,3.76748148030878
1400257.353,,371.2,337.913,3.5615206423817916
1400357.346,,370.29,337.814,3.1990746876926175
1400457.346,,370.963,336.521,2.653445766049589
1400557.339,,370.514,337.189,2.9026049997232612
1400657.341,,371.34,337.063,3.104251362834382
1400757.335,,371.386,337.292,3.256974501634768
1400857.333,,371.806,337.737,3.6635428999958854
1400957.331,,371.285,336.988,3.043368006089372
1401057.328,,369.909,335.631,1.774753807455491
1401157.324,,370.847,333.597,0.8756696984605798
1401257.325,,369.806,333.524,0.484951031581062
1401357.318,,369.636,333.706,0.5374470359828853
1401457.315,,370.287,334.832,1.4274501575656469
1401557.315,,371.648,337.152,3.266992764378626
1401657.313,,371.399,337.504,3.3944943572064044
1401757.305,,370.815,338.452,3.765560320292307
1401857.308,,370.091,338.389,3.486753188059964
1401957.299,,371.666,338.61,4.145719746055697
1402057.296,,371.337,338.02,3.684561033220418
1402157.299,,371.994,340.485,5.375311382806639
1402257.296,,371.658,340.118,5.044837381543867
1402357.289,,372.08,338.709,4.346123658393886
1402457.29,,371.632,337.533,3.4956318307721443
1402557.286,,372.159,337.507,3.656999638272955
1402657.283,,371.721,337.391,3.442162440993599
1402757.278,,371.472,338.629,4.098181743016592
1402857.275,,371.496,338.97,4.310362363575077
1402957.272,,372.501,338.438,4.329645470140597
1403057.272,,372.531,336.633,3.263696796677308
1403157.267,,372.374,334.04,1.6651910113547752
1403257.265,,371.922,332.846,0.8026248493571617
1403357.265,,371.96,332.789,0.7820690135275149
1403457.257,,371.759,333.081,0.8898214867059143
1403557.256,,372.914,334.235,1.9649717242092504
1403657.253,,370.016,332.415,-0.08850823185796512
1403757.247,,370.024,333.609,0.6271574633963801
1403857.25,,371.546,334.544,1.6943266923323543
1403957.244,,370.982,335.565,2.1156228497550207
1404057.242,,370.222,335.238,1.667302124038575
1404157.241,,370.619,334.508,1.3652708297992286
1404257.233,,370.411,334.572,1.334676882500672
1404357.233,,370.626,334.468,1.345240632531103
1404457.231,,371.362,333.743,1.1594910136184657
1404557.229,,371.467,339.124,4.40521004488065
1404657.226,,370.707,341.574,5.613428761073863
1404757.22,,371.715,341.828,6.102580040710816
1404857.219,,371.151,343.321,6.805434188126604
1404957.219,,371.936,340.785,5.5557611324843235
1405057.214,,370.795,339.97,4.689001774296181
1405157.211,,370.057,337.768,3.12955635730047
1405257.205,,370.398,335.533,1.911044383061588
1405357.203,,371.146,335.261,1.999529400892028
1405457.2,,369.343,336.908,2.3801545782277085
1405557.2,,370.185,339.371,4.131541471570476
1405657.193,,369.658,348.76,9.556893242802593
1405757.196,,371.233,353.74,13.054704180920123
1405857.188,,371.386,352.218,12.198679249719396
1405957.191,,370.978,349.045,10.170302841820014
1406057.183,,371.045,352.674,12.358216286028421
1406157.179,,369.609,362.869,17.960562146006772
1406257.176,,368.956,368.589,21.15516627557785
1406357.173,,368.992,373.211,23.925064644257414
1406457.171,,368.286,378.222,26.679021772435814
1406557.172,,370.625,382.639,30.096331915698606
1406657.167,,370.948,377.211,26.967111612609294
1406757.167,,370.372,371.246,23.21709956989213
1406857.16,,370.016,372.531,23.865393939255306
1406957.158,,371.056,370.155,22.796389088878737
1407057.159,,370.681,364.712,19.424938462330797
1407157.152,,369.402,362.168,17.48067192161019
1407257.152,,369.654,361.26,17.023998326306376
1407357.149,,369.868,357.757,15.006651873174407
1407457.147,,369.588,355.574,13.611610937879524
1407557.145,,370.633,353.604,12.78646474140784
1407657.139,,370.143,351.369,11.29021937061672
1407757.138,,369.895,348.35,9.407181556708835
1407857.134,,370.824,346.901,8.854053875221693
1407957.13,,371.527,344.909,7.901482414488385
1408057.13,,370.029,343.482,6.55033685742727
1408157.123,,370.2,342.616,6.091645560412434
1408257.123,,371.01,340.814,5.2881742145520345
1408357.118,,370.243,338.848,3.859815275909077
1408457.116,,371.272,338.083,3.748129655316526
1408557.112,,370.676,336.848,2.8129786124112717
1408657.111,,370.53,336.624,2.6313076006204312
1408757.111,,370.61,336.831,2.782269979319566
1408857.107,,371.258,340.047,4.917999231478414
1408957.105,,370.738,341.716,5.740546256487996
1409057.102,,371.085,340.939,5.393767257603467
1409157.097,,370.91,339.529,4.494929723280403
1409257.093,,370.401,339.354,4.221167903170054
1409357.092,,371.683,338.494,4.1373692533514115
1409457.085,,371.166,337.639,3.4552992219686165
1409557.082,,371.301,336.869,3.041842114650607
1409657.085,,371.105,336.453,2.7289281881779592
1409757.079,,370.824,335.996,2.3631484859099237
1409857.074,,371.49,335.129,2.069297282221789
1409957.076,,371.001,335.993,2.4220053356662623
1410057.074,,371.376,335.697,2.3715110180435683
1410157.07,,371.421,335.262,2.1278090631211177
1410257.062,,371.457,335.168,2.084512874131922
1410357.06,,372.167,335.79,2.693587274268448
1410457.057,,370.767,334.987,1.7474238848603105
1410557.055,,370.526,333.876,1.0048878765969629
1410657.056,,371.074,332.386,0.29996646946002353
1410757.049,,371.69,333.953,1.4413371062450466
1410857.05,,372.536,333.508,1.459376644769613
1410957.045,,371.279,335.02,1.941952719248761
1411057.04,,371.772,334.457,1.7716245688196113
1411157.041,,371.572,333.46,1.1107947961973106
1411257.035,,371.464,332.897,0.7396030225755669
1411357.033,,371.185,333.632,1.0855449731888855
1411457.032,,371.702,332.035,0.3064350264705184
1411557.027,,370.726,330.566,-0.8953041880884005
1411657.028,,371.262,330.887,-0.5239362899667224
1411757.019,,371.647,333.007,0.8701066850183605
1411857.021,,371.601,334.424,1.7007483573877253
1411957.018,,370.983,336.47,2.7154305022293808
1412057.016,,370.848,340.34,4.979593552221927
1412157.013,,371.129,341.475,5.751304685073223
1412257.006,,373.288,338.9,4.937578928159354
1412357.003,,373.014,338.177,4.415463889997558
1412457.0,,371.968,337.86,3.8775219959271037
1412557.0,,371.486,336.435,2.8671321960089395
1412656.995,,370.871,334.92,1.7586047584126685
1412756.997,,371.936,334.342,1.770500045655429
1412856.99,,374.166,334.276,2.4771753549532236
1412956.989,,373.084,333.305,1.5370767764755593
1413056.984,,371.932,334.023,1.5811074493037294
1413156.979,,372.426,332.362,0.7561330120495545
1413256.981,,370.754,331.915,-0.0685756632794719
1413356.977,,371.081,332.156,0.18521928807242807
1413456.977,,372.229,332.039,0.4998506946244972
1413556.974,,371.535,331.353,-0.14056372556155944
1413656.97,,371.744,334.513,1.8150392719357555
1413756.966,,372.554,341.683,6.36355605586574
1413856.963,,372.866,344.79,8.321967629007464
1413956.962,,373.781,348.418,10.792698808182735
1414056.96,,373.092,346.586,9.47034208445032
1414156.954,,372.44,344.773,8.171685204943648
1414256.951,,373.017,343.735,7.746083325431836
1414356.949,,371.984,341.531,6.086850493513806
1414456.948,,371.615,340.053,5.082611269557429
1414556.945,,372.284,339.433,4.937103084691002
1414656.941,,373.646,339.173,5.237953970466472
1414756.939,,373.586,338.424,4.771851334839645
1414856.93,,373.236,337.906,4.346622511224946
1414956.931,,374.625,340.901,6.598173886665322
1415056.93,,374.14,343.161,7.784962015575207
1415156.924,,373.89,345.105,8.861790060475876
1415256.925,,372.704,344.591,8.159543088848753
1415356.922,,371.663,342.822,6.7571231833411245
1415456.913,,371.939,341.479,6.048983272272151
1415556.911,,372.611,339.451,5.064575744756961
1415656.909,,373.14,340.249,5.718144413172795
1415756.909,,373.477,339.737,5.52610085349413
1415856.904,,374.213,339.553,5.663068256918115
1415956.905,,375.334,339.429,5.964499992535414
1416056.901,,375.526,338.946,5.741294226665192
1416156.898,,374.993,337.308,4.586800082711481
1416256.896,,374.635,335.993,3.6834700371528672
1416356.895,,374.295,333.863,2.2999910569369075
1416456.887,,373.283,337.55,4.161883193618581
1416556.889,,373.016,338.049,4.371056316018092
1416656.883,,373.191,338.363,4.617596252580918
1416756.884,,372.681,338.01,4.237318849249449
1416856.878,,372.782,347.387,9.86539886258347
1416956.872,,374.167,347.385,10.327838983948649
1417056.872,,374.573,344.422,8.696782622226687
1417156.87,,373.84,342.949,7.573871280625543
1417256.869,,373.953,359.978,17.77054245854937
1417356.868,,373.746,363.839,20.005272859068732
1417456.864,,372.931,370.1,23.46845111030394
1417556.858,,372.252,366.657,21.188440496108157
1417656.854,,372.035,361.427,17.996854047559516
1417756.856,,371.6,358.754,16.25771345157367
1417856.848,,371.655,357.892,15.762638412159072
1417956.852,,371.795,355.71,14.50856373868257
1418056.849,,371.42,356.307,14.740100492741051
1418156.84,,371.235,355.0,13.899361713298529
1418256.843,,370.845,354.8,13.650457827994131
1418356.837,Input1*2*0,370.463,356.547,14.565654458091748
1418456.837,,370.142,357.407,14.972123933550439
1418556.835,,371.635,356.004,14.634932975956053
1418656.827,,371.185,358.688,16.086343310204857
1418756.829,,370.232,357.013,14.769407133740048
1418856.827,Input1*2*1,370.603,357.916,15.432804197062435
1418956.823,,371.06,355.783,14.313905279962702
1419056.82,,370.95,359.203,16.317988572559653
1419156.817,,369.555,358.222,15.267314757901694
1419256.813,,370.138,360.256,16.676231017753096
1419356.814,,370.443,361.822,17.713063415854222
1419456.81,,370.65,358.227,15.638496486299587
1419556.805,,371.636,358.236,15.974146093742025
1419656.801,,370.571,359.943,16.63721249991753
1419756.797,,371.169,358.413,15.9251402330289
1419856.8,,370.295,359.259,16.138437069222782
1419956.795,,370.197,358.572,15.696618103755014
1420056.79,,370.052,357.173,14.814367867984197
1420156.791,,370.442,357.674,15.24431340254031
1420256.79,,369.872,365.175,19.529060620966334
1420356.781,,370.789,362.019,17.953659510518506
1420456.778,,370.34,358.344,15.612125346884332
1420556.776,,370.121,356.739,14.582259758222945
1420656.779,,369.73,357.078,14.654546410413902
1420756.772,,369.528,360.784,16.798486770303658
1420856.772,,370.165,363.948,18.89951958002377
1420956.766,,370.089,361.086,17.16761955900106
1421056.769,,369.192,358.558,15.360566653093207
1421156.763,,368.882,357.632,14.705325287870055
1421256.763,,372.003,356.983,15.362014201901902
1421356.755,,368.959,358.489,15.24376691774782
1421456.755,,368.194,360.717,16.317885465861686
1421556.75,,368.31,358.422,14.988382351843244
1421656.752,,370.153,356.154,14.252175764037759
1421756.744,,370.051,354.603,13.293625408741809
1421856.742,,369.239,352.768,11.92836995227641
1421956.743,,369.437,349.467,10.026172159049926
1422056.74,,369.815,348.9,9.815022228849916
1422156.738,,369.748,349.067,9.892992932855337
1422256.735,,369.87,348.509,9.601652473764295
1422356.731,,371.496,347.497,9.542151674611356
1422456.727,,369.735,346.267,8.220620865981214
1422556.722,,370.131,346.568,8.533267202527176
1422656.723,,368.803,347.71,8.771400181369678
1422756.721,,369.477,348.496,9.466271275633604
1422856.715,,370.025,350.027,10.563439489482375
1422956.717,,370.568,345.265,7.905028476638901
1423056.709,,369.727,341.766,5.537469270065783
1423156.71,,370.358,341.246,5.4389123341993
1423256.703,,369.418,341.867,5.4959333029872415
1423356.702,,370.383,341.631,5.678416393028812
1423456.701,,370.033,341.835,5.683875257557937
1423556.7,,370.596,341.982,5.96047128134265
1423656.693,,370.454,340.1,4.791103618966207
1423756.693,,370.746,339.092,4.288145156628926
1423856.688,,370.153,338.513,3.745313422694494
1423956.689,,369.415,336.153,2.09161611873493
1424056.681,,369.743,335.756,1.9651638163640426
1424156.678,,368.234,332.449,-0.5111194113380434
