TimeStamp,Events,CH1-410,CH1-470,z
2285630.833,,255.055,234.455,7.216072407269408
2285730.83,,254.821,233.856,6.423314774612087
2285830.823,,254.755,233.851,6.488742076304153
2285930.825,,255.088,233.699,5.846042331213566
2286030.818,,255.112,233.072,4.713611940115443
2286130.819,,255.277,232.427,3.3907904343040696
2286230.81,,255.101,232.824,4.288719504406228
2286330.811,,255.092,232.596,3.8968593679657197
2286430.808,,255.034,232.129,3.138777905841816
2286530.808,,255.063,232.551,3.850110372134802
2286630.8,,254.981,234.056,6.59567418043532
2286730.801,,255.103,234.238,6.779240012557318
2286830.794,,255.082,233.717,5.8843229997367414
2286930.792,,254.861,234.206,6.995083427188855
2287030.791,,255.082,235.898,9.729384648764656
2287130.788,,255.041,236.512,10.85797936273747
2287230.784,,255.025,235.206,8.573479657653802
2287330.781,,254.966,234.428,7.268229749243556
2287430.783,,255.012,233.208,5.065584092268577
2287530.774,,254.918,232.229,3.445353740300175
2287630.771,,254.728,231.726,2.7723341377105792
2287730.775,,254.673,231.618,2.643794586654215
2287830.769,,254.583,231.605,2.72212317507935
2287930.766,,254.318,230.716,1.4529768587353762
2288030.764,,254.324,230.106,0.37077143732053747
2288130.758,,254.075,231.21,2.5972843338145415
2288230.759,,254.292,232.491,4.611492573627741
2288330.753,,254.401,234.161,7.433033126372804
2288430.75,,254.604,235.201,9.038111068179106
2288530.747,,254.866,234.11,6.819843448095922
2288630.747,,254.27,233.382,6.206990674109807
2288730.742,,254.261,233.202,5.899754444837708
2288830.742,,254.395,232.601,4.689386864738318
2288930.737,,254.389,232.298,4.1619256988912285
2289030.738,,254.442,232.122,3.7919773508660772
2289130.735,,254.315,231.309,2.5015377006480306
2289230.732,,254.275,232.238,4.18435263459343
2289330.731,,254.614,232.355,4.009148782070944
2289430.722,,254.604,233.155,5.4307796280979055
2289530.725,,254.519,235.462,9.593646446128824
2289630.723,,254.602,237.4,12.916927330333936
2289730.717,,254.557,236.529,11.431964870845164
2289830.717,,254.488,235.694,10.037475930793965
2289930.715,,254.425,234.002,7.1253429559436094
2290030.71,,254.594,232.946,5.07342644010084
2290130.71,,254.606,231.827,3.087101502409236
2290230.704,,254.381,231.475,2.7196779516401643
2290330.7,,254.603,230.989,1.6130354634478403
2290430.696,,254.836,231.227,1.770428870296925
2290530.698,,254.594,231.725,2.920685810190792
2290630.696,,254.561,231.83,3.1429104441151265
2290730.692,,254.756,232.132,3.455894594847789
2290830.687,,254.789,231.634,2.540764032398197
2290930.683,,254.712,232.09,3.4313123322138845
2291030.684,,254.79,231.684,2.627742696194584
2291130.678,,254.614,231.696,2.8469156368101207
2291230.678,,254.672,231.369,2.205127687730263
2291330.676,,254.6,231.506,2.527652199848405
2291430.675,,254.875,231.919,2.946311315073625
2291530.67,,254.713,233.6,6.092181278417242
2291630.668,,254.788,233.932,6.593082710767557
2291730.662,,254.804,233.135,5.16994336516922
2291830.662,,254.783,233.042,5.029590791930905
2291930.657,,254.707,232.653,4.4292771474144415
2292030.656,,254.576,231.818,3.1045521384979766
2292130.652,,254.649,231.197,1.927563138372906
2292230.65,,254.778,230.895,1.249959011890984
2292330.645,,254.382,230.427,0.8704409664019671
2292430.647,,254.46,230.258,0.4847026813849661
2292530.644,,254.278,230.56,1.221897440082159
2292630.636,,254.388,231.197,2.221131427400733
2292730.639,,254.357,231.22,2.296539283253077
2292830.631,,254.535,231.262,2.170271634177988
2292930.628,,254.275,231.716,3.26321039774416
2293030.629,,254.089,232.623,5.071522200427806
2293130.625,,254.207,231.941,3.736354769326033
2293230.622,,253.902,234.156,7.984575161599853
2293330.619,,254.002,235.094,9.525724952050794
2293430.614,,254.314,234.529,8.178534600087739
2293530.618,,253.97,234.802,9.046889070018397
2293630.615,,253.894,234.815,9.155302073351491
2293730.61,,253.957,233.368,6.533325621399189
2293830.609,,253.778,231.772,3.9209669140664642
2293930.605,,253.763,230.929,2.4516113592589486
2294030.604,,253.921,230.326,1.210711913199195
2294130.597,,253.944,230.124,0.8286819443115945
2294230.596,,254.165,230.45,1.1547219560684858
2294330.593,,254.286,230.234,0.6377376537359282
2294430.59,,254.209,230.128,0.5374785917811015
2294530.591,,254.292,230.38,0.8883378241162864
2294630.582,,254.053,230.622,1.5838902698753563
2294730.581,,254.157,230.299,0.8973935951817823
2294830.583,,254.155,230.166,0.6651413901846086
2294930.575,,254.098,230.184,0.7609899824170226
2295030.577,,254.797,230.897,1.2314529624759694
2295130.57,,254.782,231.587,2.4647792900734276
2295230.568,,254.626,231.545,2.5662452586685807
2295330.568,,254.774,231.567,2.4384741991033763
2295430.567,,254.853,231.387,2.032217434029245
2295530.559,,254.877,230.696,0.7869541810479086
2295630.558,,254.747,230.44,0.4818817896912243
2295730.555,,254.861,230.384,0.2548542818627183
2295830.557,,254.949,230.731,0.7675724607142712
2295930.555,,254.658,231.023,1.609786728822037
2296030.549,,254.667,231.666,2.7332464368291496
2296130.554,,254.764,231.657,2.6082088540892676
2296230.548,,254.549,231.482,2.5415839078807134
2296330.548,,254.738,231.627,2.5845276844989638
2296430.551,,254.444,231.704,3.051072178088551
2296530.547,,254.314,231.346,2.5661735201637446
2296630.549,,254.681,231.774,2.907756336572114
2296730.551,,254.701,231.633,2.636644965686484
2296830.548,,254.815,231.071,1.517538391334453
2296930.546,,254.446,230.515,0.95249467800864
2297030.544,,254.41,230.623,1.1833835051722674
2297130.546,,254.577,230.858,1.4097523981916755
2297230.547,,254.766,232.151,3.4766223326821555
2297330.546,,254.67,233.662,6.248516505566012
2297430.541,,254.563,233.085,5.351640122387492
2297530.545,,254.548,231.855,3.2000025372064163
2297630.542,,254.296,231.875,3.5187962764430414
2297730.54,,254.427,231.623,2.9270913674743437
2297830.543,,254.651,232.014,3.364350544564624
2297930.541,,254.905,232.21,3.4240675133649026
2298030.54,,254.853,232.149,3.3750125746452975
2298130.542,,254.923,233.918,6.414973429547801
2298230.537,,254.354,232.96,5.366248326548647
2298330.537,,254.424,232.643,4.728587119198172
2298430.538,,254.753,233.3,5.5166558847351554
2298530.536,,254.964,234.184,6.837702922586839
2298630.535,,254.52,233.655,6.4046521893017845
2298730.536,,254.149,233.254,6.115124092522441
2298830.534,,254.284,232.9,5.339091991349618
2298930.536,,254.531,232.504,4.362988325901037
2299030.534,,254.809,231.492,2.265993407649322
2299130.536,,254.711,230.983,1.4788739771173407
2299230.532,,254.388,229.91,-0.049402378193757326
2299330.531,,254.156,230.691,1.588531157578347
2299430.53,,253.895,232.177,4.502012649544109
2299530.53,,254.166,233.848,7.143028490285663
2299630.529,,254.742,233.709,6.2498164401471685
2299730.535,,254.568,232.087,3.5859930891862146
2299830.534,,253.974,231.032,2.3943873604485204
2299930.528,,254.139,231.189,2.485492343889142
2300030.528,,254.055,232.099,4.184319413765038
2300130.528,,254.101,231.868,3.7252816939320264
2300230.526,,254.028,231.162,2.5627201115918994
2300330.527,,254.043,230.371,1.1512833405440233
2300430.528,,254.122,230.466,1.2298517242346871
2300530.525,,254.163,230.541,1.3159187054351675
2300630.528,,254.161,230.586,1.397480399599313
2300730.529,,254.083,231.356,2.842735779303068
2300830.529,,253.979,231.539,3.282364926309338
2300930.526,,254.075,231.28,2.717701719215794
2301030.521,,254.372,230.909,1.7294115706195798
2301130.525,,254.272,231.245,2.4342790807818058
2301230.525,,254.176,232.586,4.906462624408611
2301330.524,,254.099,231.933,3.841840970259443
2301430.523,,253.929,230.913,2.2348437490430237
2301530.519,,253.883,230.505,1.5672755047954021
2301630.519,,253.854,230.011,0.7289602184710338
2301730.521,,253.767,229.781,0.42134062822590723
2301830.523,,253.859,229.596,-0.008359595518953218
2301930.521,,254.005,229.568,-0.22203080351338086
2302030.517,,253.948,229.931,0.4820529118849832
2302130.516,,253.976,230.331,1.1557233576462849
2302230.518,,254.055,230.554,1.4599558517850713
2302330.52,,253.872,230.044,0.7667175074241069
2302430.517,,253.886,230.179,0.988945600857657
2302530.515,,254.349,230.826,1.6086035557332106
2302630.515,,254.468,231.813,3.2147604042453626
2302730.518,,254.557,231.902,3.271498325496633
2302830.514,,254.353,231.841,3.393477591984172
2302930.515,,254.016,231.3,2.818871168887004
2303030.515,,253.978,230.556,1.5499323376186849
2303130.514,,254.263,230.937,1.9009222160827348
2303230.511,,254.444,230.506,0.9373781664965647
2303330.508,,254.558,229.792,-0.44970520079863985
2303430.513,,253.972,229.226,-0.7882050769812355
2303530.508,,254.066,231.264,2.698997429480167
2303630.512,,254.484,232.815,4.9630442881431165
2303730.51,,254.478,233.243,5.724336399624138
2303830.509,,253.91,232.364,4.813762793038504
2303930.505,,254.223,233.036,5.646279807314908
2304030.495,,254.545,231.976,3.415150407878249
2304130.49,,254.419,231.227,2.236416499681207
2304230.483,,254.419,231.545,2.797026996166721
2304330.478,,254.298,230.887,1.7731001120645695
2304430.471,,253.891,232.749,5.513753160349866
2304530.47,,254.006,232.797,5.468951952177635
2304630.457,,254.11,233.079,5.849070695238085
2304730.457,,254.104,233.263,6.180190256669784
2304830.45,,254.281,232.33,4.336120021967139
2304930.444,,254.538,232.634,4.582864983674997
2305030.436,,254.666,231.212,1.9318229301654084
2305130.431,,254.045,231.429,3.0131364068447763
2305230.424,,253.793,232.011,4.322736656333434
2305330.418,,254.078,232.32,4.546790228786608
2305430.412,,254.827,231.468,2.2018930052000787
2305530.406,,254.675,230.802,1.1987440654258705
2305630.401,,254.093,230.304,0.9756272463541186
2305730.397,,254.177,230.37,0.9974420334647018
2305830.388,,254.148,230.934,2.024382482043545
2305930.385,,254.114,231.121,2.3922973273373285
2306030.376,,253.708,231.757,3.9703846482696457
2306130.373,,254.208,232.133,4.070635387922786
2306230.366,,254.155,231.755,3.4638334366756194
2306330.36,,253.987,231.777,3.6916334101989237
2306430.354,,254.168,232.139,4.126149656512371
2306530.349,,254.188,231.868,3.6258472859224757
2306630.341,,254.751,231.787,2.8495167729309836
2306730.335,,254.641,230.666,0.9969423064206612
2306830.327,,254.197,231.288,2.593106182252541
2306930.321,,254.258,232.961,5.473945228044267
2307030.319,,254.828,232.849,4.635085030971381
2307130.311,,254.335,231.146,2.1874055179202365
2307230.303,,254.21,231.177,2.3826876608665324
2307330.299,,254.004,232.018,4.097144790137909
2307430.294,,254.187,232.485,4.714525709201483
2307530.284,,254.274,231.635,3.1180549015931196
2307630.281,,254.312,232.419,4.457465400014726
2307730.272,,254.058,232.715,5.2650973602589435
2307830.268,,253.921,232.084,4.306774901698446
2307930.261,,254.049,232.132,4.247345480042016
2308030.257,,253.841,231.914,4.097033956457676
2308130.253,,254.047,233.566,6.777691890152432
2308230.245,,253.998,233.757,7.169536981755911
2308330.237,,254.178,233.245,6.064314616235026
2308430.233,,254.186,233.212,5.997109292581389
2308530.224,,254.063,232.009,4.014596488162589
2308630.217,,254.073,231.44,3.0001716552420117
2308730.216,,253.616,231.811,4.168449855276622
2308830.21,,253.915,231.552,3.3753648760287858
2308930.202,,253.941,231.026,2.418745464929412
2309030.195,,254.152,231.42,2.875920753199185
2309130.193,,254.071,231.62,3.31964007105294
2309230.184,,253.966,232.211,4.479698600449366
2309330.178,,253.866,232.025,4.264278476740654
2309430.169,,254.057,231.637,3.365290766952591
2309530.169,,253.927,231.38,3.0584543123397325
2309630.161,,254.038,231.091,2.4240219751116285
2309730.152,,253.921,231.165,2.6861111930001997
2309830.149,,253.769,231.441,3.343709754470239
2309930.144,,253.922,230.804,2.04849316583431
2310030.136,,253.902,230.418,1.3904544058690735
2310130.129,,254.202,231.303,2.6131183208502637
2310230.125,,254.365,232.158,3.9370483296970535
2310330.115,,254.078,233.509,6.6417796463756185
2310430.109,,254.008,232.739,5.363009483070992
2310530.103,,253.815,231.877,4.060446109807109
2310630.099,,254.112,231.767,3.5322987381221695
2310730.093,,254.207,231.787,3.4606375560889076
2310830.085,,254.289,231.846,3.4723613994998304
2310930.085,,254.525,231.62,2.8083446534589647
2311030.074,,254.745,232.281,3.7261142627565844
2311130.07,,255.035,232.79,4.297141646524164
2311230.06,,255.079,233.14,4.864657667910085
2311330.059,,254.806,231.853,2.902836604327282
2311430.055,,254.747,231.783,2.8457902213905855
2311530.045,,254.653,231.533,2.5107864438322762
2311630.041,,254.9,231.631,2.405604772746978
2311730.034,,254.771,231.289,1.9477877615593584
2311830.025,,254.498,231.12,1.9570028314924839
2311930.025,,254.238,231.556,3.0182061087028202
2312030.021,,254.36,231.167,2.1950958935841793
2312130.018,,254.363,231.696,3.124323518137001
2312230.019,,254.449,233.277,5.8148352971448345
2312330.015,,254.446,234.258,7.547691148575634
2312430.015,,254.204,234.474,8.200779867242815
2312530.009,,254.465,233.257,5.761497393220152
2312630.008,,254.662,232.308,3.8667139870894043
2312730.005,,254.521,231.535,2.662545792796381
2312830.001,,254.403,231.056,1.950819930365223
2312929.999,,254.84,231.168,1.656526973043758
2313029.999,,254.743,231.382,2.142931662775311
2313129.994,,254.801,231.417,2.1393487445078616
2313229.993,,254.561,231.739,2.977065154049759
2313329.985,,254.628,231.044,1.6763637580877937
2313429.987,,254.865,230.514,0.47526900613685263
2313529.98,,254.135,231.231,2.560732610485152
2313629.979,,254.273,231.481,2.8461768749917415
2313729.979,,254.432,232.37,4.234549595155415
2313829.971,,255.119,232.219,3.1952801994679683
2313929.975,,254.702,231.372,2.171212545321257
2314029.969,,254.551,231.031,1.7399133667893998
2314129.964,,254.522,230.906,1.5521448509598428
2314229.962,,254.812,230.587,0.6634063946042635
2314329.963,,254.684,230.28,0.2661690264909058
2314429.957,,254.262,230.337,0.8414812285420803
2314529.958,,254.268,230.614,1.3230565005200026
2314629.952,,254.514,231.024,1.7690564373086042
2314729.949,,254.873,230.709,0.8097292575636766
2314829.949,,254.662,230.65,0.9431102115616671
2314929.947,,254.72,231.154,1.7663750674477376
2315029.943,,254.592,231.147,1.8980382301742875
2315129.942,,254.679,232.212,3.6777155633162932
2315229.939,,254.541,232.738,4.760311019440864
2315329.934,,254.549,231.872,3.2245245603592765
2315429.931,,254.336,231.218,2.3111697706001415
2315529.926,,254.629,232.268,3.832605191417822
2315629.926,,254.782,234.774,8.078503271203314
2315729.926,,254.471,234.76,8.403741989883672
2315829.924,Input1*2*0,254.66,234.95,8.526019373457428
2315929.92,Input1*2*1,255.021,238.13,13.726133430360075
2316029.919,,254.763,239.119,15.760026018171983
2316129.91,,254.495,238.47,14.91737369685448
2316229.91,,254.409,239.96,17.64099112048658
2316329.906,,254.724,238.693,15.05279598177982
2316429.904,,254.47,236.983,12.323845393398807
2316529.902,,254.758,234.892,8.313317781563073
2316629.901,,254.759,233.738,6.277663257551499
2316729.898,,254.785,233.286,5.451505402424671
2316829.896,,254.785,232.344,3.790732502495843
2316929.894,,254.541,232.173,3.763789588305526
2317029.892,,254.859,232.002,3.1044688409438272
2317129.884,,254.567,232.322,3.997170783477415
2317229.881,,254.512,232.269,3.965594088430462
2317329.885,,254.29,233.078,5.641638040445801
2317429.88,,254.371,233.987,7.153038264576076
2317529.88,,254.392,233.782,6.767967965418667
2317629.875,,254.591,233.165,5.456250374950387
2317729.871,,254.926,232.618,4.114911979675387
2317829.87,,254.743,231.538,2.4167613600245192
2317929.869,,254.733,230.789,1.1075000266539743
2318029.866,,254.913,230.748,0.8326508449284342
2318129.863,,254.671,230.821,1.2336298599311568
2318229.86,,254.711,230.442,0.5204178501853866
2318329.858,,254.6,230.925,1.4968228498533223
2318429.852,,254.602,232.061,3.4973174084471945
2318529.851,,254.672,232.107,3.4996243770003526
2318629.844,,254.641,231.767,2.935060562910457
2318729.843,,254.985,231.824,2.6484482171853845
2318829.839,,254.918,232.545,3.994937634163297
2318929.838,,254.669,232.473,4.148157899827971
2319029.835,,254.767,232.066,3.3203185841556286
2319129.835,,254.443,232.668,4.746194200988183
2319229.832,,254.18,233.11,5.821350626371549
2319329.83,,254.519,232.913,5.09256188062281
2319429.828,,254.99,231.854,2.6955354318164133
2319529.821,,254.925,230.952,1.178422193504783
2319629.82,,254.892,230.755,0.8682180357783436
2319729.818,,254.991,230.404,0.1379815489467186
2319829.818,,254.853,230.379,0.24916259183397224
2319929.812,,254.57,230.953,1.5795397709498762
2320029.812,,254.464,231.547,2.7460117216422595
2320129.808,,254.543,232.636,4.57700254847877
2320229.803,,254.775,231.471,2.2620271952880207
2320329.802,,254.71,231.189,1.8379750989053356
2320429.796,,254.553,230.725,1.1965775684342548
2320529.793,,254.782,230.831,1.1257533408370124
2320629.792,,254.842,231.802,2.7700892223060487
2320729.784,,254.893,231.711,2.552244084606508
2320829.785,,254.729,232.383,3.921493318895926
2320929.782,,254.693,235.104,8.759104409016105
2321029.775,,254.799,234.683,7.897581098865222
2321129.772,,254.785,234.03,6.762068623879374
2321229.769,,254.358,234.372,7.845462007984956
2321329.769,,254.464,233.685,6.514980157676375
2321429.767,,254.25,233.591,6.590031234337867
2321529.763,,254.243,233.224,5.950860692690461
2321629.76,,254.654,232.046,3.4115504966192574
2321729.756,,254.782,231.794,2.8232194577998886
2321829.749,,254.929,232.773,4.383764479263506
2321929.745,,255.117,235.714,9.357184973953752
2322029.743,,254.822,236.933,11.838200976928588
2322129.743,,254.775,235.127,8.70707969565501
2322229.736,,254.47,233.72,6.569704864459427
2322329.733,,254.493,232.561,4.500479903114913
2322429.732,,254.457,231.913,3.3985373447406193
2322529.73,,254.414,232.005,3.60909280713029
2322629.721,,254.477,231.576,2.781850143552852
2322729.719,,254.748,231.361,2.0978425768398665
2322829.718,Input1*2*0,254.832,231.464,2.1848871522145226
2322929.714,,254.764,230.832,1.1471598669412575
2323029.711,,254.716,230.495,0.6070135974244429
2323129.71,,254.525,230.243,0.3776300099590334
2323229.703,,254.554,230.663,1.085433681941384
2323329.698,Input1*2*1,254.902,230.695,0.7502450373262572
2323429.698,,254.438,230.55,1.0166897282748995
2323529.695,,254.561,230.212,0.2823665262265228
2323629.695,,254.701,230.534,0.6924957299636232
2323729.686,,254.712,230.686,0.9480689395385743
2323829.687,,254.579,230.55,0.8579303328596771
2323929.679,,254.556,230.557,0.8961259792804884
2324029.679,,254.635,231.723,2.8628676653262746
2324129.678,,254.54,233.85,6.7196437847432
2324229.672,,254.625,234.147,7.147585406778179
2324329.668,,254.833,233.818,6.33348483022742
2324429.663,,254.582,232.345,4.018989425468738
2324529.662,,254.652,231.443,2.3499701094142957
2324629.657,,254.848,230.964,1.2849219492932347
2324729.655,,254.705,231.015,1.535716914174998
2324829.65,,254.431,231.437,2.58799038794486
2324929.648,,254.515,232.066,3.602373828857092
2325029.645,,254.45,231.807,3.2188704294340558
2325129.643,,254.766,230.942,1.3382761889453312
2325229.64,,255.085,230.629,0.4274833300071172
2325329.633,,254.823,230.637,0.7363712347473793
2325429.632,,254.446,230.566,1.0353831337920867
2325529.627,,254.298,230.671,1.3870062824112683
2325629.625,,254.577,231.031,1.7077227974083529
2325729.626,,254.649,231.212,1.9457840386618013
2325829.621,,254.626,231.055,1.6948472258286928
2325929.614,,254.616,232.746,4.687310034896565
2326029.614,,254.89,233.711,6.080268830976125
2326129.611,,254.53,233.193,5.5720899450143815
2326229.607,,254.685,232.241,3.719276074222771
2326329.606,,254.677,231.474,2.3760296282377724
2326429.6,,254.545,231.048,1.7734950413350763
2326529.599,,254.646,230.842,1.2966428772795697
2326629.597,,254.345,231.551,2.8852789154865035
2326729.591,,254.844,231.621,2.447174749251228
2326829.586,,254.76,231.214,1.824126252001702
2326929.585,,254.501,230.761,1.3168944604828008
2327029.58,,254.502,231.058,1.839354981378666
2327129.578,,254.893,231.549,2.26499916588156
2327229.574,,254.914,232.981,4.765962325027482
2327329.57,,254.661,234.319,7.409515615147848
2327429.565,,255.033,234.441,7.205991383912718
2327529.564,,254.8,234.149,6.9533469469829985
2327629.562,,254.942,234.044,6.6084235728354725
2327729.558,,254.926,232.97,4.732937248513881
2327829.557,,255.037,232.848,4.392924877302599
2327929.555,,254.79,232.972,4.889442402636424
2328029.554,,254.787,232.798,4.586029844888321
2328129.55,,254.638,232.369,3.9973349931938484
2328229.549,,254.954,231.911,2.8342823138504594
2328329.544,,254.94,231.488,2.1042597539019545
2328429.545,,255.01,231.158,1.4436772598751202
2328529.54,,255.047,230.616,0.4464708545072224
2328629.536,,254.848,230.185,-0.08948866539901616
2328729.538,,254.755,230.398,0.39065094584266685
2328829.531,,255.089,230.915,0.9262710216774651
2328929.53,,254.487,231.089,1.910394314310912
2329029.527,,254.535,230.947,1.60601114589448
2329129.525,,254.605,231.043,1.696467427807335
2329229.523,,254.793,232.182,3.492957887215737
2329329.524,,254.617,233.677,6.326659820260355
2329429.517,,254.765,235.409,9.213619514782133
2329529.516,,254.658,235.71,9.864656423119536
2329629.513,,254.461,235.038,8.901562907090632
2329729.517,,254.589,233.993,6.915170737639975
2329829.512,,254.583,232.668,4.585918497946315
2329929.51,,254.629,231.775,2.959771261041783
2330029.511,,254.85,231.386,2.025262190537538
2330129.505,,254.924,231.721,2.5325749541072136
2330229.505,,254.686,233.082,5.199798663217445
2330329.504,,254.797,234.399,7.396745900588385
2330429.498,,254.571,235.576,9.726074510235591
2330529.5,,254.69,235.525,9.502233258334966
2330629.495,,254.969,237.043,11.864505653532394
2330729.496,,254.916,236.836,11.559175205605232
2330829.49,,254.681,235.492,9.454102941634764
2330929.487,,254.897,233.481,5.66563079643058
2331029.485,,254.399,232.115,3.81770729288485
2331129.483,,254.436,231.84,3.291222214228025
2331229.484,,254.717,231.537,2.4408175758667134
2331329.478,,254.587,231.517,2.5518109621851224
2331429.479,,254.893,231.056,1.3947213164421894
2331529.474,,254.738,231.397,2.1702890745029677
2331629.472,,254.816,231.57,2.3874945031549424
2331729.474,,254.616,231.826,3.0638423149979697
2331829.469,,254.395,231.829,3.3177804068878247
2331929.466,,254.706,232.543,4.226591868200859
2332029.465,,254.639,233.283,5.606577347423763
2332129.464,,254.637,232.089,3.5037772827890223
2332229.46,,254.4,232.561,4.602566894340477
2332329.461,,254.507,233.54,6.208120238919919
2332429.456,,254.738,232.761,4.574787963278208
2332529.453,,254.796,232.323,3.7373036899177405
2332629.449,,254.537,232.049,3.5456488286948145
2332729.45,,254.677,231.46,2.3496825959853003
2332829.445,,254.948,231.467,2.057060718272446
2332929.448,,254.856,231.472,2.16937039085746
2333029.444,,254.882,231.312,1.858007898997091
2333129.441,,255.036,231.942,2.795387819051012
2333229.437,,255.045,232.223,3.280638034868963
2333329.435,,254.737,237.459,12.858259957777946
2333429.432,,254.873,237.945,13.562021670624098
2333529.43,,255.062,237.045,11.762625631996038
2333629.434,,255.065,235.116,8.35839289328745
2333729.428,,254.959,233.256,5.198457075617763
2333829.428,,255.095,232.031,2.8857224387581604
2333929.425,,254.979,231.407,1.9161092783552682
2334029.421,,254.788,230.907,1.2495004101131522
2334129.42,,255.037,230.773,0.7330501668690516
2334229.415,,255.062,230.41,0.06492342140234704
2334329.415,,254.716,231.144,1.7482691789486076
2334429.415,,254.742,232.329,3.8081441936621117
2334529.408,,254.807,233.153,5.187691632047253
2334629.407,,254.55,232.216,3.82491588300617
2334729.409,,254.49,232.516,4.4213037187561035
2334829.404,,254.489,232.246,3.946392023712822
2334929.402,,254.543,231.848,3.1839285626194203
2335029.398,,254.603,231.652,2.770840122024831
2335129.398,,254.854,231.817,2.7792769309899024
2335229.395,,254.994,231.878,2.7292617784041253
2335329.396,,254.964,231.732,2.505593881996957
2335429.39,,255.009,231.115,1.3671600077252102
2335529.393,,255.069,230.708,0.582078119540195
2335629.386,,255.053,231.466,1.9364107731625997
2335729.383,,254.772,231.742,2.739161756945921
2335829.381,,254.685,233.805,6.47410307554038
2335929.381,,254.709,235.072,8.680794595190907
2336029.373,,254.97,233.85,6.232695375274548
2336129.372,,255.028,233.715,5.929400427210954
2336229.366,,255.043,232.912,4.496804957384573
2336329.362,,255.265,232.327,3.2156218210365055
2336429.359,,255.037,231.112,1.3300998063481513
2336529.355,,254.844,230.78,0.9619255372337832
2336629.347,,254.892,230.428,0.2873114081855402
2336729.341,,254.851,230.32,0.14301498763391107
2336829.337,,254.967,230.306,-0.012219967632328388
2336929.333,,254.861,230.606,0.6359281725139415
2337029.333,,254.952,230.969,1.173475619353561
2337129.326,,254.686,230.742,1.0725581149436931
2337229.323,,254.748,230.626,0.7982592146909315
2337329.32,,254.709,230.219,0.12457471481248766
2337429.311,,254.961,230.383,0.13012312983707444
2337529.305,,254.914,230.706,0.7524318522303658
2337629.304,,254.854,231.239,1.7595989303242117
2337729.3,,254.68,234.293,7.339569822398038
2337829.291,,254.72,234.2,7.130574928753798
2337929.29,,254.447,233.658,6.482188345748901
2338029.287,,255.007,234.467,7.278302913242314
2338129.282,,255.13,235.545,9.040389390673672
2338229.276,,255.142,234.037,6.368253090362769
2338329.271,,255.093,232.958,4.521083489235819
2338429.263,,254.734,232.67,4.417268925248808
2338529.264,,254.8,232.347,3.773527618376633
2338629.254,,254.796,233.232,5.338258572376885
2338729.253,,254.978,233.115,4.927169267311714
2338829.249,,254.768,232.772,4.558730676882587
2338929.241,,254.852,235.428,9.146718029426841
2339029.238,,254.495,234.529,7.963458780329897
2339129.234,,254.52,234.396,7.700822125418894
2339229.228,,254.816,233.833,6.375157991137418
2339329.228,,254.946,233.064,4.873103204681039
2339429.221,,254.407,231.932,3.4838558711823024
2339529.219,,254.678,231.571,2.5424487922853056
2339629.21,,254.803,231.35,2.0121451870615084
2339729.21,,254.742,231.646,2.6026058806206813
2339829.203,,254.692,232.38,3.952883916735539
2339929.199,,254.945,233.278,5.251350346326568
2340029.195,,254.652,232.182,3.6487650863768555
2340129.188,,254.469,231.892,3.34338436458983
2340229.188,,254.563,231.185,1.991143821569468
2340329.182,,254.857,231.405,2.0481605819801296
2340429.174,,254.757,231.386,2.1271594864527623
2340529.171,,254.545,231.251,2.1276756314648124
2340629.168,,254.697,231.647,2.6547630085148892
2340729.161,,254.537,234.405,7.697131926030228
2340829.16,,254.784,235.373,9.125759790399567
2340929.154,,254.655,234.461,7.6630295216312385
2341029.151,,254.574,233.133,5.4128795202094
2341129.145,,254.761,232.163,3.4923232509688953
2341229.137,,254.612,231.985,3.346140934221002
2341329.137,,254.571,231.95,3.3305433212062665
2341429.128,,254.462,232.296,4.063164909097426
2341529.123,,254.492,232.801,4.919697181958623
2341629.122,,254.332,232.026,3.7333801781189426
2341729.115,,254.209,231.071,2.1880894038777052
2341829.115,,253.912,230.96,2.3265618340536833
2341929.11,,253.987,232.052,4.16734098189191
2342029.103,,254.319,233.781,6.8419689049102335
2342129.096,,254.286,233.223,5.895319401854491
2342229.095,,254.215,232.64,4.947353484501486
2342329.09,,254.276,231.878,3.535280190610309
2342429.085,,254.163,232.874,5.418353876413982
2342529.078,,254.082,234.941,9.153595355241608
2342629.074,,254.42,234.896,8.693906427609374
2342729.076,,254.778,234.379,7.379576026415158
2342829.07,,254.581,232.711,4.660531620529242
2342929.066,,254.744,232.15,3.4880484735419373
2343029.06,,254.55,232.309,3.986632915776373
2343129.054,,254.822,233.163,5.186147708595355
2343229.053,,255.273,232.512,3.5309288596379362
2343329.044,,255.358,232.053,2.6260396241058737
2343429.039,,255.093,231.844,2.5557304721273963
2343529.035,,255.233,231.597,1.962710122584274
2343629.035,,254.925,231.384,1.9337337273925088
2343729.028,,254.982,231.639,2.3191342164818667
2343829.024,,254.961,232.175,3.2877059837268265
2343929.019,,254.681,232.686,4.503636604557544
2344029.013,,254.947,232.029,3.046006765739452
2344129.012,,254.608,232.27,3.8523152666963383
2344229.004,,255.003,232.111,3.127506039544039
2344329.002,,255.105,232.197,3.164323921181044
2344428.996,,255.053,232.16,3.157577585052004
2344528.995,,254.927,232.496,3.891697795253925
2344628.994,,254.961,232.825,4.43344059304727
2344728.988,,254.967,232.549,3.940073579718771
2344828.98,,255.245,231.779,2.2697217354648944
2344928.98,,254.619,231.794,3.0005320178414645
