TimeStamp,Events,CH1-410,CH1-470,z
1435856.351,,339.562,319.302,4.519128179899909
1435956.347,,339.478,319.321,4.56768524874953
1436056.349,,339.872,318.792,3.818701115270611
1436156.349,,339.855,318.254,3.1818092076663085
1436256.348,,339.446,318.792,3.9475320989136273
1436356.353,,339.107,318.571,3.7855889232202826
1436456.35,,339.532,318.329,3.3702052162916223
1436556.354,,338.779,316.989,1.995183030161174
1436656.352,,337.805,316.452,1.6455242353736543
1436756.357,,338.25,315.836,0.7773614290861972
1436856.354,,337.732,317.323,2.709391549547721
1436956.36,,338.0,317.276,2.5738915101947257
1437056.356,,338.09,317.096,2.3327047363355606
1437156.357,,338.012,316.639,1.8108120028058607
1437256.36,,338.247,316.242,1.2670457387550893
1437356.358,,338.574,316.196,1.1151056115756288
1437456.358,,338.883,316.392,1.2576521989899943
1437556.36,,339.248,316.427,1.19112130328083
1437656.361,,339.326,316.365,1.0944904592114255
1437756.362,,339.27,316.394,1.14662464373473
1437856.367,,339.274,316.657,1.4603748192706458
1437956.368,,339.669,316.502,1.15789247619424
1438056.364,,339.607,316.106,0.7040911842436479
1438156.368,,339.136,316.287,1.0618526832253445
1438256.369,,339.15,316.54,1.3606672431424358
1438356.367,,339.17,316.231,0.9862918714828133
1438456.374,,339.227,316.386,1.1551778431825845
1438556.372,,339.132,316.225,0.9919839206964518
1438656.374,,338.877,316.043,0.8515247765403662
1438756.373,,338.513,315.515,0.3302938006375511
1438856.374,,337.898,315.733,0.7752976260312329
1438956.374,,338.398,316.222,1.2107897364050795
1439056.374,,338.834,316.303,1.1779912889419395
1439156.376,,338.817,315.9,0.7023770331837863
1439256.376,,339.087,315.9,0.6224273046015607
1439356.381,,339.415,315.923,0.5526189922204316
1439456.382,,339.066,315.958,0.6994956488461282
1439556.381,,338.733,315.886,0.7137618401531163
1439656.381,,339.272,315.988,0.6752652193190188
1439756.382,,339.254,316.228,0.9681133184082557
1439856.38,,338.996,315.871,0.6194857033054606
1439956.377,,338.903,315.87,0.6468384959041971
1440056.372,,339.298,316.086,0.7875727684388207
1440156.371,,339.125,316.249,1.034760334608659
1440256.365,,339.306,316.101,0.8046025046995928
1440356.36,,339.563,315.863,0.44420992397217235
1440456.355,,339.812,316.754,1.4349747872285188
1440556.349,,339.248,317.23,2.172955801507234
1440656.34,,339.722,316.355,0.9867080542674783
1440756.336,,339.5,316.202,0.8710298565827163
1440856.329,,339.675,315.851,0.4001500680223362
1440956.324,,339.85,316.2,0.7655292925079291
1441056.322,,339.655,316.244,0.877128148887591
1441156.314,,339.388,315.855,0.4929611359243786
1441256.311,,339.375,315.379,-0.07105921619396526
1441356.305,,339.133,315.799,0.5037779580053292
1441456.305,,339.579,315.442,-0.05526933344429203
1441556.295,,339.01,315.28,-0.07798456356162065
1441656.288,,339.122,315.287,-0.10234770200464115
1441756.288,,339.588,315.53,0.04942055090918055
1441856.279,,339.613,316.111,0.7367932515627268
1441956.278,,339.901,316.879,1.5689582937597726
1442056.273,,340.239,318.925,3.912948783278984
1442156.264,,340.493,318.937,3.852116247375485
1442256.262,,339.92,318.687,3.725466725819171
1442356.255,,339.522,318.388,3.48797309219329
1442456.249,,340.25,317.957,2.75623368931143
1442556.246,,340.095,318.491,3.441257773063224
1442656.241,,340.471,317.965,2.701235628755321
1442756.233,,339.557,317.721,2.6836756546537295
1442856.233,,339.476,317.56,2.516295993420711
1442956.226,,339.012,317.592,2.693960036622018
1443056.22,,339.285,317.436,2.4267461601523284
1443156.213,,338.737,317.449,2.606818522413715
1443256.213,,338.882,317.395,2.4997175571393333
1443356.206,,339.23,317.716,2.779937558447405
1443456.204,,339.883,317.922,2.8316104219290548
1443556.197,,339.513,317.81,2.8091481098197892
1443656.188,,339.092,318.635,3.921321631801776
1443756.183,,339.292,318.674,3.908884463551434
1443856.183,,339.246,318.203,3.3607000371294795
1443956.177,,339.558,318.043,3.0770505223381885
1444056.169,,339.854,318.354,3.3608660776847623
1444156.169,,339.716,318.586,3.680022522190151
1444256.162,,339.974,318.059,2.9740743586551064
1444356.155,,339.679,317.825,2.783446985516692
1444456.151,,339.623,317.448,2.350548899791084
1444556.146,,339.418,316.901,1.7590940470498138
1444656.143,,339.374,316.238,0.9809376721308799
1444756.138,,338.545,316.106,1.0717728378692641
1444856.133,,338.973,315.501,0.221829902777865
1444956.124,,338.687,315.543,0.35823730478297394
1445056.123,,338.72,315.648,0.47456184254609696
1445156.115,,338.246,315.647,0.6157904895874959
1445256.111,,338.063,315.755,0.8002593531438167
1445356.102,,338.893,315.954,0.7906653106426585
1445456.099,,339.752,317.164,1.9802004134767863
1445556.093,,338.995,317.245,2.303976860715203
1445656.087,,339.796,316.549,1.233833687883073
1445756.086,,339.518,317.036,1.8994715932038908
1445856.079,,339.484,316.901,1.7491041576345459
1445956.077,,340.092,316.699,1.3268068168309655
1446056.067,,339.717,317.034,1.8398493104129412
1446156.067,,339.612,316.44,1.162356102228417
1446256.062,,339.095,316.453,1.3331619325420452
1446356.054,,339.828,316.474,1.1399112937130902
1446456.05,,339.51,317.066,1.942943457995291
1446556.043,,339.547,316.858,1.6841446863653706
1446656.039,,340.105,317.451,2.2265429915509216
1446756.032,,339.742,316.866,1.6369153126886484
1446856.028,,340.001,316.365,0.9617285510369947
1446956.025,,339.945,316.664,1.33641701308339
1447056.02,,339.641,316.5,1.232104766692458
1447156.017,,339.888,316.314,0.9368211761258062
1447256.012,,339.394,316.263,1.0242942466067018
1447356.003,,339.596,316.346,1.0638230407556384
1447455.999,,339.569,316.484,1.2375039317632661
1447555.991,,339.34,316.993,1.9147780154345704
1447655.992,,339.172,317.623,2.718373135902368
1447755.985,,339.091,317.721,2.8604077943754898
1447855.98,,339.724,317.729,2.6815152957503376
1447955.976,,340.001,317.878,2.7774744070059
1448055.967,,339.541,318.066,3.140307640729789
1448155.964,,340.058,318.067,2.987723824492027
1448255.96,,339.697,317.958,2.9661540744438804
1448355.961,,339.461,317.768,2.810455849373134
1448455.955,,339.588,317.651,2.633470004246682
1448555.948,,339.083,317.559,2.6752495832746437
1448655.95,,339.099,317.381,2.4585666300676885
1448755.94,,339.396,317.198,2.1519219268596212
1448855.937,,338.967,317.932,3.157771387674317
1448955.932,,339.089,317.606,2.7325968016203217
1449055.932,,339.081,317.757,2.916128838456476
1449155.925,,338.442,317.561,2.8737154231175643
1449255.92,,339.027,317.532,2.664967005020131
1449355.916,,338.936,317.346,2.4707078796959787
1449455.912,,339.374,317.139,2.093247651356313
1449555.91,,339.354,316.946,1.869404634422419
1449655.903,,339.992,316.75,1.4453073506600729
1449755.905,,339.324,317.178,2.157026849383637
1449855.901,,339.52,317.795,2.836294446956488
1449955.896,,340.738,317.82,2.502859269886346
1450055.891,,340.472,317.752,2.501875217922007
1450155.886,,339.88,316.474,1.1527961166564766
1450255.885,,339.79,316.69,1.4384894647346338
1450355.877,,339.056,315.315,0.015971184682092434
1450455.876,,338.384,315.498,0.4361953539225917
1450555.87,,338.589,316.171,1.1796734293488707
1450655.864,,339.095,315.656,0.4139342688272471
1450755.86,,337.933,316.063,1.2482177698367993
1450855.859,,338.379,317.005,2.241025475790549
1450955.851,,338.64,316.539,1.6070526196446835
1451055.852,,339.111,316.437,1.3451673997105518
1451155.846,,339.765,316.925,1.733431951945191
1451255.839,,340.289,316.791,1.4174764084287081
1451355.84,,340.931,317.014,1.4927438689292933
1451455.831,,340.828,316.895,1.3821126996106219
1451555.833,,341.055,316.682,1.0605499344425748
1451655.822,,341.415,316.524,0.7649406147048732
1451755.821,,340.882,315.936,0.22253896587499172
1451855.815,,339.55,316.211,0.9499390184257097
1451955.815,,340.185,316.222,0.7740315068691666
1452055.809,,340.875,316.148,0.4801391800206322
1452155.805,,340.437,316.047,0.49114010176343
1452255.805,,340.323,315.808,0.24043786772320716
1452355.794,,339.937,315.738,0.2729306767337278
1452455.796,,339.472,316.035,0.767474597822201
1452555.787,,339.886,316.072,0.6886827828480191
1452655.787,,339.491,316.043,0.7728464875883597
1452755.785,,340.438,316.205,0.684077767878594
1452855.776,,340.082,316.16,0.7374701065742186
1452955.772,,340.111,315.784,0.2803583896513759
1453055.773,,339.668,315.716,0.33227717109142696
1453155.764,,340.167,316.289,0.8684149297244996
1453255.763,,340.054,316.205,0.8025851366845299
1453355.756,,340.27,316.834,1.4902097051863008
1453455.757,,340.411,316.598,1.1668738956587168
1453555.751,,339.738,316.447,1.1883809598499724
1453655.748,,340.738,316.648,1.1303623154047546
1453755.742,,339.939,316.827,1.583765975071432
1453855.734,,340.295,316.62,1.230813444116947
1453955.736,,340.164,316.451,1.0688177591611892
1454055.731,,339.967,316.251,0.8895144646783922
1454155.726,,339.766,317.013,1.8606655390078994
1454255.724,,339.697,317.919,2.964393431225352
1454355.719,,340.641,317.748,2.4787005113818665
1454455.715,,340.894,316.957,1.458854633934696
1454555.711,,340.388,317.195,1.8951677130843037
1454655.702,,340.079,317.057,1.8234086478449518
1454755.7,,340.638,317.008,1.5985366392406128
1454855.699,,340.244,317.156,1.8938548477719692
1454955.692,,340.07,317.087,1.8641766779437972
1455055.691,,340.314,317.666,2.483699042357766
1455155.686,,340.04,319.055,4.225718009196484
1455255.679,,339.26,318.995,4.387919553836773
1455355.678,,339.546,318.524,3.740499866421076
1455455.672,,340.137,318.201,3.1787274292566106
1455555.672,,340.07,318.388,3.422899673112056
1455655.666,,340.188,318.125,3.0741819304582396
1455755.664,,340.551,318.705,3.6593307100480548
1455855.659,,340.62,318.91,3.88435746260562
1455955.653,,340.77,319.018,3.969292403855159
1456055.648,,340.254,319.022,4.12904448326874
1456155.644,,340.032,319.777,5.09810907758333
1456255.645,,339.807,319.156,4.424224034035695
1456355.641,,339.858,318.912,4.118230245368554
1456455.639,,338.97,318.415,3.79064711888905
1456555.635,,339.168,318.253,3.538678074547595
1456655.632,Input1*2*0,339.75,318.258,3.3714424010104174
1456755.625,Input1*2*1,340.355,320.549,5.928315229602694
1456855.623,,339.894,322.809,8.766771468261501
1456955.625,,340.057,324.304,10.504808114067734
1457055.617,,340.469,324.936,11.137432897568521
1457155.614,,340.452,325.756,12.122877178736978
1457255.612,,340.509,325.488,11.786418047715381
1457355.612,,339.519,325.844,12.50836289559466
1457455.606,,339.633,326.006,12.6685688651382
1457555.6,,339.902,326.115,12.719129955118088
1457655.599,,339.33,326.114,12.889646191264383
1457755.595,,338.98,325.769,12.582847008731761
1457855.595,,340.254,325.594,11.993740433161767
1457955.589,,339.194,325.154,11.785661438637765
1458055.584,,338.31,323.826,10.464123307824622
1458155.587,,338.325,323.694,10.302690541786088
1458255.58,,339.136,323.415,9.727726094524014
1458355.578,,339.321,322.787,8.922932518189544
1458455.575,,339.395,323.568,9.834585754640615
1458555.57,,339.211,323.21,9.46263990186047
1458655.57,,339.21,323.944,10.340561099057268
1458755.564,,339.798,323.273,9.363944128787292
1458855.561,,339.9,323.266,9.325839563140743
1458955.559,,339.624,323.14,9.258551711340353
1459055.555,,339.675,322.568,8.560710013693864
1459155.552,,339.601,322.654,8.686313145443489
1459255.55,,339.733,322.18,8.081337500275021
1459355.549,,339.503,322.138,8.100651634530374
1459455.546,,339.828,321.894,7.712760794834154
1459555.54,,339.239,321.463,7.374655586469222
1459655.54,,339.703,321.383,7.1411424124825436
1459755.533,,339.521,320.789,6.486659639176998
1459855.527,,339.661,321.009,6.708383747085796
1459955.525,,340.615,321.863,7.444222385169672
1460055.524,,340.577,322.335,8.02020230486732
1460155.522,,341.237,321.932,7.342232532552072
1460255.518,,340.24,321.12,6.670910782712907
1460355.512,,339.897,320.846,6.446839114800498
1460455.511,,340.774,320.989,6.356291968206432
1460555.51,,340.263,320.614,6.06177372155973
1460655.503,,340.365,320.453,5.839691590881932
1460755.503,,340.185,319.926,5.26465271809614
1460855.498,,339.923,319.933,5.352069006480185
1460955.494,,340.211,320.095,5.460266902040943
1461055.492,,340.21,320.403,5.829264000843337
1461155.493,,340.608,320.338,5.633397014018548
1461255.489,,339.892,320.132,5.602047994312548
1461355.481,,340.214,319.976,5.320182916461919
1461455.48,,339.614,320.163,5.72366222138853
1461555.475,,339.982,321.419,7.114902046644468
1461655.476,,340.701,321.122,6.545930783452382
1461755.472,,340.448,321.338,6.880339838427877
1461855.471,,341.193,320.896,6.130372250670861
1461955.464,,339.993,320.602,6.138556498469849
1462055.459,,339.739,320.854,6.516271952325468
1462155.46,,340.0,320.37,5.8607919562098845
1462255.455,,340.629,319.909,5.122797104902752
1462355.451,,339.694,319.482,4.892885940859654
1462455.447,,340.032,319.368,4.656413843120306
1462555.448,,339.981,319.148,
1462655.442,,339.71,318.807,
1462755.436,,339.615,318.883,
1462855.438,,340.031,319.146,
1462955.433,,339.531,319.162,
1463055.432,,339.512,319.164,
1463155.428,,339.685,319.207,
1463255.421,,339.719,319.074,
1463355.422,,339.431,319.497,
1463455.416,,339.684,319.477,
1463555.411,,339.801,319.376,
1463655.41,,340.435,319.733,
1463755.41,,340.35,319.936,
1463855.406,,340.159,319.7,
1463955.401,,339.165,319.51,
1464055.401,,339.421,319.318,
1464155.402,,339.031,318.772,
1464255.395,,339.591,319.424,
1464355.399,,341.005,319.923,
1464455.395,,340.621,319.723,
1464555.392,,339.893,318.948,
1464655.387,,339.878,318.97,
1464755.386,,339.713,319.252,
1464855.385,,340.367,319.208,
1464955.386,,340.582,319.0,
1465055.384,,340.576,318.986,
1465155.38,,340.721,318.942,
1465255.38,,340.413,318.559,
1465355.379,,340.286,318.592,
1465455.379,,339.991,318.986,
1465555.374,,340.189,318.84,
1465655.372,,339.352,319.014,
1465755.368,,339.376,318.768,
1465855.371,,339.939,318.365,
1465955.368,,339.469,318.309,
1466055.364,,339.83,318.58,
1466155.363,,340.655,319.207,
1466255.36,,341.457,318.76,
1466355.362,,341.185,318.482,
1466455.357,,340.799,317.552,
1466555.354,,340.304,316.91,
1466655.358,,341.124,316.886,
1466755.355,,341.064,316.938,
1466855.354,,339.783,316.735,
1466955.352,,340.583,317.009,
1467055.35,,340.488,317.41,
1467155.346,,340.552,316.702,
1467255.344,,340.884,317.383,
1467355.346,,341.126,317.189,
1467455.341,,341.013,316.497,
1467555.34,,341.683,316.403,
1467655.338,,341.611,316.405,
1467755.338,,340.705,315.679,
1467855.335,,340.622,315.36,
1467955.332,,339.71,315.875,
1468055.331,,340.59,316.366,
1468155.332,,340.166,316.109,
1468255.329,,339.572,315.143,
1468355.328,,339.574,316.083,
1468455.322,,339.983,316.319,
1468555.326,,339.906,316.567,
1468655.32,,340.066,316.828,
1468755.317,,339.751,316.998,
1468855.318,,339.647,316.738,
1468955.315,,339.892,317.612,
1469055.312,,340.411,317.969,
1469155.315,,339.863,317.23,
1469255.307,,340.227,317.139,
1469355.312,,339.668,316.852,
1469455.309,,339.571,316.527,
1469555.304,,339.419,316.246,
1469655.305,,339.166,316.602,
1469755.301,,339.476,316.201,
1469855.302,,338.274,316.298,
1469955.296,,339.061,316.798,
1470055.297,,340.115,317.568,
1470155.297,,339.98,316.807,
1470255.295,,340.26,316.764,
1470355.294,,340.058,316.792,
1470455.289,,339.89,316.775,
1470555.288,,340.786,316.378,
1470655.289,,340.534,316.712,
1470755.286,,340.343,316.459,
1470855.283,,339.976,316.41,
1470955.283,,340.446,316.796,
1471055.281,,340.074,317.412,
1471155.276,,340.7,317.96,
1471255.274,,340.219,317.999,
1471355.277,,340.194,317.645,
1471455.274,,339.833,317.176,
1471555.267,,340.264,317.784,
1471655.271,,341.166,317.912,
1471755.264,,340.479,317.334,
1471855.263,,339.735,317.198,
1471955.262,,340.617,318.012,
1472055.257,,340.003,317.568,
1472155.256,,339.158,317.291,
1472255.249,,339.005,317.737,
1472355.25,,339.301,317.73,
1472455.242,,339.869,317.251,
1472555.239,,339.689,317.619,
1472655.237,,340.263,317.311,
1472755.232,,340.061,318.139,
1472855.229,,339.961,317.971,
1472955.227,,339.597,318.165,
1473055.218,,339.682,317.955,
1473155.215,,340.535,318.502,
1473255.217,,340.377,318.545,
1473355.208,,340.706,318.333,
1473455.21,,341.022,318.735,
1473555.202,,340.573,318.905,
1473655.202,,340.525,318.406,
1473755.195,,340.533,318.028,
1473855.191,,339.838,318.004,
1473955.189,,340.038,318.362,
1474055.187,,339.887,318.236,
1474155.183,,340.752,318.029,
1474255.179,,340.086,318.527,
1474355.178,,340.393,318.857,
1474455.174,,340.386,318.627,
1474555.168,,340.008,318.076,
1474655.164,,339.73,318.063,
1474755.162,,339.332,317.307,
1474855.153,,339.226,317.45,
1474955.153,,339.249,318.178,
1475055.15,,339.063,317.647,
1475155.143,,340.228,317.529,
1475255.141,,339.983,317.316,
1475355.131,,340.051,317.148,
1475455.132,,340.2,317.805,
1475555.131,,341.161,319.026,
1475655.129,,341.109,318.316,
1475755.122,,340.27,318.024,
1475855.118,,340.157,317.516,
1475955.119,,340.92,318.323,
1476055.115,,340.971,319.337,
1476155.109,,340.151,319.269,
1476255.103,,340.55,319.194,
1476355.105,,340.115,318.147,
1476455.098,,340.154,317.126,
1476555.098,,338.774,317.261,
1476655.09,,339.192,318.235,
1476755.085,,339.629,318.417,
1476855.082,,339.916,318.058,
1476955.081,,339.709,318.178,
1477055.075,,339.29,317.988,
1477155.074,,339.844,318.466,
1477255.069,,339.894,318.318,
1477355.065,,339.76,318.079,
