Time,Events,CH1-410,CH1-470
97180.071,,773.962,815.318
97280.525,,779.02,807.585
97380.995,,778.719,807.815
97481.462,,776.367,810.922
97581.936,,777.522,803.016
97682.426,,777.581,793.274
97782.919,,775.618,783.675
97883.415,,777.094,782.147
97983.92,,774.855,775.54
98084.435,,775.564,777.06
98184.955,,782.144,781.381
98285.483,,787.766,777.392
98386.018,,781.1,775.79
98486.558,,781.957,772.404
98587.105,,779.562,776.191
98687.659,,787.131,779.904
98788.222,,789.402,780.353
98888.793,,786.198,780.751
98989.372,,779.886,778.233
99089.959,,780.223,777.339
99190.546,,775.848,771.072
99291.149,,774.169,766.92
99391.748,,776.804,767.239
99492.361,,775.695,764.15
99592.986,,774.896,764.886
99693.609,,776.303,765.733
99794.241,,774.179,757.275
99894.886,,775.76,760.508
99995.53,,778.929,760.425
100096.187,,773.549,756.683
100196.85,,771.885,770.764
100297.517,,771.522,779.905
100398.199,,771.507,784.491
100498.878,,769.936,778.822
100599.574,,771.454,774.39
100700.271,,773.638,770.4
100800.976,,773.602,765.426
100901.09,,771.719,761.585
101001.205,,774.311,769.309
101101.332,,774.757,782.04
101201.463,,774.199,779.271
101301.6,,772.091,776.327
101401.745,,769.784,775.365
101501.892,,769.112,778.566
101602.053,,775.412,773.783
101702.21,,772.039,770.084
101802.376,,774.434,774.693
101902.555,,770.456,779.994
102002.729,,776.642,791.108
102102.918,,773.786,786.442
102203.104,,771.52,778.223
102303.302,,778.675,776.448
102403.506,,779.188,772.019
102503.72,,775.462,771.884
102603.932,,774.147,768.41
102704.151,,773.481,769.014
102804.381,,775.301,773.711
102904.613,,772.919,772.952
103004.848,,775.611,771.031
103105.093,,776.03,775.261
103205.344,,775.716,782.277
103305.604,,773.541,779.274
103405.867,,773.264,776.07
103506.133,,773.795,772.149
103606.411,,770.831,765.815
103706.689,,769.792,764.149
103806.977,,772.617,763.496
103907.266,,773.325,786.176
104007.564,,774.632,802.192
104107.873,,775.987,828.108
104208.18,,773.784,929.835
104308.494,,773.129,917.116
104408.822,,774.123,905.658
104509.15,,775.927,886.961
104609.482,,773.869,867.478
104709.819,,772.8,855.547
104810.165,,770.404,846.839
104910.517,,770.076,833.571
105010.877,,771.934,821.174
105111.241,,771.974,807.94
105211.608,,769.843,798.56
105311.988,,767.539,790.922
105412.365,,773.171,791.255
105512.753,,771.991,786.468
105613.152,,776.749,783.898
105713.548,,773.906,778.393
105813.954,,773.039,783.06
105914.363,,773.991,783.002
106014.785,,771.526,776.727
106115.209,,770.861,774.564
106215.637,,774.079,781.827
106316.07,,773.35,786.295
106416.512,,774.436,800.66
106516.958,,773.353,829.866
106617.413,,772.556,831.487
106717.871,,776.001,828.588
106818.34,,775.737,828.861
106918.81,,774.404,838.429
107019.282,,774.128,837.838
107119.765,,773.626,831.321
107220.256,,774.217,820.925
107320.754,,774.18,808.737
107421.252,,776.708,798.411
107521.76,,777.379,790.446
107622.269,,772.543,784.722
107722.789,,771.607,778.953
107823.314,,771.848,772.642
107923.844,,772.406,768.034
108024.379,,776.625,774.438
108124.924,,789.218,779.538
108225.471,,789.805,787.633
108326.03,,791.229,797.777
108426.591,,791.319,803.935
108527.157,,790.536,811.63
108627.727,,792.213,814.117
108728.304,,794.967,815.393
108828.886,,795.94,812.981
108928.988,,793.809,807.816
109029.09,,795.357,829.041
109129.202,,795.17,856.632
109229.317,,795.063,847.683
109329.434,,791.177,834.052
109429.557,,789.763,818.786
109529.691,,788.32,809.136
109629.823,,788.914,803.729
109729.965,,795.883,808.945
109830.105,,799.774,800.274
109930.255,,782.778,783.881
110030.413,,780.168,776.78
110130.571,,780.055,777.577
110230.735,,777.599,771.939
110330.906,,778.331,768.151
110431.081,,776.441,771.714
110531.263,,778.185,769.421
110631.446,,774.15,765.346
110731.641,,775.897,767.325
110831.837,,774.609,773.293
110932.033,,773.809,777.967
111032.239,,772.8,776.332
111132.453,,774.262,778.081
111232.665,,775.323,776.847
111332.893,,773.166,778.633
111433.117,,774.451,777.957
111533.346,,773.152,775.204
111633.583,,776.187,772.395
111733.827,,773.54,768.347
111834.072,,775.332,764.587
111934.319,,775.37,761.557
112034.576,,772.639,758.786
112134.841,,773.059,754.341
112235.107,,770.89,754.634
112335.378,,771.915,756.651
112435.657,,777.527,759.695
112535.938,,783.835,772.01
112636.223,,785.251,776.789
112736.517,,786.945,783.035
112836.812,,784.984,789.248
112937.119,,784.572,791.118
113037.422,,782.417,790.871
113137.738,,777.257,785.452
113238.051,,781.658,779.336
113338.374,,780.496,779.049
113438.701,,781.278,839.016
113539.038,,781.395,880.075
113639.371,,779.913,873.278
113739.715,,778.777,859.949
113840.064,,780.676,846.952
113940.419,,780.933,839.004
114040.773,,780.604,830.22
114141.141,,780.966,822.159
114241.508,,780.168,813.504
114341.88,,780.867,804.593
114442.258,,781.037,800.45
114542.645,,780.104,798.514
114643.029,,781.541,800.628
114743.427,,780.115,805.515
114843.822,,778.882,804.688
114944.227,,780.645,802.954
115044.636,,780.401,794.93
115145.05,,779.893,788.925
115245.469,,780.456,789.617
115345.895,,780.573,789.301
115446.322,,779.482,788.932
115546.759,,779.831,784.566
115647.196,,779.496,779.202
115747.64,,779.504,775.419
115848.087,,781.469,772.502
115948.543,,780.004,780.125
116049.002,,779.213,782.811
116149.467,,779.572,783.359
116249.937,,775.901,784.74
116350.41,,772.522,779.371
116450.893,,773.899,772.755
116551.381,,772.66,766.987
116651.866,,769.297,761.202
116752.364,,770.586,764.678
116852.866,,771.336,775.927
116952.947,,772.725,785.154
117053.043,,774.295,790.871
117153.139,,773.016,790.364
117253.236,,770.688,786.035
117353.342,,776.459,777.594
117453.45,,774.989,773.448
117553.56,,777.416,773.279
117653.675,,779.134,774.667
117753.796,,774.841,771.164
117853.926,,774.487,774.195
117954.053,,773.143,766.729
118054.19,,772.309,764.052
118154.329,,771.166,764.996
118254.469,,770.544,762.245
118354.618,,771.951,761.055
118454.77,,772.925,759.397
118554.926,,772.851,755.742
118655.091,,771.057,752.67
118755.255,,770.811,751.263
118855.421,,773.83,747.193
118955.596,,772.038,746.082
119055.778,,771.39,744.408
119155.961,,770.994,748.153
119256.145,,776.606,759.656
119356.338,,785.948,766.778
119456.535,,789.811,777.729
119556.73,,782.622,800.394
119656.94,,785.358,807.027
119757.146,,784.923,805.539
119857.357,,778.472,804.115
119957.577,,786.149,805.298
120057.799,,790.139,803.509
120158.026,,790.481,798.845
120258.26,,787.878,794.262
120358.492,,786.534,791.186
120458.733,,785.563,783.133
120558.978,,789.58,782.014
120659.224,,788.829,783.398
120759.479,,789.386,787.339
120859.732,,787.507,800.068
120959.995,,784.073,814.846
121060.261,,785.827,822.044
121160.531,,788.917,818.254
121260.804,,787.415,824.642
121361.09,,786.543,826.074
121461.368,,785.606,827.478
121561.657,,783.519,822.524
121661.95,,784.264,813.534
121762.249,,783.696,812.239
121862.548,,783.483,836.348
121962.852,,782.116,852.124
122063.164,,782.087,849.305
122163.476,,782.34,839.895
122263.796,,783.274,830.468
122364.116,,783.634,819.226
122464.446,,784.002,811.585
122564.778,,784.274,827.339
122665.111,,783.03,833.713
122765.452,,783.345,826.473
122865.799,,784.308,820.514
122966.147,,783.56,826.235
123066.5,,790.64,821.377
123166.861,,788.317,809.149
123267.222,,785.416,796.155
123367.591,,781.865,786.151
123467.959,,779.837,781.445
123568.336,,784.272,778.932
123668.718,,790.898,774.069
123769.099,,790.75,771.366
123869.485,,791.212,775.164
123969.877,,793.041,776.98
124070.275,,792.518,774.087
124170.678,,792.461,777.845
124271.085,,793.283,782.369
124371.496,,792.439,782.018
124471.909,,787.228,781.828
124572.332,,788.368,778.363
124672.752,,784.867,774.151
124773.181,,788.465,775.601
124873.617,,791.755,775.841
124973.692,,789.025,772.925
125073.77,,784.795,773.51
125173.85,,784.314,772.617
125273.935,,778.346,769.164
125374.025,,783.433,768.018
125474.123,,782.212,763.11
125574.218,,783.241,761.844
125674.322,,780.132,760.732
125774.426,,779.271,762.444
125874.534,,778.463,776.54
125974.648,,776.196,792.534
126074.764,,777.2,814.21
126174.887,,774.546,848.454
126275.015,,775.69,865.796
126375.144,,774.054,861.411
126475.274,,774.178,856.14
126575.41,,772.028,841.434
126675.546,,772.232,831.105
126775.691,,770.435,816.796
126875.842,,770.437,805.553
126975.991,,772.704,797.905
127076.147,,772.354,788.056
127176.304,,772.09,784.551
127276.466,,773.152,784.349
127376.632,,774.407,796.496
127476.809,,776.934,814.72
127576.978,,773.717,824.293
127677.161,,772.719,822.089
127777.343,,772.417,810.602
127877.528,,771.603,803.168
127977.716,,770.769,796.412
128077.906,,772.809,792.724
128178.107,,774.429,788.14
128278.308,,776.4,783.795
128378.513,,778.093,782.255
128478.72,,790.357,782.43
128578.932,,791.207,777.238
128679.147,,786.392,782.939
128779.37,,786.019,790.28
128879.593,,781.226,802.911
128979.823,,780.399,827.06
129080.052,,777.401,829.327
129180.288,,779.486,826.855
129280.527,,781.559,815.797
129380.768,,783.192,818.782
129481.014,,789.496,821.88
129581.266,,792.676,814.931
129681.519,,789.6,802.122
129781.777,,787.556,790.54
129882.04,,782.368,779.364
129982.303,,780.754,772.295
130082.578,,776.342,771.105
130182.849,,778.827,770.491
130283.128,,778.695,765.168
130383.41,,777.937,763.434
130483.69,,774.424,757.685
130583.98,,770.132,755.346
130684.271,,771.885,750.179
130784.569,,769.921,756.244
130884.873,,773.566,773.621
130985.175,,771.163,790.006
131085.48,,771.698,786.27
131185.792,,770.098,777.709
131286.111,,771,772.052
131386.432,,771.325,766.176
131486.75,,774.176,759.758
131587.078,,769.595,756.928
131687.407,,769.537,762.07
131787.741,,767.832,766.551
131888.082,,768.579,768.778
131988.425,,769.724,768.543
132088.773,,770.836,773.692
132189.119,,768.608,776.662
132289.472,,773.624,779.757
132389.833,,779.543,791.886
132490.195,,783.483,791.95
132590.558,,782.567,793.527
132690.925,,782.33,784.792
132791.3,,778.77,783.792
132891.674,,783.412,780.88
132991.738,,779.563,782.483
133091.807,,780.028,782.975
133191.875,,779.456,776.065
133291.951,,778.374,779.145
133392.025,,779.119,782.228
133492.108,,779.511,777.563
133592.191,,779.191,775.014
133692.279,,779.402,776.232
133792.365,,778.061,778.731
133892.46,,778.372,777.241
133992.558,,779.621,773.718
134092.653,,778.786,774.589
134192.761,,779.264,775.652
134292.865,,778.851,773.395
134392.976,,777.532,769.57
134493.089,,777.61,769.103
134593.21,,778.375,771.508
134693.326,,778.004,771.002
134793.452,,781.319,770.687
134893.579,,775.123,766.901
134993.71,,770.988,760.309
135093.841,,771.01,754.486
135193.983,,770.05,751.314
135294.121,,771.117,751.335
135394.267,,770.992,750.297
135494.414,,768.541,748.929
135594.56,,766.47,752.273
135694.717,,765.127,750.422
135794.871,,765.738,747.001
135895.034,,766.384,743.35
135995.195,,766.378,742.517
136095.367,,766.628,742.877
136195.537,,765.439,742.366
136295.706,,766.821,740.067
136395.885,,766.307,738.169
136496.063,,766.869,745.545
136596.252,,766.928,749.955
136696.438,,765.865,757.612
136796.628,,766.956,759.785
136896.823,,773.331,761.684
136997.021,,772.1,763.949
137097.223,,775.998,774.259
137197.424,,778.186,775.716
137297.629,,775.276,776.588
137397.842,,779.842,775.785
137498.056,,781.003,766.598
137598.273,,779.76,769.31
137698.495,,776.291,769.905
137798.717,,779.411,774.029
137898.948,,777.633,775.125
137999.18,,776.232,773.509
138099.41,,775.645,768.337
138199.65,,775.39,765.211
138299.893,,775.07,765.011
138400.136,,775.399,769.941
138500.385,,775.208,777.606
138600.632,,774.768,778.886
138700.885,,773.908,775.691
138801.141,,774.872,771.35
138901.403,,774.027,770.28
139001.672,,774.217,776.847
139101.936,,773.923,789.381
139202.209,,773.815,798.856
139302.484,,773.924,797.191
139402.761,,774.866,792.865
139503.044,,772.558,789.722
139603.326,,773.215,785.283
139703.615,,772.73,777.873
139803.907,,772.203,771.487
139904.203,,771.798,766.489
140004.495,,767.581,765.006
140104.799,,767.018,761.827
140205.105,,767.2,757.245
140305.412,,763.721,753.764
140405.721,,764.416,753.119
140506.036,,766.87,754.47
140606.354,,768.336,757.073
140706.657,,766.299,754.38
140807.002,,772.226,748.117
140907.325,,770.724,751.548
141007.383,,773.473,758.113
141107.448,,771.021,756.066
141207.51,,767.746,764.559
141307.579,,770.307,763.108
141407.65,,766.653,760.183
141507.725,,767.393,759.524
141607.797,,768.109,758.671
141707.879,,770.442,754.606
141807.959,,767.877,759.518
141908.041,,771.86,769.332
142008.132,,772.041,766.621
142108.221,,770.208,762.339
142208.316,,773.175,755.716
142308.413,,773.087,765.516
142408.513,,774.262,775.193
142508.613,,772.952,771.604
142608.719,,776.369,776.471
142708.827,,778.487,768.302
142808.942,,772.876,761.909
142909.058,,769.224,761.691
143009.173,,769.109,759.712
143109.291,,773.193,754.897
143209.417,,772.95,752.862
143309.545,,772.052,750.324
143409.673,,773.722,749.214
143509.809,,771.825,749.667
143609.945,,771.329,752.011
143710.079,,771.396,753.301
143810.225,,766.756,751.795
143910.364,,768.119,752.895
144010.515,,770.192,750.662
144110.667,,765.747,753.082
144210.818,,769.633,749.408
144310.975,,771.584,749.051
144411.131,,766.361,748.832
144511.294,,774.38,756.104
144611.461,,777.385,757.142
144711.631,,783.625,756.844
144811.801,,774.539,748.071
144911.976,,769.527,747.52
145012.152,,769.856,749.18
145112.331,,776.026,749.018
145212.511,,782.206,752.272
145312.698,,783.068,752.262
145412.885,,786.61,755.625
145513.08,,793.178,754.983
145613.274,,796.004,758.538
145713.472,,795.98,764.322
145813.676,,783.852,758.251
145913.875,,777.949,756.18
146014.084,,776.743,754.767
146114.293,,782.259,753.223
146214.508,,782.487,756.88
146314.724,,780.983,762.416
146414.942,,780.968,767.821
146515.16,,784.707,782.449
146615.384,,784.944,789.712
146715.611,,785.813,787.234
146815.844,,784.87,781.991
146916.08,,781.57,780.202
147016.315,,780.824,782.464
147116.555,,779.506,775.32
147216.797,,775.802,764.956
147317.04,,776.095,759.521
147417.291,,775.582,753.103
147517.54,,774.953,753.679
147617.791,,772.375,756.584
147718.053,,772.94,753.16
147818.312,,772.559,751.463
147918.577,,770.972,750.758
148018.838,,769.934,749.665
148119.107,,769.372,748.464
148219.379,,768.12,751.285
148319.655,,766.406,747.878
148419.938,,767.992,747.545
148520.214,,765.438,745.407
148620.497,,763.881,746.563
148720.789,,763.996,748.196
148821.079,,768.725,750.242
148921.369,,770.546,746.011
149021.421,,767.422,744.346
149121.471,,769.761,748.307
149221.527,,768.616,751.878
149321.584,,769.616,755.092
149421.644,,768.09,752.109
149521.711,,768.717,751.971
149621.774,,771.349,751.094
149721.844,,771.067,756.82
149821.915,,774.609,762.378
149921.987,,775.061,762.863
150022.063,,775.41,763.178
150122.144,,774.148,761.3
150222.225,,775.313,758.054
150322.308,,776.683,755.908
150422.395,,772.108,753.504
150522.483,,773.96,756.347
150622.578,,773.509,763.982
150722.674,,774.046,774.491
150822.767,,772.818,766.398
150922.867,,770.406,760.802
151022.969,,771.522,758.272
151123.078,,773.508,758.156
151223.185,,773.738,752.594
151323.299,,766.328,745.398
151423.409,,768.384,744.025
151523.524,,774.494,747.043
151623.645,,777.314,746.586
151723.769,,774.588,756.195
151823.886,,778.636,790.855
151924.016,,775.953,825.933
152024.143,,773.619,826.269
152124.277,,770.111,819.633
152224.414,,774.952,825.095
152324.549,,777.245,832.384
152424.691,,773.603,818.427
152524.83,,772.208,814.29
152624.976,,776.949,822.097
152725.125,,777.218,820.679
152825.275,,776.305,813.561
152925.428,,778.412,808.069
153025.585,,779.257,813.188
153125.739,,776.608,806.603
153225.9,,772.235,813.988
153326.063,,775.427,815.85
153426.231,,776.857,806.467
153526.398,,773.667,796.077
153626.573,,770.931,791.154
153726.748,,769.33,787.845
153826.926,,771.073,789.888
153927.103,,774.744,787.895
154027.285,,777.286,781.735
154127.474,,772.876,792.078
154227.657,,770.849,812.195
154327.847,,770.453,829.925
154428.043,,767.913,822.401
154528.234,,770.37,812.517
154628.435,,770.941,803.592
154728.637,,771.001,799.37
154828.838,,771.341,793.378
154929.046,,768.853,788.827
155029.255,,768.479,781.054
155129.462,,768.74,774.046
155229.676,,766.631,769.374
155329.894,,767.419,768.417
155430.114,,770.399,765.803
155530.336,,768.674,782.366
155630.558,,772.862,783.051
155730.785,,778.658,775.673
155831.016,,779.742,771.795
155931.251,,784.687,779.668
156031.488,,793.245,777.316
156131.721,,790.31,770.951
156231.964,,789.178,777.212
156332.204,,785.286,772.866
156432.454,,782.441,771.418
156532.7,,785.847,769.479
156632.949,,781.011,762.455
156733.203,,776.988,753.317
156833.461,,773.159,753.527
156933.719,,776.543,759.026
157033.765,,776.546,757.224
157133.815,,776.067,756.079
157233.862,,775.085,759.659
157333.915,,773.344,756.77
157433.967,,772.176,757.285
157534.024,,781.476,763.382
157634.083,,783.983,756.837
157734.148,,785.772,767.323
157834.212,,788.61,767.49
157934.278,,789.979,765.521
158034.343,,788.124,762.367
158134.419,,784.101,761.757
158234.492,,784.15,766.255
158334.564,,780.924,761.303
158434.644,,777.894,760.382
158534.725,,774.008,761.607
158634.81,,772.585,761.257
158734.893,,772.858,757.906
158834.978,,771.714,751.638
158935.07,,771.164,747.167
159035.162,,771.1,743.695
159135.255,,770.809,741.697
159235.355,,771.241,741.276
159335.453,,772.876,742.322
159435.559,,769.295,742.318
159535.664,,768.839,739.951
159635.764,,771.98,740.023
159735.877,,773.031,749.051
159835.99,,787.022,763.031
159936.1,,789.94,776.014
160036.217,,793.538,797.513
160136.336,,793.506,811.596
160236.46,,796.489,809.804
160336.577,,796.854,806.295
160436.706,,795.611,801.079
160536.836,,793.524,790.523
160636.965,,793.428,776.326
160737.099,,789.709,771.31
160837.232,,785.825,770.369
160937.373,,786.635,771.243
161037.51,,785.337,771.248
161137.651,,784.199,768.038
161237.796,,785.269,773.045
161337.946,,791.173,778.427
161438.093,,793.073,783.715
161538.247,,785.899,778.891
161638.399,,778.231,772.947
161738.556,,777.31,773.855
161838.713,,777.166,767.789
161938.878,,775.287,765.907
162039.041,,772.127,768.428
162139.205,,770.514,771.076
162239.372,,768.487,770.047
162339.547,,770.175,765.554
162439.72,,770.482,759.875
162539.892,,770.342,755.645
162640.07,,769.795,753.237
162740.254,,771.897,756.945
162840.438,,771.344,758.36
162940.617,,768.868,752.974
163040.81,,767.535,746.539
163140.997,,768.845,746.271
163241.193,,768.188,757.042
163341.387,,768.865,759.343
163441.584,,768.642,763.241
163541.78,,765.901,788.831
163641.979,,778.976,858.557
163742.189,,773.002,872.587
163842.395,,776.302,908.75
163942.604,,791.203,903.79
