Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
104.396489,,890.404,711.424,104.396489,7.453998719,1.318639561,104.396489,7.208388604,-0.20100987866182093,-2.147324663585541,-2.4486303315665454,-0.2010098786618209
104.496481,,891.178,711.875,104.496481,7.587324654,1.346040077,104.496481,3.113354242,-0.20119774051872913,-1.1317414151810077,-1.2943010613641757,-0.2011977405187291
104.596481,,893.793,712.606,104.596481,6.031931936,1.026383121,104.596481,4.060163503,-0.2027169601910062,-0.5774734649554407,1.505395222575456,-0.2027169601910062
104.696471,,896.004,712.877,104.696471,5.157990452,0.846774799,104.696471,1.430401055,-0.20438190008080329,-0.3449544739133051,2.969526262008604,-0.2043819000808032
104.796468,,895.416,713.439,104.796468,6.0894765,1.038209407,104.796468,2.583465022,-0.20323179393711982,0.4740169784934998,2.8147016900664936,-0.2032317939371198
104.896464,,893.514,714.602,104.896464,7.429462916,1.313597079,104.896464,1.731846018,-0.2002341317539513,1.7370884112040688,2.650423564044357,-0.2002341317539513
104.996456,,896.586,715.614,104.996456,7.679869168,1.365059388,104.996456,1.692499873,-0.20184566790023487,2.121255479927844,2.743508795676832,-0.2018456679002348
105.096454,,895.454,714.325,105.096454,7.033490698,1.232218741,105.096454,0.325926682,-0.20227616382304386,1.1567430062553612,2.403422577441469,-0.2022761638230438
105.196447,,892.335,712.448,105.196447,6.216710933,1.064358026,105.196447,4.648866483,-0.20159133061014087,0.0362481310210166,2.1381954239101426,-0.2015913306101408
105.296444,,895.703,712.812,105.296444,5.622206737,0.942178335,105.296444,1.425443708,-0.20418710219793834,-0.2186660291050303,2.5117945144621463,-0.2041871021979383
105.39644,,896.572,714.222,105.39644,5.515511154,0.920250763,105.39644,0.288299027,-0.2033857849676323,0.1845739263797005,3.028862350522906,-0.2033857849676323
105.496435,,895.42,712.918,105.496435,5.468859355,0.910663106,105.496435,4.608985285,-0.20381720310022108,0.9633082745093622,4.12906809964878,-0.203817203100221
105.596427,,897.804,714.88,105.596427,4.669123889,0.746305255,105.596427,4.556357977,-0.2037460292001372,1.845405117727348,6.440158712392523,-0.2037460292001372
105.696425,,899.892,714.461,105.696425,3.722740603,0.551809037,105.696425,4.128872005,-0.20605917154502987,1.5400855341740725,7.286230319210714,-0.2060591715450298
105.796416,,898.307,713.478,105.796416,4.130464037,0.635602429,105.796416,1.673307102,-0.20575259905577944,-0.7042822514778116,3.737158354714083,-0.2057525990557794
105.896416,,888.264,708.11,105.896416,5.408295942,0.8982164,105.896416,2.063755663,-0.2028158295281583,-3.0114756624422188,-0.9867456123688372,-0.2028158295281583
105.996407,,891.326,710.307,105.996407,5.496019815,0.916244996,105.996407,2.897890774,-0.20308955421473177,-3.2378642231430783,-1.3445169374501234,-0.2030895542147317
106.096404,,893.514,710.861,106.096404,4.652026626,0.742791506,106.096404,1.367126154,-0.20442097157962832,-2.3259677283431435,1.0259084569909227,-0.2044209715796283
106.196399,,892.71,710.554,106.196399,5.625193261,0.942792111,106.196399,1.474492471,-0.20404834716761328,-2.3884032613146915,-0.303329977119254,-0.2040483471676132
106.29639,,886.083,709.255,106.29639,8.807380322,1.596780148,106.29639,3.207338309,-0.19956144063253667,-3.0567465843809,-5.383817351840133,-0.1995614406325366
106.39639,,883.111,710.101,106.39639,10.69938383,1.985615763,106.39639,2.89613827,-0.19590968745718262,-2.65800206229552,-7.428178213477717,-0.1959096874571826
106.496383,,890.246,712.03,106.496383,8.966267426,1.629433875,106.496383,4.22488147,-0.2001873639421014,-1.4227612403185548,-3.56507165911761,-0.2001873639421014
106.596377,,893.192,711.529,106.596377,5.778458637,0.974290487,106.596377,12.55717173,-0.20338628200879544,-0.8714718188287223,1.4367378640359278,-0.2033862820087954
106.696371,,894.413,711.454,106.696371,4.339776998,0.678619439,106.696371,0.878982045,-0.2045576260631275,-1.2111407944178552,2.9221484405257563,-0.2045576260631275
106.796367,,893.698,711.514,106.796367,4.991825573,0.812625379,106.796367,3.028430464,-0.2038540983643244,-1.3730541609798608,1.7360751839315454,-0.2038540983643244
106.896364,,892.847,711.913,106.896364,6.188877139,1.058637756,106.896364,0.0,-0.20264838208562047,-0.8478538512541534,0.7689318080910756,-0.2026483820856204
106.996359,,892.5,712.522,106.996359,7.008836598,1.227151947,106.996359,1.418563463,-0.20165602240896352,-0.1418867077154101,0.6879647896517741,-0.2016560224089635
107.096354,,892.764,712.781,107.096354,7.399584944,1.307456699,107.096354,1.377507235,-0.20160199111971366,0.1491400644388558,0.6428172894419752,-0.2016019911197136
107.196345,,891.885,712.823,107.196345,7.323064238,1.291730526,107.196345,1.400266051,-0.2007680362378558,-0.0326627901664446,0.4645225621086715,-0.2007680362378558
107.296343,,892.508,712.148,107.296343,6.839935952,1.192440285,107.296343,1.430235255,-0.20208222223218167,-0.3796196949498728,0.5579885317512769,-0.2020822222321816
107.396338,,892.902,711.875,107.396338,6.363032666,1.094429377,107.396338,1.445947981,-0.20274005433967002,-0.7142501362303091,0.7866648883950935,-0.20274005433967
107.496334,,891.832,711.633,107.496334,6.145587924,1.049741162,107.496334,0.304683404,-0.20205487132105593,-1.111027501886048,0.6302433058637599,-0.2020548713210559
107.596327,,892.297,711.269,107.596327,6.086809229,1.037661242,107.596327,1.505380909,-0.2028786379422995,-1.421728622209987,0.2358368967544702,-0.2028786379422995
107.696324,,892.808,711.315,107.696324,5.945333788,1.008585879,107.696324,0.914877258,-0.20328334871551323,-1.147739913731224,0.6972527890982682,-0.2032833487155132
107.79632,,893.512,712.066,107.79632,5.287583969,0.873408246,107.79632,2.272317892,-0.2030705799138679,-0.2777275008296078,2.727434821659336,-0.2030705799138679
107.896309,,897.115,713.42,107.896309,4.130505348,0.635610919,107.896309,16.82325439,-0.20476193130200704,0.3005269965614614,5.041838900799585,-0.204761931302007
107.996305,,897.478,712.052,107.996305,3.551078084,0.516529768,107.996305,24.6340648,-0.2066078499974372,-0.0626154093244941,5.327756429384054,-0.2066078499974372
108.096302,,894.363,711.903,108.096302,4.238717661,0.657850202,108.096302,37.36515227,-0.20401112300039248,-0.753684848889522,3.483200536029221,-0.2040111230003924
108.196298,,894.458,711.787,108.196298,5.098686881,0.83458701,108.196298,10.17125088,-0.20422535211267598,-0.788926366641967,2.2475746244186965,-0.2042253521126759
108.296291,,894.265,711.89,108.296291,4.701422801,0.752943175,108.296291,16.41294647,-0.2039384298837593,-0.3330157286278482,3.39002985471068,-0.2039384298837593
108.396285,,896.734,712.284,108.396285,3.473279854,0.500541044,108.396285,2.898928484,-0.20569087377081724,-0.4554603914623433,4.906901514876379,-0.2056908737708172
108.496278,,895.948,711.276,108.496278,3.244951755,0.453616133,108.496278,4.691920938,-0.20611910512663684,-1.4316132463135078,3.91893641983936,-0.2061191051266368
108.596277,,892.446,709.446,108.596277,4.533339063,0.7183994,108.596277,49.66136548,-0.20505442346091526,-2.217599031928594,1.1856151862075444,-0.2050544234609152
108.696272,,890.761,711.167,108.696272,5.606603062,0.938971541,108.696272,8.906346888,-0.20161861599239295,-1.924296687394324,0.1378838029791255,-0.2016186159923929
108.796265,,894.262,711.356,108.796265,5.175802628,0.850435473,108.796265,38.466997,-0.20453289975421068,-0.9400622081832636,1.9340178331615248,-0.2045328997542106
108.896259,,896.092,711.949,108.896259,4.120480727,0.633550707,108.896259,45.25064219,-0.20549564107256849,-0.1998573394264623,4.345261835884319,-0.2054956410725684
108.996254,,895.661,712.474,108.996254,3.508626918,0.507805405,108.996254,27.73972828,-0.20452715927119738,-0.0839576183242847,5.367555125284333,-0.2045271592711973
109.096248,,897.421,712.129,109.096248,3.267822277,0.458316374,109.096248,9.510944845,-0.2064716560009182,-0.3010098700918459,5.281760919037111,-0.2064716560009182
109.196245,,896.595,711.808,109.196245,3.142845756,0.432631791,109.196245,2.486697644,-0.20609862870080697,-0.408235498662835,5.237045829563317,-0.2060986287008069
109.296243,,896.756,711.778,109.296243,2.938873604,0.390712398,109.296243,30.27538722,-0.20627461650660822,-0.3602076401767131,5.670267936154571,-0.2062746165066082
109.396235,,897.112,712.317,109.396235,2.476625216,0.295713295,109.396235,25.70793497,-0.20598877286225128,-0.5459600148249152,6.037510999850283,-0.2059887728622512
109.496232,,897.522,710.604,109.496232,2.216420763,0.242237307,109.496232,9.815194573,-0.20826007607612962,-1.176021765689692,5.48159498604365,-0.2082600760761296
109.596226,,894.73,710.448,109.596226,2.6460015,0.330522708,109.596226,9.91621714,-0.20596381031149066,-1.8871919959349983,4.033425517141483,-0.2059638103114906
109.696216,,893.991,710.604,109.696216,3.434300515,0.492530194,109.696216,7.032060129,-0.20513293757990847,-2.068065241255749,2.7849133523513867,-0.2051329375799084
109.796217,,893.939,710.398,109.796217,4.319311267,0.674413419,109.796217,52.17716632,-0.20531714132619783,-1.3751362720946037,2.4858740314515777,-0.2053171413261978
109.896208,,894.033,712.254,109.896208,5.470761374,0.911054,109.896208,83.72903342,-0.20332470949058926,-0.0563493489748522,2.7419723825787163,-0.2033247094905892
109.996205,,893.559,713.689,109.996205,6.589866337,1.14104716,109.996205,33.05795206,-0.20129616511052992,1.179958534510392,2.898707327091796,-0.2012961651105299
110.096197,,894.726,713.804,110.096197,7.162271305,1.258685123,110.096197,128.1993109,-0.20220939147850853,1.853526249063584,2.954990576177488,-0.2022093914785085
110.196193,,894.161,714.201,110.196193,7.15733288,1.257670201,110.196193,171.7643998,-0.20126129410698962,2.0284862919882123,3.228560666379407,-0.2012612941069896
110.296189,,894.013,713.957,110.296189,6.784502207,1.181047804,110.296189,8.764660403,-0.20140199303589548,1.7811996055304786,3.447074265669692,-0.2014019930358954
110.396183,,894.582,713.335,110.396183,6.372851844,1.096447368,110.396183,42.59794048,-0.20260523909490685,1.0642879317263372,2.9813397818430447,-0.2026052390949068
110.496178,,894.253,712.482,110.496178,6.095408531,1.03942853,110.496178,2.795264677,-0.20326574246885395,0.3903235336278587,2.441799811300983,-0.2032657424688539
110.59617,,892.818,712.794,110.59617,5.562482611,0.929904115,110.59617,5.832281781,-0.2016357197099521,0.7051244087075185,3.576417826632192,-0.2016357197099521
110.696166,,898.347,713.836,110.696166,4.773981925,0.767855183,110.696166,52.67506729,-0.20538945418641122,2.0310882891846385,6.311827947616318,-0.2053894541864112
110.796162,,899.456,715.801,110.796162,4.643572634,0.741054082,110.796162,4.333994366,-0.20418452931549733,3.080179756799206,7.861148741127863,-0.2041845293154973
110.896157,,896.148,714.393,110.896157,5.545488148,0.926411493,110.896157,1.376682874,-0.20281806130237415,2.861453050890348,6.410912874421965,-0.2028180613023741
110.996151,,895.503,714.3,110.996151,6.679076046,1.159381118,110.996151,1.675568062,-0.2023477308283725,1.9537482317478123,3.701601649180095,-0.2023477308283725
111.096146,,893.143,713.327,111.096146,7.169113795,1.260091359,111.096146,4.12039205,-0.20132946235933105,1.533622634869104,2.519662529437518,-0.201329462359331
111.19614,,893.875,713.973,111.19614,6.829491343,1.190293758,111.19614,7.00482228,-0.2012608026849392,1.761135604130972,3.2848605130108868,-0.2012608026849392
111.296133,,895.949,713.797,111.296133,6.077745427,1.035798493,111.296133,1.512178326,-0.20330621497428977,1.8281299155957424,4.330764947872853,-0.2033062149742897
111.396133,,894.904,713.199,111.396133,5.382210343,0.892855411,111.396133,1.430691298,-0.20304412540339528,1.2711746886177375,4.521137595320541,-0.2030441254033952
111.496123,,894.966,712.672,111.496123,4.896263122,0.792985836,111.496123,1.561868825,-0.20368818480255113,0.5985509411463331,4.285831586164171,-0.2036881848025511
111.596118,,895.502,712.429,111.596118,4.764185996,0.76584197,111.596118,121.6805359,-0.20443617099682634,0.5500042328020692,4.351566816524383,-0.2044361709968263
111.696112,,895.565,712.938,111.696112,5.026786466,0.819810376,111.696112,32.90231181,-0.20392377996013697,1.0901644054918145,4.707989280364734,-0.2039237799601369
111.796107,,895.225,713.658,111.796107,5.237857345,0.863188665,111.796107,1.610177512,-0.20281716886816165,1.459489421066861,4.940412387092355,-0.2028171688681616
111.896104,,895.966,712.867,111.896104,5.146299837,0.844372199,111.896104,0.301647478,-0.20435931720623332,1.2049941443753398,4.714535476210089,-0.2043593172062333
111.996103,,894.422,712.828,111.996103,5.227145867,0.860987293,111.996103,4.460749292,-0.20302944247793553,0.7645613425881398,4.024358624504012,-0.2030294424779355
112.096096,,894.565,712.525,112.096096,5.716018659,0.961458118,112.096096,70.18821513,-0.2034955537048734,0.7833299538863279,3.433986751543576,-0.2034955537048734
112.196096,,893.602,713.039,112.196096,5.983711349,1.016473053,112.196096,13.5580053,-0.20206199180395745,1.1685963738957157,3.572729031587932,-0.2020619918039574
112.296088,,895.255,713.305,112.296088,5.532930949,0.923830797,112.296088,40.6575687,-0.20323818353430034,1.20601897539881,4.156453585296777,-0.2032381835343003
112.396092,,895.027,711.861,112.396092,4.729705455,0.758755692,112.396092,1.534682009,-0.20464857484746274,0.4640728934506148,4.254614059582811,-0.2046485748474627
112.496088,,893.911,711.571,112.496088,4.116973734,0.632829966,112.496088,2.881291787,-0.20398003828121583,-0.7771069976306811,3.492061893709756,-0.2039800382812158
112.596084,,892.259,709.29,112.596084,3.957063798,0.599966032,112.596084,0.339132097,-0.20506265557422235,-1.940431499895032,2.159646013742071,-0.2050626555742223
112.696085,,892.313,709.634,112.696085,4.393267302,0.689612514,112.696085,0.0,-0.20472524775499176,-2.6392716750796392,0.6485782685234384,-0.2047252477549917
112.796083,,889.559,708.859,112.796083,5.047056541,0.823976186,112.796083,0.878600156,-0.20313436208278476,-2.7083646584182275,-0.2812223305149861,-0.2031343620827847
112.896076,,890.739,709.514,112.896076,5.072988254,0.82930555,112.896076,1.506843829,-0.20345465955796257,-2.1485891599376643,0.3842132335969682,-0.2034546595579625
112.996072,,893.601,710.688,112.996072,4.300889801,0.670627526,112.996072,10.09140213,-0.2046920269784837,-1.3008351787762953,2.4921380821250376,-0.2046920269784837
113.096074,,894.522,710.661,113.096074,3.459538643,0.497717015,113.096074,6.373222023,-0.20554105991803454,-0.7695467961605106,4.34300776413628,-0.2055410599180345
113.19607,,894.706,711.182,113.19607,3.202125805,0.444814746,113.19607,9.141572079,-0.2051221295039935,-0.7895343320223399,4.61828968925902,-0.2051221295039935
113.296068,,895.781,710.916,113.296068,3.480379466,0.502000122,113.296068,6.659562962,-0.20637298625445272,-0.8780861523222977,4.067979571637868,-0.2063729862544527
113.396067,,893.386,710.532,113.396067,3.609949211,0.528628684,113.396067,14.59060096,-0.20467524675784032,-0.5230175432637377,4.389317645158014,-0.2046752467578403
113.496061,,896.128,712.424,113.496061,3.284566792,0.461757628,113.496061,4.686025731,-0.2049975003570919,0.1643325647388328,5.707980207809984,-0.2049975003570919
113.596057,,898.902,712.996,113.596057,3.508536321,0.507786786,113.596057,3.126628273,-0.2068145359560887,1.05359263185753,6.570912696114114,-0.2068145359560887
113.696057,,894.632,713.088,113.696057,5.192552285,0.853877784,113.696057,4.077871025,-0.20292589578731812,2.4919688129614928,6.329571064264624,-0.2029258957873181
113.796055,,895.815,716.634,113.796055,7.581328232,1.34480772,113.796055,0.310693936,-0.20002009343447033,4.380750989951197,5.612248233599677,-0.2000200934344703
113.896049,,897.666,717.891,113.896049,9.361061864,1.710570161,113.896049,2.898323063,-0.20026936522047184,5.779000213043998,4.979576913089824,-0.2002693652204718
113.996045,,893.146,716.695,113.996045,9.810798155,1.802997837,113.996045,1.611366529,-0.19756120499895866,6.103637687626588,4.919376647916032,-0.1975612049989586
114.096045,,895.741,717.621,114.096045,8.874852021,1.610646613,114.096045,12.65356392,-0.19885212354910628,5.640096253466904,5.634103593057973,-0.1988521235491062
114.19604,,897.64,716.811,114.19604,7.683474321,1.365800302,114.19604,6.218948864,-0.20144935608930079,4.798175221779392,5.975664936301511,-0.2014493560893007
114.296038,,895.085,714.837,114.296038,7.532188655,1.334708787,114.296038,5.7212726,-0.2013752883804332,3.896441624016633,4.971621803842447,-0.2013752883804332
114.396034,,892.524,714.912,114.396034,7.882569836,1.406717471,114.396034,2.734350158,-0.19899969076461807,3.237945568996717,3.736666426996588,-0.198999690764618
114.496033,,894.509,714.461,114.496033,7.655380973,1.36002669,114.496033,3.51343285,-0.2012813733567801,2.730109875629324,3.3208658923135617,-0.2012813733567801
114.596029,,893.517,713.506,114.596029,7.373493643,1.302094539,114.596029,8.841726044,-0.20146343046634824,2.130061334706856,2.8556882166102167,-0.2014634304663482
114.696029,,891.503,713.282,114.696029,7.767860264,1.383142902,114.696029,6.492472563,-0.1999107125831321,1.8356796887267544,2.027937628401471,-0.1999107125831321
