Time,Events,UV,Fluorescence,TimeStampAdjusted,Fluorescence_Corrected,Fluorescence_Corrected_Z,Time_sec,Speed,DFF,Fluorescence_filt,UV_filt,DFF_raw
4.399998,0,1751.179,1761.58,4.399998,-22.76962777210951,-1.9575459895609424,4.399998,35.63237221,0.0059394270945459255,-25.732716620904142,-52.82331363947452,0.0059394270945459
4.499995,0,1752.753,1762.116,4.499995,-22.75626973257715,-1.9563270882799584,4.499995,0.0,0.005341882170505517,-25.66328934425565,-52.56782704321169,0.0053418821705055
4.6,0,1753.189,1759.686,4.6,-24.420512493257203,-2.1081867700803945,4.6,0.0,0.0037058183686983224,-27.456247002031503,-52.244368456267054,0.0037058183686983
4.699994,0,1752.187,1758.549,4.699994,-26.675713610097542,-2.313970524764969,4.699994,34.57283344,0.003630890995082192,-29.82178312143188,-52.08116235722437,0.0036308909950821
4.799995,0,1751.851,1754.868,4.799995,-29.358724804379293,-2.5587913140494267,4.799995,0.0,0.0017221784272748225,-32.39113753521846,-51.80278629232843,0.0017221784272748
4.899996,0,1752.845,1751.561,4.899996,-31.81310164364709,-2.782749557783811,4.899996,0.0,-0.0007325234119389366,-34.84109356581256,-52.03511766277119,-0.0007325234119389
4.999999,0,1751.363,1750.799,4.999999,-33.50683013407054,-2.93729976865986,4.999999,33.67915763,-0.0003220348951074553,-36.85652986049616,-53.335531267121546,-0.0003220348951074
5.099995,0,1748.41,1749.142,5.099995,-34.62824805392475,-3.039627489409433,5.099995,34.49096099,0.0004186661023443991,-38.18629998827595,-54.19697277141016,0.0004186661023443
5.199995,0,1750.872,1747.839,5.199995,-34.78608225918005,-3.05402962637742,5.199995,34.48439878,-0.0017322796869217905,-38.179078529290095,-53.236278205766936,-0.0017322796869217
5.299994,0,1750.171,1749.784,5.299994,-33.52338659847955,-2.938810521463654,5.299994,0.0,-0.00022112125043778212,-36.81208675219836,-52.11870419649614,-0.0002211212504377
5.399996,0,1754.661,1750.817,5.399996,-32.30689074243284,-2.8278070801536166,5.399996,32.44312284,-0.0021907365582297953,-35.71406832466948,-52.39013600981296,-0.0021907365582297
5.5,0,1746.478,1751.755,5.5,-32.79547472252495,-2.872389643168197,5.5,35.62338574,0.0030215095752709415,-36.109211545569465,-51.75487923998209,0.0030215095752709
5.599996,0,1756.41,1745.993,5.599996,-33.8902668346805,-2.972287798483973,5.599996,2.576887138,-0.0059308475811457135,-36.85655632712773,-48.187985267495655,-0.0059308475811457
5.699996,0,1759.903,1752.565,5.699996,-33.68681203037632,-2.953722849564034,5.699996,1.329278413,-0.004169547980769375,-36.37528238924548,-44.56104520164928,-0.0041695479807693
5.799996,0,1756.018,1750.268,5.799996,-32.36744446122844,-2.833332517118339,5.799996,1.299552908,-0.003274453906508931,-34.96921480428658,-44.59585363391189,-0.0032744539065089
5.899995,0,1753.718,1749.869,5.899995,-31.14263711177352,-2.7215706643709328,5.899995,2.370111752,-0.002194765635067987,-34.06183920253909,-47.80476646894218,-0.0021947656350679
5.999994,0,1752.709,1753.393,5.999994,-30.682365991587748,-2.679571607800136,5.999994,2.230947707,0.00039025303116488195,-34.23961466164665,-51.33518383769344,0.0003902530311648
6.100001,0,1748.304,1751.124,6.100001,-30.371069879644708,-2.6511662996189744,6.100001,40.33410425,0.0016129917909013171,-34.23043231006494,-53.007531634253255,0.0016129917909013
6.199998,0,1748.424,1750.873,6.199998,-28.511680800784777,-2.481499805925775,6.199998,0.594686417,0.0014006899928164273,-32.175889031704735,-51.896137313298645,0.0014006899928164
6.299999,0,1753.241,1758.338,6.299999,-25.37106709354987,-2.194923466519681,6.299999,31.51260504,0.0029071873176591124,-28.77302534031232,-49.37647887250637,0.0029071873176591
6.400001,0,1753.129,1757.472,6.400001,-23.92882187804676,-2.063320731222213,6.400001,0.0,0.0024772849003125695,-27.26987172894971,-48.57344852441739,0.0024772849003125
6.5,0,1749.516,1754.837,6.5,-25.57677643702001,-2.2136941387922686,6.5,30.90234858,0.0030414125963980393,-29.17044755408937,-50.62296562155549,0.003041412596398
6.599999,0,1747.309,1752.427,6.599999,-28.538479094751708,-2.483945110475545,6.599999,0.0,0.00292907550982679,-32.59153609144914,-53.55199184646562,0.0029290755098267
6.699995,0,1745.905,1748.854,6.699995,-31.05217285495465,-2.7133159352055727,6.699995,30.09183582,0.0016890953402390562,-35.44722456835714,-55.57559160853897,0.001689095340239
6.799995,0,1742.973,1747.498,6.799995,-32.81356779328553,-2.8740406090209025,6.799995,32.26202913,0.0025961388960127844,-37.35367462667891,-56.91726074785655,0.0025961388960127
6.899994,0,1742.012,1745.311,6.899994,-33.62859471718146,-2.948410606142626,6.899994,0.0,0.0018937871840147935,-38.287357229872384,-58.125117289447374,0.0018937871840147
6.999996,0,1742.353,1746.068,6.999996,-33.221648437281566,-2.9112773621018246,6.999996,1.168333489,0.0021321741346328315,-38.03846592515982,-58.74695333756698,0.0021321741346328
7.1,0,1740.207,1746.744,7.1,-32.23497617561969,-2.821244982669354,7.1,5.588840204,0.0037564496637467882,-37.09595622044654,-58.14228880371307,0.0037564496637467
7.199998,0,1744.355,1748.167,7.199998,-31.617972170397408,-2.7649442829659265,7.199998,0.0,0.002185334980551492,-36.26442262669484,-56.475308779379645,0.0021853349805514
7.299997,0,1745.487,1746.713,7.299997,-31.449322461645416,-2.749555247356513,7.299997,2.232940336,0.0007023827734035747,-35.79934967766358,-54.41288736710506,0.0007023827734035
7.399999,0,1744.716,1747.379,7.399999,-31.849294154367136,-2.7860520706691663,7.399999,0.571713121,0.0015263229087140893,-36.07625353928415,-52.59924263426379,0.001526322908714
7.499997,0,1749.643,1746.765,7.499997,-33.496066067301825,-2.936317563543517,7.499997,2.263399324,-0.001644906989597266,-37.725454830935305,-51.820274887947726,-0.0016449069895972
7.599995,0,1745.023,1742.006,7.599995,-35.75287251128434,-3.142247801947147,7.599995,6.171536903,-0.0017289170400618362,-40.053670225643714,-52.59189949451896,-0.0017289170400618
7.699998,0,1744.483,1741.285,7.699998,-36.84739792084652,-3.2421216210471235,7.699998,33.30689929,-0.0018332078902459155,-41.36111893229423,-54.14711373977186,-0.0018332078902459
7.799994,0,1744.579,1742.123,7.799994,-36.81633587739033,-3.239287255684825,7.799994,3.4571771,-0.001407789501077282,-41.50845275030319,-54.91196728724466,-0.0014077895010772
7.9,0,1742.953,1740.684,7.9,-37.20032712735153,-3.274325887314162,7.9,0.0,-0.0013018136461511042,-41.81346647470791,-54.2783350579311,-0.0013018136461511
8.0,0,1745.42,1739.894,8.0,-37.944130550990735,-3.3421968457491977,8.0,2.305705853,-0.00316600016041988,-42.42190030758896,-53.18861067464962,-0.0031660001604198
8.099997,0,1745.593,1739.461,8.099997,-37.79806720431577,-3.3288687821560576,8.099997,1.1533848,-0.0035128463507816893,-42.33861159607155,-52.774906344939644,-0.0035128463507816
8.199994,0,1744.157,1741.657,8.199994,-36.97876380067305,-3.2541085626047,8.199994,0.0,-0.0014333572035086291,-41.60726764144161,-52.99795436453422,-0.0014333572035086
8.299999,0,1744.052,1740.307,8.299999,-36.63520098891094,-3.2227589659561087,8.299999,0.0,-0.0021472983603699263,-41.21696722730197,-53.15350260778639,-0.0021472983603699
8.399994,0,1745.656,1739.909,8.399994,-36.98076616048738,-3.254291274965804,8.399994,0.0,-0.0032921721118020068,-41.581491056783065,-53.07968863641433,-0.003292172111802
8.500001,0,1742.632,1739.578,8.500001,-37.86858615568468,-3.3353035318024418,8.500001,0.0,-0.0017525214732657768,-42.58943916930845,-53.06546750857864,-0.0017525214732657
8.599996,0,1744.278,1737.841,8.599996,-39.34292945228952,-3.46983516935965,8.599996,1.144374256,-0.0036903521113034305,-44.10040732741135,-53.26215027813426,-0.0036903521113034
8.7,0,1743.262,1734.832,8.7,-40.81595363616538,-3.6042464398382,8.7,0.0,-0.004835761922189457,-45.614080838029686,-53.65522206057244,-0.0048357619221894
8.799999,0,1742.717,1735.49,8.799999,-41.62458976745416,-3.678033286619899,8.799999,1.1535622,-0.004146972801665497,-46.53545477583221,-53.99982889116218,-0.0041469728016654
8.899994,0,1741.232,1734.126,8.899994,-42.03611773696713,-3.715584603037633,8.899994,0.0,-0.004081018497247922,-46.96988542133681,-54.04416147577375,-0.0040810184972479
8.999995,0,1743.376,1732.881,8.999995,-42.5160585289414,-3.759378487964901,8.999995,0.0,-0.006019929148961493,-47.45548964668319,-54.06826439022111,-0.0060199291489614
9.099994,0,1741.539,1733.684,9.099994,-43.022095014655136,-3.8055535662140008,9.099994,1.152321544,-0.004510378464105609,-48.06758329269466,-54.305642450868085,-0.0045103784641056
9.2,0,1740.422,1731.49,9.2,-43.27152160789978,-3.828313372642253,9.2,0.0,-0.005132088654360848,-48.34064273189995,-54.20635989317738,-0.0051320886543608
9.299997,0,1743.431,1733.013,9.299997,-43.08327471831837,-3.811136123368791,9.299997,1.085823489,-0.005975573452577199,-48.04724314248175,-53.39654148427358,-0.0059755734525771
9.399997,0,1742.515,1732.067,9.399997,-42.73532177171358,-3.779385933431756,9.399997,1.189985086,-0.005995931168454844,-47.63168723020251,-52.46314988805484,-0.0059959311684548
9.499996,0,1743.193,1733.965,9.499996,-42.59132508899248,-3.7662464498570105,9.499996,1.101224562,-0.005293733969789958,-47.46189854282549,-52.0010639810324,-0.0052937339697899
9.599999,0,1742.403,1731.519,9.599999,-42.14267061223594,-3.725307394757412,9.599999,1.152852927,-0.006246545718757379,-47.01925126726775,-51.94901073653197,-0.0062465457187573
9.700001,0,1744.364,1735.379,9.700001,-40.55049712688443,-3.5800239273636456,9.700001,0.0,-0.0051508744734471285,-45.50488331420576,-51.97778498929717,-0.0051508744734471
9.799995,0,1741.403,1736.792,9.799995,-37.880768775365176,-3.3364151777665314,9.799995,0.0,-0.0026478649686489017,-42.8574971053,-51.85469386995638,-0.0026478649686489
9.899994,0,1742.345,1739.54,9.899994,-34.77989916567106,-3.0534654282718297,9.899994,0.0,-0.0016098993023770055,-39.73505217024511,-51.9429194709101,-0.001609899302377
10.000001,0,1742.392,1742.375,10.000001,-31.984364650192543,-2.798377052938154,10.000001,1.151684531,-9.756702280573345e-06,-37.111130584564016,-52.96444401762261,-9.756702280573345e-06
10.099994,0,1739.581,1743.623,10.099994,-30.55043428038812,-2.667533034969585,10.099994,0.0,0.002323548026795041,-35.89672851689731,-54.2327149525561,0.002323548026795
10.2,0,1738.532,1743.073,10.2,-30.93141222718828,-2.7022967071578994,10.2,1.130403328,0.0026119737801778556,-36.18047217129344,-53.780298837433776,0.0026119737801778
10.3,0,1743.815,1741.216,10.3,-32.06584999112359,-2.805812469355488,10.3,33.75540086,-0.0014904103933044274,-37.0869680358935,-51.55096698994874,-0.0014904103933044
10.399994,0,1742.806,1741.477,10.399994,-32.73422139207407,-2.8668003676783123,10.399994,1.11783468,-0.0007625633604657953,-37.7201062993568,-49.90047589049691,-0.0007625633604657
10.499995,0,1743.545,1741.974,10.499995,-32.79559715545261,-2.8724008149911286,10.499995,1.095050372,-0.0009010378281031691,-37.7346111487893,-49.78194594408073,-0.0009010378281031
10.599996,0,1743.826,1738.839,10.599996,-32.768617210716044,-2.86993893507824,10.599996,31.12434,-0.0028598036730729326,-37.54200712549208,-49.66506785161858,-0.0028598036730729
10.699996,0,1741.675,1741.264,10.699996,-33.7081564298409,-2.9556704943352736,10.699996,3.505000745,-0.00023597973215442504,-38.53712230349233,-49.36468632725463,-0.0002359797321544
10.799995,0,1743.839,1737.105,10.799995,-36.06164460831044,-3.170422797513345,10.799995,2.333547217,-0.0038615950210999545,-41.26631433516027,-50.93775046038471,-0.0038615950210999
10.899995,0,1738.967,1735.021,10.899995,-37.474113040569215,-3.299308445535229,10.899995,28.87195495,-0.002269163244615993,-43.02095352792176,-53.778122563006,-0.0022691632446159
11.0,0,1736.042,1735.687,11.0,-35.21514329316443,-3.093180808905148,11.0,31.34723473,-0.0002044881402638981,-40.65887726885808,-53.35389816336024,-0.0002044881402638
11.099994,0,1746.27,1743.27,11.099994,-31.211473301049026,-2.7278518644738923,11.099994,1.18024738,-0.0017179473964507206,-36.02051561570188,-47.96873406251501,-0.0017179473964507
11.199998,0,1749.755,1743.868,11.199998,-30.05784476691008,-2.622584972978653,11.199998,3.553934658,-0.0033644710259437298,-34.20113046796869,-42.41461954288163,-0.0033644710259437
11.299998,0,1748.627,1739.428,11.299998,-32.48662785559093,-2.8442078249588776,11.299998,2.453001728,-0.005260698822561839,-36.57633810900758,-41.73888666329199,-0.0052606988225618
11.399996,0,1746.724,1737.851,11.399996,-35.45353284032975,-3.114933501260128,11.399996,1.153526716,-0.005079795090695394,-40.04876487683549,-45.21047444465867,-0.0050797950906953
11.499999,0,1743.473,1734.669,11.499999,-37.31754118317447,-3.285021495935909,11.499999,4.511299098,-0.005049691047696099,-42.38534073805955,-48.77162487431442,-0.005049691047696
11.599998,0,1738.405,1734.023,11.599998,-38.40468912337786,-3.3842221319067245,11.599998,6.736135545,-0.002520701447591362,-43.63389445995178,-50.29946925835004,-0.0025207014475913
11.699995,0,1743.352,1732.942,11.699995,-37.98504767949864,-3.3459304729952963,11.699995,4.602619136,-0.005971255374703491,-43.21390473571738,-50.19884839696402,-0.0059712553747034
11.799999,0,1741.187,1736.255,11.799999,-35.14656251698198,-3.0869229148678388,11.799999,4.53675377,-0.0028325504382928366,-40.24731989200524,-48.56532234936628,-0.0028325504382928
11.9,0,1744.263,1740.318,11.9,-31.80438682388512,-2.7819543434152894,11.9,3.619698129,-0.002261700213786531,-36.47525701547762,-44.94160810925656,-0.0022617002137865
11.999996,0,1750.626,1742.203,11.999996,-30.94771101851675,-2.70378394767554,11.999996,1.152711177,-0.004811421742850844,-35.09935479855715,-41.13079402475663,-0.0048114217428508
12.1,0,1749.464,1737.758,12.1,-32.63265234367927,-2.857532342763663,12.1,0.570039304,-0.00669119227374779,-36.78753951543298,-40.68683198800801,-0.0066911922737477
12.199998,0,1744.836,1737.836,12.199998,-34.725722899009426,-3.0485219243487545,12.199998,1.149438169,-0.00401183836188616,-39.44576973561849,-44.356725361987614,-0.0040118383618861
12.299995,0,1740.609,1734.206,12.299995,-36.10948544449021,-3.1747882028081573,12.299995,1.138516143,-0.0036785975483293607,-41.3693394780337,-48.97164880610505,-0.0036785975483293
12.399997,0,1738.985,1733.184,12.399997,-36.906377248999135,-3.2475033972024243,12.399997,5.771261631,-0.003335853960787431,-42.420247034213865,-51.39830638935149,-0.0033358539607874
12.499998,0,1737.561,1733.354,12.499998,-37.14933638553252,-3.269673057804939,12.499998,4.494495389,-0.0024212099603984436,-42.72020290844177,-51.36325406839861,-0.0024212099603984
12.599997,0,1737.471,1732.851,12.599997,-36.589284607662215,-3.218569164317429,12.599997,3.508019602,-0.0026590371868076596,-42.13141795637581,-50.87623412971301,-0.0026590371868076
12.699998,0,1737.971,1734.423,12.699998,-35.301229280617434,-3.1010360274892124,12.699998,0.0,-0.00204146099100618,-41.01669034293992,-52.21113045530716,-0.0020414609910061
12.799998,0,1732.687,1735.12,12.799998,-33.98330563433703,-2.9807774508620675,12.799998,4.084535015,0.001404177442319353,-40.11670719325376,-55.25143351857045,0.0014041774423193
12.9,0,1732.562,1736.166,12.9,-33.08666463755113,-2.898960290722826,12.9,1.32801448,0.00208015643884608,-39.38722436001847,-56.77146234472163,0.002080156438846
12.999994,0,1732.429,1735.345,12.999994,-32.22081185697091,-2.819952509615696,12.999994,1.626692485,0.001683185862162282,-38.24750576867618,-54.57020824106133,0.0016831858621622
13.099995,0,1737.052,1738.182,13.099995,-31.375805405946544,-2.742846925139883,13.099995,1.302420965,0.0006505274453500006,-37.124893559833765,-51.43204311144648,0.00065052744535
13.199994,0,1738.474,1738.76,13.199994,-31.20371760059192,-2.7271441683183903,13.199994,1.722621232,0.00016451209509032533,-36.96125970077122,-51.36475842390641,0.0001645120950903
13.299996,0,1732.686,1735.104,13.299996,-31.503517791837563,-2.754500490798453,13.299996,1.724157253,0.0013955211734844744,-37.39129738706522,-53.084722972958616,0.0013955211734844
13.399998,0,1735.084,1737.36,13.399998,-31.77861489056985,-2.779602692751633,13.399998,2.325402934,0.001311752053502793,-37.60382798940599,-52.135712879568,0.0013117520535027
13.499995,0,1740.359,1736.505,13.499995,-32.58950385030067,-2.8535951067849625,13.499995,4.148602641,-0.0022144856319873166,-38.030151681345046,-48.27010064790494,-0.0022144856319873
13.599996,0,1742.526,1735.313,13.599996,-33.8427334945129,-2.9679504517438766,13.599996,6.470364543,-0.00413939304205502,-38.89319000492619,-45.26385614812632,-0.004139393042055
13.699997,0,1739.902,1733.029,13.699997,-33.97829583671333,-2.9803203142645747,13.699997,8.732754992,-0.003950222483795091,-38.98176630933026,-44.76499562914196,-0.003950222483795
13.8,0,1742.915,1737.715,13.8,-32.8098679984316,-2.873703008231812,13.8,3.644159683,-0.002983507514709579,-37.92417457377766,-45.2386853141253,-0.0029835075147095
13.899996,0,1742.266,1735.092,13.899996,-32.19754909167349,-2.8178298168094966,13.899996,3.736507259,-0.004117626125976158,-37.28573051996879,-45.37609028501463,-0.0041176261259761
13.999999,0,1738.747,1736.059,13.999999,-32.879042593769086,-2.880015087385656,13.999999,2.011880502,-0.0015459408413070457,-37.91480822230327,-45.12383075810342,-0.001545940841307
14.099996,0,1743.427,1733.841,14.099996,-33.40152565555305,-2.927690891290736,14.099996,2.07973712,-0.005498366148969824,-38.524206800345226,-44.81233336050266,-0.0054983661489698
14.199998,0,1740.54,1735.815,14.199998,-32.57959576826975,-2.852691009005469,14.199998,1.583399632,-0.0027146747561101205,-37.742111158223565,-44.469687580241605,-0.0027146747561101
14.299996,0,1743.728,1737.619,14.299996,-30.959224802821247,-2.7048345634042725,14.299996,13.76152313,-0.00350341337639824,-35.857289635896315,-43.18206919945905,-0.0035034133763982
14.399997,0,1743.32,1736.513,14.399997,-29.94674645960001,-2.6124474173315555,14.399997,1.289077802,-0.0039046187733749495,-34.46058017315058,-40.55934155163755,-0.0039046187733749
14.5,0,1746.874,1739.042,14.5,-30.698824258262064,-2.681073400206387,14.5,0.0,-0.00448343727137739,-35.169440345282965,-39.2627353406301,-0.0044834372713773
14.6,0,1743.846,1734.258,14.6,-32.88689860375942,-2.880731936637183,14.6,3.447996455,-0.0054981919274981654,-37.82596150063871,-42.478497631245205,-0.0054981919274981
14.699996,0,1736.082,1731.877,14.699996,-34.26466176180494,-3.0064507798975626,14.699996,1.15288837,-0.0024221206141185466,-39.895848946423136,-48.34003841528582,-0.0024221206141185
14.799995,0,1731.454,1732.805,14.799995,-33.15856407592739,-2.9055210077596763,14.799995,2.230632948,0.0007802690686556575,-39.16749771486538,-51.46619815063114,0.0007802690686556
14.899998,0,1737.018,1736.475,14.899998,-30.53089720617323,-2.665750305944901,14.899998,2.901970002,-0.0003126047053053682,-36.39914004736539,-50.344065741415605,-0.0003126047053053
14.999997,0,1735.138,1737.455,14.999997,-28.01182511784542,-2.435888716756132,14.999997,2.496675903,0.0013353404743599688,-33.64428946059537,-48.32079878945605,0.0013353404743599
15.100001,0,1735.993,1740.474,15.100001,-25.76741773357655,-2.231089874148371,15.100001,9.842565943,0.00258123160634864,-31.39282006330242,-47.70731004656222,0.0025812316063486
15.199994,0,1736.715,1742.019,15.199994,-23.63029673753961,-2.036080755229575,15.199994,3.516712714,0.0030540416821413343,-29.27402354186422,-47.70633059926804,0.0030540416821413
15.299997,0,1736.596,1743.435,15.299997,-22.53546086338569,-1.9361786066964024,15.299997,2.654005461,0.0039381640865232565,-28.083316646270863,-47.39924253866582,0.0039381640865232
15.399996,0,1737.121,1742.447,15.399996,-23.50001105326501,-2.0241923799128583,15.399996,1.762636858,0.0030659925244124007,-28.995811260143785,-46.88585141054811,0.0030659925244124
15.499996,0,1736.061,1739.032,15.499996,-25.944681508974377,-2.2472649305539987,15.499996,1.288285108,0.0017113453962735203,-31.44854233712044,-46.16621914211668,0.0017113453962735
15.599999,0,1739.365,1737.999,15.599999,-28.0800129019408,-2.442110750848784,15.599999,1.623102323,-0.0007853440767176444,-33.46260526709555,-45.0216701294604,-0.0007853440767176
15.7,0,1740.097,1736.223,15.7,-28.94957546559836,-2.5214570441555666,15.7,0.0,-0.002226312671075247,-34.07596837108925,-43.362839603945815,-0.0022263126710752
15.799999,0,1739.699,1736.169,15.799999,-29.403299478041287,-2.562858686862214,15.799999,1.150377324,-0.002029086640849924,-34.32995259620672,-41.54235304938632,-0.0020290866408499
15.9,0,1742.583,1735.886,15.9,-30.519744293983216,-2.664732619261,15.9,3.638105517,-0.0038431454914917202,-35.39641699975072,-40.84151296706382,-0.0038431454914917
15.999991,0,1742.175,1732.725,15.999991,-31.74467612176751,-2.776505830471207,15.999991,1.672824986,-0.005424254165052332,-36.745124740494745,-42.018989277332274,-0.0054242541650523
16.099985,0,1736.41,1732.653,16.099985,-32.038228712791195,-2.803292068703864,16.099985,0.57489585,-0.0021636595043797615,-37.23975252691449,-43.28164211202039,-0.0021636595043797
16.199982,0,1740.461,1733.767,16.199982,-31.863210205239096,-2.7873218896566745,16.199982,1.190211699,-0.003846107439350816,-37.03049329427554,-42.56261786607665,-0.0038461074393508
16.299977,0,1741.739,1733.006,16.299977,-32.03154216143568,-2.802681930817024,16.299977,2.48798675,-0.005013954444379983,-36.97653994884477,-41.16189656259581,-0.0050139544443799
16.399969,0,1738.594,1730.517,16.399969,-32.44191040777573,-2.840127424216519,16.399969,0.58552106,-0.00464570796862292,-37.460206687843325,-41.85462587611722,-0.0046457079686229
16.499966,0,1737.889,1732.632,16.499966,-33.44211608299842,-2.931394707549776,16.499966,4.153201017,-0.0030249342737078346,-38.85505634943455,-44.788427939457605,-0.0030249342737078
16.599957,0,1731.324,1727.312,16.599957,-35.45047382325224,-3.1146543704920755,16.599957,1.628493529,-0.002317301672015273,-41.26100484039651,-48.100211824240425,-0.0023173016720152
16.699953,0,1733.138,1725.759,16.699953,-36.76903885830213,-3.234971472892471,16.699953,0.0,-0.004257595182841705,-42.94150734446786,-50.54249401152581,-0.0042575951828417
16.799949,0,1727.979,1729.222,16.799949,-34.85022830321948,-3.059882857688821,16.799949,1.533729206,0.0007193374456517922,-41.17339869645411,-51.24654551271149,0.0007193374456517
16.899945,0,1731.692,1731.508,16.899945,-29.629419957830017,-2.5834918450291435,16.899945,4.793632726,-0.00010625446095493257,-35.63779474548717,-49.36672876681517,-0.0001062544609549
16.99994,0,1734.567,1740.66,16.99994,-23.992188935093736,-2.069102881126745,16.99994,3.685396305,0.003512692216558988,-29.53552495620929,-45.93023286363097,0.0035126922165589
17.099929,0,1737.394,1741.788,17.099929,-20.986464372329888,-1.7948349759477211,17.099929,2.570565663,0.0025290751550886012,-26.35652261098608,-43.77679827724388,0.0025290751550886
17.199926,0,1734.868,1742.046,17.199926,-20.99449372224964,-1.7955676422105316,17.199926,0.574772103,0.0041374905756519295,-26.45141703818666,-44.30580492842852,0.0041374905756519
17.299919,0,1734.194,1740.038,17.299919,-22.300645864313168,-1.9147520865494545,17.299919,6.785386438,0.00336986519385954,-27.933346205344648,-46.15300449528832,0.0033698651938595
17.399912,0,1732.502,1738.467,17.399912,-23.882498990642155,-2.059093836500156,17.399912,2.281409592,0.003442997468401275,-29.74157434848139,-47.50380606508868,0.0034429974684012
17.499905,0,1731.267,1737.195,17.499905,-25.67461706938732,-2.2226219512782195,17.499905,0.0,0.0034240819007119545,-31.64566650768825,-47.788579349023394,0.0034240819007119
17.599903,0,1733.226,1734.665,17.599903,-26.7437629257114,-2.320179923814201,17.599903,2.307905345,0.0008302437189378943,-32.52217942519497,-46.94709017712658,0.0008302437189378
17.699896,0,1733.736,1735.172,17.699896,-26.28002737647962,-2.2778647432349493,17.699896,1.187836554,0.0008282691251724147,-31.75789025808422,-45.07005623049983,0.0008282691251724
17.799891,0,1734.61,1737.451,17.799891,-25.67170339191808,-2.222356082533706,17.799891,0.574754429,0.00163783213517743,-31.041617529121087,-43.354243394027804,0.0016378321351774
17.899883,0,1737.72,1737.198,17.899883,-25.74600723277437,-2.2291361977281845,17.899883,0.0,-0.00030039361922515394,-31.18898000392356,-43.3599035566043,-0.0003003936192251
17.999873,0,1732.689,1735.907,17.999873,-23.75974258126347,-2.0478924963425493,17.999873,1.278536094,0.0018572288506476622,-29.319539238049984,-44.43903016952602,0.0018572288506476
18.099872,0,1733.823,1743.822,18.099872,-18.031338599551223,-1.5251841352548288,18.099872,3.569841975,0.005767024661686802,-23.575707743870343,-44.34521813539014,0.0057670246616868
18.19986,0,1735.595,1750.323,18.19986,-12.56302774135573,-1.0262088856511538,18.19986,0.0,0.008485850673688311,-17.894099479842314,-43.15785028912895,0.0084858506736883
18.299854,0,1735.303,1749.139,18.299854,-11.839849632402958,-0.960219956568636,18.299854,0.0,0.007973247323377983,-17.142909287319036,-43.35377934807111,0.0079732473233779
18.399848,0,1731.76,1745.788,18.399848,-14.536695937126884,-1.206303179146518,18.399848,0.0,0.008100429620732676,-20.23100154236255,-45.38579464826666,0.0081004296207326
18.499845,0,1730.226,1744.198,18.499845,-16.602666752272714,-1.394819949661916,18.499845,0.574666076,0.008075245661549404,-22.58347347681349,-46.78600646182327,0.0080752456615494
18.599833,0,1733.091,1743.674,18.599833,-17.158459603625104,-1.4455352224258735,18.599833,2.96682467,0.0061064306490542525,-22.933673317214343,-46.08612366410832,0.0061064306490542
18.699829,0,1731.185,1742.305,18.699829,-18.197805448029428,-1.540373988104116,18.699829,0.565914463,0.0064233458584727334,-23.68103492023904,-44.57390472482499,0.0064233458584727
18.799819,0,1733.598,1739.927,18.799819,-20.74534731491584,-1.772833402330785,18.799819,3.450073602,0.0036507887064936343,-26.243389670174025,-44.05480502800837,0.0036507887064936
18.899815,0,1732.501,1736.257,18.899815,-23.637739063658977,-2.0367598564418765,18.899815,2.373083068,0.002167964116615278,-29.34388763665249,-45.05755878574815,0.0021679641166152
18.999811,0,1727.64,1734.443,18.999811,-25.39642274534576,-2.197237132112549,18.999811,1.188024711,0.003937741659141883,-31.352030585274747,-47.199233584577385,0.0039377416591418
19.099802,0,1729.184,1733.885,19.099802,-25.782250364049336,-2.232443329664044,19.099802,4.453692041,0.002718623350667148,-32.02498314435902,-49.66184090223163,0.0027186233506671
19.199791,0,1723.781,1733.176,19.199791,-25.44725220264897,-2.2018752446490883,19.199791,15.45960785,0.005450228306263952,-31.847430221236586,-50.966736302184245,0.0054502283062639
19.299786,0,1726.611,1734.217,19.299786,-25.16374525859911,-2.176005656792788,19.299786,1.138516143,0.004405161324699074,-31.35940088873706,-49.66370349762793,0.004405161324699
19.399777,0,1730.553,1733.133,19.399777,-25.72595067370378,-2.22730606648145,19.399777,1.28832472,0.001490852923891916,-31.51635047005251,-46.22353546286083,0.0014908529238919
19.499768,0,1731.333,1732.259,19.499768,-27.55586998595122,-2.39428348771104,19.499768,2.499265426,0.0005348480043988827,-33.09696485079715,-43.41060252999983,0.0005348480043988
19.599766,0,1732.101,1730.405,19.599766,-29.58140791420028,-2.5791108173086315,19.599766,0.612517656,-0.0009791576819135489,-35.127672052427016,-43.549870262362965,-0.0009791576819135
19.699758,0,1731.496,1727.192,19.699758,-29.92255942522127,-2.6102403863435097,19.699758,2.792121552,-0.002485711777561188,-35.65278587095852,-45.53402282142876,-0.0024857117775611
19.799749,0,1726.554,1731.019,19.799749,-28.82170383113056,-2.509788947300726,19.799749,3.507264401,0.0025860760798677124,-34.65121130464458,-46.14709506297794,0.0025860760798677
19.899743,0,1730.916,1731.23,19.899743,-28.26396374516857,-2.458895992268778,19.899743,0.0,0.0001814068389223268,-33.94358815591384,-45.02925360837021,0.0001814068389223
19.999734,0,1729.918,1728.606,19.999734,-28.14421348092771,-2.4479689583932007,19.999734,0.0,-0.0007584174510005088,-33.874451987793186,-45.28062382695936,-0.0007584174510005
