Time,Events,CH1-410,CH1-470
3037899.665,,1248.635,1196.631
3037999.667,,1251.654,1193.381
3038099.665,,1248.299,1196.296
3038199.663,,1249.562,1204.468
3038299.662,,1246.999,1207.21
3038399.664,,1251.957,1201.897
3038499.66,,1248.195,1199.337
3038599.659,,1251.106,1208.036
3038699.659,,1247.466,1215.292
3038799.657,,1250.596,1219.531
3038899.656,,1249.109,1223.753
3038999.655,,1251.196,1241.322
3039099.655,,1245.974,1234.939
3039199.653,,1247.025,1224.807
3039299.653,,1253.737,1219.611
3039399.647,,1260.344,1215.449
3039499.651,,1255.869,1211.788
3039599.645,,1272.516,1207.138
3039699.644,,1258.425,1211.947
3039799.646,,1267.108,1207.207
3039899.638,,1253.847,1216.384
3039999.634,,1261.308,1213.414
3040099.629,,1252.709,1226.83
3040199.627,,1255.93,1219.445
3040299.623,,1261.924,1223.511
3040399.616,,1264.664,1211.511
3040499.615,,1257.072,1208.178
3040599.611,,1259.284,1193.184
3040699.601,,1256.634,1186.462
3040799.595,,1256.193,1186.111
3040899.595,,1254.243,1184.984
3040999.588,,1242.349,1177.219
3041099.581,,1253.619,1172.625
3041199.58,,1257.428,1168.776
3041299.572,,1255.002,1166.805
3041399.569,,1254.233,1171.789
3041499.568,,1253.967,1170.083
3041599.558,,1252.388,1170.636
3041699.556,,1250.253,1185.427
3041799.553,,1253.909,1190.752
3041899.547,,1254.631,1191.445
3041999.538,,1252.148,1191.976
3042099.534,,1251.041,1187.628
3042199.533,,1249.27,1192.306
3042299.526,,1253.084,1190.829
3042399.523,,1248.917,1197.617
3042499.516,,1253.081,1206.748
3042599.511,,1250.621,1199.236
3042699.504,,1252.191,1207.744
3042799.505,,1249.703,1207.983
3042899.5,,1250.557,1226.325
3042999.494,,1246.809,1262.239
3043099.49,,1252.847,1277.991
3043199.487,,1252.968,1261.799
3043299.476,,1255.606,1252.732
3043399.471,,1253.669,1242.653
3043499.472,,1252.498,1223.516
3043599.464,,1249.825,1214.694
3043699.457,,1245.109,1202.552
3043799.454,,1248.291,1197.146
3043899.452,,1242.874,1190.542
3043999.443,,1240.161,1184.591
3044099.437,,1238.838,1183.937
3044199.438,,1241.271,1183.116
3044299.429,,1241.721,1180.778
3044399.429,,1243.835,1173.396
3044499.418,,1241.753,1177.179
3044599.418,,1241.981,1178.083
3044699.41,,1244.314,1204.16
3044799.403,,1235.777,1222.039
3044899.4,,1253.121,1213.812
3044999.4,,1252.291,1195.68
3045099.395,,1250.465,1191.143
3045199.391,,1247.247,1191.407
3045299.38,,1249.275,1185.046
3045399.38,,1250.138,1176.191
3045499.376,,1250.234,1168.988
3045599.368,,1246.748,1163.176
3045699.364,,1249.498,1170.477
3045799.356,,1247.487,1167.05
3045899.355,,1248.759,1171.453
3045999.352,,1246.148,1174.924
3046099.347,,1248.154,1178.373
3046199.338,,1248.209,1181.447
3046299.335,,1246.438,1186.757
3046399.329,,1246.284,1194.87
3046499.328,,1244.451,1192.217
3046599.323,,1244.981,1195.384
3046699.318,,1248.023,1200.864
3046799.313,,1245.462,1199.923
3046899.304,,1246.641,1196.182
3046999.303,,1244.805,1198.633
3047099.295,,1246.605,1197.565
3047199.295,,1247.866,1202.828
3047299.29,,1245.363,1205.316
3047399.279,,1248.18,1212.042
3047499.279,,1250.553,1210.455
3047599.27,,1258.305,1196.56
3047699.269,,1239.146,1196.442
3047799.265,,1246.477,1181.241
3047899.261,,1234.647,1207.673
3047999.258,,1243.592,1215.403
3048099.256,,1239.808,1217.425
3048199.247,,1248.462,1214.579
3048299.248,,1253.296,1211.397
3048399.243,,1244.22,1201.801
3048499.243,,1242.883,1194.277
3048599.234,,1242.323,1188.142
3048699.231,,1246.318,1185.332
3048799.229,,1247.286,1181.684
3048899.226,,1245.001,1183.974
3048999.227,,1246.476,1185.556
3049099.222,,1243.385,1194.859
3049199.219,,1247.569,1196.236
3049299.215,,1245.627,1205.266
3049399.209,,1243.9,1204.614
3049499.211,,1246.138,1202.832
3049599.206,,1245.012,1202.925
3049699.201,,1245.197,1200.307
3049799.195,,1243.334,1193.558
3049899.197,,1243.505,1199.675
3049999.196,,1237.582,1207.26
3050099.19,,1242.236,1199.456
3050199.185,,1248.837,1187.17
3050299.185,,1249.653,1192.989
3050399.178,,1254.652,1208.765
3050499.173,,1252.874,1207.478
3050599.173,,1255.98,1209.395
3050699.171,,1265.256,1205.338
3050799.169,,1257.461,1199.214
3050899.164,,1258.472,1190.761
3050999.157,,1263.219,1191.453
3051099.156,,1256.148,1185.838
3051199.155,,1259.209,1184.957
3051299.15,,1254.861,1192.767
3051399.147,,1259.702,1198.358
3051499.142,,1254.326,1197.996
3051599.14,,1255.927,1196.972
3051699.136,,1253.183,1194.73
3051799.138,,1251.916,1204.961
3051899.129,,1252.579,1209.136
3051999.132,,1251.207,1220.791
3052099.128,,1251.873,1221.379
3052199.123,,1250.866,1217.238
3052299.122,,1251.069,1221.684
3052399.115,,1251.541,1224.851
3052499.114,,1250.88,1227.572
3052599.109,,1250.745,1222.869
3052699.104,Input1*2*0;Input1*2*1,1250.468,1241.018
3052799.1,Input1*2*0;Input1*2*1;Input1*2*0;Input1*2*1,1247.696,1294.412
3052899.097,Input1*2*0;Input1*2*1,1246.553,1355.538
3052999.096,,1249.431,1326.37
3053099.096,,1255.768,1306.02
3053199.09,,1251.284,1287.238
3053299.088,,1250.862,1270.854
3053399.08,,1249.718,1259.885
3053499.079,,1248.68,1248.935
3053599.074,,1247.742,1237.632
3053699.075,,1247.414,1230.111
3053799.067,,1247.27,1223.372
3053899.067,,1246.044,1218.719
3053999.061,,1249.595,1207.25
3054099.064,,1245.886,1203.661
3054199.059,,1246.891,1201.831
3054299.053,,1244.505,1202.985
3054399.05,,1245.693,1204.325
3054499.046,,1245.902,1207.825
3054599.048,,1245.161,1211.71
3054699.045,,1242.834,1215.033
3054799.037,,1241.475,1216.617
3054899.033,,1243.998,1213.261
3054999.031,,1243.283,1209.249
3055099.029,,1244.231,1212.533
3055199.024,,1241.066,1209.416
3055299.02,,1246.937,1210.051
3055399.017,,1234.241,1194.151
3055499.015,,1239.177,1191.074
3055599.009,,1232.61,1172.087
3055699.011,,1237.027,1166.316
3055799.008,,1249.106,1164.034
3055899.002,,1244.586,1163.441
3055999.002,,1247.415,1156.56
3056099.002,,1244.618,1158.8
3056198.997,,1243.892,1165.081
3056298.993,,1243.288,1170.13
3056398.994,,1242.476,1169.175
3056498.987,,1241.555,1175.634
3056598.984,,1241.445,1173.473
3056698.982,,1241.846,1177.065
3056798.982,,1244.97,1176.96
3056898.982,,1243.427,1179.137
3056998.976,,1243.426,1181.434
3057098.978,,1243.464,1189.536
3057198.974,,1243.027,1196.962
3057298.974,,1241.7,1200.282
3057398.968,,1241.699,1207.125
3057498.967,,1243.532,1205.652
3057598.961,,1240.467,1201.401
3057698.962,,1242.7,1202.186
3057798.958,,1241.754,1204.954
3057898.959,,1240.691,1204.8
3057998.951,,1242.919,1206.447
3058098.951,,1240.795,1210.67
3058198.948,,1242.548,1207.245
3058298.945,,1241.175,1211.002
3058398.945,,1243.139,1201.593
3058498.939,,1239.062,1215.792
3058598.94,,1242.75,1214.057
3058698.937,,1240.309,1213.062
3058798.932,,1244.72,1208.336
3058898.934,,1240.321,1204.177
3058998.931,,1239.601,1196.18
3059098.925,,1240.99,1186.681
3059198.924,,1239.662,1188.016
3059298.921,,1237.641,1178.974
3059398.918,,1241.993,1170.669
3059498.917,,1244.462,1170.076
3059598.917,,1241.209,1168.309
3059698.909,,1240.466,1166.828
3059798.91,,1243.317,1168.689
3059898.911,,1240.969,1173.249
3059998.906,,1241.582,1177.812
3060098.905,,1240.639,1180.044
3060198.9,,1240.332,1182.855
3060298.895,,1240.109,1189.083
3060398.894,,1243.545,1203.835
3060498.894,,1237.168,1202.897
3060598.891,,1253.655,1203.761
3060698.886,,1250.025,1188.647
3060798.884,,1250.017,1174.659
3060898.882,,1248.265,1180.982
3060998.883,,1247.418,1178.209
3061098.88,,1253.73,1178.066
3061198.877,,1249.43,1178.529
3061298.875,,1247.216,1180.421
3061398.872,,1246.558,1178.257
3061498.867,,1247.155,1180.977
3061598.865,,1250.851,1176.596
3061698.864,,1247.68,1180.055
3061798.863,,1248.665,1185.578
3061898.859,,1246.284,1189.333
3061998.86,,1247.4,1196.716
3062098.854,,1246.566,1201.754
3062198.856,,1245.281,1200.637
3062298.849,,1245.155,1201.323
3062398.85,,1243.986,1200.636
3062498.845,,1247.827,1202.63
3062598.843,,1243.867,1198.091
3062698.839,,1244.731,1206.605
3062798.84,,1245.687,1209.45
3062898.834,,1243.311,1203.909
3062998.833,,1242.854,1201.876
3063098.83,,1242.831,1202.606
3063198.829,,1241.889,1209.471
3063298.828,,1245.424,1206.793
3063398.828,,1244.609,1206.166
3063498.823,,1243.833,1210.193
3063598.82,,1243.012,1209.532
3063698.815,,1240.858,1214.797
3063798.815,,1242.427,1213.093
3063898.808,,1242.161,1211.444
3063998.809,,1240.121,1212.179
3064098.806,,1241.547,1199.279
3064198.8,,1242.113,1193.346
3064298.795,,1241.566,1197.967
3064398.791,,1241.528,1199.465
3064498.788,,1240.035,1200.28
3064598.78,,1243.951,1192.557
3064698.783,,1241.888,1192.054
3064798.779,,1242.128,1201.069
3064898.774,,1243.006,1199.378
3064998.765,,1241.464,1197.271
3065098.768,,1241.907,1200.8
3065198.761,,1242.667,1199.102
3065298.759,,1241.438,1199.49
3065398.75,,1241.427,1194.352
3065498.747,,1239.969,1193.88
3065598.741,,1240.04,1201.444
3065698.742,,1242.963,1201.03
3065798.734,,1241.746,1201.258
3065898.733,,1242.977,1198.486
3065998.726,,1241.133,1197.189
3066098.728,,1240.863,1192.654
3066198.719,,1243.314,1189.651
3066298.716,,1243.335,1189.469
3066398.713,,1242.112,1185.468
3066498.709,,1242.832,1190.421
3066598.709,,1239.948,1198.402
3066698.702,,1241.386,1209.755
3066798.697,,1238.884,1205.885
3066898.696,,1239.38,1200.285
3066998.694,,1242.359,1199.746
3067098.683,,1239.872,1209.747
3067198.685,,1242.339,1219.077
3067298.676,,1241.004,1231.692
3067398.671,,1242.531,1243.688
3067498.673,,1241.424,1240.539
3067598.669,,1241.218,1242.816
3067698.66,,1240.54,1235.829
3067798.656,,1239.077,1235.036
3067898.652,,1241.419,1223.041
3067998.648,,1242.756,1225.457
3068098.648,,1241.91,1230.456
3068198.643,,1238.276,1230.494
3068298.639,,1238.969,1226.161
3068398.636,,1240.026,1218.688
3068498.634,,1238.798,1208.868
3068598.631,,1242.181,1212.439
3068698.623,,1239.678,1217.346
3068798.62,,1240.817,1227.941
3068898.614,,1239.538,1224.44
3068998.611,,1239.091,1223.205
3069098.606,,1239.836,1218.908
3069198.606,,1240.516,1224.559
3069298.598,,1238.304,1231.653
3069398.6,,1255.915,1225.659
3069498.59,,1249.681,1207.732
3069598.589,,1249.611,1198.249
3069698.586,,1248.975,1191.557
3069798.583,,1248.918,1196.314
3069898.578,,1246.59,1200.154
3069998.576,,1246.986,1205.2
3070098.572,,1244.858,1196.054
3070198.566,,1247.435,1199.306
3070298.565,,1245.371,1213.247
3070398.555,,1246.489,1226.712
3070498.551,,1245.923,1227.626
3070598.549,,1246.67,1225.419
3070698.55,,1246.507,1227.07
3070798.542,,1244.194,1224.075
3070898.535,,1245.971,1230.927
3070998.535,,1246.178,1248.523
3071098.531,,1243.492,1251.152
3071198.526,,1243.807,1248.514
3071298.52,,1245.098,1244.211
3071398.517,,1244.762,1255.204
3071498.518,,1244.142,1255.593
3071598.511,,1242.666,1258.623
3071698.511,,1243.009,1245.744
3071798.503,,1243.611,1243.49
3071898.499,,1243.836,1236.844
3071998.497,,1242.765,1242.212
3072098.496,,1245.386,1236.791
3072198.494,,1242.518,1246.128
3072298.491,,1245.427,1235.776
3072398.488,,1244.852,1237.724
3072498.486,,1246.453,1232.177
3072598.482,,1243.863,1232.722
3072698.482,,1246.581,1223.452
3072798.481,,1237.309,1226.26
3072898.476,,1251.545,1242.526
3072998.476,,1263.42,1231.632
3073098.471,,1268.071,1216.301
3073198.473,,1268.473,1210.771
3073298.471,,1261.428,1208.959
3073398.463,,1266.298,1197.767
3073498.466,,1258.805,1200.364
3073598.458,,1257.291,1188.352
3073698.456,,1256.256,1182.738
3073798.454,,1241.643,1186.008
3073898.455,,1257.784,1190.324
3073998.456,,1242.958,1175.519
3074098.45,,1247.922,1180.937
3074198.445,,1255.608,1178.952
3074298.447,,1251.159,1183.895
3074398.443,,1253.444,1190.647
3074498.442,,1252.818,1194.221
3074598.435,,1252.329,1198.077
3074698.436,,1253.197,1204.401
3074798.436,,1250.921,1200.524
3074898.432,,1249.501,1191.024
3074998.429,,1252.72,1194.285
3075098.424,,1249.018,1206.691
3075198.428,,1249.702,1198.868
3075298.424,,1248.343,1188.514
3075398.419,,1249.033,1191.227
3075498.421,,1247.357,1184.116
3075598.413,,1247.905,1192.606
3075698.41,,1246.452,1185.395
3075798.414,,1246.707,1186.557
3075898.407,,1248.026,1191.599
3075998.403,,1245.574,1199.416
3076098.406,,1248.604,1198.576
3076198.399,,1246.336,1201.675
3076298.402,,1248.884,1203.882
3076398.399,,1245.424,1208.059
3076498.398,,1245.75,1208.621
3076598.393,,1244.66,1205.236
3076698.389,,1246.954,1208.972
3076798.391,,1247.12,1216.215
3076898.388,,1246.008,1224.906
3076998.38,,1248.846,1218.916
3077098.384,,1245.802,1221.111
3077198.378,,1247.558,1223.158
3077298.374,,1245.243,1230.907
3077398.375,,1248.097,1234.421
3077498.371,,1245.024,1230.688
3077598.366,,1247.506,1236.142
3077698.368,,1246.019,1234.066
3077798.366,,1246.114,1234.904
3077898.365,,1247.177,1232.069
3077998.363,,1246.776,1227.508
3078098.357,,1248.884,1223.332
3078198.353,,1245.079,1228.792
3078298.352,,1249.019,1237.872
3078398.351,,1247.051,1246.355
3078498.346,,1251.02,1245.618
3078598.345,,1247.962,1244.284
3078698.345,,1248.891,1246.193
3078798.342,,1246.598,1237.57
3078898.337,,1248.173,1233.84
3078998.337,,1248.158,1233.062
3079098.336,,1245.756,1226.178
3079198.331,,1244.906,1208.429
3079298.332,,1246.346,1206.576
3079398.325,,1247.865,1199.094
3079498.325,,1247.855,1199.745
3079598.326,,1249.328,1198.099
3079698.319,,1247.907,1200.19
3079798.316,,1252.074,1194.796
3079898.315,,1249.81,1205.671
3079998.311,,1250.357,1204.399
3080098.302,,1248.458,1204.82
3080198.302,,1248.71,1202.042
3080298.301,,1250.251,1210.994
3080398.29,,1249.009,1210.571
3080498.287,,1250.336,1215.538
3080598.285,,1246.449,1218.291
3080698.278,,1248.186,1221.237
3080798.276,,1248.422,1211.129
3080898.268,,1248.721,1209.086
3080998.269,,1251.18,1209.888
3081098.266,,1246.514,1214.036
3081198.262,,1250.477,1235.966
3081298.252,,1247.134,1242.379
3081398.252,,1247.847,1241.916
3081498.247,,1246.839,1229.857
3081598.24,,1246.713,1233.261
3081698.24,,1246.46,1230.463
3081798.233,,1249.956,1233.428
3081898.23,,1252.306,1218.404
3081998.225,,1254.195,1214.897
3082098.219,,1257.64,1204.295
3082198.214,,1259.021,1208.405
3082298.21,,1249.739,1208.124
3082398.207,,1257.809,1213.323
3082498.206,,1260.833,1216.93
3082598.199,,1264.299,1203.377
3082698.194,,1263.244,1196.838
3082798.19,,1259.865,1189.735
3082898.188,Input1*2*0;Input1*2*1,1256.307,1201.511
3082998.182,Input1*2*0;Input1*2*1;Input1*2*0;Input1*2*1,1253.948,1268.249
3083098.178,Input1*2*0;Input1*2*1,1254.975,1323.214
3083198.172,,1254.766,1306.539
3083298.172,,1256.748,1295.434
3083398.165,,1255.002,1278.66
3083498.16,,1253.13,1266.688
3083598.153,,1252.976,1262.293
3083698.15,,1251.191,1253.292
3083798.147,,1253.81,1246.567
3083898.144,,1250.892,1240.463
3083998.142,,1248.841,1234.415
3084098.131,,1251.83,1226.705
3084198.132,,1249.295,1218.043
3084298.129,,1250.272,1220.04
3084398.123,,1249.962,1226.243
3084498.116,,1249.66,1231.238
3084598.116,,1250.832,1234.112
3084698.108,,1248.313,1237.157
3084798.104,,1248.243,1247.152
3084898.099,,1247.656,1239.792
3084998.099,,1248.673,1232.853
3085098.093,,1246.779,1229.969
3085198.087,,1252.074,1216.728
3085298.086,,1244.494,1212.522
3085398.078,,1244.984,1213.124
3085498.076,,1245.474,1210.731
3085598.073,,1243.208,1216.886
3085698.068,,1239.21,1204.53
3085798.064,,1242.26,1201.667
3085898.058,,1248.741,1209.388
3085998.052,,1244.879,1197.695
3086098.052,,1247.964,1193.658
3086198.046,,1245.297,1190.54
3086298.04,,1251.239,1188.291
3086398.038,,1251.593,1181.256
3086498.029,,1253.22,1180.696
3086598.029,,1250.767,1184.815
3086698.023,,1251.224,1186.702
3086798.018,,1249.943,1186.817
3086898.014,,1247.991,1185.692
3086998.009,,1249.445,1186.002
3087098.003,,1248.24,1188.875
3087198,,1247.455,1190.435
3087297.999,,1246.569,1190.876
3087397.99,,1246.551,1196.502
3087497.988,,1250.115,1208.653
3087597.985,,1248.115,1219.982
3087697.98,,1247.192,1226.515
3087797.98,,1247.353,1227.193
3087897.972,,1246.07,1234.141
3087997.966,,1248.092,1236.378
3088097.963,,1243.664,1237.01
3088197.96,,1242.551,1221.858
3088297.953,,1243.028,1216.406
3088397.955,,1244.617,1210.83
3088497.946,,1251.915,1209.934
3088597.943,,1242.582,1212.268
3088697.937,,1242.011,1205.418
3088797.936,,1251.548,1205.154
3088897.931,,1247.87,1195.621
3088997.926,,1247.357,1192.524
3089097.925,,1247.848,1188.403
3089197.919,,1247.183,1190.421
3089297.913,,1247.918,1186.189
3089397.909,,1249.425,1196.063
3089497.907,,1249.559,1195.141
3089597.905,,1246.716,1194.577
3089697.902,,1247.186,1202.247
3089797.898,,1246.375,1202.528
3089897.891,,1246.43,1196.635
3089997.889,,1246.663,1211.789
3090097.885,,1244.975,1210.582
3090197.877,,1246.004,1210.654
3090297.876,,1244.922,1197.937
3090397.875,,1247.3,1192.432
3090497.865,,1248.023,1195.287
3090597.862,,1247.753,1203.239
3090697.86,,1249.04,1206.969
3090797.858,,1247.244,1204.234
3090897.853,,1246.688,1198.061
3090997.848,,1246.061,1196.833
3091097.843,,1247.987,1199.07
3091197.838,,1246.835,1198.961
3091297.835,,1246.623,1204.451
3091397.829,,1247.867,1203.574
3091497.824,,1243.318,1200.719
3091597.824,,1245.03,1217.736
3091697.817,,1244.726,1221.607
3091797.813,,1246.485,1215.86
3091897.811,,1246.379,1211.047
3091997.805,,1244.525,1224.926
3092097.806,,1245.529,1234.629
3092197.802,,1245.853,1234.275
3092297.795,,1246.013,1229.916
3092397.789,,1248.262,1228.248
3092497.785,,1244.537,1226.498
3092597.782,,1243.96,1223.267
3092697.78,,1247.81,1220.357
3092797.774,,1246.103,1227.546
3092897.772,,1246.926,1225.512
3092997.765,,1245.165,1220.871
3093097.763,,1244.444,1222.268
3093197.758,,1248.116,1227.558
3093297.755,,1244.295,1225.967
3093397.752,,1248.219,1220.85
3093497.744,,1245.906,1213.463
3093597.741,,1245.982,1221.155
3093697.738,,1246.553,1222.209
3093797.736,,1245.937,1224.635
3093897.731,,1246.211,1228.019
3093997.724,,1244.812,1230.063
3094097.724,,1243.931,1233.653
3094197.72,,1245.812,1219.627
3094297.716,,1244.21,1218.624
3094397.711,,1246.548,1207.987
3094497.709,,1245.832,1205.946
3094597.705,,1246.468,1201.846
3094697.698,,1245.217,1201.045
3094797.693,,1244.823,1206.859
3094897.688,,1245.035,1208.136
3094997.688,,1244.633,1212.868
3095097.683,,1243.829,1216.787
3095197.677,,1245.518,1230.33
3095297.673,,1241.125,1270.45
3095397.67,,1243.214,1267.906
3095497.668,,1241.38,1254.373
3095597.664,,1242.78,1247.913
3095697.66,,1243.736,1236.718
3095797.656,,1242.763,1235.582
3095897.65,,1246.327,1232.703
3095997.65,,1244.256,1227.821
3096097.644,,1244.447,1228.978
3096197.643,,1244.046,1224.484
3096297.642,,1244.074,1224.123
3096397.635,,1246.491,1218.072
3096497.634,,1244.404,1213.661
3096597.635,,1245.784,1206.29
3096697.63,,1243.042,1202.255
3096797.63,,1243.295,1206.342
3096897.626,,1244.45,1201.707
3096997.618,,1242.389,1198.352
3097097.62,,1241.707,1201.512
3097197.613,,1245.011,1198.29
3097297.616,,1243.497,1207.285
3097397.611,,1242.601,1211.748
3097497.606,,1244.04,1211.845
3097597.607,,1242.243,1220.39
3097697.601,,1242.782,1231.721
3097797.599,,1241.018,1227.854
3097897.595,,1241.47,1218.132
3097997.593,,1242.963,1225.222
3098097.59,,1239.608,1230.66
3098197.585,,1240.638,1226.312
3098297.586,,1241.865,1225.586
3098397.584,,1240.951,1233.664
3098497.583,,1241.25,1242.071
3098597.578,,1242.692,1248.508
3098697.571,,1242.642,1244.414
3098797.575,,1242.661,1247.028
3098897.566,,1244.183,1243.348
3098997.569,,1240.657,1238.731
3099097.565,,1240.709,1235.111
3099197.557,,1242.926,1230.095
3099297.559,,1242.224,1226.974
3099397.558,,1243.33,1226.777
3099497.549,,1241.947,1218.79
3099597.55,,1241.317,1219.479
3099697.548,,1242.604,1216.364
3099797.545,,1242.947,1212.525
3099897.543,,1245.556,1208.632
3099997.54,,1244.146,1206.623
3100097.537,,1244.717,1200.818
3100197.531,,1242.969,1192.868
3100297.53,,1243.211,1188.275
3100397.523,,1244.074,1193.659
3100497.525,,1243.36,1193.517
3100597.522,,1245.239,1196.26
3100697.516,,1244.071,1201.018
3100797.517,,1245.698,1208.313
3100897.513,,1243.599,1217.71
3100997.51,,1244.897,1219.023
3101097.505,,1244.806,1223.837
3101197.501,,1243.044,1220.096
3101297.5,,1242.177,1225.334
3101397.497,,1242.607,1223.2
3101497.494,,1240.943,1226.322
3101597.496,,1244.866,1219.09
3101697.491,,1241.063,1221.605
3101797.485,,1246.246,1217.82
3101897.488,,1236.046,1216.342
3101997.483,,1242.976,1227.843
3102097.483,,1246.665,1229.725
3102197.479,,1250.285,1233.976
3102297.475,,1257.939,1216.849
3102397.469,,1255.531,1213.866
3102497.471,,1260.667,1202.21
3102597.468,,1247.657,1199.644
3102697.466,,1255.481,1212.392
3102797.458,,1261.741,1218.618
3102897.459,,1260.242,1198.985
3102997.454,,1266.017,1192.863
3103097.449,,1259.67,1190.759
3103197.447,,1263.495,1186.956
3103297.446,,1261.491,1189.095
3103397.443,,1260.263,1185.377
3103497.439,,1260.452,1184.544
3103597.441,,1259.422,1186.752
3103697.434,,1260.538,1184.833
3103797.433,,1260.585,1192.974
3103897.431,,1258.824,1201.417
3103997.426,,1259.001,1205.286
3104097.423,,1258.161,1203.216
3104197.421,,1256.733,1197.82
3104297.42,,1250.12,1198.595
3104397.417,,1262.417,1197.672
3104497.411,,1260.448,1190.993
3104597.408,,1264.826,1187.277
3104697.404,,1253.826,1189.588
3104797.405,,1250.025,1179.972
3104897.397,,1249.146,1178.182
3104997.397,,1252.404,1182.462
3105097.394,,1249.52,1183.576
3105197.395,,1251.609,1177.667
3105297.392,,1248.015,1171.596
3105397.389,,1252.766,1170.101
3105497.382,,1250.364,1171.621
3105597.378,,1250.506,1176.674
3105697.378,,1251.096,1171.191
3105797.378,,1253.367,1179.009
3105897.375,,1252.633,1189.317
3105997.37,,1253.118,1190.408
3106097.363,,1248.189,1191.636
3106197.366,,1249.164,1189.092
3106297.362,,1249.923,1194.087
3106397.359,,1245.505,1190.794
3106497.357,,1248.351,1185.654
3106597.351,,1245.065,1184.527
3106697.35,,1249.023,1179.068
3106797.349,,1247.354,1179.338
3106897.345,,1246.366,1193.262
3106997.343,,1246.209,1194.195
3107097.334,,1247.199,1195.197
3107197.336,,1246.597,1198.333
3107297.33,,1248.432,1199.883
3107397.33,,1246.439,1206.553
3107497.324,,1247.625,1196.261
3107597.325,,1247.855,1197.405
3107697.319,,1244.664,1201.01
3107797.318,,1244.78,1216.823
3107897.316,,1246.648,1216.274
3107997.312,,1245.342,1216.148
3108097.306,,1247.084,1221.736
3108197.306,,1244.174,1218.184
3108297.302,,1245.802,1227.706
3108397.302,,1243.846,1230.809
3108497.299,,1244.86,1256.418
3108597.294,,1243.08,1254.159
3108697.291,,1244.62,1256.145
3108797.286,,1246.554,1251.833
3108897.284,,1241.574,1246.662
3108997.28,,1243.939,1250.502
3109097.278,,1242.825,1251.456
3109197.274,,1246.666,1253.846
3109297.276,,1243.967,1300.686
3109397.274,,1242.236,1304.925
3109497.269,,1241.091,1295.45
3109597.265,,1243.442,1287.22
3109697.266,,1244.028,1279.333
3109797.26,,1242.604,1280.068
3109897.256,,1241.554,1270.078
3109997.255,,1242.335,1262.808
3110097.254,,1242.113,1247.499
3110197.246,,1241.333,1242.475
3110297.244,,1243.596,1236.663
3110397.245,,1241.93,1225.791
3110497.238,,1237.8,1226.461
3110597.235,,1236.104,1218.494
3110697.234,,1239.605,1210.016
3110797.233,,1245.667,1210.493
3110897.23,,1243.375,1214.919
3110997.224,,1245.154,1206.896
3111097.223,,1242.804,1201.534
3111197.22,,1244.77,1206.912
3111297.218,,1241.027,1202.636
3111397.216,,1240.463,1207.863
3111497.212,,1239.264,1196.603
3111597.204,,1239.348,1201.543
3111697.202,,1242.343,1208.877
3111797.2,,1239.666,1220.469
3111897.197,,1240.311,1229.691
3111997.191,,1236.594,1246.231
3112097.185,,1237.902,1250.996
3112197.182,,1241.159,1244.33
3112297.174,,1240.069,1241.88
3112397.172,,1241.495,1238.666
3112497.161,,1237.603,1229.941
3112597.16,,1241.675,1227.527
3112697.152,,1238.531,1234.423
3112797.15,,1237.4,1241.773
3112897.14,,1240.066,1235.131
3112997.135,,1236.788,1229.156
3113097.128,Input1*2*0;Input1*2*1,1238.095,1223.85
3113197.123,Input1*2*0;Input1*2*1;Input1*2*0;Input1*2*1,1235.743,1275.952
3113297.118,Input1*2*0;Input1*2*1,1236.772,1326.013
3113397.112,,1236.104,1306.374
3113497.107,,1240.584,1285.039
3113597.103,,1238.688,1271.347
3113697.099,,1241.823,1260.229
3113797.092,,1240.138,1249.613
3113897.088,,1242.314,1241.221
3113997.083,,1237.052,1237.144
3114097.077,,1238.817,1234.065
3114197.073,,1239.245,1224.648
3114297.067,,1245.947,1244.529
3114397.061,,1253.383,1279.88
3114497.052,,1262.246,1301.469
3114597.05,,1270.818,1311.47
3114697.044,,1269.884,1298.578
3114797.038,,1270.895,1271.819
3114897.032,,1270.191,1258.679
3114997.028,,1259.867,1242.601
3115097.022,,1258.004,1237.671
3115197.02,,1254.136,1233.794
3115297.014,,1255.258,1216.368
3115397.009,,1255.47,1210.781
3115497.001,,1262.685,1205.841
3115596.992,,1255.567,1207.133
3115696.987,,1255.253,1205.107
3115796.987,,1256.118,1208.802
3115896.982,,1257.572,1204.452
3115996.972,,1254.883,1199.006
3116096.969,,1249.589,1228.051
3116196.959,,1249.823,1239.657
3116296.956,,1251.174,1223.843
3116396.953,,1254.953,1223.54
3116496.945,,1255.774,1222.389
3116596.941,,1257.436,1222.007
3116696.933,,1259.052,1226.3
3116796.929,,1260.4,1224.617
3116896.922,,1259.989,1231.736
3116996.917,,1257.179,1243.523
3117096.91,,1254.33,1248.392
3117196.908,,1259.501,1248.79
3117296.904,,1259.121,1250.184
3117396.9,,1259.745,1248.413
3117496.89,,1258.48,1246.258
3117596.889,,1259.565,1246.389
3117696.879,,1257.375,1245.613
3117796.872,,1257.345,1235.036
3117896.872,,1258.529,1226.285
3117996.861,,1258.179,1223.543
3118096.857,,1257.321,1223.099
3118196.85,,1254.484,1224.217
3118296.849,,1257.242,1226.941
3118396.841,,1254.54,1225.824
3118496.839,,1255.972,1223.92
3118596.83,,1257.295,1223.036
3118696.826,,1254.786,1228.3
3118796.824,,1251.092,1222.895
3118896.817,,1253.103,1207.984
