time,zscore,fluorescence,isobestic,ToneStart,PelletGrab
580.881926,4.55980112621462,425.797,419.767,0,0
580.981924,3.287418549103361,429.048,423.985,0,0
581.081919,3.07697317257703,429.104,424.373,0,0
581.181918,1.075283247511144,426.271,425.93,0,0
581.281917,2.9949223465441133,425.67,422.312,0,0
581.3819139999999,3.413127976739047,427.557,422.812,0,0
581.481911,0.6080995700028436,422.86,424.53,0,0
581.581908,1.2581458794509028,421.958,422.857,0,0
581.681907,2.077870278863301,420.838,420.759,0,0
581.7819039999999,1.9421705724039056,420.803,420.963,0,0
581.881897,1.6242297186161436,419.451,420.632,0,0
581.981896,1.6523421640727904,419.242,420.449,0,0
582.0818909999999,0.5412615424323756,416.505,420.568,0,0
582.1818930000001,1.1541031503696542,414.862,418.484,0,0
582.281884,-0.05000847495811385,413.773,419.813,0,0
582.381887,0.7064655016582355,411.579,417.135,0,0
582.481878,1.6166327721281184,414.416,417.414,0,0
582.5818780000001,1.9920727825050373,421.81,421.506,0,0
582.6818760000001,0.160588457357027,419.394,423.043,0,0
582.781873,0.5641264534230033,419.681,422.545,0,0
582.881873,1.5170458606184443,420.093,421.202,0,0
582.981865,2.1008357809014773,422.668,421.863,0,0
583.081862,2.6127173135250175,423.547,421.561,0,0
583.181859,1.9239581875602427,422.351,421.954,0,0
583.281857,1.7200122778105498,422.094,422.131,0,0
583.381857,4.104927305095494,426.977,421.235,0,0
583.481852,3.192590974089196,427.894,423.355,0,0
583.581853,2.1866585754944654,426.515,424.165,0,0
583.6818499999999,2.3082688676613983,426.158,423.73,0,0
583.781843,3.173205711728354,428.394,423.701,0,0
583.88184,3.307369707157193,428.954,423.831,0,0
583.981843,4.208294792007606,431.108,423.689,0,0
584.081835,4.086173755676003,431.697,424.269,0,0
584.181833,3.9969258558471497,431.57,424.336,0,0
584.281836,3.199896489299297,430.275,424.848,0,0
584.381832,3.1738320962324833,427.284,422.978,0,0
584.481826,3.3606062188455743,427.047,422.51,0,0
584.581823,2.3091026193305133,423.608,422.08,0,0
584.681824,3.158292114068874,424.116,420.973,0,0
584.7818179999999,3.168807316671307,425.228,421.664,0,0
584.8818170000001,2.966483089727396,424.326,421.426,0,0
584.981816,3.2153238350000453,423.586,420.532,0,0
585.081814,1.98330455091463,424.11,422.939,0,0
585.1818129999999,1.8770745390068182,424.417,423.312,0,0
585.2818050000001,3.813408748711928,423.849,419.687,0,0
585.381808,2.020462806564715,425.671,423.868,0,0
585.4818029999999,-0.6451497349700928,415.939,422.133,0,0
585.581797,2.5359930096128855,422.661,421.072,0,0
585.681801,1.8186807416850272,421.856,421.763,0,0
585.781796,3.10704995145878,423.879,420.885,0,0
585.881794,3.109033255857418,423.476,420.622,0,0
585.9817929999999,1.5435667378819655,424.996,424.227,0,0
586.081787,2.644590264267788,428.841,424.829,0,0
586.181786,3.927417774997941,428.911,422.712,0,0
586.28178,4.431072455763889,428.39,421.529,0,0
586.381783,4.15732402597927,430.105,423.084,0,0
586.4817780000001,4.259675846146122,428.017,421.575,0,0
586.581775,4.997006114992729,429.022,420.974,0,0
586.681773,3.5234346886230803,427.217,422.299,0,0
586.78177,5.9475878311704005,431.698,421.08,0,0
586.8817700000001,6.153238843036749,437.886,424.687,0,0
586.981768,3.2706539590610952,432.337,425.991,0,0
587.081763,5.256587992988275,431.945,422.395,0,0
587.181763,5.63321677685453,434.342,423.291,0,0
587.2817580000001,5.821593916642037,433.995,422.75,0,0
587.381756,4.717375590643664,431.19,422.814,0,0
