Time,Position
3494613.446,784;602
3494648.333,784;602
3494680.223,784;602
3494712.658,784;602
3494747.542,784;602
3494781.43,784;602
3494812.861,784;602
3494847.735,784;602
3494880.625,784;602
3494913.153,784;602
3494946.12,784;602
3494979.994,784;602
3495013.408,784;602
3495047.788,784;602
3495080.49,784;602
3495113.415,784;602
3495146.306,784;602
3495179.546,784;602
3495213.61,784;602
3495246.491,784;602
3495281.374,784;602
3495312.792,784;601
3495346.68,784;602
3495380.566,784;602
3495413.019,784;602
3495446.424,784;602
3495481.3,784;602
3495513.415,784;602
3495547.303,784;602
3495580.28,784;602
3495613.826,784;602
3495646.979,784;602
3495681.452,784;602
3495713.876,784;602
3495746.766,784;602
3495780.654,784;602
3495813.068,784;602
3495847.442,784;602
3495880.698,784;602
3495914.173,784;602
3495947.06,784;602
3495979.941,784;602
3496015.753,784;602
3496047.647,784;602
3496080.536,784;602
3496114.666,784;602
3496146.567,784;602
3496181.443,784;602
3496213.866,784;602
3496246.756,784;602
3496280.642,784;602
3496313.063,784;602
3496346.951,784;602
3496379.839,784;602
3496414.196,784;602
3496448.4,784;602
3496481.395,784;602
3496513.304,784;602
3496547.196,784;602
3496580.072,784;602
3496614.483,784;602
3496648.078,784;602
3496680.076,784;602
3496713.497,784;602
3496747.377,784;602
3496780.269,784;602
3496814.409,784;602
3496848.827,784;602
3496881.717,784;602
3496913.224,784;602
3496948.109,784;602
3496980.001,784;602
3497013.428,784;602
3497047.316,784;602
3497081.201,784;602
3497113.852,784;602
3497147.905,784;602
3497180.794,784;602
3497214.426,784;602
3497249.307,784;602
3497281.192,784;602
3497313.632,784;602
3497346.901,784;602
3497380.778,784;602
3497413.904,784;602
3497446.835,784;602
3497480.681,784;602
3497513.845,784;602
3497548.131,784;602
3497581.01,784;602
3497613.259,784;602
3497648.132,784;602
3497681.022,784;602
3497714.3,784;602
3497747.182,784;602
3497781.385,784;602
3497813.124,784;602
3497848.009,784;602
3497880.923,784;602
3497913.508,784;602
3497948.823,784;602
3497979.719,784;602
3498014.13,784;602
3498047.02,784;602
3498081.903,784;602
3498113.447,784;602
3498147.331,784;602
3498180.211,784;602
3498213.7,784;602
3498247.575,784;602
3498281.719,784;602
3498313.936,784;602
3498348.447,784;602
3498380.492,784;602
3498413.923,784;602
3498448.814,784;602
3498480.7,784;602
3498514.115,784;602
3498548.01,784;602
3498580.89,784;602
3498613.34,784;602
3498647.218,784;602
3498680.108,784;602
3498714.527,784;602
3498749.403,784;602
3498781.294,784;602
3498813.806,784;602
3498848.691,784;602
3498880.583,784;602
3498914.025,784;602
3498947.913,784;602
3498980.803,784;602
3499013.338,784;602
3499047.86,785;602
3499080.886,784;602
3499114.313,784;602
3499147.328,784;602
3499181.227,784;602
3499214.657,784;602
3499247.669,784;602
3499281.555,784;602
3499313.977,784;602
3499348.327,784;602
3499380.255,784;602
3499413.648,784;602
3499448.568,784;602
3499482.446,784;602
3499513.863,784;602
3499547.764,784;602
3499580.645,784;602
3499614.623,784;602
3499647.513,784;602
3499680.403,784;602
3499713.969,784;602
3499747.256,785;602
3499780.964,785;602
3499814.317,784;602
3499847.919,785;602
3499881.343,785;602
3499914.718,785;602
3499949.609,785;602
3499981.5,785;602
3500014.494,785;602
3500048.679,785;602
3500080.564,785;602
3500114.467,785;602
3500148.86,785;602
3500180.752,785;602
3500213.645,786;602
3500248.043,786;602
3500280.932,786;602
3500313.834,786;602
3500348.242,786;602
3500381.123,786;602
3500414.037,786;602
3500447.692,786;602
3500481.571,786;602
3500514.476,786;602
3500548.869,786;602
3500581.758,786;602
3500614.664,786;602
3500649.138,786;602
3500681.021,786;602
3500713.927,786;602
3500748.341,786;602
3500781.23,786;602
3500814.149,786;602
3500849.213,786;602
3500881.097,786;602
3500913.999,786;602
3500949.383,786;602
3500980.356,786;602
3501014.175,787;602
3501047.573,787;602
3501082.064,787;602
3501113.974,786;602
3501147.367,786;602
3501180.257,786;602
3501214.156,786;602
3501248.558,786;602
3501282.434,786;602
3501314.478,786;602
3501348.26,786;602
3501381.11,786;602
3501414.016,786;602
3501447.51,786;602
3501482.383,786;602
3501514.659,786;602
3501548.177,786;602
3501581.057,786;602
3501614.967,786;602
3501649.384,786;602
3501681.275,786;602
3501715.163,786;602
3501748.59,786;602
3501782.582,786;602
3501814.571,787;602
3501848.04,787;602
3501880.373,785;602
3501914.276,787;602
3501947.706,786;602
3501981.592,786;602
3502014.029,787;602
3502048.428,787;602
3502081.318,787;602
3502114.228,786;602
3502148.655,786;602
3502181.612,786;602
3502214.511,787;602
3502247.913,787;602
3502280.803,787;602
3502313.709,786;602
3502348.136,786;602
3502381.017,787;602
3502414.923,787;602
3502448.312,786;602
3502483.196,787;602
3502515.084,786;602
3502547.512,786;602
3502581.49,787;602
3502614.033,787;602
3502647.856,786;602
3502680.481,787;602
3502714.658,786;602
3502749.072,787;602
3502782.958,787;602
3502814.852,785;602
3502848.279,787;602
3502881.167,786;602
3502914.084,787;602
3502948.578,786;602
3502981.458,785;602
3503014.401,785;602
3503047.82,787;602
3503080.711,785;602
3503114.622,785;602
3503147.583,785;602
3503181.461,785;602
3503214.354,785;602
3503248.332,785;602
3503282.221,785;602
3503314.114,785;602
3503348.553,785;602
3503381.435,785;602
3503415.339,787;602
3503448.443,785;602
3503483.334,785;602
3503514.318,785;602
3503548.399,787;602
3503581.288,787;602
3503614.22,785;602
3503648.613,785;602
3503681.503,785;602
3503714.547,787;602
3503749.099,787;602
3503780.991,785;602
3503814.879,785;602
3503849.308,785;602
3503881.192,787;602
3503915.082,786;602
3503948.631,785;602
3503982.518,785;602
3504014.559,785;602
3504048.692,786;602
3504081.579,787;602
3504114.495,785;602
3504149.056,785;602
3504180.948,785;602
3504214.965,786;602
3504248.975,787;602
3504280.868,787;602
3504314.875,785;602
3504348.294,785;602
3504381.183,785;602
3504415.073,787;602
3504449.501,787;602
3504481.386,785;602
3504514.277,785;602
3504548.685,785;602
3504580.602,785;602
3504614.747,787;602
3504648.794,787;602
3504681.682,786;602
3504714.835,785;602
3504747.88,785;602
3504780.77,785;602
3504814.667,785;602
3504850.069,785;602
3504881.96,786;602
3504914.852,785;602
3504949.264,785;602
3504982.15,786;602
3505015.041,787;602
3505048.452,787;602
3505081.543,787;602
3505114.576,787;602
3505147.748,786;602
3505181.626,786;602
3505214.533,786;602
3505249.507,786;602
3505281.407,786;602
3505315.38,786;602
3505349.787,786;602
3505382.669,786;602
3505414.776,786;602
3505449.765,787;602
3505482.24,787;602
3505515.476,786;602
3505547.888,786;602
3505581.494,786;602
3505615.512,786;602
3505650.457,786;602
3505681.345,786;602
3505715.32,786;602
3505749.769,786;602
3505781.66,786;602
3505815.159,786;602
3505850.047,787;602
3505881.984,787;602
3505914.846,786;602
3505948.808,786;602
3505981.697,787;602
3506014.687,787;602
3506048.112,787;602
3506081.99,786;602
3506115.894,786;602
3506147.881,786;602
3506181.767,787;602
3506214.674,787;602
3506249.077,787;602
3506281.957,786;602
3506314.977,786;602
3506348.274,785;602
3506381.154,785;602
3506415.059,785;602
3506449.608,787;602
3506481.487,786;602
3506515.632,787;602
3506549.065,785;602
3506581.945,785;602
3506614.84,787;602
3506648.264,787;602
3506682.151,787;602
3506715.065,785;602
3506749.489,785;602
3506782.368,785;602
3506815.268,785;602
3506849.667,787;602
3506882.557,787;602
3506915.462,787;602
3506949.883,787;602
3506981.775,787;602
3507015.687,786;602
3507048.113,786;602
3507081.99,787;602
3507115.88,785;602
3507150.299,785;602
3507182.193,785;602
3507214.496,785;602
3507249.604,785;602
3507282.517,785;602
3507314.713,785;602
3507348.648,785;602
3507382.533,785;602
3507415.426,787;602
3507448.618,785;602
3507481.506,785;602
3507515.519,785;602
3507548.951,785;602
3507581.831,785;602
3507615.759,785;602
3507648.27,785;602
3507682.148,785;602
3507715.064,785;602
3507749.463,785;602
3507782.474,787;602
3507814.511,785;602
3507848.922,785;602
3507881.814,785;602
3507915.701,785;602
3507949.116,785;602
3507981.01,785;602
3508015.904,785;602
3508050.418,784;602
3508082.31,783;602
3508115.291,782;602
3508149.726,781;602
3508182.614,782;602
3508215.506,782;602
3508249.042,782;602
3508281.932,782;602
3508315.829,782;602
3508349.248,783;602
3508382.138,783;602
3508415.26,783;602
3508449.658,783;602
3508483.542,783;602
3508515.436,783;602
3508548.835,783;602
3508581.861,783;602
3508615.814,783;602
3508649.399,783;602
3508682.193,783;602
3508714.866,783;602
3508749.266,783;602
3508784.149,783;602
3508815.121,783;602
3508849.553,783;602
3508882.434,783;602
3508915.333,783;602
3508950.753,783;602
3508982.633,783;602
3509015.532,783;602
3509048.974,783;602
3509082.85,783;602
3509115.822,783;602
3509148.288,783;602
3509182.175,783;602
3509215.1,783;602
3509249.525,783;602
3509282.407,783;602
3509315.296,783;602
3509349.714,783;602
3509382.603,783;602
3509415.493,783;602
3509449.893,783;602
3509481.875,783;602
3509515.672,783;602
3509549.096,783;602
3509581.977,783;602
3509614.876,783;602
3509650.29,783;602
3509682.258,783;602
3509716.069,783;602
3509749.483,783;602
3509783.37,783;602
3509815.262,783;602
3509848.585,783;602
3509882.416,783;602
3509915.54,783;602
3509948.703,783;602
3509982.539,783;602
3510016.149,783;602
3510049.782,783;602
3510082.616,783;602
3510115.505,783;602
3510149.476,783;602
3510182.454,783;602
3510215.265,783;602
3510250.702,783;602
3510283.584,783;602
3510315.476,783;602
3510348.902,783;602
3510381.78,783;602
3510415.741,783;602
3510449.169,783;602
3510484.052,783;602
3510515.805,783;602
3510549.228,783;602
3510582.28,783;602
3510615.085,783;602
3510649.533,783;602
3510682.474,783;602
3510716.369,783;602
3510749.907,783;602
3510781.8,783;602
3510815.686,783;602
3510849.11,783;602
3510882.998,783;602
3510915.887,783;602
3510950.314,782;602
3510982.208,783;602
3511016.094,783;602
3511049.536,783;602
3511085.204,783;602
3511115.111,783;602
3511149.531,783;602
3511182.413,783;602
3511215.312,783;602
3511249.747,783;602
3511284.622,782;602
3511315.519,783;602
3511349.927,783;602
3511382.816,783;602
3511415.478,783;602
3511450.044,783;602
3511482.933,783;602
3511515.823,783;602
3511549.254,783;602
3511582.136,783;602
3511616.022,783;602
3511649.45,783;602
3511682.34,783;602
3511716.227,783;602
3511750.664,783;602
3511782.608,783;602
3511815.498,783;602
3511848.946,783;602
3511882.746,783;602
3511916.903,783;602
3511951.094,783;602
3511982.985,783;602
3512015.347,783;602
3512050.168,783;602
3512083.057,783;602
3512115.947,783;602
3512150.086,783;602
3512181.98,783;602
3512215.866,783;602
3512251.301,783;602
3512283.192,783;602
3512316.093,783;602
3512350.51,783;602
3512382.625,783;602
3512416.098,783;602
3512449.539,783;602
3512482.437,783;602
3512516.316,783;602
3512549.869,783;602
3512582.758,783;602
3512615.911,783;602
3512649.829,783;602
3512682.718,783;602
3512716.605,783;602
3512749.061,783;602
3512782.849,783;602
3512815.363,783;602
3512850.416,783;602
3512882.3,783;602
3512916.195,783;602
3512950.661,783;602
3512983.55,783;602
3513016.44,783;602
3513050.432,783;602
3513083.322,783;602
3513116.288,783;602
3513149.705,783;602
3513182.594,783;602
3513215.483,783;602
3513249.962,783;602
3513282.85,783;602
3513316.738,783;602
3513349.068,783;602
3513382.954,783;602
3513415.845,783;602
3513450.276,783;602
3513484.154,783;602
3513516.049,783;602
3513549.805,783;602
3513583.022,783;602
3513615.901,783;602
3513649.932,783;602
3513682.898,783;602
3513716.71,783;602
3513750.704,783;602
3513782.589,783;602
3513816.476,783;602
3513849.914,783;602
3513882.804,783;602
3513916.69,783;602
3513950.111,783;602
3513981.996,783;602
3514017.886,783;602
3514050.306,783;602
3514083.196,783;602
3514116.086,783;602
3514151.019,783;602
3514182.92,783;602
3514215.8,783;602
3514249.781,783;602
3514283.659,783;602
3514316.558,783;602
3514349.974,783;602
3514382.948,783;602
3514417.197,783;602
3514450.604,783;602
3514482.496,783;602
3514516.185,783;602
3514550.502,783;602
3514584.388,783;602
3514616.288,783;602
3514649.728,783;602
3514682.697,783;602
3514716.505,783;602
3514750.924,783;602
3514783.813,783;602
3514816.704,783;602
3514851.118,783;602
3514883.01,783;602
3514916.898,783;602
3514949.385,783;602
3514983.272,783;602
3515016.172,783;602
3515049.716,783;602
3515083.595,783;602
3515116.484,783;602
3515149.932,783;602
3515183.008,783;602
3515215.907,783;602
3515249.366,783;602
3515283.392,783;602
3515316.48,783;602
3515349.573,783;602
3515382.462,783;602
3515416.357,783;602
3515450.68,783;602
3515482.565,783;602
3515515.508,783;602
3515549.544,783;602
3515583.431,783;602
3515616.585,783;602
3515650.809,783;602
3515682.624,783;602
3515717.507,783;602
3515750.487,783;602
3515783.368,783;602
3515816.399,783;602
3515849.412,783;602
3515883.37,783;602
3515917.3,783;602
3515949.29,783;602
3515983.177,783;602
3516016.067,783;602
3516049.627,783;602
3516083.515,783;602
3516116.077,783;602
3516151.124,783;602
3516183.016,783;602
3516215.916,783;602
3516250.342,783;602
3516283.363,783;602
3516316.381,783;602
3516349.812,783;602
3516383.698,783;602
3516416.597,783;602
3516450.033,783;602
3516483,783;602
3516516.961,783;602
3516550.356,783;602
3516584.241,783;602
3516616.135,783;602
3516650.242,783;602
3516683.122,783;602
3516717.018,783;602
3516751.451,783;602
3516784.332,783;602
3516816.235,783;602
3516851.224,783;602
3516883.946,783;602
3516916.836,783;602
3516950.302,783;602
3516983.192,783;602
3517017.08,783;602
3517050.632,783;602
3517083.513,783;602
3517117.428,783;602
3517149.842,783;602
3517183.747,783;602
3517216.634,783;602
3517251.047,783;602
3517282.94,783;602
3517316.835,783;602
3517349.259,783;602
3517383.145,783;602
3517416.044,783;602
3517449.58,783;602
3517483.458,783;602
3517517.354,783;602
3517551.756,783;602
3517582.878,783;602
3517616.789,783;602
3517650.745,783;602
3517683.635,783;602
3517717.522,783;602
3517750.938,783;602
3517783.826,783;602
3517816.717,783;602
3517850.132,783;602
3517884.019,783;602
3517916.983,783;602
3517951.409,783;602
3517983.328,783;602
3518016.217,782;602
3518050.626,781;602
3518083.509,780;602
3518116.399,779;602
3518149.824,778;602
3518183.7,778;602
3518216.598,778;602
3518251.164,779;602
3518284.053,780;602
3518316.989,780;602
3518350.306,780;602
3518384.203,781;602
3518417.083,780;602
3518451.486,781;602
3518483.378,780;602
3518517.398,780;602
3518551.439,780;602
3518584.321,781;602
3518617.219,780;602
3518650.622,780;602
3518683.503,780;602
3518717.401,780;602
3518750.794,780;602
3518784.683,780;602
3518817.579,780;602
3518850.012,780;602
3518882.893,780;602
3518916.788,780;602
3518951.209,780;602
3518984.136,780;602
3519017.041,780;602
3519050.462,780;602
3519084.348,781;602
3519117.238,781;602
3519150.669,781;602
3519183.551,781;602
3519217.438,781;602
3519251.878,781;602
3519283.77,781;602
3519317.657,781;602
3519351.087,781;602
3519383.977,780;602
3519416.867,780;602
3519450.29,781;602
3519483.425,781;602
3519517.215,781;602
3519550.632,781;602
3519583.513,781;602
3519616.804,781;602
3519651.214,781;602
3519684.095,781;602
3519716.984,781;602
3519750.396,781;602
3519784.285,781;602
3519817.175,781;602
3519850.609,781;602
3519883.591,781;602
3519917.647,781;602
3519951.087,781;602
3519983.965,781;602
3520016.855,781;602
3520050.217,781;602
3520083.5,781;602
3520116.397,781;602
3520150.822,781;602
3520183.463,781;602
3520217.349,781;602
3520251.573,781;602
3520283.457,781;602
3520317.344,781;602
3520350.767,781;602
3520384.659,781;602
3520417.551,781;602
3520450.973,781;602
3520485.961,781;602
3520516.864,782;602
3520551.352,781;602
3520584.392,781;602
3520617.282,780;602
3520650.211,780;603
3520684.606,780;602
3520717.729,781;602
3520750.748,781;602
3520783.157,780;602
3520817.377,780;602
3520850.276,781;602
3520883.677,781;602
3520916.688,781;602
3520951.89,781;602
3520984.305,781;602
3521017.306,781;602
3521050.189,781;602
3521083.589,781;602
3521117.608,781;602
3521150.514,781;602
3521183.999,781;602
3521216.901,781;602
3521250.786,781;602
3521285.199,781;602
3521317.1,781;602
3521351.004,781;602
3521383.409,781;602
3521417.296,781;602
3521450.597,781;602
3521484.993,781;602
3521516.884,781;602
3521550.786,781;602
3521583.827,781;602
3521617.714,781;602
3521650.616,781;602
3521683.625,781;602
3521717.665,781;602
3521750.557,781;602
3521783.915,781;602
3521816.805,781;602
3521850.732,782;602
3521884.046,782;602
3521916.945,782;602
3521951.837,782;602
3521984.238,782;602
3522018.133,782;602
3522050.937,782;602
3522084.329,782;602
3522117.218,781;602
3522152.105,782;602
3522183.594,782;602
3522217.396,782;602
3522251.285,781;602
3522285.249,782;602
3522318.148,781;602
3522350.871,781;602
3522384.26,782;602
3522417.159,781;602
3522451.062,782;602
3522483.469,782;602
3522517.363,782;602
3522552.263,781;602
3522583.806,782;602
3522616.696,782;602
3522651.611,782;602
3522684.015,782;602
3522717.662,782;602
3522752.56,782;602
3522784.969,782;602
3522817.866,782;602
3522851.753,782;602
3522884.764,782;602
3522917.578,782;602
3522951.482,781;602
3522983.915,782;602
3523017.845,781;602
3523051.749,782;602
3523084.152,781;602
3523118.111,782;602
3523152.129,782;602
3523184.55,782;602
3523217.34,782;602
3523251.551,783;602
3523284.487,783;602
3523317.377,784;602
3523351.281,782;602
3523383.705,782;602
3523417.592,783;602
