Time,Position
1380748.258,415;248
1380781.259,416;247
1380814.259,416;243
1380848.258,416;243
1380881.258,416;244
1380914.7,415;247
1380948.69,416;244
1380981.69,415;244
1381015.732,416;244
1381048.731,416;243
1381081.791,415;245
1381114.785,416;243
1381147.777,415;244
1381181.777,416;244
1381215.777,416;247
1381247.777,416;243
1381281.776,416;242
1381315.777,423;241
1381348.776,422;237
1381381.776,424;232
1381414.809,426;229
1381449.768,431;229
1381481.775,435;230
1381515.775,437;233
1381548.766,437;234
1381581.774,437;236
1381614.775,438;237
1381647.843,436;239
1381681.766,435;241
1381716.766,433;241
1381749.768,429;241
1381781.766,425;234
1381816.774,423;243
1381848.766,423;247
1381881.775,422;243
1381915.767,422;251
1381948.818,420;252
1381981.818,422;254
1382015.819,421;255
1382048.827,420;256
1382081.819,420;255
1382115.819,421;255
1382148.818,420;255
1382181.827,419;256
1382215.821,421;255
1382248.818,420;255
1382281.828,421;253
1382315.822,421;251
1382348.818,421;251
1382381.832,421;252
1382415.827,421;253
1382449.817,422;257
1382481.818,421;257
1382514.818,421;257
1382548.818,421;255
1382581.818,421;254
1382614.817,421;255
1382648.823,421;253
1382681.817,421;252
1382714.822,421;253
1382748.817,422;252
1382781.818,422;257
1382814.817,421;258
1382848.826,422;258
1382881.818,421;258
1382914.823,422;257
1382949.818,422;257
1382981.822,421;258
1383014.827,423;259
1383048.817,422;258
1383081.818,421;257
1383114.823,421;258
1383148.818,421;258
1383182.822,423;258
1383214.826,423;257
1383248.817,422;255
1383281.817,421;256
1383314.817,425;256
1383348.817,428;256
1383381.817,432;254
1383414.827,435;255
1383448.817,437;254
1383481.826,437;256
1383514.827,434;256
1383548.817,432;255
1383581.817,432;256
1383614.827,432;256
1383648.995,433;256
1383681.996,432;256
1383715.004,433;254
1383748.996,433;254
1383782.004,431;253
1383815.996,429;249
1383848.995,429;251
1383881.996,427;253
1383914.995,426;253
1383948.995,424;255
1383981.996,424;253
1384014.996,424;256
1384049.996,425;257
1384081.995,424;254
1384114.995,424;258
1384148.995,424;258
1384182.074,426;258
1384214.995,427;257
1384248.995,428;255
1384281.995,430;256
1384316.004,434;258
1384348.996,439;257
1384382.01,441;258
1384417.005,441;257
1384448.995,440;259
1384481.995,438;262
1384514.995,437;263
1384548.995,437;261
1384581.995,438;262
1384615.995,438;261
1384648.995,438;259
1384681.995,435;258
1384714.995,434;257
1384749.995,434;259
1384782.003,431;259
1384814.995,427;260
1384849.266,425;260
1384882.267,424;260
1384915.272,423;260
1384948.267,422;261
1384982.271,421;261
1385016.123,422;260
1385049.123,421;258
1385082.274,421;257
1385115.274,421;253
1385149.31,423;250
1385183.274,423;247
1385217.387,424;243
1385249.388,423;239
1385282.387,423;237
1385316.388,420;240
1385349.388,415;243
1385382.403,413;249
1385416.387,413;256
1385449.387,418;263
1385482.395,441;260
1385516.388,448;252
1385549.387,452;249
1385583.548,455;249
1385615.583,457;250
1385648.554,458;250
1385682.548,460;249
1385716.547,459;248
1385749.549,460;249
1385782.548,459;251
1385815.556,458;251
1385848.549,461;250
1385881.549,463;252
1385915.558,466;249
1385949.549,470;247
1385982.548,466;246
1386016.549,468;240
1386049.548,466;239
1386081.549,464;239
1386116.567,465;242
1386149.561,464;238
1386182.56,465;237
1386216.567,463;235
1386249.56,463;236
1386282.567,462;233
1386317.567,461;234
1386348.56,462;233
1386382.223,469;231
1386415.224,470;231
1386448.223,468;230
1386482.23,458;230
1386515.23,458;231
1386550.224,455;230
1386582.232,454;231
1386615.232,453;232
1386649.224,458;233
1386682.23,450;234
1386715.223,449;235
1386749.224,449;234
1386783.223,450;236
1386815.23,449;235
1386849.223,450;234
1386882.223,451;235
1386916.222,450;236
1386949.002,446;236
1386982.007,443;239
1387016.006,440;239
1387049.006,442;241
1387082.155,443;243
1387116.144,443;245
1387149.142,445;245
1387182.151,453;244
1387215.151,453;244
1387250.142,454;244
1387282.151,455;244
1387317.151,456;245
1387349.143,456;243
1387383.151,457;242
1387417.155,456;245
1387449.143,457;244
1387482.151,458;243
1387516.154,458;244
1387549.143,458;247
1387583.151,455;244
1387615.151,454;242
1387649.143,437;239
1387683.142,432;237
1387717.143,429;237
1387749.097,427;236
1387782.105,427;236
1387816.106,447;235
1387849.096,425;235
1387882.105,425;235
1387916.097,424;234
1387950.097,424;235
1387982.096,423;236
1388017.105,423;237
1388050.096,424;238
1388082.18,444;238
1388117.181,444;238
1388149.18,442;238
1388182.18,442;238
1388216.18,438;237
1388250.18,436;237
1388282.18,429;236
1388316.18,427;236
1388349.181,422;235
1388382.18,397;234
1388416.18,391;233
1388451.181,390;233
1388482.199,389;233
1388516.18,386;232
1388549.18,384;232
1388583.188,383;232
1388616.191,383;230
1388649.189,381;228
1388682.188,378;230
1388716.191,375;234
1388749.179,331;258
1388783.188,380;252
1388816.188,324;277
1388849.188,375;259
1388883.189,375;258
1388916.265,376;251
1388949.179,386;242
1388983.18,397;233
1389016.18,401;232
1389050.179,403;230
1389082.855,407;230
1389115.944,422;232
1389149.935,423;234
1389183.944,423;234
1389216.936,441;234
1389248.935,443;236
1389282.935,445;237
1389316.936,446;235
1389349.935,445;234
1389382.943,444;235
1389415.944,445;235
1389449.936,445;234
1389482.944,445;235
1389515.969,444;234
1389548.969,444;235
1389582.969,444;235
1389615.969,443;235
1389648.686,441;234
1389682.687,438;232
1389715.694,439;231
1389748.686,437;229
1389782.686,432;228
1389817.695,430;227
1389850.686,411;226
1389882.694,429;228
1389917.695,430;229
1389951.734,430;229
1389982.696,430;231
1390015.695,431;230
1390049.688,430;230
1390082.686,411;230
1390116.698,431;231
1390150.686,415;232
1390182.694,416;233
1390217.687,415;233
1390250.686,417;233
1390282.694,418;234
1390316.694,419;234
1390349.72,418;235
1390382.696,419;234
1390416.697,419;234
1390450.298,420;235
1390482.367,420;234
1390516.367,419;233
1390550.359,419;234
1390583.358,415;234
1390616.358,420;233
1390649.358,413;233
1390683.358,418;233
1390716.358,461;233
1390750.115,462;232
1390783.115,407;232
1390816.115,418;231
1390850.115,405;230
1390883.115,421;230
1390916.12,415;229
1390950.114,420;230
1390983.115,422;231
1391016.12,408;232
1391050.115,408;233
1391083.115,424;232
1391116.12,425;232
1391149.114,409;232
1391183.115,425;232
1391216.114,426;232
1391251.114,428;231
1391283.122,427;231
1391316.123,428;231
1391350.115,424;230
1391383.114,427;230
1391416.115,426;231
1391450.123,426;231
1391483.115,427;231
1391516.114,429;232
1391550.114,429;233
1391583.114,432;234
1391616.115,432;234
1391650.114,429;234
1391683.114,433;233
1391716.114,432;232
1391750.114,430;232
1391784.114,432;232
1391815.966,431;232
1391849.966,431;232
1391882.971,429;232
1391915.966,433;230
1391949.967,429;230
1391983.966,429;230
1392015.965,431;230
1392049.966,430;231
1392082.966,431;230
1392116.966,431;230
1392149.965,431;230
1392182.966,431;229
1392216.97,431;229
1392249.966,430;230
1392282.974,434;230
1392316.973,432;229
1392350.966,430;229
1392383.974,415;229
1392416.974,416;229
1392450.965,415;228
1392483.996,430;228
1392516,429;229
1392549.988,415;228
1392582.995,416;228
1392616.989,416;228
1392649.987,416;228
1392682.997,415;229
1392716.995,416;228
1392749.987,417;228
1392782.996,431;228
1392816.987,431;229
1392849.996,432;228
1392882.996,430;229
1392915.987,432;228
1392949.987,430;229
1392982.997,416;229
1393016.995,431;229
1393049.987,431;228
1393082.987,429;229
1393116.996,430;229
1393150.987,430;229
1393183.452,433;230
1393216.451,430;230
1393250.443,417;230
1393283.443,432;229
1393316.455,433;229
1393350.442,431;230
1393383.452,433;230
1393416.442,433;230
1393450.443,433;230
1393483.446,434;232
1393516.451,436;234
1393550.454,436;235
1393583.457,436;235
1393617.443,434;235
1393650.45,435;234
1393683.451,434;233
1393718.45,432;232
1393750.442,430;230
1393783.45,430;229
1393817.442,429;228
1393850.442,409;227
1393883.45,409;226
1393918.451,407;224
1393951.441,405;224
1393983.442,406;224
1394018.559,408;222
1394050.551,427;221
1394083.606,429;220
1394120.676,416;222
1394149.598,418;225
1394184.598,419;228
1394216.607,419;230
1394250.597,421;231
1394283.606,421;231
1394318.606,421;232
1394350.676,421;232
1394383.606,421;235
1394418.599,422;239
1394449.597,422;242
1394483.703,424;235
1394516.711,425;235
1394551.834,426;235
1394583.842,429;233
1394616.834,431;232
1394650.914,433;233
1394683.842,433;232
1394716.842,433;232
1394750.833,431;231
1394783.833,430;233
1394816.833,431;236
1394849.922,432;238
1394883.842,432;240
1394916.833,432;245
1394951.833,432;248
1394983.833,431;248
1395016.838,431;246
1395049.841,429;244
1395085.835,426;244
1395117.841,434;243
1395150.834,427;245
1395183.841,425;249
1395217.845,423;250
1395251.835,422;248
1395283.833,423;247
1395316.841,421;247
1395350.833,421;248
1395384.833,419;247
1395416.956,419;246
1395450.955,418;245
1395484.955,415;240
1395516.963,414;238
1395550.957,412;236
1395584.964,411;233
1395617.964,409;230
1395649.964,406;231
1395685.03,404;230
1395718.022,404;227
1395750.021,400;227
1395784.03,398;226
1395817.03,392;226
1395850.147,396;226
1395884.173,396;228
1395917.175,395;228
1395951.166,395;228
1395983.166,396;230
1396019.172,398;231
1396051.165,398;231
1396083.172,399;231
1396118.174,418;231
1396150.166,418;231
1396184.267,419;232
1396217.264,421;232
1396250.257,423;232
1396284.256,421;232
1396319.379,421;232
1396350.387,421;232
1396383.387,419;228
1396418.378,420;226
1396451.379,419;226
1396483.378,419;227
1396517.379,421;228
1396550.378,422;229
1396583.386,424;229
1396617.386,463;228
1396651.378,428;228
1396684.466,427;227
1396717.462,427;226
1396751.378,427;227
1396784.39,428;227
1396817.387,429;227
1396851.58,429;225
1396883.588,428;224
1396917.58,426;223
1396950.579,426;224
1396983.913,426;224
1397016.912,427;225
1397050.995,427;225
1397083.921,425;225
1397118.92,425;224
1397150.913,422;224
1397183.932,417;224
1397217.931,414;224
1397251.924,379;223
1397283.39,370;220
1397318.391,361;214
1397350.383,356;210
1397384.391,350;206
1397418.391,345;203
1397452.383,342;201
1397483.385,338;200
1397518.386,334;200
1397550.473,330;203
1397585.391,326;200
1397617.384,325;199
1397651.419,325;191
1397684.39,327;190
1397717.394,329;190
1397750.383,330;190
1397784.39,330;188
1397817.647,330;187
1397850.744,331;185
1397883.743,332;180
1397918.744,332;177
1397951.743,332;175
1397983.743,331;176
1398016.743,330;172
1398050.743,369;209
1398083.743,365;207
1398118.745,361;204
1398150.743,323;161
1398183.752,321;162
1398217.751,319;167
1398250.742,317;173
1398283.743,316;178
1398317.743,315;182
1398350.831,314;182
1398383.751,315;182
1398417.752,317;183
1398450.742,318;187
1398483.754,319;187
1398517.751,344;188
1398550.753,341;187
1398583.751,319;187
1398617.981,318;190
1398650.695,318;195
1398683.696,319;198
1398717.7,340;195
1398751.695,343;197
1398783.701,346;196
1398817.7,351;197
1398850.695,356;199
1398884.701,327;212
1398917.7,329;211
1398950.696,364;190
1398984.7,333;203
1399017.7,335;203
1399051.701,337;204
1399084.7,341;206
1399117.695,341;212
1399150.695,293;242
1399184.695,293;248
1399217.696,373;184
1399251.695,338;238
1399283.695,333;247
1399317.695,326;255
1399350.695,318;270
1399384.695,311;284
1399417.695,309;297
1399451.695,312;313
1399484.699,315;326
1399517.701,316;333
1399550.7,313;342
1399584.699,306;350
1399617.699,296;358
1399650.703,288;365
1399684.703,285;381
1399717.719,282;370
1399750.623,284;413
1399784.109,286;428
1399817.258,290;439
1399850.809,295;445
1399884.251,297;450
1399917.256,296;452
1399951.246,294;452
1399984.252,292;451
1400017.334,290;450
1400051.325,287;449
1400084.325,287;448
1400117.335,289;451
1400152.325,289;453
1400184.325,287;452
1400217.334,287;452
1400251.377,288;454
1400284.325,288;454
1400317.333,286;453
1400351.325,285;455
1400384.447,284;456
1400419.441,284;456
1400452.488,284;458
1400484.447,284;461
1400517.441,284;462
1400551.44,284;463
1400584.448,283;462
1400617.439,283;465
1400651.481,282;470
1400684.439,281;476
1400717.438,280;483
1400751.439,278;494
1400784.448,276;509
1400818.438,278;527
1400850.822,283;546
1400884.822,283;567
1400917.848,284;584
1400951.817,285;602
1400984.826,284;621
1401017.817,283;643
1401050.822,279;661
1401084.818,283;679
1401117.822,290;696
1401150.817,297;714
1401184.822,309;736
1401219.825,317;753
1401251.817,325;769
1401284.825,334;786
1401317.826,339;801
1401350.817,344;813
1401384.56,349;827
1401419.56,354;837
1401452.678,361;846
1401484.677,368;853
1401517.678,377;858
1401551.678,382;857
1401584.687,391;857
1401618.686,394;859
1401651.678,390;859
1401685.679,385;857
1401718.679,383;854
1401751.678,382;852
1401786.081,381;848
1401819.087,380;847
1401851.088,379;846
1401885.086,371;844
1401918.088,367;842
1401951.078,366;840
1401985.086,362;839
1402018.013,359;839
1402051,357;838
1402085.139,360;836
1402119.15,363;834
1402151.139,365;833
1402184.166,368;833
1402219.41,373;832
1402251.497,377;832
1402286.416,377;831
1402318.417,376;830
1402351.496,377;830
1402385.416,380;830
1402420.417,381;829
1402452.41,384;828
1402485.508,388;827
1402517.407,390;826
1402551.409,389;825
1402584.409,389;824
1402618.409,392;824
1402651.41,394;824
1402684.41,396;825
1402717.615,400;827
1402751.613,405;829
1402785.612,410;828
1402818.614,418;829
1402851.622,425;828
1402884.62,431;825
1402918.62,437;823
1402951.614,448;823
1402985.612,459;823
1403017.62,478;809
1403051.613,474;817
1403084.613,476;809
1403119.615,471;806
1403151.626,467;804
1403185.62,464;805
1403218.615,464;805
1403251.499,463;804
1403284.507,463;802
1403318.507,467;804
1403351.585,470;807
1403385.506,474;807
1403418.507,474;806
1403451.498,477;807
1403485.507,479;806
1403518.507,489;805
1403551.581,489;804
1403584.664,485;803
1403617.665,482;801
1403651.672,485;800
1403684.665,487;802
1403719.778,488;802
1403751.77,493;802
1403784.779,494;803
1403819.772,496;802
1403851.77,498;801
1403885.771,499;801
1403918.771,500;800
1403951.854,501;796
1403984.778,501;786
1404019.779,500;794
1404051.805,500;793
1404085.445,501;794
1404118.459,501;794
1404151.451,501;794
1404185.451,504;794
1404220.459,506;795
1404251.451,507;797
1404285.459,508;800
1404319.459,511;802
1404351.451,513;803
1404385.493,515;802
1404418.501,517;804
1404453.493,520;806
1404485.493,522;806
1404518.502,524;807
1404552.493,525;807
1404584.493,525;805
1404618.501,526;806
1404651.573,527;805
1404685.503,527;805
1404718.502,528;806
1404751.583,530;808
1404785.501,531;810
1404818.501,531;811
1404851.493,531;809
1404885.499,531;807
1404918.502,531;807
1404952.493,531;806
1404985.577,530;805
1405018.501,530;804
1405051.492,530;804
1405085.501,530;803
1405118.615,530;800
1405151.614,529;800
1405184.623,529;800
1405219.615,528;800
1405252.614,528;801
1405285.623,528;801
1405319.615,528;802
1405351.614,528;801
1405385.623,528;800
1405419.623,529;798
1405451.413,529;798
1405485.423,529;796
1405519.422,529;795
1405552.497,529;795
1405585.504,529;793
1405620.504,530;792
1405652.495,530;793
1405685.61,530;792
1405720.604,530;791
1405751.602,531;790
1405785.61,531;789
1405820.247,531;782
1405852.512,531;790
1405885.519,531;789
1405918.52,531;788
1405952.511,531;788
1405985.563,532;786
1406018.555,531;786
1406052.554,531;784
1406085.563,531;785
1406118.554,530;785
1406152.554,530;786
1406185.595,529;785
1406218.594,529;786
1406251.594,527;754
1406285.676,524;792
1406320.603,516;800
1406352.594,502;803
1406387.604,491;812
1406418.626,477;814
1406452.617,453;814
1406486.621,440;815
1406519.621,429;819
1406551.644,415;824
1406585.625,405;828
1406618.616,401;825
1406652.616,399;822
1406685.625,399;821
1406718.616,401;821
1406752.616,404;821
1406785.616,403;822
1406818.472,401;822
1406852.547,401;823
1406885.464,400;824
1406918.472,396;824
1406952.464,391;822
1406985.473,386;817
1407018.472,380;815
1407052.463,374;813
1407085.464,367;809
1407118.464,362;805
1407152.464,359;803
1407185.464,357;802
1407218.472,357;801
1407252.464,358;800
1407285.472,358;799
1407318.472,359;799
1407353.464,359;799
1407385.472,361;801
1407418.471,362;802
1407452.463,362;802
1407485.463,363;803
1407518.463,363;804
1407552.464,364;807
1407585.463,367;809
1407618.463,369;811
1407652.463,370;814
1407685.463,372;819
1407718.463,372;822
1407752.492,374;823
1407785.466,374;823
1407818.465,375;823
1407852.465,379;823
1407885.465,382;823
1407918.465,382;823
1407952.464,381;822
1407985.464,380;822
1408018.464,381;822
1408052.465,384;822
1408085.465,385;823
1408118.465,384;822
1408152.464,383;822
1408185.545,382;822
1408218.544,383;822
1408252.624,384;822
1408285.551,382;823
1408320.552,382;823
1408352.624,383;823
1408385.551,383;822
1408419.55,382;822
1408454.546,382;823
1408485.55,381;823
1408518.551,381;823
1408552.543,381;823
1408585.645,382;823
1408618.544,381;823
1408652.544,381;823
1408685.551,381;823
1408718.55,380;822
1408752.545,381;822
1408785.544,381;823
1408819.551,381;823
1408852.544,381;823
1408885.55,381;823
1408919.551,381;822
1408952.544,381;823
1408985.545,380;820
1409018.62,377;819
1409052.544,375;816
1409085.543,376;814
1409118.544,377;813
1409152.543,377;813
1409186.62,377;813
1409219.551,378;813
1409252.55,378;812
1409286.55,379;811
1409321.546,380;810
1409352.541,380;810
1409386.55,380;810
1409419.55,380;809
1409452.543,380;809
1409485.55,380;808
1409519.55,378;808
