Time,Position
263974.112,642;518
264009.426,642;518
264041.867,641;518
264074.957,641;517
264109.235,641;517
264144.545,641;517
264174.63,647;517
264207.718,650;518
264241.989,650;517
264275.06,649;517
264309.068,649;517
264342.064,648;517
264374.586,647;517
264408.58,649;518
264442.145,649;517
264475.15,649;518
264508.148,650;517
264541.165,650;517
264574.801,650;517
264608.801,650;517
264640.802,651;517
264675.406,650;517
264708.415,650;518
264741.409,648;518
264774.925,649;518
264808.925,650;518
264840.932,650;518
264874.441,650;517
264908.449,649;517
264942.456,649;518
264975.051,649;517
265009.052,649;517
265041.068,648;517
265074.59,646;517
265109.592,646;517
265141.587,645;517
265175.103,641;518
265208.102,648;517
265241.952,649;517
265274.485,649;517
265308.729,650;517
265341.836,650;517
265375.36,648;517
265409.351,647;517
265442.997,649;517
265475.002,648;517
265510.085,648;517
265542.525,648;517
265574.68,648;517
265608.688,645;517
265641.682,646;517
265675.038,650;517
265710.031,649;517
265742.78,649;517
265774.793,644;517
265808.792,642;517
265841.798,648;517
265874.682,648;517
265909.689,648;517
265941.703,643;517
265975.221,644;517
266008.358,645;517
266042.869,645;517
266074.956,648;517
266108.875,649;517
266141.89,649;517
266174.403,648;517
266209.405,648;517
266241.714,643;517
266274.962,642;517
266308.756,643;517
266342.968,643;517
266375.466,648;517
266409.469,648;517
266442.991,648;517
266474.995,649;517
266508.994,649;517
266542.01,648;517
266574.683,649;517
266609.692,650;517
266641.688,649;517
266675.232,649;517
266710.221,649;517
266742.222,650;517
266775.021,650;517
266811.087,649;517
266842.446,649;517
266875.719,649;517
266908.718,649;517
266944.235,649;517
266975.246,649;517
267008.427,649;517
267042.176,648;517
267074.841,649;517
267109.826,649;517
267141.832,649;517
267175.466,649;517
267209.456,649;517
267245.106,650;517
267275.104,649;517
267310.106,649;517
267342.203,649;517
267375.721,648;517
267408.718,649;517
267442.73,649;517
267475.249,648;517
267508.241,649;517
267542.256,648;517
267575.485,649;517
267608.609,648;517
267641.609,648;517
267675.229,650;517
267709.332,649;517
267741.333,649;517
267775.41,648;517
267808.41,648;517
267841.406,649;517
267875.516,649;517
267909.662,648;517
267942.676,648;517
267975.183,648;517
268008.184,649;517
268042.198,648;517
268075.008,649;517
268109.227,649;517
268141.942,648;517
268175.458,649;517
268209.457,648;517
268243.465,649;517
268274.993,649;517
268308.991,648;517
268341.985,649;517
268375.244,650;517
268408.244,649;517
268442.433,647;517
268474.952,640;517
268508.944,640;517
268541.947,639;517
268575.428,639;517
268609.256,640;517
268642.234,641;517
268675.943,641;517
268709.871,643;517
268742.107,645;517
268774.825,651;516
268808.834,653;517
268841.828,651;517
268876.344,649;517
268908.335,649;517
268942.351,650;517
268974.867,650;517
269008.859,649;517
269041.876,648;517
269074.943,647;517
269111.934,645;517
269142.935,645;517
269175.985,644;517
269210.124,639;518
269242.278,644;518
269275.551,646;518
269308.567,648;518
269341.631,648;518
269375.181,647;518
269410.184,647;518
269442.185,647;518
269475.68,647;518
269508.68,647;517
269542.675,647;518
269575.19,648;517
269609.19,647;517
269642.184,647;517
269675.778,645;517
269709.778,646;517
269743.802,646;517
269775.318,646;517
269808.649,647;517
269842.642,647;516
269875.15,646;516
269909.159,646;516
269942.151,647;516
269974.953,646;516
270009.953,646;516
270042.96,648;516
270075.471,647;516
270108.588,647;516
270141.589,647;516
270175.13,645;515
270209.245,646;515
270242.259,647;515
270275.474,646;515
270309.085,646;515
270342.615,645;515
270375.196,646;515
270409.196,645;515
270442.213,644;515
270475.721,644;515
270508.721,645;515
270542.728,645;515
270576.247,646;515
270610.247,646;515
270642.252,645;515
270675.768,645;515
270708.767,645;515
270742.775,645;515
270775.489,645;515
270809.499,645;515
270842.492,645;515
270876.666,645;515
270909.925,645;515
270941.93,645;515
270975.438,645;515
271011.452,645;515
271043.453,646;515
271075.96,645;515
271108.961,646;515
271141.961,645;515
271175.48,645;515
271210.47,645;515
271242.515,646;515
271275.586,646;515
271308.594,645;515
271343.747,645;515
271375.817,646;515
271409.609,645;515
271442.635,645;514
271476.148,645;514
271509.551,646;514
271542.544,645;514
271576.061,646;515
271610.06,645;515
271642.054,645;515
271675.787,645;515
271708.779,646;515
271742.78,645;514
271776.288,647;514
271809.288,645;514
271843.29,647;514
271876.229,646;514
271912.221,646;514
271943.226,645;514
271976.246,645;515
272009.967,645;515
272043.558,646;515
272075.466,646;515
272109.486,646;515
272142.006,645;515
272175.707,646;514
272209.698,647;514
272242.598,646;514
272275.539,645;514
272310.06,645;514
272342.615,645;515
272376.124,646;515
272410.124,646;515
272442.125,645;514
272475.844,646;514
272509.778,645;514
272542.845,645;514
272576.53,646;514
272609.538,647;514
272642.561,646;515
272676.082,647;514
272710.193,645;514
272743.101,645;514
272775.73,646;514
272810.736,646;515
272842.652,646;515
272876.364,647;514
272910.364,647;514
272942.372,646;514
272976.021,646;514
273010.018,647;514
273044.027,645;514
273075.541,645;515
273109.541,647;515
273142.535,647;515
273175.974,645;514
273209.914,645;514
273243.182,645;514
273275.987,646;514
273309.996,646;514
273342.99,647;515
273375.689,646;514
273410.681,646;514
273443.689,646;514
273476.194,647;514
273510.203,645;514
273543.196,645;514
273576.886,646;514
273609.894,646;514
273642.944,647;514
273676.646,646;514
273710.638,647;514
273743.742,646;514
273776.22,645;514
273811.241,646;515
273843.326,645;514
273876.461,647;514
273911.463,647;514
273944.48,645;514
273976.803,645;514
274010.804,645;514
274042.524,645;514
274076.202,645;514
274110.203,645;514
274143.204,646;514
274178.087,647;514
274210.247,645;514
274243.261,646;514
274276.777,646;514
274309.779,645;514
274342.837,647;514
274376.581,645;514
274409.58,645;514
274443.596,646;514
274476.429,646;514
274509.421,645;514
274543.426,645;514
274577.113,646;514
274610.248,648;516
274643.242,649;515
274676.844,651;514
274711.836,647;514
274743.075,643;515
274776.378,644;515
274809.996,640;515
274844.495,641;515
274876.104,643;515
274910.096,642;515
274943.121,641;515
274976.628,641;515
275009.628,642;515
275042.631,644;515
275076.725,644;515
275110.196,643;515
275143.247,643;515
275176.496,642;515
275209.648,643;515
275243.664,644;515
275276.62,642;515
275309.294,642;515
275343.368,643;515
275375.959,641;515
275410.958,641;515
275443.029,643;515
275476.468,642;515
275509.467,645;515
275544.56,641;515
275576.114,641;515
275609.648,640;515
275644.044,640;515
275676.548,639;515
275709.557,640;515
275743.565,640;515
275776.184,640;515
275810.178,640;515
275843.177,640;515
275876.395,640;515
275909.403,641;515
275944.4,640;515
275976.915,640;515
276010.822,640;515
276043.837,640;515
276076.431,639;515
276110.345,639;515
276142.835,639;515
276176.608,639;515
276211.61,640;515
276243.724,640;515
276276.236,640;515
276310.237,640;515
276343.23,640;515
276376.984,640;515
276409.985,640;515
276442.985,639;515
276476.491,639;515
276510.484,639;515
276543.583,639;515
276576.104,640;515
276609.644,640;515
276643.635,640;515
276676.366,640;515
276710.373,639;515
276744.369,640;515
276776.886,639;515
276809.884,639;515
276843.878,639;515
276876.365,639;515
276910.934,639;515
276944.289,640;515
276976.044,640;515
277010.154,640;515
277045.242,639;515
277076.406,640;515
277110.883,639;515
277143.954,639;515
277176.956,639;515
277210.889,639;515
277244.884,639;515
277276.584,639;515
277309.619,639;515
277343.623,639;515
277376.162,640;515
277411.305,639;515
277444.301,639;515
277477.021,639;515
277510.941,639;515
277545.028,639;515
277576.533,639;515
277610.607,639;515
277643.601,639;515
277677.118,639;515
277710.117,639;515
277743.112,639;515
277776.619,639;515
277811.436,639;515
277843.881,640;515
277875.929,639;515
277910.366,639;515
277943.371,639;515
277976.866,639;515
278010.867,639;515
278044.946,639;515
278076.451,639;515
278110.097,639;515
278142.865,639;515
278177.569,639;515
278209.569,639;515
278243.571,639;515
278277.259,639;515
278311.279,639;515
278343.4,639;515
278377.797,639;515
278410.797,639;515
278444.803,639;515
278476.566,639;515
278511.488,639;515
278543.486,639;515
278576.808,639;515
278610.802,639;515
278642.8,640;515
278677.36,639;515
278711.498,639;515
278743.639,639;515
278776.838,639;515
278810.741,639;515
278843.446,639;515
278876.957,639;515
278910.965,639;515
278947.048,639;515
278976.635,639;515
279011.561,639;515
279043.553,639;515
279076.67,639;515
279110.678,639;515
279143.757,639;515
279177.263,639;515
279210.256,639;515
279245.318,639;515
279276.963,640;515
279310.9,640;515
279345.155,639;515
279376.987,639;515
279411.988,639;515
279445.042,639;515
279476.821,640;515
279510.817,639;515
279543.813,639;515
279576.432,640;515
279611.751,639;515
279643.742,639;515
279676.604,639;515
279711.605,639;515
279744.675,639;515
279777.161,640;515
279811.154,640;515
279844.24,639;515
279876.684,639;515
279911.82,639;515
279944.811,639;515
279977.33,639;515
280011.33,639;515
280044.322,639;515
280076.856,640;515
280111.377,639;515
280143.99,639;515
280176.775,639;515
280210.766,640;515
280244.827,640;515
280276.465,640;515
280311.879,639;515
280343.871,639;515
280377.381,639;515
280410.381,639;515
280444.382,639;515
280477.168,639;515
280511.17,639;515
280544.168,639;515
280577.717,640;515
280611.725,639;515
280643.717,639;515
280677.004,639;515
280712.007,639;515
280744.08,640;515
280776.831,640;515
280811.824,639;515
280844.823,639;515
280877.476,639;515
280911.47,639;515
280943.469,640;515
280977.663,639;515
281010.663,640;515
281043.923,639;515
281076.714,640;515
281111.261,639;515
281144.503,640;515
281177.433,639;515
281211.018,640;515
281245.084,639;515
281277.163,640;515
281310.171,639;515
281344.163,639;515
281377.279,639;515
281410.271,640;515
281445.321,639;515
281477.572,639;515
281511.573,639;515
281544.565,639;515
281577.836,639;515
281611.836,639;515
281643.826,640;515
281677.839,639;515
281713.831,639;515
281743.83,639;515
281777.923,639;515
281812.915,639;515
281843.915,639;515
281877.746,639;515
281910.746,639;515
281944.746,639;515
281977.399,639;515
282011.4,639;515
282046.399,639;515
282076.913,639;515
282110.914,639;515
282143.912,639;515
282177.458,639;515
282211.459,639;515
282244.432,639;515
282276.976,639;515
282311.029,638;515
282344.144,638;515
282377.31,639;515
282411.431,639;515
282444.43,639;515
282477.221,638;515
282512.577,639;515
282543.816,638;515
282577.478,638;515
282611.487,639;515
282644.478,640;515
282676.996,639;515
282710.996,638;515
282743.995,639;515
282777.34,638;515
282811.332,639;515
282844.331,639;515
282878.175,639;515
282912.174,639;515
282946.173,638;515
282977.288,638;515
283011.288,639;515
283045.288,639;515
283077.319,639;515
283110.32,639;515
283144.319,639;515
283177.609,639;515
283211.733,639;515
283244.733,639;515
283277.152,639;515
283311.902,638;515
283345.031,639;515
283377.55,639;515
283411.55,639;515
283444.551,639;515
283478.003,639;515
283511.995,639;515
283544.995,639;515
283577.503,639;515
283611.512,639;515
283644.503,639;515
283678.127,639;515
283712.135,639;515
283746.522,639;515
283777.319,639;515
283811.455,639;515
283844.447,639;515
283878.608,639;515
283911.801,639;515
283944.726,639;515
283977.83,639;515
284011.833,639;515
284045.823,639;515
284078.221,639;515
284111.221,639;515
284145.211,639;515
284177.96,639;515
284211.96,639;515
284244.953,639;515
284278.027,639;515
284312.025,639;515
284345.026,639;515
284378.17,639;515
284411.177,639;515
284444.169,639;515
284478.632,639;515
284511.632,639;515
284544.623,639;515
284577.721,639;515
284612.72,639;515
284645.711,639;515
284677.855,639;515
284710.987,639;515
284745.977,639;514
284777.688,639;515
284811.689,639;515
284844.681,639;515
284877.741,639;515
284912.75,638;515
284945.741,639;515
284977.909,639;515
285011.91,639;515
285044.9,639;515
285077.101,639;515
285111.209,639;515
285144.306,639;515
285178.85,639;515
285210.972,639;515
285244.965,638;515
285277.863,639;515
285311.872,639;515
285345.863,639;515
285377.997,639;515
285410.997,639;515
285443.989,639;515
285478.162,639;515
285513.164,639;515
285545.162,639;515
285578.51,639;515
285610.845,639;515
285644.837,639;515
285678.094,639;515
285711.284,639;515
285745.209,639;515
285778.373,639;515
285812.382,639;515
285845.376,639;515
285877.911,639;515
285911.912,639;515
285944.903,639;515
285977.434,639;515
286012.434,639;515
286046.427,639;515
286077.595,639;515
286111.603,639;515
286144.594,639;515
286178.348,639;515
286212.356,639;515
286247.348,639;515
286277.869,639;515
286312.01,639;515
286344.997,638;515
286378.386,639;515
286412.387,639;515
286444.385,639;515
286477.889,639;515
286511.488,639;514
286545.916,639;515
286577.533,639;515
286611.534,639;515
286644.533,639;515
286678.967,639;515
286712.099,639;515
286745.098,639;515
286777.869,639;515
286811.858,639;515
286844.858,639;515
286878.501,639;515
286912.501,639;514
286946.494,639;514
286978.241,639;515
287012.326,639;515
287044.317,639;515
287078.481,639;515
287111.721,639;515
287144.712,639;515
287178.257,639;515
287211.386,639;515
287246.378,639;515
287277.957,639;515
287312.957,639;515
287344.878,639;515
287378.493,639;515
287413.494,639;514
287444.568,639;515
287477.765,639;515
287513.765,639;515
287544.765,639;515
287577.916,639;515
287612.924,639;515
287644.916,639;515
287679.021,639;514
287713.029,639;515
287745.019,639;515
287778.489,639;515
287811.415,639;515
287845.376,639;515
287878.64,639;514
287913.64,639;514
287945.632,639;515
287977.813,639;515
288011.822,639;515
288046.814,639;515
288078.419,639;515
288112.343,639;514
288145.342,639;514
288178.852,639;514
288212.87,639;515
288245.869,639;515
288278.643,639;515
288311.643,639;515
288344.634,639;515
288378.259,639;514
288411.455,639;514
288445.443,639;514
288478.066,639;514
288512.059,639;515
288545.057,639;515
288578.672,639;514
288612.677,639;514
288644.67,639;514
288679.36,639;515
288712.354,639;514
288745.352,639;515
288778.093,639;515
288812.093,639;515
288845.084,639;514
288878.507,639;514
288912.5,639;515
288945.499,639;515
288978.707,639;515
289013.707,639;514
289045.698,639;514
289078,639;514
289114.231,639;514
289145.226,639;515
289179.025,639;515
289214.994,639;515
289247.901,639;515
289278.049,639;515
289312.049,639;515
289345.041,639;514
289378.148,639;514
289412.148,639;514
289445.141,639;515
289478.357,639;514
289513.274,639;515
289546.265,639;515
289578.474,639;515
289613.64,639;514
289644.63,639;515
289678.756,639;515
289711.757,639;515
289744.828,639;514
289779.271,639;514
289812.27,639;515
289845.261,639;515
289880.187,639;514
289912.316,639;515
289945.306,639;514
289978.404,639;514
290012.405,639;514
290045.396,639;514
290078.804,639;514
290115.132,639;514
290145.05,639;514
290179.842,639;514
290213.841,639;514
290246.109,639;514
290278.286,639;514
290312.294,639;514
290344.85,639;515
290378.373,639;514
290412.375,639;514
290445.459,639;514
290478.415,639;514
290512.416,639;514
290545.605,639;514
290578.531,639;514
290612.53,639;514
290645.53,639;514
290678.558,639;514
290712.313,639;514
290746.312,639;514
290778.635,639;514
290812.635,639;514
290845.634,639;514
290878.587,639;514
290913.019,639;514
290945.146,639;514
290978.687,639;514
291012.689,639;514
291045.687,639;514
291078.783,639;514
291112.923,639;514
291145.915,639;514
291180.092,639;514
291213.093,639;514
291246.084,639;514
291279.345,639;514
291312.337,639;514
291345.336,639;514
291379.642,639;514
291414.643,639;514
291445.635,639;514
291478.245,639;514
291513.252,639;514
291546.251,639;514
