Time,Events,CH1-410,CH1-470
5099135.807,,1881.428,1842.261
5099235.799,,1883.058,1844.652
5099335.802,,1882.568,1841.393
5099435.796,,1878.849,1841.121
5099535.794,,1880.446,1840.187
5099635.787,,1881.895,1842.266
5099735.783,,1879.832,1842.323
5099835.783,,1879.653,1843.996
5099935.775,,1882.018,1844.221
5100035.775,,1882.115,1843.189
5100135.768,,1878.611,1843.168
5100235.762,,1872.1,1849.957
5100335.764,,1877.508,1845.237
5100435.758,,1881.062,1851.248
5100535.757,,1880.351,1855.312
5100635.748,,1878.614,1869.692
5100735.746,,1882.163,1876.245
5100835.745,,1879.386,1876.535
5100935.738,,1882.695,1877.89
5101035.735,,1880.463,1874.525
5101135.733,,1880.092,1874.121
5101235.731,,1880.211,1870.186
5101335.726,,1879.095,1869.879
5101435.722,,1884.258,1869.823
5101535.717,,1882.128,1865.529
5101635.713,,1881.663,1862.638
5101735.713,,1881.588,1860.845
5101835.709,,1883.094,1859.496
5101935.706,,1882.38,1856.629
5102035.7,,1879.838,1855.265
5102135.696,,1880.105,1854.045
5102235.69,,1880.44,1852.664
5102335.685,,1880.062,1853.704
5102435.685,,1881.999,1849.493
5102535.683,,1881.246,1850.226
5102635.68,,1881,1851.484
5102735.675,,1883.02,1849.139
5102835.672,,1880.561,1847.878
5102935.664,,1880.11,1848.52
5103035.662,,1882.777,1847.269
5103135.659,,1880.003,1845.161
5103235.654,,1878.19,1844.868
5103335.649,,1881.145,1844.77
5103435.648,,1880.115,1842.322
5103535.641,,1876.717,1843.298
5103635.642,,1876.393,1842.931
5103735.634,,1877.606,1841.561
5103835.632,,1874.366,1847.946
5103935.625,,1878.403,1846.161
5104035.627,,1876.252,1845.969
5104135.623,,1874.398,1854.038
5104235.621,,1880.604,1855.808
5104335.618,,1882.696,1855.589
5104435.61,,1879.436,1858.97
5104535.607,,1885.637,1860.481
5104635.604,,1884.204,1864.91
5104735.601,,1889.107,1869.211
5104835.599,,1891.808,1872.173
5104935.593,,1889.683,1883.81
5105035.59,,1887.714,1886.968
5105135.587,,1887.01,1885.394
5105235.581,,1883.844,1883.383
5105335.58,,1880.966,1881.466
5105435.577,,1881.345,1879.727
5105535.569,,1884.776,1877.432
5105635.567,,1884.044,1874.708
5105735.568,,1882.699,1871.219
5105835.562,,1883.275,1869.871
5105935.556,,1884.225,1870.953
5106035.553,,1884.012,1867.112
5106135.55,,1881.877,1864.789
5106235.548,,1882.132,1864.832
5106335.545,,1884.948,1863.781
5106435.537,,1885.445,1859.902
5106535.536,,1884.276,1858.542
5106635.53,,1882.198,1857.746
5106735.529,,1885.12,1855.655
5106835.526,,1883.131,1854.04
5106935.519,,1883.065,1854.646
5107035.521,,1886.168,1852.091
5107135.518,,1879.273,1852.229
5107235.51,,1881.756,1853.931
5107335.508,,1883.408,1853.126
5107435.505,,1883.181,1852.445
5107535.499,,1880.624,1852.172
5107635.496,,1882.551,1855.519
5107735.491,,1884.265,1853.573
5107835.491,,1882.018,1852.665
5107935.488,,1883.871,1855.328
5108035.482,,1883.912,1852.084
5108135.482,,1881.151,1850.907
5108235.477,,1880.948,1849.97
5108335.474,,1880.519,1848.533
5108435.467,,1882.86,1850.178
5108535.465,,1883.038,1849.763
5108635.462,,1883.892,1848.206
5108735.457,,1881.701,1848.082
5108835.453,,1884.201,1845.849
5108935.45,,1883.397,1844.804
5109035.444,,1882.568,1844.8
5109135.446,,1885.107,1844.458
5109235.443,,1879.32,1842.443
5109335.44,,1879.811,1844.485
5109435.432,,1880.1,1842.364
5109535.432,,1879.256,1839.995
5109635.425,,1879.134,1840.957
5109735.423,,1881.972,1842.516
5109835.418,,1880.713,1839.182
5109935.415,,1878.829,1838.65
5110035.413,,1881.615,1839.397
5110135.411,,1883.556,1838.926
5110235.406,,1879.761,1836.783
5110335.4,,1880.466,1838.892
5110435.395,,1879.17,1834.313
5110535.397,,1876.64,1833.574
5110635.393,,1879.079,1835.637
5110735.387,,1878.989,1834.096
5110835.385,,1877.764,1834.166
5110935.379,,1876.999,1836.599
5111035.377,,1881.243,1835.863
5111135.376,,1877.895,1836.873
5111235.373,,1879.967,1838.844
5111335.364,,1880.189,1841.524
5111435.362,,1880.571,1843.712
5111535.357,,1878.994,1853.101
5111635.354,,1878.648,1853.49
5111735.352,,1875.597,1855.557
5111835.351,,1877.849,1858.174
5111935.344,,1877.3,1863.438
5112035.342,,1878.816,1873.553
5112135.338,,1874.253,1887.221
5112235.337,,1873.958,1889.648
5112335.335,,1875.167,1886.02
5112435.331,,1882.56,1887.662
5112535.329,,1878.76,1888.275
5112635.323,,1874.395,1887.801
5112735.318,,1874.849,1877.559
5112835.318,,1880.064,1879.897
5112935.316,,1874.747,1887.235
5113035.309,,1875.656,1880.329
5113135.307,,1876.717,1879.706
5113235.302,,1872.978,1878.667
5113335.303,,1874.008,1872.348
5113435.3,,1876.743,1867.652
5113535.294,,1876.563,1867.394
5113635.292,,1873.54,1861.195
5113735.291,,1878.339,1859.074
5113835.286,,1871.359,1859.625
5113935.283,,1873.173,1859.764
5114035.279,,1876.482,1857.804
5114135.278,,1876.409,1860.827
5114235.269,,1875.738,1855.909
5114335.267,,1877.281,1858.541
5114435.265,,1874.716,1856.635
5114535.263,,1877.854,1855.871
5114635.258,,1877.688,1854.694
5114735.258,,1879.889,1856.043
5114835.253,,1881.993,1852.018
5114935.251,,1878.92,1851.634
5115035.244,,1877.277,1847.411
5115135.243,,1876.996,1847.904
5115235.237,,1880.791,1851.444
5115335.236,,1880.287,1853.134
5115435.234,,1877.8,1854.5
5115535.229,,1876.64,1857.593
5115635.226,,1878.479,1858.311
5115735.225,,1876.558,1856.064
5115835.22,,1876.88,1855.972
5115935.216,,1881.421,1852.189
5116035.211,,1875.768,1850.934
5116135.214,,1878.623,1849.654
5116235.211,,1877.702,1847.489
5116335.206,,1876.423,1847.081
5116435.202,,1878.912,1847.99
5116535.199,,1878.33,1845.359
5116635.197,,1876.546,1844.646
5116735.19,,1876.757,1846.524
5116835.188,,1879.36,1844.653
5116935.188,,1876.582,1844.402
5117035.179,,1876.79,1846.035
5117135.181,,1878.46,1846.988
5117235.173,,1875.802,1846.51
5117335.171,,1874.412,1848.103
5117435.168,,1875.13,1849.275
5117535.168,,1876.733,1849.577
5117635.162,,1876.041,1850.234
5117735.162,,1874.554,1850.184
5117835.158,,1875.497,1852.13
5117935.156,,1876.952,1848.355
5118035.148,,1873.759,1848.299
5118135.147,,1875.18,1847.201
5118235.142,,1876.082,1847.091
5118335.138,,1873.891,1846.207
5118435.138,,1875.128,1845.509
5118535.137,,1873.53,1841.608
5118635.131,,1871.004,1841.188
5118735.125,,1874.111,1841.968
5118835.125,,1872.22,1837.815
5118935.119,,1872.808,1842.651
5119035.117,,1876.781,1838.357
5119135.112,,1874.467,1842.691
5119235.11,,1877.939,1840.056
5119335.108,,1875.386,1838.137
5119435.107,,1873.961,1837.286
5119535.103,,1876.057,1840.887
5119635.1,,1874.525,1840.17
5119735.093,,1873.902,1839.874
5119835.096,,1875.998,1841.517
5119935.089,,1875.146,1839.98
5120035.087,,1874.927,1839.492
5120135.08,,1877.378,1840.525
5120235.077,,1873.442,1836.617
5120335.08,,1872.275,1838.077
5120435.072,,1871.106,1837.896
5120535.068,,1875.008,1842.268
5120635.068,,1874.716,1840.706
5120735.062,,1873.596,1838.708
5120835.064,,1876.226,1839.084
5120935.056,,1874.456,1836.069
5121035.058,,1873.034,1836.822
5121135.056,,1878.502,1837.187
5121235.051,,1872.861,1834.19
5121335.045,,1873.894,1835.298
5121435.046,,1877.213,1833.804
5121535.041,,1876.617,1836.221
5121635.037,,1880.486,1837.35
5121735.034,,1880.507,1836.865
5121835.033,,1874.267,1833.87
5121935.025,,1873.93,1832.803
5122035.022,,1871.773,1835.19
5122135.022,,1875.485,1836.122
5122235.018,,1873.565,1836.87
5122335.015,,1875.603,1838.17
5122435.011,,1877.747,1838.212
5122535.01,,1874.611,1837.25
5122635.005,,1875.18,1836.474
5122735.005,,1876.908,1836.224
5122834.999,,1874.574,1834.275
5122934.996,,1873.384,1837.694
5123034.995,,1877.4,1837.073
5123134.99,,1874.483,1837.895
5123234.985,,1875.886,1840.11
5123334.983,,1876.917,1840.277
5123434.982,,1873.772,1840.956
5123534.982,,1873.501,1841.902
5123634.974,,1874.611,1842.192
5123734.973,,1875.851,1841.144
5123834.971,,1874.001,1840.449
5123934.968,,1877.304,1841.037
5124034.962,,1878.139,1838.96
5124134.962,,1877.917,1839.911
5124234.959,,1877.704,1839.752
5124334.955,,1873.601,1838.469
5124434.952,,1876.444,1840.23
5124534.949,,1876.132,1841.881
5124634.946,,1875.799,1838.608
5124734.941,,1875.454,1837.475
5124834.936,,1876.661,1839.21
5124934.939,,1879.97,1839.255
5125034.931,,1878.509,1837.724
5125134.932,,1874.42,1838.258
5125234.926,,1878.721,1839.891
5125334.924,,1874.028,1839.538
5125434.92,,1873.858,1841.784
5125534.914,,1879.465,1841.553
5125634.914,,1873.019,1839.344
5125734.909,,1875.912,1842.956
5125834.908,,1881.789,1846.144
5125934.905,,1877.018,1846.569
5126034.9,,1876.485,1853.864
5126134.899,,1880.278,1854.612
5126234.899,,1879.556,1850.857
5126334.894,,1877.338,1849.023
5126434.892,,1878.408,1849.671
5126534.885,,1875.914,1846.32
5126634.888,,1875.55,1844.614
5126734.878,,1877.021,1844.853
5126834.875,,1875.048,1841.155
5126934.873,,1874.199,1842.636
5127034.872,,1877.588,1843.47
5127134.868,,1874.848,1841.059
5127234.867,,1874.457,1842.371
5127334.862,,1875.853,1841.277
5127434.86,,1874.257,1842.776
5127534.856,,1875.534,1849.616
5127634.855,,1879.406,1850.354
5127734.853,,1876.265,1854.26
5127834.847,,1875.129,1855.299
5127934.847,,1877.622,1858.324
5128034.844,,1877.525,1853.679
5128134.837,,1873.696,1851.557
5128234.834,,1874.941,1851.37
5128334.832,,1879.047,1848.616
5128434.828,,1873.702,1844.094
5128534.826,,1874.843,1844.447
5128634.821,,1875.993,1844.272
5128734.822,,1872.695,1841.667
5128834.817,,1874.884,1843.123
5128934.816,,1877.884,1840.278
5129034.809,,1874.396,1840.332
5129134.808,,1876.358,1843.123
5129234.808,,1880.635,1842.409
5129334.805,,1876.153,1841.883
5129434.803,,1875.642,1843.003
5129534.797,,1881.63,1843.068
5129634.791,,1879.65,1840.989
5129734.794,,1881.073,1842.189
5129834.789,,1881.987,1840.491
5129934.786,,1879.694,1840.201
5130034.779,,1881.421,1841.754
5130134.782,,1878.522,1838.932
5130234.777,,1877.383,1838.784
5130334.772,,1880.958,1841.292
5130434.769,,1880.279,1839.208
5130534.767,,1880.061,1842.55
5130634.764,,1882.706,1843.26
5130734.759,,1878.541,1840.219
5130834.758,,1877.254,1838.335
5130934.758,,1876.489,1839.721
5131034.753,,1880.411,1839.39
5131134.751,,1879.592,1839.041
5131234.744,,1878.733,1840.918
5131334.741,,1879.701,1839.486
5131434.741,,1877.024,1838.785
5131534.742,,1876.461,1841.755
5131634.737,,1880.353,1844.19
5131734.732,,1878.076,1857.156
5131834.726,,1875.645,1879.583
5131934.724,,1877.765,1878.991
5132034.721,,1874.87,1871.462
5132134.719,,1874.964,1867.339
5132234.718,,1879.5,1868.157
5132334.712,,1878.674,1861.677
5132434.711,,1876.519,1858.794
5132534.711,,1877.938,1858.095
5132634.702,,1883.352,1854.435
5132734.703,,1879.54,1852.657
5132834.697,,1877.577,1851.982
5132934.699,,1880.426,1850.97
5133034.692,,1879.044,1847.861
5133134.689,,1876.298,1848.033
5133234.688,,1878.456,1849.077
5133334.687,,1878.24,1847.428
5133434.685,,1876.686,1848.131
5133534.679,,1875.976,1850.269
5133634.673,,1881.339,1848.573
5133734.673,,1878.204,1848.323
5133834.669,,1877.389,1852.431
5133934.669,,1879.427,1852.953
5134034.665,,1877.141,1851.293
5134134.658,,1877.675,1848.135
5134234.657,,1879.038,1848.487
5134334.657,,1879.377,1845.199
5134434.649,,1877.644,1844.409
5134534.649,,1879.008,1845.309
5134634.648,,1880.765,1844.605
5134734.646,,1877.167,1842.475
5134834.642,,1877.343,1843.249
5134934.635,,1881.66,1844.483
5135034.634,,1881.101,1842.226
5135134.633,,1877.775,1841.242
5135234.626,,1880.045,1843.56
5135334.627,,1878.128,1841.694
5135434.624,,1878.205,1842.201
5135534.621,,1879.74,1844.985
5135634.619,,1878.449,1842.802
5135734.618,,1878.922,1842.912
5135834.608,,1881.854,1844.295
5135934.608,,1880.089,1841.225
5136034.604,,1877.008,1843.274
5136134.603,,1880.117,1847.452
5136234.596,,1878.885,1844.202
5136334.591,,1879.636,1842.639
5136434.59,,1880.463,1843.989
5136534.584,,1879.898,1841.802
5136634.586,,1879.038,1841.403
5136734.577,,1883.32,1843.29
5136834.575,,1880.591,1840.7
5136934.571,,1878.33,1840.442
5137034.572,,1879.25,1840.006
5137134.567,,1876.62,1838.009
5137234.562,,1875.046,1837.374
5137334.564,,1879.66,1838.698
5137434.56,,1879.977,1836.3
5137534.551,,1876.822,1836.271
5137634.553,,1877.695,1838.159
5137734.546,,1879.004,1838.298
5137834.544,,1876.821,1837.739
5137934.541,,1876.17,1840.556
5138034.534,,1881.475,1840.234
5138134.533,,1881.682,1838.64
5138234.533,,1876.32,1837.896
5138334.526,,1879.49,1838.436
5138434.525,,1878.828,1836.828
5138534.521,,1877.368,1835.306
5138634.518,,1878.253,1837.978
5138734.515,,1875.786,1834.649
5138834.51,,1875.956,1834.92
5138934.504,,1879.258,1835
5139034.501,,1877.232,1832.047
5139134.498,,1872.832,1833.176
5139234.498,,1876.426,1835.359
5139334.494,,1876.205,1832.632
5139434.486,,1874.345,1833.187
5139534.486,,1876.34,1835.559
5139634.481,,1878.02,1834.684
5139734.478,,1876.482,1834.822
5139834.475,,1877.477,1836.347
5139934.474,,1879.847,1835.212
5140034.472,,1875.76,1835.054
5140134.47,,1876.067,1838.19
5140234.465,,1877.793,1842.225
5140334.457,,1879.769,1840.978
5140434.459,,1879.288,1840.725
5140534.455,,1876.795,1839.476
5140634.45,,1880.025,1842.974
5140734.448,,1879.28,1843.503
5140834.441,,1878.182,1848.054
5140934.443,,1879.68,1849.81
5141034.433,,1875.474,1845.841
5141134.434,,1875.919,1845.131
5141234.426,,1879.056,1846.763
5141334.425,,1877.748,1845.286
5141434.424,,1876.072,1846.474
5141534.417,,1877.284,1847.978
5141634.418,,1881.601,1845.568
5141734.413,,1877.977,1844.996
5141834.411,,1878.704,1845.459
5141934.407,,1881.207,1848.641
5142034.403,,1881.522,1846.651
5142134.398,,1881.389,1845.691
5142234.392,,1881.452,1848.12
5142334.392,,1881.023,1846.19
5142434.387,,1880.196,1845.112
5142534.385,,1880.828,1846.691
5142634.384,,1881.972,1846.38
5142734.381,,1878.848,1845.514
5142834.375,,1880.598,1849.146
5142934.371,,1881.919,1848.946
5143034.37,,1879.356,1850.955
5143134.362,,1883.174,1851.589
5143234.361,,1881.177,1860.905
5143334.359,,1884.109,1862.877
5143434.356,,1881.156,1858.449
5143534.354,,1879.358,1855.761
5143634.349,,1881.635,1857.153
5143734.343,,1884.23,1854.1
5143834.338,,1881.632,1855.915
5143934.338,,1878.785,1858.031
5144034.332,,1885.487,1857.895
5144134.329,,1883.018,1855.382
5144234.324,,1881.529,1854.171
5144334.327,,1884.708,1855.266
5144434.322,,1882.952,1851.59
5144534.318,,1881.829,1850.554
5144634.312,,1880.965,1851.418
5144734.314,,1882.726,1850.681
5144834.307,,1881.03,1848.791
5144934.307,,1881.228,1849.089
5145034.303,,1882.275,1850.431
5145134.294,,1882.413,1847.698
5145234.295,,1880.895,1847.109
5145334.29,,1881.299,1848.229
5145434.286,,1883.858,1849.909
5145534.284,,1880.56,1849.35
5145634.278,,1881.6,1850.3
5145734.279,,1884.997,1848.129
5145834.27,,1880.946,1847.32
5145934.27,,1883.648,1848.518
5146034.263,,1883.469,1849.536
5146134.266,,1881.551,1846.286
5146234.256,,1880.999,1846.345
5146334.257,,1883.708,1846.528
5146434.249,,1880.792,1842.025
5146534.252,,1879.898,1843.775
5146634.244,,1883.01,1848.481
5146734.24,,1882.783,1846.417
5146834.237,,1884.37,1847.023
5146934.239,,1882.073,1850.447
5147034.229,,1883.611,1854.46
5147134.231,,1880.654,1854.272
5147234.222,,1880.883,1856.01
5147334.225,,1885.197,1854.934
5147434.216,,1881.725,1852.774
5147534.216,,1882.53,1854.585
5147634.21,,1882.819,1853.474
5147734.208,,1880.236,1850.114
5147834.206,,1877.798,1849.854
5147934.198,,1881.966,1849.281
5148034.195,,1881.957,1845.215
5148134.196,,1881.298,1846.9
5148234.192,,1883.12,1847.861
5148334.187,,1883.26,1845.039
5148434.185,,1880.844,1844.684
5148534.181,,1881.653,1844.912
5148634.179,,1884.496,1845.093
5148734.177,,1881.683,1842.826
5148834.167,,1881.908,1843.415
5148934.164,,1884.706,1846.185
5149034.16,,1883.877,1846.391
5149134.161,,1885.266,1854.744
5149234.157,,1884.321,1853.126
5149334.154,,1880.827,1849.83
5149434.146,,1881.855,1852.237
5149534.143,,1881.429,1849.026
5149634.14,,1882.76,1846.549
5149734.142,,1880.557,1848.535
5149834.133,,1882.141,1846.469
5149934.13,,1880.658,1843.748
5150034.132,,1881.012,1844.331
5150134.126,,1882.994,1843.48
5150234.122,,1880.627,1845.234
5150334.116,,1882.872,1849.496
5150434.115,,1885.561,1850.089
5150534.11,,1879.095,1849.828
5150634.11,,1882.868,1850.255
5150734.103,,1882.394,1849.056
5150834.101,,1880.654,1848.296
5150934.096,,1883.666,1852.209
5151034.097,,1884.391,1850.15
5151134.093,,1883.338,1849.947
5151234.085,,1883.658,1850.3
5151334.082,,1885.857,1848.483
5151434.081,,1883.88,1845.284
5151534.076,,1883.763,1845.063
5151634.077,,1885.373,1846.367
5151734.071,,1882.299,1843.552
5151834.068,,1883.665,1841.475
5151934.064,,1885.578,1841.033
5152034.062,,1885.896,1839.613
5152134.059,,1881.938,1838.867
5152234.054,,1882.891,1840.862
5152334.053,,1884.81,1839.737
5152434.049,,1885.095,1839.746
5152534.044,,1885.176,1839.935
5152634.039,,1888.675,1838.634
5152734.034,,1884.101,1837.131
5152834.028,,1884.049,1839.046
5152934.03,,1884.665,1839.889
5153034.021,,1885.764,1839.846
5153134.018,,1884.219,1841.122
5153234.019,,1886.093,1842.607
5153334.016,,1882.144,1842.806
5153434.013,,1882.675,1845.521
5153534.004,,1887.793,1852.466
5153634.004,,1883.619,1848.406
5153734.003,,1884.4,1846.312
5153833.998,,1885.307,1848.084
5153933.991,,1885.14,1845.997
5154033.986,,1883.192,1844.744
5154133.985,,1885.412,1845.158
5154233.98,,1884.189,1842.129
5154333.978,,1883.737,1840.913
5154433.973,,1886.478,1842.6
5154533.974,,1885.366,1838.73
5154633.971,,1881.783,1837.652
5154733.964,,1884.828,1839.672
5154833.958,,1882.805,1838.565
5154933.958,,1882.624,1839.205
5155033.951,,1884.704,1841.027
5155133.951,,1885.772,1838.78
5155233.949,,1881.471,1838.681
5155333.945,,1883.789,1839.866
5155433.938,,1886.688,1841.234
5155533.935,,1884.155,1839.482
5155633.93,,1884.836,1839.034
5155733.926,,1886.954,1841.704
5155833.925,,1884.563,1842.159
5155933.92,,1885.765,1843.023
5156033.921,,1888.695,1844.995
5156133.916,,1885.913,1844
5156233.913,,1884.522,1852.579
5156333.906,,1888.316,1854.532
5156433.907,,1882.791,1855.194
5156533.902,,1883.863,1857.712
5156633.894,,1887.399,1858.001
5156733.892,,1884.634,1861.475
5156833.889,,1882.454,1869.549
5156933.888,,1885.908,1877.691
5157033.882,,1882.5,1878.444
5157133.882,,1883.112,1873.724
5157233.873,,1884.286,1873.213
5157333.874,,1884.033,1875.654
5157433.869,,1883.352,1874.416
5157533.865,,1885.312,1873.072
5157633.858,,1883.849,1867.507
5157733.856,,1883.218,1867.668
5157833.854,,1885.609,1863.412
5157933.848,,1881.917,1861.107
5158033.849,,1881.959,1862.13
5158133.844,,1882.592,1863.38
5158233.843,,1879.855,1860.983
5158333.839,,1882.482,1862.418
5158433.835,,1880.891,1860.299
5158533.827,,1880.031,1858.915
5158633.829,,1882.977,1859.42
5158733.823,,1884.985,1859.021
5158833.82,,1880.88,1858.862
5158933.818,,1883.533,1860.952
5159033.812,,1884.153,1858.39
5159133.806,,1878.604,1855.691
5159233.807,,1878.215,1856.514
5159333.803,,1882.549,1856.259
5159433.798,,1880.573,1852.607
5159533.79,,1878.553,1851.049
5159633.789,,1880.229,1852.386
5159733.785,,1882.216,1851.519
5159833.784,,1879.679,1851.531
5159933.779,,1881.044,1854.318
5160033.781,,1883.962,1854.075
5160133.775,,1880.825,1851.787
5160233.771,,1882.551,1853.854
5160333.769,,1885.373,1851.147
5160433.77,,1883.315,1850.205
5160533.769,,1881.959,1849.952
5160633.765,,1884.223,1849.097
5160733.764,,1881.861,1846.643
5160833.763,,1880.441,1845.632
5160933.755,,1881.851,1848.185
5161033.754,,1882.933,1847.135
5161133.75,,1882.392,1845.135
5161233.751,,1881.009,1845.813
5161333.746,,1885.039,1843.286
5161433.743,,1880.135,1841.95
5161533.746,,1880.303,1842.563
5161633.744,,1883.379,1842.492
5161733.737,,1877.971,1839.993
5161833.733,,1877.529,1845.084
5161933.734,,1882.303,1845.203
5162033.733,,1879.222,1844.567
5162133.726,,1878.55,1844.206
5162233.726,,1879.269,1848.509
5162333.728,,1880.091,1846.087
5162433.722,,1878.488,1844.956
5162533.718,,1879.576,1846.507
5162633.719,,1881.467,1844.578
5162733.718,,1878.584,1844.578
5162833.714,,1879.467,1845.389
5162933.71,,1880.831,1842.037
5163033.704,,1877.484,1842.248
5163133.708,,1879.843,1843.47
5163233.7,,1880.764,1841.67
5163333.699,,1878.15,1839.91
5163433.699,,1879.159,1841.411
5163533.695,,1878.66,1839.52
5163633.693,,1877.096,1838.233
5163733.692,,1880.059,1839.532
5163833.687,,1879.627,1838.924
5163933.688,,1876.634,1837.502
5164033.682,,1879.868,1840.634
5164133.679,,1880.224,1840.772
5164233.675,,1878.62,1842.998
5164333.675,,1881.046,1845.113
5164433.675,,1880.499,1841.959
5164533.671,,1879.368,1841.867
5164633.669,,1879.277,1842.251
5164733.667,,1884.083,1841.328
5164833.663,,1879.067,1840.135
5164933.665,,1878.947,1839.364
5165033.658,,1883.392,1841.582
5165133.66,,1879.17,1839.018
5165233.653,,1878.166,1838.969
5165333.651,,1879.727,1832.081
5165433.652,,1869.131,1828.336
5165533.645,,1866.73,1828.742
5165633.645,,1868.451,1833.908
5165733.643,,1866.561,1834.237
5165833.638,,1871.523,1837.746
5165933.637,,1874.306,1837.443
5166033.634,,1872.439,1830.38
5166133.63,,1864.413,1828.991
5166233.632,,1862.698,1833.924
5166333.63,,1871.973,1832.338
5166433.624,,1870.915,1832.698
5166533.627,,1868.47,1834.873
5166633.624,,1872.324,1834.46
5166733.615,,1874.188,1833.545
5166833.613,,1872.265,1831.416
5166933.611,,1870.921,1831.149
5167033.61,,1872.253,1831.491
5167133.607,,1871.806,1831.123
5167233.604,,1874.716,1829.924
5167333.601,,1874.697,1829.59
5167433.6,,1874.983,1828.561
5167533.599,,1877.612,1828.442
5167633.598,,1878.356,1827.21
5167733.598,,1876.048,1826.513
5167833.589,,1878.391,1825.766
5167933.585,,1874.3,1822.952
5168033.581,,1877.336,1821.574
5168133.58,,1876.409,1825.064
5168233.575,,1875.1,1824.356
5168333.571,,1876.228,1825.34
5168433.57,,1877.325,1827.304
5168533.561,,1874.487,1827.411
5168633.562,,1874.39,1825.602
5168733.557,,1879.572,1827.998
5168833.553,,1876.319,1828.138
5168933.549,,1880.762,1827.858
5169033.546,,1878.32,1828.301
5169133.54,,1878.621,1826.933
5169233.536,,1880.211,1828.431
5169333.529,,1879.896,1830.998
5169433.529,,1881.493,1829.866
5169533.521,,1880.284,1829.417
5169633.52,,1880.074,1829.336
5169733.516,,1880.331,1829.922
5169833.512,,1878.278,1829.273
5169933.511,,1877.669,1829.728
5170033.506,,1877.653,1829.874
5170133.501,,1876.831,1829.522
5170233.495,,1880.147,1832.027
5170333.495,,1879.929,1829.686
5170433.486,,1878.467,1829.164
5170533.481,,1880.199,1832.046
5170633.478,,1879.707,1828.938
5170733.475,,1880.272,1827.597
5170833.474,,1878.192,1826.921
5170933.466,,1880.598,1830.678
5171033.461,,1880.412,1827.815
5171133.458,,1879.696,1830.268
5171233.459,,1880.534,1828.871
5171333.451,,1882.268,1828.988
5171433.445,,1879.12,1830.488
5171533.445,,1878.699,1828.11
5171633.44,,1876.811,1827.016
5171733.434,,1874.503,1826.6
5171833.43,,1878.151,1829.979
5171933.43,,1880.278,1827.684
5172033.422,,1877.716,1826.975
5172133.422,,1876.917,1827.231
5172233.419,,1877.202,1828.255
5172333.412,,1880.668,1830.494
5172433.412,,1881.094,1829.282
5172533.403,,1879.084,1831.529
5172633.4,,1878.175,1829.136
5172733.398,,1877.444,1832.213
5172833.392,,1876.77,1830.561
5172933.389,,1877.866,1829.086
5173033.385,,1877.782,1829.24
5173133.382,,1874.835,1831.351
5173233.376,,1876.962,1831.169
5173333.375,,1880.416,1831.702
5173433.369,,1876.881,1833.211
5173533.362,,1877.254,1831.325
5173633.36,,1878.043,1833.319
5173733.36,,1876.023,1834.413
5173833.35,,1877.821,1838.499
5173933.35,,1881.778,1839.025
5174033.347,,1884.215,1837.772
5174133.345,,1878.876,1837.9
5174233.338,,1881.846,1836.574
5174333.337,,1880.614,1835.532
5174433.331,,1882.085,1833.673
5174533.327,,1878.638,1834.665
5174633.321,,1881.777,1835.055
5174733.318,,1881.97,1834.55
5174833.314,,1884.289,1834.245
5174933.31,,1882.932,1833.383
5175033.304,,1883.758,1836.812
5175133.304,,1885.437,1836.619
5175233.3,,1883.881,1834.979
5175333.292,,1886.599,1833.874
5175433.293,,1885.998,1832.68
5175533.285,,1886.435,1832.842
5175633.283,,1887.279,1832.946
5175733.278,,1887.142,1832.451
5175833.274,,1888.222,1833.602
5175933.269,,1889.097,1837.959
5176033.27,,1890.495,1836.143
5176133.261,,1888.718,1834.305
5176233.262,,1888.758,1835.56
5176333.256,,1892.875,1837.87
5176433.249,,1890.929,1836.179
5176533.248,,1890.29,1834.906
5176633.245,,1888.643,1837.765
5176733.236,,1891.45,1834.578
5176833.237,,1885.216,1833.984
5176933.229,,1888.148,1838.12
5177033.228,,1887.159,1835.841
5177133.221,,1886.702,1835.505
5177233.217,,1884.273,1832.8
5177333.214,,1889.749,1833.147
5177433.214,,1880.724,1826.787
5177533.208,,1878.825,1827.731
5177633.205,,1882.994,1834.592
5177733.196,,1891.97,1835.135
5177833.193,,1886.576,1836.411
5177933.191,,1884.3,1837.084
5178033.185,,1883.824,1842
5178133.184,,1892.01,1844.304
5178233.181,,1886.72,1841.675
5178333.174,,1885.798,1835.091
5178433.17,,1877.086,1833.148
5178533.171,,1870.687,1834.259
5178633.165,,1871.894,1842.231
5178733.159,,1879.384,1844.494
5178833.155,,1877.563,1844.162
5178933.156,,1880.452,1851.1
5179033.148,,1883.296,1858.161
5179133.148,,1890.741,1854.463
5179233.144,,1879.173,1843.321
5179333.133,,1872.215,1838.909
5179433.136,,1874.761,1836.858
5179533.129,,1877.902,1841.994
5179633.127,,1884.027,1847.188
5179733.118,,1882.625,1841.746
5179833.119,,1885.42,1846.494
5179933.113,,1885.74,1843.451
5180033.107,,1886.626,1844.863
5180133.104,,1894.406,1846.975
5180233.101,,1897.18,1848.059
5180333.097,,1894.586,1845.342
5180433.092,,1890.038,1837.553
5180533.089,,1883.349,1837.839
5180633.089,,1882.199,1834.47
5180733.081,,1876.718,1834.253
5180833.077,,1882.391,1838.495
5180933.076,,1882.142,1840.754
5181033.07,,1891.601,1847.802
5181133.064,,1900.822,1848.352
5181233.064,,1898.901,1850.324
