Time,Events,CH1-410,CH1-470
86897.061,,2546.871,2639.48
86997.06,,2549.094,2633.829
87097.055,,2566.376,2625.253
87197.053,,2570.513,2602.516
87297.052,,2568.815,2598.679
87397.044,,2571.408,2577.26
87497.044,,2569.765,2553.345
87597.041,,2563.469,2535.099
87697.04,,2565.66,2537.619
87797.042,,2561.896,2579.817
87897.04,,2555.991,2581.562
87997.032,,2551.381,2570.75
88097.032,,2546.611,2554.474
88197.026,,2546.365,2540.4
88297.025,,2555.955,2553.712
88397.026,,2553.019,2553.808
88497.018,,2549.384,2546.333
88597.018,,2560.85,2561.26
88697.013,,2556.24,2566.272
88797.016,,2547.799,2570.667
88897.008,,2561.975,2545.992
88997.008,,2555.041,2540.248
89097.006,,2553.991,2539.023
89197.005,,2559.999,2532.758
89297.001,,2581.466,2514.174
89397.001,,2559.201,2506.894
89496.996,,2563.083,2511.104
89596.994,,2563.47,2513.303
89696.99,,2575.235,2529.101
89796.985,,2567.399,2531.217
89896.983,,2564.813,2512.226
89996.982,,2553.45,2515.245
90096.976,,2531.671,2569.532
90196.979,,2550.777,2583.117
90296.976,,2548.351,2564.596
90396.974,,2563.722,2574.135
90496.969,,2568.4,2556.419
90596.97,,2565.969,2529.414
90696.965,,2565.986,2519.315
90796.958,,2555.144,2510.063
90896.956,,2552.759,2512.27
90996.955,,2556.058,2544.655
91096.952,,2560.462,2592.959
91196.95,,2555.875,2604.109
91296.947,,2562.586,2600.003
91396.948,,2563.286,2622.399
91496.945,,2563.102,2644.781
91596.941,,2560.673,2663.057
91696.94,,2563.981,2665.807
91796.933,,2563.829,2697.266
91896.934,,2562.429,2690.952
91996.93,,2557.647,2728.777
92096.927,,2563.85,2740.725
92196.922,,2564.468,2718.027
92296.92,,2568.678,2699.351
92396.922,,2566.326,2796.188
92496.919,,2561.5,2850.041
92596.918,,2553.078,2851.297
92696.914,,2550.844,2841.057
92796.908,,2550.808,2835.685
92896.905,,2548.239,2817.958
92996.907,,2551.111,2794.957
93096.905,,2549.898,2778.724
93196.902,,2557.287,2792.817
93296.9,,2570.747,2788.056
93396.895,,2566.298,2761.176
93496.891,,2557.873,2717.443
93596.89,,2557.894,2710.465
93696.888,,2551.626,2686.956
93796.887,,2550.725,2682.913
93896.885,,2541.68,2706.346
93996.882,,2543.26,2695.669
94096.877,,2564.509,2708.417
94196.871,,2563.005,2700.225
94296.864,,2557.094,2680.169
94396.868,,2565.494,2672.384
94496.868,,2549.19,2652.596
94596.865,,2554.055,2638.113
94696.863,,2548.407,2612.066
94796.859,,2551.713,2572.589
94896.856,,2557.029,2571.892
94996.852,,2566.096,2599.383
95096.853,,2574.558,2668.165
95196.852,,2573.201,2748.712
95296.847,,2566.584,2777.476
95396.843,,2554.774,2765.611
95496.842,,2547.977,2736.158
95596.839,,2554.66,2738.138
95696.836,,2563.911,2723.776
95796.832,,2562.028,2687.591
95896.832,,2553.248,2664.461
95996.826,,2553.913,2689.773
96096.823,,2555.595,2703.677
96196.821,,2553.057,2738.113
96296.813,,2555.093,2800.357
96396.816,,2559.085,2823.972
96496.808,,2560.238,2783.877
96596.803,,2560.627,2744.059
96696.804,,2564.442,2708.19
96796.8,,2563.727,2681.26
96896.796,,2567.805,2653.537
96996.79,,2568.876,2654.595
97096.783,,2563.967,2646.527
97196.781,,2558.527,2628.964
97296.776,,2559.797,2627.636
97396.777,,2560.644,2656.171
97496.772,,2555.846,2663.901
97596.766,,2553.758,2674.323
97696.762,,2552.575,2651.842
97796.759,,2542.508,2627.605
97896.753,,2547.478,2616.833
97996.748,,2567.819,2603.084
98096.75,,2561.433,2591.652
98196.744,,2558.65,2580.421
98296.74,,2557.742,2585.034
98396.733,,2556.835,2594.62
98496.734,,2554.458,2663.242
98596.731,,2565.097,2740.663
98696.725,,2571.377,2827.786
98796.721,,2557.444,2830.676
98896.715,,2556.604,2809.696
98996.715,,2551.424,2782.39
99096.712,,2547.161,2752.716
99196.708,,2546.544,2744.502
99296.7,,2545.954,2774.505
99396.696,,2545.252,2809.76
99496.695,,2539.581,2806.192
99596.689,,2547.421,2849.809
99696.683,,2544.487,2853.906
99796.682,,2545.225,2817.422
99896.675,,2553.188,2801.626
99996.675,,2560.808,2766.067
100096.669,,2566.129,2735.659
100196.663,,2551.523,2712.653
100296.663,,2549.986,2707.907
100396.656,,2548.57,2730.171
100496.655,,2548.323,2704.961
100596.651,,2543.605,2692.848
100696.648,,2551.966,2691.876
100796.645,,2557.702,2681.591
100896.64,,2556.127,2667.365
100996.638,,2557.631,2686.183
101096.633,,2562.862,2660.759
101196.629,,2569.401,2630.121
101296.62,,2565.515,2606.733
101396.619,,2565.234,2614.28
101496.615,,2564.973,2631.255
101596.612,,2559.276,2617.117
101696.611,,2553.266,2607.888
101796.601,,2544.072,2621.259
101896.603,,2548.358,2623.946
101996.594,,2552.803,2611.553
102096.596,,2549.825,2596.91
102196.591,,2551.387,2610.583
102296.588,,2550.671,2605.041
102396.584,,2554.69,2589.745
102496.581,,2537.612,2567.784
102596.57,,2537.446,2582.097
102696.572,,2560.162,2579.193
102796.566,,2564.053,2557.095
102896.561,,2560.079,2566.32
102996.56,,2553.194,2557.448
103096.556,,2544.603,2555.885
103196.547,,2541.306,2559.055
103296.544,,2545.583,2573.1
103396.54,,2549.481,2579.043
103496.538,,2542.602,2585.717
103596.536,,2544.48,2601.75
103696.532,,2544.302,2632.731
103796.525,,2545.001,2672.598
103896.524,,2549.184,2655.454
103996.519,,2540.659,2619.635
104096.519,,2531.062,2593.666
104196.516,,2532.639,2576.297
104296.509,,2540.645,2561.951
104396.504,,2539.297,2549.773
104496.505,,2532.25,2551.967
104596.502,,2536.984,2552.314
104696.498,,2532.202,2533.937
104796.495,,2527.76,2563.407
104896.489,,2544.721,2577.473
104996.486,,2529.437,2580.214
105096.483,,2534.503,2624.464
105196.484,,2534.823,2673.323
105296.48,,2548.843,2718.306
105396.473,,2537.682,2717.636
105496.474,,2541.208,2713.321
105596.468,,2534.918,2710.739
105696.464,,2542.272,2682.291
105796.463,,2537.999,2648.389
105896.458,,2525.476,2626.421
105996.457,,2535.313,2631.034
106096.455,,2526.676,2655.423
106196.45,,2524.834,2638.554
106296.445,,2535.75,2623.222
106396.444,,2533.775,2610.216
106496.44,,2531.184,2618.301
106596.437,,2535.006,2610.903
106696.433,,2538.047,2603.251
106796.432,,2523.281,2633.817
106896.43,,2542.638,2642.152
106996.425,,2535.03,2716.846
107096.419,,2524.242,2730.69
107196.416,,2535.434,2704.521
107296.413,,2538.115,2692.248
107396.408,,2538.553,2681.397
107496.41,,2531.82,2641.964
107596.407,,2540.5,2612.581
107696.405,,2542.308,2591.187
107796.398,,2536.825,2594.549
107896.396,,2540.719,2613.19
107996.392,,2544.444,2613.745
108096.39,,2541.559,2618.069
108196.383,,2532.129,2599.871
108296.379,,2528.903,2570.057
108396.379,,2526.61,2550.482
108496.374,,2537.775,2535.517
108596.373,,2537.308,2518.152
108696.368,,2525.196,2508.016
108796.367,,2518.861,2554.69
108896.363,,2499.989,2617.739
108996.36,,2479.84,2661.354
109096.359,,2490.091,2739.02
109196.356,,2520.949,2737.156
109296.349,,2536.856,2704.456
109396.346,,2551.88,2665.366
109496.347,,2539.602,2621.815
109596.343,,2535.45,2677.314
109696.335,,2523.84,2699.373
109796.336,,2530.067,2774.093
109896.331,,2526.873,2792.403
109996.327,,2526.443,2767.981
110096.322,,2532.644,2735.37
110196.321,,2529.636,2679.237
110296.32,,2535.004,2672.313
110396.318,,2535.178,2723.071
110496.31,,2532.102,2760.455
110596.306,,2535.183,2747.801
110696.306,,2530.002,2770.423
110796.304,,2521.84,2797.753
110896.301,,2524.532,2804.521
110996.297,,2532.208,2766.241
111096.292,,2538.566,2735.4
111196.29,,2543.579,2697.096
111296.284,,2530.713,2665.81
111396.284,,2534.129,2681.081
111496.281,,2537.196,2668.33
111596.277,,2534.122,2652.085
111696.273,,2531.813,2629.291
111796.274,,2536.669,2613.186
111896.266,,2534.893,2605.298
111996.264,,2541.171,2616.505
112096.258,,2541.045,2685.089
112196.254,,2547.965,2700.784
112296.256,,2560.827,2691.903
112396.249,,2547.752,2657.157
112496.247,,2551.225,2627.304
112596.247,,2556.816,2628.03
112696.244,,2556.963,2599.867
112796.239,,2539.005,2576.226
112896.238,,2525.773,2595.602
112996.232,,2528.201,2578.992
113096.23,,2516.504,2565.679
113196.224,,2520.781,2570.565
113296.225,,2521.558,2587.63
113396.221,,2515.965,2595.327
113496.218,,2524.374,2596.05
113596.215,,2535.708,2582.951
113696.21,,2532.357,2580.332
113796.208,,2535.662,2615.312
113896.203,,2535.504,2632.375
113996.198,,2546.189,2645.079
114096.196,,2533.694,2622.743
114196.196,,2533.222,2598.858
114296.193,,2511.281,2573.123
114396.183,,2515.316,2580.121
114496.185,,2523.193,2570.57
114596.183,,2520.585,2558.311
114696.179,,2514.965,2553.455
114796.173,,2520.766,2569.86
114896.167,,2517.151,2628.372
114996.166,,2524.768,2704.196
115096.163,,2519.171,2709.95
115196.162,,2520.386,2709.503
115296.16,,2514.6,2744.005
115396.157,,2513.479,2861.318
115496.151,,2488.929,2907.85
115596.147,,2481.711,2950.311
115696.145,,2463.008,2909.19
115796.141,,2469.687,2867.769
115896.139,,2460.178,2906.78
115996.134,,2469.213,2854.285
116096.129,,2473.52,2785.97
116196.127,,2480.649,2793.496
116296.125,,2477.486,2763.821
116396.124,,2462.407,2751.627
116496.121,,2497.434,2738.475
116596.117,,2510.744,2721.36
116696.112,,2520.907,2701.743
116796.11,,2532.428,2678.341
116896.104,,2524.351,2643.777
116996.105,,2516.147,2626.926
117096.097,,2514.526,2605.434
117196.095,,2525.755,2577.034
117296.096,,2535.484,2572.201
117396.09,,2529.604,2559.7
117496.086,,2528.403,2538.341
117596.081,,2522.038,2542.865
117696.081,,2506.547,2577.269
117796.074,,2507.473,2604.658
117896.071,,2510.725,2607.889
117996.067,,2509.768,2605.71
118096.064,,2515.774,2584.88
118196.061,,2508.054,2589.405
118296.061,,2501.791,2565.22
118396.053,,2499.959,2536.535
118496.051,,2488.33,2531.037
118596.047,,2507.102,2558.933
118696.048,,2509.384,2526.183
118796.043,,2509.218,2544.474
118896.041,,2514.283,2528.342
118996.039,,2517.824,2512.274
119096.032,,2520.034,2502.654
119196.029,,2526.956,2491.886
119296.027,,2519.727,2480.92
119396.026,,2515.824,2516.033
119496.024,,2528.839,2555.95
119596.02,,2526.283,2540.103
119696.017,,2519.086,2541.105
119796.009,,2524.823,2553.606
119896.007,,2510.641,2557.14
119996.002,,2501.662,2592.572
120096.005,,2508.678,2596.246
120195.997,,2515.847,2624.087
120295.998,,2520.465,2601.966
120395.993,,2520.924,2584.628
120495.99,,2516.56,2575.333
120595.985,,2518.184,2632.058
120695.984,,2530.358,2643.575
120795.977,,2538.574,2622.081
120895.98,,2536.906,2604.409
120995.973,,2533.523,2589.673
121095.972,,2511.43,2634.249
121195.964,,2510.797,2674.102
121295.961,,2506.528,2674.671
121395.962,,2511.208,2645.387
121495.961,,2514.534,2611.9
121595.952,,2501.278,2583.687
121695.955,,2526.031,2579.275
121795.949,,2518.49,2588.62
121895.947,,2500.94,2595.579
121995.942,,2495.716,2630.412
122095.94,,2491.796,2637.571
122195.934,,2490.076,2621.229
122295.93,,2498.526,2606.504
122395.932,,2492.094,2586.512
122495.926,,2506.609,2568.54
122595.924,,2510.832,2557.007
122695.923,,2519.2,2540.142
122795.918,,2516.824,2536.929
122895.911,,2522.9,2575.335
122995.914,,2534.337,2705.232
123095.911,,2507.335,2978.863
123195.908,,2516.208,2983.275
123295.9,,2522.442,2910.68
123395.896,,2517.859,2855.436
123495.898,,2522.842,2809.837
123595.889,,2524.779,2821.08
123695.888,,2519.314,2826.466
123795.883,,2527.496,2828.855
123895.884,,2537.239,2814.903
123995.881,,2522.799,2781.017
124095.877,,2515.132,2750.65
124195.871,,2526.169,2719.346
124295.868,,2523.281,2700.444
124395.869,,2512.029,2765.942
124495.864,,2519.743,2833.235
124595.861,,2527.125,2945.795
124695.855,,2527.673,3081.319
124795.856,,2518.749,3032.446
124895.851,,2522.852,2975.839
124995.851,,2522.588,2912.444
125095.846,,2507.067,2849.038
125195.843,,2499.005,2796.411
125295.841,,2502.66,2761.419
125395.834,,2507.446,2721.929
125495.835,,2506.915,2705.351
125595.831,,2501.085,2724.001
125695.824,,2502.474,2734.893
125795.822,,2513.561,2715.21
125895.821,,2521.704,2701.394
125995.815,,2516.236,2671.35
126095.813,,2510.737,2662.42
126195.811,,2519.498,2640.937
126295.809,,2524.76,2637.71
126395.808,,2526.599,2709.562
126495.804,,2513.38,2728.028
126595.796,,2519.289,2713.185
126695.798,,2521.33,2687.78
126795.79,,2500.331,2674.984
126895.791,,2501.25,2640.02
126995.784,,2506.482,2614.125
127095.784,,2509.086,2590.957
127195.778,,2511.686,2624.68
127295.778,,2503.841,2660.11
127395.773,,2504.729,2628.452
127495.768,,2514.12,2609.471
127595.764,,2514.449,2603.864
127695.764,,2511.21,2615.735
127795.76,,2521.412,2617.479
127895.759,,2522.068,2673.208
127995.754,,2522.793,2671.305
128095.75,,2516.719,2656.783
128195.749,,2521.194,2655.369
128295.742,,2525.691,2657.781
128395.74,,2521.013,2679.113
128495.739,,2521.545,2826.38
128595.733,,2521.438,2852.617
128695.726,,2522.344,2821.215
128795.725,,2519.686,2755.956
128895.725,,2512.883,2714.597
128995.718,,2503.744,2700.214
129095.716,,2497.866,2677.333
129195.71,,2504.142,2667.085
129295.706,,2509.219,2644.33
129395.703,,2511.516,2626.163
129495.696,,2520.452,2601.625
129595.699,,2491.84,2572.707
129695.692,,2498.19,2563.951
129795.69,,2502.532,2553.955
129895.687,,2503.553,2561.151
129995.683,,2501.594,2557.026
130095.678,,2514.509,2552.694
130195.674,,2515.431,2536.166
130295.669,,2516.955,2541.184
130395.667,,2518.084,2562.495
130495.662,,2520.075,2628.603
130595.657,,2528.226,2665.761
130695.655,,2522.418,2643.046
130795.649,,2511.185,2630.903
130895.644,,2514.835,2619.276
130995.644,,2521.417,2610.388
131095.642,,2528.895,2592.274
131195.639,,2522.116,2614.936
131295.636,,2507.506,2578.518
131395.632,,2503.235,2555.622
131495.628,,2502.847,2551.528
131595.622,,2502.159,2593.559
131695.617,,2506.225,2608.404
131795.613,,2506.873,2586.594
131895.609,,2506.408,2564.412
131995.605,,2507.527,2560.253
132095.603,,2509.24,2565.14
132195.602,,2498.651,2573.597
132295.595,,2506.145,2580.516
132395.591,,2499.455,2615.404
132495.591,,2498.501,2610.98
132595.584,,2508.244,2584.121
132695.58,,2498.188,2590.006
132795.58,,2507.224,2598.251
132895.572,,2502.556,2600.324
132995.569,,2504.578,2580.584
133095.563,,2491.252,2556.063
133195.564,,2485.807,2528.085
133295.561,,2485.92,2504.497
133395.557,,2486.893,2493.82
133495.548,,2485.704,2591.245
133595.547,,2486.316,2868.946
133695.526,,2489.656,3133.559
133795.541,,2484.489,3242.493
133895.538,,2481.694,3343.208
133995.533,,2481.223,3317.275
134095.532,,2496.66,3256.606
134195.527,,2495.641,3263.428
134295.519,,2494.091,3165.174
134395.52,,2496.148,3080.224
134495.516,,2492.484,3005.972
134595.513,,2492.134,2941.287
134695.505,,2494.288,2890.767
134795.503,,2497.217,2837.716
134895.498,,2491.992,2848.269
134995.495,,2498.791,2879.089
135095.492,,2503.575,2926.858
135195.487,,2498.783,2923.01
135295.483,,2511.693,2878.356
135395.478,,2492.196,2819.201
135495.478,,2494.908,2798.37
135595.476,,2508.602,2783.001
135695.468,,2512.93,2832.863
135795.467,,2525.914,2826.369
135895.459,,2536.299,2790.811
135995.46,,2525.336,2770.787
136095.459,,2537.757,2769.654
136195.457,,2536.602,2763.88
136295.45,,2539.813,2741.693
136395.447,,2530.683,2735.544
136495.451,,2545.621,2722.072
136595.443,,2534.196,2678.855
136695.442,,2525.432,2660.271
136795.441,,2529.738,2655.278
136895.437,,2523.554,2648.654
136995.436,,2524.32,2658.011
137095.435,,2536.621,2661.198
137195.43,,2534.421,2644.753
137295.431,,2531.976,2632.397
137395.426,,2529.432,2590.363
137495.426,,2514.235,2558.591
137595.42,,2516.46,2580.925
137695.418,,2522.77,2630.996
137795.419,,2511.734,2620.632
137895.414,,2507.907,2620.703
137995.416,,2498.748,2646.266
138095.412,,2494.816,2626.707
138195.409,,2498.865,2611.625
138295.405,,2500.002,2594.397
138395.404,,2505.596,2569.541
138495.4,,2505.682,2540.441
138595.403,,2506.454,2520.431
138695.392,,2514.317,2503.673
138795.394,,2510.573,2492.355
138895.395,,2504.264,2492.937
138995.391,,2498.994,2523.252
139095.39,,2497.408,2553.659
139195.383,,2498.817,2592.528
139295.387,,2492.517,2678.653
139395.384,,2485.25,2676.765
139495.379,,2495.024,2653.791
139595.38,,2500.007,2628.978
139695.372,,2504.544,2661.364
139795.372,,2507.27,2652.098
139895.369,,2503.462,2623.342
139995.371,,2501.302,2664.28
140095.365,,2502.889,2670.864
140195.366,,2499.832,2655.722
140295.358,,2502.135,2634.17
140395.358,,2514.643,2620.17
140495.356,,2520.814,2592.398
140595.352,,2520.772,2560.744
140695.355,,2500.831,2539.791
140795.351,,2490.587,2554.416
140895.349,,2497.769,2560.088
140995.348,,2501.791,2557.703
141095.343,,2496.058,2543.714
141195.338,,2498.37,2543.562
141295.337,,2501.023,2560.924
141395.335,,2497.735,2683.397
141495.333,,2493.198,2715.49
141595.334,,2497.577,2701.562
141695.331,,2497.567,2677.859
141795.324,,2510.926,2720.035
141895.325,,2509.422,2802.038
141995.304,,2512.223,2875.925
142095.324,,2510.039,2946.569
142195.318,,2513.747,2945.084
142295.316,,2500.737,2893.881
142395.316,,2493.09,2836.641
142495.311,,2504.215,2796.388
142595.308,,2510.318,2780.761
142695.308,,2498.666,2759.794
142795.307,,2494.677,2719.042
142895.303,,2496.37,2686.619
142995.298,,2496.937,2667.601
143095.299,,2503.743,2632.678
143195.294,,2504.154,2622.329
143295.293,,2515.801,2611.292
143395.294,,2516.252,2589.132
143495.292,,2519.187,2559.932
143595.286,,2505.551,2530.435
143695.286,,2512.177,2518.05
143795.285,,2517.364,2573.61
143895.28,,2520.954,2597.876
143995.28,,2520.547,2579.214
144095.275,,2521.035,2575.164
144195.272,,2523.437,2576.509
144295.27,,2519.506,2558.433
144395.269,,2503.62,2552.58
144495.26,,2500.764,2535.584
144595.261,,2504.79,2534.349
144695.257,,2514.045,2529.289
144795.256,,2502.527,2515.295
144895.25,,2502.206,2540.722
144995.251,,2499.709,2539.592
145095.243,,2503.219,2533.554
145195.245,,2507.467,2542.925
145295.239,,2501.92,2571.57
145395.236,,2501.496,2610.283
145495.23,,2508.972,2591.04
145595.234,,2505.069,2574.853
145695.228,,2500.737,2565.044
145795.223,,2496.452,2595.853
145895.22,,2495.957,2588.098
145995.218,,2507.018,2588.056
146095.213,,2513.516,2579.632
146195.214,,2517.163,2562.64
146295.207,,2515.023,2565.486
146395.21,,2515.38,2571.997
146495.204,,2500.874,2591.715
146595.205,,2522.164,2623.281
146695.199,,2528.085,2633.049
146795.193,,2520.429,2632.522
146895.196,,2517.342,2637.757
146995.189,,2503.531,2632.84
147095.186,,2498.687,2644.58
147195.185,,2509.213,2678.609
147295.181,,2513.087,2663.159
147395.178,,2510.199,2670.293
147495.176,,2500.166,2668.003
147595.171,,2503.899,2680.55
147695.17,,2510.642,2699.269
147795.167,,2518.43,2703.66
147895.163,,2521.534,2689.056
147995.16,,2521.851,2697.475
148095.157,,2510.649,2728.226
148195.153,,2505.798,2847.604
148295.15,,2522.563,3054.465
148395.151,,2529.389,3064.494
148495.149,,2512.447,3030.432
148595.142,,2511.889,2999.535
148695.143,,2517.174,2944.341
148795.135,,2511.404,2872.598
148895.136,,2506.324,2814.047
148995.129,,2500.287,2766.057
149095.129,,2504.056,2741.598
149195.127,,2514.009,2714.608
149295.119,,2497.27,2672.4
149395.123,,2503,2661.204
149495.114,,2503.665,2661.569
149595.111,,2509.728,2654.354
149695.114,,2515.115,2648.602
149795.11,,2510.782,2629.036
149895.105,,2514.5,2624.475
149995.104,,2534.989,2621.701
150095.102,,2520.285,2604.12
150195.096,,2514.636,2599.561
150295.09,,2519.889,2595.502
150395.088,,2528.851,2614.169
150495.09,,2522.966,2632.981
150595.085,,2519.561,2620.518
150695.079,,2514.258,2597.44
150795.078,,2511.473,2589.266
150895.077,,2495.897,2566.008
150995.076,,2494.354,2547.774
151095.073,,2506.063,2548.136
151195.07,,2500.165,2522.044
151295.061,,2502.939,2506.25
151395.061,,2501.195,2512.593
151495.055,,2492.1,2527.434
151595.054,,2491.857,2546.852
151695.054,,2494.869,2577.897
151795.048,,2498.607,2566.192
151895.044,,2497.85,2541.179
151995.045,,2498.993,2508.835
152095.042,,2496.349,2495.822
152195.038,,2501.386,2491.335
152295.034,,2508.643,2606.465
152395.027,,2512.741,2653.547
152495.025,,2507.366,2622.887
152595.019,,2501.129,2584.868
152695.016,,2499.259,2563.227
152795.011,,2497.501,2537.519
152895.012,,2498.854,2516.543
152995.006,,2497.691,2496.799
153095.004,,2494.336,2496.224
153194.996,,2502.385,2492.226
153294.996,,2501.703,2547.462
153394.991,,2495.928,2653.035
153494.99,,2500.749,2655.057
153594.986,,2490.639,2681.085
153694.976,,2492.743,2728.022
153794.978,,2505.201,2752.783
153894.97,,2506.292,2729.818
153994.965,,2497.493,2732.316
154094.964,,2493.47,2732.57
154194.958,,2495.21,2699.309
154294.954,,2493.511,2682.867
154394.95,,2497.433,2687.373
154494.951,,2493.736,2740.956
154594.945,,2497.97,2716.976
154694.938,,2502.506,2682.501
154794.936,,2496.231,2678.906
154894.936,,2498.214,2661.909
154994.929,,2500.572,2649.853
155094.925,,2506.739,2642.998
155194.921,,2503.658,2609.682
155294.919,,2498.844,2651.486
155394.912,,2495.362,2787.972
155494.908,,2491.406,2811.542
155594.91,,2486.806,2921.891
155694.904,,2479.912,3015.363
155794.901,,2480.004,3065.285
