Time,Events,CH1-410,CH1-470
87397.534,,1484.263,1066.311
87497.529,,1481.16,1065.945
87597.525,,1484.764,1060.625
87697.52,,1478.625,1062.413
87797.518,,1481.935,1064.479
87897.515,,1482.909,1068.232
87997.511,,1480.065,1070.457
88097.513,,1481.364,1070.99
88197.507,,1478.958,1069.241
88297.502,,1482.175,1069.823
88397.498,,1482.477,1070.612
88497.499,,1483.488,1076.313
88597.499,,1482.296,1078.507
88697.494,,1485.046,1076.865
88797.49,,1481.963,1079.799
88897.487,,1481.485,1085.098
88997.484,,1482.618,1089.143
89097.481,,1484.356,1083.924
89197.481,,1477.518,1084.751
89297.473,,1477.839,1083.819
89397.473,,1479.927,1089.282
89497.47,,1480.245,1088.668
89597.469,,1480.913,1087.619
89697.466,,1476.365,1082.75
89797.456,,1478.899,1083.578
89897.458,,1478.038,1084.01
89997.454,,1479.305,1082.938
90097.452,,1475.595,1083.484
90197.449,,1478.696,1081.481
90297.444,,1479.511,1082.625
90397.44,,1480.41,1086.653
90497.437,,1474.689,1081.29
90597.434,,1478.654,1081.478
90697.436,,1478.282,1080.208
90797.429,,1479.905,1077.997
90897.425,,1478.63,1077.546
90997.423,,1479.691,1073.968
91097.419,,1478.396,1074.238
91197.416,,1476.116,1077.847
91297.414,,1476.221,1080.566
91397.414,,1478.518,1077.502
91497.41,,1479.501,1076.339
91597.407,,1477.435,1075.787
91697.402,,1476.515,1072.174
91797.403,,1476.836,1072.103
91897.397,,1478.453,1071.873
91997.397,,1478.237,1070.047
92097.394,,1477.418,1068.216
92197.391,,1476.314,1065.411
92297.386,,1475.386,1065.529
92397.384,,1476.287,1067.573
92497.381,,1478.304,1066.058
92597.376,,1472.749,1065.357
92697.37,,1475.254,1067.923
92797.368,,1476.7,1066.139
92897.366,,1473.273,1065.962
92997.365,,1476.872,1065.527
93097.359,,1478.565,1062.225
93197.357,,1477.876,1064.911
93297.358,,1473.418,1062.043
93397.352,,1476.698,1062.88
93497.351,,1472.889,1060.939
93597.344,,1472.963,1059.337
93697.344,,1475.902,1059.868
93797.339,,1474.539,1055.505
93897.336,,1477.692,1056.552
93997.334,,1477.208,1056.898
94097.334,,1477.695,1061.648
94197.332,,1473.581,1064.038
94297.327,,1475.485,1065.185
94397.324,,1470.824,1065.562
94497.318,,1474.491,1062.752
94597.317,,1471.87,1065.192
94697.311,,1473.16,1069.878
94797.309,,1473.07,1077.507
94897.311,,1471.242,1078.026
94997.306,,1472.896,1081.572
95097.3,,1475.122,1077.026
95197.302,,1467.711,1076.505
95297.296,,1470.176,1078.107
95397.29,,1475.958,1078.379
95497.289,,1472.909,1075.877
95597.289,,1473.449,1074.477
95697.285,,1473.017,1073.232
95797.284,,1474.717,1075.9
95897.278,,1475.371,1074.886
95997.272,,1472.102,1072.641
96097.272,,1473.353,1067.662
96197.264,,1470.732,1069.232
96297.266,,1473.052,1071.051
96397.255,,1471.676,1073.427
96497.255,,1469.357,1073.556
96597.252,,1472.865,1072.268
96697.243,,1471.18,1072.859
96797.243,,1474.243,1070.244
96897.241,,1472.421,1066.966
96997.231,,1472.646,1065.12
97097.232,,1472.335,1061.925
97197.223,,1468.858,1065.079
97297.225,,1470.168,1068.288
97397.216,,1470.785,1069.681
97497.214,,1472.71,1067.077
97597.214,,1468.693,1069.986
97697.206,,1468.149,1069.428
97797.203,,1471.633,1071.099
97897.201,,1470.694,1074.258
97997.198,,1470.51,1074.127
98097.192,,1471.042,1072.947
98197.188,,1470.344,1072.226
98297.182,,1467.981,1071.793
98397.181,,1469.509,1068.474
98497.176,,1468.353,1067.765
98597.175,,1469.273,1064.761
98697.169,,1468.51,1062.135
98797.161,,1466.723,1063.034
98897.162,,1468.765,1062.427
98997.154,,1470.51,1073.683
99097.151,,1464.318,1077.488
99197.147,,1469.06,1075.691
99297.141,,1465.593,1071.406
99397.143,,1470.26,1074.703
99497.136,,1467.534,1079.206
99597.133,,1470.286,1078.87
99697.131,,1464.721,1074.942
99797.121,,1468.927,1080.221
99897.12,,1465.608,1084.292
99997.115,,1469.996,1079.429
100097.113,,1467.462,1079.638
100197.11,,1467.276,1077.448
100297.104,,1468.558,1075.874
100397.099,,1465.448,1069.748
100497.097,,1464.591,1068.376
100597.091,,1465.609,1066.775
100697.09,,1466.981,1067.921
100797.084,,1463.817,1068.478
100897.08,,1467.909,1065.506
100997.074,,1468.221,1065.115
101097.074,,1465.172,1064.204
101197.069,,1466.606,1062.653
101297.064,,1465.138,1063.906
101397.058,,1462.295,1064.25
101497.056,,1463.749,1064.549
101597.051,,1463.893,1060.327
101697.047,,1462.768,1064.485
101797.047,,1464.922,1068.687
101897.038,,1466.206,1066.445
101997.036,,1465.127,1063.184
102097.029,,1466.079,1061.741
102197.026,,1464.136,1060.025
102297.022,,1467.685,1055.645
102397.019,,1463.464,1052.969
102497.013,,1461.813,1053.005
102597.01,,1468.995,1057.398
102697.009,,1466.626,1061.247
102797.006,,1466.334,1066.631
102897.001,,1463.685,1069.035
102996.997,,1460.849,1073.91
103096.993,,1462.093,1082.332
103196.987,,1461.309,1084.859
103296.986,,1463.523,1083.314
103396.977,,1462.996,1073.832
103496.973,,1459.957,1074.372
103596.969,,1464.38,1072.313
103696.967,,1463.943,1074.04
103796.962,,1464.661,1072.499
103896.958,,1461.808,1077.813
103996.955,,1464.56,1083.35
104096.956,,1462.639,1083.882
104196.949,,1462.112,1086.953
104296.951,,1462.474,1089.988
104396.945,,1464.782,1088.265
104496.942,,1458.519,1087.56
104596.942,,1462.542,1091.569
104696.936,,1460.715,1093.648
104796.935,,1461.734,1094.407
104896.934,,1461.155,1093.674
104996.934,,1460.687,1091.016
105096.93,,1461.352,1090.259
105196.928,,1458.933,1088.388
105296.924,,1461.373,1089.582
105396.917,,1462.098,1086.726
105496.92,,1458.222,1088.063
105596.912,,1459.88,1083.018
105696.912,,1460.707,1076.811
105796.912,,1461.504,1075.81
105896.908,,1462.756,1071.323
105996.904,,1456.702,1070.268
106096.903,,1457.161,1076.743
106196.902,,1459.199,1073.389
106296.894,,1461.738,1072.076
106396.892,,1458.115,1068.247
106496.89,,1462.186,1067.023
106596.892,,1459.804,1065.905
106696.883,,1457.914,1065.121
106796.882,,1458.585,1065.248
106896.881,,1460.075,1059.883
106996.876,,1455.223,1062.662
107096.874,,1458.67,1058.177
107196.875,,1457.413,1055.938
107296.872,,1455.123,1056.777
107396.868,,1460.082,1060.979
107496.862,,1460.461,1060.446
107596.86,,1458.277,1063.824
107696.864,,1457.354,1072.209
107796.859,,1460.997,1073.476
107896.854,,1454.853,1070.962
107996.852,,1462.801,1072.535
108096.847,,1457.92,1068.538
108196.846,,1455.609,1067.575
108296.842,,1454.983,1069.985
108396.84,,1457.678,1071.336
108496.839,,1455.438,1068.409
108596.839,,1456.53,1063.791
108696.836,,1453.934,1060.964
108796.832,,1456.497,1063.873
108896.833,,1458.034,1061.446
108996.825,,1454.427,1062.397
109096.824,,1455.212,1067.01
109196.821,,1454.213,1073.35
109296.817,,1455.449,1072.514
109396.815,,1453.588,1075.587
109496.814,,1456.062,1072.403
109596.814,,1453.985,1072.065
109696.805,,1455.694,1068.024
109796.806,,1454.594,1070.255
109896.8,,1456.158,1070.111
109996.803,,1455.607,1075.197
110096.798,,1453.158,1075.707
110196.793,,1454.267,1073.876
110296.791,,1453.639,1070.881
110396.789,,1451.797,1067.464
110496.79,,1457.031,1067.182
110596.786,,1452.983,1060.956
110696.785,,1455.339,1058.617
110796.778,,1455.155,1056.644
110896.781,,1452.322,1055.767
110996.773,,1451.158,1059.325
111096.773,,1454.795,1059.292
111196.769,,1452.932,1059.475
111296.767,,1454.544,1059.165
111396.766,,1452.043,1059.625
111496.76,,1453.664,1056.906
111596.762,,1448.396,1051.808
111696.761,,1452.142,1053.387
111796.756,,1451.261,1053.282
111896.754,,1454.821,1053.84
111996.745,,1452.561,1054.024
112096.745,,1455.947,1056.783
112196.736,,1450.685,1055.013
112296.734,,1452.82,1058.739
112396.733,,1450.45,1059.186
112496.729,,1449.175,1055.678
112596.724,,1451.011,1056.93
112696.719,,1452.364,1061.788
112796.709,,1454.245,1061.203
112896.709,,1452.268,1063.47
112996.705,,1454.413,1065.569
113096.698,,1451.646,1062.263
113196.694,,1450.044,1063.6
113296.687,,1449.342,1072.796
113396.684,,1450.708,1074.06
113496.679,,1451.243,1073.398
113596.675,,1449.824,1075.829
113696.672,,1449.71,1072.156
113796.665,,1451.534,1067.996
113896.665,,1451.663,1071.443
113996.661,,1451.814,1066.891
114096.656,,1448.676,1065.986
114196.649,,1451.628,1068.393
114296.643,,1447.712,1068.088
114396.644,,1451.124,1067.318
114496.633,,1450.849,1072.421
114596.635,,1450.855,1071.583
114696.626,,1451.825,1064.951
114796.62,,1448.432,1064.954
114896.618,,1448.186,1062.75
114996.613,,1449.673,1062.093
115096.611,,1450.585,1063.4
115196.605,,1450.777,1067.591
115296.6,,1449.449,1068.471
115396.592,,1451.3,1070.222
115496.591,,1449.565,1063.073
115596.587,,1446.84,1062.045
115696.581,,1449.301,1058.504
115796.579,,1442.839,1063.624
115896.573,,1447.562,1069.869
115996.569,,1447.155,1073.266
116096.565,,1448.626,1078.172
116196.557,,1448.097,1073.351
116296.552,,1449.395,1075.281
116396.55,,1451.573,1068.393
116496.546,,1449.796,1064.835
116596.537,,1450.387,1065.451
116696.538,,1445.477,1061.656
116796.533,,1447.855,1063.601
116896.525,,1444.714,1062.824
116996.522,,1448.231,1060.511
117096.517,,1448.321,1058.738
117196.514,,1443.482,1062.127
117296.506,,1445.281,1067.144
117396.501,,1446.144,1078.935
117496.499,,1446.281,1078.824
117596.496,,1446.898,1078.455
117696.491,,1444.887,1073.852
117796.489,,1447.16,1071.929
117896.481,,1445.406,1070.815
117996.477,,1444.631,1068.4
118096.472,,1445.435,1065.463
118196.464,,1443.815,1063.659
118296.459,,1447.133,1062.833
118396.46,,1447.3,1065.211
118496.456,,1443.558,1059.414
118596.448,,1444.604,1064.19
118696.444,,1441.325,1067.334
118796.437,,1446.842,1074.441
118896.437,,1447.686,1075.705
118996.432,,1444.97,1077.445
119096.428,,1445.285,1075.886
119196.418,,1442.825,1072.242
119296.413,,1445.966,1075.336
119396.41,,1444.75,1080.174
119496.408,,1441.289,1076.605
119596.398,,1442.352,1075.806
119696.396,,1442.359,1075.544
119796.393,,1449.888,1073.142
119896.387,,1442.833,1069.159
119996.385,,1439.334,1065.938
120096.38,,1445.986,1074.499
120196.376,,1443.572,1073.061
120296.376,,1439.345,1077.05
120396.37,,1440.443,1084.157
120496.367,,1441.705,1085.055
120596.367,,1440.912,1085.702
120696.362,,1442.361,1084.833
120796.361,,1444.449,1079.787
120896.355,,1441.721,1071.613
120996.356,,1440.209,1074.935
121096.352,,1445.752,1072.21
121196.345,,1439.397,1073.439
121296.343,,1438.186,1076.191
121396.342,,1437.284,1074.881
121496.336,,1441.022,1073.976
121596.331,,1446.313,1071.263
121696.334,,1440.173,1067.211
121796.33,,1435.887,1066.563
121896.327,,1442.558,1068.186
121996.324,,1442.363,1063.423
122096.322,,1443.783,1056.439
122196.314,,1438.881,1052.936
122296.31,,1438.371,1054.929
122396.31,,1444.156,1057.756
122496.306,,1443.358,1060.046
122596.304,,1441.298,1057.293
122696.299,,1434.324,1055.928
122796.296,,1437.017,1055.959
122896.298,,1441.65,1057.281
122996.293,,1438.259,1054.879
123096.289,,1435.734,1052.206
123196.285,,1438.702,1051.671
123296.28,,1440.05,1052.023
123396.276,,1442.559,1051.194
123496.273,,1438.307,1046.558
123596.274,,1440.299,1047.206
123696.271,,1442.303,1046.65
123796.269,,1442.141,1043.719
123896.264,,1443.15,1048.958
123996.262,,1441.5,1047.933
124096.254,,1444.059,1050.038
124196.256,,1443.264,1049.224
124296.249,,1439.75,1052.935
124396.251,,1442.023,1056.851
124496.244,,1441.032,1060.141
124596.24,,1446.263,1059.599
124696.237,,1444.097,1053.471
124796.238,,1435.591,1049.699
124896.233,,1437.303,1048.686
124996.229,,1438.328,1049.79
125096.224,,1443.985,1050.412
125196.225,,1434.03,1048.345
125296.221,,1437.225,1045.864
125396.215,,1437.669,1047.674
125496.213,,1437.005,1047.262
125596.209,,1436.077,1044.87
125696.209,,1444.593,1046.382
125796.203,,1437.603,1041.981
125896.197,,1437.323,1044.195
125996.195,,1439.227,1040.229
126096.194,,1431.887,1041.557
126196.193,,1443.077,1045.005
126296.185,,1440.202,1041.854
126396.182,,1432.812,1039.484
126496.179,,1434.136,1043.108
126596.179,,1435.729,1043.712
126696.177,,1438.255,1045.155
126796.174,,1437.979,1040.14
126896.167,,1434.076,1040.977
126996.167,,1435.296,1038.648
127096.162,,1436.977,1039.314
127196.163,,1438.593,1041.294
127296.158,,1437.928,1041.796
127396.156,,1434.839,1038.444
127496.152,,1437.102,1042.557
127596.145,,1436.448,1043.215
127696.146,,1432.218,1044.082
127796.142,,1433.099,1043.562
127896.135,,1437.108,1052.471
127996.136,,1440.316,1058.598
128096.133,,1435.072,1057.681
128196.129,,1435.608,1057.639
128296.128,,1433.977,1061.488
128396.122,,1434.664,1061.237
128496.119,,1433.736,1057.203
128596.119,,1434.028,1051.777
128696.115,,1427.18,1050.374
128796.112,,1434.993,1047.437
128896.108,,1431.581,1044.096
128996.103,,1428.851,1042.045
129096.106,,1431.736,1038.395
129196.103,,1430.357,1039.814
129296.097,,1431.618,1036.816
129396.094,,1429.848,1034.366
129496.092,,1430.968,1034.703
129596.092,,1433.38,1032.292
129696.085,,1431.401,1034.241
129796.085,,1439.11,1035.323
129896.081,,1430.262,1031.542
129996.076,,1433.206,1031.729
130096.073,,1429.457,1029.433
130196.074,,1429.843,1029.994
130296.069,,1432.745,1033.082
130396.068,,1432.25,1030.449
130496.065,,1430.502,1028.866
130596.058,,1433.499,1030.922
130696.057,,1430.882,1032.416
130796.052,,1433.829,1032.905
130896.051,,1433.362,1034.994
130996.047,,1434.075,1038.59
131096.044,,1433.196,1043.114
131196.046,,1433.073,1040.367
131296.041,,1428.92,1042.038
131396.038,,1435.649,1040.174
131496.038,,1434.513,1041.589
131596.034,,1437.441,1039.142
131696.029,,1429.697,1038.187
131796.027,,1430.952,1036.985
131896.022,,1433.668,1038.597
131996.022,,1438.781,1034.759
132096.019,,1431.149,1032.091
132196.018,,1432.829,1036.538
132296.009,,1429.895,1038.553
132396.013,,1435.415,1043.167
132496.01,,1433.46,1041.066
132596.006,,1430.892,1040.439
132696.003,,1431.292,1038.922
132795.997,,1432.623,1040.047
132895.995,,1432.496,1040.103
132995.99,,1429.978,1037.123
133095.991,,1427.435,1035.233
133195.984,,1430.882,1031.98
133295.981,,1430.978,1032.467
133395.982,,1425.08,1034.207
133495.981,,1431.462,1037.689
133595.973,,1428.693,1043.246
133695.974,,1430.391,1042.017
133795.967,,1429.785,1045.124
133895.97,,1430.083,1047.543
133995.965,,1433.124,1052.521
134095.961,,1433.933,1058.894
134195.961,,1442.623,1057.03
134295.954,,1438.235,1055.127
134395.953,,1431.958,1047.634
134495.949,,1427.846,1044.193
134595.945,,1431.011,1044.639
134695.942,,1427.131,1044.744
134795.939,,1431.227,1049.301
134895.941,,1433.711,1042.473
134995.938,,1425.733,1040.473
135095.934,,1426.526,1039.824
135195.931,,1431.891,1040.321
135295.925,,1427.351,1044.756
135395.927,,1431.13,1045.051
135495.918,,1428.075,1046.073
135595.919,,1428.882,1046.995
135695.916,,1430.259,1044.879
135795.913,,1428.566,1042.53
135895.908,,1424.121,1043.822
135995.907,,1425.006,1045.099
136095.905,,1424.061,1048.054
136195.901,,1423.407,1053.092
136295.9,,1424.363,1053.459
136395.892,,1420.733,1054.194
136495.888,,1424.386,1051.249
136595.892,,1425.765,1051.752
136695.884,,1421.005,1055.911
136795.884,,1423.739,1060.788
136895.879,,1420.111,1061.312
136995.879,,1421.319,1059.044
137095.872,,1424.683,1060.246
137195.872,,1421.017,1056.455
137295.869,,1423.552,1051.741
137395.861,,1421.237,1052.313
137495.862,,1423.743,1047.981
137595.859,,1425.364,1050.802
137695.857,,1421.842,1053.686
137795.85,,1423.127,1052.349
137895.85,,1420.548,1051.755
137995.848,,1418.679,1052.035
138095.84,,1420.155,1048.028
138195.84,,1421.404,1046.911
138295.839,,1426.935,1045.996
138395.832,,1423.506,1045.606
138495.829,,1424.034,1040.856
138595.83,,1423.341,1041.085
138695.828,,1427.034,1042.665
138795.819,,1431.726,1037.97
138895.822,,1421.618,1038.576
138995.813,,1423.154,1040.788
139095.812,,1430.39,1055.083
139195.814,,1425.216,1047.582
139295.81,,1421.525,1045.148
139395.804,,1423.361,1046.367
139495.798,,1425.683,1040.956
139595.795,,1424.262,1038.664
139695.798,,1422.67,1035.2
139795.79,,1421.974,1029.407
139895.789,,1424.227,1030.488
139995.788,,1420.67,1032.089
140095.782,,1424.821,1028.033
140195.779,,1424.345,1028.393
140295.776,,1421.166,1025.828
140395.772,,1422.278,1025.393
140495.774,,1423.532,1027.724
140595.768,,1427.165,1027.132
140695.769,,1432.651,1031.246
140795.761,,1428.433,1030.019
140895.759,,1435.028,1036.339
140995.754,,1436.702,1034.87
141095.755,,1430.067,1039.718
141195.749,,1435.645,1039.922
141295.748,,1427.163,1036.997
141395.747,,1433.289,1039.994
141495.742,,1428.698,1040.433
141595.741,,1432.197,1043.135
141695.733,,1439.51,1043.524
141795.731,,1439.251,1044.314
141895.73,,1434.527,1043.9
141995.725,,1434.742,1045.396
142095.725,,1435.437,1049.302
142195.718,,1438.123,1044.514
142295.716,,1433.864,1041.007
142395.712,,1428.91,1036.838
142495.711,,1429.205,1034.146
142595.711,,1431.547,1035.595
142695.707,,1427.072,1031.522
142795.704,,1427.009,1032.68
142895.698,,1423.595,1033.619
142995.698,,1425.155,1034.745
143095.692,,1427.838,1037.883
143195.691,,1424.562,1034.41
143295.685,,1428.29,1035.909
143395.685,,1426.426,1036.489
143495.681,,1433.189,1036.68
143595.677,,1426.638,1035.607
143695.676,,1424.522,1052.689
143795.669,,1423.62,1065.062
143895.667,,1426.85,1068.021
143995.668,,1423.774,1065.523
144095.661,,1427.221,1065.641
144195.659,,1431.887,1060.369
144295.653,,1425.003,1050.982
144395.652,,1426.781,1049.731
144495.644,,1422.577,1048.832
144595.638,,1424.793,1045.557
144695.636,,1424.95,1045.566
144795.633,,1423.342,1044.57
144895.632,,1423.765,1042.291
144995.628,,1425.211,1038.076
145095.622,,1414.557,1035.524
145195.619,,1417.566,1038.239
145295.614,,1417.516,1041.309
145395.605,,1419.096,1047.859
145495.603,,1423.366,1055.335
145595.599,,1427.647,1063.326
145695.599,,1426.899,1089.97
145795.592,,1425.717,1093.502
145895.589,,1426.731,1090.074
145995.582,,1428.496,1084.103
146095.58,,1415.922,1081.86
146195.574,,1420.986,1081.393
146295.572,,1424.939,1075.159
146395.565,,1417.895,1071.298
146495.565,,1416.767,1074.866
146595.562,,1420.548,1071.685
146695.556,,1418.891,1071.795
146795.553,,1415.242,1065.459
146895.546,,1418.568,1065.116
146995.541,,1418.146,1058.285
147095.537,,1420.367,1058.401
147195.534,,1424.478,1056.529
147295.529,,1421.603,1053.144
147395.526,,1417.782,1049.651
147495.526,,1415.088,1044.648
147595.519,,1416.325,1044.364
147695.518,,1416.526,1038.692
147795.509,,1416.862,1036.857
147895.505,,1416.476,1037.273
147995.504,,1416.18,1036.072
148095.497,,1419.016,1033.845
148195.492,,1413.44,1032.615
148295.488,,1415.616,1031.996
148395.484,,1418.999,1030.703
148495.482,,1416.786,1033.748
148595.477,,1413.252,1035.127
148695.475,,1415.934,1033.642
148795.467,,1413.365,1031.07
148895.463,,1417.232,1030.383
148995.461,,1420.155,1030.509
149095.459,,1418.849,1026.652
149195.455,,1416.608,1027.779
149295.447,,1413.801,1029.631
149395.447,,1417.548,1030.304
149495.439,,1415.575,1027.088
149595.44,,1419.361,1028.919
149695.436,,1415.08,1030.822
149795.431,,1417.851,1038.34
149895.426,,1412.157,1048.063
149995.419,,1413.644,1050.786
150095.414,,1414.474,1055.703
150195.411,,1408.921,1053.89
150295.41,,1414.395,1047.738
150395.402,,1411.64,1048.123
150495.403,,1410.387,1044.579
150595.398,,1413.281,1047.464
150695.394,,1413.317,1047.128
150795.386,,1410.071,1046.859
150895.386,,1414.866,1048.196
150995.382,,1412.383,1050.344
151095.373,,1411.669,1050.924
151195.373,,1413.18,1045.737
151295.368,,1415.287,1042.193
151395.366,,1411.517,1043.794
151495.359,,1414.514,1041.96
151595.358,,1415.021,1043.476
151695.353,,1417.489,1044.677
151795.347,,1414.883,1037.526
151895.344,,1415.769,1036.48
151995.337,,1412.396,1032.399
152095.338,,1411.505,1034.715
152195.336,,1412.33,1041.09
152295.331,,1414.644,1041.092
152395.33,,1410.793,1039.218
152495.323,,1410.833,1036.409
152595.32,,1413.046,1032.737
152695.315,,1406.686,1030.474
152795.317,,1412.79,1032.976
152895.313,,1415.203,1032.051
152995.307,,1419.039,1031.021
153095.306,,1412.121,1028.361
153195.3,,1415.6,1023.258
153295.301,,1410.533,1025.623
153395.296,,1409.32,1028.099
153495.295,,1412.866,1028.676
153595.288,,1417.127,1030.994
153695.286,,1414.846,1029.623
153795.281,,1411.688,1034.235
153895.278,,1411.842,1033.914
153995.275,,1421.344,1037.724
154095.276,,1422.264,1031.829
154195.268,,1408.685,1028.123
154295.27,,1408.801,1027.833
154395.267,,1406.297,1033.538
154495.262,,1407.05,1032.558
154595.261,,1409.501,1034.664
154695.254,,1409.837,1041.604
154795.254,,1407.801,1039.089
154895.248,,1402.165,1040.732
154995.244,,1405.812,1036.473
155095.247,,1409.458,1035.285
155195.239,,1405.405,1035.509
155295.241,,1405.986,1033.197
155395.237,,1407.623,1032.456
155495.232,,1408.995,1031.941
155595.228,,1406.728,1036.354
