Time,Events,CH1-410,CH1-470
1927536.211,,756.23,628.188
1927636.211,,755.248,629.236
1927736.205,,755.998,633.604
1927836.206,,762.061,628.932
1927936.198,,757.48,634.134
1928036.194,,762.832,631.525
1928136.191,,754.43,629.448
1928236.185,,756.487,629.696
1928336.186,,757.815,630.104
1928436.182,,762.29,636.222
1928536.178,,758.993,630.498
1928636.172,,755.303,632.16
1928736.166,,756.352,632.458
1928836.162,,758.179,635.96
1928936.161,,763.479,632.87
1929036.153,,754.965,630.672
1929136.148,,758.273,632.527
1929236.146,,756.166,634.483
1929336.138,,765.747,635.577
1929436.141,,765.109,636.001
1929536.134,,766.465,635.507
1929636.128,,762.171,632.456
1929736.122,,761.748,634.392
1929836.123,,759.723,633.074
1929936.114,,759.278,633.347
1930036.114,,764.329,633.793
1930136.109,,754.627,628.756
1930236.106,,755.916,630.722
1930336.101,,757.465,629.28
1930436.094,,762.894,634.941
1930536.093,,759.539,630.367
1930636.084,,755.159,630.048
1930736.079,,757.065,631.12
1930836.081,,756.121,631.524
1930936.071,,758.612,634.698
1931036.068,,769.149,631.454
1931136.064,,756.303,633.922
1931236.063,,762.83,630.306
1931336.06,,752.889,631.487
1931436.052,,756.035,629.984
1931536.046,,758.88,629.822
1931636.044,,760.294,636.855
1931736.039,,761.838,632.129
1931836.037,,759.588,633.877
1931936.032,,762.809,633.494
1932036.026,,760.712,628.597
1932136.027,,754.037,629.864
1932236.019,,756.309,629.4
1932336.019,,758.285,630.754
1932436.01,,763.17,635.186
1932536.007,,759.119,632.177
1932636.003,,758.688,632.211
1932735.996,,761.225,633.545
1932835.995,,761.718,634.283
1932935.987,,759.615,630.332
1933035.983,,753.583,630.338
1933135.983,,755.454,629.988
1933235.977,,756.882,635.249
1933335.976,,761.95,638.172
1933435.97,,755.107,637.342
1933535.964,,760.675,641.292
1933635.959,,761.916,639.68
1933735.954,,761.292,639.431
1933835.951,,757.045,637.927
1933935.945,,761.738,636.559
1934035.943,,759.457,635.781
1934135.938,,760.386,638.201
1934235.935,,760.637,633.324
1934335.931,,753.546,632.137
1934435.927,,756.583,633.517
1934535.92,,756.124,634.568
1934635.92,,764.506,634.235
1934735.916,,755.989,630.739
1934835.909,,756.323,631.987
1934935.909,,757.257,632.302
1935035.903,,759.561,632.533
1935135.9,,758.653,631.94
1935235.895,,760.358,631.509
1935335.891,,762.202,635.715
1935435.887,,758.627,629.533
1935535.883,,755.55,630.309
1935635.876,,756.283,632.03
1935735.873,,756.051,632.55
1935835.867,,754.167,631.227
1935935.867,,756.878,631.203
1936035.863,,757.97,634.847
1936135.858,,762.07,631.212
1936235.858,,755.856,631.858
1936335.856,,759.427,632.64
1936435.852,,756.912,631.786
1936535.855,,758.925,632.85
1936635.847,,755.988,633.783
1936735.845,,755.979,636.266
1936835.844,,767.081,632.666
1936935.84,,754.8,634.283
1937035.841,,762.93,634.881
1937135.837,,763.398,638.539
1937235.834,,762.404,638.535
1937335.835,,761.751,637.554
1937435.833,,764.729,638.027
1937535.829,,762.331,638.581
1937635.825,,763.366,634.925
1937735.825,,752.717,631.246
1937835.824,,754.236,632.096
1937935.818,,755.841,632.639
1938035.817,,755.993,632.171
1938135.815,,754.363,631.965
1938235.809,,757.453,637.357
1938335.812,,756.958,629.569
1938435.807,,758.63,634.571
1938535.806,,760.449,632.15
1938635.804,,756.468,629.784
1938735.802,,753.873,630.429
1938835.799,,755.928,630.406
1938935.796,,755.854,630.528
1939035.791,,757.81,634.74
1939135.788,,759.933,634.044
1939235.786,,763.123,634.201
1939335.787,,762.616,633.995
1939435.782,,757.687,631.216
1939535.781,,758.447,632.7
1939635.78,,758.963,631.642
1939735.779,,759.816,633.431
1939835.777,,758.331,631.99
1939935.774,,754.046,628.818
1940035.767,,754.585,628.441
1940135.767,,762.429,632.736
1940235.768,,755.648,628.748
1940335.762,,756.022,630.023
1940435.763,,757.094,630.162
1940535.76,,756.481,629.679
1940635.757,,756.291,629.641
1940735.752,,755.813,629.581
1940835.754,,756.587,629.257
1940935.747,,757.299,628.648
1941035.745,,754.914,629.319
1941135.746,,755.516,629.39
1941235.74,,756.793,629.498
1941335.739,,757.087,632.518
1941435.734,,752.131,630.366
1941535.733,,761.214,631.398
1941635.731,,757.976,629.664
1941735.728,,754.498,629.89
1941835.728,,757.501,632.208
1941935.727,,758.394,631.716
1942035.72,,758.575,632.31
1942135.722,,758.298,633.171
1942235.715,,757.351,633.057
1942335.714,,756.556,633.169
1942435.716,,759.706,640.298
1942535.71,,758.903,641.561
1942635.707,,760.639,641.26
1942735.709,,762.511,640.771
1942835.705,,762.117,640.119
1942935.701,,756.261,635.542
1943035.7,,755.287,635.877
1943135.694,,756.028,636.171
1943235.696,,756.585,635.319
1943335.694,,756.532,635.177
1943435.694,,757.47,635.02
1943535.691,,755.94,635.182
1943635.688,,757.093,634.867
1943735.685,,763.34,636.469
1943835.682,,762.275,637.251
1943935.675,,763.532,636.873
1944035.676,,764.892,638.004
1944135.667,,765.21,638.277
1944235.668,,765.592,637.673
1944335.662,,763.905,637.49
1944435.657,,763.888,636.609
1944535.657,,762.75,635.236
1944635.651,,759.362,632.783
1944735.648,,753.691,632.003
1944835.645,,758.075,632.568
1944935.639,,756.17,633.18
1945035.635,,760.866,634.616
1945135.632,,761.239,635.897
1945235.629,,767.202,637.239
1945335.622,,766.442,636.741
1945435.619,,760.332,633.186
1945535.618,,757.88,631.258
1945635.615,,754.431,633.833
1945735.611,,757.986,632.22
1945835.606,,755.783,633.076
1945935.603,,756.691,634.471
1946035.596,,755.411,633.669
1946135.594,,757.663,634.492
1946235.593,,760.626,639.201
1946335.584,,763.702,635.924
1946435.582,,762.396,637.858
1946535.577,,763.214,634.469
1946635.577,,756.368,633.262
1946735.568,,757.116,634.321
1946835.565,,757.654,635.735
1946935.564,,761.325,636.124
1947035.561,,760.531,632.323
1947135.558,,760.107,633.751
1947235.554,,757.183,633.07
1947335.551,,761.091,632.922
1947435.548,,757.975,633.234
1947535.539,,762.253,630.442
1947635.534,,755.679,631.061
1947735.533,,758.995,630.986
1947835.528,,760.552,632.513
1947935.529,,757.527,630.589
1948035.523,,761.051,632.048
1948135.521,,763.283,634.747
1948235.514,,766.224,632.24
1948335.507,,761.04,634.887
1948435.503,,766.298,631.132
1948535.501,,758.191,633.986
1948635.496,,764.644,633.848
1948735.496,,762.247,633.505
1948835.49,,763.382,633.752
1948935.485,,765.129,633.767
1949035.484,,762.428,633.8
1949135.482,,763.752,634.931
1949235.476,,761.927,633.415
1949335.474,,762.949,634.898
1949435.47,,763.885,634.17
1949535.462,,764.7,634.271
1949635.459,,765.551,634.397
1949735.454,,764.704,634.178
1949835.451,,764.533,634.21
1949935.45,,765.091,634.62
1950035.443,,764.332,633.178
1950135.442,,759.645,632.802
1950235.44,,761.594,632.479
1950335.431,,761.429,633.05
1950435.431,,762.273,632.726
1950535.427,,760.882,631.841
1950635.421,,760.192,628.994
1950735.422,,754.993,629.443
1950835.417,,758.738,629.597
1950935.411,,757.556,631.261
1951035.408,,759.174,628.988
1951135.406,,758.624,631.195
1951235.4,,759.194,630.487
1951335.399,,760.163,630.997
1951435.393,,758.844,631.416
1951535.39,,761.424,632.239
1951635.383,,760.057,630.484
1951735.381,,759.632,632.165
1951835.38,,762.464,630.446
1951935.375,,755.113,630.354
1952035.366,,756.388,631.74
1952135.362,,758.427,632.604
1952235.36,,760.304,634.668
1952335.357,,760.886,634.635
1952435.354,,761.357,635.039
1952535.348,,759.759,633.265
1952635.347,,761.289,634.425
1952735.341,,761.547,636.106
1952835.339,,763.198,637.723
1952935.331,,762.559,639.213
1953035.33,,765.735,635.942
1953135.324,,760.974,636.73
1953235.323,,763.796,635.745
1953335.319,,767.141,637.509
1953435.31,,759.874,637.816
1953535.309,,765.774,636.285
1953635.3,,760.896,635.753
1953735.299,,762.054,632.775
1953835.293,,760.15,637.163
1953935.293,,763.603,635.018
1954035.29,,763.486,636.449
1954135.28,,761.528,635.983
1954235.281,,765.161,636.798
1954335.278,,763.059,638.402
1954435.273,,764.459,636.516
1954535.268,,760.403,637.886
1954635.259,,762.564,635.539
1954735.261,,762.388,636.551
1954835.254,,760.391,635.57
1954935.249,,762,636.699
1955035.245,,760.585,635.267
1955135.241,,757.42,637.584
1955235.237,,762.92,639.014
1955335.232,,764.549,636.838
1955435.23,,759.635,636.959
1955535.224,,761.681,636.071
1955635.22,,762.314,636.257
1955735.22,,761.834,635.946
1955835.211,,761.268,633.099
1955935.209,,760.87,636.072
1956035.209,,762.379,635.3
1956135.201,,765.158,636.005
1956235.194,,761.358,634.609
1956335.191,,765.49,635.064
1956435.191,,762.184,636.553
1956535.184,,764.664,636.018
1956635.179,,762.507,636.794
1956735.179,,764.909,637.646
1956835.171,,766.124,638.922
1956935.171,,764.746,637.044
1957035.167,,765.653,639.418
1957135.158,,764.998,637.016
1957235.158,,764.671,637.224
1957335.155,,763.552,635.039
1957435.146,,760.759,635.196
1957535.145,,759.318,633.611
1957635.141,,759.454,642.841
1957735.134,,758.769,643.147
1957835.131,,756.227,646.672
1957935.127,,760.562,650.102
1958035.124,,763.243,649.419
1958135.121,,760.84,646.404
1958235.116,,757.937,648.591
1958335.112,,766.056,648.242
1958435.111,,761.851,645.042
1958535.107,,762.896,645.048
1958635.1,,760.127,645.643
1958735.095,,761.386,649.994
1958835.09,,763.615,654.112
1958935.09,,762.119,656.01
1959035.086,,759.259,661.406
1959135.082,,760.274,660.806
1959235.075,,757.708,662.16
1959335.072,,757.23,662.439
1959435.066,,759.105,660.481
1959535.065,,756.37,657.033
1959635.061,,756.409,655.821
1959735.052,,758.228,654.057
1959835.048,,757.308,652.751
1959935.044,,759.995,651.545
1960035.041,,762.385,651.624
1960135.043,,765.163,653.545
1960235.037,,768.955,653.973
1960335.032,,770.153,653.771
1960435.026,,763.967,650.135
1960535.026,,753.678,643.961
1960635.019,,756.937,645.214
1960735.02,,761.464,647.533
1960835.017,,765.526,647.877
1960935.011,,768.083,647.14
1961035.007,,768.549,646.367
1961135.006,,765.271,643.752
1961235.002,,760.985,642.876
1961334.997,,759.718,640.997
1961434.994,,761.378,641.638
1961534.987,,762.548,642.858
1961634.988,,765.438,641.215
1961734.982,,763.968,641.671
1961834.982,,764.103,639.578
1961934.974,,762.457,639.591
1962034.974,,763.036,639.645
1962134.966,,762.874,639.555
1962234.964,,759.403,637.204
1962334.965,,762.367,638.16
1962434.955,,761.65,637.657
1962534.956,,762.994,637.528
1962634.953,,760.43,637.583
1962734.946,,762.41,638.006
1962834.94,,764.399,640.043
1962934.937,,765.771,640.244
1963034.933,,764.801,639.283
1963134.93,,764.844,638.862
1963234.927,,764.417,638.993
1963334.929,,764.715,638.381
1963434.92,,764.446,638.992
1963534.917,,763.945,638.985
1963634.916,,765.478,638.59
1963734.913,,764.079,637.005
1963834.904,,762.832,637.479
1963934.905,,763.043,637.489
1964034.898,,765.403,638.159
1964134.9,,766.446,637.767
1964234.895,,765.187,637.765
1964334.889,,766.687,636.915
1964434.888,,765.579,637.166
1964534.882,,766.543,636.964
1964634.881,,765.291,636.223
1964734.873,,763.542,635.578
1964834.871,,763.144,635.631
1964934.867,,762.164,635.947
1965034.868,,763.55,636.383
1965134.859,,763.774,637.454
1965234.86,,762.75,634.713
1965334.856,,760.379,635.272
1965434.853,,763.225,634.719
1965534.851,,763.075,634.468
1965634.844,,761.257,634.422
1965734.838,,765.038,635.489
1965834.837,,762.134,634.769
1965934.835,,762.41,635.685
1966034.832,,765.05,636.017
1966134.829,,765.986,633.658
1966234.821,,763.186,633.425
1966334.816,,761.134,633.638
1966434.814,,760.801,633.526
1966534.813,,760.419,633.382
1966634.81,,763.683,634.826
1966734.802,,765.832,635.367
1966834.798,,764.967,635.073
1966934.794,,764.021,634.703
1967034.792,,765.216,634.931
1967134.792,,765.848,635.017
1967234.787,,765.465,635.505
1967334.782,,765.577,635.176
1967434.779,,765.006,634.238
1967534.778,,763.752,633.432
1967634.771,,761.171,633.698
1967734.771,,764.472,634.354
1967834.764,,764.025,634.109
1967934.748,,764.979,634.277
1968034.758,,765.283,634.274
1968134.754,,764.736,634.272
1968234.747,,765.179,634.509
1968334.747,,764.133,634.417
1968434.741,,766.106,634.141
1968534.736,,765.358,634.356
1968634.731,,765.811,635.068
1968734.731,,765.82,635.796
1968834.725,,766.446,635.297
1968934.72,,765.567,635.116
1969034.717,,765.278,635.063
1969134.714,,765.06,634.568
1969234.713,,764.517,634.218
1969334.708,,764.651,634.024
1969434.7,,764.611,634.278
1969534.696,,764.889,635.22
1969634.695,,766.068,635.496
1969734.69,,767.678,636.016
1969834.689,,767.678,635.331
1969934.686,,765.651,634.335
1970034.678,,765.878,634.802
1970134.673,,766.661,635.47
1970234.673,,767.138,634.043
1970334.671,,758.753,634.079
1970434.662,,761.458,634.29
1970534.662,,760.397,635.863
1970634.657,,763.573,638.207
1970734.651,,763.559,638.422
1970834.648,,762.577,638.584
1970934.647,,765.257,639.424
1971034.642,,763.687,639.384
1971134.636,,763.153,636.194
1971234.634,,766.662,639.632
1971334.633,,765.492,638.916
1971434.628,,764.964,637.793
1971534.626,,765.012,637.932
1971634.615,,764.428,638.041
1971734.617,,764.824,638.105
1971834.609,,765.517,638.671
1971934.604,,765.915,638.541
1972034.603,,766.793,639.144
1972134.602,,765.363,638.456
1972234.593,,765.923,637.974
1972334.594,,766.408,638.959
1972434.591,,767.69,638.436
1972534.583,,764.614,637.612
1972634.582,,762.647,635.699
1972734.578,,762.024,635.639
1972834.572,,762.213,635.861
1972934.566,,763.974,636.052
1973034.566,,764.928,636.079
1973134.56,,764.89,635.291
1973234.554,,762.247,634.74
1973334.551,,762.357,637.204
1973434.549,,762.932,640.657
1973534.547,,762.113,645.302
1973634.542,,762.288,647.402
1973734.535,,763.318,646.198
1973834.533,,761.869,645.2
1973934.529,,761.973,643.457
1974034.526,,761.423,642.212
1974134.52,,762.12,640.679
1974234.518,,760.359,639.431
1974334.515,,761.597,639.269
1974434.508,,762.314,638.938
1974534.506,,761.883,636.713
1974634.506,,762.234,638.543
1974734.499,,764.363,639.426
1974834.498,,765.085,638.737
1974934.492,,764.873,636.814
1975034.486,,762.996,638.081
1975134.485,,764.002,637.869
1975234.477,,766.981,638.575
1975334.474,,765.778,636.666
1975434.469,,764.572,636.381
1975534.469,,763.924,634.43
1975634.462,,760.792,636.066
1975734.462,,759.503,634.055
1975834.454,,761.361,634.978
1975934.453,,760.814,634.235
1976034.45,,763.595,634.281
1976134.447,,760.778,634.563
1976234.444,,761.156,634.139
1976334.442,,762.043,635.783
1976434.444,,765.469,636.02
1976534.438,,763.962,634.92
1976634.438,,763.329,633.783
1976734.435,,762.099,633.221
1976834.432,,761.753,633.88
1976934.429,,763.057,633.219
1977034.425,,762.636,633.559
1977134.42,,763.944,633.646
1977234.418,,762.578,634.255
1977334.417,,761.549,633.404
1977434.412,,763.26,634.671
1977534.413,,761.937,633.346
1977634.409,,762.693,632.725
1977734.402,,758.819,631.665
1977834.4,,757.758,630.175
1977934.401,,756.119,630.2
1978034.401,,758.938,631.615
1978134.392,,758.12,632.658
1978234.395,,759.146,632.736
1978334.39,,760.38,633.6
1978434.386,,760.424,631.829
1978534.387,,758.377,634.094
1978634.383,,759.935,635.559
1978734.379,,759.76,635.313
1978834.378,,758.319,635.113
1978934.373,,759.871,634.676
1979034.372,,757.931,633.684
1979134.366,,757.228,633.396
1979234.367,,759.286,633.455
1979334.363,,759.607,632.738
1979434.359,,760.671,634.186
1979534.355,,762.697,635.755
1979634.354,,764.778,634.728
1979734.351,,763.493,634.411
1979834.349,,762.897,633.729
1979934.346,,763.383,635.019
1980034.341,,763.333,633.559
1980134.343,,762.006,633.345
1980234.34,,760.343,633.666
1980334.333,,760.871,633.187
1980434.335,,762.715,632.546
1980534.329,,762.46,633.277
1980634.329,,761.908,632.67
1980734.327,,762.968,632.591
1980834.324,,760.72,632.194
1980934.32,,761.379,632.493
1981034.314,,761.5,632.778
1981134.316,,760.778,632.386
1981234.314,,761.37,633.023
1981334.308,,762.933,632.315
1981434.308,,761.86,632.999
1981534.307,,761.728,633.37
1981634.299,,762.917,632.52
1981734.301,,762.59,632.853
1981834.293,,763.267,632.169
1981934.291,,759.684,631.297
1982034.292,,758.358,631.638
1982134.286,,759.421,631.86
1982234.287,,759.905,632.452
1982334.283,,762.012,632.977
1982434.28,,761.849,634.424
1982534.276,,761.898,635.011
1982634.276,,762.739,635.206
1982734.27,,762.888,634.108
1982834.269,,762.449,634.889
1982934.267,,763.55,634.154
1983034.263,,760.966,634.347
1983134.258,,762.728,634.679
1983234.26,,762.506,633.792
1983334.258,,762.233,635.114
1983434.254,,762.482,634.387
1983534.253,,763.094,634.122
1983634.246,,762.842,634.349
1983734.242,,763.235,634.461
1983834.242,,764.384,636.757
1983934.238,,763.956,637.258
1984034.235,,763.432,639.328
1984134.236,,762.533,639.813
1984234.233,,763.63,639.499
1984334.231,,763.356,638.76
1984434.229,,760.961,636.422
1984534.221,,762.181,637.194
1984634.219,,760.422,635.836
1984734.217,,759.808,635.66
1984834.217,,759.757,636.341
1984934.215,,758.57,635.079
1985034.205,,760.745,634.451
1985134.204,,759.15,634.166
1985234.201,,761.444,634.721
1985334.199,,760.593,634.215
1985434.198,,761.602,633.676
1985534.198,,762.732,634.152
1985634.189,,761.422,634.649
1985734.191,,759.651,639.586
1985834.184,,761.478,644.531
1985934.185,,762.798,645.161
1986034.18,,763.869,644.08
1986134.175,,764.657,642.641
1986234.177,,761.929,642.042
1986334.168,,762.454,641.335
1986434.167,,760.817,638.937
1986534.166,,761.44,639.112
1986634.163,,762.144,639.126
1986734.164,,762.588,638.878
1986834.156,,763.451,638.384
1986934.158,,764.066,638.247
1987034.154,,763.773,637.802
1987134.15,,764.099,636.96
1987234.144,,762.014,636.029
1987334.146,,762.488,636.118
1987434.144,,764.168,636.08
1987534.135,,765.22,637.233
1987634.132,,766.144,635.779
1987734.131,,760.265,635.1
1987834.13,,762.071,634.526
1987934.124,,762.54,634.469
1988034.127,,761.013,634.56
1988134.123,,763.601,635.698
1988234.12,,764.863,637.416
1988334.115,,764.196,637.215
1988434.116,,764.131,637.191
1988534.109,,764.696,636.748
1988634.107,,759.294,632.334
1988734.105,,757.02,633.513
1988834.1,,758.624,631.012
1988934.099,,759.152,633.333
1989034.094,,758.18,633.244
1989134.093,,763.519,634.29
1989234.089,,760.506,634.516
1989334.088,,764.335,634.568
1989434.086,,764.286,635.931
1989534.08,,767.43,637.654
1989634.08,,768.149,635.898
1989734.075,,764.222,634.565
1989834.071,,763.169,634.246
1989934.074,,762.805,633.589
1990034.07,,762.135,635.092
1990134.064,,763.555,633.859
1990234.06,,763.047,633.729
1990334.057,,757.92,631.975
1990434.058,,759.391,633.098
1990534.053,,761.682,632.461
1990634.05,,761.022,633.584
1990734.05,,762.792,634.072
1990834.048,,764.405,635.32
1990934.046,,764.211,634.117
1991034.04,,762.532,634.078
1991134.04,,759.67,633.983
1991234.034,,761.039,634.594
1991334.029,,763.417,634.574
1991434.026,,762.187,633.868
1991534.026,,761.579,634.287
1991634.022,,762.288,633.401
1991734.023,,761.102,633.098
1991834.018,,759.88,633.453
1991934.012,,760.971,633.438
1992034.008,,759.71,633.076
1992134.006,,759.696,633.114
1992234.001,,759.584,634.023
1992333.998,,760.103,632.434
1992433.988,,760.368,633.611
1992533.986,,759.68,635.65
1992633.985,,760.423,636.325
1992733.977,,760.019,634.61
1992833.974,,760.594,633.96
1992933.968,,763.56,633.256
1993033.961,,762.218,634.536
1993133.958,,764.174,633.934
1993233.955,,762.842,633.448
1993333.954,,761.967,632.972
1993433.945,,762.273,632.886
1993533.94,,760.915,631.926
1993633.936,,760.194,631.904
1993733.93,,761.461,632.674
1993833.928,,762.26,633.522
1993933.924,,762.573,634.909
1994033.921,,764.386,635.35
1994133.914,,764.031,633.816
1994233.913,,763.86,635.682
1994333.908,,764.767,635.153
1994433.903,,765.371,636.532
1994533.898,,765.301,636.548
1994633.896,,762.703,635.354
1994733.888,,760.063,634.832
1994833.886,,762.286,635.845
1994933.878,,763.448,635.835
1995033.879,,762.241,633.901
1995133.869,,760.383,632.716
1995233.866,,759.706,631.318
1995333.863,,762.565,633.977
1995433.861,,762.686,635.602
1995533.851,,765.348,635.702
1995633.851,,763.683,634.004
1995733.845,,764.448,635.15
1995833.842,,765.253,634.726
1995933.834,,763.671,634.573
1996033.829,,764.248,634.293
1996133.826,,761.43,633.281
1996233.824,,760.627,632.595
1996333.816,,761.918,635.469
1996433.811,,763.824,636.206
1996533.812,,762.011,635.163
1996633.806,,763.096,635.644
1996733.802,,764.232,635.841
1996833.794,,762.892,636.818
1996933.795,,763.438,637.811
1997033.784,,763.904,638.037
1997133.781,,764.503,638.55
1997233.779,,764.227,639.163
1997333.773,,765.553,638.933
1997433.767,,765.65,638.773
1997533.768,,765.27,638.495
1997633.761,,764.738,638.25
1997733.755,,763.849,637.831
1997833.753,,763.217,637.588
1997933.744,,764.434,637.324
1998033.744,,764.955,637
1998133.739,,765.754,636.805
1998233.731,,765.542,636.63
1998333.729,,764.099,635.858
1998433.728,,763.195,634.511
1998533.723,,761.672,634.569
1998633.718,,762.372,634.864
1998733.711,,763.144,635.694
1998833.711,,764.869,635.067
1998933.701,,762.758,632.692
1999033.7,,761.289,633.887
1999133.696,,761.459,634.143
1999233.688,,761.555,634.539
1999333.684,,763.239,634.566
1999433.684,,762.291,633.659
1999533.673,,762.941,634.472
1999633.669,,762.239,633.146
1999733.669,,762.66,633.117
1999833.667,,762.268,633.135
1999933.663,,763.383,639.56
2000033.656,,762.393,641.466
2000133.655,,760.807,642.876
2000233.651,,761.117,640.106
2000333.652,,762.208,641.457
2000433.65,,761.322,640.416
2000533.649,,761.689,639.518
2000633.645,,761.677,639.164
2000733.639,,762.859,637.52
2000833.639,,762.353,637.769
2000933.639,,763.041,638.482
2001033.634,,762.875,637.145
2001133.631,,764.615,636.361
2001233.631,,762.87,636.822
2001333.628,,762.783,636.759
2001433.622,,763.66,637.082
2001533.62,,764.427,637.214
2001633.616,,765.679,636.769
2001733.615,,764.792,636.162
2001833.617,,757.224,634.217
2001933.61,,760.134,633.687
2002033.607,,762.44,633.821
2002133.609,,760.178,633.983
2002233.605,,762.652,633.716
2002333.599,,763.026,633.65
2002433.602,,763.821,634.391
2002533.598,,764.12,634.615
2002633.592,,763.476,634.498
2002733.591,,762.548,634.559
2002833.589,,763.343,635.727
2002933.588,,762.728,635.173
2003033.586,,761.452,639.723
2003133.579,,762.92,644.549
2003233.582,,759.877,643.806
2003333.577,,759.584,642.982
2003433.575,,759.178,641.742
2003533.569,,759.778,643.268
2003633.572,,762.999,643.413
2003733.566,,762.49,641.696
2003833.567,,761.858,641.24
2003933.562,,763.021,640.082
2004033.558,,763.128,639.249
2004133.559,,762.915,638.855
2004233.557,,762.291,638.265
2004333.554,,760.588,638.002
2004433.548,,763.671,636.599
2004533.547,,762.897,637.625
2004633.544,,761.921,636.765
2004733.539,,761.378,635.808
2004833.537,,761.009,635.171
2004933.539,,762.365,636.573
2005033.533,,761.789,635.959
2005133.533,,762.538,636.242
2005233.53,,762.723,636.699
2005333.527,,759.608,633.97
2005433.527,,757.957,634.022
2005533.524,,759.107,633.055
2005633.518,,762.152,634.535
2005733.515,,758.763,633.561
2005833.517,,762.02,636.064
2005933.51,,762.754,638.969
2006033.509,,763.052,639.747
2006133.511,,762.546,641.211
2006233.508,,763.738,642.203
2006333.5,,763.035,640.168
2006433.5,,762.022,638.826
2006533.5,,759.192,640.577
2006633.499,,763.877,639.868
2006733.491,,762.697,640.294
2006833.491,,763.279,638.017
2006933.485,,762.26,637.418
2007033.484,,759.867,637.543
2007133.485,,760.373,637.617
2007233.478,,763.471,637.245
2007333.475,,764.512,637.025
2007433.477,,762.085,636.56
2007533.475,,763.059,636.027
2007633.469,,762.04,636.292
2007733.467,,762.517,635.986
2007833.466,,761.452,635.734
2007933.461,,761.026,636.749
2008033.46,,763.065,636.145
2008133.454,,761.346,636.142
2008233.453,,762.572,636.805
2008333.45,,763.198,636.617
2008433.449,,763.884,635.762
2008533.445,,761.706,634.813
2008633.439,,761.168,635.175
2008733.439,,759.288,634.478
2008833.435,,761.326,635.366
2008933.43,,759.874,634.762
2009033.431,,761.346,636.329
2009133.427,,761.547,636.356
2009233.423,,764.014,639.537
2009333.422,,761.946,638.92
2009433.417,,762.431,640.648
2009533.415,,762.942,641.03
2009633.408,,763.235,638.743
2009733.404,,761.067,639.399
2009833.401,,763.873,638.263
2009933.397,,761.676,637.923
2010033.396,,760.219,637.763
2010133.393,,763.111,640.782
2010233.393,,763.545,641.53
2010333.386,,762.242,639.721
2010433.384,,762.709,640.572
2010533.379,,763.516,638.887
2010633.376,,761.552,637.945
2010733.378,,759.641,637.189
2010833.372,,761.656,637.228
2010933.367,,760.508,636.832
2011033.363,,759.458,636.346
2011133.365,,759.463,637.681
2011233.362,,761.813,637.233
2011333.357,,762.658,637.049
2011433.354,,761.359,636.965
2011533.347,,761.699,637.111
2011633.344,,762.8,636.888
2011733.344,,763.285,637.45
2011833.344,,761.204,636.006
2011933.338,,761.196,635.26
2012033.333,,762.354,635.448
2012133.333,,761.469,635.351
2012233.325,,761.81,635.105
2012333.322,,761.611,634.813
2012433.322,,761.509,634.172
2012533.316,,761.714,636.304
2012633.318,,761.342,641.021
2012733.312,,761.021,641.513
2012833.31,,761.232,640.999
2012933.304,,760.872,640.798
2013033.302,,761.391,640.137
2013133.297,,760.762,639.548
2013233.296,,760.615,638.943
2013333.291,,761.844,638.337
2013433.29,,761.7,637.694
2013533.285,,761.903,637.337
2013633.288,,761.57,636.068
2013733.281,,762.041,636.721
2013833.277,,760.435,635.918
2013933.275,,762.098,635.506
2014033.274,,762.264,634.901
2014133.27,,762.096,634.887
2014233.266,,760.935,634.507
2014333.261,,761.237,633.078
2014433.262,,761.167,633.235
2014533.256,,755.194,631.877
2014633.255,,758.021,633.559
2014733.248,,758.424,633.508
2014833.25,,762.809,635.262
2014933.245,,761.663,635.61
2015033.239,,759.998,634.9
2015133.236,,761.703,634.076
2015233.231,,760.5,634.342
2015333.231,,762.524,634.997
2015433.225,,764.014,635.772
2015533.228,,764.775,635.83
2015633.222,,765.648,636.756
2015733.219,,763.811,636.044
2015833.213,,759.131,632.678
2015933.21,,759.48,633.22
2016033.213,,761.089,632.988
2016133.203,,760.247,633.142
2016233.207,,759.131,632.142
2016333.198,,759.543,631.867
2016433.196,,761.536,632.628
2016533.193,,762.072,632.877
2016633.194,,760.282,633.096
2016733.191,,762.958,633.93
2016833.184,,763.31,641.024
2016933.182,,763.387,643.549
2017033.176,,762.801,643.682
2017133.174,,761.051,642.269
2017233.17,,763.283,641.856
2017333.168,,758.418,639.583
2017433.168,,753.743,638.546
2017533.165,,754.491,638.426
2017633.159,,760.859,638.729
2017733.159,,761.461,638.368
2017833.153,,763.083,638.18
2017933.154,,761.387,637.558
2018033.148,,761.752,637.475
2018133.146,,762.32,638.547
2018233.142,,761.393,637.854
2018333.142,,760.295,637.336
2018433.134,,761.727,633.559
2018533.135,,759.567,636.366
2018633.128,,761.768,635.811
2018733.124,,760.058,636.73
2018833.124,,762.953,636.646
2018933.12,,760.12,635.674
2019033.115,,761.316,635.006
2019133.112,,761.821,635.144
2019233.109,,760.29,634.895
2019333.111,,760.547,635.282
2019433.105,,761.641,634.049
2019533.1,,761.426,633.308
2019633.099,,759.069,632.971
2019733.092,,759.306,633.218
2019833.092,,760.233,632.588
2019933.091,,759.678,632.802
2020033.084,,760.025,632.635
2020133.087,,759.522,632.887
2020233.084,,761.349,633.26
2020333.075,,760.183,633.656
2020433.076,,760.342,631.9
2020533.072,,758.465,633.123
2020633.069,,759.574,633.123
