Time,Events,CH1-410,CH1-470
1664443.132,,671.793,672.231
1664543.132,,664.732,668.543
1664643.129,,664.218,667.24
1664743.123,,663.836,670.973
1664843.123,,668.436,675.352
1664943.119,,670.026,677.285
1665043.118,,671.628,681.26
1665143.111,,668.997,673.421
1665243.108,,665.78,673.858
1665343.111,,666.275,674.977
1665443.105,,668.935,673.195
1665543.099,,671.207,670.779
1665643.103,,669.939,668.262
1665743.099,,670.784,668.581
1665843.098,,672.521,666.902
1665943.091,,671.309,667.663
1666043.085,,672.005,666.92
1666143.087,,672.378,665.22
1666243.082,,670.755,662.67
1666343.08,,670.481,660.045
1666443.08,,671.434,662.142
1666543.076,,671.041,662.4
1666643.069,,669.95,664.059
1666743.066,,670.681,661.913
1666843.069,,667.05,666.867
1666943.065,,670.162,666.925
1667043.059,,669.088,667.45
1667143.056,,668.592,667.404
1667243.054,,668.087,672.102
1667343.049,,669.284,674.744
1667443.049,,670.13,681.2
1667543.049,,670.351,688.27
1667643.042,,669.336,681.052
1667743.039,,671.004,674.74
1667843.036,,670.464,670.752
1667943.035,,672.648,669.116
1668043.031,,673.367,666.834
1668143.028,,672.585,668.67
1668243.025,,673.441,668.959
1668343.023,,673.708,667.722
1668443.021,,673.148,664.537
1668543.02,,673.126,663.278
1668643.014,,669.876,657.263
1668743.013,,672.088,663.188
1668843.008,,671.954,663.089
1668943.007,,670.993,664.11
1669043.002,,670.749,663.45
1669143.001,,669.786,660.662
1669242.997,,670.005,660.376
1669342.994,,668.279,662.596
1669442.996,,669.918,663.412
1669542.99,,668.484,669.853
1669642.989,,666.099,668.877
1669742.985,,665.255,668.429
1669842.981,,664.902,666.167
1669942.976,,664.151,676.737
1670042.978,,663.411,678.385
1670142.974,,662.495,674.611
1670242.969,,661.955,668.365
1670342.964,,662.1,665.828
1670442.964,,662.654,667.995
1670542.959,,663.62,667.613
1670642.96,,666.778,668.098
1670742.954,,670.221,665.263
1670842.955,,669.216,663.744
1670942.952,,668.821,662.782
1671042.947,,670.86,662.718
1671142.946,,670.551,660.495
1671242.941,,670.637,664.699
1671342.941,,669.47,663.391
1671442.936,,671.386,662.884
1671542.933,,670.577,663.706
1671642.931,,670.131,666.588
1671742.925,,669.353,679.776
1671842.922,,670.033,683.991
1671942.924,,669.003,675.666
1672042.924,,667.934,671.679
1672142.921,,670.755,668.854
1672242.921,,670.825,665.196
1672342.918,,671.303,665.314
1672442.921,,671.389,665.3
1672542.914,,671.174,667.323
1672642.916,,671.246,668.58
1672742.917,,671.429,673.309
1672842.912,,667.844,674.993
1672942.914,,668.607,670.518
1673042.912,,666.956,669.121
1673142.91,,666.232,671.395
1673242.911,,666.198,666.729
1673342.909,,667.187,662.664
1673442.905,,668.347,661.113
1673542.903,,669.072,659.421
1673642.906,,670.435,660.181
1673742.9,,670.488,658.5
1673842.9,,671.353,658.379
1673942.898,,669.2,662.689
1674042.901,,670.25,667.874
1674142.898,,668.331,670.516
1674242.898,,667.727,676.018
1674342.895,,668.474,676.479
1674442.897,,670.006,679.327
1674542.893,,671.159,676.705
1674642.889,,670.063,672.882
1674742.888,,669.113,669.119
1674842.888,,668.683,668.327
1674942.888,,669.592,667.837
1675042.887,,671.756,666.467
1675142.886,,672.909,668.143
1675242.886,,672.752,669.842
1675342.881,,671.365,671.301
1675442.882,,670.09,670.823
1675542.878,,670.043,670.397
1675642.882,,668.312,665.035
1675742.882,,668.624,662.691
1675842.875,,668.496,665.408
1675942.876,,668.435,663.54
1676042.877,,667.857,670.899
1676142.871,,669.907,669.879
1676242.876,,669.823,664.815
1676342.874,,669.447,661.412
1676442.872,,668.057,658.313
1676542.868,,667.65,656.84
1676642.871,,669.129,654.232
1676742.867,,667.743,650.853
1676842.869,,664.544,649.492
1676942.866,,665.34,650.043
1677042.863,,664.948,651.188
1677142.863,,665.607,651.987
1677242.861,,665.614,652.482
1677342.858,,665.013,651.812
1677442.857,,665.182,650.469
1677542.858,,664.776,651.559
1677642.856,,663.801,655.265
1677742.853,,663.5,654.729
1677842.858,,663.552,652.977
1677942.852,,662.417,652.277
1678042.85,,661.629,657.771
1678142.852,,661.45,659.821
1678242.85,,659.992,663.972
1678342.848,,658.657,662.068
1678442.845,,659.579,657.498
1678542.844,,658.859,653.772
1678642.843,,659.412,650.914
1678742.843,,659.187,648.602
1678842.845,,657.584,648.952
1678942.839,,656.373,647.021
1679042.839,,656.035,644.861
1679142.837,,653.89,642.291
1679242.84,,652.334,640.87
1679342.834,,652.103,640.314
1679442.837,,652.239,641.443
1679542.838,,653.548,642.19
1679642.833,,653.914,643.376
1679742.835,,653.276,646.423
1679842.833,,653.936,650.726
1679942.827,,654.242,653.585
1680042.824,,655.216,651.962
1680142.818,,655.065,649.954
1680242.811,,654.598,645.66
1680342.802,,654.214,645.601
1680442.796,,654.884,645.305
1680542.791,,657.169,645.018
1680642.789,,658.061,645.836
1680742.785,,659.108,647.45
1680842.775,,660.79,649.816
1680942.772,,662.783,660.11
1681042.762,,663.14,657.886
1681142.763,,661.868,658.191
1681242.755,,663.503,658.211
1681342.752,,665.8,665.029
1681442.742,,664.922,678.07
1681542.736,,668.457,684.733
1681642.73,,670.24,698.727
1681742.729,,669.966,699.827
1681842.719,,663.317,691.825
1681942.714,,667.082,694.028
1682042.708,,670.11,693.101
1682142.703,,670.333,691.142
1682242.698,,670.132,681.93
1682342.691,,661.95,672.066
1682442.691,,660.412,667.67
1682542.682,,661.53,664.474
1682642.681,,666.182,665.011
1682742.674,,666.913,667.368
1682842.667,,671.999,667.449
1682942.659,,671.551,662.186
1683042.654,,661.848,654.928
1683142.654,,660.358,653.697
1683242.642,,660.965,655.991
1683342.642,,664.637,660.193
1683442.631,,665.718,665.268
1683542.632,,669.888,669.386
1683642.622,,671.455,672.986
1683742.612,,670.773,673.023
1683842.609,,671.15,669.646
1683942.609,,671.584,667.71
1684042.598,,668.369,661.898
1684142.592,,659.03,658.069
1684242.592,,660.979,656.432
1684342.585,,661.201,657.25
1684442.581,,664.035,663.193
1684542.571,,664.701,664.737
1684642.565,,664.407,660.864
1684742.56,,666.319,663.668
1684842.554,,665.838,663.479
1684942.549,,665.252,659.414
1685042.545,,667.459,656.944
1685142.539,,666.083,649.85
1685242.533,,659.36,648.282
1685342.531,,663.008,651.31
1685442.526,,665.18,655.809
1685542.517,,664.074,654.349
1685642.511,,665.247,654.745
1685742.506,,665.064,651.678
1685842.502,,667.327,651.422
1685942.497,,665.551,651.646
1686042.488,,664.606,653.64
1686142.489,,664.538,651.021
1686242.483,,659.92,650.648
1686342.477,,662.493,656.764
1686442.472,,665.073,659.497
1686542.46,,665.869,660.883
1686642.459,,662.885,662.396
1686742.453,,662.451,660.556
1686842.449,,663.915,660.047
1686942.445,,665.633,660.248
1687042.435,,664.736,657.47
1687142.434,,666.802,656.231
1687242.426,,666.886,657.091
1687342.419,,669.866,668.858
1687442.412,,671.402,678.525
1687542.411,,671.612,680.765
1687642.406,,670.019,683.946
1687742.396,,666.672,675.634
1687842.391,,658.87,675.052
1687942.389,,660.686,673.58
1688042.384,,662.392,677.569
1688142.381,,662.712,683.375
1688242.378,,662.732,682.169
1688342.375,,665.366,680.724
1688442.369,,668.525,678.768
1688542.366,,670.195,675.491
1688642.363,,672.3,674.091
1688742.356,,670.761,672.337
1688842.355,,664.88,667.347
1688942.35,,659.337,661.794
1689042.346,,661.887,659.382
1689142.344,,661.568,660.111
1689242.34,,660.244,662.61
1689342.339,,662.312,661.985
1689442.329,,665.278,664.29
1689542.331,,668.657,669.173
1689642.327,,671.409,669.675
1689742.323,,670.698,669.447
1689842.314,,670.655,669.017
1689942.313,,671.283,670.463
1690042.31,,669.173,667.622
1690142.305,,670.342,664.6
1690242.302,,666.885,658.143
1690342.295,,660.695,661.039
1690442.296,,662.036,663.947
1690542.292,,660.83,666.757
1690642.289,,661.206,663.754
1690742.284,,660.426,659.24
1690842.277,,661.442,657.927
1690942.275,,666.134,659.417
1691042.27,,668.851,668.111
1691142.271,,670.372,668.749
1691242.262,,672.454,670.695
1691342.263,,668.213,674.685
1691442.256,,666.284,668.489
1691542.253,,668.351,664.552
1691642.251,,666.368,663.799
1691742.243,,668.346,665.432
1691842.244,,665.996,663.991
1691942.237,,666.041,660.374
1692042.236,,662.624,657.524
1692142.228,,662.936,655.458
1692242.224,,660.719,654.518
1692342.223,,661.479,658.212
1692442.22,,664.789,665.472
1692542.214,,665.358,663.62
1692642.215,,662.381,668.729
1692742.211,,662.681,669.331
1692842.208,,666.154,672.133
1692942.204,,671.824,670.56
1693042.196,,670.357,666.729
1693142.193,,664.281,667.401
1693242.19,,664.196,668.992
1693342.189,,668.303,667.81
1693442.185,,669.014,671.562
1693542.18,,672.439,679.617
1693642.174,,674.678,689.432
1693742.171,,675.47,706.611
1693842.165,,675.9,704.621
1693942.165,,676.797,696.288
1694042.161,,674.895,688.767
1694142.153,,671.514,676.541
1694242.151,,661.375,667.46
1694342.148,,658.812,666.607
1694442.145,,658.727,663.168
1694542.141,,659.98,662.461
1694642.136,,660.734,662.556
1694742.135,,661.687,661.764
1694842.127,,664.421,665.822
1694942.124,,666.922,671.261
1695042.121,,672.139,675.253
1695142.119,,674.402,671.891
1695242.115,,668.438,678.629
1695342.108,,672.67,679.76
1695442.108,,675.357,679.618
1695542.104,,674.694,684.356
1695642.097,,672.896,678.275
1695742.099,,670.234,671.748
1695842.092,,662.813,666.134
1695942.086,,659.534,664.844
1696042.085,,661.595,664.959
1696142.083,,661.306,665.683
1696242.075,,660.882,662.913
1696342.07,,661.13,661.24
1696442.072,,666.012,661.313
1696542.063,,667.502,669.531
1696642.061,,671.009,673.641
1696742.06,,674.959,678.142
1696842.052,,673.157,675.533
1696942.048,,670.988,662.937
1697042.049,,661.546,657.441
1697142.044,,660.914,657.579
1697242.038,,659.829,657.411
1697342.034,,662.843,659.677
1697442.033,,662.614,658.414
1697542.029,,659.55,657.772
1697642.021,,661.455,658.546
1697742.017,,662.963,663.563
1697842.012,,667.238,673.437
1697942.014,,673.011,678.417
1698042.009,,673.453,684.171
1698142.004,,673.465,684.555
1698241.997,,674.846,688.821
1698341.996,,675.29,695.873
1698441.995,,672.972,692.651
1698541.986,,672.139,683.961
1698641.986,,671.156,681.911
1698741.98,,671.858,677.677
1698841.976,,669.916,666.723
1698941.973,,662.923,663.819
1699041.971,,660.235,666.899
1699141.967,,662.985,663.81
1699241.965,,663.026,661.049
1699341.959,,663.043,663.899
1699441.954,,667.812,668.964
1699541.947,,668.727,670.479
1699641.946,,670.65,676.431
1699741.939,,671.006,672.931
1699841.938,,672.76,670.312
1699941.935,,667.264,664.976
1700041.931,,660.63,660.795
1700141.926,,659.26,660.587
1700241.926,,659.441,660.94
1700341.922,,662.051,662.059
1700441.915,,662.607,669.213
1700541.913,,666.993,672.972
1700641.91,,671.087,674.538
1700741.905,,671.207,673.532
1700841.898,,673.653,675
1700941.895,,674.948,679.107
1701041.894,,674.635,679.403
1701141.892,,675.267,677.811
1701241.883,,674.307,674.071
1701341.883,,672.21,672.432
1701441.878,,671.542,674.46
1701541.872,,666.537,673.696
1701641.868,,661.074,683.346
1701741.866,,660.006,680.674
1701841.861,,661.598,677.304
1701941.859,,660.695,674.063
1702041.854,,661.265,669.866
1702141.85,,664.195,664.709
1702241.85,,663.765,661.965
1702341.844,,666.334,662.232
1702441.837,,667.696,663.655
1702541.835,,670.275,663.215
1702641.831,,671.05,658.646
1702741.825,,663.258,655.543
1702841.826,,660.782,655.313
1702941.82,,658.916,659.024
1703041.816,,660.951,659.137
1703141.811,,660.271,657.435
1703241.81,,653.111,656.161
1703341.808,,650.118,656.605
1703441.803,,656.123,660.901
1703541.795,,659.914,658.15
1703641.797,,657.166,656.576
1703741.787,,657.134,654.215
1703841.785,,658.151,654.578
1703941.788,,663.241,655.689
1704041.782,,663.852,653.686
1704141.785,,663.902,652.469
1704241.779,,662.662,655.841
1704341.779,,663.58,655.051
1704441.78,,661.477,652.69
1704541.778,,663.919,653.576
1704641.777,,664.482,653.747
1704741.778,,665.453,654.73
1704841.774,,662.594,654.144
1704941.78,,664.571,654.812
1705041.775,,666.47,653.647
1705141.773,,667.41,653.695
1705241.771,,669.525,660.082
1705341.776,,663.383,662.576
1705441.775,,667.649,668.55
1705541.768,,664.501,663.739
1705641.77,,663.985,663.787
1705741.768,,663.571,663.975
1705841.769,,666.865,664.027
1705941.769,,665.466,670.418
1706041.765,,668.253,675.688
1706141.769,,664.847,667.872
1706241.769,,668.358,668.938
1706341.767,,666.202,664.826
1706441.763,,663.843,659.817
1706541.762,,663.058,657.579
1706641.76,,664.54,655.193
1706741.763,,663.867,652.963
1706841.761,,663.429,652.975
1706941.761,,664.924,653.43
1707041.758,,666.691,654.688
1707141.755,,667.243,654.372
1707241.755,,668.363,654.698
1707341.757,,667.402,659.217
1707441.759,,669.407,659.529
1707541.752,,666.597,661.131
1707641.757,,669.99,666.667
1707741.751,,670.907,663.01
1707841.755,,670.589,666.645
1707941.75,,671.889,668.254
1708041.749,,667.682,669.045
1708141.751,,666.918,664.098
1708241.753,,668.64,663.603
1708341.746,,670.14,659.814
1708441.749,,665.328,660.275
1708541.749,,669.904,664.336
1708641.744,,666.8,668.51
1708741.747,,667.992,669.503
1708841.746,,671.116,665.284
1708941.742,,664.479,666.122
1709041.742,,672.491,666.213
1709141.743,,670.336,660.777
1709241.74,,670.567,659.902
1709341.742,,667.187,655.513
1709441.738,,665.675,652.401
1709541.74,,665.314,653.012
1709641.74,,665.52,655.476
1709741.736,,667.768,658.742
1709841.735,,667.083,663.567
1709941.738,,666.611,665.798
1710041.732,,668.839,661.929
1710141.733,,667.705,661.889
1710241.73,,671.938,663.96
1710341.734,,672.108,662.794
1710441.733,,668.956,657.256
1710541.734,,670.838,657.912
1710641.728,,672.074,654.539
1710741.727,,669.156,656.365
1710841.73,,666.843,656.827
1710941.726,,669.662,660.855
1711041.729,,668.676,662.76
1711141.728,,668.359,668.043
1711241.725,,670.061,665.024
1711341.722,,671.818,662.605
1711441.726,,673.468,661.647
1711541.721,,671.386,661.005
1711641.722,,673.565,659.963
1711741.721,,674.355,658.303
1711841.723,,671.303,653.526
1711941.718,,665.647,649.899
1712041.707,,665.764,653.229
1712141.708,,668.37,652.831
1712241.699,,666.122,656.669
1712341.692,,666.565,657.737
1712441.688,,665.389,657.157
1712541.684,,664.092,654.405
1712641.683,,663.385,652.951
1712741.677,,664.512,651.715
1712841.671,,665.222,651.785
1712941.666,,665.251,649.632
1713041.661,,664.773,648.829
1713141.653,,664.178,647.761
1713241.651,,663.551,647.669
1713341.648,,662.069,650.86
1713441.645,,662.838,653.964
1713541.635,,664.583,654.026
1713641.633,,664.145,655.387
1713741.629,,667.138,661.189
1713841.619,,669.786,665.399
1713941.616,,669.965,665.65
1714041.609,,665.256,662.664
1714141.603,,665.409,661.109
1714241.602,,664.492,662.703
1714341.596,,664.814,661.226
1714441.595,,664.75,660.563
1714541.588,,665.58,662.01
1714641.583,,663.798,657.579
1714741.577,,663.766,655.481
1714841.575,,664.466,654.752
1714941.568,,665.351,653.796
1715041.562,,666.246,654.33
1715141.554,,667.703,656.311
1715241.554,,668.257,660.809
1715341.55,,667.955,660.965
1715441.544,,668.76,660.121
1715541.54,,670.288,660.038
1715641.532,,670.711,663.072
1715741.525,,670.858,665.624
1715841.521,,668.923,671.012
1715941.52,,665.672,673.293
1716041.511,,667.608,669.798
1716141.511,,667.558,666.525
1716241.504,,668.307,664.992
1716341.498,,670.328,667.698
1716441.493,,670.764,671.54
1716541.489,,669.217,669.839
1716641.482,,668.816,674.404
1716741.477,,668.996,669.741
1716841.471,,669.388,665.919
1716941.469,,667.275,661.642
1717041.465,,668.198,658.994
1717141.46,,667.938,657.198
1717241.455,,669.826,655.236
1717341.448,,666.973,653.426
1717441.444,,666.987,653.099
1717541.439,,667.833,658.366
1717641.432,,669.947,668.629
1717741.426,,667.536,676.795
1717841.426,,668.88,724.566
1717941.415,,668.589,718.737
1718041.412,,666.46,701.071
1718141.408,,666.516,691.693
1718241.403,,666.42,683.727
1718341.399,,668.706,681.127
1718441.393,,668.712,674.873
1718541.387,,670.205,672.128
1718641.384,,672.229,671.735
1718741.381,,668.323,674.129
1718841.371,,670.653,681.947
1718941.369,,671.496,678.382
1719041.362,,672.174,675.886
1719141.36,,673.496,672.368
1719241.356,,670.954,667.8
1719341.352,,667.414,669.917
1719441.346,,670.337,668.685
1719541.339,,669.737,662.09
1719641.332,,668.004,658.682
1719741.331,,668.265,658.282
1719841.321,,669.944,657.932
1719941.322,,671.235,657.488
1720041.321,,672.285,658.808
1720141.316,,672.84,659.278
1720241.309,,672.742,663.313
1720341.309,,674.161,665.816
1720441.304,,671.808,663.156
1720541.3,,666.861,658.459
1720641.296,,668.672,657.458
1720741.297,,670.552,655.656
1720841.29,,668.87,655.724
1720941.289,,665.661,657.017
1721041.287,,666.484,654.192
1721141.283,,665.858,653.559
1721241.282,,664.831,651.78
1721341.277,,666.338,660.294
1721441.272,,666.037,660.278
1721541.273,,665.154,656.559
1721641.268,,664.737,655.952
1721741.263,,665.509,660.355
1721841.257,,667.274,659.315
1721941.257,,668.747,658.961
1722041.253,,669.999,659.539
1722141.248,,670.368,657.501
1722241.248,,671.502,656.659
1722341.248,,673.2,658.011
1722441.239,,671.344,655.456
1722541.239,,667.178,652.734
1722641.238,,669.836,654.575
1722741.235,,671.656,651.063
1722841.23,,667.429,652.561
1722941.225,,670.803,657.798
1723041.222,,671.652,661.444
1723141.219,,669.017,658.327
1723241.215,,668.494,655.509
1723341.214,,667.569,657.284
1723441.212,,669.058,660.242
1723541.21,,668.082,660.033
1723641.204,,668.732,664.908
1723741.202,,666.333,662.964
1723841.199,,665.096,668.063
1723941.192,,664.177,665.784
1724041.192,,663.503,665.831
1724141.186,,663.158,666.08
1724241.187,,663.103,662.635
1724341.184,,662.861,660.907
1724441.18,,661.64,668.338
1724541.172,,661.435,672.958
1724641.168,,663.984,669.752
1724741.164,,664.539,667.521
1724841.168,,664.579,663.155
1724941.16,,664.294,659.783
1725041.161,,665.481,660.619
1725141.158,,666.622,659.663
1725241.149,,667.937,659.444
1725341.152,,667.037,657.059
1725441.148,,667.752,656.333
1725541.142,,669.077,657.406
1725641.137,,667.871,658.03
1725741.135,,664.869,653.774
1725841.134,,663.707,651.064
1725941.132,,662.523,649.115
1726041.128,,661.674,650.863
1726141.124,,662.419,651.13
1726241.121,,662.527,650.797
1726341.114,,661.34,648.999
1726441.112,,661.39,647.409
1726541.109,,660.617,651.252
1726641.11,,660.866,649.551
1726741.101,,659.948,647.52
1726841.104,,660.49,648.919
1726941.098,,659.836,651.604
1727041.096,,660.456,659.08
1727141.092,,659.986,660.204
1727241.085,,659.694,661.101
1727341.086,,658.918,657.681
1727441.08,,658.1,654.384
1727541.078,,658.397,651.344
1727641.077,,660.766,656.217
1727741.075,,658.595,652.182
1727841.069,,659.524,653.261
1727941.067,,658.971,653.734
1728041.064,,658.18,651.533
1728141.064,,657.54,650.125
1728241.062,,657.073,653.009
1728341.058,,657.181,653.721
1728441.061,,658.57,652.367
1728541.053,,658.796,649.605
1728641.057,,659.526,648.826
1728741.056,,660.373,650.51
1728841.053,,661.101,652.585
1728941.05,,661.17,655.562
1729041.049,,661.231,655.476
1729141.048,,661.088,659.472
1729241.042,,660.984,659.042
1729341.043,,659.625,656.176
1729441.041,,659.322,655.287
1729541.04,,659.541,655.921
1729641.037,,658.808,656.885
1729741.037,,657.206,653.068
1729841.032,,654.883,652.57
1729941.03,,654.266,651.235
1730041.03,,656.126,650.178
1730141.026,,654.467,646.737
1730241.025,,654.494,645.433
1730341.026,,653.693,643.956
1730441.024,,653.017,644.449
1730541.022,,652.72,642.335
1730641.018,,652.578,643.916
1730741.014,,655.778,645.549
1730841.013,,657.42,646.005
1730941.01,,658.353,646.388
1731041.009,,658.413,653.873
1731141.005,,658.978,652.22
1731241.008,,658.512,650.951
1731341.007,,660.705,652.039
1731441.001,,662.059,655.838
1731541,,662.05,660.368
1731641.001,,661.923,666.941
1731740.996,,663.249,674.228
1731840.997,,663.184,669.435
1731940.993,,662.132,666.646
1732040.992,,659.628,668.06
1732140.989,,662.823,673.06
1732240.986,,663.755,673.281
1732340.988,,663.866,672.704
1732440.983,,663.613,669.058
1732540.985,,663.362,668.279
1732640.978,,662.354,666.895
1732740.982,,664.274,663.891
1732840.978,,665.725,662.366
1732940.977,,665.076,662.227
1733040.971,,665.814,666.321
1733140.973,,663.434,665.143
1733240.971,,665.799,661.982
1733340.967,,665.587,660.567
1733440.966,,665.23,661.159
1733540.967,,665.221,664.534
1733640.965,,665.193,661.267
1733740.963,,664.78,659.653
1733840.956,,664.837,659.715
1733940.956,,664.027,663.652
1734040.955,,665.118,661.733
1734140.953,,663.123,666.227
1734240.949,,662.744,665.587
1734340.953,,662.091,665.935
1734440.949,,664.751,667.236
1734540.944,,664.824,662.565
1734640.946,,664.434,659.493
1734740.94,,664.354,655.509
1734840.939,,664.553,653.954
1734940.938,,664.86,654.017
1735040.935,,663.643,653.647
1735140.933,,662.704,653.113
1735240.933,,661.583,649.141
1735340.934,,658.381,648.174
1735440.93,,658.916,648.14
1735540.927,,659.008,649.976
1735640.928,,660.456,652.214
1735740.927,,661.689,653.06
1735840.922,,663.399,651.644
1735940.915,,664.557,649.589
1736040.912,,664.087,649.582
1736140.908,,664.166,653.33
1736240.905,,665.598,652.273
1736340.895,,665.147,652.604
1736440.888,,664.928,654.177
1736540.884,,664.341,658.813
1736640.885,,666.883,666.331
1736740.874,,667.175,670.572
1736840.87,,665.976,676.387
1736940.865,,666.065,673.375
1737040.863,,665.728,666.304
1737140.859,,666.526,663.526
1737240.851,,667.917,659.516
1737340.844,,668.489,661.601
1737440.838,,669.926,661.592
1737540.836,,667.694,665.815
1737640.831,,667.05,662.589
1737740.826,,666.239,660.708
1737840.818,,668.531,658.173
1737940.817,,670.326,657.178
1738040.811,,669.832,660.81
1738140.808,,671.432,661.736
1738240.801,,669.744,660.347
1738340.794,,670.008,659.483
1738440.79,,671.791,658.651
1738540.781,,673.484,654.797
1738640.781,,669.413,653.649
1738740.773,,664.2,656.591
1738840.771,,667.415,655.957
1738940.766,,664.66,656.358
1739040.758,,663.019,658.042
1739140.757,,664.794,658.234
1739240.749,,666.549,664.691
1739340.746,,667.401,666.193
1739440.737,,666.949,663.775
1739540.732,,668.14,662.748
1739640.726,,666.665,663.217
1739740.722,,668.71,666.959
1739840.72,,667.216,664.622
1739940.71,,667.233,676.374
1740040.711,,667.014,675.363
1740140.702,,664.557,695.517
1740240.701,,663.929,691.5
1740340.694,,664.098,689.323
1740440.69,,665.392,685.963
1740540.684,,668.438,679.88
1740640.676,,665.671,675.68
1740740.67,,664.425,669.76
1740840.668,,664.142,666.453
1740940.659,,663.144,662.232
1741040.659,,663.136,664.573
1741140.651,,662.65,672.446
1741240.649,,662.146,680.746
1741340.642,,662.392,677.022
1741440.637,,662.683,672.318
1741540.634,,663.769,678.15
1741640.627,,663.013,675.722
1741740.625,,663.662,669.683
1741840.616,,664.218,664.978
1741940.612,,663.655,662.925
1742040.605,,664.01,664.953
1742140.6,,665.633,669.632
1742240.599,,666.926,669.181
1742340.588,,667.52,667.158
1742440.583,,668.485,665.019
1742540.584,,667.006,662.676
1742640.573,,668.018,662.32
1742740.57,,665.962,662.029
1742840.567,,669.143,660.593
1742940.559,,667.613,660.224
1743040.553,,666.706,662.275
1743140.55,,666.726,671.338
1743240.548,,665.647,685.016
1743340.539,,665.907,694.481
1743440.537,,666.064,689.902
1743540.526,,666.645,684.511
1743640.523,,666.604,684.568
1743740.519,,667.671,676.722
1743840.513,,667.532,672.454
1743940.508,,667.385,667.473
1744040.506,,668.666,663.823
1744140.508,,666.585,660.66
1744240.502,,666.785,657.415
1744340.498,,666.687,655.943
1744440.498,,665.546,652.949
1744540.491,,665.617,651.896
1744640.492,,666.357,651.516
1744740.49,,664.983,650.476
1744840.483,,664.564,654.836
1744940.479,,664.789,657.404
1745040.477,,664.47,655.158
1745140.475,,664.887,653.632
1745240.472,,665.807,655.315
1745340.472,,665.84,654.761
1745440.47,,664.843,656.083
1745540.46,,664.114,658.378
1745640.459,,663.351,665.505
1745740.459,,662.369,667.373
1745840.455,,664.612,667.204
1745940.452,,662.105,666.539
1746040.445,,661.756,664.217
1746140.444,,662.521,661.897
1746240.445,,662.497,661.234
1746340.441,,662.888,663.439
1746440.437,,661.982,660.716
1746540.433,,661.457,656.853
1746640.428,,661.513,657.428
1746740.428,,661.089,655.772
1746840.428,,661.103,656.65
1746940.422,,661.35,655.431
1747040.421,,661.286,655.673
1747140.418,,661.943,654.924
1747240.411,,660.292,654.273
1747340.407,,659.876,651.88
1747440.405,,659.128,651.702
1747540.402,,659.04,652.527
1747640.398,,658.112,656.537
1747740.395,,657.352,655.569
1747840.392,,656.54,652.447
1747940.389,,657.197,651.079
1748040.39,,657.651,650.151
1748140.383,,657.753,653.405
1748240.385,,659.228,660.875
1748340.38,,658.712,659.301
1748440.378,,660.498,654.947
1748540.377,,658.736,651.643
1748640.368,,656.96,650.263
1748740.371,,657.728,652.83
1748840.365,,660.982,655.906
1748940.364,,660.623,658.699
1749040.356,,661.997,658.036
1749140.359,,662.313,655.596
1749240.356,,662.316,657.522
1749340.353,,662.773,662.171
1749440.35,,661.835,668.116
1749540.347,,662.051,670.574
1749640.339,,661.504,669.105
1749740.339,,662.011,666.333
1749840.335,,662.451,664.63
1749940.335,,662.428,660.864
1750040.33,,661.957,657.05
1750140.33,,661.703,653.921
1750240.321,,661.461,653.087
1750340.323,,661.889,654.183
1750440.317,,661.525,656.165
1750540.313,,660.833,658.61
1750640.31,,660.323,658.899
1750740.311,,660.751,657.202
1750840.305,,661.777,656.072
1750940.3,,661.282,654.695
1751040.301,,661.592,652.222
1751140.295,,655.615,650.634
1751240.296,,653.443,649.915
1751340.29,,655.99,647.925
1751440.288,,656.889,646.932
1751540.284,,656.283,647.478
1751640.284,,655.372,648.616
1751740.277,,655.453,650.663
1751840.272,,655.515,650.337
1751940.274,,655.523,650.296
1752040.264,,656.481,651.865
1752140.262,,655.22,652.674
1752240.254,,655.59,649.39
1752340.254,,655.075,647.258
1752440.249,,655.63,649.447
1752540.243,,655.587,650.406
1752640.235,,656.501,654.998
1752740.235,,656.882,654.135
1752840.23,,656.982,653.229
1752940.224,,657.85,650.644
1753040.221,,657.956,650.028
1753140.211,,660.049,649.597
1753240.208,,660.019,647.461
1753340.202,,658.296,650.118
1753440.196,,658.964,653.692
1753540.192,,659.96,653.424
1753640.188,,660.654,655.697
1753740.182,,661.513,656.455
1753840.181,,660.554,653.233
1753940.173,,658.587,650.364
1754040.169,,657.868,648.652
1754140.166,,657.754,648.475
1754240.162,,657.841,650.259
1754340.156,,658.088,650.378
1754440.15,,657.678,650.217
1754540.142,,657.537,656.583
1754640.142,,657.949,657.895
1754740.136,,656.177,659.717
1754840.127,,656.912,658.898
1754940.129,,656.46,656.807
1755040.12,,657.285,655.806
1755140.118,,656.819,669.61
1755240.108,,657.634,666.199
1755340.103,,658.109,661.516
1755440.098,,657.051,660.426
1755540.098,,658.31,665.454
1755640.088,,657.541,663.832
1755740.086,,656.661,658.584
1755840.083,,655.707,655.625
1755940.08,,656.272,651.92
1756040.075,,656.38,649.628
1756140.07,,656.289,647.6
1756240.061,,655.177,645.382
1756340.056,,655.633,644.53
1756440.053,,656.036,644.301
1756540.05,,656.725,644.861
1756640.044,,658.928,645.409
1756740.038,,659.898,644.042
1756840.035,,658.686,643.968
1756940.026,,659.197,645.619
1757040.022,,659.888,647.452
1757140.02,,660.142,647.761
1757240.014,,658.841,647.941
1757340.01,,660.4,648.94
1757440.001,,660.64,650.611
1757539.996,,660.684,649.181
