Time,Events,CH1-410,CH1-470
87098.143,,2018.597,2002.441
87198.143,,2018.617,2010.93
87298.134,,2016.543,2023.045
87398.137,,2017.499,2014.661
87498.131,,2018.052,2023.015
87598.127,,2017.872,2035.664
87698.123,,2018.175,2024.985
87798.125,,2018.668,2008.007
87898.118,,2018.854,2004.714
87998.117,,2019.325,2003.091
88098.108,,2019.391,2005.109
88198.107,,2018.409,2006.446
88298.099,,2018.978,1997.59
88398.096,,2016.993,1994.467
88498.093,,2017.075,1987.663
88598.086,,2017.293,1988.858
88698.083,,2016.655,1996.452
88798.08,,2017.577,2013.143
88898.075,,2016.645,2029.949
88998.069,,2016.626,2055.774
89098.065,,2016.794,2046.232
89198.058,,2016.925,2018.786
89298.053,,2016.753,1999.563
89398.054,,2017.335,1986.6
89498.048,,2018.016,1985.589
89598.041,,2017.05,1985.125
89698.036,,2017.039,1984.606
89798.035,,2016.229,1988.615
89898.026,,2016.557,1993.064
89998.023,,2016.69,1996.98
90098.019,,2016.258,2003.103
90198.014,,2016.18,2002.713
90298.012,,2014.998,2001.695
90398.002,,2015.656,2005.564
90497.998,,2016.53,1995.16
90597.998,,2018.997,1982.269
90697.99,,2017.971,1977.203
90797.983,,2019.483,1975.752
90897.983,,2020.208,1977.882
90997.973,,2019.699,1980.584
91097.97,,2020.13,1978.265
91197.97,,2020.288,1971.062
91297.963,,2019.128,1969.127
91397.954,,2021.224,1967.799
91497.952,,2021.083,1974.512
91597.945,,2019.674,1984.569
91697.943,,2016.219,2001.519
91797.94,,2014.898,2010.003
91897.937,,2014.536,2006.804
91997.93,,2013.013,1999.336
92097.922,,2014.302,1992.161
92197.922,,2014.888,1990.414
92297.917,,2014.112,1993.985
92397.912,,2014.796,2010.088
92497.902,,2014.796,2011.294
92597.904,,2014.27,2004.915
92697.897,,2014.93,2003.65
92797.891,,2013.709,2011.088
92897.888,,2014.33,2038.472
92997.88,,2013.052,2050.389
93097.874,,2012.128,2049.404
93197.87,,2014.538,2031.972
93297.865,,2013.881,2013.506
93397.86,,2014.067,1999.386
93497.854,,2013.894,1992.248
93597.851,,2014.641,1996.135
93697.849,,2014.217,1991.087
93797.84,,2014.369,1987.045
93897.835,,2014.115,1995.29
93997.835,,2013.892,1987.71
94097.826,,2014.609,1988.961
94197.824,,2014.328,1986.436
94297.821,,2013.908,1996.651
94397.812,,2012.627,2014.448
94497.805,,2011.833,2010.775
94597.807,,2012.147,2012.722
94697.797,,2012.775,2019.905
94797.793,,2011.939,2012.66
94897.785,,2012.012,2013.983
94997.781,,2012.23,2012.241
95097.782,,2012.713,2002.728
95197.772,,2010.996,1991.196
95297.77,,2010.219,1984.209
95397.761,,2009.568,1974.398
95497.756,,2009.928,1971.769
95597.754,,2009.681,1970.605
95697.75,,2009.373,1973.247
95797.746,,2010.486,1973.057
95897.736,,2012.046,1975.949
95997.736,,2011.641,1981.409
96097.734,,2012.621,1987.98
96197.733,,2012.973,1984.199
96297.725,,2014.827,1981.553
96397.724,,2012.979,1983.179
96497.722,,2012.545,1981.443
96597.716,,2009.47,1980.898
96697.719,,2009.394,1998.328
96797.712,,2010.162,2005.918
96897.706,,2012.847,1991.465
96997.708,,2012.701,1992.042
97097.704,,2008.759,1984.739
97197.7,,2008.835,1987.111
97297.701,,2011.804,1992.133
97397.694,,2011.613,1988.145
97497.691,,2011.344,1981.204
97597.687,,2014.82,1989.013
97697.688,,2014.715,1997.128
97797.681,,2014.53,1997.947
97897.682,,2014.854,1997.729
97997.679,,2014.081,1989.717
98097.675,,2014.679,1994.868
98197.671,,2015.285,1995.207
98297.67,,2011.989,1980.92
98397.662,,2007.542,1982.909
98497.662,,2003.976,1982.172
98597.658,,2003.25,1999.81
98697.658,,2004.021,2001.009
98797.655,,2002.577,1989.979
98897.653,,2004.449,1984.272
98997.647,,2005.215,1979.231
99097.641,,2004.371,1979.734
99197.642,,2002.414,1972.632
99297.639,,2003.163,1971.54
99397.632,,2013.037,1970.453
99497.63,,2013.399,1970.216
99597.629,,2015.858,1965.422
99697.624,,2014.862,1968.206
99797.622,,2011.377,1971.301
99897.616,,2007.753,1967.118
99997.617,,2004.342,1968.937
100097.617,,2003.284,1969.244
100197.61,,2005.964,1965.062
100297.607,,2010.054,1971.72
100397.605,,2009.857,1973.926
100497.601,,2011.71,1975.667
100597.599,,2010.185,1971.869
100697.593,,2009.924,1975.673
100797.595,,2009.298,1980.842
100897.593,,2009.234,1988.757
100997.59,,2008.42,1983.725
101097.585,,2007.926,1984.885
101197.58,,2008.171,1983.782
101297.575,,2009.445,1984.331
101397.577,,2009.62,1978.955
101497.571,,2008.555,1973.071
101597.569,,2008.465,1968.322
101697.564,,2008.594,1963.909
101797.563,,2008.071,1960.909
101897.558,,2008.532,1961.481
101997.557,,2009.384,1959.933
102097.552,,2009.414,1960.513
102197.549,,2009.711,1963.606
102297.547,,2009.446,1965.228
102397.544,,2009.639,1971.115
102497.542,,2008.967,1975.062
102597.538,,2009.44,1970.541
102697.532,,2007.722,1968.022
102797.534,,2008.949,1974.755
102897.532,,2007.739,1990.994
102997.527,,2005.099,1992.26
103097.524,,2004.957,1978.597
103197.517,,2004.793,1972.183
103297.515,,2005.998,1973.835
103397.516,,2005.537,1972.3
103497.508,,2005.071,1974.389
103597.508,,2005.89,1981.951
103697.504,,2004.803,1988.74
103797.5,,2006.991,1998.062
103897.5,,2007.636,2007.007
103997.497,,2005.597,1998.736
104097.492,,2005.755,1987.627
104197.492,,2001.98,1978.579
104297.485,,1996.958,1968.298
104397.486,,1998.937,1961.265
104497.482,,2003.2,1969.566
104597.482,,2004.848,1971.103
104697.478,,2004.113,1963.71
104797.476,,2003.262,1959.273
104897.47,,2005.753,1960.681
104997.469,,2006.912,1964.241
105097.465,,2005.671,1968.111
105197.464,,2004.983,1969.301
105297.459,,2003.174,1972.32
105397.46,,2001.58,1971.157
105497.458,,1999.944,1962.504
105597.456,,2003.271,1959.13
105697.455,,2002.087,1963.983
105797.447,,2000.979,1971.756
105897.443,,2001.767,1978.168
105997.446,,1996.662,1970.658
106097.444,,1995.499,1969.491
106197.44,,1998.345,1969.928
106297.438,,2000.429,1967.705
106397.431,,2000.895,1963.045
106497.432,,2001.731,1956.532
106597.432,,2001.195,1961.193
106697.427,,2000.542,1970.789
106797.426,,2001.368,1981.405
106897.419,,1999.736,1999.602
106997.417,,1999.554,2007.505
107097.417,,2000.278,2007.301
107197.414,,2000.607,2014.94
107297.41,,2000.272,2010.853
107397.405,,2001.04,1996.102
107497.405,,2001.576,1983.848
107597.403,,2001.283,1972.767
107697.397,,1998.035,1968.32
107797.398,,1999.174,1965.365
107897.392,,2000.059,1965.797
107997.393,,2001.118,1967.634
108097.392,,2001.667,1964.575
108197.388,,2001.754,1967.314
108297.383,,2001.896,1965.752
108397.379,,2002.392,1963.123
108497.381,,2001.445,1957.755
108597.376,,2002.869,1959.292
108697.376,,2003.172,1970.558
108797.37,,2001.577,1977.989
108897.367,,2002.875,1979.817
108997.368,,2001.849,1986.24
109097.362,,2003.227,1981.724
109197.359,,2004.018,1976.839
109297.359,,2002.991,1970.942
109397.352,,2004.142,1976.491
109497.354,,2004.588,1977.401
109597.351,,2003.751,2002.421
109697.349,,2002.65,2022.08
109797.348,,2004.286,2016.861
109897.342,,2005.219,2014.701
109997.339,,2005.459,2014.116
110097.337,,2005.975,2004.532
110197.332,,2005.44,1995.643
110297.331,,2003.325,1999.746
110397.331,,2000.124,1994.527
110497.33,,2001.891,2003.041
110597.326,,2002.675,1999.885
110697.323,,2003.3,1985.113
110797.321,,2004.06,1973.107
110897.317,,2004.492,1966.01
110997.312,,2003.703,1962.633
111097.314,,2004.312,1964.384
111197.308,,2004.402,1964.246
111297.305,,2002.119,1968.979
111397.303,,2001.327,1967.083
111497.3,,2002.507,1969.572
111597.298,,2002.667,1972.19
111697.296,,2002.631,1963.697
111797.296,,2003.857,1962.446
111897.289,,2004.745,1963.17
111997.287,,2003.906,1970.473
112097.284,,2001.09,1971.559
112197.28,,2001.586,1975.73
112297.271,,2002.412,1976.776
112397.271,,2002.46,1971.164
112497.267,,2003.298,1967.419
112597.261,,2005.163,1968.477
112697.254,,2005.123,1977.661
112797.25,,2006.855,2003.738
112897.247,,2003.094,2032.545
112997.241,,2002.615,2043.186
113097.234,,2000.92,2055.606
113197.233,,2002.25,2055.703
113297.228,,2001.733,2046.836
113397.223,,2000.103,2032.448
113497.218,,1997.266,2026.339
113597.216,,1999.337,2030.868
113697.212,,2001.973,2016.489
113797.202,,2000.695,1999.039
113897.204,,2000.351,1984.048
113997.198,,2000.832,1987.036
114097.193,,2000.131,1987.987
114197.186,,2000.383,1979.609
114297.183,,1998.801,1972.903
114397.18,,1998.924,1970.98
114497.173,,2000.43,1966.459
114597.17,,1999.83,1960.947
114697.166,,2001.68,1955.488
114797.156,,2002.171,1963.142
114897.157,,2002.874,1964.467
114997.148,,2002.624,1961.694
115097.147,,2001.707,1955.851
115197.139,,2001.758,1953.195
115297.135,,2003.066,1950.017
115397.129,,2001.658,1948.54
115497.13,,2000.75,1946.554
115597.12,,1999.304,1966.898
115697.116,,2000.957,1985.12
115797.112,,2001.656,1980.841
115897.111,,2002.142,1972.799
115997.101,,2002.883,1976.408
116097.099,,2003.194,1983.272
116197.095,,2002.565,1985.326
116297.088,,2001.881,1999.647
116397.083,,1999.87,2017.051
116497.084,,1999.524,2015.843
116597.074,,2000.279,2022.981
116697.07,,2000.15,2019.03
116797.064,,2000.675,2021.317
116897.06,,2000.119,2008.088
116997.058,,1998.589,2002.813
117097.05,,1999.63,2012.85
117197.046,,1998.845,2023.039
117297.04,,1998.526,2025.446
117397.042,,1997.739,2027.403
117497.037,,1998.396,2020.025
117597.027,,1997.393,2000.193
117697.024,,1996.713,1984.47
117797.017,,1997.349,1972.846
117897.019,,1997.928,1965.669
117997.009,,1998.433,1961.974
118097.004,,1995.508,1960.402
118197,,1996.395,1964.84
118296.999,,1996.907,1963.649
118396.992,,1997.451,1961.105
118496.988,,1997.454,1967.21
118596.98,,1997.436,1970.611
118696.979,,1998.578,1971.176
118796.973,,1999.517,1970.101
118896.971,,1997.677,1968.078
118996.96,,1998.411,1960.514
119096.96,,1998.597,1956.584
119196.955,,1997.379,1953.126
119296.947,,1996.842,1958.985
119396.941,,1995.802,1983.316
119496.936,,1996.613,1993.821
119596.936,,1996.143,1987.764
119696.93,,1994.504,1996.469
119796.926,,1994.173,2017.246
119896.922,,1994.56,2023.418
119996.916,,1993.49,2010.855
120096.916,,1993.228,2000.813
120196.91,,1994.019,1988.946
120296.904,,1992.386,1981.229
120396.903,,1992.812,1970.292
120496.9,,1992.23,1967.341
120596.893,,1993.565,1964.431
120696.89,,1990.719,1959.347
120796.885,,1991.827,1967.497
120896.886,,1996.072,1960.667
120996.882,,1992.599,1954.559
121096.877,,1993.319,1953.212
121196.875,,1993.858,1961.398
121296.869,,1994.142,1957.092
121396.866,,1994.992,1953.703
121496.861,,1993.932,1946.284
121596.859,,1992.961,1942.159
121696.855,,1992.609,1943.048
121796.856,,1994.074,1952.448
121896.852,,1995.022,1953.535
121996.847,,1994,1952.229
122096.843,,1994.357,1959.733
122196.837,,1994.118,1971.683
122296.834,,1992.997,1987.385
122396.829,,1991.911,1991.651
122496.826,,1992.588,1986.729
122596.822,,1991.924,1975.845
122696.817,,1991.382,1988.935
122796.818,,1990.191,2003.662
122896.81,,1990.385,1997.176
122996.809,,1991.213,1990.619
123096.803,,1991.079,1992.695
123196.799,,1991.702,1979.722
123296.802,,1992.049,1964.226
123396.798,,1993.732,1956.732
123496.792,,1995.27,1960.366
123596.787,,1993.92,1955.29
123696.788,,1994.222,1950.293
123796.783,,1993.571,1949.117
123896.78,,1994.003,1953.972
123996.772,,1993.735,1957.829
124096.773,,1993.13,1970.024
124196.768,,1993.973,1972.612
124296.763,,1992.416,1977.028
124396.756,,1990.035,1975.094
124496.757,,1991.002,1994.348
124596.753,,1989.939,1997.528
124696.749,,1990.054,1986.922
124796.745,,1990.194,1974.741
124896.744,,1990.425,1970.835
124996.736,,1990.515,1973.363
125096.737,,1990.001,1972.382
125196.734,,1988.474,1973.412
125296.729,,1989.649,1981.016
125396.727,,1988.96,2004.635
125496.719,,1988.811,2009.605
125596.715,,1988.288,2001.73
125696.716,,1990.039,1996.906
125796.709,,1989.609,1987.855
125896.702,,1989.475,1979.175
125996.701,,1990.889,1974.654
126096.696,,1991.713,1971.619
126196.692,,1990.355,1962.219
126296.689,,1991.16,1954.909
126396.688,,1991.341,1951.475
126496.684,,1991.057,1946.291
126596.681,,1988.81,1946.524
126696.673,,1987.508,1948.6
126796.67,,1988.687,1956.543
126896.666,,1989.155,1951.647
126996.668,,1988.008,1970.455
127096.662,,1986.41,1977.95
127196.657,,1988.024,1985.212
127296.652,,1987.39,1998.278
127396.652,,1987.096,2014.993
127496.648,,1987.274,2013.345
127596.641,,1988.006,2001.168
127696.637,,1988.2,2001.26
127796.633,,1990.396,2000.918
127896.63,,1990.199,1992.189
127996.626,,1989.432,1974.897
128096.624,,1988.993,1964.416
128196.622,,1987.892,1962.775
128296.623,,1988.798,1965.396
128396.62,,1986.829,1966.189
128496.614,,1984.553,1975.029
128596.609,,1983.329,1979.596
128696.608,,1983.962,1972.736
128796.603,,1984.219,1962.904
128896.599,,1983.466,1958.423
128996.6,,1982.989,1951.025
129096.595,,1984.88,1943.153
129196.592,,1984.848,1941.688
129296.588,,1983.994,1941.152
129396.587,,1984.941,1946.75
129496.587,,1987.189,1945.625
129596.581,,1985.768,1952.844
129696.581,,1987.353,1950.165
129796.575,,1987.451,1950.555
129896.571,,1986.359,1952.524
129996.569,,1985.254,1956.273
130096.57,,1985.655,1967.093
130196.565,,1985.936,1973.505
130296.56,,1985.388,1979.368
130396.558,,1983.656,1980.855
130496.557,,1985.633,1999.638
130596.55,,1984.466,2006.461
130696.552,,1984.545,2016.029
130796.543,,1984.325,2018.37
130896.547,,1985.434,2012.819
130996.539,,1985.747,2033.176
131096.536,,1985.526,2037.523
131196.537,,1983.165,2058.247
131296.531,,1982.057,2052.554
131396.529,,1981.801,2031.082
131496.523,,1985.492,2002.788
131596.521,,1985.052,1983.156
131696.516,,1986.521,1987.351
131796.519,,1985.932,1990.204
131896.516,,1987.575,1992.699
131996.514,,1985.738,1988.514
132096.508,,1986.725,1981.238
132196.502,,1985.377,1981.511
132296.505,,1986.104,1975.152
132396.502,,1985.451,1977.905
132496.495,,1987.266,1970.253
132596.495,,1988.821,1970.529
132696.493,,1987.046,1972.057
132796.488,,1984.015,1981.933
132896.485,,1984.584,1980.599
132996.483,,1984.224,2001.079
133096.477,,1982.584,2005.229
133196.476,,1983.678,1992.141
133296.468,,1982.998,1993.954
133396.468,,1981.907,2014.994
133496.469,,1983.045,2027.811
133596.466,,1982.659,2014.943
133696.459,,1984.129,2006.871
133796.455,,1983.875,2006.477
133896.455,,1985.901,1996.891
133996.45,,1985.025,1983.073
134096.445,,1985.377,1974.889
134196.444,,1985.684,1977.374
134296.439,,1985.19,1987.279
134396.439,,1986.192,2010.662
134496.438,,1986.272,2018.892
134596.432,,1987.622,2015.193
134696.427,,1986.817,2032.167
134796.428,,1986.941,2030.633
134896.426,,1987.62,2016.296
134996.418,,1988.7,2018.018
135096.417,,1985.495,2008.558
135196.417,,1984.95,1990.042
135296.41,,1987.042,1974.803
135396.409,,1984.871,1962.319
135496.409,,1984.638,1957.356
135596.402,,1985.132,1953.486
135696.396,,1985.361,1955.351
135796.396,,1985.82,1948.383
135896.391,,1985.415,1946.076
135996.388,,1985.855,1948.253
136096.388,,1985.428,1948.2
136196.385,,1985.802,1947.92
136296.382,,1985.775,1944.456
136396.38,,1985.867,1946.026
136496.375,,1985.58,1953.56
136596.376,,1984.592,1952.952
136696.37,,1984.943,1956.414
136796.372,,1985.457,1960.268
136896.369,,1986.595,1959.891
136996.36,,1985.115,1957.124
137096.359,,1984.689,1955.978
137196.36,,1981.782,1956.315
137296.355,,1980.894,1954.276
137396.352,,1979.864,1946.816
137496.35,,1980.942,1941.553
137596.35,,1982.406,1940.679
137696.345,,1983.477,1943.854
137796.341,,1980.02,1951.097
137896.341,,1984.048,1969.841
137996.337,,1984.628,1973.545
138096.332,,1981.499,1966.463
138196.327,,1979.101,1956.394
138296.325,,1977.354,1946.17
138396.325,,1974.689,1940.854
138496.321,,1972.378,1938.135
138596.317,,1974.007,1937.892
138696.319,,1974.565,1939.967
138796.317,,1974.279,1956.295
138896.308,,1974.662,1964.015
138996.306,,1975.507,1964.87
139096.304,,1975.88,1961.777
139196.302,,1976.149,1954.781
139296.302,,1976.628,1949.655
139396.298,,1977.217,1944.23
139496.292,,1975.466,1955.663
139596.289,,1976.354,1962.885
139696.289,,1975.782,1961.039
139796.286,,1975.719,1961.818
139896.286,,1974.839,1965.74
139996.28,,1975.084,1957.791
140096.276,,1976.25,1959.037
140196.277,,1974.541,1956.598
140296.275,,1970.641,1950.358
140396.27,,1971.58,1942.773
140496.269,,1971.241,1934.936
140596.264,,1972.399,1929.318
140696.263,,1972.805,1932.943
140796.257,,1971.404,1944.249
140896.257,,1970.771,1954.543
140996.255,,1970.715,1948.604
141096.25,,1971.808,1944.496
141196.245,,1971.503,1941.099
141296.241,,1970.686,1944.245
141396.243,,1970.365,1949.731
141496.236,,1969.612,1946.579
141596.235,,1969.159,1949.758
141696.234,,1970.891,1948.66
141796.228,,1972.665,1950.054
141896.226,,1973,1949.156
141996.224,,1974.128,1943.873
142096.221,,1971.182,1956.611
142196.216,,1975.313,1966.747
142296.213,,1975.787,1988.461
142396.213,,1974.434,1990.494
142496.208,,1975.026,1986.629
142596.205,,1974.118,1981.74
142696.202,,1974.309,1975.271
142796.205,,1973.479,1962.905
142896.202,,1972.419,1955.456
142996.193,,1972.555,1950.989
143096.195,,1974.605,1944.991
143196.191,,1971.155,1940.281
143296.189,,1970.076,1943.499
143396.184,,1969.194,1946.884
143496.185,,1969.781,1954.361
143596.178,,1971.118,1949.543
143696.178,,1972.136,1944.161
143796.174,,1971.299,1941.562
143896.169,,1973.584,1938.417
143996.166,,1973.302,1935.455
144096.167,,1971.906,1936.944
144196.161,,1972.804,1940.08
144296.163,,1974.262,1937.651
144396.158,,1975.728,1934.776
144496.153,,1976.236,1936.041
144596.15,,1976.653,1938.195
144696.147,,1973.23,1954.821
144796.146,,1971.531,1961.927
144896.145,,1968.924,1962.844
144996.136,,1969.29,1966.9
145096.134,,1968.48,1953.371
145196.134,,1968.335,1951.237
145296.133,,1973.751,1947.773
145396.13,,1974.968,1945.852
145496.124,,1975.92,1957.717
145596.12,,1976.427,1955.431
145696.116,,1975.367,1948.23
145796.114,,1973.346,1945.586
145896.115,,1974.111,1948.934
145996.111,,1973.305,1949.374
146096.106,,1972.358,1959.358
146196.102,,1972.136,1962.094
146296.103,,1972.728,1965.709
146396.098,,1972.582,1964.575
146496.097,,1972.679,1964.141
146596.091,,1972.531,1962.22
146696.091,,1973.601,1961.719
146796.088,,1974.077,1964.187
146896.081,,1975.123,1978.844
146996.081,,1974.357,1978.077
147096.078,,1974.434,1992.423
147196.072,,1973.288,2014.345
147296.074,,1973.314,2006.368
147396.069,,1972.987,1993.846
147496.067,,1971.266,1970.622
147596.06,,1970.34,1951.591
147696.058,,1972.547,1940.702
147796.059,,1974.029,1932.701
147896.054,,1973.688,1935.095
147996.051,,1973.57,1936.316
148096.044,,1972.165,1960.982
148196.045,,1973.931,1969.309
148296.041,,1973.201,1958.139
148396.04,,1971.638,1956.596
148496.037,,1971.902,1965.87
148596.032,,1970.33,1962.073
148696.028,,1971.029,1956.744
148796.028,,1971.921,1964.999
148896.024,,1971.888,1966.813
148996.024,,1970.054,1961.325
149096.018,,1970.31,1951.812
149196.014,,1970.314,1953.276
149296.016,,1971.23,1952.355
149396.011,,1970.782,1959.19
149496.004,,1967.942,1968.132
149596.006,,1967.655,1976.824
149696.001,,1968.162,2010.965
149795.996,,1968.918,2006.888
149895.993,,1969.962,1998.839
149995.992,,1970.669,1996.82
150095.989,,1969.687,1984.736
150195.984,,1969.827,1989.479
150295.986,,1968.686,1987.359
150395.979,,1968.472,1997.82
150495.977,,1969.65,1992.283
150595.971,,1970.249,1980.744
150695.973,,1969.226,1973.063
150795.968,,1970.078,1962.687
150895.963,,1968.66,1964.026
150995.963,,1967.576,1977.81
151095.96,,1967.243,1993.605
151195.954,,1967.721,1990.259
151295.95,,1968.962,2000.214
151395.954,,1968.633,1992.727
151495.95,,1968.947,1980.904
151595.944,,1968.723,1972.308
151695.944,,1968.765,1965.797
151795.936,,1968.772,1963.097
151895.936,,1967.814,1962.24
151995.931,,1968.833,1956.294
152095.924,,1968.413,1964.011
152195.92,,1967.906,1986.676
152295.92,,1967.302,2022.673
152395.915,,1967.057,2074.49
152495.911,,1967.646,2045.755
152595.904,,1967.83,2010.427
152695.903,,1967.663,1987.159
152795.896,,1967.806,1972.305
152895.897,,1967.485,1961.451
152995.888,,1967.881,1952.885
153095.889,,1966.749,1959.331
153195.882,,1966.728,1951.775
153295.875,,1967.212,1942.847
153395.875,,1967.829,1938.648
153495.871,,1967.747,1941.128
153595.868,,1967.51,1945.425
153695.859,,1967.019,1967.294
153795.856,,1966.974,1988.153
153895.853,,1966.883,1999.517
153995.847,,1965.639,2000.303
154095.843,,1966.165,1986.47
154195.838,,1967.268,1979.691
154295.837,,1966.913,1988.094
154395.834,,1966.312,2005.512
154495.828,,1965.311,2020.172
154595.824,,1964.996,2002.277
154695.817,,1966.117,1977.37
154795.813,,1968.121,1957.05
154895.81,,1967.941,1948.296
154995.811,,1967.758,1956.645
155095.805,,1967.04,1970.551
155195.796,,1966.601,1971.412
155295.796,,1966.54,1976.514
155395.793,,1966.914,1970.774
155495.787,,1966.807,2003.99
155595.784,,1965.336,2003.344
155695.782,,1965.684,1983.444
