Time,Events,CH1-410,CH1-470
1352854.001,,810.02,837.966
1352954.003,,809.455,846.362
1353054.004,,809.32,891.652
1353154.003,,809.256,899.129
1353254.002,,809.75,896.982
1353354.002,,809.623,900.884
1353454.003,,810.172,910.647
1353554,,809.698,916.139
1353653.996,,809.58,918.591
1353754,,810.424,913.89
1353853.996,,811.254,904.275
1353954,,812.005,898.81
1354053.995,,811.307,895.244
1354153.995,,811.54,895.715
1354253.999,,811.275,897.903
1354353.992,,809.846,897.151
1354453.994,,810.73,894.423
1354553.996,,810.964,896.688
1354653.993,,810.336,899.794
1354753.992,,810.767,898.602
1354853.994,,810.886,895.467
1354953.992,,811.372,891.456
1355053.992,,810.747,888.603
1355153.994,,810.961,890.78
1355253.994,,810.059,905.723
1355353.993,,810.244,902.594
1355453.992,,810.764,893.878
1355553.991,,810.843,884.513
1355653.991,,810.343,875.945
1355753.987,,809.886,869.305
1355853.984,,810.093,863.362
1355953.984,,809.586,859.461
1356053.989,,810.025,862.096
1356153.989,,810.609,858.497
1356253.985,,809.712,852.593
1356353.982,,809.73,848.489
1356453.987,,809.871,843.51
1356553.986,,809.88,840.716
1356653.983,,809.747,845.007
1356753.98,,810.576,866.007
1356853.985,,810.162,884.872
1356953.981,,808.962,887.444
1357053.981,,809.558,883.212
1357153.984,,810.034,877.193
1357253.982,,809.722,870.457
1357353.982,,810.805,864.221
1357453.983,,810.53,859.343
1357553.98,,809.716,857.505
1357653.976,,810.282,857.276
1357753.977,,810.315,855.582
1357853.975,,809.895,849.936
1357953.975,,809.69,846.298
1358053.979,,810.467,842.745
1358153.973,,809.855,840.479
1358253.974,,809.6,836.654
1358353.971,,809.789,831.716
1358453.971,,809.157,827.433
1358553.972,,808.471,823.824
1358653.972,,809.172,821.794
1358753.97,,809.607,820.379
1358853.974,,809.948,819.721
1358953.969,,810.035,819.785
1359053.973,,809.483,821.503
1359153.971,,810.449,828.266
1359253.97,,809.711,838.347
1359353.973,,808.992,852.704
1359453.971,,809.337,884.579
1359553.972,,807.895,907.51
1359653.969,,808.148,910.966
1359753.965,,808.337,904.906
1359853.967,,808.52,904.245
1359953.965,,809.444,902.152
1360053.953,,808.786,902.046
1360153.949,,809.865,902.849
1360253.945,,809.582,895.571
1360353.944,,808.68,889.008
1360453.933,,809.377,881.325
1360553.932,,809.101,872.77
1360653.924,,809.676,866.319
1360753.923,,809.827,861.259
1360853.917,,809.98,856.078
1360953.912,,810.076,850.743
1361053.906,,810.023,846.178
1361153.898,,810.019,840.72
1361253.892,,810.03,835.679
1361353.888,,809.41,835.013
1361453.887,,809.532,841.781
1361553.881,,808.949,847.72
1361653.875,,808.548,850.62
1361753.871,,808.921,850.09
1361853.864,,809.003,855.614
1361953.862,,809.381,860.319
1362053.856,,809.281,861.501
1362153.848,,809.102,855.731
1362253.842,,809.271,853.237
1362353.839,,810.539,850.807
1362453.831,,809.817,847.298
1362553.826,,810.06,843.186
1362653.819,,809.732,839.663
1362753.814,,809.744,837.867
1362853.812,,810.678,838.333
1362953.807,,810.589,838.884
1363053.803,,810.312,839.617
1363153.794,,809.156,840.32
1363253.793,,810.352,836.086
1363353.783,,810.866,832.217
1363453.783,,810.846,828.799
1363553.773,,810.845,828.4
1363653.772,,811.11,830.815
1363753.763,,810.13,830.545
1363853.756,,809.049,829.756
1363953.756,,810.129,827.761
1364053.748,,809.859,829.261
1364153.744,,809.706,829.211
1364253.741,,810.596,826.515
1364353.733,,810.134,822.304
1364453.728,,809.694,817.758
1364553.724,,809.306,813.69
1364653.721,,809.314,814.388
1364753.715,,809.149,814.658
1364853.709,,809.237,813.35
1364953.7,,809.261,810.332
1365053.7,,808.699,806.401
1365153.693,,809.686,803.208
1365253.685,,810.116,805.645
1365353.683,,809.577,815.871
1365453.673,,809.379,819.174
1365553.672,,809.542,821.145
1365653.663,,808.685,819.287
1365753.658,,809.126,819.505
1365853.652,,809.263,818.671
1365953.65,,808.774,821.049
1366053.642,,809.182,823.783
1366153.642,,808.995,819.4
1366253.634,,808.531,821.393
1366353.631,,808.386,826.426
1366453.621,,806.533,826.366
1366553.62,,807.518,828.493
1366653.615,,808.141,826.292
1366753.605,,807.97,823.802
1366853.602,,807.649,838.264
1366953.598,,808.026,863.128
1367053.594,,809.476,865.142
1367153.587,,809.208,860.776
1367253.583,,809.353,857.147
1367353.575,,809.083,852.041
1367453.573,,809.057,848.123
1367553.568,,809.24,854.69
1367653.56,,809.223,863.886
1367753.553,,808.953,871.515
1367853.551,,810.153,871.878
1367953.546,,810.761,865.664
1368053.543,,809.328,859.619
1368153.536,,809.507,853.315
1368253.533,,809.532,847.34
1368353.526,,809.29,849.946
1368453.512,,810.271,856.867
1368553.513,,810.437,860.605
1368653.513,,810.004,863.912
1368753.507,,809.69,862.836
1368853.502,,810.257,859.782
1368953.497,,810.797,857.325
1369053.491,,811.722,853.036
1369153.484,,811.127,846.454
1369253.479,,810.285,843.289
1369353.472,,810.672,841.102
1369453.469,,810.47,836.96
1369553.466,,810.582,843.481
1369653.458,,810.894,853.372
1369753.454,,810.877,860.481
1369853.451,,810.279,860.129
1369953.44,,810.839,857.543
1370053.438,,810.844,855.28
1370153.432,,810.635,854.356
1370253.43,,810.87,856.667
1370353.423,,810.205,867.834
1370453.414,,810.441,870.502
1370553.413,,810.945,869.283
1370653.408,,810.392,886.445
1370753.403,,809.819,896.186
1370853.395,,810.228,895.998
1370953.391,,809.725,890.411
1371053.385,,810.92,883.99
1371153.382,,811.092,879.009
1371253.379,,811.16,874.444
1371353.374,,810.786,869.581
1371453.368,,811.385,864.03
1371553.361,,811.384,858.44
1371653.356,,811.263,852.543
1371753.347,,811.846,848.452
1371853.342,,812.394,853.327
1371953.338,,811.26,857.413
1372053.335,,810.597,862.756
1372153.328,,811.028,864.684
1372253.324,,811.107,859.124
1372353.322,,810.797,855.081
1372453.316,,811.533,851.636
1372553.312,,810.935,846.427
1372653.308,,810.932,844.717
1372753.297,,811.032,843.617
1372853.291,,810.463,841.745
1372953.29,,810.52,843.588
1373053.283,,810.218,852.451
1373153.282,,809.712,856.425
1373253.275,,809.983,855.782
1373353.266,,809.953,856.874
1373453.262,,809.958,855.504
1373553.26,,810.208,863.865
1373653.253,,809.859,885.229
1373753.247,,809.98,890.577
1373853.246,,810.367,888.255
1373953.237,,809.52,883.427
1374053.23,,810.314,879.225
1374153.226,,809.466,871.257
1374253.224,,809.784,863.346
1374353.22,,810.263,859.22
1374453.208,,809.876,855.427
1374553.206,,809.755,857.338
1374653.202,,810.635,861.13
1374753.199,,810.644,863.404
1374853.194,,810.714,861.168
1374953.187,,810.757,859.948
1375053.181,,810.098,859.84
1375153.173,,810.128,857.62
1375253.169,,810.223,865.76
1375353.167,,809.377,868.037
1375453.159,,809.623,884.87
1375553.157,,809.895,885.706
1375653.149,,809.402,878.905
1375753.145,,809.356,877.713
1375853.137,,809.811,871.694
1375953.137,,809.486,866.415
1376053.138,,809.681,863.262
1376153.139,,809.336,860.622
1376253.137,,809.157,859.696
1376353.132,,807.713,863.39
1376453.133,,807.743,860.054
1376553.134,,807.593,858.771
1376653.131,,808.2,863.236
1376753.132,,808.49,867.753
1376853.126,,807.599,872.648
1376953.129,,808.831,869.607
1377053.129,,809.022,864.761
1377153.127,,809.904,863.132
1377253.127,,810.232,860.471
1377353.123,,809.446,856.662
1377453.12,,810.368,855.082
1377553.121,,810.842,852.518
1377653.119,,810.861,851.822
1377753.118,,810.986,852.618
1377853.116,,810.82,856.224
1377953.113,,810.033,859.836
1378053.116,,809.823,855.461
1378153.112,,809.746,849.779
1378253.111,,809.292,846.359
1378353.109,,809.454,843.554
1378453.113,,810.614,840.832
1378553.107,,810.606,840.796
1378653.106,,810.768,838.863
1378753.105,,811.083,833.849
1378853.105,,811.566,832.892
1378953.107,,810.451,839.5
1379053.101,,811.346,841.526
1379153.101,,811.744,839.149
1379253.099,,810.182,834.995
1379353.099,,810.774,838.598
1379453.098,,811.436,845.669
1379553.099,,811.12,856.177
1379653.097,,810.656,856.456
1379753.094,,809.214,859.199
1379853.093,,809.13,860.046
1379953.092,,808.808,855.92
1380053.097,,808.958,851.467
1380153.092,,809.679,849.129
1380253.093,,809.164,849.45
1380353.088,,810.261,845.219
1380453.088,,810.024,840.572
1380553.088,,810.461,839.919
1380653.084,,810.578,840.053
1380753.088,,810.4,837.026
1380853.082,,810.637,832.097
1380953.087,,810.717,830.73
1381053.084,,811.172,835.272
1381153.081,,810.847,840.355
1381253.078,,810.132,839.149
1381353.079,,810.101,836.914
1381453.081,,810.831,839.055
1381553.076,,810.142,836.938
1381653.078,,809.883,835.586
1381753.076,,810.757,835.817
1381853.072,,811.269,836.274
1381953.073,,810.629,835.18
1382053.074,,811.185,831.362
1382153.071,,810.555,826.546
1382253.068,,810.053,822.811
1382353.067,,810.622,821.209
1382453.065,,810.97,817.595
1382553.066,,810.746,814.203
1382653.065,,811.679,812.739
1382753.066,,810.776,810.88
1382853.066,,810.708,810.286
1382953.063,,811.026,809.27
1383053.059,,809.844,812.251
1383153.063,,809.834,811.242
1383253.059,,810.532,809.623
1383353.058,,809.708,809.435
1383453.055,,810.131,806.793
1383553.054,,810.291,805.616
1383653.056,,809.546,805.669
1383753.051,,810.132,804.974
1383853.055,,810.393,803.767
1383953.047,,809.506,810.812
1384053.047,,809.74,838.08
1384153.044,,809.394,851.308
1384253.042,,809.821,859.14
1384353.041,,810.546,864.991
1384453.039,,809.484,862.275
1384553.033,,809.211,855.356
1384653.027,,809.68,848.09
1384753.024,,809.894,843.271
1384853.023,,809.68,839.686
1384953.019,,810.035,838.88
1385053.016,,809.721,837.611
1385153.012,,810.271,836.244
1385253.016,,810.308,834.51
1385353.009,,810.319,832.222
1385453.007,,810.798,836.532
1385553.002,,810.264,838.14
1385652.998,,810.119,838.72
1385752.999,,809.76,835.132
1385852.992,,809.292,832.033
1385952.995,,809.938,829.91
1386052.988,,810.429,824.674
1386152.987,,809.674,823.852
1386252.984,,809.163,823.288
1386352.983,,808.835,829.19
1386452.977,,808.311,834.033
1386552.974,,809.28,837.862
1386652.975,,809.033,841.563
1386752.97,,808.848,838.869
1386852.966,,809.806,838.667
1386952.963,,810.262,840.178
1387052.963,,809.272,844.247
1387152.956,,809.441,845.199
1387252.956,,810.262,842.682
1387352.949,,810.175,844.51
1387452.952,,810.526,845.859
1387552.943,,810.299,849.629
1387652.944,,809.614,853.859
1387752.943,,809.874,851.711
1387852.934,,810.14,870.238
1387952.932,,808.958,881.539
1388052.935,,808.947,877.977
1388152.93,,808.513,871.023
1388252.927,,808.179,865.126
1388352.921,,808.752,859.821
1388452.918,,808.571,856.389
1388552.916,,807.798,851.183
1388652.917,,808.984,844.772
1388752.913,,809.731,838.726
1388852.908,,809.506,834.016
1388952.906,,810.361,829.428
1389052.904,,810.487,826.42
1389152.901,,810.099,822.925
1389252.897,,810.928,819.643
1389352.896,,810.724,817.793
1389452.89,,810.656,815.783
1389552.889,,810.261,815.562
1389652.884,,810.348,820.209
1389752.883,,809.611,822.243
1389852.881,,809.718,822.782
1389952.878,,808.461,827.39
1390052.872,,809.061,831.611
1390152.871,,809.337,833.031
1390252.868,,809.265,829.543
1390352.865,,810.006,824.683
1390452.864,,809.149,820.617
1390552.857,,809.74,818.648
1390652.858,,810.389,818.68
1390752.854,,810.075,818.426
1390852.854,,810.619,816.381
1390952.847,,810.928,816.414
1391052.847,,810.513,818.705
1391152.843,,810.626,820.519
1391252.843,,810.948,821.664
1391352.838,,810.594,819.231
1391452.837,,810.963,816.407
1391552.828,,810.935,816.256
1391652.828,,810.059,820.994
1391752.828,,810.21,823.792
1391852.82,,809.866,826.588
1391952.82,,810.018,829.274
1392052.82,,810.2,827.772
1392152.816,,809.695,823.977
1392252.817,,809.587,822.382
1392352.812,,809.037,825.409
1392452.814,,808.703,830.855
1392552.807,,809.344,833.422
1392652.808,,809.251,837.63
1392752.809,,809.443,837.332
1392852.807,,809.678,834.341
1392952.799,,809.963,831.453
1393052.804,,810.403,828.951
1393152.8,,811.236,830.51
1393252.796,,810.317,831.372
1393352.798,,810.098,828.81
1393452.792,,809.981,832.905
1393552.788,,809.864,839.844
1393652.789,,809.614,839.101
1393752.789,,809.306,837.82
1393852.784,,808.705,835.96
1393952.787,,810.257,833.875
1394052.783,,810.39,828.822
1394152.782,,809.952,825.228
1394252.78,,810.108,838.909
1394352.774,,809.902,853.432
1394452.777,,808.825,868.234
1394552.774,,809.846,868.965
1394652.774,,810.301,869.136
1394752.767,,810.09,863.965
1394852.768,,810.26,857.529
1394952.763,,810.582,854.514
1395052.763,,810.732,855.096
1395152.763,,810.718,852.434
1395252.762,,810.443,849.738
1395352.756,,810.603,844.258
1395452.76,,811.704,839.193
1395552.754,,811.853,834.735
1395652.754,,812.146,831.256
1395752.752,,811.75,829.382
1395852.746,,811.359,828.59
1395952.746,,811.689,826.384
1396052.743,,811.117,829.386
1396152.745,,811.053,833.839
1396252.745,,811.157,833.19
1396352.737,,811.451,829.941
1396452.741,,811.204,825.341
1396552.74,,811.459,821.886
1396652.736,,811.67,818.637
1396752.735,,811.882,814.99
1396852.729,,811.976,814.296
1396952.73,,811.943,817.72
1397052.729,,811.095,824.001
1397152.725,,811.364,823.859
1397252.726,,810.429,826.29
1397352.722,,810.879,827.009
1397452.723,,810.311,828.701
1397552.719,,810.188,830.494
1397652.714,,810.545,831.474
1397752.718,,811.132,827.818
1397852.716,,811.924,823.791
1397952.714,,812.016,821.466
1398052.712,,811.337,819.829
1398152.706,,812.078,815.621
1398252.708,,811.969,811.103
1398352.702,,811.008,807.343
1398452.705,,811.214,803.949
1398552.697,,811.007,800.641
1398652.698,,810.884,798.495
1398752.7,,811.389,796.643
1398852.695,,810.731,794.904
1398952.691,,811.086,794.592
1399052.691,,810.426,797.329
1399152.692,,810.088,800.087
1399252.685,,810.329,799.62
1399352.687,,810.15,799.87
1399452.683,,809.766,797.975
1399552.681,,809.528,798.3
1399652.677,,809.813,799.01
1399752.68,,810.763,796.319
1399852.679,,810.949,794.413
1399952.671,,810.459,795.532
1400052.667,,811.142,794.826
1400152.661,,811.217,794.591
1400252.652,,810.578,798.718
1400352.647,,811.013,803.099
1400452.64,,811.253,806.394
1400552.634,,811.229,810.367
1400652.625,,811.696,812.794
1400752.621,,810.603,810.558
1400852.612,,810.257,807.887
1400952.606,,811.241,806.208
1401052.598,,810.387,803.568
1401152.592,,810.431,800.863
1401252.584,,810.801,800.186
1401352.581,,810.671,800.482
1401452.571,,810.284,798.012
1401552.569,,810.811,803.696
1401652.56,,810.348,810.378
1401752.553,,810.355,814.942
1401852.548,,809.97,818.107
1401952.539,,809.837,820.333
1402052.537,,810.127,821.673
1402152.531,,810.002,824.918
1402252.525,,810.295,824.149
1402352.519,,811.798,821.928
1402452.509,,811.596,818.76
1402552.505,,812.026,816.219
1402652.494,,811.973,812.972
1402752.488,,810.537,809.573
1402852.484,,810.885,808.38
1402952.481,,811.244,822.106
1403052.468,,810.588,833.172
1403152.467,,811.573,829.836
1403252.456,,811.804,826.83
1403352.455,,810.741,828.027
1403452.445,,810.751,831.549
1403552.439,,810.893,834.228
1403652.432,,810.824,833.159
1403752.426,,811.576,829.848
1403852.42,,810.873,824.8
1403952.409,,811.272,820.689
1404052.407,,810.725,822.229
1404152.4,,810.979,823.128
1404252.391,,811.117,820.315
1404352.386,,811.307,817.1
1404452.383,,810.973,816.781
1404552.372,,810.713,816.127
1404652.369,,810.281,816.573
1404752.36,,810.53,818.416
1404852.357,,811.24,815.196
1404952.35,,810.252,810.736
1405052.341,,809.536,807.222
1405152.338,,809.835,804.767
1405252.331,,809.94,803.032
1405352.32,,810.702,806.874
1405452.319,,810.094,805.494
1405552.31,,810.394,802.059
1405652.302,,810.948,800.823
1405752.296,,811.252,804.291
1405852.288,,810.864,814.192
1405952.284,,811.13,815.172
1406052.276,,810.632,812.946
1406152.274,,811.294,811.55
1406252.267,,811.17,807.119
1406352.261,,810.451,804.089
1406452.249,,810.446,804.225
1406552.248,,810.112,804.392
1406652.235,,810.345,803.744
1406752.229,,810.716,802.927
1406852.223,,810.015,803.111
1406952.218,,810.106,800.272
1407052.214,,810.193,796.136
1407152.208,,810.177,792.235
1407252.203,,810.698,789.886
1407352.192,,811.452,787.482
1407452.185,,811.328,785.854
1407552.18,,811.519,783.662
1407652.174,,811.056,784.201
1407752.166,,810.851,785.697
1407852.16,,810.765,787.772
1407952.159,,811.381,787.623
1408052.154,,811.46,786.322
1408152.149,,810.143,784.528
1408252.146,,809.868,783.663
1408352.143,,810.326,783.213
1408452.143,,809.973,782.64
1408552.137,,810.881,780.16
1408652.135,,811.19,780.669
1408752.131,,811.602,783.028
1408852.126,,811.412,787.687
1408952.122,,810.661,792.512
1409052.118,,809.577,800.999
1409152.116,,810.888,834.277
1409252.116,,809.991,843.85
1409352.109,,809.538,846.848
1409452.107,,810.002,849.051
1409552.1,,810.81,845.563
1409652.101,,810.4,840.429
1409752.094,,811.162,834.051
1409852.091,,811.208,828.766
1409952.089,,811.465,826.095
1410052.084,,810.879,825.024
1410152.081,,810.672,828.529
1410252.079,,810.62,832.422
1410352.076,,811.085,842.497
1410452.071,,810.2,845.345
1410552.071,,810.803,844.266
1410652.064,,811.326,839.4
1410752.061,,811.765,833.308
1410852.06,,811.786,828.907
1410952.055,,811.789,826.365
1411052.049,,811.87,826.963
1411152.05,,811.581,826.641
1411252.046,,811.852,827.136
1411352.041,,811.843,829.143
1411452.038,,812.029,825.116
1411552.032,,811.866,822.312
1411652.03,,812.634,823.133
1411752.025,,811.784,821.41
1411852.021,,811.217,819.557
1411952.019,,811.904,818.198
1412052.014,,811.122,828.566
1412152.014,,810.616,853.381
1412252.008,,810.876,865.166
1412352.003,,810.987,875.631
1412452.006,,811.765,873.309
1412552,,810.93,873.689
1412651.997,,810.667,878.643
1412751.992,,811.151,878.318
1412851.992,,811.205,878.222
1412951.986,,810.591,872.719
1413051.984,,810.681,864.592
1413151.975,,811.245,858.596
1413251.977,,810.229,854.496
1413351.97,,811.127,851.401
1413451.968,,810.85,848.496
1413551.965,,811.082,843.569
1413651.959,,810.866,839.625
1413751.959,,810.231,837.128
1413851.956,,810.36,843.293
1413951.948,,811.189,848.384
1414051.95,,811.302,850.037
1414151.942,,811.487,847.127
1414251.939,,811.621,842.967
1414351.938,,811.047,839.481
1414451.936,,811.86,836.291
1414551.93,,811.087,833.222
1414651.928,,811.409,832.205
1414751.921,,811.382,833.587
1414851.917,,810.924,837.017
1414951.913,,810.878,836.26
1415051.916,,810.363,831.077
1415151.912,,811.209,826.31
1415251.907,,812.048,821.466
1415351.903,,811.059,817.116
1415451.896,,810.824,814.689
1415551.895,,810.69,812.213
1415651.894,,810.801,812.508
1415751.89,,810.848,811.359
1415851.888,,811.536,808.447
1415951.879,,812.235,804.617
1416051.881,,811.93,800.978
1416151.88,,812.437,799.901
1416251.879,,811.542,801.258
1416351.874,,811.221,804.44
1416451.872,,811.58,802.37
1416551.867,,811.07,798.213
1416651.864,,811.743,794.39
1416751.86,,811.533,791.242
1416851.864,,811.107,790.188
1416951.858,,810.874,789.516
1417051.856,,811.38,794.292
1417151.853,,810.42,798.911
1417251.852,,810.763,800.666
1417351.851,,810.817,799.563
1417451.849,,810.661,797.303
1417551.841,,810.265,797.666
1417651.844,,810.826,801.711
1417751.841,,810.598,802.143
1417851.838,,810.903,801.045
1417951.831,,810.7,806.133
1418051.828,,810.198,821.541
1418151.83,,810.733,846.94
1418251.823,,809.785,871.045
1418351.823,,809.606,889.076
1418451.819,,810.213,890.868
1418551.819,,810.338,888.81
1418651.816,,810.595,884.754
1418751.814,,809.855,877.629
1418851.809,,810.463,874.795
1418951.812,,811.447,876.014
1419051.804,,810.2,874.205
1419151.804,,810.427,873.364
1419251.804,,810.436,871.814
1419351.8,,810.264,867.691
1419451.798,,810.131,862.26
1419551.795,,810.988,856.989
1419651.796,,810.621,850.401
1419751.791,,811.244,845.155
1419851.786,,811.634,838.218
1419951.786,,810.636,833.509
1420051.786,,810.644,831.859
1420151.782,,810.812,827.977
1420251.776,,809.902,823.774
1420351.774,,811.044,820.648
1420451.773,,810.802,821.688
1420551.769,,811.168,821.613
1420651.766,,810.002,834.68
1420751.765,,809.879,843.67
1420851.761,,810.159,842.008
1420951.758,,810.246,836.601
1421051.755,,810.438,830.74
1421151.759,,810.113,824.596
1421251.754,,809.226,819.603
1421351.752,,809.412,815.6
1421451.748,,809.308,813.553
1421551.745,,809.184,815.116
1421651.746,,809.066,824.204
1421751.743,,808.328,839.54
1421851.742,,808.442,844.107
1421951.737,,808.669,842.437
1422051.738,,808.331,837.883
1422151.735,,809.473,832.653
1422251.732,,809.315,826.573
1422351.73,,809.49,823.664
1422451.724,,809.975,833.928
1422551.724,,808.927,833.429
1422651.718,,809.114,829.566
1422751.717,,810.05,825.724
1422851.712,,809.612,824.709
1422951.714,,809.963,823.249
1423051.712,,809.654,819.464
1423151.711,,809.835,815.775
1423251.705,,809.981,811.194
1423351.7,,810.33,806.82
1423451.702,,809.877,803.373
1423551.698,,810.385,801.824
1423651.692,,809.212,804.515
1423751.69,,809.25,866.13
1423851.691,,807.666,895.673
1423951.685,,808.094,908.869
1424051.668,,809.037,907.225
1424151.676,,809.771,901.238
1424251.669,,809.456,892.842
1424351.659,,810.227,886.055
1424451.655,,810.495,881.314
1424551.649,,810.623,879.416
1424651.642,,811.14,871.464
1424751.64,,810.596,863.807
1424851.637,,810.464,857.303
1424951.628,,810.395,850.455
1425051.621,,810.346,844.993
1425151.617,,810.461,839.922
1425251.61,,809.853,840.263
1425351.608,,810.822,838.449
1425451.604,,811.572,835.312
1425551.597,,811.321,830.343
1425651.586,,811.625,826.093
1425751.58,,812.487,821.37
1425851.574,,811.686,817.898
1425951.575,,811.041,815.439
1426051.563,,811.265,820.659
1426151.561,,810.798,828.813
1426251.552,,810.485,853.838
1426351.549,,810.309,872.825
1426451.544,,810.109,882.444
1426551.535,,810.803,885.206
1426651.53,,811.064,883.655
1426751.526,,810.58,878.115
1426851.52,,811.055,874.635
1426951.515,,810.966,870.926
1427051.506,,811.647,864.881
1427151.503,,811.403,859.385
1427251.502,,811.449,853.887
1427351.495,,811.655,849.074
1427451.486,,811.556,846.866
1427551.479,,811.634,843.862
1427651.478,,812.178,838.156
1427751.467,,811.769,831.703
1427851.465,,811.2,826.667
1427951.462,,811.59,847.436
1428051.455,,811.142,881.19
1428151.446,,811.105,926.733
1428251.443,,810.639,950.127
1428351.436,,809.928,981.257
1428451.43,,809.521,1012.066
1428551.422,,809.496,1005.237
1428651.422,,810.053,1008.621
1428751.416,,810.145,1000.078
1428851.407,,809.467,984.809
1428951.405,,810.462,970.156
1429051.395,,810.445,958.845
1429151.392,,810.404,947.02
1429251.383,,810.721,936.549
1429351.377,,810.947,926.763
1429451.373,,811.579,920.103
1429551.367,,811.545,914.15
1429651.364,,811.793,912.347
1429751.359,,811.401,908.542
1429851.353,,811.568,905.8
1429951.345,,811.413,898.98
1430051.343,,811.784,894.249
1430151.338,,811.22,910.004
1430251.328,,810.747,931.032
1430351.326,,811.142,945.128
1430451.316,,810.333,976.443
1430551.313,,810.743,993.278
1430651.304,,810.064,991.933
1430751.301,,810.416,980.812
1430851.297,,810.893,968.323
1430951.291,,812.486,953.961
1431051.286,,811.718,942.075
1431151.276,,810.742,935.408
1431251.275,,810.524,931.664
1431351.27,,811.106,933.602
1431451.258,,811.686,936.605
1431551.254,,810.948,929.145
1431651.249,,811.203,920.094
1431751.241,,811.191,908.528
1431851.238,,809.831,898.442
1431951.232,,811.101,889.07
1432051.23,,811.154,879.155
1432151.23,,811.065,871.43
1432251.223,,811.319,863.269
1432351.22,,810.415,856.907
1432451.217,,810.577,853.798
1432551.211,,810.882,850.082
1432651.207,,810.584,846.911
1432751.2,,810.721,843.134
1432851.198,,810.84,838.214
1432951.193,,811.325,832.96
1433051.194,,812.351,827.188
1433151.184,,810.829,821.926
1433251.182,,811.323,817.534
1433351.182,,811.608,813.679
1433451.172,,811.158,811.193
1433551.17,,812.09,807.924
1433651.168,,811.768,804.834
1433751.165,,811.509,802.013
1433851.159,,811.282,799.339
1433951.155,,811.139,795.475
1434051.154,,811.566,793.035
1434151.147,,810.732,794.92
1434251.144,,809.951,799.853
1434351.14,,810.587,801.872
1434451.138,,811.161,807.933
1434551.134,,810.618,815.401
1434651.13,,810.67,816.007
1434751.121,,810.197,819.78
1434851.12,,810.768,826.395
1434951.112,,810.879,829.949
1435051.109,,810.398,830.908
1435151.108,,810.65,828.686
1435251.102,,810.56,824.18
1435351.1,,810.604,820.76
1435451.096,,810.864,817.732
1435551.09,,810.243,813.949
1435651.089,,811.179,811.971
1435751.084,,812.091,807.853
1435851.077,,811.237,804.21
1435951.074,,812.075,802.378
1436051.073,,811.816,804.434
1436151.067,,811.2,817.807
1436251.065,,811.446,830.757
1436351.056,,811.046,858.638
1436451.053,,810.592,860.909
1436551.055,,810.328,858.507
1436651.045,,809.946,856.927
1436751.047,,810.866,853.317
1436851.038,,811.18,846.547
1436951.037,,810.762,841.663
1437051.031,,810.389,839.018
1437151.027,,810.287,835.107
1437251.021,,810.995,834.356
1437351.017,,810.916,855.626
1437451.014,,810.028,872.466
1437551.009,,810.99,884.021
1437651.011,,810.613,883.068
1437751.006,,811.102,878.128
1437851.002,,810.689,876.162
1437950.999,,809.719,880.588
1438050.99,,809.792,884.434
1438150.985,,810.485,881.863
1438250.985,,810.133,878.149
1438350.983,,810.886,871.779
1438450.975,,810.843,870.694
1438550.972,,810.59,877.544
1438650.966,,810.513,883.365
1438750.965,,810.093,881.492
1438850.963,,810.446,889.233
1438950.957,,810.549,888.954
1439050.952,,809.78,883.564
1439150.949,,809.729,881.662
1439250.947,,809.771,879.609
1439350.941,,810.96,877.828
1439450.937,,811.29,873.365
1439550.932,,810.094,870.332
1439650.929,,810.572,887.312
1439750.925,,810.097,890.379
1439850.924,,810.156,885.869
1439950.919,,810.602,878.524
1440050.925,,810.081,870.418
1440150.925,,811.141,861.706
1440250.924,,810.841,853.36
1440350.925,,810.361,847.401
1440450.921,,810.37,845.151
1440550.922,,809.995,843.577
1440650.927,,810.391,844.043
1440750.926,,810.537,846.244
1440850.924,,809.735,844.314
1440950.93,,809.979,839.246
1441050.93,,809.635,835.147
1441150.929,,809.853,835.753
1441250.928,,809.947,845.751
1441350.93,,810.894,846.3
1441450.933,,810.706,840.312
1441550.935,,810.186,833.475
1441650.932,,810.387,827.82
1441750.934,,810.757,822.384
1441850.936,,809.827,817.093
1441950.935,,809.725,812.683
1442050.938,,810.418,808.052
1442150.933,,810.453,804.364
1442250.934,,810.249,813.421
1442350.94,,809.601,831.757
1442450.937,,809.47,840.128
1442550.941,,809.173,839.43
1442650.937,,809.891,840.625
1442750.936,,809.88,853.843
1442850.937,,810.224,853.693
1442950.938,,809.528,847.782
1443050.942,,808.94,855.432
1443150.941,,809.774,884.62
1443250.943,,809.729,891.1
1443350.943,,810.222,885.429
1443450.944,,809.511,889.941
1443550.945,,809.641,887.512
1443650.947,,810.142,880.836
1443750.948,,809.369,875.13
1443850.947,,810.782,870.16
1443950.944,,810.42,863.298
1444050.947,,810.552,856.449
1444150.948,,810.456,852.038
1444250.949,,810.868,850.778
1444350.953,,810.793,847.523
1444450.952,,810.035,846.407
1444550.953,,811.475,846.578
1444650.953,,810.718,843.589
1444750.954,,810.72,841.919
1444850.954,,810.582,844.34
1444950.955,,810.674,844.453
1445050.957,,811.126,845.694
1445150.953,,811.238,844.28
1445250.954,,810.944,842.951
1445350.956,,810.31,841.081
1445450.956,,810.725,839.117
1445550.96,,811.33,839.874
1445650.962,,810.211,843.762
1445750.957,,810.02,843.317
1445850.96,,811.014,841.8
1445950.959,,809.988,847.226
