Time,Events,CH1-410,CH1-470
1622944.78,,867.566,905.729
1623044.775,,868.871,899.949
1623144.771,,868.889,896.576
1623244.762,,869.009,888.555
1623344.76,,869.999,884.206
1623444.756,,871.741,874.662
1623544.751,,871.148,866.223
1623644.751,,871.192,858.46
1623744.744,,870.718,854.681
1623844.743,,869.255,852.766
1623944.729,,870.899,849.048
1624044.723,,870.597,846.512
1624144.72,,870.423,841.725
1624244.707,,869.002,841.959
1624344.699,,869.311,838.515
1624444.698,,868.913,839.544
1624544.686,,872.484,837.658
1624644.677,,873.908,840.295
1624744.675,,873.54,841.43
1624844.661,,871.845,846.14
1624944.653,,872.163,845.688
1625044.651,,871.539,849.981
1625144.638,,869.836,859.679
1625244.636,,866.15,879.646
1625344.627,,864.897,888.304
1625444.615,,864.845,898.343
1625544.614,,865.27,897.372
1625644.604,,868.949,891.731
1625744.595,,866.634,889.79
1625844.591,,868.101,894.821
1625944.582,,868.393,906.801
1626044.57,,868.629,907.967
1626144.564,,867.83,898.569
1626244.558,,870.255,896.144
1626344.552,,869.186,888.37
1626444.545,,869.131,877.442
1626544.536,,867.312,870.033
1626644.527,,868.383,871.006
1626744.518,,866.063,873.349
1626844.508,,865.003,877.784
1626944.501,,865.513,881.977
1627044.497,,864.515,877.208
1627144.485,,866.623,875.553
1627244.483,,866.81,876.219
1627344.475,,868.096,885.032
1627444.468,,867.392,883.115
1627544.46,,865.836,890.694
1627644.453,,864.223,888.001
1627744.444,,866.581,882.802
1627844.438,,867.551,875.384
1627944.429,,865.245,870.803
1628044.421,,867.688,871.131
1628144.412,,864.939,871.682
1628244.402,,866.241,882.608
1628344.4,,862.047,876.726
1628444.387,,861.695,871.288
1628544.381,,864.073,873.808
1628644.373,,863.948,868.577
1628744.365,,862.811,863.969
1628844.36,,863.781,859.311
1628944.351,,862.587,855.595
1629044.344,,864.225,852.953
1629144.334,,863.865,850.867
1629244.327,,863.764,851.141
1629344.323,,860.646,861.884
1629444.312,,860.286,860.155
1629544.307,,858.826,852.786
1629644.301,,860.248,850.819
1629744.288,,858.919,847.287
1629844.281,,858.92,853.032
1629944.274,,860.203,855.282
1630044.269,,860.28,852.432
1630144.258,,861.424,852.692
1630244.252,,862.55,851.459
1630344.245,,862.591,851.144
1630444.238,,860.407,853.846
1630544.227,,861.538,868.854
1630644.223,,863.506,874.443
1630744.212,,863.912,879.577
1630844.209,,864.636,888.595
1630944.202,,863.615,885.232
1631044.189,,863.194,881.355
1631144.183,,860.481,872.033
1631244.175,,859.9,864.84
1631344.167,,862.494,861.083
1631444.162,,862.498,865.454
1631544.154,,863.042,867.523
1631644.143,,860.031,873.034
1631744.135,,863.662,884.627
1631844.129,,860.567,882.377
1631944.127,,861.829,878.93
1632044.134,,862.403,868.794
1632144.131,,860.124,860.684
1632244.132,,860.123,855.661
1632344.136,,859.329,873.846
1632444.131,,859.963,879.286
1632544.133,,860.99,884.209
1632644.133,,858.896,877.708
1632744.136,,858.61,892.217
1632844.134,,862.281,892.679
1632944.139,,858.95,881.408
1633044.137,,859.554,872.671
1633144.137,,861.854,862.712
1633244.136,,861.371,857.497
1633344.142,,861.608,857.855
1633444.143,,864.95,853.203
1633544.141,,864.788,844.259
1633644.144,,863.262,839.132
1633744.141,,863.811,837.416
1633844.144,,861.819,832.523
1633944.143,,856.612,830.26
1634044.144,,858.812,827.601
1634144.145,,859.813,825.639
1634244.147,,861.216,821.505
1634344.15,,859.98,821.485
1634444.147,,860.858,824.26
1634544.148,,862.087,827.779
1634644.148,,860.073,827.831
1634744.151,,860.616,831.993
1634844.146,,866.53,837.694
1634944.147,,867.051,836.71
1635044.149,,862.701,836.195
1635144.154,,862.404,832.663
1635244.15,,862.072,829.25
1635344.15,,861.376,826.016
1635444.154,,859.204,824.321
1635544.155,,859.924,823.927
1635644.158,,860.091,832.404
1635744.152,,860.678,843.767
1635844.16,,860.215,851.685
1635944.154,,860.672,855.335
1636044.157,,859.832,857.187
1636144.155,,859.892,865.572
1636244.158,,860.309,875.084
1636344.163,,861.495,870.673
1636444.16,,861.524,863.777
1636544.164,,862.895,859.304
1636644.164,,863.714,852.744
1636744.163,,863.076,846.126
1636844.16,,864.891,841.379
1636944.161,,865.715,836.391
1637044.164,,862.085,833.478
1637144.167,,862.73,831.377
1637244.165,,861.994,828.576
1637344.169,,860.783,824.459
1637444.17,,864.745,826.882
1637544.171,,866.088,826.449
1637644.166,,865.327,826.338
1637744.167,,862.807,826.809
1637844.175,,864.408,830.192
1637944.168,,867.053,835.221
1638044.172,,864.376,831.269
1638144.174,,864.627,827.199
1638244.172,,864.043,825.226
1638344.17,,864.006,822.372
1638444.173,,865.581,822.833
1638544.178,,865.343,827.022
1638644.176,,865.02,825.358
1638744.178,,865.679,834.357
1638844.174,,864.769,842.71
1638944.18,,864.175,868.97
1639044.179,,864.087,919.385
1639144.18,,867.152,918.595
1639244.177,,864.364,923.47
1639344.183,,863.647,936.211
1639444.182,,864.268,924.353
1639544.181,,864.557,910.328
1639644.183,,866.644,896.759
1639744.185,,867.411,887.434
1639844.187,,867.594,877.824
1639944.175,,868.344,871.089
1640044.174,,868.108,869.584
1640144.166,,870.041,865.025
1640244.164,,868.973,861.042
1640344.161,,869.238,856.245
1640444.153,,870.358,856.289
1640544.145,,869.877,862.07
1640644.144,,868.505,863.678
1640744.135,,868.486,859.428
1640844.135,,869.839,854.465
1640944.129,,870.255,848.83
1641044.123,,871.619,846.705
1641144.117,,868.775,841.961
1641244.111,,867.841,837.87
1641344.105,,866.561,836.153
1641444.104,,866.393,833.684
1641544.101,,866.298,831.927
1641644.091,,864.981,830.624
1641744.086,,867.489,830.821
1641844.085,,863.143,829.359
1641944.074,,864.251,830.695
1642044.069,,865.054,839.94
1642144.067,,864.863,846.043
1642244.059,,864.685,843.291
1642344.059,,866.676,842.615
1642444.052,,868.029,846.928
1642544.046,,869.604,841.863
1642644.042,,871.862,837.032
1642744.033,,869.162,832.615
1642844.03,,867.958,830.467
1642944.029,,870.476,829.102
1643044.017,,867.245,834.097
1643144.015,,867.314,838.728
1643244.01,,868.15,842.043
1643344.005,,863.679,841.233
1643443.999,,864.713,845.709
1643543.993,,866.225,849.537
1643643.993,,862.017,853.427
1643743.982,,868.772,866.228
1643843.978,,869.974,869.583
1643943.974,,867.282,876.718
1644043.968,,868.812,879.084
1644143.963,,868.302,873.607
1644243.959,,871.022,864.731
1644343.952,,868.879,861.878
1644443.95,,870.318,863.309
1644543.947,,865.907,863.903
1644643.937,,865.186,865.167
1644743.931,,864.499,880.607
1644843.93,,865.03,877.872
1644943.926,,866.859,877.853
1645043.916,,866.626,878.57
1645143.917,,864.344,882.102
1645243.912,,865.975,926.413
1645343.901,,867.43,933.554
1645443.897,,865.357,945.872
1645543.892,,865.474,948.351
1645643.888,,866.603,939.945
1645743.881,,862.889,937.005
1645843.875,,865.167,935.997
1645943.871,,863.974,930.254
1646043.869,,865.344,925.189
1646143.866,,863.786,917.498
1646243.857,,864.947,911.819
1646343.853,,864.529,919.004
1646443.849,,861.69,907.302
1646543.844,,864.901,897.74
1646643.838,,860.735,885.415
1646743.831,,862.753,879.603
1646843.824,,861.439,875.556
1646943.821,,859.802,872.334
1647043.814,,856.176,878.631
1647143.809,,858.705,875.823
1647243.803,,859.218,879.658
1647343.8,,861.173,876.856
1647443.795,,860.532,887.717
1647543.791,,864.85,889.32
1647643.788,,863.043,889.127
1647743.781,,862.413,889.576
1647843.777,,863.099,881.716
1647943.777,,862.994,883.492
1648043.77,,863.204,885.752
1648143.769,,866.71,882.11
1648243.77,,860.483,874.464
1648343.768,,866.945,865.989
1648443.771,,862.409,858.692
1648543.77,,862.83,856.067
1648643.767,,860.383,851.123
1648743.767,,859.274,856.714
1648843.765,,865.622,855.149
1648943.761,,861.447,852.369
1649043.759,,865.813,856.545
1649143.758,,860.29,863.355
1649243.756,,860.636,865.283
1649343.759,,866.279,861.853
1649443.756,,860.893,858.166
1649543.754,,863.694,852.549
1649643.754,,867.995,849.099
1649743.754,,865.083,844.736
1649843.754,,864.001,843.068
1649943.748,,862.332,846.903
1650043.746,,863.236,845.247
1650143.748,,861.857,848.821
1650243.747,,857.767,847.948
1650343.742,,856.235,848.673
1650443.742,,861.054,854.337
1650543.745,,864.602,861.204
1650643.744,,859.937,864.691
1650743.741,,861.277,865.047
1650843.736,,865.034,863.576
1650943.734,,862.336,871.724
1651043.736,,864.046,870.397
1651143.731,,865.015,862.735
1651243.731,,861.599,857.995
1651343.73,,859.607,854.215
1651443.728,,859.901,851.222
1651543.727,,859.399,846.236
1651643.726,,857.238,841.657
1651743.725,,856.7,843.63
1651843.725,,854.862,844.066
1651943.726,,859.705,849.546
1652043.72,,859.027,853.852
1652143.722,,857.947,859.637
1652243.721,,858.535,859.59
1652343.717,,860.529,853.894
1652443.72,,860.894,851.253
1652543.718,,859.394,843.377
1652643.713,,860.249,840.934
1652743.714,,860.952,835.145
1652843.716,,859.607,839.247
1652943.711,,859.541,834.612
1653043.709,,857.659,832.624
1653143.709,,857.813,836.984
1653243.709,,856.605,855.383
1653343.706,,858.476,869.079
1653443.705,,856.538,877.717
1653543.708,,857.606,888.37
1653643.701,,859.292,897.878
1653743.704,,859.718,902.231
1653843.701,,856.403,910.458
1653943.697,,859.076,912.414
1654043.701,,856.988,903.783
1654143.699,,853.875,901.651
1654243.694,,858.058,892.961
1654343.697,,855.676,886.532
1654443.69,,859.808,883.626
1654543.692,,857.585,877.993
1654643.69,,860.279,868.265
1654743.688,,859.71,866.093
1654843.688,,860.374,862.442
1654943.688,,859.123,858.426
1655043.685,,857.667,854.727
1655143.682,,856.92,858.499
1655243.685,,859.18,858.302
1655343.684,,855.413,875.643
1655443.684,,859.503,890.164
1655543.677,,856.145,885.106
1655643.68,,860.266,876.999
1655743.678,,858.411,867.577
1655843.677,,853.96,858.998
1655943.67,,858.103,853.297
1656043.663,,857.407,847.386
1656143.662,,855.816,850.089
1656243.658,,854.629,847.162
1656343.652,,854.017,859.376
1656443.652,,859.133,871.375
1656543.646,,855.908,871.336
1656643.637,,858.263,873.867
1656743.636,,862.328,867.673
1656843.632,,859.345,862.375
1656943.623,,859.585,856.835
1657043.624,,858.155,852.295
1657143.613,,859.146,849.786
1657243.609,,857.365,849.098
1657343.604,,859.015,850.148
1657443.6,,859.1,846.439
1657543.601,,855.233,852.508
1657643.591,,857.446,861.054
1657743.592,,855.278,872.995
1657843.584,,856.353,876.003
1657943.58,,857.456,873.413
1658043.575,,856.892,866.078
1658143.571,,859.307,861.161
1658243.566,,859.112,859.617
1658343.563,,860,869.581
1658443.554,,859.102,867.063
1658543.549,,858.89,868.393
1658643.549,,858.216,867.808
1658743.543,,858.997,864.112
1658843.537,,857.738,860.089
1658943.535,,861.582,862.282
1659043.532,,856.347,855.636
1659143.524,,858.917,849.881
1659243.523,,856.282,843.444
1659343.515,,857.129,838.123
1659443.513,,856.124,837.223
1659543.505,,859.026,837.98
1659643.501,,853.979,836.327
1659743.497,,859.211,836.143
1659843.495,,860.985,834.825
1659943.486,,858.808,829.664
1660043.487,,861.65,827.062
1660143.482,,857.374,825.308
1660243.477,,860.909,824.846
1660343.468,,857.688,820.798
1660443.462,,859.096,823.279
1660543.464,,855.518,819.464
1660643.454,,855.84,817.76
1660743.454,,854.433,815.391
1660843.446,,853.675,817.916
1660943.443,,852.11,816.793
1661043.435,,854.329,825.072
1661143.434,,852.917,825.595
1661243.426,,855.442,831.509
1661343.422,,857.719,831.705
1661443.416,,859.739,830.898
1661543.416,,863.255,824.95
1661643.41,,861.091,822.85
1661743.404,,861.583,826.342
1661843.397,,860.817,828.172
1661943.399,,859.231,828.259
1662043.395,,860.173,826.933
1662143.387,,860.055,834.323
1662243.382,,860.715,849.686
1662343.379,,858.292,850.286
1662443.376,,861.556,845.482
1662543.37,,858.333,843.414
1662643.365,,861.488,842.136
1662743.363,,858.576,840.594
1662843.358,,860.144,835.928
1662943.35,,859.244,831.253
1663043.346,,860.405,829.514
1663143.342,,861.746,826.319
1663243.338,,862.352,825.48
1663343.333,,865.509,823.46
1663443.331,,868.48,820.245
1663543.326,,862.112,818.898
1663643.319,,862.869,818.032
1663743.313,,863.595,818.003
1663843.306,,862.301,819.63
1663943.303,,863.96,818.545
1664043.296,,865.44,819.271
1664143.295,,863.626,820.827
1664243.288,,863.967,832.58
1664343.284,,863.884,830.525
1664443.28,,865.494,836.461
1664543.274,,865.634,842.441
1664643.267,,866.768,841.624
1664743.264,,866.77,840.576
1664843.257,,866.454,845.372
1664943.252,,866.104,853.033
1665043.247,,866.916,860.63
1665143.239,,865.952,855.995
1665243.232,,866.994,849.168
1665343.226,,866.274,842.777
1665443.221,,867.516,840.671
1665543.216,,865.563,837.901
1665643.213,,863.676,836.372
1665743.208,,864.196,842.959
1665843.199,,864.592,844.511
1665943.199,,863.998,846.234
1666043.192,,864.089,847.808
1666143.186,,865.923,850.7
1666243.183,,866.641,852.539
1666343.173,,867.63,849.396
1666443.17,,867.195,843.764
1666543.164,,867.744,845.118
1666643.16,,867.028,866.814
1666743.157,,866.662,920.746
1666843.146,,865.336,934.904
1666943.14,,864.48,939.207
1667043.138,,863.669,970.079
1667143.132,,863.609,970.998
1667243.127,,863.743,963.477
1667343.118,,864.993,948.997
1667443.116,,867.415,931.815
1667543.113,,865.76,915.173
1667643.105,,866.036,901.289
1667743.103,,864.021,890.294
1667843.092,,863.825,881.862
1667943.092,,864.498,878.772
1668043.086,,863.194,875.147
1668143.077,,863.115,869.056
1668243.074,,861.768,864.839
1668343.071,,862.018,857.898
1668443.066,,862.348,852.669
1668543.058,,862.116,850.728
1668643.052,,861.482,851.713
1668743.046,,859.911,862.3
1668843.043,,860.602,862.51
1668943.039,,862.625,878.936
1669043.031,,861.739,894.812
1669143.025,,863.116,909.26
1669243.023,,862.635,928.945
1669343.015,,861.257,927.434
1669443.008,,863.281,956.869
1669543.001,,861.531,959.987
1669642.996,,864.552,950.257
1669742.992,,868.469,931.791
1669842.991,,865.15,916.982
1669942.98,,867.891,902.928
1670042.974,,865.263,890.542
1670142.97,,862.102,880.476
1670242.964,,863.076,872.024
1670342.96,,864.778,865.629
1670442.957,,865.593,858.623
1670542.949,,865.528,853.793
1670642.944,,866.21,851.058
1670742.941,,867.429,844.507
1670842.933,,867.126,840.455
1670942.928,,868.633,838.167
1671042.923,,870.656,840.33
1671142.92,,868.754,839.946
1671242.915,,871.867,837.251
1671342.906,,869.478,833.043
1671442.9,,868.426,828.267
1671542.895,,865.363,825.962
1671642.889,,867.303,824.042
1671742.886,,868.332,822.457
1671842.882,,869.441,821.578
1671942.878,,869.569,819.005
1672042.876,,868.659,821.202
1672142.876,,870.654,822.705
1672242.874,,871.018,820.328
1672342.871,,869.388,818.728
1672442.869,,869.925,819.214
1672542.864,,869.804,818.697
1672642.862,,869.803,818.203
1672742.859,,869.713,816.865
1672842.853,,868.38,828.789
1672942.856,,867.971,846.652
1673042.851,,868.058,862.421
1673142.846,,868.237,867.295
1673242.846,,870.997,879.45
1673342.842,,870.579,890.342
1673442.843,,871.17,935.784
1673542.842,,873.408,938.766
1673642.836,,871.659,925.518
1673742.833,,869.424,921.041
1673842.832,,871.702,915.007
1673942.828,,869.884,909.44
1674042.828,,868.275,906.75
1674142.824,,868.998,911.959
1674242.82,,867.688,922.117
1674342.818,,868.775,931.723
1674442.817,,869.871,923.871
1674542.817,,869.176,913.765
1674642.813,,869.667,905.206
1674742.811,,868.744,913.015
1674842.807,,868.245,945.333
1674942.807,,866.98,944.843
1675042.803,,867.417,941.835
1675142.799,,867.618,927.571
1675242.799,,869.611,914.653
1675342.795,,867.162,901.552
1675442.796,,868.318,890.659
1675542.789,,868.237,879.47
1675642.784,,866.802,870.48
1675742.784,,865.862,862.457
1675842.783,,866.765,861.127
1675942.779,,866.878,857.816
1676042.777,,865.428,854.161
1676142.778,,865.552,856.138
1676242.774,,863.964,859.981
1676342.772,,865.435,861.971
1676442.765,,865.243,857.162
1676542.763,,864.876,853.645
1676642.761,,870.071,857.845
1676742.759,,868.179,857.656
1676842.756,,866.832,852.74
1676942.757,,866.36,846.393
1677042.755,,865.754,840.909
1677142.754,,866.972,838.698
1677242.751,,866.03,835.263
1677342.748,,864.425,830.365
1677442.743,,864.439,827.194
1677542.743,,865.191,823.416
1677642.739,,865.314,820.776
1677742.739,,864.95,821.623
1677842.737,,864.802,822.437
1677942.729,,864.206,821.289
1678042.727,,863.983,823.817
1678142.729,,864.709,828.106
1678242.725,,865.188,831.583
1678342.724,,865.292,841.977
1678442.722,,865.466,844.659
1678542.714,,866.151,858.173
1678642.714,,867.021,864.378
1678742.709,,866.812,859.788
1678842.707,,867.729,860.001
1678942.71,,867.767,864.171
1679042.706,,868.069,860.519
1679142.702,,867.283,863.119
1679242.696,,865.421,868.545
1679342.7,,864.623,877.81
1679442.693,,864.077,877.5
1679542.69,,864.943,886.244
1679642.688,,863.42,912.936
1679742.688,,862.997,905.871
1679842.683,,862.825,902.774
1679942.683,,862.851,902.994
1680042.679,,865.098,904.729
1680142.679,,864.059,917.921
1680242.671,,862.858,981.541
1680342.673,,861.211,992.786
1680442.67,,861.941,975.197
1680542.67,,861.872,962.184
1680642.662,,865.562,945.175
1680742.662,,863.448,931.518
1680842.662,,863.167,919.713
1680942.66,,863.692,911.052
1681042.651,,863.702,907.681
1681142.653,,862.541,904.34
1681242.65,,863.476,901.849
1681342.647,,865.253,901.995
1681442.646,,863.43,907.549
1681542.642,,863.857,903.163
1681642.64,,865.498,894.663
1681742.636,,868.961,884.295
1681842.632,,866.199,878.046
1681942.63,,865.885,874.892
1682042.628,,865.1,870.049
1682142.628,,864.544,863.447
1682242.623,,863.829,857.883
1682342.625,,862.108,852.823
1682442.619,,861.115,848.759
1682542.616,,861.322,844.517
1682642.617,,860.846,843.673
1682742.614,,862.233,848.021
1682842.61,,862.79,846.648
1682942.609,,863.845,847.127
1683042.605,,862.265,851.206
1683142.604,,861.905,853.505
1683242.598,,861.887,852.621
1683342.596,,863.672,849.622
1683442.594,,864.022,845.49
1683542.591,,864.241,846.164
1683642.59,,863.8,845.707
1683742.585,,862.881,839.893
1683842.585,,861.013,836.087
1683942.58,,861.439,831.613
1684042.579,,860.33,830.805
1684142.58,,860.079,833.338
1684242.575,,860.324,836.291
1684342.575,,859.902,841.29
1684442.573,,859.267,848.139
1684542.568,,860.067,853.327
1684642.564,,863.121,865.644
1684742.562,,861.834,865.771
1684842.56,,863.118,858.787
1684942.555,,863.639,854.793
1685042.554,,864.192,849.772
1685142.555,,863.624,844.103
1685242.551,,861.525,839.179
1685342.549,,860.355,835.138
1685442.542,,860.398,837.516
1685542.539,,857.915,833.526
1685642.538,,858.667,830.981
1685742.538,,858.649,829.328
1685842.531,,858.882,827.646
1685942.534,,860.448,824.869
1686042.53,,860.951,823.383
1686142.529,,860.656,826.868
1686242.528,,859.367,831.142
1686342.519,,860.481,831.463
1686442.517,,862.03,829.421
1686542.515,,861.781,831.291
1686642.515,,864.698,831.516
1686742.51,,862.07,830.438
1686842.507,,861.431,830.094
1686942.508,,860.523,834.195
1687042.508,,861.723,839.507
1687142.501,,861.033,840.515
1687242.502,,862.346,847.73
1687342.5,,861.708,852.255
1687442.495,,862.041,848.265
1687542.494,,862.403,849.138
1687642.493,,862.061,852.117
1687742.49,,862.1,852.453
1687842.485,,863.641,854.328
1687942.478,,864.35,852.711
1688042.476,,861.882,847.755
1688142.471,,861.099,843.662
1688242.472,,864.044,838.867
1688342.467,,864.146,834.73
1688442.464,,866.242,832.242
1688542.461,,861.615,835.72
1688642.454,,862.369,837.418
1688742.453,,861.405,834.887
1688842.443,,861.424,838.186
1688942.44,,860.841,839.746
1689042.437,,861.057,842.095
1689142.438,,861.914,840.519
1689242.432,,864.791,837.123
1689342.426,,863.763,834.753
1689442.422,,863.574,832.672
1689542.419,,863.629,831.539
1689642.412,,864.45,832.227
1689742.409,,866.742,832.357
1689842.406,,864.112,828.077
1689942.402,,865.066,831.473
1690042.399,,865.243,832.289
1690142.393,,863.59,831.798
1690242.389,,862.149,835.104
1690342.387,,859.129,838.378
1690442.387,,858.074,834.728
1690542.384,,859.076,833.555
1690642.377,,861.14,830.681
1690742.376,,858.658,828.559
1690842.366,,859.734,826.768
1690942.366,,858.694,832.174
1691042.362,,860.604,833.372
1691142.356,,862.995,833.578
1691242.353,,862.902,834.426
1691342.351,,862.991,831.652
1691442.348,,862.727,827.431
1691542.342,,862.905,826.568
1691642.336,,862.059,824.643
1691742.334,,862.124,828.026
1691842.327,,863.325,854.658
1691942.324,,864.508,883.192
1692042.32,,865.343,879.183
1692142.32,,865.938,872.15
1692242.318,,865.909,865.173
1692342.312,,868.119,865.903
1692442.309,,867.177,873.462
1692542.303,,865.819,881.603
1692642.302,,865.738,891.308
1692742.298,,865.657,901.4
1692842.29,,865.08,896.115
1692942.288,,864.011,886.892
1693042.286,,862.435,878.546
1693142.282,,862.51,872.969
1693242.276,,862.977,869.856
1693342.269,,865.007,865.642
1693442.269,,865.56,863.888
1693542.262,,864.87,863.088
1693642.263,,865.953,858.022
1693742.256,,865.282,853.049
1693842.251,,865.021,850.152
1693942.25,,867.478,847.799
1694042.243,,868.542,847.327
1694142.241,,866.952,844.555
1694242.237,,868.044,841.517
1694342.232,,868.072,834.746
1694442.228,,865.635,833.062
1694542.223,,866.019,834.355
1694642.218,,865.599,829.655
1694742.218,,864.021,828.634
1694842.215,,863.122,828.922
1694942.208,,861.238,826.558
1695042.208,,863.102,828.086
1695142.203,,860.436,830.71
1695242.199,,859.354,828.9
1695342.198,,859.982,825.16
1695442.191,,860.833,822.942
1695542.188,,860.436,819.275
1695642.185,,861.921,818.086
1695742.181,,866.159,816.577
1695842.175,,864.127,823.852
1695942.176,,865.961,834.377
1696042.172,,867.929,839.18
1696142.168,,863.514,836.752
1696242.171,,864.955,830.904
1696342.171,,866.712,827.634
1696442.167,,864.725,825.733
1696542.168,,865.498,823.159
1696642.167,,866.945,821.916
1696742.162,,867.345,822.138
1696842.159,,866.32,820.426
1696942.16,,867.783,822.429
1697042.156,,869.301,823.275
1697142.155,,871.129,822.919
1697242.154,,871.406,820.986
1697342.154,,871.993,821.509
1697442.152,,870.919,823.436
1697542.149,,870.505,820.251
1697642.148,,869.188,818.412
1697742.151,,869.767,822.256
1697842.148,,868.114,827.05
1697942.147,,868.281,827.137
1698042.142,,864.662,827.842
1698142.145,,867.483,828.875
1698242.144,,865.339,833.261
1698342.143,,867.713,833.545
1698442.138,,865.643,829.519
1698542.139,,866.802,825.139
1698642.135,,864.977,821.436
1698742.135,,865.206,819.143
1698842.135,,866.486,825.273
1698942.134,,867.665,830.435
1699042.128,,867.965,830.448
1699142.128,,871.902,839.469
1699242.126,,869.124,842.371
1699342.123,,867.671,839.092
1699442.122,,868.947,837.379
1699542.121,,871.982,837.118
1699642.12,,872.764,832.735
1699742.121,,870.614,825.66
1699842.121,,868.809,821.913
1699942.114,,871.518,819.995
1700042.118,,872.665,815.686
1700142.112,,869.146,814.285
1700242.11,,869.063,814.498
1700342.114,,870.929,815.976
1700442.111,,872.306,818.485
1700542.111,,872.508,821.424
1700642.106,,873.389,825.9
1700742.107,,872.963,829.583
1700842.103,,875.888,828.871
1700942.1,,877.318,832.609
1701042.104,,875.252,835.052
1701142.098,,874.967,837.514
1701242.099,,875.062,841.82
1701342.098,,874.377,850.899
1701442.095,,873.147,856.268
1701542.095,,872.475,857.894
1701642.094,,873.853,863.952
1701742.095,,872.431,862.28
1701842.094,,869.908,858.156
1701942.086,,867.561,862.746
1702042.087,,867.862,866.824
1702142.085,,867.243,865.587
1702242.087,,865.665,867.274
1702342.083,,865.772,868.353
1702442.08,,869.215,864.283
1702542.081,,871.361,858.337
1702642.081,,866.132,851.447
1702742.076,,865.541,846.422
1702842.074,,866.038,843.234
1702942.077,,866.336,845.437
1703042.073,,868.302,847.276
1703142.071,,870.351,850.918
1703242.068,,869.437,852.588
1703342.069,,865.582,852.896
1703442.066,,865.084,848.655
1703542.068,,865.717,845.138
1703642.064,,866.119,846.557
1703742.062,,867.178,848.056
1703842.064,,868.139,850.439
1703942.057,,867.63,852.623
1704042.05,,865.352,851.584
1704142.041,,866.796,853.864
1704242.031,,867.213,848.778
1704342.026,,865.882,850.609
1704442.017,,867.54,849.232
1704542.009,,868.667,848.41
1704642,,871.226,842.451
1704741.999,,865.495,838.405
1704841.987,,863.801,837.863
1704941.98,,864.386,834.784
1705041.971,,861.31,843.801
1705141.967,,862.22,854.239
1705241.958,,863.412,856.079
1705341.954,,865.808,851.103
1705441.943,,866.185,847.537
1705541.938,,867.92,842.173
1705641.929,,864.168,836.362
1705741.924,,864.096,835.446
1705841.915,,864.15,835.129
1705941.908,,864.609,836.902
1706041.897,,863.877,837.522
1706141.891,,864.12,849.517
1706241.888,,860.511,866.819
1706341.878,,860.834,871.614
1706441.872,,861.037,866.676
1706541.863,,859.678,866.318
1706641.853,,863.637,867.134
1706741.851,,863.649,866.877
1706841.837,,863.981,859.315
1706941.832,,862.448,851.949
1707041.826,,862.972,847.729
1707141.821,,866.848,845.156
1707241.813,,868.34,839.749
1707341.804,,867.07,833.1
1707441.798,,863.182,832.35
1707541.787,,863.488,829.626
1707641.784,,864.878,828.254
1707741.777,,862.719,826.184
1707841.768,,865.308,825.245
1707941.76,,863.743,827.581
1708041.755,,863.767,826.583
1708141.742,,862.244,832.453
1708241.736,,860.694,832.138
1708341.728,,860.09,839.029
1708441.722,,862.652,843.618
1708541.713,,859.024,841.202
1708641.705,,859.245,838.323
1708741.698,,859.398,835.393
1708841.692,,862.002,833.881
1708941.687,,864.028,829.424
1709041.675,,862.716,825.764
1709141.668,,861.692,823.364
1709241.663,,862.17,828.515
1709341.656,,861.955,850.834
1709441.648,,862.127,866.162
1709541.641,,862.334,864.437
1709641.633,,864.339,858.101
1709741.63,,864.371,853.698
1709841.617,,865.162,849.997
1709941.61,,865.786,846.874
1710041.608,,865.356,846.042
1710141.595,,864.298,846.628
1710241.587,,864.171,844.811
1710341.584,,865.708,842.87
1710441.578,,866.721,841.657
1710541.57,,866.002,848.976
1710641.557,,865.925,861.808
1710741.552,,865.947,867.544
1710841.544,,867.044,865.531
1710941.54,,866.801,864.177
1711041.534,,863.474,861.356
1711141.523,,862.585,866.188
1711241.516,,861.568,869.282
1711341.506,,861.637,879.53
1711441.504,,859.961,876.989
1711541.492,,860.92,880.498
1711641.483,,861.932,885.119
1711741.479,,861.674,878.223
1711841.471,,860.787,875.49
1711941.473,,863.519,870.138
1712041.468,,865.454,866.576
1712141.465,,865.168,868.753
1712241.47,,864.923,866.892
1712341.463,,865.621,858.464
1712441.464,,864.755,854.416
1712541.461,,864.973,847.944
1712641.463,,864.108,843.318
1712741.463,,863.217,841.049
1712841.458,,865.028,841.765
1712941.457,,865.414,843.785
1713041.453,,861.317,839.234
1713141.453,,861.992,837.134
1713241.451,,860.756,838.935
1713341.454,,860.285,838.168
1713441.452,,862.433,839.057
1713541.451,,860.617,847.039
1713641.452,,859.968,850.577
1713741.446,,860.008,854.695
1713841.443,,859.925,862.097
1713941.446,,860.302,861.644
1714041.444,,860.866,860.234
1714141.442,,860.17,866.349
1714241.438,,860.103,876.68
1714341.439,,859.044,889.99
1714441.438,,859.63,898.423
1714541.435,,857.958,899.15
1714641.437,,859.355,903.312
1714741.436,,860.376,897.257
1714841.431,,861.804,888.729
1714941.432,,862.643,884.858
1715041.434,,860.738,881.302
1715141.427,,860.015,873.396
1715241.429,,861.076,863.123
1715341.428,,861.236,855.436
1715441.427,,865.953,850.588
1715541.426,,859.381,845.91
1715641.421,,860.574,844.857
1715741.425,,859.17,839.389
1715841.419,,857.801,837.329
1715941.419,,855.601,840.036
1716041.419,,855.485,859.181
