Time,Events,CH1-410,CH1-470
5272729.742,,1685.847,1813.15
5272829.744,,1684.973,1808.965
5272929.74,,1683.805,1800.586
5273029.737,,1677.063,1801.334
5273129.733,,1670.4,1803.707
5273229.736,,1670.756,1803.687
5273329.731,,1676.271,1798.46
5273429.728,,1673.599,1787.921
5273529.723,,1674.889,1782.05
5273629.725,,1676.512,1775.816
5273729.72,,1676.421,1771.295
5273829.722,,1674.119,1771.314
5273929.715,,1677.549,1770.981
5274029.717,,1680.8,1771.906
5274129.713,,1679.632,1766.427
5274229.712,,1676.353,1762.083
5274329.705,,1681.499,1755.744
5274429.707,,1672.422,1754.381
5274529.701,,1679.447,1760.353
5274629.704,,1676.358,1764.792
5274729.695,,1667.942,1764.08
5274829.694,,1674.93,1762.397
5274929.693,,1676.728,1780.481
5275029.689,,1674.129,1787.924
5275129.691,,1678.542,1783.972
5275229.683,,1679.449,1780.396
5275329.687,,1679.454,1775.092
5275429.684,,1684.83,1774.909
5275529.677,,1683.37,1773.361
5275629.678,,1686.036,1771.255
5275729.676,,1685.473,1767.793
5275829.671,,1683.852,1766.455
5275929.672,,1687.208,1762.59
5276029.667,,1686.928,1763.682
5276129.667,,1683.392,1758.361
5276229.66,,1675.403,1746.104
5276329.663,,1674.918,1746.043
5276429.661,,1673.976,1751.249
5276529.657,,1673.455,1766.709
5276629.651,,1674.507,1773.927
5276729.65,,1678.717,1771.403
5276829.647,,1681.518,1761.719
5276929.648,,1679.425,1757.64
5277029.645,,1672.188,1778.338
5277129.644,,1671.71,1781.77
5277229.641,,1673.982,1774.29
5277329.64,,1673.925,1767.75
5277429.636,,1672.674,1763.783
5277529.632,,1672.968,1771.874
5277629.627,,1676.875,1772.054
5277729.625,,1676.37,1770.495
5277829.629,,1676.009,1761.628
5277929.621,,1675.074,1756.39
5278029.62,,1673.082,1748.108
5278129.617,,1669.867,1745.507
5278229.613,,1676.536,1742.507
5278329.617,,1675.717,1747.854
5278429.612,,1685.043,1755.929
5278529.611,,1687.042,1756.286
5278629.605,,1679.865,1748.647
5278729.607,,1677.348,1750.402
5278829.601,,1679.227,1754.265
5278929.601,,1699.523,1769.081
5279029.6,,1683.235,1772.084
5279129.594,,1690.188,1779.305
5279229.593,,1688.394,1783.978
5279329.588,,1690.587,1782.666
5279429.585,,1690.255,1784.046
5279529.583,,1681.881,1788.507
5279629.581,,1681.289,1780.322
5279729.58,,1680.929,1776.19
5279829.576,,1678.67,1766.724
5279929.57,,1677.996,1760.449
5280029.565,,1675.744,1752.856
5280129.56,,1675.334,1752.261
5280229.556,,1674.938,1750.674
5280329.551,,1682.259,1753.872
5280429.544,,1677.742,1750.175
5280529.541,,1673.322,1744.355
5280629.539,,1678.123,1753.945
5280729.528,,1691.715,1758.758
5280829.527,,1683.671,1750.081
5280929.52,,1681.05,1743.645
5281029.515,,1677.449,1735.938
5281129.511,,1676.73,1735.407
5281229.503,,1681.717,1739.804
5281329.503,,1680.265,1736.454
5281429.499,,1681.894,1730.13
5281529.488,,1673.454,1724.406
5281629.488,,1672.086,1726.859
5281729.484,,1675.211,1723.443
5281829.474,,1678.005,1726.24
5281929.474,,1680.001,1748.895
5282029.469,,1684.199,1747
5282129.458,,1678.901,1742.016
5282229.454,,1676.497,1739.534
5282329.453,,1677.611,1737.67
5282429.447,,1678.525,1737.359
5282529.443,,1678.038,1740.517
5282629.438,,1682.443,1742.764
5282729.429,,1684.106,1747.516
5282829.429,,1683.206,1746.349
5282929.424,,1680.675,1752.745
5283029.416,,1680.914,1753.247
5283129.414,,1682.674,1758.088
5283229.405,,1682.294,1753.98
5283329.4,,1681.769,1752.751
5283429.396,,1684.001,1753.036
5283529.394,,1681.709,1750.736
5283629.389,,1684.284,1753.447
5283729.378,,1678.065,1754.078
5283829.379,,1674.438,1752.758
5283929.37,,1676.021,1755.217
5284029.365,,1676.435,1755.494
5284129.36,,1672.214,1758.713
5284229.354,,1670.829,1759.795
5284329.349,,1667.762,1750.514
5284429.344,,1664.441,1751.507
5284529.344,,1668.814,1744.961
5284629.336,,1671.057,1741.734
5284729.333,,1670.12,1749.43
5284829.322,,1673.652,1750.575
5284929.32,,1675.34,1757.129
5285029.317,,1674.789,1758.514
5285129.312,,1673.997,1758.178
5285229.303,,1674.464,1770.622
5285329.298,,1675.051,1781.195
5285429.297,,1672.91,1810.008
5285529.293,,1672.454,1800.511
5285629.289,,1672.201,1790.352
5285729.277,,1674.837,1779.225
5285829.278,,1673.057,1769.814
5285929.274,,1670.224,1770.261
5286029.267,,1667.88,1786.078
5286129.258,,1672.129,1783.006
5286229.258,,1672.813,1783.911
5286329.252,,1672.745,1788.115
5286429.246,,1678.896,1781.623
5286529.242,,1682.342,1773.327
5286629.237,,1681.412,1767.797
5286729.233,,1677.251,1757.53
5286829.226,,1669.528,1747.659
5286929.221,,1666.664,1744.945
5287029.215,,1667.848,1746.945
5287129.208,,1671.152,1751.445
5287229.206,,1676.812,1757.784
5287329.2,,1678.19,1752.595
5287429.196,,1672.717,1751.152
5287529.191,,1673.73,1749.267
5287629.184,,1676.534,1747.797
5287729.182,,1670.227,1744.064
5287829.179,,1673.925,1752.856
5287929.177,,1673.86,1755.81
5288029.176,,1673.549,1757.155
5288129.172,,1674.754,1761.447
5288229.171,,1674.026,1772.25
5288329.17,,1675.455,1798.509
5288429.163,,1679.557,1832.287
5288529.163,,1681.436,1834.222
5288629.162,,1682.507,1824.137
5288729.159,,1682.265,1819.148
5288829.158,,1679.12,1814.513
5288929.157,,1677.299,1812.067
5289029.151,,1677.671,1809.399
5289129.149,,1680.823,1814.783
5289229.151,,1680.166,1810.558
5289329.149,,1673.518,1807.405
5289429.149,,1671.268,1795.302
5289529.145,,1676.85,1796.01
5289629.145,,1675.554,1788.846
5289729.141,,1677.765,1774.878
5289829.136,,1672.166,1769.362
5289929.139,,1672.447,1769.284
5290029.135,,1673.911,1757.229
5290129.134,,1671.165,1757.689
5290229.128,,1676.598,1767.153
5290329.13,,1681.426,1770.102
5290429.125,,1678.782,1774.302
5290529.121,,1680.263,1775.648
5290629.121,,1679.065,1782.906
5290729.117,,1678.807,1790.817
5290829.116,,1682.039,1802.454
5290929.118,,1679.478,1810.395
5291029.113,,1677.907,1809.375
5291129.112,,1677.606,1805.496
5291229.108,,1679.385,1811.897
5291329.105,,1679.676,1815.99
5291429.103,,1680.57,1841.937
5291529.104,,1681.032,1858.36
5291629.101,,1677.459,1864.144
5291729.101,,1681.813,1882.096
5291829.1,,1677.983,1876.306
5291929.095,,1679.699,1860.211
5292029.096,,1672.553,1845.819
5292129.093,,1684.355,1836.354
5292229.091,,1685.282,1832.541
5292329.087,,1682.854,1823.356
5292429.088,,1678.388,1825.614
5292529.086,,1680.983,1820.933
5292629.083,,1677.627,1815.853
5292729.079,,1676.161,1817.856
5292829.08,,1679.189,1812.14
5292929.078,,1682.229,1804.625
5293029.073,,1680.631,1794.472
5293129.072,,1681.022,1788.586
5293229.071,,1682.461,1779.519
5293329.065,,1682.766,1775.493
5293429.065,,1681.194,1777.681
5293529.066,,1682.255,1777.679
5293629.062,,1681.439,1777.673
5293729.056,,1680.718,1785.446
5293829.055,,1676.118,1784.921
5293929.059,,1679.616,1792.427
5294029.053,,1678.892,1785.484
5294129.054,,1681.196,1776.502
5294229.05,,1676.059,1776.634
5294329.049,,1672.09,1790.569
5294429.049,,1678.126,1817.841
5294529.042,,1682.047,1811.758
5294629.045,,1680.726,1804.004
5294729.041,,1679.182,1795.521
5294829.038,,1680.369,1787.269
5294929.035,,1678.435,1776.799
5295029.037,,1671.283,1768.709
5295129.028,,1674.71,1767.531
5295229.027,,1677.881,1767.169
5295329.026,,1676.852,1765.935
5295429.024,,1673.27,1761.74
5295529.023,,1678.096,1754.992
5295629.019,,1675.225,1750.746
5295729.022,,1678.418,1748.989
5295829.013,,1677.426,1747.097
5295929.008,,1676.316,1746.307
5296029.005,,1672.265,1746.414
5296129.002,,1675.345,1748.421
5296229.001,,1675.576,1751.836
5296328.996,,1675.487,1750.833
5296428.988,,1674.895,1751.127
5296528.985,,1673.537,1747.192
5296628.983,,1674.755,1740.597
5296728.973,,1670.28,1736.775
5296828.969,,1672.808,1736.919
5296928.965,,1676.423,1748.127
5297028.96,,1677.821,1752.541
5297128.956,,1675.578,1748.706
5297228.952,,1677.815,1748.136
5297328.952,,1674.707,1757.105
5297428.944,,1676.422,1757.664
5297528.942,,1673.999,1753.975
5297628.938,,1672.607,1756.423
5297728.931,,1671.771,1763.844
5297828.928,,1675.503,1762.582
5297928.925,,1672.94,1757.536
5298028.922,,1674.886,1756.57
5298128.915,,1670.817,1750.691
5298228.906,,1671.904,1749.69
5298328.906,,1671.103,1750.55
5298428.905,,1671.326,1752.383
5298528.893,,1680.547,1749.871
5298628.895,,1673.651,1745.272
5298728.888,,1679.599,1740.788
5298828.885,,1679.139,1742.794
5298928.879,,1677.127,1744.331
5299028.877,,1680.289,1751.966
5299128.872,,1679.026,1752.305
5299228.868,,1676.993,1752.52
5299328.859,,1675.922,1755.323
5299428.86,,1678.832,1795.471
5299528.855,,1679.048,1847.093
5299628.851,,1678.312,1834.66
5299728.843,,1672.955,1824.817
5299828.84,,1675.835,1813.45
5299928.838,,1674.173,1810.412
5300028.829,,1674.168,1806.227
5300128.817,,1677.822,1797.497
5300228.822,,1672.398,1788.206
5300328.818,,1675.615,1798.353
5300428.814,,1687.881,1800.918
5300528.805,,1696.37,1803.057
5300628.806,,1689.038,1786.098
5300728.802,,1681.533,1771.879
5300828.793,,1677.146,1763.889
5300928.793,,1674.475,1753.511
5301028.784,,1673.278,1749.764
5301128.782,,1677.182,1758.59
5301228.778,,1682.639,1763.674
5301328.776,,1679.693,1759.059
5301428.77,,1680.264,1753.276
5301528.762,,1672.2,1752.636
5301628.76,,1671.459,1759.296
5301728.743,,1679.033,1763.323
5301828.755,,1677.784,1768.246
5301928.745,,1686.651,1781.079
5302028.744,,1691.768,1781.018
5302128.735,,1690.078,1791.879
5302228.734,,1691.163,1806.025
5302328.729,,1685.113,1803.821
5302428.729,,1683.105,1797.693
5302528.724,,1681.608,1790.599
5302628.719,,1681.115,1778.459
5302728.711,,1682.589,1778.432
5302828.709,,1683.482,1768.508
5302928.701,,1675.784,1767.671
5303028.7,,1671.415,1761.583
5303128.695,,1675.462,1762.109
5303228.691,,1687.142,1756.793
5303328.683,,1675.751,1746.251
5303428.68,,1671.634,1739.944
5303528.678,,1670.31,1740.984
5303628.674,,1668.458,1746.118
5303728.667,,1673.962,1744.9
5303828.667,,1674.689,1743.091
5303928.663,,1672.93,1748.835
5304028.662,,1670.203,1752.123
5304128.659,,1674.397,1756.797
5304228.651,,1683.162,1753.283
5304328.653,,1674.994,1745.088
5304428.65,,1682.031,1748.938
5304528.643,,1681.13,1746.677
5304628.643,,1686.027,1742.362
5304728.637,,1679.626,1743.091
5304828.637,,1680.966,1735.261
5304928.634,,1677.733,1726.627
5305028.631,,1671.298,1740.948
5305128.628,,1672.186,1753.895
5305228.625,,1676.047,1762.527
5305328.621,,1681.095,1769.969
5305428.619,,1684.643,1777.528
5305528.617,,1681.706,1777.415
5305628.618,,1682.054,1805.06
5305728.615,,1682.635,1800.723
5305828.61,,1683.12,1790.466
5305928.608,,1677.706,1777.261
5306028.607,,1676.725,1767.438
5306128.601,,1679.573,1762.632
5306228.599,,1673.029,1778.808
5306328.592,,1679.217,1781.101
5306428.596,,1684.429,1782.843
5306528.59,,1687.203,1784.555
5306628.586,,1691.609,1779.801
5306728.581,,1680.367,1766.208
5306828.581,,1678.55,1764.291
5306928.582,,1676.723,1760.445
5307028.573,,1679.474,1751.867
5307128.57,,1673.363,1754.697
5307228.568,,1680.715,1755.216
5307328.564,,1672.908,1746.602
5307428.563,,1672.508,1741.578
5307528.563,,1676.488,1741.242
5307628.556,,1669.143,1728.75
5307728.557,,1673.429,1737.525
5307828.554,,1674.782,1738.191
5307928.549,,1671.291,1734.171
5308028.547,,1672.212,1741.642
5308128.542,,1681.656,1753.189
5308228.544,,1684.59,1748.754
5308328.54,,1690.074,1749.441
5308428.539,,1688.518,1748.509
5308528.533,,1685.413,1744.696
5308628.529,,1685.009,1741.203
5308728.525,,1679.726,1736.516
5308828.525,,1674.515,1733.173
5308928.525,,1677.18,1736.69
5309028.522,,1682.274,1739.168
5309128.515,,1685.086,1747.493
5309228.514,,1674.936,1751.65
5309328.513,,1676.668,1764.953
5309428.509,,1682.198,1767.692
5309528.507,,1680.468,1787.491
5309628.5,,1676.775,1773.535
5309728.501,,1668.363,1764.185
5309828.496,,1674.723,1769.689
5309928.494,,1668.954,1765.403
5310028.489,,1671.719,1764.746
5310128.49,,1673.765,1768.893
5310228.484,,1673.195,1761.921
5310328.485,,1676.441,1756.84
5310428.482,,1677.597,1755.745
5310528.477,,1675.413,1753.855
5310628.475,,1677.169,1745.97
5310728.471,,1675.107,1737.397
5310828.466,,1674.667,1744.059
5310928.463,,1671.262,1740.751
5311028.462,,1672.642,1742.948
5311128.46,,1678.011,1745.676
5311228.457,,1677.591,1755.653
5311328.457,,1677.505,1758.617
5311428.451,,1679.102,1762.693
5311528.447,,1679.965,1759.665
5311628.449,,1680.314,1757.616
5311728.441,,1676.801,1748.18
5311828.439,,1670.144,1740.744
5311928.434,,1663.803,1737.601
5312028.431,,1668.086,1737.723
5312128.429,,1670.782,1746.359
5312228.424,,1674.423,1754.819
5312328.416,,1673.139,1754.939
5312428.412,,1674.546,1766.456
5312528.409,,1676.474,1765.39
5312628.406,,1678.406,1762.854
5312728.402,,1679.887,1772.06
5312828.398,,1677.634,1774.697
5312928.394,,1676.909,1768.262
5313028.388,,1679.206,1765.358
5313128.385,,1685.013,1760.287
5313228.38,,1683.886,1760.831
5313328.376,,1686.943,1769.3
5313428.376,,1691.48,1768.231
5313528.374,,1682.207,1770.94
5313628.368,,1688.507,1768.409
5313728.36,,1689.089,1759.059
5313828.358,,1680.162,1752.989
5313928.355,,1679.194,1752.959
5314028.353,,1674.711,1750.878
5314128.348,,1673.341,1744.882
5314228.34,,1671.046,1744.669
5314328.336,,1675.121,1752.013
5314428.336,,1676.037,1756.034
5314528.328,,1677.092,1749.618
5314628.325,,1677.957,1748.016
5314728.325,,1670.446,1740.013
5314828.317,,1675.398,1740.194
5314928.311,,1677.685,1741.832
5315028.309,,1681.064,1747.896
5315128.308,,1681.241,1754.241
5315228.302,,1686.208,1784
5315328.3,,1688.962,1812.546
5315428.292,,1693.881,1816.489
5315528.293,,1699.886,1831.133
5315628.284,,1701.951,1850.51
5315728.284,,1700.791,1840.363
5315828.28,,1689.395,1839.44
5315928.276,,1685.636,1851.618
5316028.27,,1686.451,1864.41
5316128.268,,1681.769,1862.859
5316228.259,,1670.193,1815.046
5316328.255,,1650.346,1839.028
5316428.251,,1670.128,1840.401
5316528.248,,1671.232,1840.612
5316628.245,,1672.409,1853.72
5316728.245,,1671.823,1837.353
5316828.236,,1673.603,1824.042
5316928.231,,1671.4,1811.489
5317028.229,,1669.331,1797.92
5317128.226,,1669.854,1789.487
5317228.225,,1670.704,1786.536
5317328.216,,1675.31,1783.987
5317428.212,,1678.313,1775.968
5317528.209,,1679.512,1784.977
5317628.203,,1686.194,1774.825
5317728.202,,1680.313,1780.874
5317828.196,,1683.121,1780.978
5317928.192,,1680.934,1784.359
5318028.188,,1672.242,1785.58
5318128.185,,1675.002,1792.837
5318228.182,,1680.82,1897.127
5318328.179,,1683.927,1991.586
5318428.175,,1679.168,1977.746
5318528.171,,1678.917,1953.299
5318628.163,,1674.422,1929.251
5318728.16,,1679.207,1910.806
5318828.155,,1680.363,1913.191
5318928.155,,1680.068,1910.888
5319028.151,,1683.593,1888.588
5319128.149,,1678.026,1868.988
5319228.139,,1676.777,1856.101
5319328.134,,1680.756,1842.811
5319428.131,,1680.45,1830.41
5319528.127,,1677.46,1818.451
5319628.123,,1670.769,1809.276
5319728.123,,1671.938,1798.306
5319828.12,,1670.843,1793.658
5319928.115,,1672.242,1791.036
5320028.115,,1669.874,1784.296
5320128.108,,1669.187,1784.488
5320228.111,,1670.951,1793.209
5320328.108,,1679.369,1796.74
5320428.103,,1675.605,1797.253
5320528.103,,1679.787,1795.978
5320628.099,,1678.444,1789.46
5320728.098,,1676.911,1780.351
5320828.093,,1678.58,1785.685
5320928.093,,1675.406,1790.746
5321028.091,,1673.462,1812.692
5321128.085,,1669.133,1808.8
5321228.083,,1669.606,1803.587
5321328.081,,1670.324,1801.221
5321428.077,,1672.702,1805.881
5321528.077,,1669.719,1806.131
5321628.075,,1671.7,1799.671
5321728.07,,1675.021,1801.465
5321828.067,,1678.669,1802.657
5321928.065,,1675.531,1801.818
5322028.065,,1677.483,1799.068
5322128.058,,1677.994,1803.679
5322228.059,,1673.621,1793.093
5322328.054,,1676.72,1790.704
5322428.051,,1678.041,1788.28
5322528.052,,1675.363,1795.447
5322628.05,,1678.089,1805.487
5322728.047,,1676.469,1822.015
5322828.042,,1674.319,1825.666
5322928.041,,1672.712,1830.906
5323028.038,,1676.534,1834.556
5323128.038,,1673.754,1832.313
5323228.032,,1674.122,1860.392
5323328.028,,1671.305,1858.448
5323428.027,,1671.922,1846.615
5323528.026,,1674.9,1836.985
5323628.024,,1673.505,1836.875
5323728.023,,1672.606,1836.195
5323828.017,,1672.751,1827.167
5323928.02,,1671.78,1820.252
5324028.015,,1671.614,1810.948
5324128.012,,1670.847,1805.102
5324228.011,,1671.756,1802.98
5324328.008,,1670.937,1792.47
5324428.001,,1670.127,1788.588
5324528.004,,1669.876,1792.94
5324627.997,,1672.08,1795.361
5324727.994,,1667.52,1799.582
5324827.996,,1672.771,1804.428
5324927.99,,1674.518,1820.93
5325027.986,,1679.895,1825.957
5325127.985,,1671.816,1808.35
5325227.987,,1668.697,1797.182
5325327.979,,1672.307,1797.33
5325427.982,,1674.134,1786.643
5325527.978,,1672.194,1772.483
5325627.976,,1667.976,1769.798
5325727.973,,1668.789,1764.959
5325827.97,,1668.218,1761.178
5325927.967,,1664.086,1767.532
5326027.962,,1667.538,1769.446
5326127.959,,1675.623,1779.064
5326227.958,,1676.365,1772.837
5326327.955,,1676.888,1766.62
5326427.954,,1678.363,1760.605
5326527.949,,1672.501,1759.151
5326627.946,,1671.351,1765.799
5326727.946,,1675.528,1784.419
5326827.945,,1672.357,1781.621
5326927.94,,1675.068,1774.324
5327027.937,,1668.098,1770.404
5327127.939,,1673.433,1776.206
5327227.934,,1676.885,1765.381
5327327.929,,1675.168,1759.31
5327427.927,,1673.94,1781.879
5327527.927,,1675.455,1784.658
5327627.925,,1683.02,1782.769
5327727.923,,1677.932,1772.444
5327827.917,,1673.433,1774.839
5327927.92,,1675.954,1767.326
5328027.914,,1667.717,1754.81
5328127.915,,1668.061,1765.491
5328227.906,,1683.261,1779.436
5328327.906,,1685.357,1794.181
5328427.901,,1688.85,1820.969
5328527.905,,1689.841,1808.719
5328627.898,,1687.285,1797.005
5328727.897,,1679.534,1788.719
5328827.892,,1686.712,1779.804
5328927.894,,1688.079,1775.469
5329027.887,,1675.898,1776.241
5329127.884,,1686.759,1769.338
5329227.887,,1688.631,1767.407
5329327.885,,1682.952,1762.814
5329427.88,,1679.722,1758.136
5329527.876,,1674.146,1755.454
5329627.875,,1670.73,1765.448
5329727.875,,1672.073,1767.739
5329827.872,,1670.608,1770.918
5329927.87,,1671.908,1776.01
5330027.868,,1674.247,1769.458
5330127.862,,1676.608,1766.668
5330227.857,,1677.559,1762.306
5330327.856,,1677.971,1753.975
5330427.858,,1672.118,1757.501
5330527.852,,1676.035,1758.817
5330627.85,,1679.445,1771.241
5330727.847,,1669.109,1772.46
5330827.843,,1670.259,1777.493
5330927.845,,1680.05,1804.007
5331027.839,,1678.201,1835.663
5331127.834,,1674.764,1915.939
5331227.837,,1671.462,1933.934
5331327.829,,1674.351,1914.339
5331427.83,,1672.818,1895.356
5331527.826,,1677.296,1882.532
5331627.823,,1676.847,1872.021
5331727.825,,1668.879,1862.307
5331827.823,,1670.529,1846.343
5331927.814,,1666.95,1840.96
5332027.813,,1672.126,1836.804
5332127.815,,1677.567,1826.87
5332227.807,,1678.084,1817.203
5332327.807,,1672.378,1816.62
5332427.802,,1674.317,1808.87
5332527.801,,1678.202,1817.722
5332627.799,,1678.102,1816.612
5332727.8,,1679.713,1859.838
5332827.798,,1678.952,1883.822
5332927.793,,1675.374,1872.474
5333027.793,,1674.112,1859.786
5333127.791,,1676.163,1853.488
5333227.785,,1674.467,1855.687
5333327.786,,1675.453,1847.347
5333427.778,,1675.694,1835.205
5333527.775,,1676.965,1847.63
5333627.773,,1673.315,1861.138
5333727.771,,1672.614,1851.021
5333827.77,,1675.126,1846.391
5333927.769,,1674.926,1839.743
5334027.765,,1680.907,1831.932
5334127.761,,1677.116,1820.835
5334227.763,,1673.002,1818.254
5334327.755,,1673.454,1815.054
5334427.754,,1675.491,1807.455
5334527.752,,1674.749,1801.005
5334627.754,,1676.935,1796.952
5334727.749,,1678.571,1803.844
5334827.742,,1674.307,1809.305
5334927.746,,1674.301,1799.423
5335027.739,,1673.497,1792.546
5335127.738,,1674.974,1786.818
5335227.738,,1675.197,1778.629
5335327.733,,1679.081,1775.351
5335427.729,,1678.151,1773.274
5335527.729,,1678.572,1772.441
5335627.727,,1681.071,1774.214
5335727.722,,1678.823,1777.365
5335827.718,,1674.973,1773.645
5335927.717,,1680.123,1770.655
5336027.716,,1682.442,1768.749
5336127.707,,1679.28,1760.305
5336227.704,,1676.878,1758.964
5336327.706,,1680.237,1764.073
5336427.699,,1678.703,1766.966
5336527.7,,1677.425,1782.465
5336627.694,,1682.806,1784.288
5336727.69,,1677.371,1788.247
5336827.683,,1674.907,1787.076
5336927.681,,1681.329,1781.519
5337027.678,,1678.364,1777.763
5337127.675,,1675.122,1775.634
5337227.675,,1677.589,1771.538
5337327.669,,1679.449,1776.278
5337427.667,,1683.263,1782.367
5337527.666,,1678.233,1808.021
5337627.662,,1676.056,1806.586
5337727.657,,1676.247,1800.112
5337827.653,,1674.908,1790.559
5337927.649,,1681.212,1784.208
5338027.649,,1680.424,1777.51
5338127.645,,1681.491,1773.998
5338227.636,,1682.212,1768.355
5338327.637,,1680.005,1763.182
5338427.632,,1679.414,1761.348
5338527.629,,1682.624,1761.492
5338627.623,,1679.088,1758.674
5338727.623,,1674.402,1757.043
5338827.619,,1679.269,1754.713
5338927.617,,1679.491,1748.289
5339027.612,,1679.465,1746.308
5339127.606,,1681.185,1747.365
5339227.604,,1677.561,1745.273
5339327.599,,1675.148,1755.122
5339427.597,,1681.361,1756.846
5339527.595,,1682.97,1764.814
5339627.591,,1680.699,1769.766
5339727.588,,1679.391,1802.257
5339827.584,,1679.029,1816.654
5339927.58,,1677.322,1812.518
5340027.58,,1679.268,1800.67
5340127.573,,1680.305,1799.594
5340227.568,,1683.65,1794.207
5340327.566,,1680.798,1784.873
5340427.562,,1682.299,1780.673
5340527.564,,1682.031,1780.076
5340627.56,,1681.034,1785.178
5340727.552,,1686.19,1803.671
5340827.552,,1678.419,1799.818
5340927.545,,1680.581,1795.784
5341027.543,,1681.045,1784.395
5341127.544,,1684.788,1779.778
5341227.538,,1681.382,1773.675
5341327.538,,1680.508,1772.69
5341427.533,,1681.76,1788.964
5341527.53,,1682.253,1815.11
5341627.527,,1675.737,1817.211
5341727.518,,1678.667,1807.939
5341827.52,,1666.371,1809.731
5341927.516,,1669.661,1810.327
5342027.509,,1674.845,1807.659
5342127.507,,1676.48,1801.91
5342227.501,,1678.317,1797.815
5342327.501,,1674.879,1796.931
5342427.495,,1681.641,1800.097
5342527.491,,1686.405,1800.105
5342627.492,,1683.775,1800.228
5342727.486,,1678.188,1805.436
5342827.484,,1679.087,1800.581
5342927.478,,1681.912,1791.524
5343027.479,,1678.054,1788.025
5343127.475,,1678.505,1781.155
5343227.473,,1680.412,1777.677
5343327.467,,1680.64,1772.782
5343427.466,,1679.453,1772.417
5343527.459,,1679.911,1762.066
5343627.453,,1669.796,1765.986
5343727.451,,1670.302,1770.384
5343827.45,,1670.531,1769.668
5343927.443,,1680.304,1772.674
5344027.442,,1681.088,1768.142
5344127.438,,1679.189,1762.844
5344227.434,,1681.179,1766.853
5344327.43,,1681.528,1774.941
5344427.433,,1680.818,1790.83
5344527.424,,1680.27,1803.934
5344627.425,,1680.24,1812.803
5344727.417,,1678.102,1816.026
5344827.416,,1679.037,1813.52
5344927.413,,1677.499,1804.103
5345027.41,,1678.22,1803.253
5345127.406,,1682.179,1803.265
5345227.403,,1685.57,1839.524
5345327.398,,1682.475,1848.098
5345427.398,,1676.428,1831.774
5345527.391,,1670.387,1818.431
5345627.388,,1677.326,1819.917
5345727.39,,1676.902,1813.7
5345827.381,,1677.373,1807.688
5345927.382,,1678.529,1820.905
5346027.376,,1678.939,1861.952
5346127.373,,1672.845,1858.703
5346227.374,,1672.032,1848.291
5346327.366,,1674.462,1838.319
5346427.366,,1673.541,1827.486
5346527.362,,1674.172,1819.789
5346627.358,,1674.41,1808.92
5346727.357,,1678.147,1805.021
5346827.348,,1674.456,1793.215
5346927.344,,1672.298,1783.781
5347027.347,,1673.742,1782.181
5347127.342,,1674.707,1776.913
5347227.34,,1673.604,1781.427
5347327.335,,1676.456,1783.558
5347427.329,,1675.346,1783.96
5347527.325,,1676.613,1773.512
5347627.323,,1671.412,1766.086
5347727.323,,1673.127,1760.651
5347827.315,,1673.767,1763.74
5347927.317,,1672.401,1757.017
5348027.312,,1672.885,1756.348
5348127.304,,1671.584,1766.118
5348227.304,,1670.673,1771.068
5348327.299,,1675.578,1776.572
5348427.3,,1675.512,1781.698
5348527.292,,1676.031,1778.905
5348627.272,,1678.941,1779.713
5348727.291,,1678.778,1803.259
5348827.285,,1676.883,1807.647
5348927.282,,1677.667,1820.804
5349027.279,,1676.354,1817.528
5349127.276,,1678.375,1816.165
5349227.271,,1676.067,1805.074
5349327.269,,1678.385,1799.496
5349427.261,,1677.546,1796.43
5349527.262,,1678.47,1790.792
5349627.258,,1677.155,1786.19
5349727.254,,1677.894,1778.35
5349827.249,,1675.503,1773.515
5349927.251,,1670.615,1767.123
5350027.247,,1671.643,1763.797
5350127.244,,1675.101,1766.613
5350227.237,,1675.462,1763.598
5350327.232,,1672.561,1765.013
5350427.233,,1674.128,1774.345
5350527.231,,1676.56,1775.336
5350627.225,,1682.398,1779.902
5350727.222,,1680.34,1772.926
5350827.217,,1676.185,1769.485
5350927.212,,1679.271,1781.12
5351027.211,,1678.539,1790.977
5351127.206,,1672.758,1786.73
5351227.205,,1672.708,1778.286
5351327.199,,1673.804,1773.91
5351427.2,,1677.47,1770.824
5351527.193,,1679.417,1771.423
5351627.192,,1684.496,1770.498
5351727.187,,1678.536,1771.083
5351827.183,,1686.183,1772.652
5351927.182,,1684.097,1775.291
5352027.179,,1684.244,1773.291
5352127.176,,1683.36,1783.749
5352227.171,,1684.693,1800.997
5352327.168,,1678.621,1813.302
5352427.168,,1683.265,1821.506
5352527.162,,1685.964,1818.408
5352627.163,,1687.574,1815.224
5352727.159,,1693.44,1808.474
5352827.155,,1708.371,1808.001
5352927.154,,1702.204,1794.381
5353027.15,,1692.809,1782.863
5353127.151,,1673.931,1781.548
5353227.142,,1684.826,1788.951
5353327.144,,1684.002,1786.269
5353427.139,,1681.867,1795.097
5353527.139,,1691.154,1800.639
5353627.131,,1687.996,1798.147
5353727.134,,1691.315,1801.741
5353827.127,,1693.594,1784.294
5353927.128,,1685.039,1777.841
5354027.126,,1696.071,1828.1
5354127.12,,1688.495,1834.702
5354227.115,,1688.395,1812.476
5354327.112,,1680.183,1800.123
5354427.111,,1683.506,1797.403
5354527.108,,1686.042,1790.411
5354627.104,,1681.526,1777.224
5354727.106,,1683.804,1768.997
5354827.098,,1682.745,1766.072
