Time,Events,CH1-410,CH1-470
1656546.779,,2485.808,2586.656
1656646.77,,2492.747,2567.41
1656746.767,,2495.039,2552.111
1656846.763,,2479.642,2516.95
1656946.759,,2491.358,2507.632
1657046.755,,2489.285,2517.847
1657146.752,,2475.732,2570.617
1657246.751,,2474.809,2615.885
1657346.748,,2477.658,2595.427
1657446.744,,2470.229,2617.936
1657546.739,,2478.553,2609.894
1657646.735,,2479.316,2585.37
1657746.731,,2483.546,2574.738
1657846.728,,2483.145,2564.699
1657946.725,,2485.688,2563.505
1658046.72,,2492.359,2555.221
1658146.719,,2490.26,2549.903
1658246.708,,2485.96,2547.717
1658346.713,,2484.603,2556.337
1658446.709,,2488.444,2586.347
1658546.706,,2490.625,2597.839
1658646.698,,2489.696,2609.369
1658746.694,,2486.202,2615.622
1658846.691,,2484.549,2608.527
1658946.692,,2479.333,2596.053
1659046.687,,2482.413,2583.865
1659146.681,,2481.641,2567.78
1659246.682,,2483.342,2560.655
1659346.674,,2485.955,2563.997
1659446.672,,2483.86,2579.51
1659546.666,,2475.176,2555.396
1659646.665,,2473.351,2533.76
1659746.659,,2471.194,2513.149
1659846.658,,2468.64,2532.521
1659946.656,,2468.979,2530.358
1660046.649,,2465.219,2581.386
1660146.644,,2455.561,2564.45
1660246.645,,2449.649,2580.56
1660346.643,,2461.323,2591.704
1660446.637,,2463.516,2593.317
1660546.633,,2462.906,2611.71
1660646.629,,2475.357,2628.397
1660746.622,,2471.825,2615.401
1660846.619,,2466.811,2594.786
1660946.618,,2479.274,2587.652
1661046.612,,2476.401,2575.544
1661146.611,,2465.449,2551.241
1661246.609,,2472.133,2534.841
1661346.606,,2476.701,2583.301
1661446.604,,2470.744,2591.654
1661546.597,,2475.409,2593.778
1661646.59,,2480.948,2577.498
1661746.589,,2475.215,2552.077
1661846.586,,2473.32,2545.424
1661946.583,,2477.137,2560.887
1662046.582,,2479.25,2569.113
1662146.579,,2480.191,2559.638
1662246.575,,2483.112,2541.919
1662346.57,,2481.765,2519.688
1662446.563,,2477.339,2556.71
1662546.56,,2487.395,2554.27
1662646.56,,2485.288,2548.625
1662746.551,,2484.925,2576.924
1662846.548,,2485.85,2642.185
1662946.549,,2482.147,2677.716
1663046.543,,2479.329,2662.704
1663146.537,,2481.987,2636.461
1663246.534,,2481.82,2616.244
1663346.53,,2482.896,2630.374
1663446.527,,2482.435,2644.592
1663546.526,,2481.165,2650.016
1663646.525,,2481.058,2724.314
1663746.516,,2479.878,2692.592
1663846.512,,2468.362,2649.36
1663946.511,,2464.527,2620.221
1664046.507,,2469.781,2598.074
1664146.506,,2462.915,2575.121
1664246.503,,2468.342,2555.189
1664346.495,,2460.066,2552.905
1664446.494,,2462.907,2541.68
1664546.492,,2460.437,2554.715
1664646.49,,2471.752,2562.538
1664746.482,,2465.542,2584.052
1664846.481,,2475.05,2567.891
1664946.476,,2468.223,2541.246
1665046.473,,2471.278,2656.954
1665146.469,,2481.218,2732.785
1665246.468,,2482.524,2718.45
1665346.461,,2467.367,2711.514
1665446.458,,2482.087,2679.248
1665546.452,,2481.127,2645.918
1665646.452,,2478.049,2626.461
1665746.445,,2474.476,2604.212
1665846.442,,2482.048,2629.369
1665946.438,,2486.44,2688.851
1666046.434,,2476.792,2766.77
1666146.436,,2470.884,2804.961
1666246.428,,2480.846,2782.983
1666346.43,,2485.496,2756.916
1666446.42,,2470.59,2769.366
1666546.419,,2471.022,2745.807
1666646.416,,2474.67,2714.491
1666746.413,,2470.622,2722.858
1666846.406,,2478.979,2789.951
1666946.406,,2478.236,2830.482
1667046.404,,2468.383,2817.066
1667146.397,,2461.049,2770.308
1667246.398,,2468.222,2731.138
1667346.39,,2471.423,2719.047
1667446.386,,2477.558,2728.815
1667546.384,,2476.838,2781.905
1667646.383,,2473.727,2756.105
1667746.374,,2475.984,2713.019
1667846.375,,2458.077,2677.231
1667946.374,,2467.865,2657.684
1668046.367,,2466.771,2617.07
1668146.364,,2460.026,2589.055
1668246.359,,2466.256,2573.996
1668346.355,,2470.784,2560.314
1668446.352,,2471.583,2545.005
1668546.346,,2484.429,2543.242
1668646.349,,2482.028,2554.887
1668746.342,,2477.468,2552.998
1668846.336,,2474.43,2539.872
1668946.337,,2480.262,2529.219
1669046.329,,2482.725,2520.354
1669146.325,,2483.967,2502.338
1669246.327,,2474.788,2528.665
1669346.318,,2480.361,2559.602
1669446.314,,2476.638,2548.853
1669546.315,,2477.819,2533.27
1669646.309,,2477.154,2523.884
1669746.306,,2477.671,2529.982
1669846.306,,2478.998,2514.55
1669946.297,,2478.175,2501.159
1670046.299,,2469.411,2485.727
1670146.293,,2469.845,2488.092
1670246.288,,2476.604,2494.526
1670346.282,,2481.586,2516.904
1670446.284,,2486.818,2511.068
1670546.277,,2483.815,2488.79
1670646.278,,2470.749,2483.814
1670746.272,,2472.971,2476.705
1670846.267,,2473.125,2475.007
1670946.263,,2484.221,2462.865
1671046.259,,2478.666,2469.596
1671146.258,,2467.564,2487.325
1671246.256,,2458.703,2522.113
1671346.25,,2461.572,2575.656
1671446.247,,2459.386,2594.811
1671546.243,,2460.848,2595.664
1671646.241,,2465.599,2581.907
1671746.234,,2466.437,2555.29
1671846.235,,2467.665,2536.311
1671946.232,,2464.142,2559.628
1672046.228,,2463.268,2602.753
1672146.219,,2452.883,2588.221
1672246.215,,2453.166,2590.77
1672346.215,,2463.135,2719.493
1672446.208,,2463.199,2758.622
1672546.204,,2458.392,2751.718
1672646.201,,2462.377,2708.989
1672746.195,,2462.187,2674.025
1672846.194,,2465.1,2640.807
1672946.192,,2463.064,2614.501
1673046.187,,2454.884,2590.613
1673146.182,,2453.007,2592.532
1673246.18,,2457.99,2588.759
1673346.172,,2456.376,2589.898
1673446.17,,2453.184,2599.866
1673546.163,,2452.71,2578.613
1673646.16,,2458.342,2559.015
1673746.155,,2459.88,2578.018
1673846.156,,2461.337,2676.032
1673946.148,,2469.539,2713.081
1674046.146,,2455.099,2890.29
1674146.143,,2447.22,2873.307
1674246.138,,2446.631,2825.712
1674346.131,,2440.177,2771.376
1674446.129,,2450.168,2776.885
1674546.127,,2446.919,2769.324
1674646.125,,2452.287,2797.404
1674746.114,,2458.772,2771.893
1674846.114,,2460.824,2749.868
1674946.11,,2453.718,2707.108
1675046.106,,2454.365,2673.875
1675146.103,,2455.755,2663.55
1675246.101,,2465.301,2652.513
1675346.096,,2457.389,2624.279
1675446.087,,2452.677,2602.271
1675546.085,,2454.454,2585.114
1675646.08,,2455.729,2566.215
1675746.079,,2455.941,2560.024
1675846.072,,2460.08,2553.802
1675946.07,,2461.546,2540.815
1676046.062,,2458.463,2531.313
1676146.063,,2458.173,2523.004
1676246.057,,2455.842,2528.011
1676346.054,,2454.738,2535.034
1676446.052,,2457.91,2521.395
1676546.043,,2452.863,2517.1
1676646.042,,2452.187,2561.556
1676746.035,,2459.354,2592.349
1676846.035,,2460.41,2612.103
1676946.031,,2464.063,2583.921
1677046.029,,2455.458,2575.742
1677146.023,,2464.141,2641.798
1677246.019,,2467.643,2680.367
1677346.017,,2463.418,2677.583
1677446.009,,2465.976,2668.327
1677546.004,,2468.062,2660.255
1677646.002,,2467.115,2710.998
1677745.996,,2462.24,2811.466
1677845.994,,2452.289,2850.404
1677945.99,,2444.907,2812.027
1678045.989,,2446.137,2762.526
1678145.981,,2445.691,2722.68
1678245.982,,2450.8,2704.809
1678345.971,,2464.965,2681.846
1678445.968,,2463.197,2666.659
1678545.97,,2459.645,2659.249
1678645.964,,2463.932,2652.061
1678745.956,,2461.448,2650.435
1678845.957,,2466.972,2678.466
1678945.95,,2469.214,2680.995
1679045.948,,2472.291,2674.858
1679145.945,,2472.956,2675.042
1679245.938,,2481.552,2689.088
1679345.936,,2476.321,2704.502
1679445.933,,2473.963,2701.942
1679545.928,,2479.405,2690.409
1679645.921,,2474.648,2704.42
1679745.921,,2467.469,2687.917
1679845.914,,2465.586,2687.487
1679945.91,,2457.306,2684.438
1680045.907,,2459.299,2653.969
1680145.907,,2455.635,2629.438
1680245.901,,2457.383,2617.83
1680345.903,,2457.74,2592.614
1680445.897,,2456.59,2574.699
1680545.898,,2451.473,2558.369
1680645.89,,2438.984,2554.547
1680745.89,,2445.54,2559.948
1680845.886,,2446.924,2567.592
1680945.879,,2451.945,2562.443
1681045.883,,2443.092,2557.915
1681145.875,,2453.808,2566.038
1681245.876,,2448.779,2573.794
1681345.872,,2453.96,2595.488
1681445.869,,2459.412,2599.092
1681545.865,,2450.75,2620.829
1681645.864,,2449.96,2617.003
1681745.862,,2447.549,2602.496
1681845.857,,2446.755,2593.314
1681945.851,,2449.429,2571.502
1682045.852,,2455.69,2567.476
1682145.847,,2463.954,2563.375
1682245.846,,2468.003,2576.108
1682345.84,,2472.838,2568.56
1682445.842,,2464.587,2576.739
1682545.838,,2464.042,2588.036
1682645.833,,2452.792,2599.191
1682745.829,,2452.567,2588.799
1682845.828,,2463.65,2582.671
1682945.826,,2458.046,2560.432
1683045.822,,2468.906,2538.92
1683145.816,,2464.349,2535.501
1683245.817,,2466.661,2546.294
1683345.813,,2466.564,2547.208
1683445.81,,2467.697,2565.833
1683545.808,,2475.695,2619.797
1683645.802,,2486.649,2625.297
1683745.799,,2475.12,2615.92
1683845.797,,2474.901,2584.48
1683945.798,,2471.708,2567.679
1684045.792,,2476.701,2541.503
1684145.792,,2457.794,2526.019
1684245.783,,2456.741,2516.945
1684345.787,,2456.583,2535.089
1684445.782,,2451.392,2559.758
1684545.778,,2454.8,2582.135
1684645.776,,2451.342,2581.409
1684745.771,,2449.881,2601.841
1684845.772,,2452.078,2614.551
1684945.766,,2452.65,2591.231
1685045.763,,2444.282,2561.661
1685145.759,,2444.702,2564.097
1685245.757,,2431.433,2558.439
1685345.751,,2422.037,2562.021
1685445.751,,2440.965,2571.408
1685545.746,,2460.188,2573.812
1685645.748,,2448.031,2565.665
1685745.742,,2454.97,2555.627
1685845.743,,2443.84,2558.664
1685945.74,,2445.927,2569.432
1686045.736,,2455.06,2561.34
1686145.73,,2445.104,2565.007
1686245.73,,2425.02,2602.135
1686345.727,,2421.353,2700.924
1686445.726,,2435.055,2699.719
1686545.723,,2425.982,2748.814
1686645.715,,2403.074,2722.343
1686745.717,,2433.767,2717.665
1686845.709,,2436.458,2638.895
1686945.705,,2424.931,2639.662
1687045.705,,2405.734,2625.271
1687145.705,,2448.741,2622.474
1687245.699,,2434.163,2695.92
1687345.697,,2398.002,2687.653
1687445.693,,2444.34,2682.46
1687545.693,,2408.177,2761.383
1687645.688,,2417.667,2755.723
1687745.687,,2426.145,2826.005
1687845.68,,2377.996,2854.927
1687945.681,,2423.218,2842.524
1688045.677,,2391.971,2960.867
1688145.672,,2394.015,2934.369
1688245.669,,2419.448,2993.286
1688345.663,,2377.159,2959.813
1688445.659,,2422.295,2914.55
1688545.658,,2377.78,2910.64
1688645.655,,2424.899,2843.904
1688745.645,,2401.908,2832.42
1688845.647,,2402.48,2756.968
1688945.637,,2408.808,2802.938
1689045.633,,2394.243,2789.511
1689145.629,,2408.551,2828.706
1689245.629,,2388.82,2864.173
1689345.629,,2405.216,2865.66
1689445.623,,2418.218,2921.848
1689545.619,,2400.292,2922.212
1689645.616,,2423.002,2894.8
1689745.612,,2412.289,2877.595
1689845.608,,2407.899,2871.478
1689945.6,,2423.192,2841.083
1690045.596,,2428.063,2816.049
1690145.593,,2438.636,2818.876
1690245.59,,2455.158,2835.868
1690345.586,,2448.145,2821.12
1690445.581,,2461.379,2783.465
1690545.58,,2451.31,2752.88
1690645.574,,2450.633,2713.659
1690745.573,,2446.425,2682.202
1690845.566,,2432.15,2657.886
1690945.565,,2440.793,2643.872
1691045.561,,2440.567,2632.178
1691145.553,,2450.431,2632.796
1691245.551,,2442.585,2614.458
1691345.549,,2448.661,2590.791
1691445.544,,2454.168,2581.483
1691545.54,,2461.645,2565.406
1691645.534,,2462.22,2579.817
1691745.533,,2466.76,2593.694
1691845.53,,2467.508,2595.376
1691945.524,,2474.808,2584.136
1692045.524,,2468.005,2573.605
1692145.514,,2465.198,2603.035
1692245.516,,2460.965,2601.151
1692345.508,,2459.701,2596.15
1692445.508,,2457.38,2600.757
1692545.5,,2453.257,2602.916
1692645.501,,2457.019,2590.386
1692745.493,,2450.975,2582.406
1692845.492,,2456.556,2578.699
1692945.489,,2455.775,2595.304
1693045.486,,2463.054,2602.129
1693145.475,,2462.803,2608.748
1693245.474,,2463.141,2607.987
1693345.473,,2465.745,2612.121
1693445.467,,2471.923,2618.651
1693545.463,,2468.96,2640.583
1693645.463,,2459.485,2622.49
1693745.458,,2465.677,2627.224
1693845.451,,2463.194,2660.471
1693945.448,,2463.287,2653.524
1694045.444,,2464.651,2642.158
1694145.442,,2464.19,2635.723
1694245.437,,2462.467,2620.19
1694345.431,,2461.117,2598.675
1694445.429,,2468.029,2583.605
1694545.424,,2451.401,2583.242
1694645.423,,2459.614,2565.508
1694745.417,,2453.242,2532.416
1694845.414,,2444.554,2528.072
1694945.413,,2447.945,2516.253
1695045.405,,2449.087,2503.41
1695145.4,,2454.436,2494.068
1695245.398,,2460.086,2506.534
1695345.398,,2458.932,2500.425
1695445.393,,2463.035,2506.803
1695545.386,,2471.254,2526.681
1695645.385,,2466.695,2549.35
1695745.378,,2474.93,2551.368
1695845.376,,2470.305,2548.015
1695945.375,,2471.852,2559.738
1696045.372,,2472.326,2575.172
1696145.364,,2463.728,2593.532
1696245.367,,2466.427,2628.613
1696345.361,,2458.769,2681.06
1696445.361,,2466.284,2759.001
1696545.355,,2456.793,2757.195
1696645.355,,2468.168,2746.294
1696745.347,,2461.528,2713.831
1696845.346,,2465.896,2686.465
1696945.346,,2463.141,2668.143
1697045.341,,2459.898,2658.92
1697145.337,,2458.795,2654.094
1697245.335,,2462.068,2635.301
1697345.335,,2461.715,2625.105
1697445.327,,2456.887,2617.314
1697545.325,,2456.952,2601.464
1697645.323,,2455.775,2594.563
1697745.32,,2458.009,2596.374
1697845.321,,2458.17,2611.251
1697945.316,,2459.474,2621.204
1698045.313,,2458.85,2607.163
1698145.314,,2465.348,2585.575
1698245.309,,2464.702,2588.456
1698345.305,,2464.205,2605.806
1698445.303,,2457.85,2624.711
1698545.3,,2458.185,2637.987
1698645.298,,2460.317,2626.108
1698745.292,,2464.989,2608.532
1698845.294,,2461.065,2576.607
1698945.291,,2457.92,2554.328
1699045.287,,2458.429,2550.013
1699145.285,,2462.54,2656.799
1699245.277,,2472.464,2632.906
1699345.278,,2451.809,2643.69
1699445.276,,2455.316,2609.382
1699545.27,,2459.092,2584.513
1699645.269,,2460.504,2638.931
1699745.268,,2468.201,2668.423
1699845.265,,2462.189,2627.881
1699945.261,,2452.671,2628.585
1700045.26,,2452.443,2611.872
1700145.253,,2459.01,2582.639
1700245.255,,2451.251,2555.911
1700345.25,,2461.729,2524.537
1700445.247,,2455.459,2511.07
1700545.24,,2458.452,2524.013
1700645.243,,2459.643,2537.885
1700745.24,,2468.353,2513.967
1700845.231,,2465.737,2501.348
1700945.235,,2455.213,2480.897
1701045.226,,2457.081,2469.868
1701145.225,,2452.65,2465.644
1701245.222,,2449.724,2463.703
1701345.217,,2457.117,2455.324
1701445.217,,2466.091,2448.274
1701545.216,,2480.493,2495.065
1701645.214,,2471.701,2506.507
1701745.208,,2479.933,2498.46
1701845.206,,2472.794,2504.804
1701945.202,,2468.808,2548.956
1702045.199,,2468.859,2640.189
1702145.201,,2465.082,2637.738
1702245.194,,2460.517,2624.064
1702345.193,,2453.539,2630.649
1702445.189,,2456.207,2641.767
1702545.185,,2457.067,2684.89
1702645.184,,2457.411,2744.556
1702745.181,,2464.525,2783.069
1702845.179,,2462.035,2777.222
1702945.174,,2465.639,2748.698
1703045.17,,2465.931,2718.156
1703145.17,,2466.75,2712.273
1703245.169,,2460.579,2749.147
1703345.166,,2461.865,2752.423
1703445.159,,2458.367,2740.453
1703545.157,,2461.808,2711.222
1703645.158,,2460.782,2702.752
1703745.152,,2461.229,2693.358
1703845.151,,2460.107,2713.155
1703945.15,,2460.654,2782.566
1704045.146,,2458.062,2751.359
1704145.147,,2458.332,2709.304
1704245.144,,2464.81,2679.781
1704345.139,,2462.636,2644.359
1704445.133,,2465.21,2647.312
1704545.135,,2465.94,2686.627
1704645.131,,2465.383,2670.417
1704745.129,,2463.764,2662.218
1704845.129,,2458.166,2665.612
1704945.122,,2459.05,2654.22
1705045.121,,2458.73,2660.894
1705145.117,,2456.355,2646.227
1705245.114,,2462.925,2622.058
1705345.112,,2465.652,2607.253
1705445.113,,2469.919,2602.01
1705545.108,,2472.138,2589.642
1705645.11,,2473.244,2584.091
1705745.103,,2475.917,2593.62
1705845.102,,2471.322,2603.322
1705945.103,,2470.372,2593.62
1706045.101,,2474.638,2614.217
1706145.095,,2478.142,2624.522
1706245.093,,2468.973,2624.042
1706345.09,,2472.764,2591.011
1706445.09,,2457.504,2558.749
1706545.084,,2445.266,2525.499
1706645.082,,2446.351,2508.129
1706745.083,,2438.712,2501.006
1706845.081,,2426.737,2507.138
1706945.078,,2438.896,2537.139
1707045.074,,2449.51,2528.932
1707145.07,,2457.042,2563.066
1707245.071,,2467.125,2612.021
1707345.065,,2460.219,2663.255
1707445.066,,2463.378,2636.854
1707545.059,,2460.146,2624.127
1707645.062,,2462.779,2609.219
1707745.058,,2456.537,2577.423
1707845.055,,2457.022,2563.155
1707945.052,,2462.023,2562.747
1708045.047,,2449.153,2576.031
1708145.047,,2458.148,2593.002
1708245.049,,2451.57,2618.019
1708345.046,,2450.685,2601.701
1708445.044,,2461.969,2589.049
1708545.036,,2467.551,2565.897
1708645.037,,2466.78,2539.123
1708745.037,,2467.98,2526.651
1708845.03,,2466.825,2511.197
1708945.027,,2458.598,2520.295
1709045.024,,2458.41,2610.268
1709145.022,,2458.386,2622.328
1709245.023,,2465.133,2613.136
1709345.018,,2474.597,2659.262
1709445.016,,2467.619,2697.961
1709545.014,,2458.784,2721.272
1709645.013,,2461.229,2696.388
1709745.013,,2469.3,2732.246
1709845.008,,2471.452,2746.58
1709945.005,,2461.113,2706.2
1710045.004,,2460.354,2674.218
1710145.003,,2460.897,2654.582
1710245,,2454.715,2639.005
1710344.995,,2454.118,2614.532
1710444.991,,2452.248,2584.476
1710544.993,,2450.892,2572.775
1710644.99,,2449.652,2577.315
1710744.985,,2453.199,2564.327
1710844.985,,2452.049,2570.531
1710944.978,,2453.632,2571.032
1711044.977,,2461.488,2585.162
1711144.979,,2453.783,2579.59
1711244.973,,2459.462,2585.442
1711344.974,,2463.021,2575.302
1711444.971,,2466.427,2563.697
1711544.966,,2466.417,2556.304
1711644.963,,2464.527,2527.166
1711744.962,,2456.538,2504.259
1711844.958,,2457.761,2482.925
1711944.955,,2456.66,2478.67
1712044.956,,2459.948,2477.52
1712144.948,,2458.783,2466.655
1712244.945,,2457.402,2452.356
1712344.941,,2457.726,2442.737
1712444.942,,2464.176,2443.127
1712544.932,,2477.018,2465.341
1712644.929,,2475.83,2477.018
1712744.927,,2473.039,2461.295
1712844.928,,2464.553,2455.477
1712944.923,,2461.257,2459.525
1713044.919,,2472.889,2455.003
1713144.917,,2472.096,2448.98
1713244.909,,2470.177,2451.519
1713344.91,,2483.366,2447.009
1713444.902,,2477.422,2567.071
1713544.901,,2470.675,2707.457
1713644.898,,2477.357,2677.4
1713744.897,,2468.825,2628.086
1713844.89,,2463.524,2609.145
1713944.89,,2458.398,2578.529
1714044.881,,2459.359,2542.609
1714144.883,,2459.126,2528.554
1714244.875,,2459.016,2545.177
1714344.871,,2461.974,2551.481
1714444.871,,2461.503,2529.353
1714544.87,,2458.663,2550.306
1714644.86,,2461.375,2626.8
1714744.861,,2468.236,2778.278
1714844.857,,2454.218,2793.892
1714944.849,,2452.197,2774.729
1715044.852,,2458.414,2770.09
1715144.836,,2462.148,2738.871
1715244.845,,2466.73,2715.976
1715344.842,,2473.625,2724.932
1715444.837,,2471.975,2696.756
1715544.832,,2480.862,2690.121
1715644.827,,2475.356,2661.674
1715744.823,,2468.464,2639.411
1715844.824,,2470.111,2631.417
1715944.82,,2463.502,2611.378
1716044.813,,2472.664,2602.271
1716144.812,,2472.266,2601.206
1716244.808,,2474.059,2587.632
1716344.805,,2474.357,2568.204
1716444.797,,2464.51,2575.84
1716544.796,,2451.153,2559.494
1716644.795,,2457.532,2560.273
1716744.791,,2455.786,2554.628
1716844.786,,2447.116,2527.343
1716944.784,,2445.543,2508.513
1717044.78,,2445.798,2496.232
1717144.777,,2452.471,2494.479
1717244.776,,2459.878,2483.754
1717344.771,,2460.258,2477.765
1717444.763,,2464.636,2474.661
1717544.759,,2471.048,2471.211
1717644.757,,2448.121,2472.438
1717744.757,,2446.712,2503.673
1717844.754,,2449.925,2519.506
1717944.751,,2444.012,2545.511
1718044.742,,2437.408,2549.084
1718144.741,,2432.671,2525.457
1718244.738,,2437.786,2506.474
1718344.732,,2440.096,2523.228
1718444.73,,2440.757,2522.238
1718544.728,,2440.437,2580.479
1718644.722,,2447.755,2564.341
1718744.718,,2449.011,2546.011
1718844.716,,2453.998,2546.977
1718944.715,,2443.521,2638.477
1719044.707,,2443.075,2705.141
1719144.708,,2451.172,2683.815
1719244.702,,2448.79,2781.252
1719344.698,,2435.516,2810.653
1719444.697,,2437.897,2769.71
1719544.689,,2443.608,2729.697
1719644.691,,2442.972,2692.157
1719744.687,,2437.116,2662.278
1719844.685,,2446.112,2652.114
1719944.68,,2432.136,2618.28
1720044.675,,2435.91,2630.205
1720144.672,,2443.485,2746.479
1720244.669,,2462.434,2722.297
1720344.664,,2451.096,2688.481
1720444.661,,2443.738,2662.392
1720544.657,,2443.617,2638.213
1720644.652,,2445.703,2606.921
1720744.647,,2447.069,2600.142
1720844.644,,2456.394,2599.608
1720944.638,,2459.544,2586.438
1721044.636,,2463.028,2573.972
1721144.633,,2456.922,2571.218
